fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
4,9,6,1,1.725485323495,2.274168671478111,2,0.2555941459004316,576.7618994623662,64.51876053245532,137.59617183168174,2.1326536761732395,0.4688041462725788,0.4958965106422103,11.538425907702266,0.325,0.15,2.166666666666667,0.325,0.3,1.0833333333333337,0.0,0.3683004279389227,0.2944126962037264,0.6632939051019671,0.0,0.3900120105908276,0.3186380246121743,0.6321068136717577,-5.357567791729883,-3.384373281323977,-3.780231813072444,-1.8039257293048467,-5.059317294912844,-3.086122784506938,-3.447226426175606,-1.8612883602710693,0.7903338861908724,2.931931931931931,7.65391938823014,1.6546546546546546,0.5526315789473685,0.919172642953457,0.8937830880428294,0.8776659572444343,0.1819678662766481,-0.3970194009738896,1.5858799435,1.9922976754,0.8786951007,1.7942552581,0.1369010035,1.6893377706,0.1547578632,0.8429575913,-57.0883806749,4.0442591757,10.2361226318,386.21025598672986,1.1750546622300309,636.9963632041556,1.2646362606555968,606.8584711186297,1.7911235766484246
4,9,7,1,3.974121491341328,17.082355910369422,2,0.2206444074202016,581.5921555984219,22.328811766650546,569.8949862513001,25.522853262728173,0.2728561431036994,0.808326099968627,14.048582711169988,0.3,0.275,1.0909090909090908,0.55,0.3,1.8333333333333333,0.0,0.1164640920189532,0.6416354741986559,0.6617406202773035,0.0,0.1180434362840953,0.6258170424168081,0.630079463740513,-4.884004857728889,-4.315193666557336,-1.7502540848514747,-1.6520604537380104,-4.818660054952934,-4.249848863781383,-1.8030604709502749,-1.7825213115803584,0.7701928163425231,3.372372372372371,6.915758828738525,2.1391391391391394,0.5526315789473685,0.997779025581906,0.912511437432685,0.8958272049432745,0.1660599071825713,-0.2885792061839289,1.3332734125,1.9119369254,0.8517210663,1.0734767811,0.3932991425,0.8812138,0.3335611915,0.5043292461,-58.7609705657,6.2511079837,15.772140686,960.1622370023467,1.1124063511203461,731.3417481741059,1.194118357819158,1580.9098818399518,1.618149494598364
4,9,8,1,2.9227322237196645,8.165181520790354,2,0.4357905341955262,973.2050156516244,87.61070471442784,275.19236638610226,3.1410815297412307,0.8517526840202234,0.8691904450854437,10.69237255222671,0.35,0.175,2.0,0.325,0.325,1.0,0.0,0.3661970515945019,0.4665900472524785,0.5472062852462041,0.0,0.38108353773216,0.4503250709563348,0.5550808511774329,-5.402279396195193,-3.4239806094187872,-2.881629597453387,-2.446118155941115,-5.191247038770878,-3.212948251994472,-2.853498347684519,-2.309685213817611,0.7718418479072005,2.7997997997997994,10.375666787451848,1.984984984984985,0.4736842105263157,0.9756681175113392,0.9236303735806064,0.92239450470048,0.1463617497732804,-0.3439558191450063,1.4149077451,1.8508680337,0.8225626412,1.5604563861,0.3716982842,1.3736763126,0.2990516172,0.733116735,-55.0973752416,5.4366827423,14.5131089691,202.78528795950183,1.2554687829820037,195.06875239491174,1.3409780920594019,1018.6602692137066,1.8068553142174486
4,9,9,1,3.443251657639169,13.248458214635058,2,0.2687167660342522,408.5571965733458,67.1771373732125,347.17820230602376,5.168100575307697,0.6333251153407351,0.7018107260464501,3.417220691076754,0.325,0.225,1.4444444444444444,0.475,0.225,2.111111111111111,0.0,0.6764581056624389,0.4908363605012232,0.6816719679065512,0.0,0.7028836172347105,0.4573002408374089,0.7028836172347105,-4.351656727660361,-1.407943261174025,-2.2157053773048863,-1.3852543224623397,-4.188052466022061,-1.2443389995357252,-2.272855064670468,-1.2443389995357252,0.8673258204794774,3.284284284284284,39.786814590209545,1.742742742742743,0.631578947368421,0.9633278452159952,0.8815916760656404,0.8733722842291136,0.1866153880105323,-0.2547058705571272,1.2205422756,1.8746491489,0.8363097898,1.7276511832,0.3576272856,1.5659456277,0.2811768287,0.8116663855,-58.2510396326,6.9872118939,18.6527119042,342.72128797940326,0.9895881513599181,451.8820341677742,1.0693168667773887,1360.2144262461338,1.459474182089249
4,9,10,1,5.043375538050883,26.28979341583051,2,0.249346377236161,661.3428449605746,9.870802762865878,538.5496520595941,54.55986356911382,0.2963041694974474,0.7986156813532921,54.57511158621026,0.35,0.275,1.2727272727272725,0.35,0.25,1.4,0.0,0.301971512061375,0.6154383152867908,0.7491003463262217,0.0,0.3063476003612659,0.637988119669297,0.7107077785765529,-5.079677682723839,-3.5457597320873,-1.9534494074683697,-1.2744893713698318,-5.007115932449411,-3.473197981812872,-1.8126354537398328,-1.4485196910230247,0.8390171633463508,3.24024024024024,22.199661191199525,1.3683683683683687,0.7105263157894737,0.9929382725565564,0.9121776605091448,0.8551607365116155,0.151249864048193,-0.1894340272999912,1.5917478977,1.944981943,0.865414758,1.5252316641,0.072540496,1.2030263322,0.059310875,0.7165678372,-66.202534786,6.1844024101,16.6330437127,46.56288949311464,1.2308864412954255,180.69752218963308,1.4851643810241641,1553.3611030511397,1.682361047971714
4,9,11,1,2.640777823678305,6.686617671463857,2,0.4166537638786198,763.1185477462723,16.390706009065017,222.2536604327697,13.559736860013864,0.5423257251770393,0.664121085180082,2352.1639555090624,0.275,0.2,1.375,0.425,0.2,2.125,0.0,0.2148514845704869,0.3357250426971051,0.5803693916954774,0.0,0.2234316831659201,0.3321179570928986,0.638864912509684,-4.815356511933456,-3.780770016608392,-3.1987207413628136,-2.02067098230578,-4.630437727834606,-3.595851232509541,-3.092586209220293,-1.6722135339600102,0.8190971869504693,2.843843843843844,27.19157943036019,1.6106106106106102,0.5526315789473685,1.00651907460754,0.9096990805901296,0.8967785083915779,0.1804818157285742,-0.3920958253873083,1.3454580594,1.9231142067,0.8542042364,1.2252983438,0.4182394222,1.0230380772,0.3733352345,0.57565641,-57.1087797856,5.9919764588,15.573955201,131.11602935390036,1.0518489305393404,346.2312340721946,1.1170320513478544,607.1146036256848,1.6135155845456322
4,9,12,1,5.1801600730111526,27.47806005014852,2,0.4074265908324259,1143.406569903832,84.5069796149972,948.523267925067,11.224200323410155,0.7601027930204699,0.8724390652505928,583.2841530945248,0.35,0.175,2.0,0.3,0.2,1.4999999999999998,0.0,0.4409875413733919,0.4686094107061138,0.5641856321563571,0.0,0.4642198521669297,0.4942079903280222,0.5778763198545684,-5.416845400416794,-3.0280840652872256,-2.878460669441357,-2.36073905388939,-5.145754374740935,-2.7569930396113667,-2.602681446478589,-2.1721447737900976,0.8108084681434127,3.4164164164164155,12.080421346773264,1.4784784784784788,0.6578947368421053,1.0638596317022957,0.9449646800281452,0.9525201420889408,0.1194490932803083,-0.2036022651153875,1.3956967438,1.9342372198,0.8505738662,1.0680660469,0.2721765114,0.906453886,0.2453184823,0.5017872335,-62.3937273106,6.8710876661,17.9918197002,24.932336748548092,1.0081188103754122,98.32830330198514,1.2490348816134251,2574.8233151681375,1.803431249791719
4,9,13,1,4.68139766607839,23.15007293485027,2,0.2946919271136134,727.7549110068111,0.5356182962168362,435.2816708301144,812.6714003322579,0.6130932536929437,0.7787084284078587,34.234315854318254,0.35,0.15,2.333333333333333,0.475,0.325,1.4615384615384617,0.0,0.6560936385052317,0.5616479589182106,0.6144046902415801,0.0,0.6938874205762111,0.6024365339809771,0.6146317646095754,-4.803810164772821,-1.652060875078604,-2.1057599906976128,-1.852326668506222,-4.542162310821217,-1.3904130211270005,-1.8057977915110577,-1.7504050745780655,0.9073507939555794,3.284284284284284,18.59554193943245,1.4784784784784788,0.6052631578947368,1.0343004081766398,0.9041492456983352,0.9124964549913708,0.1682726357342615,-0.2054235724862454,1.4971891532,1.9413570392,0.8620060079,0.939503569,0.2131549256,0.8167648597,0.1224006672,0.4413874012,-59.2448260108,5.3764174738,14.1888165209,47.28016673164366,0.9221013522806498,295.8499448159872,1.1438673358196216,1402.6960816204576,1.5811595085376322
4,9,14,1,1.868834513378461,2.4630854385255,2,0.4875258363499016,737.5641108159161,5.248840468486174,325.4839996917837,62.01064818905747,0.6204037383495911,0.8556014370265104,24.754794939850186,0.325,0.25,1.3,0.35,0.2,1.7499999999999998,0.0,0.5587425627926452,0.5377103909334707,0.562670293373965,0.0,0.5673378661869394,0.5237519582944654,0.5228975117109275,-5.749059042695519,-2.536815059533593,-2.6577302573481068,-2.514234304517785,-5.661959433011797,-2.4497154498498706,-2.696497092188048,-2.7013349340817143,0.7911572000209185,3.042042042042041,22.199661191199525,1.5005005005005003,0.5,0.8880223320233678,0.8892044913079685,0.7634064907242389,0.1848757416951079,-0.3476969933074337,1.6822978945,1.9844614869,0.8786437358,1.0300938501,0.1597321219,0.754681761,0.1246601101,0.4839475469,-64.3333577416,5.1461388631,13.9075010552,79.03316126628353,1.2247882340956893,868.7191761731306,1.5629757880918045,1034.7196303371666,1.909936676191633
4,9,15,1,3.2192356750439783,9.925224704057246,2,0.4027230757527009,1182.5876415621549,5.295633172916834,814.9441206240657,153.8898360241207,0.6250841159088416,0.8506046886056872,18.67390169336763,0.325,0.275,1.1818181818181817,0.45,0.225,2.0,0.0,0.5361306963147878,0.4024371768841217,0.5839750361489834,0.0,0.5537049718127769,0.4342553803249153,0.6041090662321746,-4.781342658586524,-2.217918089718932,-2.8571526173493416,-1.9891579066977825,-4.629585608514921,-2.066161039647329,-2.61916314934252,-1.832810969513058,0.7903338861908724,3.372372372372371,17.22805447131392,2.403403403403404,0.5,1.0518805223273515,0.9410007356903468,0.9411207250471432,0.1356200849931555,-0.3379144179130485,1.4351870135,1.9499657664,0.8639219532,1.9117157672,0.5111251438,1.7230962004,0.4589596705,0.8981416167,-55.2812499113,4.7915186238,12.8086741848,1162.1495318116833,1.2187898710420133,898.2938201385082,1.1592529500049582,2005.82148750935,1.6019618088606151
4,9,16,1,5.692510777348803,31.79744779387579,2,0.5927468602542141,1016.8674499565852,172.28977438086957,1120.974627576756,6.5063329010965685,0.9492070323721952,0.9209997311082312,195.814869470763,0.3,0.2,1.4999999999999998,0.55,0.2,2.75,0.0,0.3788961562359542,0.6033048652788326,0.6779690231274734,0.0,0.3984833606390744,0.593251513106532,0.6291179108834531,-5.2624262306324185,-3.268513159370534,-2.087578882520932,-1.6946642597701658,-5.003754907266673,-3.0098418360047887,-2.0352697373164848,-1.8558030734342368,0.8950880836144475,3.174174174174174,11.199241749374522,1.4344344344344344,0.6578947368421053,1.054894230056841,0.9125594379964252,0.8935128831409787,0.1846156704001595,-0.1509585202916006,1.6790552698,2.0166454334,0.8850695508,2.8224947104,0.7626518419,2.6111095937,0.706612971,1.3260339251,-63.128247813,4.7943797613,13.0197755093,346.37446287012136,1.469866454643287,252.4560053046606,1.4146742950629232,2658.669103595684,1.7573441062484114
4,9,17,1,3.9182320088493072,15.331694106694153,3,0.3969914208672261,654.1013870380871,40.11081122774797,550.0970077863275,13.714432367445609,0.7280735619151607,0.7649929938463067,24.958635631443205,0.375,0.2,1.875,0.6,0.3,2.0,0.0,0.2915017002193556,0.5368366349003689,0.5590953391544842,0.0,0.3047578497910243,0.5566951990808823,0.5845753868214186,-5.8657919429525975,-4.155903618448918,-2.716819935272228,-2.5862550071978743,-5.610645716512858,-3.9007573920091785,-2.487226182386433,-2.3308003264644186,0.8506475062664317,3.262262262262261,22.199661191199525,2.0290290290290294,0.5263157894736842,0.9144033305431662,0.9134064433324586,0.8678095983681889,0.1469854689672745,-0.1858910634088908,1.6834820667,1.9402053376,0.8571841554,1.1122544884,0.3020922177,0.8563439858,0.2322674359,0.522547369,-65.6331245345,5.9126604327,15.8504799131,180.9834521803375,1.3456371473409887,3128.076941791098,1.5490715782955875,2040.865630039677,1.967849495324161
4,9,18,1,3.821107052251264,16.149577583171162,2,0.5623256754929038,270.1063282833284,35.497068689086106,725.3630743545904,20.434449974107576,0.7713683571196622,0.9064534145729546,2276.9819267742782,0.325,0.225,1.4444444444444444,0.275,0.325,0.8461538461538461,0.0,0.2416232330802346,0.2962363251823057,0.6320759089127209,0.0,0.2432353226636058,0.2741700638137473,0.6277461582010385,-5.487958041768259,-4.161939876707539,-3.8622255187201473,-2.019151974442711,-5.4515855285319805,-4.12556736347126,-3.956923976288266,-2.029373656891652,0.8569471811128666,3.0860860860860853,27.19157943036019,2.0290290290290294,0.5789473684210527,0.9901411147104178,0.9115915969682986,0.8875821551286227,0.1804943590276634,-0.3191619786610955,1.6282010073,1.9422726259,0.8552095159,1.6213012145,0.5771132211,1.4708313278,0.5183001796,0.7617021939,-64.5007305763,5.8227401635,14.1874839391,266.70073474037787,1.0900615126416464,414.43157389921686,1.2046617714561074,1987.5136465048683,1.826660859982137
4,9,19,1,2.806921949667386,7.303287466402891,2,0.2777905930485673,553.6993037638028,6.841425457439599,190.27283770165,27.81187033102009,0.1774321371462358,0.7090891347497685,13.966407998692285,0.4,0.225,1.777777777777778,0.375,0.275,1.3636363636363635,0.0,0.5105231410778442,0.6264815549241258,0.6517101990267449,0.0,0.525285450504072,0.6498502695079651,0.6428545624589295,-4.678633478537715,-2.29008281912268,-1.747555901983335,-1.6295203230667092,-4.547147949982138,-2.158597290567103,-1.5921826291936547,-1.6239931441603526,0.7236902528996231,2.8878878878878886,12.708787092020597,1.3463463463463456,0.4210526315789473,0.9774480636109746,0.8871418620841477,0.8646682182447972,0.1843252344819171,-0.303819545793569,1.4107316168,1.9170710846,0.8532327,1.1461392873,0.2522789494,0.9731016542,0.1925540436,0.5384667586,-56.4027757025,5.2690068871,14.1624572625,82.10136488749505,1.4727374558727466,629.4848470287747,1.301221854620275,561.0606929908834,1.5516551099009792
5,8,0,1,0.7570738502176662,0.5374935647005348,1,0.9999999999999916,409.7898517103671,0.9999998989874194,9.999999946505929,10.00000095663183,0.9999999999999916,0.9999999999999908,9.662430356436442,0.1,0.075,1.3333333333333337,0.2,0.225,0.888888888888889,0.0,0.3122245620439115,0.607813287906646,0.6752532662969372,0.0,0.3297606228827662,0.6553747303950564,0.7202926443965207,-6.277573280422839,-4.317560712244257,-2.461980824774124,-2.038621418398938,-5.943743528393897,-3.983730960215315,-2.048364215935385,-1.66250878471235,0.7805721790520954,1.06006006006006,4.27336709002969,0.7957957957957954,0.3947368421052631,0.9714476178399744,0.8872356443403272,0.8309195454710078,0.1796958137055578,-0.4954931612114838,2.3318810129,2.0720276425,0.9102475099,2.8264506007,-0.228601756,2.7091391166,-0.1929067414,1.3278924387,-75.8025374187,4.4957363587,11.6516498906,24.046764027313813,1.9678085295384697,22.226724858341857,1.8444746407451238,32.707095362640345,2.106494758131623
5,8,1,1,0.086682634702765,-0.9079831152051434,1,0.9999999999999852,409.7898521390381,1.0000003794148158,10.000000146734154,9.99999635258738,0.9999999999999828,0.9999999999999846,3.362681558071074,0.075,0.1,0.7499999999999999,0.075,0.125,0.6,0.0,0.4882945739952594,0.6372665436472879,0.7170690743604013,0.0,0.5165819462444435,0.6292325745000765,0.745131354479273,-5.995897571403176,-3.068133321055652,-2.174912650011907,-1.6964248499173218,-5.667569824366496,-2.7398055740189724,-2.10135027262142,-1.4444858445304334,0.8877151523520848,1.06006006006006,2.325444274683707,0.6196196196196196,0.4736842105263157,0.8776120225707583,0.8610694634082715,0.7926730293930073,0.1945654286531645,-0.3992853059861142,2.2547107573,2.1472348496,0.9402733893,3.4402080324,-0.5520337703,3.3766052157,-0.5027109063,1.6162413143,-76.8454348394,4.5549675857,12.300718077,18.08697889148368,1.4135815642852427,19.3702474628677,1.687426824686345,28.80485051984486,2.0212736817299577
5,8,2,1,0.4133205259152548,-0.8332936791550569,2,0.9999999999999905,409.7898495035911,1.000000069584557,9.999999694043252,9.999998998197752,0.9999999999999896,0.9999999999999892,22.73251563167667,0.1,0.225,0.4444444444444445,0.1,0.1,1.0,0.0,0.9996822653533028,0.6855967110911949,0.7393798830362177,0.0,1.026742924304895,0.7154822847371198,0.7313967839022429,-6.439604577476026,-0.0020460854852935,-2.0246328584306585,-1.67829049818231,-6.269883472875119,0.167675019115614,-1.7838929206669212,-1.684110865372431,0.8161398595600203,1.0380380380380387,3.2322839781813806,0.7297297297297298,0.4736842105263157,0.8440409076678794,0.8479515799602011,0.7558037205632777,0.2125862776604849,-0.3601218734601607,2.6663646239,1.8891745991,0.8379848492,2.2970626014,-0.2695302612,1.5252953897,0.1037472706,1.0791810969,-75.666785901,4.1741145364,11.3581462068,29.678055819056894,1.9318959250907681,34.587780693594965,2.13741206714621,31.45924851224915,2.156349833930003
5,8,3,1,0.2982288611267846,-1.2246546297478254,1,0.9999999999999872,409.7898496698781,0.9999998173251928,10.00000025850899,10.000002085257444,0.99999999999999,0.999999999999986,5.372859980233991,0.1,0.15,0.6666666666666667,0.05,0.075,0.6666666666666667,0.0,1.0268749001462285,0.7703094657370314,0.7171338845639892,0.0,1.0215988987267337,0.7562397451805306,0.7039804266866301,-5.793380107104972,0.1556965118875926,-1.3306845719893952,-1.6387509261410438,-5.823299757279669,0.1257768617128958,-1.4194890327246463,-1.723810709425778,0.7861378865355853,1.0820820820820811,1.5499930850548158,0.6636636636636631,0.4736842105263157,0.8597759068935333,0.8600310865804129,0.8309707094831982,0.221967856262116,-0.3879139534942984,2.058337866,2.0600927194,0.903162523,2.1566888775,-0.4970384809,1.9243954444,-0.4260995629,1.0132322328,-71.4985496702,4.9820433413,13.1789166875,27.363841489597913,1.737178845799653,21.513338534193178,1.563043125536965,29.696815012593163,1.919267549452827
5,8,4,1,0.1642353027661753,-1.0607027679344014,1,0.999999999999992,409.7898529638829,1.0000006572016908,10.000000013725504,9.999993441712906,0.9999999999999912,0.999999999999992,6.277980477250889,0.05,0.1,0.5,0.125,0.15,0.8333333333333334,0.0,0.5182582545145199,0.5444801805828835,0.6069754810940554,0.0,0.534764239412918,0.5584671126650927,0.6342460094578367,-6.138796218379929,-2.957314405422012,-2.796343344834903,-2.412697430390404,-5.949316686640556,-2.767834873682638,-2.6268189743221484,-2.175986319137864,0.7781128649460038,1.0380380380380387,4.27336709002969,0.5315315315315318,0.5,0.8703920118670649,0.876772179376711,0.7224184640202388,0.1912140691280803,-0.3651080840247507,2.2543571637,2.187140611,0.9510165936,2.2178689339,-0.7128161529,2.1548149134,-0.6788530216,1.0419751849,-74.4659836577,4.2648446122,11.1811560635,18.698847182639522,1.639259639956283,25.525188626188775,1.7545610415786546,29.202082408246845,2.036410041371922
5,8,5,1,-0.088696441878257,-1.1431955631387312,1,0.9999999999999912,409.7898514254125,1.0000001357246768,9.999999886732724,9.999998529486154,0.9999999999999908,0.9999999999999922,5.81161321372536,0.1,0.15,0.6666666666666667,0.025,0.1,0.25,0.0,0.3056107648825423,0.3793687715745881,0.4902795707926333,0.0,0.3141058654870525,0.3604351644015804,0.4775179611362005,-6.751721990634631,-4.6883230688025,-4.190329513034438,-3.4414906309551,-6.569119359272788,-4.505720437440657,-4.201377743039696,-3.4322468763725023,0.8194945149616766,1.0820820820820811,1.7589165903277326,0.6636636636636631,0.4210526315789473,0.8355360541013299,0.8425240418533704,0.7914868423861989,0.2282619013882384,-0.3606512066080838,2.5792660962,2.0474430768,0.9010187671,3.851909551,0.6632112304,1.5853722282,-0.0130233511,1.8096624671,-81.6552191121,5.0657404345,12.3685590994,20.472784253749712,1.1967469193757725,24.911321044902014,1.739339820551465,34.64794520365567,2.272588686337069
