fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
4,7,14,0.0,0.4620386857136704,0.0707977054734175,0.3333333333333333,0.398290240808358,0.0047149850288875,3.5656654952135385e-08,3.538895875663263e-07,0.0010441678418615,0.5072802213458716,0.7962319357665959,0.0001744560591724,0.998380015402306,0.6923076923076924,0.2894736842105261,0.1422438248420309,0.4025157232704404,0.4101694915254239,0.1055949777998363,0.1510612379977072,0.1696174725395211,0.2469515115889114,0.2743658563700175,0.1350426825120417,0.1695527954545978,0.2286604249294235,0.3063306129726845,0.3918852472889669,0.4642233635557016,0.526240905763379,0.4871624942301148,0.3845165092617112,0.4752561198391382,0.5276261610052541,0.5074426854859828,0.5451961458559853,0.2807017543859649,6.622412507611545e-06,0.3115727002967358,0.5172413793103451,0.7964162987518912,0.7033793604514655,0.8352840522169893,0.4547017457625084,0.680235898943805,0.1116127667216246,0.1975131453506922,0.2372035379963151,0.2390384422934922,0.4056802527068526,0.2047601400101459,0.3281399615159484,0.921389748727586,0.24136227578489,0.3050067354223398,1.5017345164486469e-06,0.1307593933311009,2.16790056605575e-06,0.1669180766562418,3.2722548737251077e-06,0.2000604102414337
4,7,15,0.0,0.7175819856012389,0.4344637083839681,0.6666666666666667,0.3793821022961519,0.0047150048261081,6.633019168660959e-07,1.0227974191854446e-06,0.0001502078902133,0.7734174938553423,0.8717157447677566,0.0004642626021665,0.9997747227752224,0.6568047337278108,0.2499999999999999,0.1547535359784045,0.5408805031446543,0.1728813559322035,0.3880570250156908,0.1317080187239377,0.2250481581487689,0.2724481732971114,0.2633688787707023,0.1176473104680563,0.1883519274663525,0.2927264810958436,0.2726823875298504,0.392468637151655,0.5229381218391175,0.5638727059539095,0.5028925176284477,0.3836496066853826,0.5090409149764287,0.5869588341369736,0.5016670488666584,0.6061672781936296,0.3182957393483708,2.9135436250871185e-06,0.2492581602373885,0.5862068965517243,0.8097432334932064,0.7946792981317237,0.9511137236966902,0.2269885989162023,0.908357473783793,0.1248945076253859,0.1440135084019052,0.1768571031013239,0.1917004711140594,0.4166403581347863,0.1548456658205228,0.3365695841598365,0.9467952907902788,0.1731828391277333,0.2140075627810148,5.307629119698067e-07,0.1096136817338195,2.2255406911497957e-06,0.1441802353144532,2.702298386441804e-06,0.1149121541421843
4,7,16,0.0,0.9785503430861258,0.9576876592702694,0.3333333333333333,0.5102894627654494,0.0047151149646995,1.5452199645900383e-06,1.3033600266627924e-06,7.575324398958134e-05,0.9423500556768302,0.9184778639577746,0.0003281244536549,0.9998579674483926,0.7810650887573966,0.3124999999999999,0.1497486905935412,0.6603773584905662,0.3355932203389832,0.2400584083718666,0.1240394643203762,0.1870568324798058,0.1836378415797091,0.1998199425227035,0.1113358526702676,0.1895434839885159,0.1621418432597534,0.2393845641306829,0.3633733375715122,0.4663865252669221,0.4708454944623652,0.4191428925989477,0.3584735065682126,0.4819830539719284,0.4721544308258201,0.4466248824925002,0.5933534554750626,0.2681704260651629,2.7629760427275477e-06,0.231454005934718,0.5172413793103451,0.8016882951741537,0.7790087085195552,0.9551347265739702,0.3447827220141252,0.9493487413357944,0.1664819593663927,0.2064857760973786,0.2360853889659426,0.2633897069743079,0.5568212309567497,0.2356793933401663,0.4624075433731909,0.9317836869586884,0.1493597738686504,0.1965347679716195,3.728578864050158e-07,0.111120711364223,1.1583000801887597e-06,0.1459216096300889,1.0109362112095776e-06,0.2080190739064574
4,7,17,0.0,0.7077647720732895,0.4412626061042774,0.3333333333333333,0.2322750670406658,0.0047146846698602,6.470804689906574e-08,4.608151931594644e-07,0.0007451126371693,0.8236594216024433,0.8485231276220824,0.0001832274617481,0.9985687854716704,0.6153846153846156,0.2203947368421052,0.1626529980999514,0.6226415094339625,0.1322033898305085,0.5792163543441227,0.1467133327227906,0.2329355489638142,0.2582508859063725,0.2108862132194561,0.1367815695349844,0.2178998624304008,0.260922538261127,0.2585679072362115,0.3884830121884046,0.5078851067762138,0.5342642573895453,0.4396103401812791,0.3926815772724625,0.5199111738262723,0.5586731121105144,0.4813384151584863,0.7259034391041919,0.2706766917293232,2.6234809681040973e-06,0.2729970326409496,0.5517241379310346,0.7478938231777745,0.7477629921962468,0.9423792459914936,0.3456476546183175,0.7530729310570081,0.1260767268139087,0.2054592690628647,0.2503018942901751,0.3140323354022787,0.4996913010191369,0.2808084634550696,0.3951122469572774,0.9058955642169404,0.244128433545792,0.3130711223866157,1.398145562543689e-07,0.1000541484855997,1.5292702537784437e-07,0.15130792844593,1.0867286061457442e-06,0.1596292498093304
4,7,18,0.0,0.6661216889422941,0.3185368268052033,1.0,0.5186276585443882,0.0047148963786096,1.385532133869546e-06,2.242096450015337e-06,0.0001583123922006,0.863862832103798,0.9664084239889604,0.0010033908626529,0.9999001417208604,0.698224852071006,0.2697368421052631,0.1534470228654538,0.3522012578616352,0.1830508474576271,0.2337308347529813,0.0775899206843751,0.3199214858454898,0.2472211894752262,0.220375423346022,0.0675570330464756,0.2906649357821803,0.2233966795858413,0.2443129143874533,0.3272680115937242,0.5626171051099165,0.5193695745404535,0.4377571913903534,0.3143916654474553,0.5532941868404123,0.5117834241952334,0.4439855900158574,0.4514059646404478,0.3107769423558898,2.909726984013931e-06,0.2373887240356083,0.620689655172414,0.8454956886919713,0.7808706974395005,0.9060172075180282,0.4078190948171356,0.8344745144883758,0.1221436927587185,0.2330642205528077,0.256895431292758,0.1013576424616283,0.4107556899706488,0.090382680135317,0.3412827999598689,0.9240385767213954,0.2195408872061068,0.2831928877416959,1.285746062438344e-07,0.0644362499925826,1.083125871018933e-06,0.1663475200798625,1.3664456384490252e-06,0.1531576317237843
4,7,19,0.0,0.7045149166983189,0.4273602279755112,0.3333333333333333,0.4691442827399074,0.0047148762593566,4.581531166948819e-07,2.662720834072839e-07,4.784198011785578e-05,0.7235855888187076,0.8757527093955251,0.0013081927989116,0.998411681517536,0.6153846153846156,0.2828947368421052,0.1287280676045771,0.3773584905660379,0.3491525423728814,0.1200318834690464,0.2504946614370195,0.3147336187674862,0.2888088458775488,0.3323732338612598,0.2270845446821087,0.3178464918184503,0.2948991367882223,0.3324421653766359,0.4746592597149643,0.5717922115469602,0.5649205973730338,0.5403746005282714,0.4681839005566501,0.5911596137024434,0.583757051340039,0.5388406289604832,0.727799027873095,0.2606516290726817,3.0641112074466893e-06,0.2373887240356083,0.5172413793103451,0.8376009072879753,0.6519091422748815,0.8706839130950448,0.4117216431397852,0.8079051667291275,0.1888687402809343,0.2621560378400165,0.3160708451908154,0.540092765415938,0.4172150527451419,0.463938144350019,0.3513341787321717,0.908028360285318,0.172698563300929,0.2187638985163644,2.851339834246636e-06,0.1828681556366891,2.820158158920401e-06,0.2050448174514157,2.00082409883982e-06,0.20136621614731
5,6,0,0.0,0.3841661890645189,0.0412585315748087,0.3333333333333333,0.999999999999998,0.0047147024508085,1.2713824163841506e-08,1.3750236965257174e-08,0.0001030951160227,0.9999999999999976,0.9999999999999978,0.0001407481652296,0.9999999999999972,0.3254437869822486,1.0,0.0119305377579426,0.1540880503144654,0.064406779661017,0.2833390119250425,0.1009464269569736,0.257787744568365,0.2507834961614801,0.2294362604398206,0.0909841074854901,0.2601266262633986,0.225884953970037,0.2347415843873707,0.2270923123679392,0.3936331127647609,0.3826220130764934,0.2710336992305436,0.2363312355840127,0.4300809748528105,0.404259032622541,0.294228970670718,0.5834705158148568,0.0401002506265664,2.857614356568951e-07,0.1394658753709198,0.1724137931034483,0.8620602852627461,0.6008014741997147,0.843664580099172,0.5651239901163665,0.7848770355162591,0.6679983483113552,0.556139067867305,0.5748556748353564,0.4863338527999937,0.399032075383159,0.4426107678555913,0.3200663556141961,0.8119221378128988,0.0703870709990233,0.1023640166782399,1.2225881031772768e-07,0.4271001754984314,1.7510929804181937e-07,0.5883676279609676,1.1209662369335048e-07,0.5636111785845013
5,6,1,0.0,0.3545494935617121,0.0212088273546118,0.0,0.9999999999999962,0.0047147024508081,1.2713824409995838e-08,1.3750237286369761e-08,0.0001030951164442,0.999999999999996,0.9999999999999978,0.0001295713687422,0.9999999999999982,0.3254437869822486,0.1118421052631579,0.1543189123038233,0.1132075471698113,0.1593220338983052,0.0794574266336665,0.0823250872213518,0.1008362996076064,0.1795209541666867,0.245625896149973,0.0706525450680649,0.0887499960969595,0.1395934308236212,0.2455153095367767,0.2102998282794609,0.233760308629996,0.3122506550969302,0.2981901244290249,0.1981796019572547,0.2211700611033422,0.29495291844589,0.293163107438833,0.7067926973371796,0.0451127819548872,4.199454318876456e-07,0.115727002967359,0.4137931034482759,0.7183719730021418,0.6197558179537865,0.7771232969086985,0.4499068023921069,0.7903371369394006,0.7153252884518488,0.7551347498006553,0.7528798793558371,0.6991374243441097,0.4836691533220827,0.6171844323891525,0.3904947316047513,0.7604833057368754,0.1822261535989278,0.2030131513642654,9.833939476269949e-08,0.283282086855473,1.4417186310961774e-07,0.6597396312826109,8.740507373777916e-08,0.5869792986389228
5,6,2,0.0,0.3886348681585842,0.0310392586254139,0.0,0.999999999999999,0.0047147024508073,1.2713827983616591e-08,1.3750236877915436e-08,0.0001030950800675,0.9999999999999994,0.9999999999999992,0.0001849390899764,0.9999999999999998,0.3550295857988166,0.0855263157894736,0.2059378263164872,0.1352201257861635,0.0677966101694916,0.2402044293015332,0.127061510448081,0.166792891353337,0.1118333536861244,0.1604145043166705,0.1156269963833638,0.1522574945392025,0.0930595649782706,0.1453196747213903,0.2638849628918912,0.302379688281311,0.2375525066534572,0.198582980398539,0.2758128185429397,0.3192494561698378,0.2695663399474118,0.199476743687308,0.4705203110201119,0.0426065162907269,5.900216686412217e-07,0.1275964391691394,0.3448275862068967,0.675345572609662,0.622333519266852,0.7905068356916749,0.5014680729740411,0.6923660743889125,0.645750958953758,0.500559033744925,0.5328642875614564,0.3110730681196502,0.5018840363222022,0.2520655678029779,0.441016747263939,0.8172834722425052,0.0669910682048129,0.0917637611680584,7.7462630554106e-08,0.3945745303346624,1.3584706731687298e-07,0.4576577624857503,1.3185294858227557e-07,0.6694672935857144
5,6,3,0.0,0.3452740064776283,0.0148558415277035,0.0,0.9999999999999972,0.0047147024508078,1.2713821688961844e-08,1.3750237025360349e-08,0.000103095139348,0.9999999999999978,0.9999999999999978,1.111862313419099e-05,0.9999999999999998,0.2011834319526628,0.0657894736842104,0.1447571914630374,0.050314465408805,0.0677966101694916,0.1022146507666098,0.0,0.0314295779476963,0.0465316825576517,0.2136137364540627,0.0,0.0466768784225708,0.0609249299021268,0.2239591367590338,0.0652233316704072,0.1023620766473063,0.1079836652939071,0.2112181126191262,0.0745675437482551,0.1388264170166758,0.1736374148630678,0.2385341578512148,0.4542775147489823,0.0451127819548872,6.237459152895141e-07,0.14540059347181,0.257207461842849,0.6979785359143154,0.6155906188011806,0.7987182526450274,0.5262161512721817,0.767395003982442,0.6739308097205766,0.4787935121363822,0.4753952044673823,0.3313027282843296,0.464067830883464,0.2766240355962842,0.378599392738592,0.7992595080078113,0.1319003203256921,0.132610894011111,1.5753672227147828e-07,0.4877523707877188,2.1274044534567707e-07,0.6038453125158857,1.1641401752504769e-07,0.6185579868829787
5,6,4,0.0,0.3277535310201752,0.0147614649087141,0.3333333333333333,0.9999999999999984,0.0047147024508085,1.2713820914702348e-08,1.3750236889002541e-08,0.0001030951453448,0.999999999999999,0.9999999999999988,0.0001897157142557,0.9999999999999982,0.1538461538461538,0.0493421052631578,0.1366120218579235,0.0062893081761006,0.064406779661017,0.033526405451448,0.0616738712686914,0.1777899667175007,0.2389523145968509,0.322679336068654,0.0524381353614873,0.1501170001583439,0.1727999734507499,0.2979139678835119,0.174938650848603,0.3034648363270564,0.3657559326690941,0.3766485536566296,0.1596275619680475,0.2761303455560374,0.317831952446252,0.344758420640016,0.6745756214231102,0.0451127819548872,3.524523151744676e-07,0.1305637982195845,0.2758620689655172,0.6639092221616891,0.6407365770214724,0.628209861743487,0.3941149731821116,0.7325992101271515,0.6670983974608962,0.687566018590672,0.7279888571718596,0.6643610227664585,0.2992712134724334,0.6298986018293621,0.2497116817101398,0.7866711220314915,0.1314704785177483,0.1371107444495443,8.831848939102562e-08,0.5046809116582811,1.3754602296973478e-07,0.509758528175756,1.2101601128198838e-07,0.6720819454419809
5,6,5,0.0,0.3367853972647362,0.0151617464998353,0.0,0.9999999999999984,0.0047147024508073,1.2713821261928632e-08,1.375023635556548e-08,0.0001030951376721,0.9999999999999986,0.9999999999999984,0.000639245572201,0.9999999999999964,0.366863905325444,0.0625,0.263331342534719,0.0691823899371069,0.1152542372881356,0.0720613287904599,0.0787543591741108,0.185738880604509,0.1190473314422202,0.1826664701124376,0.0690897332148704,0.1925933076801819,0.1090282293576208,0.1932394026649246,0.182462521684261,0.2958461222363003,0.2121874774761577,0.190478845587756,0.1817770686378796,0.3253068634408441,0.2404560106054392,0.2073503656080116,0.5750357705149889,0.0451127819548872,2.770392369792158e-07,0.1097922848664688,0.1724137931034483,0.7263029575880531,0.6090498129826574,0.8126427629291657,0.4548485984104006,0.7258576147451379,0.6650562673509401,0.6015857530306628,0.6328432745264094,0.4019877554326991,0.3781442916819633,0.3483083533723072,0.3082542626331526,0.8077211862551555,0.0797704289733842,0.0962389064864107,1.236478485806312e-07,0.6321475025950059,1.707276634228161e-07,0.6435161905492074,1.1526715719589585e-07,0.6674513470020924
5,6,6,0.0,0.3475585338211165,0.0150806447347927,0.0,0.9999999999999996,0.0047147024508077,1.2713825349961522e-08,1.3750237095353818e-08,0.0001030951061756,0.9999999999999994,0.9999999999999992,4.89133164816388e-05,0.9999999999999998,0.3254437869822486,0.0460526315789473,0.2825090158835906,0.0283018867924529,0.1322033898305085,0.0211243611584327,0.0575057202174986,0.1961069569276829,0.2136349793095905,0.2729031118352036,0.0492227905712127,0.2372847059763465,0.2197362169467515,0.2400163899198574,0.1482066701201798,0.3002135755122399,0.3136010258852376,0.2933329549720038,0.1369500412084288,0.3641497971404761,0.3559056016443421,0.2484557912208477,0.595306568823494,0.0426065162907269,3.224885772481304e-07,0.1394658753709198,0.2068965517241379,0.7995096139590869,0.5715393951997418,0.6676869168351254,0.6355852987315267,0.766871799892625,0.6704931257434609,0.6841828136719275,0.7600978213202305,0.4271637280930266,0.5313123581089544,0.3838328377736769,0.445107121999224,0.7935370524790819,0.0981108260899647,0.1275272640763105,1.6194756843572578e-07,0.4108761394429252,2.264743323629821e-07,0.5244722070231503,1.2574165895856749e-07,0.6699958513839595
5,6,7,0.0,0.3663616549864258,0.0262857510262125,0.0,0.9999999999999936,0.0047147024508088,1.271382104012958e-08,1.3750237155290931e-08,0.0001030951464201,0.9999999999999932,0.9999999999999936,0.0004569960910221,0.9999999999999952,0.1124260355029587,0.2302631578947368,0.0259852932142507,0.1761006289308177,0.1593220338983052,0.1296004628587959,0.3371747027790276,0.3539898595604233,0.3472207993303924,0.2756956211645529,0.2960206559830146,0.3587982299262317,0.3568601238277687,0.2656582714950093,0.5182736274416967,0.4935331776085941,0.4847537957299447,0.3190309049264765,0.5083807949708449,0.5326698584645132,0.5404527439195178,0.3149667658455511,0.6057301637626549,0.0451127819548872,4.7099483892875726e-07,0.0919881305637981,0.4482758620689656,0.6487801532337281,0.5397821156687672,0.7185911949188508,0.5724703603500452,0.6512233701793047,0.6324288643018788,0.5442521896714636,0.5860794391621376,0.4318369513929809,0.2739077422939432,0.3471035903647737,0.2705321696456759,0.8144173868068652,0.0738037689845303,0.1065002664643221,5.780254982180161e-08,0.5070382680103943,1.6373523402491289e-07,0.6137522430761899,9.476909409474049e-08,0.5845314391001359
5,6,8,0.0,0.401014456228168,0.0443421618304307,0.0,0.9999999999999954,0.0047147024508085,1.2713819828556594e-08,1.3750237001903598e-08,0.0001030951563067,0.9999999999999966,0.9999999999999952,0.000423118797421,0.9999999999999998,0.3550295857988166,0.0953947368421053,0.1899671398287047,0.1163522012578616,0.0949152542372882,0.1506162942178575,0.0,0.0189593556305587,0.032589833288006,0.0403933880970454,0.0,0.0169010120812983,0.0256071250055721,0.0821911734778745,0.1126758982146884,0.1503398521214974,0.156392697534254,0.0654861916333127,0.1061065716893508,0.1449977543829969,0.172176817732974,0.0974015509779158,0.5246600424824255,0.0476190476190475,2.60457350079436e-07,0.1216617210682492,0.3623516110797061,0.6763602688158761,0.56466102641423,0.8321842359816933,0.6173502698010795,0.7181887382467813,0.6869807961008663,0.5260560601233699,0.4887375717314217,0.209427582054026,0.494888683458987,0.1310256478494247,0.4031430132827333,0.8239668622663758,0.0193031205356766,0.0185589815299445,1.6657276690654817e-07,0.4688920811917108,1.7086507428637646e-07,0.5152544060271288,8.454377538474608e-08,0.4638879536830332
5,6,9,0.0,0.3419648974698028,0.0258203895164285,0.3333333333333333,0.9999999999999952,0.0047147024508087,1.2713824107044021e-08,1.3750237235695914e-08,0.0001030951188131,0.999999999999996,0.9999999999999962,0.0001475050000336,0.9999999999999988,0.1715976331360947,0.0427631578947368,0.1636074411205868,0.10062893081761,0.1322033898305085,0.0890403180011357,0.0184478109559832,0.1591980076388441,0.1763023886792613,0.2452663718445534,0.0160292586583497,0.139693313357739,0.1583873696940104,0.2048511269454701,0.0976205629341753,0.258767532915078,0.2706653264483588,0.2596958822691344,0.0949113925305767,0.2497143065105905,0.287920839477417,0.2097826859148356,0.5121860131349782,0.0476190476190475,4.579089824993101e-07,0.1513353115727002,0.0344827586206898,0.5514807203125729,0.4959102906466959,0.8144603740114429,0.5787588994408679,0.6864374839903787,0.7055850618092632,0.6740739539131191,0.7113626186957398,0.4906639806792573,0.4754768159609636,0.4190997901487289,0.3931261733127218,0.7875532368194904,0.1102676440731247,0.1430508047768474,1.6044789143925332e-07,0.4087736103674654,2.7163870322097525e-07,0.6446670623009592,1.379483901394902e-07,0.6959499622868388
