fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same,switch
2,4,19,0.0,0.5642945743897615,0.185089259768083,0.3333333333333333,0.6244479222030632,0.1101361268278044,0.0012063446348972,0.0031555464163063,0.0004473253295748,0.9024015783733328,0.998102143705502,0.043507009478204,0.7415730337078652,0.2260273972602739,0.3194836627672449,0.6038961038961039,0.2214765100671141,0.3415977961432508,0.0,0.3435686388707888,0.379753456328571,0.3897369345211339,0.0,0.3044716876148537,0.425808535334084,0.3898490491218617,0.6359989065016916,0.4916654399954357,0.5352457808635522,0.5367652896025941,0.6314601654183627,0.4643666793471124,0.5883048503241841,0.5184585815590614,0.6574822996232519,0.6901763224181363,0.0294855117302986,0.8205882352941174,0.4,0.5647840369570709,0.4512312041993107,0.5712948704603479,0.5396111870133607,0.6397596458544433,0.3194184531896075,0.3221313800008576,0.340589331181377,0.2560219090528622,0.5073971602822429,0.2383054922954112,0.448272337472039,0.2560219090394133,0.5328267984660545,0.4762143094135288,0.5015869729520552,0.0056504511650421,0.2570304933899502,0.0049502978520078,0.4451572760242775,0.0067355320045936,0.379048472356118,1.1148504039209925e-12,0.0042750273849271,1.5110947792473704e-10,0.001311880787685,0.002206933982055,0.0023229650968249,False
2,5,0,0.0,0.5896883380409397,0.1971632588185725,0.6666666666666667,0.1945285308402238,0.1052272019849969,0.0011382111860889,0.0012652326783416,0.000176138445836,0.6246557139465945,0.9992404680095288,1.0,0.6067415730337079,0.2054794520547945,0.2844600526777875,0.7272727272727272,0.2416107382550335,0.3771043771043771,0.0,0.2046639324915593,0.1930872030431951,0.2800944457141239,0.0,0.2177971079503549,0.2411731150365545,0.3060497976411475,0.7886788438175771,0.4024096629482476,0.4183742273662937,0.4884225392623886,0.8201657123623292,0.4137142615142029,0.4786623155801943,0.5003477194078512,0.7242707357436404,0.6675062972292193,0.0246826592471049,0.7852941176470586,0.7200000000000001,0.7438852176046997,0.673767138294016,0.9403312279602865,0.3511868750727814,0.6713356037920788,0.1660384917966453,0.1863725669313161,0.206354121506286,0.2246000378418208,0.4538023095764081,0.2399873169230189,0.3885031818688859,0.2246000378558482,0.77502989664458,0.3502798525552233,0.3726415176413095,0.0004826430477366,0.1252886322280922,0.0053942319577739,0.1928015041905005,0.0062006954409119,0.1958448562602009,1.1148504039209925e-12,0.0073526681153135,2.4723926600660756e-10,0.0058933501897873,0.0011292544688911,0.1334663671271534,False
2,5,1,0.0,0.52669831357351,0.1660244431105457,0.3333333333333333,0.2242575568983039,0.1061278928219063,0.0012698216127032,0.000825828367627,9.298143453476834e-05,0.6643281538779774,0.9928532797176386,0.0342147677268149,0.5056179775280899,0.1780821917808219,0.2686567164179104,0.4090909090909091,0.261744966442953,0.1958041958041959,0.0,0.3193992880830129,0.3062644869095089,0.3197699166251768,0.0,0.2728089361647897,0.2788056073152786,0.3096179977501296,0.5848346916028568,0.4587546826418628,0.4564976812163829,0.4629329616968662,0.5961152328437069,0.4267869594720596,0.4461182850738417,0.4439021972020407,0.6173530685032089,0.6700251889168766,0.0680507128157876,0.802941176470588,0.6400000000000002,0.6927874492369754,0.6257043009476071,0.6861927568189187,0.4511371281921279,0.4954334155977402,0.414614307220872,0.6424857638983359,0.6609826912593135,0.4017430231400574,0.3763880802915511,0.3903667908007257,0.3203083385043097,0.4017430231568282,0.6655460211218852,0.1507923867069662,0.1763423547049501,0.0082669292881878,0.4812158883296712,0.0106739796464277,0.425282096500592,0.0067989030871417,0.3722739584301291,1.1148504039209925e-12,0.0733246252866555,2.3586907601842937e-10,0.0078727911734314,0.0138131959594064,0.0106183086592016,False
2,5,2,0.0,0.5992271064593279,0.2137621292700454,0.3333333333333333,0.3261398150828132,0.1056211566140319,0.0030226719448419,0.0008025366254391,2.3598930501685865e-05,0.5449167603124099,0.9951562863997624,0.0063544941907448,0.6629213483146068,0.2328767123287671,0.2780832678711705,0.6818181818181819,0.4228187919463087,0.202020202020202,0.0,0.3413076945608015,0.3559507782344043,0.4127318843886557,0.0,0.3107288447751357,0.3980640443036529,0.4088893198399452,0.6516571217001454,0.4922322418405391,0.5171300291646361,0.5596611477686184,0.6794281307728975,0.4760987184426932,0.5713402742917081,0.5428886447821362,0.6105250687552779,0.6700251889168766,0.0240724612107244,0.7852941176470586,0.7200000000000001,0.4781447510463059,0.478289611298524,0.8046672852304594,0.4778131331071529,0.7550723126800685,0.2095236182396521,0.3292171270208515,0.3670211246990398,0.2351282233456755,0.6176005656718461,0.2064372204469257,0.568022622935017,0.2351282233741959,0.6712637981221111,0.3840464998523342,0.4129626659433362,0.0087553798327765,0.2255929805688537,0.0065790588800216,0.2832741204822225,0.0050653392943613,0.2869350031313765,1.1148504039209925e-12,0.0099947859308204,3.3877503793163857e-10,0.0059913187801543,0.0007243736918525,0.0025710042917004,False
2,5,3,0.0,0.5055533857508526,0.1214523672515091,0.3333333333333333,0.046786998004024,0.1049667890286009,0.0002871548526681,0.0003394714477829,0.0001888655281178,0.3729436928274747,0.9938572077806588,0.0950908717367907,0.651685393258427,0.1986301369863013,0.3147896879240163,0.8051948051948051,0.1610738255033557,0.6262626262626263,0.0,0.4718213846955533,0.4058673573561194,0.4946586372067858,0.0,0.3921399462244353,0.4010380963457486,0.4327921777666609,0.621885104662403,0.6132397109784778,0.5562999196600552,0.6247140179181572,0.6037912962118557,0.553040930374502,0.561367571492263,0.548748464531652,0.369244128790243,0.659949622166247,0.004080819956629,0.776470588235294,0.5600000000000002,0.5712682992185325,0.4509026113306982,0.6769676683901061,0.5504551534823158,0.4744385009232486,0.2347015819938107,0.4268015087794543,0.4688883873733136,0.2695133794642177,0.5431354747509212,0.2938941979026012,0.4966128737541695,0.2695133794982872,0.5575108446174742,0.4378909510974569,0.4798596410918176,0.0084118116050604,0.2743989022627282,0.0077096451949227,0.4033183609072974,0.0038483863740016,0.384960239548044,1.1148504039209925e-12,0.0140769980117047,1.3169975966208929e-10,0.000612117292608,0.0061030295962221,0.0110806147322632,False
2,5,4,0.0,0.6594669640929985,0.3676289437407999,0.3333333333333333,0.2508112307119459,0.1059493944615342,0.0013131860623356,0.0009368427145186,0.0001043507188277,0.7082564312934343,0.996760652285838,0.002200108597446,0.6404494382022472,0.1164383561643835,0.4861407249466951,0.3766233766233766,0.174496644295302,0.2703962703962704,0.0,0.1920400593740055,0.2529589527875525,0.2211215209609893,0.0,0.145580291253679,0.3089565348982815,0.2640377611448094,0.8141165488221249,0.3994079358772806,0.4725817496986105,0.4530866806406373,0.8343335206998763,0.3568974218177108,0.5323928690440206,0.4764706921070631,0.5074575574161275,0.6725440806045342,0.0489586057639058,0.7676470588235292,0.6000000000000002,0.8403113759788559,0.8473356514400461,0.9654107640899412,0.2019166797497438,0.5927277380618284,0.1904446121973322,0.2941096514108112,0.3364347854279468,0.5635075186005425,0.5271728803561153,0.5694256143410584,0.493908559867409,0.5635075186183688,0.8142340553403186,0.2200727559159458,0.2401593960347182,0.0089636522675352,0.2892888295381681,0.0065915164916761,0.2374324731286335,0.0040905551436125,0.1504170745250415,1.1148504039209925e-12,0.0026894139908382,2.2472858683809315e-10,0.0001328785651641,0.000617928488407,0.0013816894436471,False
2,5,5,0.0,0.6550819431716679,0.3232956895567629,0.3333333333333333,0.2887278416422524,0.1060158562004294,0.0041432556064264,0.0014263269536469,3.779599432893669e-05,0.6696957848237779,0.9983212900675836,0.0036869431042233,0.6966292134831461,0.1164383561643835,0.5287846481876332,0.5454545454545454,0.2214765100671141,0.3085399449035813,0.0,0.3165698308972158,0.441894203017409,0.5022021274604063,0.0,0.2114581086768555,0.3781857721745371,0.4272024119593653,0.8508373693540028,0.5075839735393666,0.6221510085619812,0.6628459867903903,0.8234012482169925,0.4090604019600839,0.5808768698870808,0.5819189348907761,0.529732914295256,0.6801007556675064,0.0074991658039166,0.7588235294117647,0.4800000000000001,0.9000435553393955,0.748914073828316,0.914514425729768,0.4648205886186489,0.8248536436415224,0.142754126940426,0.2812147936554994,0.3184756072929406,0.1159735786450647,0.5171340916346864,0.0980796290191918,0.4643918565965018,0.1159735786548471,0.7786914025442451,0.3250805106241446,0.3550423223108477,0.0021559123366528,0.1521379262866312,0.0048116351604728,0.1269964487122369,0.0076838573496958,0.1666928639936344,1e-12,0.0004246938704443,3.102921377592325e-10,1.0300105885962345e-05,9.658196327648623e-05,0.0095569423899106,False
2,5,6,0.0,0.7289807517125434,0.3928171828490681,0.3333333333333333,0.0599497870243891,0.105459714436157,0.0005998186341234,0.0007490200935032,0.0002008643281765,0.8558160810386051,0.9988445391265396,0.0234329791461337,0.8764044943820226,0.1780821917808219,0.4656716417910447,0.4999999999999999,0.1073825503355704,0.5833333333333334,0.0,0.3397610935168458,0.3655632223408742,0.2462576580071249,0.0,0.3049510023638294,0.3556291207798402,0.2411327763549198,0.6007720220849699,0.4818481318797498,0.5153520479385325,0.4023236854628317,0.6226764626358379,0.4638299710032785,0.5231823436545711,0.3946956497621079,0.7577924182483451,0.6851385390428213,0.0201513319452737,0.7676470588235292,0.6000000000000002,0.7010415930544609,0.5904386156223165,0.7580665179886269,0.5605675613869098,0.8089137425051327,0.2289464671609801,0.4309792143419106,0.4796214653008293,0.1536776437217158,0.5263218097680673,0.1529073534401752,0.4793337720926474,0.1536776437141767,0.7535703957329335,0.2371058226911679,0.2665103794316964,0.0072791068689246,0.2694871726467459,0.0071196028343877,0.298993685011784,0.0073984151218332,0.3646267977983157,1.1148504039209925e-12,0.003615842471751,3.6817674133541255e-10,0.0023572770024188,0.0143310722142326,0.011295944320203,False
2,5,7,0.0,0.7117520951505059,0.420845893308309,0.3333333333333333,0.2400155560608931,0.1045845844226475,0.0022935674755245,0.0009605399546171,5.123545138785527e-05,0.6466158555959229,0.9953820619200708,0.0029320862122381,0.7415730337078652,0.1780821917808219,0.3940298507462687,0.3636363636363635,0.3489932885906041,0.1305361305361305,0.0,0.2605863164171445,0.2320981850232678,0.2452685798681585,0.0,0.2044242411264423,0.2075723902716602,0.2477316288162979,0.8407815829272408,0.4614126395349378,0.4647624266375587,0.4793231374111248,0.822601656130978,0.4030041158240564,0.4545474070459278,0.4621062307414201,0.7708906475106305,0.6851385390428213,0.0148652229201067,0.7647058823529408,0.6400000000000002,0.516112937990511,0.5783366693674497,0.8830364973016139,0.3915832036939455,0.7422100712588939,0.1255340086415155,0.1485620636061781,0.1647928188010419,0.2333902652546703,0.5176592131619927,0.2365609757027463,0.4632862938211146,0.2333902652481845,0.8417368909887157,0.3329244391095319,0.3660818936966648,0.0021993609768034,0.0607044456149115,0.0025340057087364,0.1023397432722498,0.0028422995231039,0.1207720036725545,1e-12,0.0149392381330516,2.823834896064313e-10,0.0257110202001825,0.0105622984328232,0.0010316861560706,False
2,5,8,0.0,0.6008089340275251,0.2364072528048478,0.3333333333333333,0.2805716125405761,0.1042460259594813,0.0014650704793749,0.0016931015426066,0.0001840796501684,0.5717740283324156,0.9985968516631378,0.0031681176948062,0.651685393258427,0.2328767123287671,0.2733699921445404,0.6688311688311689,0.1342281879194631,0.6242424242424245,0.0,0.257861553130722,0.2757909722966903,0.3376277231503888,0.0,0.2245611358148549,0.2905538162883688,0.3530050331501198,0.8783681030385654,0.4683433427380337,0.5074190040930522,0.5544702924846541,0.9011706065311268,0.4351414348838942,0.5363320555179741,0.5503179681523036,0.5541443922179834,0.6952141057934509,0.0259665344871684,0.791176470588235,0.4,0.8463776902881521,0.702365935734993,0.9299333408376584,0.388645785679886,0.7909778366924132,0.0609137747813136,0.1010413241222885,0.1160747425603627,0.1676654710388962,0.5826063472171612,0.172091222867884,0.5301675397579942,0.1676654710432805,0.7243518192613051,0.5246702675294672,0.5580281189042844,0.0008170981614787,0.0457201650513036,0.003395899386434,0.0752035965001129,0.0057009030256953,0.1153659664833608,1e-12,0.0059966111615346,6.15820638263773e-08,0.0106833637839699,0.0001286794289294,0.2646389005361117,False
2,5,9,0.0,0.543100031391252,0.1311621447448537,0.3333333333333333,0.1779003774465187,0.1050256487850035,0.0005994233666808,0.0012179982948431,0.0003420662379982,0.6845946761023849,0.9978273965236968,0.0143603526981671,0.651685393258427,0.136986301369863,0.4328358208955223,0.6558441558441559,0.3825503355704698,0.2147793726741095,0.0,0.3071893026471521,0.3125104740889721,0.4651358903005247,0.0,0.288173193814237,0.3073440690420992,0.5114840946575208,0.6793428433191049,0.4656507647730047,0.4853145455368537,0.608567726925886,0.7016130172479076,0.4570458673880759,0.4986310335491381,0.6249667055745484,0.6453558992085489,0.6750629722921916,0.0217508584260801,0.802941176470588,0.5200000000000001,0.7036911144043283,0.621675910148638,0.8497490440385075,0.3571744324742973,0.641203191603011,0.1490822986423387,0.3362259191105305,0.3617015743595639,0.1671052770898283,0.6489454082383994,0.1682249227327558,0.603951378487864,0.1671052771438305,0.6537122900221888,0.4748174537033446,0.4896932194704159,0.0048417722515662,0.1899668888982034,0.0049575169897086,0.2298644195378025,0.0082123440543028,0.340547816373653,1e-12,0.0056116834622017,2.0669707342249734e-10,0.0125287027633122,0.0127399791177546,1.704270113440732e-05,False
2,5,10,0.0,0.689815956360933,0.4022934241075742,0.3333333333333333,0.4221528684776527,0.1051072744947022,0.0011453756755963,0.001358956166644,0.0001896373589863,0.7307962001403527,0.9978468159189496,0.0324004754092152,0.741573033707865,0.2123287671232876,0.3377398720682302,0.487012987012987,0.2483221476510067,0.2457002457002458,0.0,0.1882723985104119,0.1911703812649398,0.1588142049615198,0.0,0.1418477310517033,0.1933529026552832,0.1760820994952962,0.9527986704903614,0.4376689419881721,0.4718974739971884,0.4614115071485173,0.9364817784167692,0.3818184783451741,0.4830463156182548,0.4559087164783476,0.3929171666958373,0.6649874055415619,0.0246826592471049,0.776470588235294,0.3600000000000001,0.7357313431255814,0.7608478012256397,0.9638559672971158,0.2971484582735598,0.5784311253342924,0.0638654901412573,0.0854857300453924,0.1010723502678829,0.0939828557680459,0.5184215468644968,0.0883332317123568,0.4669802715253719,0.0939828558132789,0.917647565293832,0.3255069528694758,0.3620200484094307,0.0029415545995142,0.0655841724329797,0.0026476799835312,0.0413908479953134,0.0069961750722208,0.0404392062083668,1e-12,0.0011215645350244,2.557381958967611e-10,0.0003465995710951,0.0006408183172418,0.0049663668147756,False
2,5,11,0.0,0.4584909042121947,0.0533798417055335,0.3333333333333333,0.1168916845314403,0.1053100720058733,0.0003747349556696,0.0005053725153538,0.0002188695081088,0.2891604826221594,0.9953179277547224,0.0061675561044792,0.8089887640449438,0.2260273972602739,0.3485276321097216,0.5714285714285714,0.2885906040268456,0.248062015503876,0.0,0.4119173198128154,0.403665423888365,0.3751469211020212,0.0,0.3289631114436196,0.454652882989431,0.3788330173532557,0.6424207988958379,0.5577227644663788,0.5578602306953329,0.5257321813787423,0.6280040686505788,0.4890686485482467,0.613917904491903,0.5087721887281226,0.5900417664225293,0.6725440806045342,0.0121362123828479,0.8058823529411762,0.2799999999999999,0.7152934750626205,0.523908537251824,0.532732734434599,0.6882176643482495,0.6783425171175198,0.3139516736930827,0.5539792124346401,0.5739489364941295,0.3707928501165352,0.4860767552397836,0.4006799254382021,0.4259973487326646,0.3707928501070552,0.6559647673551376,0.2897545037399645,0.3039727672741951,0.013946621208387,0.3760489332616636,0.01199286550244,0.3963462141325927,0.0056001328989288,0.3633797135337311,1e-12,0.0061126790293525,4.870469093936397e-10,0.0018732195227635,0.0055567567623277,0.0038779439614528,False
2,5,12,0.0,0.6179320713445792,0.2932006854329838,0.3333333333333333,0.2630742335594859,0.1064118714360173,0.001760274188827,0.0014161468714559,0.0001207733360312,0.5070273084179073,0.998038177533476,0.0019070294854407,0.7865168539325843,0.2260273972602739,0.3388463089955627,0.6428571428571428,0.2147651006711409,0.3750000000000001,0.0,0.4997075147668641,0.4554226393945534,0.3342271038543198,0.0,0.3942796384738398,0.450476563573266,0.3240768373015223,0.683944829356212,0.6430606325091053,0.6097142113771795,0.5016246039976359,0.6969233743497495,0.5581448530401444,0.6186568834557392,0.4814093760652692,0.6182379011649006,0.6876574307304787,0.0715903867998153,0.7999999999999997,0.6400000000000002,0.4362093563386966,0.5573752740985567,0.6498083225226924,0.4504214379143797,0.6537860218400117,0.1932985697660479,0.3657246053239942,0.3742126187588481,0.1352777412872934,0.6157553445371496,0.1332432283929454,0.5811754769233688,0.1352777413218281,0.7006484610075006,0.3574481953498319,0.413830754221435,0.0066142444581882,0.2558084003535319,0.0055293072786563,0.2629400608000406,0.0062996980238803,0.3279550937815174,1e-12,0.0362072008649008,2.6251436972809967e-10,0.0013674356556414,0.0119055923157229,0.0080981480251109,False
2,5,13,0.0,0.5623250186134381,0.1517125230734354,0.3333333333333333,0.3233093437256548,0.1048401132814674,0.0017154205404133,0.0014492893199599,0.0001280489901334,0.8002420478505763,0.997324687271398,0.0062836429496049,0.6067415730337079,0.1986301369863013,0.2930800542740841,0.5714285714285714,0.2818791946308724,0.2539682539682541,0.0,0.3743331274698704,0.3751139262247581,0.4847237819876883,0.0,0.3164964574919892,0.3880662235589329,0.3882884058294996,0.930929897598424,0.5645486310824557,0.5886657753429324,0.6626490626772268,0.9099800123180622,0.5061010833732721,0.6034821751436332,0.5734980198117233,0.5304061640848641,0.6725440806045342,0.0073090736029126,0.7676470588235292,0.3200000000000002,0.6316093333967201,0.6333289407421825,0.8107667025973283,0.4019900011054484,0.7781417729795912,0.1172888275299169,0.2801214295763929,0.3244267681177786,0.26538534364375,0.4678784308880425,0.2665681482820553,0.4010410150626033,0.2653853436675887,0.686690463232369,0.4442522299450263,0.432193341793051,0.0046469885789191,0.1697772489118333,0.0032919388446057,0.1270066911278717,0.0035615322849491,0.049863413421045,1.1148504039209925e-12,0.0034159068162397,2.8399139526132515e-10,0.0059484682643151,0.0044673038725831,0.0290481745332159,False
