fid,iid,rep,static_B8,static_B16,static_B24,static_B32,static_B40,static_B48,static_B56,static_B64,static_B72,static_B80,static_B88,static_B96,static_B100,static_B150,static_B200,static_B250,static_B300,static_B350,static_B400,static_B450,static_B500,static_B550,static_B600,static_B650,static_B700,static_B750,static_B800,static_B850,static_B900,static_B950,static_B1000
16,2,0,0.4436054699,0.0006929953,0.2869460465,0.4715279641,0.1126948601,2.2853004412,0.0,0.0023416927,1.2756977499,0.5216278189,3.0858e-06,0.1116394804,0.0145256936,0.2457980015,0.4622265833,0.8461415673,0.508544127,0.065139689,2.1043739555,0.1987177753,0.0327848366,0.2250896464,2.2077111619,2.1610660035,0.6594911334,2.2230108553,0.881279961,1.2282946425,3.4730945405,3.1208330738,9.0365190595
16,2,1,0.3379837897,0.2846766635,0.102926364,2.89455e-05,0.272786634,0.1027569441,0.880913709,0.2725214813,0.002783974,0.0998089852,0.3136645932,0.6804921483,1.0610083228,0.7787458716,0.6283955813,0.5036507809,0.9592275983,0.7617557712,0.7739809576,0.731543593,0.6796391843,0.6540990069,0.6376665345,0.6415725279,0.6339021013,0.6339021045,0.6339021005,0.635620057,0.6359969125,0.6356346538,0.635700245
16,2,2,0.1877459719,2.7397656262,0.0400957419,0.2388163765,3.1102765187,1.0052606668,1.1607642295,4.761640968,2.5604090513,3.3937180479,3.8860197431,12.3688888946,12.3688888946,1.8041763176,2.3180035518,1.5077369302,1.4701001343,2.213809214,1.5785689156,3.3096669214,2.3454910394,2.47248759,1.7113474362,3.616474483,3.2052868331,2.5855369004,3.5598580953,2.0969089149,3.6768800897,4.6897708675,12.3688888946
16,2,3,4.9155770053,0.0850442332,0.0,0.0583723321,0.0002314045,0.0134598283,0.0762146367,0.0826744592,0.233180098,0.0573844714,0.2805921041,0.3118724325,0.5625417922,0.0836083762,0.354700389,0.1259789984,0.0864365692,0.2767263554,0.2352722805,0.2488829393,0.1852321589,0.2528875799,0.2488829686,0.2488829797,0.2488829888,0.2488829811,0.2488996818,0.2488830511,0.2488831115,0.24888302,0.24888302
16,2,4,14.2815489084,0.4767594258,0.1228612148,0.0775006758,0.6959233344,1.1846417431,4.3347111273,1.394527991,0.0,0.0720198996,0.0525414953,0.014414436,4.513e-07,0.0010486817,0.0605869279,0.0789544219,0.0296494565,0.0021130332,0.0507703815,0.0096541442,0.0104861171,0.1478201739,0.1478105253,0.1478105418,0.0050775627,0.1482302354,0.1208199609,0.1480555045,0.1478449827,0.1478669159,0.1478201739
16,2,5,4.7590020518,0.5951455912,0.6742732979,0.3951774315,1.2730411987,0.0010608946,0.5487164951,2.0648e-06,0.0798966343,1.62039e-05,0.3389636898,0.9337679064,0.2700047818,0.8444293569,1.2804020328,0.6713928804,0.7391696462,0.7684849466,0.7507225539,0.7011945338,0.6994632537,0.6855672003,0.6912354799,0.6873139056,0.6892091661,0.6891235686,0.6891378233,0.689123577,0.6891234771,0.689123509,0.689123509
16,2,6,2.2768130888,0.0001243682,0.0645882517,3.8149228403,3e-10,0.2728913034,1.7585857713,0.6991706275,1.2122431391,1.4787913396,0.0154305319,1.0161753912,0.1081734937,0.4645871855,0.3808996297,0.1401885932,0.2617159091,0.1540875139,0.2312714616,0.0674307885,0.1741093768,0.17715111,0.1781513961,0.1740576002,0.1740526272,0.174053182,0.1740526088,0.1740526285,0.174089001,0.174053182,0.174053182
16,2,7,1.6975897551,1.4002742962,0.4955374615,2.8883897599,0.0166557113,0.2908512527,0.6533121599,0.7201535742,0.0021148748,1.7373496134,0.440391151,0.915004546,0.5777042221,1.3924353479,1.2514644905,1.6975897551,0.8120764089,0.6388098674,0.5779716693,1.0207607372,1.7413085047,1.1667419235,1.6888430684,1.4332736037,1.3834376711,1.6975897551,1.6975897551,1.6975897551,1.6934978553,1.6975865654,1.6975897551
16,2,8,0.0774490751,0.1163693442,1.6825357288,0.4707940114,0.3924009282,2.996380797,1.7682443038,0.0093571797,1.68e-07,0.0389308019,0.0801139781,0.0794211713,0.1198770797,0.3179727706,0.6611749575,0.1711267651,0.6332441127,0.0898808783,0.5578062569,0.5899400525,0.1857639005,0.641582977,0.6358981761,0.6332422142,0.6338740294,0.6332422157,0.6332870194,0.63324258,0.6332563146,0.6332434037,0.6332441127
16,2,9,0.0,2.9343539298,0.700812815,0.0002020904,0.0708613992,0.0,0.0,0.0573044506,1.2376997113,0.002172661,0.0302640296,0.0946040509,2e-10,0.0222112112,2.79882e-05,0.0,0.0,0.0006524284,0.0001367105,1.5866e-06,2.5283e-06,1.947e-06,1.47e-08,3.88e-08,6.8e-09,0.0,0.0,0.0,0.0,0.0,0.0
16,2,10,0.18722356,0.9431285451,1.1482594815,0.1684900355,0.0881302843,1.191e-07,0.8740359183,0.1619899971,0.0573249915,0.0883965315,0.2406249106,0.8537782623,0.2650187895,1.0407887494,0.1764045784,0.230496764,0.4614411756,0.173374246,0.6402901064,0.1689554438,0.4771754508,0.2383617552,0.5858645725,0.5863021987,0.5876432574,0.5859051311,0.5863021987,0.5859051653,0.5859071207,0.5864749953,0.5863021987
16,2,11,0.6781237618,0.7954130278,0.3328690636,0.3739942121,0.0159237537,0.0193713859,2.8527921592,1.63223e-05,0.2786433976,0.1135872412,1.366631117,0.2278943523,0.090066705,0.6642330162,0.1949860388,0.0576280036,0.4767415954,0.2047242004,0.2571364688,0.2038458348,0.326008356,0.3967756663,0.1318957935,0.3777469291,0.3801936565,0.3785331164,0.3786069878,0.3777468857,0.3777469112,0.3777471026,0.3777469291
16,2,12,0.8489375175,3.5430643142,0.058037916,1.1737408524,1.9619452626,3.5606262657,0.003146224,0.1019506429,0.4862623888,8.48e-08,0.0572722222,0.0246933588,0.6778364582,0.0110496422,0.0918433306,0.099601656,0.1824892553,0.5383466154,0.0884368492,0.0019057992,0.0012293249,0.4078523691,0.4129851511,0.0706450049,0.5853984617,0.4004356836,1.9479201021,1.5803377998,1.1635299232,3.5885816451,9.0924460254
16,2,13,0.0418691836,0.2707922087,0.0225986727,1.3203145953,2.38e-08,2.8431114509,0.1175724509,0.0002298604,0.319065641,0.4267014723,3.2016602839,2.3e-09,0.2779035414,2.1988688781,0.3242553487,1.6063398433,2.1319455891,3.5845041069,3.6257204483,3.4166765571,2.122382106,3.9328887228,3.4490062811,2.9644732557,3.2748575258,5.1195019055,4.7005194343,8.9348223175,10.699122137,7.9492939032,16.5058602456
16,2,14,1.884e-07,0.67385777,2.0753108881,1.8287105804,0.0032369991,0.077176868,0.0361186367,0.5399927954,0.2431284856,0.0789288719,0.7050088383,7.99e-08,0.0084885975,0.389205217,0.1228162014,0.340827283,0.1419466363,0.263247156,0.1180503168,0.5274394256,0.5651701129,0.5533480849,0.5549560476,0.5503392742,0.5503619754,0.5503392706,0.5503411134,0.550340797,0.5503411134,0.5503402477,0.5503411134
16,2,15,6.11519e-05,0.2704893586,0.65069987,0.6201069866,3.812e-07,2.863518217,2.3326100825,0.3831227084,4.6458e-06,0.0163950073,0.4356031139,0.5201524683,1.9783168369,0.1437074909,0.2924461267,0.0046520897,0.217395804,0.4329887274,0.0222171201,0.5574127867,0.2110082243,0.3759366091,0.2590837967,0.492606714,0.514084402,1.1679587243,0.8120055555,0.4268124438,1.2582335127,6.6391649009,11.8268251294
16,2,16,0.045762342,0.7629729675,0.1186867338,0.0139060522,0.2700233772,0.0010789812,0.2883089341,0.2717697199,0.3139388731,5.3555599764,5.9544523774,3.6688854418,0.4465769989,5.6848412374,4.0814502186,3.658638878,5.3595216655,7.3537450234,5.2867914452,5.7507482237,4.5988720677,4.4911009352,6.9131492036,4.5467715677,5.3171272164,8.8799409635,8.0673548704,14.3561720009,14.7015441292,12.1048360262,14.9760503514
16,2,17,2.310919444,0.096897815,1.1642364191,0.0003036731,0.1833830764,0.278128225,0.3297094146,1.2454530385,1.6087446788,1.2262687297,3.5359352267,0.6991733856,1.2297456666,0.4617767317,1.9014007262,1.2308178667,1.5326481506,0.618858057,0.6205080803,1.9014007262,1.9005071675,1.8732904595,1.9157156427,1.8991290838,0.9888480626,1.9013885892,1.9013886158,1.9013886169,1.9014297414,1.9014035055,1.9014007262
16,2,18,0.5566753275,0.0138706646,0.3155079304,0.3950367851,0.0941269281,3.16e-08,1.1304455316,0.0001367271,0.0926089187,1.7786126578,10.2381962245,0.1848829925,0.7194566308,1.3788390715,1.2444645868,0.8120251023,0.2980567963,1.3363127407,0.9809813061,0.5866831472,0.0855614163,0.4756721651,0.4537121967,1.6344101634,2.7454507776,1.4652483551,0.5172639602,3.1713364239,7.5045313577,4.7015252294,19.0517180122
16,2,19,0.4993366044,0.0031787725,0.3234315805,0.1019115548,0.2888845253,1.0002243249,0.6668334258,0.0638378541,0.058863475,0.0001288475,0.0573108251,0.0803665873,0.2467191756,0.1023410905,1.0530969563,3.264823792,0.1587095956,0.0198083849,0.0336317086,3.3451300691,0.7378031855,3.3007405653,0.2532974123,0.6502675703,0.3154021855,0.3221393641,3.2908436861,0.5341619617,3.2908436861,3.2908621162,3.2908565948
16,3,0,5.4460530231,0.0143904406,2.7518786755,0.834353078,0.0023234898,0.9081097469,0.9754192237,0.3878656129,0.6403851383,0.00023937,1.1524101616,3.7851179164,9.8637964423,0.2248564969,1.2306608851,1.598118713,0.5623370393,0.716151424,2.2194665542,9.1255591464,1.5952171442,1.258623802,9.1255591464,1.6684420307,1.322642338,6.0926403554,2.3579376287,7.2487305619,4.7071843486,6.5376573328,16.1713217822
16,3,1,0.0794351591,0.352796246,0.3850797976,0.152864235,0.3377462486,0.0453013217,7.9088212206,1.5146205918,6.8768541539,0.70740649,2.8363006766,0.0217380911,3.9851852562,0.4383044806,0.5510912866,0.0963901955,6.9959419868,1.8929841685,0.1298134228,0.8164486389,1.5326106935,2.3642768198,3.7869904949,1.1861198997,1.8737641442,4.9407219721,2.2847313614,9.896332245,12.0858954923,12.3205845188,12.3205845188
16,3,2,0.0762260769,0.0299141304,0.018605642,0.1993140402,0.5289010977,3.5252691591,0.3683103771,0.1559638545,4.7339734345,10.0098304256,0.6072084008,0.2207086398,10.0098304256,1.1473600444,1.1894932605,9.8375403083,0.2417389436,4.3939756572,4.7650250975,0.1382069956,1.4947875561,0.0380364162,0.9606817229,1.3380358261,2.630080171,0.8402355137,1.9078661187,9.2799152029,3.5053048131,4.2509808986,10.0098304256
16,3,3,0.0117742528,0.82278725,1.2722061522,0.3461620211,0.281721473,0.9381078636,1.3497079833,0.2762961041,0.2910739524,0.3675068513,1.5053706826,3.6294182394,0.8578875798,3.8624207944,6.9497505445,0.4642038358,2.0059183863,6.3249054152,6.5622994586,6.711705669,4.1192187162,5.3959589731,4.7373995803,6.7386891122,6.5219870877,6.5741376439,6.7302498007,5.8971522146,6.7400741018,6.7411565867,6.7386891122
16,3,4,9.3183724571,0.0747723704,0.454065303,2.031034897,0.6399165423,0.09053243,0.1435418147,5.4675e-06,1.1092840605,0.2767163705,5.1096619383,1.4079082644,3.0967195056,0.1853946102,4.8153872582,4.8133160561,4.4077115024,1.1136363091,0.7500907471,8.836027473,7.1789805794,6.4782370201,3.6945942771,9.3183724571,6.4537573444,8.6612604272,9.320066726,9.31806059,9.3174007549,9.3183251321,9.3183724571
16,3,5,1.1144506443,1.8607848196,0.0026947814,0.6515010623,0.4630559746,5.7639946472,0.1941933985,0.0588327803,7.7761878639,3.364635114,0.5995162396,0.0002083296,0.0020432232,0.1769452017,2.3225331786,1.7007512296,0.7934691619,0.4282070173,2.7712214423,2.905312157,0.1821877857,2.8283380785,2.0320989738,1.3897801062,2.8130651122,2.8065492367,2.8046339098,2.8065492367,2.8046445894,2.8069918884,2.8065492367
16,3,6,0.5295696768,0.0003360967,4.50062e-05,0.1121606136,0.4084578111,0.4540691588,0.0704557524,0.0943720146,0.0218410758,0.1146943955,0.0145870038,0.1235140945,0.0704910752,0.0250883224,0.0328453416,0.0339126553,0.0328881471,0.0337414473,0.0339126553,0.0356439074,0.0353507377,0.0345733946,0.0344716888,0.033912572,0.0339131414,0.0339261061,0.0339239737,0.033919923,0.0339125723,0.0339140466,0.0339126553
16,3,7,15.9733471011,0.204107458,0.0907437666,0.0236530893,4.7336886953,0.4206006251,5.2549562451,6.6261124102,1.3012492034,0.4019332461,0.4502034871,11.0129491036,1.6756326959,1.0308203316,3.6996916204,4.7206754683,7.5150978193,4.3956940785,4.1166301921,2.8715342474,3.6234365066,3.6460676311,5.252603537,5.3410871387,5.4962721249,3.5102001489,5.7036794854,14.5858903258,5.616185852,14.7850972886,15.9733471011
16,3,8,1.3934161994,0.3294942636,7.82e-08,0.9222728563,0.1040801447,5.2255e-06,3.9425217795,2.2624108979,0.5362522979,0.3134697112,0.1025829613,0.4407492916,1.3399965044,0.0080530789,8e-10,0.0016522653,0.0082654348,0.0032912395,0.0017863735,0.0017108891,0.0017863735,0.0049288691,0.0026016291,0.0014916725,0.002083512,0.0019568325,0.0017981516,0.0017863735,0.0017845382,0.0017890644,0.0017863735
16,3,9,5.05e-08,1.4579857901,0.1808319951,0.5785965493,1.1890284691,0.4762519885,1.4395969111,0.601902098,4.5669433973,0.6005163431,0.9928195909,5.2077078058,0.8884208481,0.7617093194,1.9072100586,1.1764890397,2.3182074696,1.1856758527,1.4292028135,1.1415565436,4.0573842929,2.4536955451,6.1428332522,6.3533909486,4.9865530671,6.843769264,7.2779400613,7.9825215372,7.8233337917,10.8926039789,12.1447659628
16,3,10,2.7170730362,0.3136229576,1.5913802047,0.6724648811,1.4146222782,0.2701404594,0.0,0.3349786083,0.715823959,0.5381703058,0.3160019381,0.6537130329,2.7170730362,1.464509417,0.2601408663,2.7462931316,2.7170730362,2.7170730362,2.8139453991,0.52444772,2.7747531749,2.7170730362,2.4880487173,2.7170730362,2.7168869596,2.7199039262,2.458170696,2.7168869877,2.7171423677,2.7170730362,2.7170730362
16,3,11,0.472523016,1.4613848746,0.5124459273,2.4953020142,6.21e-06,0.0779309812,1.226122506,0.7595930788,5.7846829028,1.9256869828,0.2714871059,0.7810285201,2.0400426728,0.4576780504,0.748759729,1.2384661898,1.6483638517,1.3817620899,1.3945089906,1.3810492318,1.4754704123,1.432169469,1.40832091,1.4042999358,1.4072188071,1.4098847889,1.4098911593,1.4098847616,1.4098860719,1.4099000585,1.4098915544
16,3,12,6.694079911,0.3349586714,3.8964578895,0.7945864275,0.0086614797,0.8444486424,0.5101858401,0.7024144433,0.4638185116,3.7015e-06,0.5628744433,0.093769333,0.4162821687,0.360094418,0.6896098818,1.339771857,1.1031826032,0.8051781152,0.6432891716,0.5936611548,0.7316779464,0.7525593142,0.7354847328,0.7297382243,0.7338227336,0.7297382262,0.7332157628,0.7316251916,0.7317079099,0.7316771242,0.7316779464
16,3,13,0.0459734593,4.6555706066,0.000131064,0.0174923578,1.3509092283,1.7198556623,0.6366576302,1.5012255083,0.7345637223,3.5009016144,0.0019702952,7.2952450872,0.0491127017,0.014896313,17.6904725653,4.4906084258,3.8292407927,2.753232068,0.0106723221,0.5895386165,0.0902366225,0.5161628473,4.8064912849,0.0856877148,0.9676270355,0.607389344,0.5840823283,0.7336882856,1.3400962046,16.0786982478,17.6904725653
16,3,14,1.759449473,0.0026731909,0.1716213047,0.672172971,0.2810364628,0.00028088,2.4976488857,0.3432932081,0.107290804,0.2920829069,2.1751580732,0.712592525,0.6168811707,2.3217404831,2.0268217948,3.4598725363,2.5262877412,0.5921901247,2.4257285419,1.4859690073,2.1700458941,2.2351405096,1.4878312781,2.1979579789,1.9348289786,2.1802221291,2.1972179628,2.1946134535,2.1926484113,2.1947715808,2.1946134535
16,3,15,1.2696297585,0.6104707652,0.0356267522,9e-10,0.0778222581,0.0077568143,0.3133766814,0.0014669916,3.3731307799,1.1367485682,0.2701163194,0.5108631716,3.0856958636,2.3357234997,2.554270959,1.1299262931,1.2954756648,1.066197922,2.7871116719,2.0465711794,2.6182279644,2.3705729896,2.6321779923,2.6189122834,2.6321779923,2.6164522457,2.6114111436,2.6259897683,2.6321779923,2.6321715647,2.6321779923
16,3,16,0.1997702435,0.0,0.2878622385,0.0019659672,0.0,1.4e-09,0.5303047072,0.1113373085,0.0195519604,0.0195379699,0.4592270234,0.0099715822,0.001446843,0.0007583695,0.3055890363,0.1997702435,0.1997702435,0.1950842572,0.1013418364,0.215378399,0.2035945101,0.202467834,0.1989765191,0.2002874809,0.199770332,0.1997702435,0.1997754688,0.1997724714,0.1997705973,0.1997702732,0.1997702435
16,3,17,5.0196037924,0.7650124505,0.0022387276,0.1093017987,0.7506085487,0.0010173722,3.6522235804,0.0774381461,0.1331279512,0.076579702,0.0712476647,0.5374804638,0.4769577548,0.588844846,0.0779189582,0.5986147401,0.3161406094,0.1914476092,0.3395375299,0.2020649039,0.2722621163,0.2817416463,0.2807431591,0.2817416429,0.2822488326,0.2818971116,0.2820508282,0.2820142775,0.2819779622,0.2818971116,0.2818971116
16,3,18,9.0947955113,1.9856632027,0.8376801501,2.1059659533,0.4223769172,0.1659251952,0.3366286063,1.1101350464,1.6118936605,0.012780693,1.0698923343,0.4098334634,2.8908827905,4.2550375373,0.5704349445,0.1863115218,0.4895264979,4.8462946677,3.7046251236,5.4661636959,1.9134746671,6.6586278864,8.6663602329,5.5141833032,7.2046580605,6.5171659104,8.8830669913,9.0350279045,10.4659608622,12.0597860363,16.5768344343
16,3,19,1.5836128318,0.7682942413,1.3930387569,9.7e-09,3.5151829736,4.9526035553,1.2721060211,0.1103982776,0.3804919938,0.6838203322,0.2275540391,0.1741120425,0.0737954541,0.0388644523,0.039990058,0.108644744,0.0567412168,0.0500132452,0.0649812577,0.057369752,0.057369752,0.0555767101,0.0552502076,0.0544313945,0.0536666542,0.0538894639,0.054452726,0.0544485221,0.0544313945,0.0544343578,0.0544313945
16,4,0,0.9123956943,3.1917457215,3.3665748144,0.0055965805,0.1660807499,1.0946289923,0.002496433,0.5528044947,6.0133150422,1.5812662927,0.3268206093,0.178159111,0.3080493983,13.5066336769,0.2837068791,1.3433830738,0.4160587191,0.0604800071,0.8317128817,3.2308427091,2.4583521825,1.4300408245,1.1786113535,1.9489177664,2.6265803511,0.4868694487,2.9240119341,3.7868210745,5.3300534117,5.8749132635,13.5066336769
16,4,1,1.2737977101,0.4222821568,0.0081901054,2.6207858907,3.536082172,1.6712773212,0.0980371774,0.0131422637,0.0045908997,0.0271771756,1.4185491183,0.0247195565,0.2003073308,0.040548048,0.0014370388,0.0341582986,0.0158917422,0.002612952,0.0148530531,0.0086659305,0.0146046354,0.0170688,0.0164861702,0.0163801817,0.0158912206,0.0160486493,0.0158915827,0.0158911847,0.0158917422,0.0158922215,0.0158917422
16,4,2,0.4978216561,0.0572575302,0.0812017712,0.8314134628,1.3291569273,0.3569043023,0.0501858633,2.6182867729,0.0002398589,0.0086956233,1.43511e-05,0.0887868826,0.2008909682,1.5967564346,3.1785947326,0.5190705814,2.3240090273,0.452353617,1.86338455,2.6419966617,2.594976609,2.4032061975,2.5756996676,2.5742611653,2.5768341783,2.5753617628,2.5746511032,2.5742618523,2.5742789362,2.5742656362,2.5742618523
16,4,3,0.476921475,0.0039480845,0.0114650027,1.22528e-05,0.7873226951,0.0644720646,0.0942066353,0.0142675329,1.4804785018,1.7206271039,0.4975669734,1.0372567712,3.1948595231,0.6516088151,0.4626021483,0.8227205759,0.6541505286,0.4671346996,0.7278721156,0.4318575482,0.5882054695,0.5757250621,0.8904329136,1.6371082735,0.6282041551,8.5589820375,2.0503680733,1.2956533326,8.5920590427,5.5471001824,8.7200840792
16,4,4,0.0002280519,0.4779527673,1.1697599006,0.35272325,0.5118169752,0.4122520136,0.0020546236,1.0985197511,5.1140812042,0.2763975925,4.9233135647,9.5995353173,1.2375501173,18.1097470257,0.7983910424,0.1312797003,0.9635003808,0.6729202482,2.2645081156,4.1848396491,1.0201678875,0.9207285254,1.1006268813,3.086484463,3.6383860136,3.6057164813,7.6841327592,5.2524617128,4.8460601125,10.9112037322,18.1097470257
16,4,5,0.002033189,0.4755831724,0.3491887766,0.0857440008,0.0001989659,0.4650630944,1.19637599,1.3148338476,0.8013024315,0.2417727634,1.505850739,0.4830959435,1.4035485339,0.5041843498,0.0478974862,0.1421004812,0.1640816108,0.1367876184,0.1760511242,0.1571511338,0.1670974366,0.1651314063,0.1670713959,0.1653057423,0.1639024466,0.163902474,0.1639024446,0.1233159252,0.1640816108,0.1640851815,0.1640816108
16,4,6,0.3478803742,0.0596505344,2.6357466282,0.1770961366,3.4522532939,4.0877918737,1.8965477498,0.9529654948,2.4753092531,1.2931843444,3.6361260638,5.6173494155,6.8360148191,1.0963489057,2.3582652787,2.1467999671,0.0227224281,2.3142744216,2.7163327306,3.2068399911,3.0550961898,3.4437337796,2.2745071372,3.0216274932,3.7696358825,3.118104781,4.7004200506,3.1505905634,4.1799398,5.8804601226,6.8360148191
16,4,7,0.0170962565,0.2405423699,0.0124194303,0.000944525,0.0138265964,0.0999868757,2.220474439,0.0114337506,0.0181797096,8.52e-08,0.0151420056,0.015000527,0.4970950776,0.0410185985,0.1684719984,0.1320752924,0.1443364272,0.120528189,0.1325414196,0.1061854398,0.096964182,0.1047546347,0.1320752924,0.1314357696,0.1320379933,0.1314357704,0.1320379933,0.1320379933,0.1320984388,0.1320792106,0.1320752924
