fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum
6,7,4,2,1.199810647083085,0.6001721278766046,2,0.7174371191225706,345696.9290211172,6666.7374411976325,37340.868834711066,5.601070863232172,0.9220291658503772,0.9304853139241188,6.58851963334941,0.1,0.125,0.8,0.2,0.15,1.3333333333333337,0.0,0.5612774743977073,0.4504187921964305,0.6501830947065373,0.0,0.5671422999524922,0.4122889368463889,0.6217341001259035,-6.132438695245922,-2.69043899247952,-3.370273064914599,-2.1452307262728083,-6.0690230706733175,-2.6270233679069155,-3.566832001169209,-2.295704473184895,0.7694595723225396,5.03003003003003,16188.596901781992,4.1891891891891895,0.631578947368421,0.9801119002363522,0.8730672344120438,0.7867434044080504,0.2106937381166224,-0.3689380586366501,1.9681438881,4.0,2.0443192453,0.9056082683,2.5245014775,-0.6035235832,2.4056790521,-0.5509368461,1.1860339687,6.3731077098,-71.0535099804,4.9999954582,13.7564923395
6,7,5,2,1.8129431065697628,3.4096911772550973,2,0.7781078642838408,323687.5320012182,15209.713906107714,54146.30202991576,3.559981625175238,0.9297348439369983,0.9489765749690364,5.658776102647387,0.225,0.15,1.5,0.15,0.125,1.2,0.0,0.1583213455248456,0.2975507703381767,0.5278609176921636,0.0,0.162848376874371,0.3796078930511538,0.5329482707531955,-6.23646530098508,-5.24909972321411,-4.3808002464896605,-2.94447900405176,-6.063097445132475,-5.0757318673615055,-3.7614977986219023,-2.831780146341005,0.8094715145100096,5.03003003003003,9979.627903272283,4.2092092092092095,0.4473684210526316,1.0130749041959852,0.8928735265481031,0.857301899609074,0.2164558332444756,-0.4393113111485819,2.0893497787,4.0,2.0381642858,0.8946421572,2.2048172309,-0.2916087597,1.9579378978,-0.2366612539,1.035843375,4.8612190216,-73.4385283736,5.3270188743,12.6607571647
6,7,6,2,1.3392421477763454,1.1171703598405331,1,0.8277858275126537,337299.4288050126,6867.740488245002,39549.92112468219,5.758796680273058,0.9534303759877364,0.9612892542613936,1.6948890384563955,0.125,0.175,0.7142857142857143,0.25,0.15,1.6666666666666667,0.0,0.4207186965150018,0.3198989085541499,0.4635164934754041,0.0,0.4328030016205351,0.3200855609069254,0.46656130773329,-5.53573097485669,-3.2067454548572627,-3.7648566779506334,-2.9698283645679364,-5.38116767046221,-3.052182150462783,-3.6587335983281,-2.87052304499926,0.7603605709740688,4.989989989989989,4252.346334528686,4.1891891891891895,0.4736842105263157,1.0545567008936931,0.9645921527172384,0.9610539052586512,0.1199838706377554,-0.4229698281170862,1.7774945731,4.0,1.9868997886,0.8762523976,1.8409908236,-0.3851707968,1.7248970262,-0.3516985842,0.864914389,3.3892472127,-60.0305104648,3.7571171642,9.931044038
6,7,7,2,1.230357812969251,0.3663269536711246,2,0.7172676116571992,332842.02853369736,615.9130627569137,52052.32928033547,84.51246194932432,0.9249371722892766,0.9615000552646464,8.622444146937905,0.25,0.225,1.1111111111111112,0.175,0.225,0.7777777777777777,0.0,0.5365372926202049,0.5472096083014854,0.6433590716268658,0.0,0.5449484827053734,0.5345219068489829,0.6862256550436615,-5.941665698984249,-2.753740471196903,-2.6903291391847066,-2.1190411709685497,-5.849957067429617,-2.6620318396422715,-2.723026860762454,-1.835566446855431,0.8278561759029958,5.050050050050049,19466.563433422634,4.529529529529529,0.4210526315789473,0.9323344261419816,0.8895539877513897,0.8066250484801727,0.1717005874057828,-0.4027302615338355,1.9353378596,4.0,2.0189699851,0.8872052542,1.9794994544,-0.0514491211,1.9112742472,-0.0531504033,0.9299870152,3.9184180901,-68.728865928,4.9707766859,13.2701445637
6,7,8,2,1.6155633567744072,1.8864967438847868,3,0.7891992430405714,453449.303677669,2997.22154039038,47631.970152365626,15.892041849586365,0.9303702339581824,0.9438781190826584,3.854809302694836,0.3,0.2,1.4999999999999998,0.175,0.25,0.7,0.0,0.4516412271484434,0.5788580082150789,0.6916019091579317,0.0,0.4745200534971533,0.5581066796562519,0.7101467601199776,-6.708608478684873,-3.6787243129131846,-2.825276736818557,-2.068922047033327,-6.385155155070521,-3.3552709892988326,-2.821557412384112,-1.8507579088338175,0.8415198471103295,5.11011011011011,11195.643194838794,4.0690690690690685,0.5526315789473685,1.0204446953376558,0.9091232698064452,0.8825754050202482,0.1580489659961345,-0.2641121270085832,2.1057462406,4.0,2.0362202227,0.8956624579,1.9206278862,-0.3127176942,1.6876614147,-0.2635307591,0.902328612,3.6888114771,-75.5343795819,5.8091417803,15.2053461054
6,7,9,2,1.3625680289394253,0.7036035019858624,2,0.720238680092006,367945.4432311344,11243.647924779238,57189.40789067075,5.086374837888179,0.8837808792351165,0.937616951818936,4.549352602365889,0.175,0.15,1.1666666666666667,0.275,0.175,1.5714285714285716,0.0,0.2394787017027135,0.4323258176785675,0.6651599026387085,0.0,0.2458273271214151,0.4573849227481028,0.6457971684965023,-6.549596339157912,-4.9811075111795295,-3.718036746366915,-2.193067475880793,-6.380449424988862,-4.81196059701048,-3.4621280576421545,-2.259973252595919,0.7935599218547087,4.969969969969969,18170.823456766622,4.2892892892892895,0.631578947368421,0.9879973608685548,0.8934561506751093,0.8782799518193668,0.1685855596359627,-0.4495311437205293,2.2810033622,4.0,2.0363512275,0.90136401,2.0135087018,0.0714752214,1.8558161077,0.0921379741,0.9459648719,4.0542172924,-77.9924255633,5.3748479843,14.18875482
6,7,10,2,0.8536924622080986,-0.1248832882844217,1,0.8215600376924616,342056.3966197716,18054.842189840117,55560.92385221401,3.0773419821680554,0.9241274246485766,0.957337688555256,8.874810422533194,0.225,0.225,1.0,0.1,0.15,0.6666666666666667,0.0,0.4980526150038873,0.4858430044623459,0.7078816175012549,0.0,0.524678553769208,0.4831391763271032,0.7487089233277698,-6.168196364332612,-3.0961100352192843,-3.1714213105715365,-1.801843544883483,-5.85517800764667,-2.7830916785333426,-3.026312127783689,-1.4713539856490954,0.8390171633463508,4.94994994994995,7060.71771413778,3.98898898898899,0.5789473684210527,0.8958123240645797,0.885022418207952,0.8132535103704522,0.1780477949442619,-0.3205494990650701,2.267785255,4.0,2.1727610099,0.9526531341,2.5448813753,-0.1980181103,2.3221924938,-0.1674228246,1.1956086318,6.4764212146,-77.7577066759,4.8952233152,12.9030370464
6,7,11,2,0.6430116651363588,-0.9058844444612504,2,0.849613126325157,342725.90728054265,4593.841409332577,66262.97748476495,14.424306714234628,0.9394521908622384,0.9578501867794158,2.7905622397005803,0.15,0.175,0.8571428571428572,0.175,0.125,1.4,0.0,0.4429907871124126,0.4647867420961497,0.6070348993514496,0.0,0.4519227336817357,0.4438912693778367,0.6171181989160984,-4.858403389868664,-2.706175448081131,-2.6002819065027176,-1.9091829770909976,-4.762380339341876,-2.610152397554343,-2.648401285251358,-1.82342876177378,0.833969192053386,5.150150150150149,21850.16339617021,4.409409409409409,0.5263157894736842,0.8676883883735815,0.89657100431398,0.8078129832865427,0.1669321389558191,-0.3499726358788945,1.4665838339,4.0,1.95680108,0.8699165649,1.9914466196,-0.516670839,1.8156144268,-0.4634034438,0.9355999031,3.9658596385,-58.5968606464,5.3083133089,13.8717728705
6,7,12,2,1.8516429923864823,5.224528381520656,2,0.5889301540480993,279405.77027423057,9825.899532596335,33625.23079214372,3.4221020356045497,0.8262342426597676,0.8412120830960736,2.55354467745011,0.4,0.2,2.0,0.25,0.225,1.1111111111111112,0.0,0.2730343699876167,0.4808424336238911,0.6721433819639636,0.0,0.2771243050441729,0.4639520667022624,0.6732412529409693,-6.381328942415443,-4.6390068149392985,-3.31291520398983,-2.092160925635804,-6.287150191313691,-4.544828063837546,-3.37021386638618,-2.054381319085607,0.84693648860687,4.88988988988989,5234.004218843972,3.7687687687687688,0.631578947368421,1.026282908958602,0.9221374320567868,0.7749707294733349,0.1584996728283272,-0.3408201290373167,2.127511168,4.0,2.0819134313,0.9172985087,1.4172396895,-0.4414856825,1.1353919899,-0.3907285567,0.6658322162,2.0085683374,-73.9792718986,5.0618014269,13.0754646838
6,7,13,2,2.336460306928156,5.316429779175751,2,0.8013660732111384,377279.7491205083,11856.59866770627,60087.54382835186,5.067856770088024,0.9518145952784092,0.930353688205287,4.29492753514866,0.3,0.2,1.4999999999999998,0.175,0.15,1.1666666666666667,0.0,0.5276571430092797,0.5691090250774998,0.6096946079350254,0.0,0.5555922242528895,0.6379866666746048,0.6375267830859198,-5.138488741112695,-2.42712845259182,-2.2141284232863394,-2.005579862721448,-4.880126413156463,-2.1687661246355883,-1.7666708298760758,-1.7689151199241948,0.8094715145100096,5.270270270270269,8890.965989529168,4.129129129129129,0.6052631578947368,1.011366565057371,0.8928307543290089,0.8984581820452191,0.1952075101673125,-0.3598971662173595,1.7611746688,4.0,1.9875715118,0.8801943184,1.4929461591,-0.4427075234,1.2046632378,-0.3562762659,0.7013998106,2.2288882338,-63.56125441,4.6691302332,12.3316602619
6,7,14,2,1.6342370461183364,2.4071038311149997,2,0.7458890944604217,362374.0855592515,16954.385768961474,48254.08775792525,2.846112411000131,0.9585624227700508,0.9594829881619416,7.915965586839785,0.125,0.15,0.8333333333333334,0.2,0.175,1.142857142857143,0.0,0.3417108313198256,0.3691757393287848,0.6119861436038386,0.0,0.3529373570737298,0.3620655818743753,0.6743152782479627,-5.950476625420853,-3.917134310999103,-3.753705017872457,-2.308867382824761,-5.7611989030591,-3.7278565886373496,-3.675267069928994,-1.8763344617009456,0.7657485546629778,5.070070070070069,15111.04604164435,4.629629629629629,0.5526315789473685,0.8210225053569898,0.868266126515717,0.7106116645273983,0.1888834522906551,-0.4471371173396219,1.7610225478,4.0,2.0284378327,0.897673994,2.3679779595,-0.1842268712,2.177465377,-0.2056272926,1.1124977831,5.6073196167,-71.7521760604,6.119466191,16.2244002002
6,7,15,2,1.6666714323515524,2.400153068220046,2,0.7324648921769192,333583.6449880644,3618.1460018732223,51553.10457383039,14.24848653070932,0.8706211932335974,0.864218021314322,1.9831673793911595,0.175,0.15,1.1666666666666667,0.125,0.2,0.625,0.0,0.5151071891616363,0.5122575586220108,0.588873885647378,0.0,0.5326368052908543,0.5478595429922348,0.6222496863010771,-6.118910899028763,-2.967015905099556,-2.9844525404666755,-2.5156440619876044,-5.917531350857491,-2.765636356928284,-2.675555329334484,-2.235349324109628,0.8811474925752241,5.130130130130129,11723.818032865998,4.34934934934935,0.6578947368421053,1.038334831802757,0.910686179519718,0.903410106703776,0.1607528020848615,-0.444062631152243,2.1860096087,4.0,1.9147442464,0.8534707458,1.2463112105,-0.3618734203,0.5417744728,-0.0816768146,0.5855284476,1.5532916333,-68.7199027416,4.1624574628,10.923554249
6,7,16,2,1.048074106338684,0.6917141980206543,2,0.7376075183936249,303684.5597336781,13623.19346395324,43324.25223731846,3.1801832919684925,0.8384547788045723,0.8929240789600481,4.107023369569627,0.275,0.2,1.375,0.2,0.25,0.8,0.0,0.8959374677550199,0.732369401890341,0.6656161988554468,0.0,0.9069679529478314,0.7766743306929177,0.6839829724652176,-5.705032277508441,-0.5936801053368743,-1.526841200664494,-1.9076703786056408,-5.635648046393069,-0.5242958742215018,-1.2585848719398829,-1.7809607438533417,0.7718418479072005,5.050050050050049,16188.596901781992,4.049049049049049,0.5263157894736842,0.9844652289525848,0.8703597756762161,0.7742518264004273,0.2266858637081108,-0.4807339897925278,1.8605980462,4.0,1.9981022265,0.8846096503,2.2963181822,-0.5366327751,2.0200381008,-0.4784562952,1.0788313619,5.2730771939,-67.6917446194,5.0256718583,13.7700496505
6,7,17,2,1.466047982719156,1.9237686690265807,2,0.6555997092482414,355978.8972507664,3621.202067381849,52709.9385383285,14.555923021561211,0.8959196531580735,0.9288967295035327,3.95890299911386,0.125,0.15,0.8333333333333334,0.225,0.3,0.75,0.0,0.2060430245051679,0.3702199715796557,0.5635876631107767,0.0,0.2080869260455551,0.3370029809805336,0.5684510031227152,-6.342302841031202,-5.035515581337414,-3.994255663475061,-2.7678592041135874,-6.280006555566596,-4.973219295872807,-4.16362562576336,-2.710130529437537,0.7832378747603993,5.11011011011011,4663.0349297427365,4.369369369369369,0.5789473684210527,1.024334255272039,0.8999306115534952,0.8109537649196952,0.2049800055787628,-0.3978629759376135,2.0799195167,4.0,2.1685754654,0.9470489427,2.5704037311,-0.3876348721,2.4764637015,-0.3872468074,1.2075992688,6.6069753407,-74.2094005178,4.8955507336,13.164281675
6,7,18,2,1.4565762361342378,2.155101932302429,2,0.7577725510916988,382896.051113805,4012.115116975306,52946.96501354411,13.196771146850915,0.8629687413275786,0.937394267891912,2.8875558270572137,0.2,0.15,1.3333333333333337,0.175,0.1,1.7499999999999998,0.0,0.6122767162573091,0.7075841056182933,0.592987013608281,0.0,0.6298840187214202,0.7363989454703395,0.5880006090614299,-5.851674296551181,-2.2688303736515247,-1.711122573056458,-2.3817074308309576,-5.68810100972612,-2.105257086826464,-1.499389424435032,-2.343494151604227,0.819850877219582,5.090090090090089,25669.02715491952,4.449449449449449,0.4736842105263157,1.050665140522744,0.9024830086774376,0.868528963048986,0.2014892705071266,-0.3714150682349216,1.8324257417,4.0,1.9992133803,0.8836262142,2.673448224,-0.3793971003,2.521209953,-0.3442373519,1.2560105175,7.1473254066,-65.3815024949,4.7000124242,12.3174779507
6,7,19,2,1.504033470115685,1.5826513120636454,2,0.7685129316304364,326914.5943858364,13774.65044939989,52200.19591861079,3.789584070417189,0.9379160777588218,0.9494835666796112,5.534463107088329,0.075,0.175,0.4285714285714286,0.2,0.15,1.3333333333333337,0.0,0.7982974840681287,0.7243758318600081,0.7920482772801858,0.0,0.8241471425914619,0.7110226198234731,0.7796150137405328,-5.2206680386987765,-1.053021878250651,-1.4389422853013931,-1.085646912395684,-5.056919990456207,-0.8892738300080811,-1.4613354906043416,-1.1144692426119165,0.8435948644938457,4.909909909909909,14762.81471909391,4.42942942942943,0.5,0.974595892568632,0.8862672207501062,0.8640396567634978,0.1801136511968995,-0.2817333704775962,1.6662097039,4.0,1.9793527303,0.8795642981,2.0234288926,-0.1582063996,1.8311779045,-0.1194056841,0.9506254685,4.0942644833,-63.7072482121,5.1199186587,14.1482559676
7,6,0,2,3.687090097564084,15.583165242156287,3,0.5556252735255622,788.3684063394646,8.287291685778698,172.91829266583622,20.86547683154081,0.851841388250172,0.8780299300994014,23.39660664821104,0.175,0.15,1.1666666666666667,0.15,0.25,0.6,0.0,0.580983013708086,0.5958648461113226,0.745322112147393,0.0,0.5960192864069735,0.6066378767539287,0.727302131311071,-6.002950131823206,-2.5153380730972072,-2.426003175310428,-1.5288186604572631,-5.8515087317905845,-2.363896673064586,-2.3017618989300703,-1.59569395977395,0.7707678681483111,2.507507507507507,26.69478494034324,1.8868868868868869,0.5526315789473685,1.0597510563900134,0.8650095375852395,0.8316908616366265,0.2266599447348724,-0.2990496450179193,1.9396636654,4.0,1.9670970166,0.8700190024,2.3800874181,-0.3997398955,2.2168917464,-0.406421629,1.1181869179,5.664816118,-70.1606628203,5.3069059017,14.0935078461
7,6,1,2,1.156381588616352,0.2893787452421099,1,0.7570269386618079,652.9276662521952,5.141922855837342,149.1011816128024,28.99716425024464,0.8722681659287946,0.8356362420301886,3.696846229262889,0.325,0.225,1.4444444444444444,0.2,0.15,1.3333333333333337,0.0,0.2525961629411895,0.3055288796097167,0.5404613245697947,0.0,0.2691783923039304,0.3310686676985163,0.5577035969882561,-5.693510662660507,-4.255351715607714,-3.953978728851866,-2.61638834846676,-5.34277263023758,-3.9046136831847855,-3.5739480137287263,-2.363089116463676,0.832818173773066,2.4874874874874875,17.232630891242025,1.6466466466466467,0.6052631578947368,0.9734415609346692,0.8760970145013753,0.798730225022409,0.2166466405991075,-0.3903061785234416,1.8744406918,4.0,2.0847560735,0.9080987362,1.1290586889,-0.0933981273,0.9061029273,-0.0729780665,0.5304421366,1.2747735229,-66.1727565262,4.4511689024,11.2516700636
7,6,2,2,1.6601220678572088,1.518408495157904,2,0.7497189747936644,619.0065344171627,15.064220644173702,99.92349627532631,6.633167333085575,0.7995810092161876,0.8043061909655129,43.7593388059487,0.225,0.175,1.2857142857142858,0.375,0.325,1.1538461538461535,0.0,0.416358962681083,0.6359976766468675,0.7898911266303815,0.0,0.4277541369327682,0.6510632322776257,0.8702293011749638,-6.374311909926172,-3.720310015303638,-2.3202643449906706,-1.3392994939011291,-6.204503160748329,-3.550501266125795,-2.1649792782347763,-0.8051627110324571,0.9043934665651304,2.587587587587588,21.199534575360687,1.346346346346346,0.6842105263157895,0.9272297458907188,0.8621033531701137,0.5659658666898113,0.2312974229186025,-0.3293346679088993,1.8659298992,4.0,2.0713166565,0.9055229647,1.4760130734,-0.0675830114,1.3184166902,-0.073841683,0.6934444915,2.1786145927,-73.0064240831,5.9485317534,15.5388697877
7,6,3,2,1.7837442380741997,3.365010729137162,2,0.3260208404255483,479.795388667479,0.3695698073730917,77.91926076423469,210.83773406189772,0.4660947688151972,0.5003705864155676,228.05809741711465,0.35,0.2,1.7499999999999998,0.275,0.125,2.2,0.0,0.5726097001593311,0.5937075323626747,0.6864901544553592,0.0,0.5842531397840361,0.6248557637862174,0.6654583877883987,-5.861603758074184,-2.505192587710517,-2.38152545518018,-1.8376704888377235,-5.744789273369303,-2.3883781030056364,-2.1551245841672584,-1.92187106532888,0.8094649607896135,2.507507507507507,13.685210621465206,1.8468468468468469,0.6578947368421053,0.9109945123984766,0.8470867680685371,0.8311098184835463,0.2375793239040319,-0.4959537410391197,1.9516048784,4.0,2.016245051,0.8878279743,2.1711298781,-0.2946706536,2.0073520016,-0.2775589929,1.0200167474,4.7138049478,-69.8207643452,5.2349172355,13.5457642516
7,6,4,2,2.886249241764783,8.151101386931575,2,0.4707166246543872,682.9264615024024,6.50099897525321,145.9973293855136,22.457676111205217,0.8756143559894227,0.9525792966447412,23.11225468254384,0.275,0.15,1.8333333333333333,0.325,0.2,1.625,0.0,0.7278372851061659,0.4788560292837854,0.609385319334415,0.0,0.7812503557705848,0.5155985458484672,0.7087942321858393,-4.473840302889276,-1.2176125228357986,-2.33151489979795,-1.7475477012619187,-4.167969660431967,-0.9117418803784894,-2.018970564372715,-1.2137368051922175,0.8365291914326277,2.587587587587588,37.73044489925967,1.7667667667667668,0.5789473684210527,1.0216510833280938,0.9036574690302088,0.9061959055440132,0.1875959795734452,-0.3882911422148802,1.2559211842,4.0,1.8417859654,0.8207210878,1.2343915341,-0.0817393571,1.0740052846,-0.0660915231,0.5799284743,1.5237224594,-50.7990911125,5.6349739028,14.0383566691
7,6,5,2,2.8915104538839187,9.44156576972144,3,0.4068656302093957,533.9181006542376,33.23626362276948,70.11361137903963,2.1095515481170466,0.8842429650035218,0.800653382597142,14.690599174485143,0.275,0.225,1.2222222222222223,0.375,0.15,2.5,0.0,0.3572176171182298,0.4461495938124105,0.6460503213648647,0.0,0.3727654909799489,0.446337162198301,0.653779539676821,-4.520783977192955,-2.9058802973538134,-2.503838042054664,-1.6001300359063149,-4.332224197024738,-2.7173205171855965,-2.398591542917903,-1.4999046557171192,0.8085892045030769,2.4874874874874875,34.40740236452726,1.5065065065065066,0.6842105263157895,0.9648789553816228,0.8969973508602066,0.9060929028349688,0.1955858452997044,-0.3328473091840133,1.2751042268,4.0,1.8415240557,0.8209676947,1.4903784507,-0.0806870251,1.3128701368,-0.0634293052,0.7001934776,2.2212279263,-58.5316741664,7.0253375767,18.0770895877
