fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum
6,7,16,2,1.8986881649779568,3.517488654527142,2,0.7880773714268379,287300.66847140604,7701.863548473892,38029.54181497092,4.93770651422491,0.8869016026998973,0.9327589060884532,4.544598046128124,0.9977534961169846,0.2291666666666666,0.0902777777777777,2.5384615384615383,0.2208333333333333,0.1541666666666666,1.432432432432433,0.2055637214295676,0.3153336513985941,0.3289856872191953,0.4372667987045218,0.2194598517795158,0.3351816548404048,0.3417536974704618,0.4560715423733233,-3.92837277922408,-3.385576312723807,-3.3180689652558035,-2.782634491356242,-3.6152660349089047,-3.0792716916861256,-3.0488316399417186,-2.5193400784845177,0.7182736833388094,5.090090090090089,5480.927891062825,4.0090090090090085,0.5232558139534884,1.0097597762485186,0.9186223685876852,0.9456112248437648,0.1575239018586845,-0.2837475517508049,1.102727934,10.0,1.6152954023,0.7115796665,1.5386779593,0.2743190888,1.1529719664,0.1827532946,0.7228850301,2.3675298625,-38.6285159118,5.7441472276,15.1363487314
6,7,17,2,2.4840278719893982,6.802932021453005,3,0.718778928297173,338783.97466730827,4295.976312701443,56386.80962097693,13.12549360532185,0.9243284482777784,0.940158136756516,12.105191074220237,0.9996157812407328,0.2736111111111111,0.1194444444444444,2.2906976744186047,0.2541666666666666,0.1847222222222222,1.3759398496240602,0.1526657755110403,0.1881163575062834,0.2742385028904588,0.3536583154290587,0.1637517912085217,0.1891459051104875,0.2812582308722486,0.3582125763833922,-4.389110140604362,-4.205479520680459,-3.75937505480188,-3.347988031235941,-4.038430008971245,-3.9157961419509046,-3.470965077870039,-3.0993352974223574,0.7169008611472178,5.130130130130129,3079.558712914229,4.0290290290290285,0.5465116279069767,0.9577267519152044,0.9082060225165206,0.9192525550728944,0.1848940112347901,-0.2918677824150209,0.910774749,10.0,1.600292383,0.7014535093,1.1185015979,0.0534720973,0.7333344922,0.0417350305,0.5254823184,1.2510458244,-28.7132508634,5.8735944012,15.113100786
6,7,18,2,2.4934491840182087,7.251624971534726,3,0.7283403905865982,356278.50039145903,7168.768467588263,42624.04763791619,5.94579777972044,0.901708204315154,0.9305170256762249,3.673867414638981,0.9991131901678556,0.2430555555555555,0.1833333333333333,1.3257575757575757,0.1375,0.125,1.1,0.2550087153289906,0.2662560296568352,0.3953347769114866,0.5620553817148667,0.2692671112873119,0.2670853069360261,0.4165633041036656,0.5645547866959957,-4.449532932412062,-4.382357253269674,-3.611421876438126,-2.6156668429924794,-4.133268325347174,-4.145609336620337,-3.300112054955956,-2.46302299427656,0.7510907877742046,5.090090090090089,7227.268816656826,4.0290290290290285,0.5232558139534884,1.0395129519698658,0.8911583854217211,0.9015852737762192,0.2155267527164257,-0.3123230881205817,2.0086301086,10.0,1.7797799254,0.7667248984,1.394626147,-0.0957930535,0.8669169612,-0.0492395676,0.6552081663,1.9449820898,-58.2347162118,4.0649991967,10.4361969683
6,7,19,2,2.5340058280190743,6.528710002328051,2,0.7438935004662135,312230.186593512,8461.596918913441,46674.94609102193,5.51609188410921,0.9431763990991971,0.9506490080733168,1.9353955448146685,0.999521045161568,0.3083333333333333,0.1513888888888888,2.0366972477064222,0.1416666666666666,0.1388888888888889,1.02,0.1166856683925231,0.1977499247022264,0.2464169575227123,0.5087888944518953,0.1239324768444003,0.1913163526504716,0.2494356634018566,0.5178584228487405,-3.812845141015472,-3.462929550697805,-3.2528572661470228,-2.120323207700659,-3.560441542288244,-3.2865855387736422,-3.0503818182396056,-1.9594801258816008,0.7245063403343133,5.010010010010009,6010.272022271645,3.868868868868869,0.5581395348837209,0.9791844879561048,0.9269727818360204,0.9568520452320352,0.1434832661553353,-0.2311428260822477,0.8120593624,10.0,1.4761573653,0.6503762567,1.2691764788,0.074333654,0.8422295058,0.0341918823,0.5962707606,1.6108089343,-22.2004421266,6.0274603245,14.8677017305
7,6,0,2,5.181483793796587,33.27794712508497,3,0.5531195954207246,726.1041120459422,9.083262200342135,144.30923021192922,15.887379118759071,0.8444980768163732,0.8862265441206683,55.96641962473279,0.9995781899865316,0.2888888888888888,0.0916666666666666,3.1515151515151514,0.1972222222222222,0.0569444444444444,3.463414634146341,0.1465885965486182,0.2902427657752893,0.2898659286945481,0.3965433927189604,0.151877838684137,0.3471548931714574,0.3238173411947115,0.3943354537828404,-4.268960341431129,-3.5503691100159376,-3.5522541358620403,-3.018628897901875,-4.094754497707524,-3.1519521118808957,-3.264626382500118,-2.924163213559828,0.8164573005825393,2.687687687687687,22.199661191199525,1.566566566566567,0.5930232558139535,0.9461052308569666,0.8892250616683116,0.9172390607393122,0.1832440525402204,-0.2603403146631882,0.9064899937,10.0,1.4689494219,0.6479626284,0.5417702541,-0.0837151559,0.3662498585,-0.0723176455,0.2545286387,0.2935150082,-24.0178134847,5.1632234058,13.3781065432
7,6,1,2,2.1728469020274885,4.308479601255324,2,0.722561373255955,581.4039165411147,1.1442924958420713,121.90163877095117,106.53013911556344,0.8656382385430845,0.8315458320472612,7.69278030022588,0.9978971465757784,0.2583333333333333,0.125,2.0666666666666664,0.2194444444444444,0.0902777777777777,2.4307692307692315,0.4182052197212571,0.4397196874170865,0.4455562988502513,0.5365398875849504,0.444499956312558,0.5267210246992711,0.4630237786144485,0.5374626669975763,-2.730759776164147,-2.629777703136256,-2.602382504225826,-2.175334457681405,-2.453101400566349,-2.0900112076716137,-2.371299760856349,-2.042575859887588,0.8739674384251362,2.4074074074074074,9.246257116405731,1.4264264264264266,0.627906976744186,0.964834981107628,0.8867020438579893,0.8565264386225131,0.2012061658674974,-0.253899966475302,1.0331461959,10.0,1.6301406758,0.7009658115,1.5228144954,0.000420905,1.3398211967,0.0043375543,0.7154322292,2.3189639875,-35.6182692545,6.0073896844,14.7169469233
7,6,2,2,2.4808433913853256,6.070198706325726,2,0.4503021095873787,540.1941994160934,14.630722214834446,62.20995427442126,4.252008435465002,0.7989858790929162,0.6253361499360646,17.47552710160439,0.9979732449991304,0.3055555555555555,0.1583333333333333,1.9298245614035088,0.2763888888888889,0.1361111111111111,2.0306122448979598,0.273977841757029,0.2816423791461938,0.3603162790161561,0.5761531136732311,0.2823852097474789,0.2947138533063231,0.353839478856928,0.5383710118174476,-3.84726015614629,-3.806645046844408,-3.389744602606101,-2.246004780374665,-3.6894918402030834,-3.626106260043676,-3.3221221226221243,-2.3733852872533503,0.8846977568194548,2.587587587587588,19.33242287555043,1.566566566566567,0.5116279069767442,0.9357218985513874,0.8831472802836914,0.8715981998047497,0.1902344808156889,-0.3301853792142549,1.0085739622,10.0,1.5891799131,0.6900388385,0.7888168754,0.0659610357,0.5848094565,0.0565117301,0.3705934093,0.622232063,-38.1468897242,7.1695270095,17.7896903993
7,6,3,2,2.5138346717318893,7.75195450977318,3,0.2646147118811004,416.7055597433354,0.4993882063841793,64.20114966066345,128.55960321031992,0.5815375627073609,0.4740314471043844,17.704211761310688,0.9940705014242694,0.3194444444444445,0.1472222222222222,2.169811320754717,0.3791666666666666,0.1555555555555555,2.4375,0.4207006971488797,0.4265569946247379,0.5462075465073677,0.6683420215818434,0.4420252880941278,0.4724437473520008,0.5753378870526543,0.6649490849489932,-2.811832045477527,-2.7834064547174098,-2.202640597781597,-1.609818149727924,-2.5776681342164207,-2.4371443946133136,-1.9618057467415264,-1.5478301231915457,0.8321858589367401,2.4874874874874875,11.380763688700728,1.5065065065065066,0.5697674418604651,0.9090205665713224,0.871586460438586,0.8617470917312711,0.2092110819256909,-0.3750198846853989,1.2187179225,10.0,1.6768493112,0.725168701,2.2031783856,0.3000654903,1.8659234993,0.30347694,1.0350734305,4.8539949989,-45.0433717459,6.1104277653,16.3569408092
7,6,4,2,4.230670010866219,20.01230574273847,2,0.4828265422135385,635.5911877786234,6.485574807960134,132.37586713564903,20.41081493242144,0.8943575218273827,0.9499460742376016,134.14778679620497,0.9988982419022968,0.2833333333333333,0.1041666666666666,2.72,0.2777777777777778,0.1375,2.0202020202020203,0.0942156163847103,0.3367486556541965,0.3954639136637475,0.4219670417511845,0.1026943558839568,0.3358261024286662,0.4213135395592931,0.4379319824232856,-3.683446007725257,-2.6971656396833925,-2.4583952583210915,-2.3506181282316376,-3.347697418587939,-2.477921828501837,-2.1589824855025777,-2.0969818521157846,0.8021514233261661,2.587587587587588,8.630804624180168,1.4664664664664666,0.5581395348837209,0.98156631369526,0.9190387097104268,0.9597914131705436,0.1561929386129368,-0.2878409670350158,0.8118759001,10.0,1.6293086159,0.694697181,0.7978989916,-0.0420779567,0.6110447407,-0.0386232346,0.3748602709,0.6366428008,-26.732520773,6.5693660748,16.6902317621
7,6,5,2,4.204737635535538,21.74088142119148,3,0.5014186429981492,488.56172323235785,40.30538275777406,60.68849630676141,1.5057169081232922,0.8680979287166339,0.7941715780611536,42.13533702467176,0.9983723183391552,0.2722222222222222,0.175,1.5555555555555558,0.2402777777777777,0.0791666666666666,3.0350877192982453,0.487660958046528,0.3998701203634357,0.386499622619721,0.4928001655542431,0.5484615829192442,0.4549499906767508,0.439977610333878,0.5461827376923304,-1.822468476006429,-2.13475393750394,-2.182314846689245,-1.8041875274401145,-1.428134313581792,-1.7238945602127873,-1.771249490191713,-1.435341888708928,0.7817891607088325,2.467467467467467,8.05203967082547,1.6066066066066067,0.4883720930232558,0.933303800505906,0.895612494775681,0.9389802725457476,0.1832456419020731,-0.2696217092562647,0.6754929556,10.0,1.4481134762,0.6407630062,0.5628980704,-0.0902540202,0.2955056645,-0.0458687593,0.2644546808,0.3168542377,-22.812136488,7.9854952604,21.6086833829
7,6,6,2,2.4246948451104537,6.750987626368829,2,0.2092202747798494,442.8653409192065,3.7519667249227617,52.14809766651108,13.898869976674591,0.6230315892860335,0.7372279753712705,12.514767902623836,0.9970272254034526,0.3125,0.1027777777777777,3.040540540540541,0.4,0.1486111111111111,2.6915887850467293,0.1573223540760484,0.2487841230290291,0.4355122311486996,0.5776506940751073,0.1628746542715941,0.254017573944818,0.3563808056299353,0.5895183260319957,-3.998786956137698,-3.564770306421721,-2.678683050274673,-2.004188557315411,-3.83702133651034,-3.4192615240252584,-2.950072643227262,-1.88147085654328,0.8266464038815337,2.4074074074074074,22.72331589552799,1.586586586586587,0.6395348837209303,0.9934233209328152,0.8878187535227948,0.9179974811236612,0.1892623567963805,-0.3370255903316378,1.014086978,10.0,1.5801197184,0.6950314817,0.7774398734,0.0036268727,0.4927585991,0.0030896074,0.3652483893,0.6044127567,-39.6540263338,6.8483541311,17.675234547
7,6,7,2,2.254140096624184,4.707844046531966,2,0.3172170631865031,290.64043929327545,17.083329604363396,56.91006077843281,3.331321358097366,0.6863611487180523,0.6980757522696679,275.7283097642449,0.998318993720431,0.3138888888888889,0.0680555555555555,4.612244897959183,0.2611111111111111,0.1722222222222222,1.5161290322580647,0.8069641520194698,0.4555566319655264,0.4105683247894256,0.4865434972912593,0.8367188617376282,0.4763388718214049,0.4175913562087691,0.4763488031061269,-0.7755963478550427,-2.187512279605325,-2.36827024299399,-2.063010536382281,-0.63271552383799,-2.0291904414379465,-2.256837464912888,-2.029151957641948,0.8360461428481494,2.5275275275275275,10.378422955209068,1.626626626626627,0.5813953488372093,0.8944048259026346,0.8802511391453706,0.914906855830636,0.1797374340336201,-0.3460206690791879,0.8671480841,10.0,1.567224626,0.687847855,0.9437761979,-0.1093178411,0.7547163545,-0.0068912926,0.4433947215,0.8907135116,-32.966326626,6.780701438,18.0489248797
7,6,8,2,2.087691396215366,4.028624003635081,1,0.3227682835056777,415.3443400732253,10.823548063103312,77.22867270884745,7.135245509013294,0.6655907615839478,0.7203490012102672,43.98160951908578,0.9985986503319068,0.225,0.1277777777777777,1.7608695652173916,0.3652777777777777,0.1166666666666666,3.130952380952381,0.1160668343144067,0.3547967937489612,0.3687329917836922,0.5408513311067583,0.1274211823410277,0.3871251665320019,0.3892969916095516,0.5661022505233934,-4.786222841030615,-3.493574449681088,-3.418114276966309,-2.486147066086326,-4.303726463560476,-3.022816490919342,-3.012104632149321,-2.1400671081057894,0.817706373864932,2.447447447447447,9.464361617854424,1.3263263263263256,0.627906976744186,0.9303981059562212,0.8868401536170242,0.8967177357068514,0.1929650244869534,-0.3336644345085521,1.1276894687,10.0,1.7009795873,0.7303608741,1.0260389407,0.1865232143,0.6536561229,0.095168873,0.4820425133,1.0527559079,-40.2839793551,6.0451767206,15.6324375769
7,6,9,2,1.243070693751348,0.6675300845195196,1,0.3468834327943538,421.4781596709717,4.017871424491204,37.41931655342658,9.313219015754122,0.5617330853109892,0.7391545599765401,15.6857598025697,0.9973313436450398,0.2722222222222222,0.0569444444444444,4.7804878048780495,0.275,0.1486111111111111,1.8504672897196264,0.1708348935304037,0.2896544233578157,0.263055849743396,0.3555716813520598,0.1829998969112597,0.384360513937915,0.2652619316359392,0.3533402132443971,-4.151178416703713,-3.5563136981405448,-3.6894782800094186,-3.22630186269432,-3.818371938787396,-2.8772830371768374,-3.4339080399056687,-3.0222610429972483,0.8081915204158866,2.127127127127127,11.380763688700728,1.4864864864864866,0.5697674418604651,0.9499421104584872,0.9025704244201336,0.943900814148558,0.192652747694323,-0.4275181904622739,0.8987575655,10.0,1.6686219599,0.7141137977,0.6668504171,0.0237917556,0.4360697163,0.0015685357,0.3132924475,0.4446894787,-24.2469383852,4.5247254372,11.4833642179
7,6,10,2,2.20352593650627,4.781563087053062,2,0.4080975065651391,487.1855633674926,7.27205923076132,59.2820834505248,8.152035285928012,0.6725699344423344,0.7770933848146792,7.271639558299504,0.9982090900996828,0.2722222222222222,0.1152777777777777,2.3614457831325306,0.3194444444444444,0.1277777777777777,2.5,0.1755604590339863,0.2787407738968501,0.265453428937782,0.3536009967721709,0.1953205632219792,0.2494073112980384,0.2653531727131667,0.3602524500680369,-2.9836423513832098,-2.6102333359772087,-2.6583201673182444,-2.339314584138739,-2.61751749653332,-2.441580343240897,-2.3897105310601394,-2.081015530875532,0.8168868335816453,2.3673673673673674,5.968856327879127,1.5265265265265269,0.5581395348837209,0.9324008308694508,0.9196804369530664,0.9731521035299652,0.1562586552537613,-0.2928327653004745,0.6067049546,10.0,1.4887995202,0.6567715423,1.7115370058,0.4410705597,1.1291199766,0.3197810753,0.804095797,2.9293589223,-9.5328879706,5.4981683793,14.6546507683
7,6,11,2,3.110978383671608,10.59036202933947,2,0.6779449823682258,533.706945934245,0.6823695180112651,156.5753799021466,229.4583444443392,0.8054754355353917,0.8142558524698211,16.468694171306613,0.998499021379512,0.1402777777777777,0.1041666666666666,1.346666666666667,0.2319444444444444,0.1152777777777777,2.0120481927710845,0.2614846961808004,0.3692966894131395,0.4411228445546647,0.6091059092629648,0.2732750598827978,0.3521565727294142,0.4323547387500583,0.6228519670765152,-3.3229703556043155,-2.837867263444992,-2.5146834606747293,-1.7588389421081927,-3.128839677488412,-2.789223416107591,-2.4439384395568675,-1.623772165445974,0.7989458939071373,2.607607607607607,13.068672230721049,1.4464464464464466,0.5930232558139535,1.0309838167207177,0.9344298683392136,0.9493600637804492,0.1423964521655412,-0.2655666831165382,1.193887181,10.0,1.6717392157,0.713161097,1.2263794229,-0.1236550538,0.8909557308,-0.0891554414,0.5761643109,1.5040064889,-38.8065344247,5.4179636249,13.5174152742
7,6,12,2,5.280399449875991,32.794933670082315,3,0.5847361677984995,737.9405895467146,57.0272948497217,163.07721313000184,2.8596343831448228,0.9748040277450116,0.9680021900943644,15.71206425392443,0.999835123380404,0.1833333333333333,0.1305555555555555,1.404255319148936,0.2166666666666667,0.0791666666666666,2.736842105263158,0.1711868881180984,0.3019051147143668,0.3312515104131442,0.4306363057635248,0.1943349850079254,0.3399357564602046,0.378196241056973,0.458315087025535,-3.297369985514812,-2.77731745405863,-2.6605650487540453,-2.265170192535153,-2.8234823605579997,-2.313219159067004,-2.179133898623568,-1.898354487663638,0.8196270402095941,2.507507507507507,9.910860097445628,1.6066066066066067,0.4883720930232558,0.9988908208832292,0.9183991306305446,0.9689370537887714,0.182185173084719,-0.1725659689475027,0.8049259228,10.0,1.4577922353,0.639636605,1.7216761196,0.2525197369,1.1513038759,0.1529555924,0.8088592457,2.9641686609,-16.3341369146,4.742593342,12.7292280232
7,6,13,2,3.390881462471319,14.687787084640163,3,0.2267741782291531,421.4857969781277,0.620038454860375,49.47240795192552,79.78925752769011,0.8550303622262857,0.7877257661281483,16.939305677625196,0.9968537179667546,0.2944444444444444,0.1263888888888888,2.32967032967033,0.3638888888888889,0.0916666666666666,3.969696969696969,0.1281209657376339,0.2621960060722059,0.3510717900608486,0.462183930706913,0.1403322301826287,0.2856370920700427,0.3341289270269614,0.4849519068011486,-3.688626962760984,-3.1214005593531144,-2.7453970080871044,-2.2753189103565985,-3.320488061987947,-2.759244432546698,-2.571943518482484,-1.9893860219742336,0.8245266879547509,2.3673673673673674,10.378422955209068,1.626626626626627,0.5813953488372093,0.9761829422774672,0.902282591679466,0.9539049567593676,0.1661617656610079,-0.3292162812085886,0.7671857072,10.0,1.6390157166,0.7103291646,1.0816232753,-0.0354681771,0.8488141201,-0.0577969476,0.5081565439,1.1699089096,-25.0061653918,5.9137133829,14.4761491162
7,6,14,2,2.905406440691351,9.295316904311488,3,0.5036949646416725,498.2446791604035,0.5024588221690307,116.9629169295648,232.7810992046183,0.6438318688142488,0.8095279002530114,64.70210862672198,0.9991750529279084,0.2180555555555555,0.1305555555555555,1.6702127659574466,0.2388888888888888,0.1027777777777777,2.324324324324324,0.2183394704733348,0.2341958486484276,0.3511101196509925,0.3926672036078314,0.2245096817625834,0.2258635008504937,0.3712302827817102,0.3910271020001655,-3.702229552134449,-3.627127957961341,-3.0733793000445093,-2.876549783248122,-3.5720597866637283,-3.565823831670333,-2.896236057533555,-2.8050480437427154,0.77812891378412,2.607607607607607,13.369837418249451,1.5265265265265269,0.627906976744186,0.9676353404404217,0.899442212785732,0.9457901969865952,0.1661926624464739,-0.2866563133286134,1.0671072355,10.0,1.5863470397,0.7002769444,1.8506409656,0.0788712008,1.3010927027,0.056515926,0.8694481143,3.4248719834,-33.5622184837,5.2135620177,13.2509083458
