fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum
9,6,2,2,3.79752898852441,15.415269130877348,2,0.3917913254240683,5757.990630528411,1581.0886681269465,9187.786291462791,5.8110506239648165,0.8673304290290131,0.8249458308812233,18.40526989640452,0.325,0.2916666666666666,1.1142857142857143,0.0,0.6741423083720584,0.5995895539467585,0.5904997484097849,0.0,0.6941112192159864,0.609879550742657,0.5594457268024304,-5.100720070048016,-1.6621088676661593,-2.0423815984406475,-2.088746151975922,-4.953977269328455,-1.5153660669465978,-1.932647837921082,-2.1824958553262777,0.8022783188938771,4.50950950950951,847.0868266557402,3.0080080080080087,0.6666666666666666,1.012489079225302,0.8938093085424603,0.7495911908831561,0.1944312829091265,-0.3238199241408628,1.512113197,3.0,1.9994492559,0.8864560601,2.1061574661,0.6246329718,2.265643579,0.7069061801,0.9894921118,4.435899272,-61.8224077552,5.2913309582,14.375619446
9,6,3,2,4.009523990410378,17.296054263004528,2,0.1262821114851201,6299.40183150433,535.688096619354,5314.888667916929,9.921610544379057,0.8225283987251814,0.6142838812265257,19.27903640031753,0.2916666666666667,0.125,2.333333333333333,0.0,0.3804786901567558,0.4766495863338471,0.5337363320415963,0.0,0.3796808040545262,0.4575358248527998,0.5105813449793415,-4.736072372048103,-2.934097759443641,-2.4786254350642123,-2.208258475907606,-4.746025064637397,-2.944050452032936,-2.574548571916463,-2.3227932038291685,0.8509593048948403,4.42942942942943,193.7703337477989,2.9279279279279278,0.5666666666666667,1.0523776816041168,0.939122221008198,0.9620665036210728,0.1566060414467146,-0.3181580401277893,1.3028494426,3.0,1.9089622327,0.8510874853,0.7891932213,0.3108984928,0.8612182888,0.3417891684,0.37077022,0.6228259405,-57.0093433,6.0789518719,16.1046578156
9,6,4,2,0.8017583455781562,-0.0731981608301874,1,0.0328370937541857,7333.677382520296,120.22593899060185,1365.9541437272856,11.361559370595252,0.3867979673481266,0.6386403178531326,12.489817152398333,0.4999999999999999,0.3416666666666667,1.4634146341463412,0.0,0.9150994136485868,0.6625835644141018,0.5766104396496008,0.0,0.9576998051164928,0.6837872098945803,0.5778411486376863,-4.730072715898614,-0.4015859470646141,-1.596004275860619,-2.002663407609733,-4.519669676979303,-0.1911829081453033,-1.4291773589124863,-1.908018559370662,0.8837433087672237,3.648648648648649,721.0629939913384,3.2082082082082084,0.6,0.9644349618357264,0.9074851351999488,0.8289644624476543,0.185398532564648,-0.522305513128084,1.3793104886,3.0,1.9219866353,0.858472431,1.1493060107,0.306968421,1.0270613524,0.272919873,0.5399545143,1.3209043061,-56.5924803405,5.4968273488,14.1100923194
9,6,5,2,3.0403085930434024,11.000689566645043,2,0.0553091284598619,8172.71158565998,426.1894848116481,3125.839300251901,7.334388603307158,0.4516568264690919,0.5581773696348852,13.935381955001398,0.5416666666666666,0.25,2.1666666666666665,0.0,0.455739165790804,0.3270937024081546,0.5175460041810852,0.0,0.4673604990938079,0.3319208425362806,0.5085768844893876,-4.824423675425759,-2.625744854165819,-3.2463850734451905,-2.3275624797325327,-4.704460102047745,-2.5057812807878044,-3.142951741297741,-2.311880440143676,0.8290231803837227,4.149149149149149,1116.9868184678248,3.2482482482482484,0.5333333333333333,1.1296686873298951,0.9239046552210906,0.9012504129475004,0.2155107436967875,-0.3697227475465345,1.4524002642,3.0,1.9332704793,0.8622105577,2.0342467436,-0.2311148321,1.8506629679,-0.241152189,0.9557077943,4.138159814,-60.279094608,5.786455973,13.6855671984
9,6,6,2,2.9165528656068243,9.055116301534689,2,0.2409561105154865,10049.457949810629,850.3699009077944,6337.621038556668,7.452781468148244,0.797276836871196,0.8364553963087686,9.41072205711125,0.4083333333333333,0.1916666666666666,2.130434782608696,0.0,0.410854864293405,0.4803512972249895,0.4444825950398589,0.0,0.4184814530008986,0.4017995206954849,0.4240795504168462,-4.91086946540623,-2.893214857634127,-2.551926947195757,-2.7280734615204643,-4.82137163619476,-2.803717028422657,-2.8841468236768995,-2.776726520324752,0.7723353391742723,4.409409409409409,130.98828822899463,3.3483483483483485,0.5666666666666667,1.0223915319717976,0.9272186636111276,0.9381285243134374,0.1476471814077022,-0.3046963150117396,1.3257288968,3.0,1.9445172418,0.8671432735,0.3237606127,0.1043297261,0.1812738581,0.0419459126,0.1521057079,0.1048209343,-62.8357389207,6.7265133065,18.0245563045
9,6,7,2,4.394758875086295,19.848243912781275,2,0.3859451973184155,2265.662196354904,937.2045667030616,6784.358918453724,7.238930708927328,0.8195933909356349,0.7235936188737815,99.10728418218264,0.375,0.25,1.5,0.0,0.238451571139142,0.4293860078683081,0.7790134082229195,0.0,0.2484969437609549,0.4391425271646768,0.6495145854432929,-4.533612174905085,-3.4525652288634245,-2.5869425418994325,-1.001867502971352,-4.350343025069911,-3.269296079028251,-2.439922395007485,-1.5247317786055072,0.8033657307292158,4.409409409409409,585.8248200152536,2.8078078078078077,0.6666666666666666,0.7900358580311232,0.9091193327783924,0.8285861895924476,0.153558319003476,-0.2765162705899001,1.1853029162,3.0,1.9219642165,0.8553450993,0.6285348202,-0.0594503655,0.6195574393,-0.0753438741,0.2952914284,0.3950560202,-64.1014305555,7.6145741077,19.0910789711
9,6,8,2,2.891159073515838,7.7968606184854,2,0.1971766214190294,10096.97634801127,1710.6354671776585,6501.78939130268,3.8008035704005634,0.8852879731211405,0.9475658153979416,5.810434770988002,0.5916666666666666,0.2833333333333333,2.0882352941176467,0.0,0.3364126714377736,0.3691937225619111,0.4893317189023831,0.0,0.3468072450824154,0.3678458024034169,0.4665991485614689,-4.965007131912018,-3.2947158189578976,-3.131957666334982,-2.5354716576909198,-4.816194980462972,-3.145903667508851,-3.044577873343261,-2.5689625032729286,0.8587335557598623,4.0690690690690685,907.973780490945,3.0080080080080087,0.6,1.0286405236875915,0.9527726314816216,0.9652710110996892,0.1137242252995361,-0.3879158643779362,1.2441232659,3.0,1.8163204679,0.8096881915,0.6284214005,-0.0027437225,0.5517744347,-0.0191091955,0.2952381428,0.3949134566,-58.7823024312,7.5071825658,18.2666873237
9,6,9,2,4.50884180988736,20.68127963932332,2,0.4118360081821997,12458.276682097605,2463.4902538762035,8805.118346694837,3.574245253392148,0.8601224668154206,0.9172881332348392,13.786895217911562,0.3916666666666666,0.25,1.5666666666666669,0.0,0.2305103174108052,0.3789891495618281,0.5227540619017648,0.0,0.2398497971126859,0.3959022044031331,0.5364298251178822,-4.75946927545927,-3.6623625020661783,-2.955682062387311,-2.2714373792162874,-4.574140927364012,-3.477034153970921,-2.763228450970008,-2.120435309633588,0.827703164204919,4.369369369369369,369.46012051993023,2.987987987987988,0.6,1.0382580341772567,0.937085478963807,0.9575261721898208,0.1333035091765437,-0.2327661604600878,1.3231856431,3.0,1.901939958,0.8479512322,1.1984541164,0.1001503918,1.0428663396,0.0624049096,0.5630447455,1.4362922691,-52.5848642965,5.1595771243,13.0337613985
9,6,10,2,3.963135239476343,15.9580392388972,2,0.466678668805194,1164.2881007460835,1369.413207627406,10552.664992211776,7.705975766434243,0.9491292453499448,0.8603793782335342,3.7096344513864494,0.65,0.3916666666666666,1.6595744680851066,0.0,0.5874628487524051,0.4652677403923176,0.5339070159475956,0.0,0.6246181542613892,0.4922822074269197,0.5393041484768917,-4.288089431097308,-1.7689961981998037,-2.292979750890485,-1.9986483988237216,-4.033013154855116,-1.5139199219576112,-2.0476325364012338,-1.857992429579875,0.7631405762328611,4.409409409409409,1091.825888373683,3.2082082082082084,0.6,1.0564504250796642,0.9446617527968088,0.9438488731498982,0.1701294176885301,-0.2187863210871711,1.0859159613,3.0,1.8771499475,0.8378027015,0.3327069046,-0.066134459,0.290324978,-0.0589234272,0.156308758,0.1106938844,-45.9494919754,5.5787215734,15.2025861213
9,6,11,2,3.117500801491057,11.063510724237789,2,0.3926441830213096,3339.522742727614,435.1644919479271,3233.2718112743464,7.429999163767361,0.6844845653059388,0.8265232256549393,3.2869930984821925,0.4999999999999999,0.2166666666666666,2.3076923076923075,0.0,0.3843828747358421,0.5466561170781056,0.5821427477235972,0.0,0.3944222465948864,0.531342466312499,0.6255861061200771,-4.092858782823561,-2.519633957994001,-1.855472492856212,-1.7102307249459958,-3.9886817703906794,-2.415456945561118,-1.8693257611755905,-1.4934178730998382,0.7162300823696305,3.788788788788789,465.2299523960189,3.0280280280280283,0.5,1.0602326087209435,0.9089510486611602,0.9450550938696708,0.1793424540349352,-0.3504732778586906,1.0644248308,3.0,1.8868646182,0.842808688,0.3859459666,0.0779156099,0.3609023564,0.077160503,0.181320958,0.1489542891,-49.1215785375,6.2929123993,17.1881598826
9,6,12,2,3.117798999255584,11.236802057637748,2,0.2879321343596456,11324.357329298087,1301.600492256956,4204.014116347104,3.229880551948322,0.8733908438871866,0.859091196731891,49.2543790371517,0.625,0.2666666666666667,2.34375,0.0,0.3085862703593194,0.4136524199178072,0.5004755162941441,0.0,0.3375289133179271,0.4260845960725057,0.5511023939898941,-4.581572805668764,-3.1677623411877573,-2.686394127574262,-2.288607790312479,-4.1887092000006,-2.774898735519593,-2.403964732453156,-1.8803015321527756,0.8754617174618831,4.309309309309309,153.88177500383463,2.9279279279279278,0.5666666666666667,1.0281072128729942,0.9365407824946036,0.967299133607522,0.1329788398361186,-0.3531215993153818,1.159539983,3.0,1.8348632811,0.8178741494,0.4744330469,-0.0782969412,0.3905042452,-0.0487217312,0.2228930007,0.225086716,-51.7242354313,6.6437584776,17.1361063525
9,6,13,2,1.3770806581109507,0.6147443812826037,2,-0.071534898561582,7576.950033229383,595.6302111255918,1963.278310466212,3.2961362163885344,0.3129647705196156,0.8816481882988559,8.555093609874772,0.6083333333333332,0.2083333333333333,2.919999999999999,0.0,0.2273523961208077,0.5184841057445884,0.5523369173622433,0.0,0.2333193397916036,0.5903030600330541,0.5903030600330541,-4.6535269165182855,-3.5955364216351797,-2.2407471746489307,-2.08321220458635,-4.534516923578145,-3.4765264286950384,-1.857777707818295,-1.857777707818295,0.8300286001564317,3.848848848848849,1374.8442060756288,3.148148148148149,0.7,1.0469722473727514,0.946498095102932,0.9415043984813176,0.1205376460435622,-0.5955126068910701,1.3879341079,3.0,1.968038011,0.8783542824,0.8223028648,-0.1651494086,0.7668469788,-0.153182937,0.3863254345,0.6761820015,-58.2891062512,5.650044981,15.0520114132
9,6,14,2,2.844564149542208,9.398219251265468,2,0.2093336299798237,17789.347107558722,645.8790120811628,8143.986131420993,12.609151217314365,0.8646634426000733,0.8953855224588676,10.279523875173007,0.425,0.2416666666666666,1.7586206896551726,0.0,0.4441651233083855,0.5090717765435498,0.5526455793412081,0.0,0.4527703629874167,0.4811732350850706,0.6095561059176275,-5.174494274945126,-2.876164387255589,-2.540305281684383,-2.314832888570313,-5.0761491377769605,-2.777819250087424,-2.6336420353785286,-1.981951436296514,0.7861656122421248,4.2692692692692695,2129.7485357455234,3.4084084084084085,0.5,1.0431288411617805,0.9061178481773224,0.8477953554721332,0.1841400317319988,-0.4059691937394871,1.3285056178,3.0,1.9434647881,0.8656167564,0.9002315337,0.0505051118,0.9051883941,0.045063125,0.4229370386,0.8104168143,-59.3176279797,6.287208133,16.5706381574
9,6,15,2,3.0586251827159043,10.536425942746751,2,0.327922348952241,5847.428021401813,555.5593583874256,3415.5792680931995,6.148000598905052,0.8931857170833035,0.7665213943862346,4.276792000042384,0.4,0.25,1.6,0.0,0.113900794147956,0.3496997770168608,0.4445337734584028,0.0,0.122918440977288,0.3900551185208032,0.4542347804684234,-4.463492521040154,-3.955097178220218,-2.9026101817159864,-2.479319347858815,-4.13603800030195,-3.627642657482014,-2.5227552078876263,-2.2573056872257364,0.7376588664404294,4.049049049049049,487.1780218794631,2.867867867867868,0.5333333333333333,0.8919980652568261,0.9494150657606228,0.9500869669166556,0.0982740710847184,-0.3461935613465282,1.1445746111,3.0,1.8731570336,0.8363446626,0.4371524164,0.1248043576,0.3501849773,0.1018748624,0.2053782182,0.1911022351,-51.1261339849,6.2780832252,17.1696375703
9,6,16,2,4.380617766948784,19.31903508856557,2,0.579814203686922,12545.450491820917,596.9078079406697,14996.58410230928,25.123786123769182,0.9399425513117684,0.9765830114925272,13.446980581232925,0.4499999999999999,0.3,1.4999999999999996,0.0,0.1604268460411793,0.3802119206577684,0.6156931654715093,0.0,0.1734164283888125,0.4301133723738466,0.579472250181511,-4.315928367497175,-3.623537591759948,-2.674960953469728,-1.6586407689645557,-3.9926481139655134,-3.3002573382282856,-2.275356768965728,-1.6790193271829512,0.8782022457170763,4.049049049049049,737.6797602527731,3.308308308308309,0.5666666666666667,0.954045106720428,0.9410327055879748,0.9671041762281204,0.1040225078505274,-0.2576754558123752,1.2083562752,3.0,1.8867459887,0.840934205,1.2081953618,-0.2743731739,1.1922016964,-0.2630023129,0.567621272,1.4597360322,-54.9917843328,6.3549433712,16.7001642282
9,6,17,2,2.08203919795084,3.1257273316061536,2,0.369287437800353,4889.640759457936,1793.1593055590415,8675.159395666238,4.837918956097233,0.881146093624935,0.8655337096187526,3.0047959477572617,0.6,0.2916666666666666,2.0571428571428574,0.0,0.7221918688517889,0.5538513569526966,0.6398950986639445,0.0,0.7363255225678477,0.6117034561003681,0.6292472933719949,-4.97152510969306,-1.381130099680234,-2.218039181565155,-1.7902705591157422,-4.876097459574334,-1.285702449561508,-1.8933717912704888,-1.807826330919124,0.8561257649991316,4.2892892892892895,487.1780218794631,3.4084084084084085,0.6666666666666666,1.0488871957713666,0.9380042390370296,0.8827201828491407,0.1417055687106716,-0.4165727301388209,1.3347159268,3.0,1.9610136408,0.8736809791,1.1611788819,0.379181178,1.3030192219,0.383345045,0.5455324982,1.3483363959,-58.4975729515,5.9321147485,16.3189567083
9,6,18,2,4.637648427659176,21.574373521739396,2,0.3624156274842355,-10607.213249615055,987.8798869051438,16768.44165415612,16.974170520556637,0.8974420006477705,0.784720580879309,1.9940340847673117,0.3666666666666666,0.3083333333333333,1.189189189189189,0.0,0.1916600761099261,0.3828978450331627,0.5580041414505622,0.0,0.1946114658543357,0.4132250978425917,0.4448612714876143,-5.013041151779359,-4.052241303087135,-3.093558497700479,-2.2157434278243806,-4.9370156299596974,-3.9762157812674737,-2.8969168632191966,-2.740728579461601,0.8587335557598624,4.829829829829829,1116.9868184678248,3.308308308308309,0.6666666666666666,0.9344813008589732,0.913728886278539,0.9445687135948851,0.1465543842719124,-0.2279671947591557,1.3758424114,3.0,1.9337764328,0.8630609026,0.8074398071,0.055855388,0.7105498965,0.0220452062,0.3793426336,0.6519590421,-72.4805709292,8.1932555496,20.6641079525
9,6,19,2,2.691859939821431,8.27982482438497,2,0.1556099869058159,4592.458919745137,201.56532864079531,1589.7409810068891,7.8869763551445295,0.6150409111505559,0.91776793452339,1100.461500618266,0.5166666666666667,0.35,1.4761904761904765,0.0,0.3185551645209333,0.4312753825409756,0.5454013020017181,0.0,0.3299288305487329,0.4651416658632048,0.5421789550103836,-4.424140272270267,-3.014807539973525,-2.5161174839319718,-2.011208407535828,-4.271626489727375,-2.8622937574306326,-2.2847150283501896,-1.9556405033323132,0.8408503569703774,3.708708708708708,1018.6101701559774,3.0480480480480483,0.5333333333333333,1.0365000950431658,0.9163745896537036,0.9273801617101924,0.1510363452861899,-0.4302276809156929,1.314041168,3.0,1.9560852967,0.8714671948,0.8731692819,0.3037991043,0.9345736461,0.3197031896,0.4102229442,0.7624245948,-61.8140353349,6.6777250136,17.3316686846
9,7,0,2,4.297753420406527,19.00312192221158,2,0.530248282008112,6576.901811683831,3781.445421059912,22516.61075008694,5.954498410762648,0.9639391165142972,0.8784247516458729,34.224474036808765,0.625,0.425,1.4705882352941178,0.0,0.688235654149887,0.6146804221505184,0.5965091748887146,0.0,0.7270312283209267,0.6872654820095283,0.6643048920038247,-4.708639636357487,-1.4679859560729065,-1.8143310369266032,-1.8998928920255855,-4.45737893235872,-1.2167252520741392,-1.393976251912088,-1.4963203020780371,0.8152605325679959,4.56956956956957,867.0682578105902,3.2882882882882885,0.5333333333333333,1.0495665038973712,0.865411538827027,0.9248085319657188,0.2291305716760595,-0.2371641137428046,1.4042183093,3.0,1.9145881732,0.8528386928,1.0561545644,0.2258684262,1.0996408894,0.1792648865,0.4961911097,1.1154624639,-61.7782866862,6.5292751245,17.1413375323
9,7,1,2,2.216217120561228,4.657623295578404,3,-0.023712062685631,14208.421782128687,315.2412148329783,2638.312481617648,8.369186380072426,0.7600126612931302,0.8584724679422228,23.47815256921413,0.3,0.275,1.0909090909090908,0.0,0.1704301206447583,0.4300814298648355,0.5229813528844537,0.0,0.1787604309738611,0.5338149213805974,0.6038500313214091,-4.520347265257778,-3.749943935483691,-2.576229849930113,-2.1562899369657247,-4.309697205231828,-3.539293875457741,-2.0091165304468195,-1.7072864128667993,0.7099085851778751,4.1091091091091085,2033.800305846984,3.2682682682682684,0.4666666666666667,0.9822228651846424,0.922043204310525,0.9237270124606544,0.179139004062289,-0.3573736688036733,1.4016169157,3.0,1.9558468393,0.8710056213,1.1518085331,0.1110438758,1.1137185173,0.1707257583,0.5411302223,1.3266628969,-56.3485886112,5.1164489112,13.9396916073
9,7,2,2,2.7429194536603543,7.147105263917629,3,0.3415329988655848,17658.935755443206,2379.217443859,6561.468785688511,2.757826445255908,0.9417653145805835,0.9431148502613852,2.252861448241988,0.3416666666666667,0.3249999999999999,1.0512820512820515,0.0,0.3155677554909891,0.3760240243455855,0.5163088380986716,0.0,0.3343130550226855,0.4153827285258577,0.5560599698732615,-4.7748693300262905,-3.2680745327871312,-2.9794037488254954,-2.309562094167434,-4.507137171585814,-3.000342374346655,-2.6349502354121817,-2.0008986117391494,0.7313373692486741,4.129129129129129,755.0804526965566,3.1281281281281283,0.5,1.0402533421686642,0.9532406529821418,0.971527361430794,0.1143576179230787,-0.3738170622497044,1.2574307282,3.0,1.8873155258,0.8418910041,1.1289850547,0.1820764707,1.0918740803,0.1837924183,0.5304075426,1.2746072538,-59.898874308,7.0336781546,18.1792658539
9,7,3,2,2.283843592843209,4.905802107096998,2,0.1237671859459907,5506.57006753432,1071.571803680703,3332.65467707429,3.1100619348391545,0.7885670660385721,0.9113336390493892,35.32170674012429,0.6833333333333333,0.2083333333333333,3.28,0.0,0.5039704878862131,0.5060589644671099,0.519710054850554,0.0,0.504773384954366,0.4783985431043448,0.5100477217171385,-4.604508665577908,-2.283972186910314,-2.274355778395718,-2.2114992144305625,-4.597184692844657,-2.276648214177062,-2.397898233406178,-2.252401113946336,0.8817832146536385,4.1091091091091085,369.46012051993023,2.787787787787788,0.5666666666666667,1.0423032695238323,0.8997039640773269,0.8965911608741488,0.20964258239752,-0.4295791184569807,1.2439383071,3.0,1.9027621852,0.8484404264,1.1589205758,0.2419921935,1.1823993432,0.2705345783,0.5444715252,1.3430969009,-57.4989818348,6.5860505699,17.5941776449
