fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same
8,1,3,0.25,0.6095780012429639,0.2167266397057257,0.3333333333333333,0.5238358771702724,0.10376871260563073,7.4566159657672815e-06,1.1738475344412613e-05,0.0002595590750842858,0.8326275604675217,0.9289713063021365,0.0001127337313662621,0.5056179775280899,0.1780821917808219,0.26865671641791045,0.33116883116883117,0.2214765100671141,0.1873278236914601,0.0,0.2240712773484689,0.21895856773058203,0.16568886835677504,0.0,0.19681898263761194,0.22069942356003697,0.15617480625088337,0.7321903197240425,0.40336210299932335,0.420885604140398,0.381404589966906,0.7229971869949445,0.3746078890987448,0.43245113508410454,0.36316402278019455,0.6205808472080192,0.4030226700251891,4.824479580063923e-05,0.4499999999999999,0.4800000000000001,0.9056239468876148,0.8551342191423768,0.9514546373789511,0.35149113777192553,0.7479013356431337,0.19702054625996046,0.21135451463462074,0.23756742940869557,0.20981629902801127,0.5582928987507423,0.18298354966079788,0.5198399091864161,0.2098162990358613,0.799241796463043,0.2786686804177648,0.3109470782516437,1.0058530061641483e-05,0.1978048837365514,1.1537622880037179e-05,0.2603075536273317,4.1222656482923286e-05,0.2793196327377274,1e-12,0.012018923291209446,0.02265037436149471,0.006778612153718983,0.009866201195326415,0.025360896599879883
8,1,4,0.25,0.6306023473534264,0.24309018637767504,0.6666666666666667,0.4516089275854229,0.10376739249482946,8.193289818634133e-06,8.77463335938514e-06,0.00016882253659063985,0.7348670169537052,0.8753328505702556,6.378654061154418e-05,0.8876404494382023,0.19863013698630136,0.4287652645861601,0.4285714285714286,0.3691275167785235,0.14545454545454548,0.0,0.2396526012933613,0.24108458195916876,0.2561373737034274,0.0,0.18904793985841079,0.22876370775696725,0.26039435497609104,0.7567465079184557,0.42333321454771133,0.4464599762323714,0.4604249941684645,0.7493504586056483,0.37337866826991684,0.4473332251096179,0.4485468777836623,0.2455003554762929,0.438287153652393,0.00013305756080794637,0.46764705882352936,0.4800000000000001,0.5540495721611847,0.7165109004219943,0.8248915038582317,0.35808523000578063,0.7909295101456022,0.18414908028687071,0.32008235656839146,0.36185949737674816,0.23710493688212692,0.4840126295629652,0.221357110552061,0.4413600425493197,0.23710493692261042,0.8137061830405155,0.23849006686973231,0.26037445529831227,1.8059003614676586e-05,0.27563560813470067,2.3619450857301778e-05,0.2612564154634647,1.5138224948215094e-05,0.2282575330602653,1e-12,0.01976130341749983,0.020793149150321485,0.00045014761583538965,0.003251580362884241,0.0003907932249958076
8,1,5,0.25,0.6954580408842523,0.36705652121797866,0.6666666666666667,0.5250986291260751,0.1037704029168369,5.2312337812188585e-06,1.0213216536162362e-05,0.0003277341823792489,0.7714966402407419,0.9035040196418078,0.00017420605272573124,0.6966292134831461,0.2465753424657534,0.27761194029850755,0.551948051948052,0.2483221476510067,0.27846027846027854,0.0,0.2614587913453466,0.20283170351732968,0.1653183875191277,0.0,0.22753412378498555,0.2063374486321623,0.18796204314032522,0.7105325305866708,0.4310057286415529,0.40049715500592664,0.3728288623058352,0.719934601143536,0.40269520532433045,0.41959570394426315,0.3857013523647604,0.36966794778350165,0.438287153652393,4.472379563167415e-05,0.4205882352941176,0.4800000000000001,0.8548520154291803,0.6108381440548216,0.8341211562955105,0.6105173468859385,0.8179135448179584,0.1864009376145198,0.31319329608623336,0.3341388549110351,0.15179283618532752,0.4749621925198132,0.13836432628316075,0.4280835423558224,0.15179283620179507,0.7958693207160275,0.27180226181306444,0.2969492061346862,3.0258155943478823e-06,0.14974441610876457,2.919833954457846e-06,0.1577560616267824,1.9739131771392292e-05,0.25635054437101434,1.6437842799485235e-12,0.0276456399623058,0.025317647357362815,0.000717348259101601,0.026298278981388878,0.008920114256139625
8,1,6,0.25,0.6880838732866315,0.36734466968697377,0.6666666666666667,0.4633943784399583,0.10376914179802539,3.5839031341833422e-06,7.04102385922587e-06,0.0003299549587642244,0.6460457553510613,0.8710475748579081,0.00033754272193799243,0.8089887640449438,0.3424657534246575,0.2388059701492537,0.4350649350649351,0.22147651006711397,0.24609733700642802,0.0,0.3941104071610109,0.376852570344571,0.3587355594192876,0.0,0.27900146278610494,0.35741761780510767,0.29094827982824617,0.777658883719242,0.5585792121962636,0.5601121722784471,0.5444760904553672,0.7878968342788819,0.4605371378092701,0.5583284873675167,0.4813136378239965,0.40456124377735936,0.438287153652393,4.358946391604401e-05,0.41176470588235276,0.4800000000000001,0.714266503436954,0.7689417554027491,0.7275027594091538,0.28891801173282927,0.746896544714459,0.19444725256798812,0.3051336694324829,0.3479668413333381,0.2027496688725847,0.4925583990108297,0.2266430456895595,0.44164724980822057,0.20274966892126317,0.758272000310972,0.3134152673645322,0.32994249513524454,5.1583859192258595e-06,0.2277343107297529,6.5981960810928054e-06,0.2241160043824848,1.768675500568301e-05,0.18745394364914858,0.025306126348397084,0.03780666309404022,0.031507235692232315,0.02657702293302071,0.005748385072261577,0.026893576721684485
8,1,7,0.25,0.6669223470118829,0.36167486242300084,0.3333333333333333,0.5606776807144916,0.10376339235547422,1.838295394372276e-06,7.477366521091084e-06,0.0007091114413204616,0.7999144257932471,0.8690282274822971,0.009060622457211235,0.7191011235955057,0.19863013698630136,0.3473541383989146,0.538961038961039,0.33557046979865773,0.20121212121212126,0.0,0.11999635660782612,0.30084513664249907,0.18109818859826587,0.0,0.10571960855817503,0.3641228916408447,0.17778859426356575,0.728328036128929,0.3106536552963326,0.4875449649961497,0.3921095327633316,0.7110135416127139,0.2858598612728552,0.5483271587545355,0.3748698871314664,0.5401251197302384,0.38539042821158703,8.429318000746774e-05,0.45588235294117635,0.5600000000000002,0.80501194016554,0.8669726240481008,0.9627252965326077,0.2691396436768624,0.7758972917381904,0.18167637787267016,0.32341546777296015,0.36568376723644214,0.3479782421128191,0.4603620859588827,0.39725303215280977,0.4002363115235899,0.3479782421377255,0.7701460131177237,0.3010882721488074,0.3443501673211047,6.7850939559392145e-06,0.10842708913896612,5.018770105728523e-06,0.16447517115868282,3.489361806869113e-05,0.27013649106636695,1e-12,0.028891402955633014,0.020141265216267315,0.00107884444873277,0.02990430701951308,0.005119116234456326
8,1,8,0.25,0.6547864380016463,0.32347434660494456,0.3333333333333333,0.4614513732150713,0.10378214683665452,1.766895232953876e-05,9.85690455998196e-06,7.631311577641989e-05,0.8275681960879195,0.9005246813961394,0.003806126470930462,0.910112359550562,0.17123287671232876,0.5002573340195574,0.2922077922077922,0.1342281879194631,0.2727272727272728,0.0,0.10538040452466643,0.15329615019876955,0.17709644090759186,0.0,0.10265921428863546,0.17362031180372575,0.19621963291607136,0.6101068726292227,0.254632061848479,0.32220394615825143,0.3447383534984051,0.6308937521055253,0.2579740002518463,0.36053654318357453,0.36072491806379664,0.3995987737992115,0.44836272040302283,0.00011145143297096492,0.45882352941176446,0.44000000000000006,0.7265517009827587,0.9423607004218644,0.9746216101127582,0.05807953091367174,0.660821094122364,0.24343183414637265,0.2771358561192687,0.30344082760062463,0.24476560895735489,0.47239252529750264,0.22312237216251313,0.4365073592750326,0.24476560900435634,0.7467054501551951,0.2838878964137679,0.31228804493091733,5.143705572271584e-06,0.16146922338803535,4.028785688212153e-05,0.3111182783031712,4.7933339443280684e-05,0.3843836623882575,1.6437842799485235e-12,0.016571422300650458,0.025326682446121837,0.005576478821477702,0.015510655786748739,0.005982838963099046
8,1,9,0.25,0.8598443300649887,0.7172051130583763,0.3333333333333333,0.5761971713756179,0.10377467436064315,2.724311694752237e-05,1.5092910400948842e-05,7.561572343833185e-05,0.8933261187557637,0.9552904790985763,9.230056250218081e-05,0.8314606741573034,0.19863013698630136,0.40162822252374486,0.6688311688311689,0.20134228187919465,0.4161616161616163,0.0,0.23554564928893468,0.32718041695297917,0.18125824561526416,0.0,0.24756135844687804,0.37683242968946323,0.24386037987007952,0.7488784760090856,0.4177668567689104,0.5141358646531233,0.3998586346834745,0.8129499726590824,0.43746864839708705,0.5779294105338751,0.4565030980781757,0.6428104337615546,0.45088161209068023,4.7051461573971766e-05,0.4529411764705882,0.3600000000000001,0.7029951782223838,0.7764908707296803,0.9053051073182518,0.36385335095690463,0.7934678728945528,0.14533337561815723,0.2111180165994755,0.24340014037219326,0.23659485651583945,0.5212404954465291,0.24226332171505227,0.4897685174774771,0.23659485654759638,0.8508998741542457,0.26771525346814584,0.3078150709279289,5.7670145892832126e-06,0.1811090507894024,4.5290376638583215e-06,0.18499044778318824,2.296440155774424e-05,0.198453384457978,1e-12,0.0222448649241463,0.02609404451649991,0.0034686240806285486,0.01253346094082647,0.0021431702585771022
8,1,10,0.25,0.6147219611615823,0.23884610944074014,0.6666666666666667,0.5257286687764207,0.10376293583481669,1.4902671887853369e-05,5.102217038565337e-06,3.7462875525760955e-05,0.8789321943400286,0.9240134211166924,0.00014502245875861489,0.7415730337078652,0.3287671232876712,0.22732491389207804,0.2662337662337662,0.33557046979865773,0.09939393939393942,0.0,0.26037063236215735,0.19722664621217875,0.1964939820361633,0.0,0.19375563220327002,0.214169244336828,0.19531145001570704,0.8797120154942584,0.4705709074187166,0.4517159474148775,0.45875725665353023,0.8603186456766296,0.40252164807578117,0.4716794454122994,0.44036565219468865,0.3957985628314553,0.38287153652392947,2.0359019404469262e-05,0.38235294117647045,0.3600000000000001,0.7971797144267068,0.7939959424095564,0.9292230700803147,0.2836154182466599,0.7082751813041587,0.12779488798921562,0.19682649138467312,0.228680886379526,0.24040515437733934,0.5187166742102438,0.24714278964656144,0.4651870089843157,0.24040515441096155,0.8100633630830838,0.3501929084544285,0.3354408351543283,5.4289200992659565e-06,0.1207286462316102,6.067150139318452e-06,0.136479110559789,1.4665379704374228e-05,0.1273976644486795,1e-12,0.0038469822005227795,0.025306129233838227,0.0004764350217821285,0.012242530942698525,6.719276659621933e-07
8,1,11,0.25,0.8224695642992685,0.638809964213603,0.3333333333333333,0.3936715161060548,0.10376365636697538,2.4165823684992486e-05,9.256400086235926e-06,4.479223139096044e-05,0.8236507195150937,0.8927848917809251,3.329680166357653e-05,0.7865168539325843,0.2328767123287671,0.32992930086410055,0.4155844155844156,0.20134228187919465,0.25858585858585864,0.0,0.25823403009983076,0.25122030926503286,0.2225242335624047,0.0,0.23668791600404834,0.28813064930124893,0.23330217846951956,0.9773816710542714,0.4925232483485884,0.5185299230947846,0.5097761761053512,0.9742176177807251,0.4577238535951107,0.5538317904143217,0.5011807449676753,0.6071896374489207,0.4307304785894207,8.429318000746774e-05,0.4352941176470586,0.5200000000000001,0.8127277518997582,0.8840185064673234,0.9752334492572726,0.26561194592706105,0.7574120937107836,0.04075443775790338,0.13188298614235583,0.15786844230587915,0.09605637346363172,0.5526078116301069,0.08536730280018034,0.5066302471435262,0.09605637347256288,0.9230860156031044,0.33920546604992674,0.3697020949445412,4.774324275873344e-06,0.09885045082652083,1.0353014709675547e-05,0.06951374086116385,1.4520439658294197e-05,0.04342307130194545,1e-12,0.010739278615571229,0.022591787923540503,0.002098675365582172,0.011244795312644452,0.0027211700663498373
8,1,12,0.25,0.7601873034879543,0.45587287574234725,0.6666666666666667,0.3558948597246578,0.10375917818771468,5.814722876258567e-06,1.0656481104883867e-05,0.00030615538465403336,0.7723198289175108,0.9110665510379172,0.00016926410242858108,0.4044943820224719,0.16438356164383564,0.23027718550106607,0.4220779220779221,0.24161073825503357,0.21885521885521897,0.0,0.2715426608912314,0.30036008412496956,0.3167047651713869,0.0,0.2160085106982943,0.32868250480575395,0.3267657439543145,0.682206304466833,0.43350110151629473,0.4755126400586476,0.4867346225758752,0.7077026095563445,0.38942285686483935,0.5179955644802601,0.48615038509676095,0.5058754406131398,0.45340050377833774,7.616126389129561e-05,0.4147058823529409,0.5600000000000002,0.547732835775885,0.5926374103429417,0.8009230180500156,0.4051456946149994,0.8165843077416164,0.27456867672581636,0.3237180299732936,0.3598046129375385,0.32067968616037346,0.52413204316842,0.28809903913747587,0.4777405667477897,0.32067968616841414,0.7354346344316607,0.238730514720959,0.28027457684124957,1.0199527095056221e-05,0.29448118543628854,1.4431205050153714e-05,0.3170344092886208,4.5435943003480974e-05,0.2804901788449964,1e-12,0.020422783810548375,0.020476221624925888,2.3818631346207882e-06,0.02965171274648184,0.0010309440173699468
8,1,13,0.25,0.6763118411651523,0.3134437415359548,0.3333333333333333,0.35481736424310595,0.10376730166814195,1.885219730046774e-05,5.397686232394519e-06,2.735584185314116e-05,0.6971976935375177,0.8218679522655306,0.00019065783650881778,0.651685393258427,0.3150684931506849,0.20776119402985072,0.5454545454545454,0.2751677852348993,0.24833702882483377,0.0,0.27293534541419245,0.27555721155871427,0.2785655726503151,0.0,0.1979312168406517,0.25648631551203255,0.27661598125943815,0.8205993706444806,0.46653553857374475,0.49159419385288633,0.4968662917271069,0.810902814116322,0.394991731669605,0.48734392220591877,0.4779985668118456,0.28645229811242157,0.41561712846347626,4.427043519008506e-06,0.4176470588235293,0.3200000000000002,0.7940050538967747,0.8383266895598203,0.8988674527443604,0.20438100409651794,0.7110383449731669,0.17013792192450566,0.302498521520866,0.3521002873866337,0.2647352275974338,0.44798408008538626,0.26648366751237806,0.38416440105126465,0.264735227638802,0.7863595743035096,0.29046649823934323,0.30383939856151043,6.4424002660328575e-06,0.21494133327787698,5.012568020617025e-06,0.1936914600679957,1.0142238244626293e-05,0.13143446161227468,1e-12,0.013465776435542306,0.016723034551165635,0.005629304738854436,0.015330773744023323,0.004187303840416879
8,1,14,0.25,0.6365401769934242,0.30324925082045345,0.3333333333333333,0.1562936391807245,0.10376488179675675,3.899427349033866e-06,2.2787182739764215e-06,8.111117512710524e-05,0.5443530006299433,0.8959545184289506,0.0012164229837688819,0.7640449438202248,0.16438356164383547,0.4349680170575693,0.6168831168831168,0.4966442953020134,0.15561015561015565,0.0,0.29898060343767513,0.3767648901457818,0.3281954986923492,0.0,0.2764133136941196,0.3767391453730085,0.3265687462501165,0.5944864463391111,0.44041155115176656,0.5245046406775629,0.4730216419556002,0.5987398272856965,0.4309717931985066,0.537926880233497,0.4588082722914192,0.428957167551975,0.37027707808564236,5.478642205224202e-05,0.46470588235294097,0.6000000000000002,0.7040532972432607,0.7465092320405144,0.727359600775178,0.2728693914799978,0.6394633005964572,0.3035666900680662,0.35751886430142665,0.41064967172469835,0.4750846153459848,0.5041916192026457,0.4620091905701668,0.45757605882171865,0.4750846153672653,0.6586605540705761,0.3040170449183903,0.34223559982353424,5.407379818743447e-05,0.4535940462446998,3.98149522870167e-05,0.44136152937022144,3.111555084069022e-05,0.446272790388339,1e-12,0.014641621647236295,0.016427767868263513,1.0889954331130047e-09,0.008552310391740103,0.004208463509724102
8,1,15,0.25,0.43561776409867115,0.03773591350776558,0.3333333333333333,0.1785278194789885,0.10376203406584586,7.22725185973923e-06,5.302586786802978e-06,0.0001080204295879415,0.5951139402388144,0.8900830268123672,0.001237368200514796,0.651685393258427,0.29452054794520544,0.2210225468402667,0.5649350649350647,0.2751677852348993,0.2572062084257207,0.0,0.20925394062073377,0.25538271956937963,0.3158368865038669,0.0,0.16839502597328526,0.21558342166441094,0.30706483669448553,0.7604659348343417,0.39830168091007284,0.4590671226447154,0.507402733632321,0.7404461044138453,0.3524099701848229,0.43388112553678954,0.47993726992354724,0.7979216493683876,0.39294710327455923,0.00011724995149047788,0.4441176470588233,0.5200000000000001,0.6147702969538462,0.7935624453699575,0.8849522680726988,0.19828006849447866,0.4953269739774222,0.19079754906101354,0.35508687189564103,0.3716677953633183,0.13782417038421557,0.4906833102621053,0.12839413223184146,0.45200471836907763,0.13782417041690367,0.7264758826803818,0.3437213516454526,0.37842236527475115,4.603142399901374e-06,0.14742894834471423,5.362234936875654e-05,0.2724767344568906,2.8239398749394308e-05,0.24518105269042767,1e-12,0.037090705778227914,0.011266937304057941,0.011227472172104314,0.010892678079488677,0.0017231782835437544
8,1,16,0.25,0.5260391013438734,0.1290494101665608,0.3333333333333333,0.13711834179272392,0.10376369609899123,3.4560780403923586e-06,2.6740382725987334e-06,0.000115251326203863,0.6105027026287582,0.8686690449691903,8.90006773920094e-05,0.6966292134831461,0.1780821917808219,0.37014925373134355,0.7597402597402597,0.22818791946308728,0.4171122994652407,0.0,0.1961087096246286,0.18282322973548298,0.17803992167706983,0.0,0.18631391465472405,0.20461296041459429,0.1914654620008363,0.7478361605965758,0.38338219166255627,0.39638558793792844,0.39697348018230155,0.7477421879212409,0.3705238733343546,0.4274297365246994,0.3981383314521271,0.39000178838977284,0.38790931989924443,0.0001007003161308894,0.47941176470588215,0.3600000000000001,0.7861730804819598,0.9485780610061125,0.963149828268603,0.10750906888926476,0.543430889961389,0.1860620918247382,0.2755751459162905,0.30877481299840825,0.15056665693373625,0.6503735680951024,0.13188939922047088,0.5979354208729041,0.15056665697314894,0.8369608397811888,0.20076521532603744,0.21756483062458545,9.05595191374564e-06,0.11829616962753567,3.695087875797404e-05,0.19098428333082618,2.162973866931661e-05,0.20242333294298553,1e-12,0.00927706729036506,0.023775759516688307,0.0015488314356102617,0.011107907034370021,0.002214283016496159
8,1,17,0.25,0.5456825807821823,0.1645720073994042,0.6666666666666667,0.3321202668303418,0.10376596805714886,9.40958710451049e-06,8.267935767923478e-06,0.00013415502552209876,0.8114029921143828,0.8289915346801988,0.0002139528493775715,0.8426966292134832,0.26712328767123283,0.3123915307185005,0.25974025974025977,0.21476510067114096,0.15151515151515155,0.0,0.12219119610036677,0.13347496962330133,0.11240729444808517,0.0,0.10113880334749148,0.13381810639489908,0.11914409650380176,0.7218251629996584,0.3103019036118681,0.34635263399636135,0.3350717934737546,0.7407609397584988,0.2908539099469158,0.36781243072191494,0.34290147404122745,0.6513965058854199,0.4130982367758187,0.00021002391450252158,0.47647058823529403,0.6400000000000002,0.5766009202209366,0.6920529481035844,0.8975678827934638,0.2879883389593111,0.6314710673995846,0.14909253758530744,0.25557383912560816,0.2920422352969534,0.21068678556541826,0.4894589006367,0.23248485011974723,0.4470105269716218,0.21068678557442413,0.8669274770898953,0.22197063991403568,0.22647187603689897,8.952811093132658e-06,0.13458418949949588,2.47433033017167e-05,0.17104510845213705,3.395124403278469e-05,0.2695971875210431,1e-12,0.03179847063423528,0.02144028463710738,0.0027933932008624997,0.0022662820618502173,0.014028092140855947
