fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same
4,2,18,0.0,0.5542418201136385,0.18090869168935209,0.6666666666666667,0.2925172412005964,0.0018778589820334275,6.092069199250578e-07,3.863176100376325e-07,0.0002514882413596912,0.4923998244892007,0.8766629341373273,0.0009171521412455134,0.9952840428966745,0.7474747474747475,0.2074074074074074,0.1336259143155695,0.3349514563106797,0.2421052631578948,0.11867579569313094,0.06221679517922581,0.1246263295887527,0.35646411376426473,0.46029776992204585,0.05327908592311365,0.10436999197999064,0.31478296180585746,0.45517231417183557,0.23696272364538462,0.3372638457369844,0.5101824758818203,0.5526384241750842,0.22876380344040764,0.32746703514594416,0.49964433781920375,0.5909030845306619,0.7060180838902788,0.2917705735660848,3.0641112074466897e-06,0.280701754385965,0.3666666666666666,0.4732683664932018,0.5758883385807883,0.604889860989615,0.38275232373489926,0.8403293867039427,0.4217489120592808,0.4489501950959798,0.5120972908342267,0.5749363821960796,0.7298385846186974,0.4535824221554624,0.7065368275791564,0.5749363821826133,0.8714030417287771,0.131789018678744,0.15082524579575768,3.143393250450376e-05,0.6492199589813313,1.0354326011208748e-05,0.48432409111090713,5.083772091031274e-06,0.5309585139152676,0.3505908872185843,0.06627827094475783,0.1143069573965122,0.04122374530181513,0.05805535472909186,0.08244683531929124
4,2,19,0.0,0.8254199175720935,0.6522210634580669,0.6666666666666667,0.2067191445967515,0.0018781448504485792,8.25996774932264e-08,3.2734571286230303e-07,0.0018766196847233817,0.5876143892265491,0.648090869335676,9.473957221132863e-05,0.9954086320087381,0.8383838383838386,0.2938271604938272,0.10587750900669071,0.37864077669902924,0.22631578947368428,0.14670393480699964,0.15882481261915238,0.2390940775019437,0.30827770240412017,0.38804158286720847,0.1375597658595072,0.2135910404828894,0.26670621050480736,0.3401974806428941,0.36386446641475517,0.47155664078541937,0.4941400922618094,0.5039386898397662,0.35538665686879006,0.470661675675427,0.47640524777749593,0.49585313469016423,0.5999177876571273,0.31670822942643384,3.397388340556627e-06,0.23684210526315796,0.4999999999999999,0.7551504666242552,0.5792044025506171,0.515179841479702,0.45448841894003406,0.888290309194665,0.31371778382611293,0.40212856089596194,0.44662395519299025,0.3355034228705706,0.38755451700689086,0.2471110546753077,0.3382201586168953,0.3355034228927138,0.8867834611651533,0.16306009655363848,0.20815511859718233,1.1789900072584095e-05,0.3756076551893467,3.6268210936946216e-06,0.36167634448708175,8.113940438564329e-06,0.4684943941613261,0.5049841483347892,0.50888013483227,0.1164559638134807,0.10305836611207972,0.25900854731142753,0.32978502865006526
4,3,0,0.0,0.4620895142526958,0.09640785328810406,0.3333333333333333,0.37593927902301444,0.001878229914451334,2.372414415019214e-07,2.5641831046111185e-07,0.00046979294433285146,0.5427068917520136,0.7933332035370033,0.0014967959880443262,0.997447435505469,0.6363636363636365,0.11851851851851863,0.1897536945812808,0.43203883495145634,0.16315789473684228,0.23230099919960753,0.11491524187655856,0.12164067215136716,0.25278808318829354,0.24231425149193794,0.10293600880802933,0.1085405196390673,0.21414896640520412,0.2039211766501958,0.33311622271156727,0.3909073115444554,0.46691040517020055,0.3892236143374743,0.3357483646786118,0.40133361714459814,0.4540980041208072,0.39944010332662994,0.550509867967919,0.25935162094763087,3.3119570502072157e-06,0.26608187134502936,0.6000000000000002,0.6230626635909648,0.6723308110240893,0.8536869693582365,0.28661973346137876,0.621431225405132,0.18442278348639574,0.25133254012250017,0.2631274230867331,0.24285278100105048,0.6439207964388145,0.18879077549745876,0.6125205457109381,0.24285278097684748,0.926219956117585,0.1594530187489314,0.19257175325862017,6.160653946784738e-07,0.20177688440885047,2.639364054474285e-07,0.17898364302437028,3.3700848105478896e-06,0.3286367779668895,0.19581038213271892,0.1959859461103965,0.10305836481524785,0.08244662715084648,0.0829846951539903,0.19581038213271892
4,3,1,0.0,0.39471847810834315,0.04057893259842439,0.3333333333333333,0.462634501871116,0.001877596317909509,1.1185546305319968e-07,5.802742248635237e-07,0.002473234973285835,0.588235469609151,0.7935433424832448,0.0003316131439960103,0.9939342533132052,0.6767676767676769,0.15308641975308654,0.16109270040304519,0.46844660194174764,0.39736842105263165,0.10206681597164008,0.16252321418079668,0.15314730436398227,0.26526797928645623,0.28781584159970763,0.1463697329515433,0.13003028728886046,0.2484494902842005,0.2809823527999171,0.3849562044321623,0.42696102409261616,0.4884327539776555,0.4416785875478591,0.38711396244224616,0.43131323500643326,0.49494221850070036,0.47844488348057335,0.5368094652845599,0.28428927680798,3.965173985783733e-06,0.347953216374269,0.4666666666666667,0.7516706644127709,0.6365916456881235,0.8226826909860074,0.448254512569418,0.6840877356492681,0.20682207764101845,0.25961510639527186,0.29468591053483273,0.18315458056269535,0.5250947993061056,0.1540333889799687,0.47724140613377414,0.18315458053991562,0.9107102802958217,0.177350166339025,0.2171146407175086,2.691127641265175e-06,0.20122920406474662,2.1198046557728067e-06,0.22466120260620479,5.438536454530844e-06,0.33514888669667053,0.1545878031674696,0.14478321136455588,0.10305836481524785,0.07214096816717144,0.1032981190252583,0.08244683531618381
4,3,2,0.0,0.4644961592615544,0.10635449347483018,0.6666666666666667,0.08485243788451433,0.0018782576644783555,7.889399472547788e-08,7.70855855859574e-08,0.00042076651761048224,0.47956583374058426,0.6758436072264149,0.0008790995622560423,0.9839223000016143,0.7575757575757577,0.15308641975308637,0.1782892969099866,0.3228155339805826,0.1447368421052633,0.18892005112184038,0.10677285808037552,0.18896027062347379,0.27056729638209065,0.3363531962938101,0.09315127664477596,0.1735160370874324,0.20786609313705043,0.3071816458947303,0.26315932502029965,0.3689722038106263,0.3913319407656213,0.3908914575243528,0.2623791583306387,0.3798514999498747,0.3581403159180606,0.4103748433534987,0.6703622790210642,0.24937655860349114,3.487263358064787e-06,0.260233918128655,0.5333333333333333,0.803856785099248,0.7280104199508077,0.7843259398603224,0.2918143345264183,0.6104706391902072,0.3290956901317735,0.4328029488434577,0.4995718296763454,0.6047843637058885,0.6641526946482169,0.5496717905814639,0.609915097492149,0.6047843636976071,0.884354902115267,0.14491128560063893,0.18373780979227766,6.125394022217644e-06,0.3851124090537664,2.090002969697883e-06,0.417008896095175,2.3465413846460317e-06,0.5043869369602209,0.2988687431662669,0.3005533038963581,0.10305836481524785,0.14428177869369357,0.11345917943026573,0.0824466261150383
4,3,3,0.0,0.5034783682079748,0.13454865017842252,1.0,0.1351393182171386,0.0018782749105347401,4.1745039144003936e-08,1.9399915778863635e-07,0.0022122741665541773,0.20802691176653632,0.6104140081121084,0.00025764486385451246,0.9145560839164389,0.5606060606060609,0.274074074074074,0.07743842364532022,0.4126213592233012,0.28684210526315795,0.12635076636952486,0.09902206108988452,0.305832338325899,0.42948097270211294,0.40775351309340724,0.08702546359630317,0.2463230500529757,0.3604522198643403,0.37881246182911055,0.2802946564227373,0.5116090879903712,0.5835414922286395,0.4997523065014228,0.2804989547866028,0.4868230098524579,0.5564879821948621,0.5174298479851513,0.5857941642241367,0.28428927680798,3.7662381477771464e-06,0.27777777777777773,0.33333333333333337,0.6003171954310251,0.6554594222165395,0.5828163083846041,0.3382742591885441,0.6500617211184704,0.345710228616992,0.37292570525311497,0.42517008340149554,0.35922391256541814,0.7535464638828306,0.26541201343551385,0.7168737357013034,0.35922391254325226,0.8721063352119236,0.19038463051560559,0.23432674474575899,1.1667370925642974e-05,0.47066639809550503,8.51417652419426e-06,0.4362966083701598,4.226547839078459e-06,0.49306370677750155,0.2164221170522286,0.30926079642769777,0.10305836481524785,0.2988687431942337,0.09231730719481648,0.29886749774467375
4,3,4,0.0,0.539255430298194,0.17762895868547224,0.3333333333333333,0.21897610314397004,0.0018783261888537354,2.284283365870044e-07,1.935581775214342e-07,0.0003559687716091985,0.483352941616091,0.705943453557458,0.0002904665516257448,0.9652128800890726,0.873737373737374,0.22962962962962968,0.1403831417624521,0.5048543689320389,0.22631578947368428,0.20236009684467457,0.1423420924764356,0.223687608161262,0.26433395689303407,0.3087973325159724,0.12523259957370647,0.21445143649730197,0.23107955324230656,0.2799779737763727,0.33150149414283,0.4378271931192289,0.4280318485138507,0.40186435549993327,0.3304121421675566,0.45771911193517717,0.4240498551528688,0.4196565408499466,0.780322443538261,0.2668329177057357,4.394626971907864e-06,0.24853801169590634,0.6333333333333332,0.8169774204890548,0.7947638863616158,0.8955735474703719,0.26214769474963023,0.6796620591931041,0.3272355757444163,0.31517280481597965,0.371132542633525,0.2742643753172411,0.6191351902694067,0.1912313073282203,0.5655780431124173,0.2742643753324058,0.8879809574857147,0.1546672230783375,0.1977365361244107,9.802036170114813e-06,0.3301969438933766,5.8778259061013285e-06,0.42715059679204537,2.7791191214199945e-06,0.46968821265068994,0.49467765138331954,0.4442959981017496,0.10305836481524785,0.17519912175008973,0.25822936551818726,0.051529285116793014
4,3,5,0.0,0.6100688200337838,0.3002721057006637,1.0,0.3260891393273933,0.0018784603207470697,1.6319854652978364e-07,4.969250246316475e-07,0.0014278762592447166,0.692463036250604,0.8488700202486148,0.00036571763082605784,0.9938159896765195,0.7222222222222223,0.23456790123456794,0.11498432601880876,0.6140776699029128,0.22105263157894742,0.256167540213266,0.16961380493267894,0.30392369418170284,0.4002874109675391,0.44719183361074866,0.14405085005005153,0.22622359638041636,0.3207387956776162,0.3852295396045651,0.35121042790029056,0.5010559106639078,0.544838582054196,0.5312622730002987,0.3366169442500072,0.4469336429063882,0.4965552780478132,0.5063011407320357,0.7243010211014169,0.28678304239401486,5.537792388420075e-06,0.2573099415204677,0.43333333333333324,0.828836832589829,0.5186631947818512,0.6580402741590279,0.559464349078479,0.7737380973232233,0.4860959916364497,0.5102071976092546,0.5628052226622793,0.4761288923732227,0.6655454717236357,0.44489001296643604,0.6400274032067522,0.4761288923612477,0.8560513198042742,0.14796591142602744,0.19004453685124226,1.598513226793104e-05,0.6383874966458347,6.546581150810166e-06,0.6130034782933867,4.720638334281126e-06,0.5489244212423882,0.1751993288879053,0.12299940700350429,0.10305836481524785,0.12367004386947827,0.1032832714988762,0.0412234177450819
4,3,6,0.0,0.47758899252141473,0.11183368650795507,0.3333333333333333,0.2372419323619943,0.0018782553370925957,1.3265810196162684e-07,2.2604558436252434e-07,0.0007742608943350442,0.5268514180811902,0.6367722204449533,2.4404482619427616e-05,0.9832084274367887,0.6767676767676769,0.274074074074074,0.09254515599343188,0.4878640776699029,0.1421052631578947,0.2986105108479558,0.14206867771528708,0.31691830537015936,0.289529867216058,0.29107532697052896,0.12824941912068655,0.308607475353303,0.24510804661505786,0.2753404376945153,0.3591660780202837,0.5512965873172901,0.4976148938022693,0.43291154180762703,0.36350070223671027,0.5781947526303021,0.4839123767207534,0.46468887549854637,0.5985564422342236,0.27182044887780543,5.3959398257034035e-06,0.29824561403508765,0.19999999999999984,0.7164351105550395,0.7205973578278853,0.7476027241061964,0.3395275439991336,0.7239677200607977,0.2920443005089834,0.3188513399426185,0.3660023430385224,0.4450429087663325,0.5514059211655662,0.3401824752387415,0.5389941355559692,0.44504290878648695,0.895596376519201,0.14829044610623043,0.18523904684845213,5.998971130956781e-06,0.39752767981640424,4.6210397551007704e-06,0.29680528757763047,4.0279558600595775e-06,0.34149136708494443,0.06183515257654784,0.05457358966207733,0.10305836481524785,0.041223418256771144,0.020716209382589557,0.010305867466969675
4,3,7,0.0,0.5230719771025657,0.15798723043832605,0.3333333333333333,0.16990312083557013,0.001878278416971483,1.0609612275721736e-07,1.8593397081107428e-07,0.0007982711500891638,0.2563286931075932,0.6861447947455017,0.0002541693504436178,0.977456693687822,0.5555555555555555,0.19506172839506172,0.10808510638297872,0.4004854368932038,0.22368421052631585,0.15818836978131212,0.14078587101852263,0.26398755054617673,0.2665749085935575,0.2960813871762963,0.12806434475830814,0.20156326354616055,0.2101132130538509,0.2814375591395647,0.3492473023128899,0.49777156030150493,0.4633762820568792,0.42244346392413273,0.3572804065282067,0.4765223607307728,0.44219450549964795,0.46004610748299085,0.7303278697174826,0.28428927680798,4.6262485913491525e-06,0.2748538011695907,0.4666666666666667,0.8283253924205036,0.739260757720257,0.9052839987791299,0.31790856907725756,0.6762690911042046,0.27975209987423877,0.2541403193599687,0.29768658313644103,0.39358252339167943,0.514340616329706,0.3279786205748283,0.4893967786061045,0.39358252340900035,0.888688015455898,0.1926499125567456,0.23401025760445182,4.022825027979847e-06,0.3302574418380214,6.401106833055403e-06,0.3227331063996197,3.346418492451875e-06,0.3490614793884448,0.1236702529711862,0.1210259289966315,0.10305836481524785,0.051529285118864634,0.08296326038674155,0.051529285116793014
4,3,8,0.0,0.7395688242756129,0.5157271427680749,0.3333333333333333,0.3050977280320681,0.0018783438901202876,4.5367216402856627e-07,3.304495591688758e-07,0.00029755615684001367,0.5418484044463306,0.8122776073570315,0.00013940208855234355,0.9890869686397745,0.7929292929292932,0.15555555555555567,0.1832360742705571,0.2815533980582525,0.2289473684210527,0.1025903403110748,0.1236022212941597,0.2721342243890365,0.2921631621408406,0.3161963770329075,0.11025807392333854,0.22994295891727679,0.24487480144947987,0.29583844680877414,0.31816923014575893,0.49058096958291647,0.46555323420101646,0.42051569750665463,0.3218627523944668,0.4841286579579268,0.45184958528765873,0.44974563302600606,0.5644015052839062,0.24438902743142152,2.5571819867359598e-06,0.2865497076023392,0.43333333333333324,0.83501909373962,0.7669371830463181,0.8402184094029654,0.2721161574865247,0.7866708235216162,0.3513888544517661,0.2927672915460877,0.3314250590342822,0.4924708426487111,0.8472246541902311,0.3594812885284318,0.7804468015269408,0.4924708426389623,0.8956165143308182,0.12494158122939136,0.1661704973553343,6.043761103785828e-06,0.3467930244340717,4.867461963710308e-06,0.37983215315563923,2.3339834304996608e-06,0.4241016842396613,0.2164221170522286,0.20412014826987968,0.10305836481524785,0.15458759398600438,0.157100432514777,0.4583684518411504
4,3,9,0.0,0.39103743514097533,0.03744638785990931,0.3333333333333333,0.38692340904293815,0.0018780137130005683,4.661796360618926e-07,1.868571566872542e-07,0.00013781369243720691,0.6167364362392448,0.7517231399857593,6.103678298873302e-05,0.974142469585506,0.7070707070707071,0.1925925925925926,0.13610678531701895,0.6480582524271845,0.2842105263157896,0.21286306550938278,0.14075450100018655,0.20796649084137628,0.24039570862339904,0.3513838982269747,0.12596267465421804,0.1928542590214188,0.21330099849060177,0.3097264709802112,0.3447999596922683,0.4436985804681438,0.43228857337807935,0.46800796282940094,0.34805483727577824,0.4590075613644615,0.43350540324755155,0.47529547853102666,0.7753007205659241,0.2917705735660848,4.6262485913491525e-06,0.2543859649122807,0.6333333333333332,0.8752056402957575,0.718982963905888,0.8196533647227828,0.3884816488866318,0.7419763414814133,0.30051926192123146,0.43370906688179334,0.4796771056805951,0.4161814373431547,0.6316765878127498,0.30973889003957833,0.6011276823507746,0.41618143732741947,0.8650435797462231,0.2090729630179355,0.24563270078882463,1.756407992897727e-05,0.42000307465519904,6.672985338436486e-06,0.36737283745254534,5.574266746094718e-06,0.45108212614790366,0.11336417631132165,0.1256925654812914,0.10305836481524785,0.08244683543633757,0.04124138254762358,0.08244683531411219
4,3,10,0.0,0.6025598063938729,0.29225527006283164,0.6666666666666667,0.30141656215975726,0.0018781289745284108,1.3940045136371525e-06,2.483043708358881e-07,2.894647959447661e-05,0.5076459337031626,0.8408510485112484,0.0007472507797812982,0.9847693849434126,0.7575757575757577,0.217283950617284,0.12945430197522603,0.4490291262135923,0.17894736842105274,0.22254125847325693,0.170050673300758,0.23690597933163243,0.27939659312844195,0.28110239434553685,0.14725488289154776,0.21204959649768856,0.2534085775620601,0.25940534010798555,0.38099112011281316,0.4777550819773262,0.4789175435421031,0.41291200477095985,0.3716658483220757,0.4767166139966577,0.4718062570277652,0.42751635532163895,0.703929488102019,0.27930174563591015,2.986919095730304e-06,0.260233918128655,0.33333333333333337,0.8172264059177863,0.7651722178938165,0.8253766148495432,0.34004651883293185,0.8255771860818932,0.24442464784612894,0.32183413496281865,0.3809667505282186,0.19540374964702895,0.5964307006796619,0.15459165752461046,0.5302414904149266,0.19540374964765458,0.9070065509291538,0.14850484313645032,0.1942739997891766,3.224123775744121e-07,0.2909189342384765,5.0670707996290336e-06,0.30552757213747217,2.483480897972778e-06,0.3513129381299853,0.1751993288879053,0.17639834858992978,0.10305836481524785,0.03091755182453805,0.06193549160962292,0.35829807788122053
