fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum
4,5,21,1,2.4861399189963467,7.87245388102801,2,0.1939395276211643,80.97154329544418,1.8010283641150409,80.65136134587357,44.78072802895733,0.2207372566603533,0.6234886206139878,14.745585442794969,,0.3333333333333333,0.1399999999999999,2.3809523809523814,0.3966666666666666,0.1466666666666666,2.7045454545454546,0.2816173195623259,0.4684948082605531,0.4519977567220011,0.5400916867199476,0.2976064910733836,0.5207497321603188,0.4460658591476504,0.5767338765028645,-3.3043390979830862,-2.444760200476497,-2.520641557147106,-2.1154366084283374,-3.0572165816534405,-2.0859701107437227,-2.4110368604426924,-1.8422952301838684,0.78906456795544,2.947947947947948,15.00691856413702,1.3263263263263256,0.5,1.0337226914130553,0.9087896180687876,0.9270006536903664,0.1756529225564876,-0.3464089175954479,1.130110025,6.0,1.7268861344,0.7638128977,0.6789788857,0.0011520236,0.5159927744,-0.0221731273,0.3189905134,0.4610123272,-53.1129498066,7.919373347,21.3211818542
4,5,22,1,2.752488636312379,6.197871781618776,3,0.4885531353108799,651.7528576792843,10.212574462824024,692.5107249169629,67.80961327996692,0.6382745999902546,0.8815388987341859,78.33274946324443,,0.3033333333333333,0.19,1.5964912280701755,0.5233333333333332,0.2466666666666666,2.121621621621621,0.5101561498521779,0.5381006562205196,0.5443987798715879,0.7235088698211593,0.5220008373356969,0.5220008373356969,0.57534812162777,0.7318349013589591,-2.8858663701941585,-2.721234087609132,-2.6841293179270025,-1.6289200201233545,-2.7521849766408546,-2.7521849766408546,-2.4450262913518084,-1.5440193485393363,0.8366704087324863,3.3683683683683685,17.629753752872038,1.646646646646647,0.4629629629629629,0.944473286768588,0.8758904627808145,0.8091159259397898,0.1772169189219173,-0.2128092429813239,1.4728762699,6.0,1.8307841723,0.806253197,0.8653231977,0.1354198144,0.5716141899,0.0838579036,0.4065367818,0.7487842365,-65.5024392606,7.5507924705,19.6309740225
4,5,23,1,1.7170315674418442,1.4193438491321944,2,0.4547782817248711,146.28705851763198,41.76163479522201,358.0260283487229,8.573084605147809,0.6591329342559419,0.835600616428412,36.05715810897642,,0.36,0.18,2.0,0.24,0.1033333333333333,2.322580645161291,0.3560324847199788,0.3661148689019992,0.4595165557838403,0.5851620837685308,0.3680263285333311,0.3680263285333311,0.4589517282367759,0.5845038122987505,-3.5767527958889263,-3.5207527726632413,-3.001977000953547,-2.304111063857691,-3.3957420053273024,-3.3957420053273024,-2.9071786156411443,-2.232557970897849,0.8033924497048675,3.1281281281281283,12.767507043192644,1.5465465465465469,0.5555555555555556,0.976208658789372,0.9132558719811514,0.90256953868416,0.1457601266003327,-0.3065407413047281,1.5253460582,6.0,1.9183478431,0.8326953319,0.9601999356,0.0308398924,0.6637994035,0.0222365959,0.4511107442,0.9219839163,-62.0667899103,6.8182552176,17.018857785
4,5,24,1,5.036156093137115,27.865079232115608,2,0.1957155464110604,166.75055458827205,25.076759899737286,325.53135360965524,12.981396117808092,0.4776529927386406,0.6927800927711787,15.379786251954563,,0.3366666666666666,0.2,1.6833333333333331,0.5266666666666666,0.2966666666666667,1.7752808988764042,0.179650782607133,0.2786562132203713,0.4914101770176465,0.5360848536072138,0.1835304132395994,0.2780877565574686,0.5239542495428892,0.5561610740163152,-4.128904767070914,-3.63059991621233,-2.559786612912603,-2.334934219289024,-4.022510449038849,-3.556653658170897,-2.345340275358242,-2.18666652917652,0.7549501490297716,2.927927927927928,16.835508029612008,1.9869869869869872,0.5370370370370371,0.8653410610746863,0.8865643174928679,0.8657205381114135,0.1653780724730361,-0.2637165900351095,1.2812330301,6.0,1.7921751435,0.7906061676,0.959269223,0.3157574133,0.8077403549,0.286451543,0.4506734869,0.9201974422,-49.9363446375,5.6610039663,14.3510585762
4,5,25,1,4.89735403057796,28.01575723262061,2,0.1395753471053182,262.37077828743816,21.67020628559352,243.8086773836237,11.250870165721915,0.4677855896704781,0.6270676730883764,39.77204914549143,,0.2633333333333333,0.2566666666666667,1.025974025974026,0.3966666666666666,0.1533333333333333,2.5869565217391304,0.7200202055700742,0.5086960889930683,0.5173519656893638,0.6477526325533228,0.7492886222963926,0.5099706686260043,0.5099706686260043,0.6333026592606698,-1.4881599508989187,-2.6113984602682243,-2.565390393630508,-1.8722794839929744,-1.280538121073045,-2.5028829764964766,-2.5028829764964766,-1.8729501948170573,0.925759322585636,3.0080080080080087,12.767507043192644,1.2862862862862856,0.7407407407407407,0.9439701756845894,0.8577637718270408,0.8781953730799077,0.1985528167830861,-0.2575787754195905,1.3806169227,6.0,1.8767535494,0.8159961599,1.7549377245,0.6866742096,1.8413643624,0.5866098436,0.8244858531,3.0798064169,-54.0180136436,5.3168051485,14.2868859741
4,5,26,1,3.5759067318923985,12.203800562802687,3,0.2693175713793383,430.6822487742195,5.758462052607211,202.65320643353687,35.192244835890406,0.4265774110950008,0.607258929798264,18.85425082687645,,0.3066666666666667,0.1766666666666666,1.735849056603774,0.29,0.2733333333333333,1.0609756097560976,0.4520296135649334,0.4531198171464128,0.6317318565449087,0.5991944686376471,0.4665396732255701,0.4665396732255701,0.6978074183653455,0.5887319552544795,-2.5575812229281434,-2.552492838084392,-1.7188441419816756,-1.8707082105787525,-2.4124192162190647,-2.4124192162190647,-1.3665780834017824,-1.8598401499882489,0.8096502191559383,3.0480480480480487,15.352750287804213,1.4864864864864866,0.5740740740740741,1.0415678453067048,0.9193160090718544,0.9365268678564276,0.1606741098978599,-0.2980487640406852,1.3707719603,6.0,1.7952752325,0.7965044001,1.9362624751,-0.0848580217,1.6175721231,-0.1144498251,0.9096738854,3.7491123726,-52.2805431828,5.3918315543,14.0548779998
4,5,27,1,2.1306157762575304,3.2026639487203843,2,0.3406048027552283,148.20336325162845,26.1870391697698,301.2548533275181,11.503967721378956,0.4667347946461442,0.8020389254660274,54.209092524424186,,0.2866666666666667,0.1566666666666666,1.8297872340425536,0.4766666666666667,0.16,2.9791666666666665,0.5165991937229406,0.5231469838317607,0.4535340594364857,0.5965056552406385,0.5434026313224043,0.5434026313224043,0.4581681290836356,0.6151980190881964,-1.915694785310876,-1.8897461993675009,-2.16561896276094,-1.5990292157578891,-1.720221367600696,-1.720221367600696,-2.041340633864952,-1.449733693772029,0.8472569233796658,3.0080080080080087,10.617591834829993,1.6066066066066067,0.4629629629629629,1.0465515140815589,0.9011655060166894,0.9523729388749552,0.1875176339340525,-0.2710461352913026,0.8875706422,6.0,1.7220632771,0.763923735,0.8438632943,0.0147714198,0.6394267892,-0.0273992924,0.3964547222,0.7121052595,-39.1240783829,6.9913352246,17.9759118895
4,5,28,1,3.098714223397476,8.461936365630653,2,0.1828006565953687,113.17049481359597,10.1781498949712,168.73707028081157,16.578363653710863,0.4763862768116196,0.705333686766727,25.99255152741365,,0.2666666666666667,0.1766666666666666,1.5094339622641513,0.4733333333333333,0.2799999999999999,1.690476190476191,0.1447819057301343,0.2203571713556672,0.3624598724922726,0.4771779090066939,0.1540900614988873,0.2639567227071001,0.3260979092577252,0.4997188612389656,-3.795982111778048,-3.460532758765562,-2.8297938686928257,-2.320604905754874,-3.5278577410576704,-3.0696600847984943,-2.810500975733548,-2.086416777666149,0.8200614543375686,2.927927927927928,11.118496048192698,1.4664664664664666,0.5555555555555556,0.9770907095465998,0.9205864832400666,0.9426699395329,0.1561318982647628,-0.2932443314548893,1.139533204,6.0,1.7236722262,0.7639478277,1.0627157341,0.3253260841,0.8020685722,0.2305584133,0.4992736075,1.1293647314,-43.1479210185,5.6837662256,14.9561378534
4,5,29,1,2.448274919843276,5.183913934048725,3,0.2266038767608209,301.06429081457145,29.160007426292285,232.3880750102929,7.969410693659801,0.3816974145319656,0.733109132054556,39.49380254173562,,0.3033333333333333,0.23,1.3188405797101448,0.5466666666666666,0.1766666666666666,3.094339622641509,0.4790425998489534,0.5320396660661135,0.5430865205870344,0.5979725152334975,0.5019069631942268,0.5019069631942268,0.5488779440240935,0.6094056615878307,-2.8665637973356684,-2.57494787760967,-2.5141626517257025,-2.21215291889785,-2.61589787727088,-2.61589787727088,-2.369214466809769,-2.051333436176586,0.8045673605189478,3.0480480480480487,23.795329667643767,1.6866866866866868,0.5925925925925926,0.8492525626042409,0.9142205417807852,0.8921284065535906,0.1288561432370899,-0.3143446545703313,1.4600133301,6.0,1.841752403,0.810345666,1.5517704499,0.6493967366,1.2004548881,0.4985858498,0.7290360024,2.4079915291,-55.0631711029,5.5351901349,14.7367607677
5,1,20,1,0.3522967660298141,-0.9541911179482748,1,0.9999999999999908,98.60985149102072,1.0000001258464706,10.000000099801364,9.999998841336804,0.999999999999991,0.9999999999999908,3.886723392225607,,0.1699999999999999,0.12,1.4166666666666663,0.0566666666666666,0.0366666666666666,1.5454545454545454,0.4188825993148317,0.4105760271134744,0.4095406886056197,0.736586802554008,0.4230454268429092,0.4230454268429092,0.499473074098217,0.6808183415536331,-4.090636950158396,-4.149109078399552,-4.156397096192787,-1.854234200114265,-4.021369616540556,-4.021369616540556,-3.4886694130316536,-2.224694080176337,0.8621843407259777,1.0460460460460457,1.5678717853794495,0.4454454454454452,0.6111111111111112,0.9889355049650608,0.8387824437437801,0.7618292518039259,0.25554051134415,-0.4096928376372662,2.9216261479,6.0,2.1182363052,0.9119525872,2.5449356474,0.7817772107,2.0362017271,0.6310338148,1.1956341293,6.4766974493,-81.3220624832,3.8573141259,10.5228383807
5,1,21,1,-0.1405015182434887,-1.0885400469508737,2,0.9999999999999892,98.6098505087755,1.0000001114297874,9.999999981541434,9.999998867243686,0.9999999999999896,0.99999999999999,56.41938319920377,,0.0933333333333333,0.1066666666666666,0.8750000000000001,0.0666666666666666,0.09,0.7407407407407408,0.4296773761392283,0.4296268450526517,0.5253874826254755,0.6677571041445711,0.4398090114752592,0.4398090114752592,0.5186030727909025,0.6829412166314085,-3.3783888878363406,-3.3786882160660805,-2.811436172515501,-1.96808904374546,-3.2419291707340685,-3.2419291707340685,-2.785933320939154,-1.8348779964258464,0.8212069313414765,1.0660660660660657,1.974288632420328,0.5055055055055053,0.5740740740740741,0.8859549998045338,0.8596628865842323,0.8072689415425189,0.2036699462579587,-0.2890493733443521,2.0647188971,6.0,2.0351230816,0.889727017,3.0918741933,0.6422418396,2.7545111161,0.5727923206,1.452590879,9.5596860274,-70.7525040028,4.7761640603,11.6751878827
5,1,22,1,1.066718578734407,0.3670613969059495,1,0.999999999999992,98.60985218242736,0.9999999426197989,10.000000560504466,10.000001134306542,0.9999999999999922,0.9999999999999932,10.536348574248752,,0.0999999999999999,0.1166666666666666,0.8571428571428572,0.1599999999999999,0.1066666666666666,1.4999999999999998,0.4580707942482573,0.3932050946045838,0.5144112519114258,0.7065490010722614,0.4620752971437929,0.4620752971437929,0.496788179263111,0.7156821356038048,-3.394336808656657,-3.800618717036864,-3.04145217495736,-1.8380104202278185,-3.3400557589590365,-3.3400557589590365,-3.1245182288603544,-1.765372579673654,0.8984744844316962,1.0260260260260257,2.1150728248687947,0.4054054054054052,0.5185185185185185,0.9926235283394864,0.8776304029552965,0.8279617748840131,0.2122925661025019,-0.3670908508826485,1.849865759,6.0,2.0977397306,0.8882601479,1.3523607441,0.1494916898,1.0775179761,0.1564116265,0.635351492,1.8288795821,-69.5142824218,6.3685231614,16.4234396087
5,1,23,1,0.7417089371630432,0.352821026552482,2,0.9999999999999912,98.60985062029646,0.9999995216919598,9.999999952511406,10.000004735594072,0.9999999999999918,0.9999999999999908,6.211826832618029,,0.1299999999999999,0.12,1.0833333333333333,0.02,0.1533333333333333,0.1304347826086956,0.1990551568154342,0.1462342340811649,0.2062348943164802,0.4806255414871728,0.2102290721343806,0.1718115329321888,0.236574746698276,0.4647020725926969,-4.917110761921776,-5.241385685271852,-4.873033364040294,-3.1885113702295564,-4.590808575435905,-4.814123415465794,-4.437665500088171,-3.111598855880717,0.800780992833324,1.0860860860860857,3.20262069365765,0.8458458458458454,0.4259259259259259,0.9535080666152068,0.895306158455683,0.9272679665775376,0.1799664795671151,-0.3367806343867933,2.3175076338,6.0,2.1330110458,0.9149274474,1.5871442913,0.382211891,1.3051554808,0.3281548159,0.7456549578,2.5190270016,-71.0109971422,3.7254452267,9.2400651688
5,1,24,1,0.2326980575278287,-0.9575837901572944,1,0.999999999999991,98.60985253589295,1.0000001553826237,10.000000298592756,9.999998744766714,0.9999999999999916,0.9999999999999916,79.29953671061372,,0.0733333333333333,0.1399999999999999,0.5238095238095238,0.1133333333333333,0.1433333333333333,0.7906976744186046,0.350157598701364,0.354056685040184,0.262167178120963,0.5720146116058843,0.3623412929101146,0.3623412929101146,0.1940781912316997,0.5819461421756439,-4.131087160485745,-4.106300434535367,-4.690447546910253,-2.7207288095347426,-3.917331574002042,-3.917331574002042,-4.9510230356187614,-2.568232125869591,0.7854125699650347,1.0460460460460457,3.1304793630180408,0.6056056056056053,0.4629629629629629,0.9023903022326764,0.8697999243864678,0.8095132680517275,0.2242880768057553,-0.366264015978031,2.4799768479,6.0,2.0333410844,0.8811405098,2.7393414483,0.75251548,2.4364690124,0.6887938278,1.2869677592,7.5039915706,-73.1367160521,3.6201241499,8.7543777076
5,1,25,1,0.8673543132402577,0.7706778845823115,1,0.9999999999999912,98.60985368604338,0.9999996864375296,10.000000401094251,10.000003536720063,0.99999999999999,0.9999999999999908,59.481037809147416,,0.1633333333333333,0.13,1.2564102564102562,0.13,0.1333333333333333,0.975,0.3084384041959401,0.3765541384939564,0.4400410297736725,0.7452549388495752,0.3158525196842383,0.3158525196842383,0.3894128415047968,0.7092853592419007,-5.096015185469582,-4.594080407051882,-4.1262548886849615,-1.877178703852949,-4.923043567992282,-4.923043567992282,-4.393712276687957,-2.091947837979013,0.7691436610839805,1.0660660660660657,3.20262069365765,0.5055055055055053,0.5,0.9864136693020372,0.8654967835175166,0.8459360300338813,0.2077754117458606,-0.3941206682056936,2.7149386173,6.0,2.0086445115,0.8683394937,1.9532735332,0.5126411046,1.7571547579,0.4309539804,0.9176658367,3.8152774955,-80.4937231415,5.0448991825,12.5982733366
5,1,26,1,0.3820823599547304,-0.4942440355950541,2,0.9999999999999928,98.60985111122298,0.9999995157021836,9.999999838389174,10.000004681369605,0.9999999999999932,0.9999999999999928,12.065404611720936,,0.1166666666666666,0.08,1.4583333333333333,0.05,0.0866666666666666,0.576923076923077,0.1149290696942833,0.3198423745160198,0.4407747040784943,0.5325537099247933,0.1174220654502141,0.429655353864262,0.4332633856900587,0.5115986353944553,-5.82532579442546,-4.476635289149559,-3.68068753551934,-3.07662000619884,-5.68558797359019,-3.674173728946746,-3.6509307024059297,-3.14629316707632,0.859247773058865,1.0260260260260257,2.2671001465003933,0.5655655655655653,0.5185185185185185,0.9636508759632636,0.8984109339183882,0.9053989346316104,0.1735630643086949,-0.3255655233105565,2.6927285111,6.0,2.0947475816,0.9065255018,2.1640085165,0.5050384971,1.8004687153,0.4286425668,1.0166710664,4.6829328595,-75.0749833757,2.9980392999,8.1282584697
5,1,27,1,-0.1888227535700313,-0.8724248701962503,1,0.9999999999999896,98.6098516491799,0.9999995527134958,9.99999993432087,10.000004407187884,0.9999999999999892,0.9999999999999892,18.34464349453277,,0.02,0.0699999999999999,0.2857142857142857,0.12,0.1399999999999999,0.8571428571428572,0.0726830862150257,0.1345362182869652,0.3439964419759105,0.6795395909954324,0.0749069448295561,0.1330719180447779,0.3534723176224604,0.6798089782753131,-6.09354540224668,-5.6870987355800136,-4.310702636210155,-2.105795788757363,-5.898459018338316,-5.527595018338316,-4.1223064181608695,-2.0415606939509106,0.7934066532720108,1.0660660660660657,3.851107002325569,0.6056056056056053,0.3703703703703703,0.8085695763797799,0.84987176306269,0.8993746262438382,0.1806179475177833,-0.2813636441351171,2.5588508662,6.0,2.1826950023,0.9453050298,2.1902097351,0.3735478409,1.7616328977,0.2864431259,1.0289806394,4.7970186839,-78.9005790822,4.2309732786,11.1655719407
5,1,28,1,0.7029922582896633,-0.7069675329041858,1,0.9999999999999952,98.60985119610704,0.999999930356954,10.000000476054735,10.00000117248528,0.999999999999996,0.999999999999995,4.921934175938355,,0.1166666666666666,0.1699999999999999,0.6862745098039217,0.1233333333333333,0.05,2.4666666666666663,0.261917212382783,0.339433547804026,0.2977874147029599,0.4569977941396736,0.2749190060023045,0.2749190060023045,0.2749190060023045,0.4739523604055943,-4.808295160880031,-4.303309234167951,-4.574616062641336,-3.5374282161684247,-4.500200235673114,-4.500200235673114,-4.500200235673114,-3.2649038262966164,0.8342186645532883,1.0660660660660657,3.0583380323784315,0.5455455455455454,0.5555555555555556,0.9683886638393966,0.8930724588992804,0.9033887229368034,0.2525603771597055,-0.2717063633277908,2.5771871809,6.0,2.2263106931,0.9437497107,2.1089373677,0.6676819899,1.7870594959,0.5698761969,0.9907981351,4.447616821,-77.8675819339,4.1475103292,9.935976256
5,1,29,1,0.7227213365228169,-0.2451590019210305,1,0.9999999999999958,98.6098524489896,1.0000002039581866,9.999999968675365,9.99999792909392,0.9999999999999956,0.9999999999999968,2134.2858299724844,,0.1633333333333333,0.0366666666666666,4.454545454545454,0.13,0.1233333333333333,1.0540540540540542,0.0,0.0429615394629655,0.1814996444349518,0.4559237221119285,0.0,0.0450996743277535,0.1243161084108075,0.4822937252923293,-6.494972095693584,-6.215938095693583,-5.316136969710264,-3.533760242811852,-6.187051329288371,-5.908017329288371,-5.417901185493327,-3.2030752951110246,0.8036076978336025,1.0660660660660657,2.1150728248687947,0.3253253253253251,0.490566037735849,0.9223838566722408,0.8927022274599444,0.9195058247363024,0.1822617807295541,-0.2613699544526919,2.4056969833,6.0,2.1117489292,0.8880385492,2.1649273499,0.7097041977,1.6378000462,0.5617130713,1.0171027427,4.6869104304,-76.5396960537,5.467809111,14.0725313351
5,2,20,1,0.5619553028847928,-0.8151688243739019,1,0.9999999999999938,763.8098507473468,1.0000000297085632,9.99999990898508,9.99999961189946,0.999999999999994,0.9999999999999932,9.371187976589589,,0.1166666666666666,0.1033333333333333,1.1290322580645162,0.0933333333333333,0.0699999999999999,1.3333333333333337,0.3583376642783591,0.4070737897972922,0.5177484884144046,0.5891657151081601,0.3583612282241624,0.3783136766479841,0.5227007607096488,0.5736776088903708,-4.418622356891645,-4.08301510395222,-3.320885755808645,-2.829091650141951,-4.4181695559340985,-4.2807818168040335,-3.286567241357196,-2.935552981314593,0.8357002111941274,1.0860860860860857,2.543345761304648,0.4454454454454452,0.5555555555555556,0.8367085555438628,0.8748324929775972,0.8206295018602008,0.190615417188059,-0.3350542213788687,2.3976111196,6.0,2.0332952636,0.8838316832,1.5909976468,0.0447332742,1.2458866671,0.0650263385,0.7474652996,2.5312735121,-74.082356391,4.5408667683,11.7841900017
