fid,iid,rep,budget,algorithm,precision
3,1,16,1000,BFGS,41.2716877165
3,1,17,8,BFGS,42.7830069406
3,1,17,16,BFGS,41.7881086565
3,1,17,24,BFGS,60.6918571635
3,1,17,32,BFGS,46.7627160317
3,1,17,40,BFGS,46.7627160317
3,1,17,48,BFGS,46.7627160317
3,1,17,56,BFGS,46.7627160317
3,1,17,64,BFGS,35.8182422902
3,1,17,72,BFGS,35.8182422902
3,1,17,80,BFGS,35.8182422902
3,1,17,88,BFGS,35.8182422902
3,1,17,96,BFGS,35.8182422902
3,1,17,100,BFGS,35.8182422902
3,1,17,150,BFGS,35.8182422902
3,1,17,200,BFGS,35.8182422902
3,1,17,250,BFGS,35.8182422902
3,1,17,300,BFGS,35.8182422902
3,1,17,350,BFGS,35.8182422902
3,1,17,400,BFGS,35.8182422902
3,1,17,450,BFGS,35.8182422902
3,1,17,500,BFGS,35.8182422902
3,1,17,550,BFGS,35.8182422902
3,1,17,600,BFGS,35.8182422902
3,1,17,650,BFGS,35.8182422902
3,1,17,700,BFGS,35.8182422902
3,1,17,750,BFGS,35.8182422902
3,1,17,800,BFGS,35.8182422902
3,1,17,850,BFGS,35.8182422902
3,1,17,900,BFGS,35.8182422902
3,1,17,950,BFGS,35.8182423121
3,1,17,1000,BFGS,35.8182423783
3,1,18,8,BFGS,59.6971282671
3,1,18,16,BFGS,56.7120259729
3,1,18,24,BFGS,17.9091619066
3,1,18,32,BFGS,26.8638239212
3,1,18,40,BFGS,23.8789517877
3,1,18,48,BFGS,23.8789517877
3,1,18,56,BFGS,5.9697493047
3,1,18,64,BFGS,9.9495804953
3,1,18,72,BFGS,9.9495804953
3,1,18,80,BFGS,9.9495804953
3,1,18,88,BFGS,9.9495804953
3,1,18,96,BFGS,6.9647083618
3,1,18,100,BFGS,6.9647083618
3,1,18,150,BFGS,4.9747902476
3,1,18,200,BFGS,6.9647083618
3,1,18,250,BFGS,5.9697493047
3,1,18,300,BFGS,5.9697493047
3,1,18,350,BFGS,6.9647083618
3,1,18,400,BFGS,6.9647083618
3,1,18,450,BFGS,6.9647083618
3,1,18,500,BFGS,6.9647083618
3,1,18,550,BFGS,6.9647083618
3,1,18,600,BFGS,6.9647083618
3,1,18,650,BFGS,6.9647083618
3,1,18,700,BFGS,6.9647083618
3,1,18,750,BFGS,6.9647083618
3,1,18,800,BFGS,6.964708362
3,1,18,850,BFGS,12.4241316424
3,1,18,900,BFGS,12.9050379938
3,1,18,950,BFGS,16.7890183666
3,1,18,1000,BFGS,26.2138967446
3,1,19,8,BFGS,17.9092226797
3,1,19,16,BFGS,6.9647083618
3,1,19,24,BFGS,6.9647083618
3,1,19,32,BFGS,6.9647083618
3,1,19,40,BFGS,6.9647083618
3,1,19,48,BFGS,6.9647083618
3,1,19,56,BFGS,6.9647083618
3,1,19,64,BFGS,5.9697493047
3,1,19,72,BFGS,5.9697493047
3,1,19,80,BFGS,13.9293914891
3,1,19,88,BFGS,13.9293914891
3,1,19,96,BFGS,13.9293914891
3,1,19,100,BFGS,14.9243505462
3,1,19,150,BFGS,4.9747902476
3,1,19,200,BFGS,4.9747902476
3,1,19,250,BFGS,4.9747902476
3,1,19,300,BFGS,4.9747902476
3,1,19,350,BFGS,4.9747902476
3,1,19,400,BFGS,4.9747902476
3,1,19,450,BFGS,4.9747902476
3,1,19,500,BFGS,4.9747902476
3,1,19,550,BFGS,4.9747902476
3,1,19,600,BFGS,4.9747902476
3,1,19,650,BFGS,4.9747902476
3,1,19,700,BFGS,4.9747902476
3,1,19,750,BFGS,4.9747902476
3,1,19,800,BFGS,4.9747902476
3,1,19,850,BFGS,4.9747902476
3,1,19,900,BFGS,4.9747902476
3,1,19,950,BFGS,4.9747902476
3,1,19,1000,BFGS,4.9747902476
3,2,0,8,BFGS,80.5906053038
3,2,0,16,BFGS,78.6011220936
3,2,0,24,BFGS,33.8284664722
3,2,0,32,BFGS,30.8435943387
3,2,0,40,BFGS,12.9344374699
3,2,0,48,BFGS,12.9344374699
3,2,0,56,BFGS,3.9798362284
3,2,0,64,BFGS,3.9798362284
3,2,0,72,BFGS,18.9041817368
3,2,0,80,BFGS,6.9647083618
3,2,0,88,BFGS,6.9647083618
3,2,0,96,BFGS,6.9647083618
3,2,0,100,BFGS,6.9647083618
3,2,0,150,BFGS,13.9294116858
3,2,0,200,BFGS,13.9294116858
3,2,0,250,BFGS,13.9294116858
3,2,0,300,BFGS,13.9294116858
3,2,0,350,BFGS,13.9294116858
3,2,0,400,BFGS,13.9294116858
3,2,0,450,BFGS,13.9294116858
3,2,0,500,BFGS,13.9294116858
3,2,0,550,BFGS,13.9294116858
3,2,0,600,BFGS,13.9294116858
3,2,0,650,BFGS,13.9294116858
3,2,0,700,BFGS,13.9294116858
3,2,0,750,BFGS,13.9294116858
3,2,0,800,BFGS,13.9294116858
3,2,0,850,BFGS,13.9294116858
3,2,0,900,BFGS,13.9294116858
3,2,0,950,BFGS,13.9294116859
3,2,0,1000,BFGS,13.9294116859
3,2,1,8,BFGS,158.1894222195
3,2,1,16,BFGS,51.7373639833
3,2,1,24,BFGS,52.7324602987
3,2,1,32,BFGS,21.8889930972
3,2,1,40,BFGS,33.8284664722
3,2,1,48,BFGS,39.7982361565
3,2,1,56,BFGS,58.7019846634
3,2,1,64,BFGS,30.8435943387
3,2,1,72,BFGS,30.8435943387
3,2,1,80,BFGS,30.8435943387
3,2,1,88,BFGS,34.8234661056
3,2,1,96,BFGS,34.8234661056
3,2,1,100,BFGS,34.8234661056
3,2,1,150,BFGS,24.8739260037
3,2,1,200,BFGS,19.8991559528
3,2,1,250,BFGS,19.8991559528
3,2,1,300,BFGS,19.8991559528
3,2,1,350,BFGS,19.8991559528
3,2,1,400,BFGS,19.8991559528
3,2,1,450,BFGS,19.8991559528
3,2,1,500,BFGS,19.8991559528
3,2,1,550,BFGS,19.8991559528
3,2,1,600,BFGS,19.8991559528
3,2,1,650,BFGS,19.8991559528
3,2,1,700,BFGS,19.8991559528
3,2,1,750,BFGS,19.8991559528
3,2,1,800,BFGS,19.8991559528
3,2,1,850,BFGS,19.8991559528
3,2,1,900,BFGS,19.8991559528
3,2,1,950,BFGS,19.8991559531
3,2,1,1000,BFGS,19.899155956
3,2,2,8,BFGS,59.6970061677
3,2,2,16,BFGS,59.6970061677
3,2,2,24,BFGS,30.8435943387
3,2,2,32,BFGS,30.8435943387
3,2,2,40,BFGS,30.8435943387
3,2,2,48,BFGS,12.934432432
3,2,2,56,BFGS,18.9041817368
3,2,2,64,BFGS,18.9041817368
3,2,2,72,BFGS,18.9041817368
3,2,2,80,BFGS,18.9041817368
3,2,2,88,BFGS,18.9041817368
3,2,2,96,BFGS,18.9041817368
3,2,2,100,BFGS,18.9041817368
3,2,2,150,BFGS,18.9041817368
3,2,2,200,BFGS,18.9041817368
3,2,2,250,BFGS,18.9041817368
3,2,2,300,BFGS,18.9041817368
3,2,2,350,BFGS,18.9041817368
3,2,2,400,BFGS,18.9041817368
3,2,2,450,BFGS,18.9041817368
3,2,2,500,BFGS,18.9041817368
3,2,2,550,BFGS,18.9041817368
3,2,2,600,BFGS,18.9041817368
3,2,2,650,BFGS,18.9041817368
3,2,2,700,BFGS,18.9041817368
3,2,2,750,BFGS,18.9041817368
3,2,2,800,BFGS,18.9041817368
3,2,2,850,BFGS,18.9041914322
3,2,2,900,BFGS,19.106968513
3,2,2,950,BFGS,21.3587993692
3,2,2,1000,BFGS,29.8078759575
3,2,3,8,BFGS,48.7526291081
3,2,3,16,BFGS,53.727399159
3,2,3,24,BFGS,45.7678177477
3,2,3,32,BFGS,10.9445395524
3,2,3,40,BFGS,11.9394935717
3,2,3,48,BFGS,11.9394935717
3,2,3,56,BFGS,11.9394935717
3,2,3,64,BFGS,7.9596674189
3,2,3,72,BFGS,7.9596674189
3,2,3,80,BFGS,4.9747952855
3,2,3,88,BFGS,1.9899181142
3,2,3,96,BFGS,1.9899181142
3,2,3,100,BFGS,1.9899181142
3,2,3,150,BFGS,1.9899181142
3,2,3,200,BFGS,1.9899181142
3,2,3,250,BFGS,1.9899181142
3,2,3,300,BFGS,1.9899181142
3,2,3,350,BFGS,1.9899181142
3,2,3,400,BFGS,1.9899181142
3,2,3,450,BFGS,1.9899181142
3,2,3,500,BFGS,1.9899181142
3,2,3,550,BFGS,1.9899181142
3,2,3,600,BFGS,1.9899181142
3,2,3,650,BFGS,1.9899181142
3,2,3,700,BFGS,1.9899181142
3,2,3,750,BFGS,1.9899181142
3,2,3,800,BFGS,1.9899181142
3,2,3,850,BFGS,1.9899181142
3,2,3,900,BFGS,1.9899181142
3,2,3,950,BFGS,1.9899181142
3,2,3,1000,BFGS,1.9899181142
3,2,4,8,BFGS,71.6359855121
3,2,4,16,BFGS,21.8889930972
3,2,4,24,BFGS,21.8889930972
3,2,4,32,BFGS,21.8889930972
3,2,4,40,BFGS,24.8920338212
3,2,4,48,BFGS,24.9783751519
3,2,4,56,BFGS,24.3308154096
3,2,4,64,BFGS,24.4757270431
3,2,4,72,BFGS,15.9193096033
3,2,4,80,BFGS,17.9091619066
3,2,4,88,BFGS,10.9445193557
3,2,4,96,BFGS,10.9445193557
3,2,4,100,BFGS,23.7037911193
3,2,4,150,BFGS,21.529097296
3,2,4,200,BFGS,20.9557928154
3,2,4,250,BFGS,20.9498809641
3,2,4,300,BFGS,20.9410469294
3,2,4,350,BFGS,20.9385909718
3,2,4,400,BFGS,20.937931525
3,2,4,450,BFGS,11.9394784128
3,2,4,500,BFGS,20.9377966978
3,2,4,550,BFGS,20.9377934017
3,2,4,600,BFGS,20.9377935406
3,2,4,650,BFGS,20.937793396
3,2,4,700,BFGS,20.9377933896
3,2,4,750,BFGS,20.9377933871
3,2,4,800,BFGS,20.9377933849
3,2,4,850,BFGS,20.9377933842
3,2,4,900,BFGS,20.9377933828
3,2,4,950,BFGS,20.9377933827
3,2,4,1000,BFGS,20.9377933826
3,2,5,8,BFGS,67.6566077757
3,2,5,16,BFGS,60.6919652248
3,2,5,24,BFGS,21.8890336735
3,2,5,32,BFGS,21.8890336735
3,2,5,40,BFGS,10.9445395524
3,2,5,48,BFGS,10.9445395524
3,2,5,56,BFGS,10.9445395524
3,2,5,64,BFGS,10.9445395524
3,2,5,72,BFGS,10.9445395524
3,2,5,80,BFGS,10.9445395524
3,2,5,88,BFGS,10.9445395524
3,2,5,96,BFGS,10.9445395524
3,2,5,100,BFGS,10.9445395524
3,2,5,150,BFGS,6.9647083618
3,2,5,200,BFGS,6.9647083618
3,2,5,250,BFGS,6.9647083618
3,2,5,300,BFGS,6.9647083618
3,2,5,350,BFGS,6.9647083618
3,2,5,400,BFGS,6.9647083618
3,2,5,450,BFGS,6.9647083618
3,2,5,500,BFGS,6.9647083618
3,2,5,550,BFGS,6.9647083618
3,2,5,600,BFGS,6.9647083618
3,2,5,650,BFGS,6.9647083618
3,2,5,700,BFGS,6.9647083618
3,2,5,750,BFGS,6.9647083618
3,2,5,800,BFGS,6.9647083618
3,2,5,850,BFGS,6.9647083618
3,2,5,900,BFGS,6.9647083618
3,2,5,950,BFGS,6.9647083618
3,2,5,1000,BFGS,6.9647083618
3,2,6,8,BFGS,27.8587222052
3,2,6,16,BFGS,24.8738652307
3,2,6,24,BFGS,30.8434722393
3,2,6,32,BFGS,19.8990800208
3,2,6,40,BFGS,19.8990800208
3,2,6,48,BFGS,19.8990800208
3,2,6,56,BFGS,14.9243505462
3,2,6,64,BFGS,9.9495804953
3,2,6,72,BFGS,40.821109755
3,2,6,80,BFGS,40.4195636536
3,2,6,88,BFGS,17.9092226797
3,2,6,96,BFGS,8.9546214382
3,2,6,100,BFGS,13.9294116858
3,2,6,150,BFGS,12.9344526288
3,2,6,200,BFGS,9.9495804953
3,2,6,250,BFGS,9.9495804953
3,2,6,300,BFGS,9.9495804953
3,2,6,350,BFGS,9.9495804953
3,2,6,400,BFGS,9.9495804953
3,2,6,450,BFGS,9.9495804953
3,2,6,500,BFGS,9.9495804953
3,2,6,550,BFGS,9.9495804953
3,2,6,600,BFGS,9.9495804953
3,2,6,650,BFGS,9.9495804953
3,2,6,700,BFGS,9.9495804953
3,2,6,750,BFGS,9.9495804953
3,2,6,800,BFGS,9.9495804953
3,2,6,850,BFGS,9.9495804953
3,2,6,900,BFGS,9.9495804953
3,2,6,950,BFGS,9.9495804953
3,2,6,1000,BFGS,9.9495804953
3,2,7,8,BFGS,49.7473834219
3,2,7,16,BFGS,22.8839521543
3,2,7,24,BFGS,38.998191418
3,2,7,32,BFGS,14.9243505462
3,2,7,40,BFGS,17.9092226797
3,2,7,48,BFGS,14.9243505462
3,2,7,56,BFGS,21.8889930972
3,2,7,64,BFGS,20.8940340401
3,2,7,72,BFGS,20.8940340401
3,2,7,80,BFGS,20.8940340401
3,2,7,88,BFGS,20.8940340401
3,2,7,96,BFGS,20.8940340401
3,2,7,100,BFGS,20.8940340401
3,2,7,150,BFGS,5.9697493047
3,2,7,200,BFGS,5.9697493047
3,2,7,250,BFGS,5.9697493047
3,2,7,300,BFGS,5.9697493047
3,2,7,350,BFGS,5.9697493047
3,2,7,400,BFGS,5.9697493047
3,2,7,450,BFGS,5.9697493047
3,2,7,500,BFGS,5.9697493047
3,2,7,550,BFGS,5.9697493047
3,2,7,600,BFGS,5.9697493047
3,2,7,650,BFGS,5.9697493047
3,2,7,700,BFGS,5.9697493047
3,2,7,750,BFGS,5.9697493047
3,2,7,800,BFGS,5.9697493047
3,2,7,850,BFGS,5.9697493047
3,2,7,900,BFGS,5.9697493047
3,2,7,950,BFGS,5.9697493048
3,2,7,1000,BFGS,5.9697493048
3,2,8,8,BFGS,52.731823972
3,2,8,16,BFGS,52.7321947824
3,2,8,24,BFGS,18.9041817368
3,2,8,32,BFGS,18.9041817368
3,2,8,40,BFGS,18.9041817368
3,2,8,48,BFGS,12.934432432
3,2,8,56,BFGS,12.934432432
3,2,8,64,BFGS,12.934432432
3,2,8,72,BFGS,3.9798362284
3,2,8,80,BFGS,3.9798362284
3,2,8,88,BFGS,3.9798362284
3,2,8,96,BFGS,3.9798362284
3,2,8,100,BFGS,3.9798362284
3,2,8,150,BFGS,2.9848771713
3,2,8,200,BFGS,2.9848771713
3,2,8,250,BFGS,2.9848771713
3,2,8,300,BFGS,2.9848771713
3,2,8,350,BFGS,2.9848771713
3,2,8,400,BFGS,2.9848771713
3,2,8,450,BFGS,2.9848771713
3,2,8,500,BFGS,2.9848771713
3,2,8,550,BFGS,2.9848771713
3,2,8,600,BFGS,2.9848771713
3,2,8,650,BFGS,2.9848771713
3,2,8,700,BFGS,2.9848771713
3,2,8,750,BFGS,2.9848771713
3,2,8,800,BFGS,2.9848771713
3,2,8,850,BFGS,2.9848771713
3,2,8,900,BFGS,2.9848771713
3,2,8,950,BFGS,2.9848771713
3,2,8,1000,BFGS,2.9848771713
3,2,9,8,BFGS,107.4533099504
3,2,9,16,BFGS,83.575398114
3,2,9,24,BFGS,8.9546214382
3,2,9,32,BFGS,47.4602765809
3,2,9,40,BFGS,33.1598744761
3,2,9,48,BFGS,34.4136511408
3,2,9,56,BFGS,49.6388523261
3,2,9,64,BFGS,18.9041817368
3,2,9,72,BFGS,18.9041817368
3,2,9,80,BFGS,5.9697493047
3,2,9,88,BFGS,5.9697493047
3,2,9,96,BFGS,5.9697493047
3,2,9,100,BFGS,5.9697493047
3,2,9,150,BFGS,5.9697493047
3,2,9,200,BFGS,2.9848771713
3,2,9,250,BFGS,2.9848771713
3,2,9,300,BFGS,2.9848771713
3,2,9,350,BFGS,2.9848771713
3,2,9,400,BFGS,2.9848771713
3,2,9,450,BFGS,2.9848771713
3,2,9,500,BFGS,2.9848771713
3,2,9,550,BFGS,2.9848771713
3,2,9,600,BFGS,2.9848771713
3,2,9,650,BFGS,2.9848771713
3,2,9,700,BFGS,2.9848771713
3,2,9,750,BFGS,2.9848771713
3,2,9,800,BFGS,2.9848771713
3,2,9,850,BFGS,2.9848771713
3,2,9,900,BFGS,2.9848771713
3,2,9,950,BFGS,2.9848771713
3,2,9,1000,BFGS,2.9848771722
3,2,10,8,BFGS,16.9142838193
3,2,10,16,BFGS,16.9142838193
3,2,10,24,BFGS,16.9142838193
3,2,10,32,BFGS,12.9344526288
3,2,10,40,BFGS,12.9344526288
3,2,10,48,BFGS,12.9344526288
3,2,10,56,BFGS,12.9344526288
3,2,10,64,BFGS,12.9344526288
3,2,10,72,BFGS,12.9344526288
3,2,10,80,BFGS,12.9344526288
3,2,10,88,BFGS,12.9344526288
3,2,10,96,BFGS,12.9344526288
3,2,10,100,BFGS,12.9344526288
3,2,10,150,BFGS,9.9495804953
3,2,10,200,BFGS,9.9495804953
3,2,10,250,BFGS,9.9495804953
3,2,10,300,BFGS,9.9495804953
3,2,10,350,BFGS,9.9495804953
3,2,10,400,BFGS,9.9495804953
3,2,10,450,BFGS,9.9495804953
3,2,10,500,BFGS,9.9495804953
3,2,10,550,BFGS,9.9495804953
3,2,10,600,BFGS,9.9495804953
3,2,10,650,BFGS,9.9495804953
3,2,10,700,BFGS,9.9495804953
3,2,10,750,BFGS,9.9495804953
3,2,10,800,BFGS,9.9495804953
3,2,10,850,BFGS,9.9495804953
3,2,10,900,BFGS,9.9495804953
3,2,10,950,BFGS,9.9495804953
3,2,10,1000,BFGS,9.9495804955
3,2,11,8,BFGS,61.6867960238
3,2,11,16,BFGS,13.9293914891
3,2,11,24,BFGS,15.9193096033
3,2,11,32,BFGS,15.9193096033
3,2,11,40,BFGS,18.9041817368
3,2,11,48,BFGS,30.8435943387
3,2,11,56,BFGS,30.8435943387
3,2,11,64,BFGS,18.9041817368
3,2,11,72,BFGS,17.9092226797
3,2,11,80,BFGS,17.9092226797
3,2,11,88,BFGS,17.9092226797
3,2,11,96,BFGS,17.9092226797
3,2,11,100,BFGS,9.9495804953
3,2,11,150,BFGS,9.9495804953
3,2,11,200,BFGS,9.9495804953
3,2,11,250,BFGS,9.9495804953
3,2,11,300,BFGS,9.9495804953
3,2,11,350,BFGS,9.9495804953
3,2,11,400,BFGS,9.9495804953
3,2,11,450,BFGS,9.9495804953
3,2,11,500,BFGS,9.9495804953
3,2,11,550,BFGS,9.9495804953
3,2,11,600,BFGS,9.9495804953
3,2,11,650,BFGS,9.9495804953
3,2,11,700,BFGS,9.9495804953
3,2,11,750,BFGS,9.9495804953
3,2,11,800,BFGS,9.9495804953
3,2,11,850,BFGS,9.9495804953
3,2,11,900,BFGS,9.9495804953
3,2,11,950,BFGS,9.9495804953
3,2,11,1000,BFGS,9.9495804953
3,2,12,8,BFGS,96.5090409521
3,2,12,16,BFGS,1.9899181142
3,2,12,24,BFGS,9.9495804953
3,2,12,32,BFGS,6.9647083618
3,2,12,40,BFGS,24.1400398721
3,2,12,48,BFGS,36.972253418
3,2,12,56,BFGS,39.936644595
3,2,12,64,BFGS,38.557793237
3,2,12,72,BFGS,40.0350140001
3,2,12,80,BFGS,15.9193096033
3,2,12,88,BFGS,38.6658560343
3,2,12,96,BFGS,39.2054305871
3,2,12,100,BFGS,31.7515552186
3,2,12,150,BFGS,22.5321247187
3,2,12,200,BFGS,24.9413546485
3,2,12,250,BFGS,25.0102969821
3,2,12,300,BFGS,24.9222501651
3,2,12,350,BFGS,24.9229139477
3,2,12,400,BFGS,24.919962408
3,2,12,450,BFGS,24.9186883252
3,2,12,500,BFGS,24.9186682859
3,2,12,550,BFGS,24.9185341215
3,2,12,600,BFGS,24.9182681997
3,2,12,650,BFGS,14.9243505462
3,2,12,700,BFGS,24.9176550601
3,2,12,750,BFGS,24.9176362886
3,2,12,800,BFGS,24.9176303384
3,2,12,850,BFGS,24.9176253063
3,2,12,900,BFGS,24.9176246098
3,2,12,950,BFGS,24.9176245819
3,2,12,1000,BFGS,24.9176245763
3,2,13,8,BFGS,15.9193096033
3,2,13,16,BFGS,15.9193096033
3,2,13,24,BFGS,18.9041817368
3,2,13,32,BFGS,18.9041817368
3,2,13,40,BFGS,18.9041817368
3,2,13,48,BFGS,18.9041817368
3,2,13,56,BFGS,18.9041817368
3,2,13,64,BFGS,7.9596674189
3,2,13,72,BFGS,7.9596674189
3,2,13,80,BFGS,7.9596674189
3,2,13,88,BFGS,7.9596674189
3,2,13,96,BFGS,7.9596674189
3,2,13,100,BFGS,7.9596674189
3,2,13,150,BFGS,3.9798362284
3,2,13,200,BFGS,3.9798362284
3,2,13,250,BFGS,3.9798362284
3,2,13,300,BFGS,3.9798362284
3,2,13,350,BFGS,3.9798362284
3,2,13,400,BFGS,3.9798362284
3,2,13,450,BFGS,3.9798362284
3,2,13,500,BFGS,3.9798362284
3,2,13,550,BFGS,3.9798362284
3,2,13,600,BFGS,3.9798362284
3,2,13,650,BFGS,3.9798362284
3,2,13,700,BFGS,3.9798362284
3,2,13,750,BFGS,3.9798362284
3,2,13,800,BFGS,3.9798362284
3,2,13,850,BFGS,3.9798362284
3,2,13,900,BFGS,3.9798362284
3,2,13,950,BFGS,3.9798362284
3,2,13,1000,BFGS,3.9798362284
3,2,14,8,BFGS,118.3985136335
3,2,14,16,BFGS,118.3985136335
3,2,14,24,BFGS,22.8839927306
3,2,14,32,BFGS,25.8688648641
3,2,14,40,BFGS,60.1214340767
3,2,14,48,BFGS,43.865435589
3,2,14,56,BFGS,43.9977859967
3,2,14,64,BFGS,39.8254725591
3,2,14,72,BFGS,39.6265437406
3,2,14,80,BFGS,39.8237030794
3,2,14,88,BFGS,40.7387643234
3,2,14,96,BFGS,41.3450468182
3,2,14,100,BFGS,39.1869398863
3,2,14,150,BFGS,40.6011271137
3,2,14,200,BFGS,33.80464093
3,2,14,250,BFGS,34.7369085551
3,2,14,300,BFGS,34.809084559
3,2,14,350,BFGS,35.1406441301
3,2,14,400,BFGS,35.65871134
3,2,14,450,BFGS,35.2103256836
3,2,14,500,BFGS,35.3282407751
3,2,14,550,BFGS,35.5127896181
3,2,14,600,BFGS,35.4859592126
3,2,14,650,BFGS,35.7416901431
3,2,14,700,BFGS,35.7671357611
3,2,14,750,BFGS,35.2877081546
3,2,14,800,BFGS,35.271677463
3,2,14,850,BFGS,35.1635483183
3,2,14,900,BFGS,35.6346606316
3,2,14,950,BFGS,35.629309102
3,2,14,1000,BFGS,42.5562373344
3,2,15,8,BFGS,109.4441392322
3,2,15,16,BFGS,71.6359855121
3,2,15,24,BFGS,77.7201596648
3,2,15,32,BFGS,30.8435943387
3,2,15,40,BFGS,30.8435943387
3,2,15,48,BFGS,34.8233034298
3,2,15,56,BFGS,21.8890538702
3,2,15,64,BFGS,21.8890538702
3,2,15,72,BFGS,21.8890538702
3,2,15,80,BFGS,21.8890538702
3,2,15,88,BFGS,21.8890538702
3,2,15,96,BFGS,22.8839521543
3,2,15,100,BFGS,22.8839521543
3,2,15,150,BFGS,22.8839521543
3,2,15,200,BFGS,22.8839521543
3,2,15,250,BFGS,22.8839521543
3,2,15,300,BFGS,22.8839521543
3,2,15,350,BFGS,22.8839521543
3,2,15,400,BFGS,22.8839521543
3,2,15,450,BFGS,22.8839521543
3,2,15,500,BFGS,22.8839521543
3,2,15,550,BFGS,22.8839521543
3,2,15,600,BFGS,22.8839521543
3,2,15,650,BFGS,22.8839521543
3,2,15,700,BFGS,22.8839521543
3,2,15,750,BFGS,22.8839521543
3,2,15,800,BFGS,22.8839521543
3,2,15,850,BFGS,22.8839521543
3,2,15,900,BFGS,22.8839521543
3,2,15,950,BFGS,22.8839521543
3,2,15,1000,BFGS,22.8839521543
3,2,16,8,BFGS,49.7473834219
3,2,16,16,BFGS,54.7222361167
3,2,16,24,BFGS,54.7222361167
3,2,16,32,BFGS,21.8889930972
3,2,16,40,BFGS,47.7577156652
3,2,16,48,BFGS,7.9596674189
3,2,16,56,BFGS,7.9596674189
3,2,16,64,BFGS,7.9596674189
3,2,16,72,BFGS,7.9596674189
3,2,16,80,BFGS,7.9596674189
3,2,16,88,BFGS,7.9596674189
3,2,16,96,BFGS,7.9596674189
3,2,16,100,BFGS,7.9596674189
3,2,16,150,BFGS,7.9596674189
3,2,16,200,BFGS,7.9596674189
3,2,16,250,BFGS,7.9596674189
3,2,16,300,BFGS,7.9596674189
3,2,16,350,BFGS,7.9596674189
3,2,16,400,BFGS,7.9596674189
3,2,16,450,BFGS,7.9596674189
3,2,16,500,BFGS,7.9596674189
3,2,16,550,BFGS,7.9596674189
3,2,16,600,BFGS,7.9596674189
3,2,16,650,BFGS,7.9596674189
3,2,16,700,BFGS,7.9596674189
3,2,16,750,BFGS,7.9596674189
3,2,16,800,BFGS,7.9596674189
3,2,16,850,BFGS,7.9596674189
3,2,16,900,BFGS,7.9596674189
3,2,16,950,BFGS,7.9596674189
3,2,16,1000,BFGS,7.9596674189
3,2,17,8,BFGS,39.7978281612
3,2,17,16,BFGS,42.7827002946
3,2,17,24,BFGS,44.0252349813
3,2,17,32,BFGS,56.7084855417
3,2,17,40,BFGS,40.6791507729
3,2,17,48,BFGS,25.4561929461
3,2,17,56,BFGS,25.4219063583
3,2,17,64,BFGS,25.5100348127
3,2,17,72,BFGS,25.478591319
3,2,17,80,BFGS,25.4513426575
3,2,17,88,BFGS,25.4655273875
3,2,17,96,BFGS,25.4804850268
3,2,17,100,BFGS,25.3992937188
3,2,17,150,BFGS,26.0827591018
3,2,17,200,BFGS,9.9495804953
3,2,17,250,BFGS,25.5673101252
3,2,17,300,BFGS,24.9283805047
3,2,17,350,BFGS,27.628833434
3,2,17,400,BFGS,26.859197066
3,2,17,450,BFGS,26.0376847892
3,2,17,500,BFGS,26.4745059971
3,2,17,550,BFGS,26.8341460942
3,2,17,600,BFGS,27.3011617097
3,2,17,650,BFGS,25.0909534221
3,2,17,700,BFGS,10.9445395524
3,2,17,750,BFGS,27.6558803857
3,2,17,800,BFGS,27.7174526211
3,2,17,850,BFGS,27.6170819669
3,2,17,900,BFGS,27.6539445455
3,2,17,950,BFGS,30.2260039518
3,2,17,1000,BFGS,34.5619564064
3,2,18,8,BFGS,86.560148148
3,2,18,16,BFGS,74.621290903
3,2,18,24,BFGS,10.9445395524
3,2,18,32,BFGS,7.9596674189
3,2,18,40,BFGS,7.9596674189
3,2,18,48,BFGS,10.9445395524
3,2,18,56,BFGS,10.9445395524
3,2,18,64,BFGS,28.5347486031
3,2,18,72,BFGS,29.6499759657
3,2,18,80,BFGS,30.1946876479
3,2,18,88,BFGS,30.2813245628
3,2,18,96,BFGS,7.9596623811
3,2,18,100,BFGS,7.9596623811
3,2,18,150,BFGS,4.9747902476
3,2,18,200,BFGS,4.9747902476
3,2,18,250,BFGS,4.9747902476
3,2,18,300,BFGS,4.9747902476
3,2,18,350,BFGS,4.9747902476
3,2,18,400,BFGS,4.9747902476
3,2,18,450,BFGS,4.9747902476
3,2,18,500,BFGS,4.9747902476
3,2,18,550,BFGS,4.9747902476
3,2,18,600,BFGS,4.9747902476
3,2,18,650,BFGS,4.9747902476
3,2,18,700,BFGS,4.9747902476
3,2,18,750,BFGS,4.9747902476
3,2,18,800,BFGS,4.9747902476
3,2,18,850,BFGS,4.9747902476
3,2,18,900,BFGS,4.9747902679
3,2,18,950,BFGS,4.9747903479
3,2,18,1000,BFGS,4.9747903467
3,2,19,8,BFGS,100.488933469
3,2,19,16,BFGS,26.8638239212
3,2,19,24,BFGS,10.9445193557
3,2,19,32,BFGS,10.9445193557
3,2,19,40,BFGS,10.9445193557
3,2,19,48,BFGS,6.9647083618
3,2,19,56,BFGS,6.9647083618
3,2,19,64,BFGS,7.9596674189
3,2,19,72,BFGS,7.9596674189
3,2,19,80,BFGS,14.9243505462
3,2,19,88,BFGS,14.9243505462
3,2,19,96,BFGS,14.9243505462
3,2,19,100,BFGS,14.9243505462
3,2,19,150,BFGS,14.9243505462
3,2,19,200,BFGS,9.9495804953
3,2,19,250,BFGS,9.9495804953
