fid,iid,rep,budget,algorithm,precision
16,6,5,8,Same,12.4309511224
16,6,6,8,BFGS,26.894598642
16,6,6,8,DE,4.1240410865
16,6,6,8,MLSL,3.3936837485
16,6,6,8,Non-elitist,0.0116670649
16,6,6,8,PSO,1.4479545039
16,6,6,8,Same,1.071450559
16,6,7,8,BFGS,56.2781070596
16,6,7,8,DE,4.3128499499
16,6,7,8,MLSL,2.0975502087
16,6,7,8,Non-elitist,0.001265724
16,6,7,8,PSO,0.103217986
16,6,7,8,Same,0.1475891857
16,6,8,8,BFGS,9.7915388479
16,6,8,8,DE,4.9762077635
16,6,8,8,MLSL,3.2015114497
16,6,8,8,Non-elitist,8.7400463977
16,6,8,8,PSO,2.0142585686
16,6,8,8,Same,1.195514871
16,6,9,8,BFGS,41.007740683
16,6,9,8,DE,6.1216782106
16,6,9,8,MLSL,4.8131133243
16,6,9,8,Non-elitist,2.7035157829
16,6,9,8,PSO,4.6511430856
16,6,9,8,Same,1.4094281289
16,6,10,8,BFGS,75.7096623834
16,6,10,8,DE,8.381783953
16,6,10,8,MLSL,2.7895633087
16,6,10,8,Non-elitist,0.7096238716
16,6,10,8,PSO,0.6202641878
16,6,10,8,Same,29.1693237552
16,6,11,8,BFGS,50.977284163
16,6,11,8,DE,5.1526774278
16,6,11,8,MLSL,3.2517081891
16,6,11,8,Non-elitist,1.14e-08
16,6,11,8,PSO,5.6085879528
16,6,11,8,Same,7.690780602
16,6,12,8,BFGS,52.3210027053
16,6,12,8,DE,5.2827197353
16,6,12,8,MLSL,0.2765123576
16,6,12,8,Non-elitist,1.2190950974
16,6,12,8,PSO,1.0727340514
16,6,12,8,Same,0.9199923474
16,6,13,8,BFGS,48.6076342602
16,6,13,8,DE,4.2829127763
16,6,13,8,MLSL,3.4529189683
16,6,13,8,Non-elitist,2.8770533303
16,6,13,8,PSO,2.6254515099
16,6,13,8,Same,2.3810273456
16,6,14,8,BFGS,76.1557338269
16,6,14,8,DE,5.3249087942
16,6,14,8,MLSL,0.6910980962
16,6,14,8,Non-elitist,0.6593370265
16,6,14,8,PSO,0.0474384713
16,6,14,8,Same,0.0024331517
16,6,15,8,BFGS,101.9240604999
16,6,15,8,DE,10.4715353484
16,6,15,8,MLSL,0.6529687453
16,6,15,8,Non-elitist,2.2494598835
16,6,15,8,PSO,0.9167496983
16,6,15,8,Same,4.6910300274
16,6,16,8,BFGS,48.3722575683
16,6,16,8,DE,5.898579849
16,6,16,8,MLSL,3.8296548254
16,6,16,8,Non-elitist,2.8137706137
16,6,16,8,PSO,0.6698507227
16,6,16,8,Same,13.762710547
16,6,17,8,BFGS,93.0995838298
16,6,17,8,DE,6.9184882717
16,6,17,8,MLSL,3.605048705
16,6,17,8,Non-elitist,0.0146119007
16,6,17,8,PSO,0.0043183799
16,6,17,8,Same,10.3817591516
16,6,18,8,BFGS,61.8341298841
16,6,18,8,DE,5.8044526515
16,6,18,8,MLSL,2.6312849713
16,6,18,8,Non-elitist,0.3244368232
16,6,18,8,PSO,1.3518083266
16,6,18,8,Same,19.7057596671
16,6,19,8,BFGS,66.5132564508
16,6,19,8,DE,7.6898436669
16,6,19,8,MLSL,4.9130055937
16,6,19,8,Non-elitist,0.2717840096
16,6,19,8,PSO,0.3076280011
16,6,19,8,Same,0.7534316798
16,7,0,8,BFGS,19.9787178832
16,7,0,8,DE,8.3832944777
16,7,0,8,MLSL,0.490685737
16,7,0,8,Non-elitist,0.010859718
16,7,0,8,PSO,0.0379248605
16,7,0,8,Same,1.0265946522
16,7,1,8,BFGS,95.3192476285
16,7,1,8,DE,3.8615918292
16,7,1,8,MLSL,6.2152831878
16,7,1,8,Non-elitist,0.2166670032
16,7,1,8,PSO,0.4824275177
16,7,1,8,Same,10.9570504295
16,7,2,8,BFGS,154.1292189721
16,7,2,8,DE,7.6522572568
16,7,2,8,MLSL,3.6537098067
16,7,2,8,Non-elitist,0.0136090708
16,7,2,8,PSO,1.0546282239
16,7,2,8,Same,1.1545812273
16,7,3,8,BFGS,19.1985507971
16,7,3,8,DE,6.5533811622
16,7,3,8,MLSL,2.6165845553
16,7,3,8,Non-elitist,0.01106412
16,7,3,8,PSO,0.6963006329
16,7,3,8,Same,4.6740625784
16,7,4,8,BFGS,102.5163697182
16,7,4,8,DE,5.7965627411
16,7,4,8,MLSL,3.2686963282
16,7,4,8,Non-elitist,0.3308110633
16,7,4,8,PSO,0.0402935413
16,7,4,8,Same,14.3450509203
16,7,5,8,BFGS,22.1171902654
16,7,5,8,DE,4.1324717356
16,7,5,8,MLSL,3.7234902694
16,7,5,8,Non-elitist,2.19e-08
16,7,5,8,PSO,0.0091041217
16,7,5,8,Same,7.6799536776
16,7,6,8,BFGS,86.6287813727
16,7,6,8,DE,7.0501125042
16,7,6,8,MLSL,1.9633362833
16,7,6,8,Non-elitist,3.0364e-06
16,7,6,8,PSO,0.2353366411
16,7,6,8,Same,0.0955919934
16,7,7,8,BFGS,56.2916916756
16,7,7,8,DE,5.7351485999
16,7,7,8,MLSL,1.5715058617
16,7,7,8,Non-elitist,0.005655897
16,7,7,8,PSO,0.0676137987
16,7,7,8,Same,13.5678026372
16,7,8,8,BFGS,93.6696118568
16,7,8,8,DE,5.8100698439
16,7,8,8,MLSL,4.123068297
16,7,8,8,Non-elitist,0.4591713834
16,7,8,8,PSO,3.6182021963
16,7,8,8,Same,16.2811679558
16,7,9,8,BFGS,70.0366617569
16,7,9,8,DE,6.958259691
16,7,9,8,MLSL,2.1014393133
16,7,9,8,Non-elitist,1.39492e-05
16,7,9,8,PSO,1.127225931
16,7,9,8,Same,8.4219864808
16,7,10,8,BFGS,48.3426767775
16,7,10,8,DE,4.4958747762
16,7,10,8,MLSL,2.0629838847
16,7,10,8,Non-elitist,0.51262997
16,7,10,8,PSO,2.2258134257
16,7,10,8,Same,13.3365780396
16,7,11,8,BFGS,135.6111027107
16,7,11,8,DE,8.4652047273
16,7,11,8,MLSL,5.5214618731
16,7,11,8,Non-elitist,0.5616254675
16,7,11,8,PSO,0.0496973309
16,7,11,8,Same,5.7162522963
16,7,12,8,BFGS,90.4284440819
16,7,12,8,DE,6.0206596939
16,7,12,8,MLSL,1.7359679438
16,7,12,8,Non-elitist,1.5774798815
16,7,12,8,PSO,0.9569733958
16,7,12,8,Same,7.5340314865
16,7,13,8,BFGS,63.4798146138
16,7,13,8,DE,5.3784639164
16,7,13,8,MLSL,5.5216474147
16,7,13,8,Non-elitist,0.1192706865
16,7,13,8,PSO,0.9533216028
16,7,13,8,Same,16.5773896824
16,7,14,8,BFGS,96.8168923436
16,7,14,8,DE,4.3397767303
16,7,14,8,MLSL,1.0441747577
16,7,14,8,Non-elitist,0.0986026608
16,7,14,8,PSO,0.107700466
16,7,14,8,Same,14.3460242513
16,7,15,8,BFGS,31.0096860557
16,7,15,8,DE,6.8865456621
16,7,15,8,MLSL,1.6579335116
16,7,15,8,Non-elitist,0.7088802202
16,7,15,8,PSO,0.0898390611
16,7,15,8,Same,12.2724362136
16,7,16,8,BFGS,14.9709102726
16,7,16,8,DE,7.7713163967
16,7,16,8,MLSL,2.1126450943
16,7,16,8,Non-elitist,0.318044087
16,7,16,8,PSO,0.4024870264
16,7,16,8,Same,3.7578774558
16,7,17,8,BFGS,43.9726396036
16,7,17,8,DE,3.6177867433
16,7,17,8,MLSL,1.0813552706
16,7,17,8,Non-elitist,0.009717746
16,7,17,8,PSO,0.1341513662
16,7,17,8,Same,0.2416544448
16,7,18,8,BFGS,107.7294443178
16,7,18,8,DE,6.8761654849
16,7,18,8,MLSL,1.4936363073
16,7,18,8,Non-elitist,0.2840438051
16,7,18,8,PSO,0.3128503632
16,7,18,8,Same,0.1164312837
16,7,19,8,BFGS,43.2659340638
16,7,19,8,DE,6.6144090288
16,7,19,8,MLSL,1.6784586104
16,7,19,8,Non-elitist,0.2883855571
16,7,19,8,PSO,0.6214585519
16,7,19,8,Same,13.1549584812
17,6,0,8,BFGS,5.0605251572
17,6,0,8,DE,0.606042601
17,6,0,8,MLSL,0.4677401005
17,6,0,8,Non-elitist,0.209107631
17,6,0,8,PSO,0.0434892787
17,6,0,8,Same,0.0022759684
17,6,1,8,BFGS,17.9199118365
17,6,1,8,DE,0.6988623533
17,6,1,8,MLSL,2.4458644804
17,6,1,8,Non-elitist,0.186331833
17,6,1,8,PSO,0.065438232
17,6,1,8,Same,0.7987282436
17,6,2,8,BFGS,7.6493705777
17,6,2,8,DE,0.4767379028
17,6,2,8,MLSL,0.5796768581
17,6,2,8,Non-elitist,2.5098962606
17,6,2,8,PSO,0.1346332462
17,6,2,8,Same,1.1597683479
17,6,3,8,BFGS,14.7378761442
17,6,3,8,DE,1.4492745231
17,6,3,8,MLSL,0.4095065767
17,6,3,8,Non-elitist,0.0023392005
17,6,3,8,PSO,0.1103698041
17,6,3,8,Same,0.0299068033
17,6,4,8,BFGS,12.3316390442
17,6,4,8,DE,0.915039387
17,6,4,8,MLSL,1.3452041919
17,6,4,8,Non-elitist,0.04408257
17,6,4,8,PSO,0.0123181459
17,6,4,8,Same,0.007594151
17,6,5,8,BFGS,21.8937008563
17,6,5,8,DE,1.6347697999
17,6,5,8,MLSL,0.309001076
17,6,5,8,Non-elitist,0.0093557662
17,6,5,8,PSO,0.9307301872
17,6,5,8,Same,0.0455315619
17,6,6,8,BFGS,8.9224793579
17,6,6,8,DE,0.5072735745
17,6,6,8,MLSL,1.5992812779
17,6,6,8,Non-elitist,0.0003152373
17,6,6,8,PSO,0.2010692497
17,6,6,8,Same,0.0025562203
17,6,7,8,BFGS,11.5581782146
17,6,7,8,DE,1.1107195675
17,6,7,8,MLSL,0.5559131295
17,6,7,8,Non-elitist,0.0154993604
17,6,7,8,PSO,0.0466708643
17,6,7,8,Same,0.0034936645
17,6,8,8,BFGS,10.8357703008
17,6,8,8,DE,1.5223015806
17,6,8,8,MLSL,1.2661548143
17,6,8,8,Non-elitist,0.0005407862
17,6,8,8,PSO,0.0596839784
17,6,8,8,Same,1.1224384379
17,6,9,8,BFGS,15.8012340044
17,6,9,8,DE,0.5755558981
17,6,9,8,MLSL,1.2404278851
17,6,9,8,Non-elitist,0.0016454935
17,6,9,8,PSO,0.395398028
17,6,9,8,Same,1.0337786704
17,6,10,8,BFGS,11.4701820896
17,6,10,8,DE,0.5156297991
17,6,10,8,MLSL,0.4928993517
17,6,10,8,Non-elitist,0.013849659
17,6,10,8,PSO,0.0499957935
17,6,10,8,Same,3.2120158671
17,6,11,8,BFGS,10.9917346272
17,6,11,8,DE,1.1857167189
17,6,11,8,MLSL,1.4165921025
17,6,11,8,Non-elitist,0.0266116251
17,6,11,8,PSO,0.0115341809
17,6,11,8,Same,0.283966089
17,6,12,8,BFGS,6.3657826433
17,6,12,8,DE,1.065971981
17,6,12,8,MLSL,0.598681466
17,6,12,8,Non-elitist,0.0957369201
17,6,12,8,PSO,0.0257187959
17,6,12,8,Same,0.0140094255
17,6,13,8,BFGS,30.8459050621
17,6,13,8,DE,0.6090333635
17,6,13,8,MLSL,0.6787275368
17,6,13,8,Non-elitist,0.1892724319
17,6,13,8,PSO,0.079013629
17,6,13,8,Same,0.4824506419
17,6,14,8,BFGS,9.5869727594
17,6,14,8,DE,0.7875231076
17,6,14,8,MLSL,1.9289992835
17,6,14,8,Non-elitist,0.9892721545
17,6,14,8,PSO,0.023395778
17,6,14,8,Same,0.0576869315
17,6,15,8,BFGS,9.7636431884
17,6,15,8,DE,0.7711347218
17,6,15,8,MLSL,0.1051319343
17,6,15,8,Non-elitist,0.0348636886
17,6,15,8,PSO,0.4650776807
17,6,15,8,Same,0.3002989224
17,6,16,8,BFGS,2.4386822742
17,6,16,8,DE,0.3871301246
17,6,16,8,MLSL,0.6169817206
17,6,16,8,Non-elitist,0.0146808012
17,6,16,8,PSO,0.0070294895
17,6,16,8,Same,0.437767211
17,6,17,8,BFGS,11.5411557119
17,6,17,8,DE,0.2446663416
17,6,17,8,MLSL,0.5215406819
17,6,17,8,Non-elitist,0.1433632286
17,6,17,8,PSO,0.0550162555
17,6,17,8,Same,0.074778952
17,6,18,8,BFGS,16.2006767889
17,6,18,8,DE,0.2855520507
17,6,18,8,MLSL,0.3745006653
17,6,18,8,Non-elitist,0.0433259083
17,6,18,8,PSO,0.6303835874
17,6,18,8,Same,2.5042879118
17,6,19,8,BFGS,8.1296796849
17,6,19,8,DE,0.6324016168
17,6,19,8,MLSL,0.3958066753
17,6,19,8,Non-elitist,0.147705465
17,6,19,8,PSO,0.0214692348
17,6,19,8,Same,0.163658885
17,7,0,8,BFGS,9.881502097
17,7,0,8,DE,0.6966010113
17,7,0,8,MLSL,0.4968803056
17,7,0,8,Non-elitist,0.0503038406
17,7,0,8,PSO,0.0404035669
17,7,0,8,Same,0.3432131559
17,7,1,8,BFGS,15.6247822605
17,7,1,8,DE,1.2324634541
17,7,1,8,MLSL,0.2875899164
17,7,1,8,Non-elitist,0.0169154829
17,7,1,8,PSO,0.1784875934
17,7,1,8,Same,0.0961567924
17,7,2,8,BFGS,8.9508352232
17,7,2,8,DE,0.932715674
17,7,2,8,MLSL,1.221376664
17,7,2,8,Non-elitist,0.0707658014
17,7,2,8,PSO,0.0117557317
17,7,2,8,Same,0.0493413836
17,7,3,8,BFGS,2.0622371179
17,7,3,8,DE,0.7768394588
17,7,3,8,MLSL,0.6997840696
17,7,3,8,Non-elitist,0.2710089248
17,7,3,8,PSO,0.0115604392
17,7,3,8,Same,4.0498363373
17,7,4,8,BFGS,162.8187472112
17,7,4,8,DE,0.8524529452
17,7,4,8,MLSL,0.5884113052
17,7,4,8,Non-elitist,0.0497617137
17,7,4,8,PSO,0.075955125
17,7,4,8,Same,0.0120093965
17,7,5,8,BFGS,10.5993133601
17,7,5,8,DE,0.5381354893
17,7,5,8,MLSL,0.4604089853
17,7,5,8,Non-elitist,0.0357366806
17,7,5,8,PSO,0.0718597809
17,7,5,8,Same,0.1648159135
17,7,6,8,BFGS,24.3275538122
17,7,6,8,DE,1.0104244747
17,7,6,8,MLSL,0.3097609519
17,7,6,8,Non-elitist,0.0662642296
17,7,6,8,PSO,0.0440194763
17,7,6,8,Same,0.0855403534
17,7,7,8,BFGS,24.1943497738
17,7,7,8,DE,0.3036632062
17,7,7,8,MLSL,0.5691133815
17,7,7,8,Non-elitist,0.0120567454
17,7,7,8,PSO,0.0313612714
17,7,7,8,Same,0.0003369881
17,7,8,8,BFGS,24.3434468484
17,7,8,8,DE,0.6003305109
17,7,8,8,MLSL,0.3351553925
17,7,8,8,Non-elitist,0.0013037083
17,7,8,8,PSO,0.2752757146
17,7,8,8,Same,3.1002634417
17,7,9,8,BFGS,13.2996429541
17,7,9,8,DE,0.5327396176
17,7,9,8,MLSL,0.5423740593
17,7,9,8,Non-elitist,0.0135188829
17,7,9,8,PSO,0.7677300155
17,7,9,8,Same,0.1672063148
17,7,10,8,BFGS,14.0282390568
17,7,10,8,DE,0.998045414
17,7,10,8,MLSL,1.1023917265
17,7,10,8,Non-elitist,0.0084537801
17,7,10,8,PSO,0.0357325077
17,7,10,8,Same,0.004824023
17,7,11,8,BFGS,11.858321155
17,7,11,8,DE,1.0791230209
17,7,11,8,MLSL,0.4884141125
17,7,11,8,Non-elitist,0.0003994737
17,7,11,8,PSO,0.0201100386
17,7,11,8,Same,1.678294364
17,7,12,8,BFGS,12.7823618491
17,7,12,8,DE,1.268847533
17,7,12,8,MLSL,0.6703063501
17,7,12,8,Non-elitist,0.0002609477
17,7,12,8,PSO,0.0385467481
17,7,12,8,Same,0.0381653927
17,7,13,8,BFGS,27.7415767392
17,7,13,8,DE,0.5535306462
17,7,13,8,MLSL,0.1785122632
17,7,13,8,Non-elitist,0.0001874662
17,7,13,8,PSO,0.0204888282
17,7,13,8,Same,1.0018299794
17,7,14,8,BFGS,29.8139776758
17,7,14,8,DE,1.2890724953
17,7,14,8,MLSL,0.168530319
17,7,14,8,Non-elitist,0.0641292317
17,7,14,8,PSO,0.0381613545
17,7,14,8,Same,0.4344493003
17,7,15,8,BFGS,43.7062340941
17,7,15,8,DE,0.6769803805
17,7,15,8,MLSL,0.7696083075
17,7,15,8,Non-elitist,0.048063648
17,7,15,8,PSO,0.0215584555
17,7,15,8,Same,1.6418814321
17,7,16,8,BFGS,11.0661350731
17,7,16,8,DE,0.5828414681
17,7,16,8,MLSL,0.2840497706
17,7,16,8,Non-elitist,0.000213627
17,7,16,8,PSO,0.0123963717
17,7,16,8,Same,3.4071004649
17,7,17,8,BFGS,5.0826229332
17,7,17,8,DE,0.7050026147
17,7,17,8,MLSL,0.4469158052
17,7,17,8,Non-elitist,0.0549706942
17,7,17,8,PSO,0.0138168016
17,7,17,8,Same,0.0751785683
17,7,18,8,BFGS,29.2921311817
17,7,18,8,DE,1.1369145974
17,7,18,8,MLSL,1.2086797819
17,7,18,8,Non-elitist,0.0864257686
17,7,18,8,PSO,0.0461906784
17,7,18,8,Same,0.2109824809
17,7,19,8,BFGS,13.1212769767
17,7,19,8,DE,0.7373470021
17,7,19,8,MLSL,0.3150980988
17,7,19,8,Non-elitist,0.0389771836
17,7,19,8,PSO,0.0390172681
17,7,19,8,Same,3.1863807798
18,6,0,8,BFGS,26.882080748
18,6,0,8,DE,4.1801237036
18,6,0,8,MLSL,2.4208677857
18,6,0,8,Non-elitist,0.0008518223
18,6,0,8,PSO,0.2557792995
18,6,0,8,Same,1.4149318188
18,6,1,8,BFGS,231.6498158595
18,6,1,8,DE,4.0737910963
18,6,1,8,MLSL,1.6247308205
18,6,1,8,Non-elitist,0.2118871984
18,6,1,8,PSO,0.3156815038
18,6,1,8,Same,2.9189845932
18,6,2,8,BFGS,31.599635756
18,6,2,8,DE,5.9427909457
18,6,2,8,MLSL,1.3624834623
18,6,2,8,Non-elitist,0.1612707879
18,6,2,8,PSO,2.2435309674
18,6,2,8,Same,7.86899012
18,6,3,8,BFGS,75.1322719864
18,6,3,8,DE,1.3148919414
18,6,3,8,MLSL,7.7042083764
18,6,3,8,Non-elitist,0.0441898226
18,6,3,8,PSO,0.2421494889
18,6,3,8,Same,0.8383273432
18,6,4,8,BFGS,63.5842944078
18,6,4,8,DE,2.9080528695
18,6,4,8,MLSL,2.6702571515
18,6,4,8,Non-elitist,1.5048429611
18,6,4,8,PSO,0.1364407149
18,6,4,8,Same,0.0491769456
18,6,5,8,BFGS,50.315039791
18,6,5,8,DE,2.7303880023
18,6,5,8,MLSL,2.7417537242
18,6,5,8,Non-elitist,0.4072081649
18,6,5,8,PSO,0.0990491026
18,6,5,8,Same,2.8655296512
18,6,6,8,BFGS,32.6523946158
18,6,6,8,DE,4.2694206599
18,6,6,8,MLSL,3.2895542083
18,6,6,8,Non-elitist,0.155494871
18,6,6,8,PSO,0.2041273748
18,6,6,8,Same,15.6068089148
18,6,7,8,BFGS,203.5290064731
18,6,7,8,DE,6.7475444412
18,6,7,8,MLSL,0.3479021143
18,6,7,8,Non-elitist,0.1433297637
18,6,7,8,PSO,0.0665133429
18,6,7,8,Same,0.6833394795
18,6,8,8,BFGS,55.2097028745
18,6,8,8,DE,2.5244885698
18,6,8,8,MLSL,2.2830578038
18,6,8,8,Non-elitist,0.1630303494
18,6,8,8,PSO,0.0692729007
18,6,8,8,Same,0.3646801452
18,6,9,8,BFGS,35.8775801211
18,6,9,8,DE,1.9838116703
18,6,9,8,MLSL,3.6781436725
18,6,9,8,Non-elitist,0.4569044942
18,6,9,8,PSO,0.0413407623
18,6,9,8,Same,0.0461170899
18,6,10,8,BFGS,42.532168539
18,6,10,8,DE,3.0320499173
18,6,10,8,MLSL,2.1086250316
18,6,10,8,Non-elitist,0.5265580892
18,6,10,8,PSO,0.0526360242
18,6,10,8,Same,1.2775904071
18,6,11,8,BFGS,29.2534504121
18,6,11,8,DE,3.5627055248
18,6,11,8,MLSL,1.7432737287
18,6,11,8,Non-elitist,0.0964521554
18,6,11,8,PSO,0.6640188149
18,6,11,8,Same,1.5777458179
18,6,12,8,BFGS,15.9448697046
18,6,12,8,DE,1.9164369897
18,6,12,8,MLSL,1.8289646981
18,6,12,8,Non-elitist,0.7044204721
18,6,12,8,PSO,1.3864143237
18,6,12,8,Same,0.0726418066
18,6,13,8,BFGS,59.5554953238
18,6,13,8,DE,4.5329744226
18,6,13,8,MLSL,4.0670649835
18,6,13,8,Non-elitist,0.0988788437
18,6,13,8,PSO,0.7695859399
18,6,13,8,Same,4.301791108
18,6,14,8,BFGS,40.2986889259
18,6,14,8,DE,3.0943489121
18,6,14,8,MLSL,4.127732713
18,6,14,8,Non-elitist,0.0782001498
18,6,14,8,PSO,0.0918876432
18,6,14,8,Same,0.8425511058
18,6,15,8,BFGS,85.5127088152
18,6,15,8,DE,3.7585771198
18,6,15,8,MLSL,7.7085671308
18,6,15,8,Non-elitist,0.1388660617
18,6,15,8,PSO,1.2729965877
18,6,15,8,Same,2.5327873751
18,6,16,8,BFGS,10.022447744
18,6,16,8,DE,3.6552083013
18,6,16,8,MLSL,5.5110679421
18,6,16,8,Non-elitist,0.327625956
18,6,16,8,PSO,0.3150773231
18,6,16,8,Same,7.9299211442
18,6,17,8,BFGS,52.8981641735
18,6,17,8,DE,3.3065643503
18,6,17,8,MLSL,3.6706436578
18,6,17,8,Non-elitist,1.4593316673
18,6,17,8,PSO,0.1602916228
18,6,17,8,Same,0.9460105652
18,6,18,8,BFGS,58.3174471365
18,6,18,8,DE,1.9459381838
18,6,18,8,MLSL,3.6571530745
18,6,18,8,Non-elitist,0.1002873328
18,6,18,8,PSO,0.0928640242
18,6,18,8,Same,16.6953825521
18,6,19,8,BFGS,27.4457188413
18,6,19,8,DE,3.5470207379
18,6,19,8,MLSL,0.3829558119
18,6,19,8,Non-elitist,0.2090719387
18,6,19,8,PSO,0.0561162047
18,6,19,8,Same,0.2889907625
18,7,0,8,BFGS,48.2701043772
18,7,0,8,DE,4.0990761099
18,7,0,8,MLSL,3.4439635436
18,7,0,8,Non-elitist,0.0431843177
18,7,0,8,PSO,0.0400743333
18,7,0,8,Same,5.2570821022
18,7,1,8,BFGS,60.5586743914
18,7,1,8,DE,0.9385807424
18,7,1,8,MLSL,1.7100277012
18,7,1,8,Non-elitist,0.1235317139
18,7,1,8,PSO,1.6753066661
18,7,1,8,Same,1.7022870228
18,7,2,8,BFGS,44.6789806194
18,7,2,8,DE,1.0726242327
18,7,2,8,MLSL,0.3309990944
18,7,2,8,Non-elitist,0.9721417577
18,7,2,8,PSO,0.9163659191
18,7,2,8,Same,3.7029477374
18,7,3,8,BFGS,4.7893498633
18,7,3,8,DE,2.4741121258
18,7,3,8,MLSL,1.6755717061
18,7,3,8,Non-elitist,0.5551130946
18,7,3,8,PSO,0.7835733693
18,7,3,8,Same,2.9057226454
18,7,4,8,BFGS,157.1218870398
18,7,4,8,DE,2.3010968819
18,7,4,8,MLSL,5.4967858016
18,7,4,8,Non-elitist,0.0387133071
18,7,4,8,PSO,0.0782902466
18,7,4,8,Same,0.5273283477
18,7,5,8,BFGS,42.3479931748
18,7,5,8,DE,2.4678234667
18,7,5,8,MLSL,3.7072131453
18,7,5,8,Non-elitist,0.0188258686
18,7,5,8,PSO,0.3127551226
18,7,5,8,Same,0.211922328
18,7,6,8,BFGS,171.50824517
18,7,6,8,DE,5.2977690979
18,7,6,8,MLSL,1.3737005174
18,7,6,8,Non-elitist,1.1408089943
18,7,6,8,PSO,2.1681631927
18,7,6,8,Same,0.0052633581
18,7,7,8,BFGS,19.8222525887
18,7,7,8,DE,2.9084361143
18,7,7,8,MLSL,1.7360822549
18,7,7,8,Non-elitist,0.0092785164
18,7,7,8,PSO,1.0180786024
18,7,7,8,Same,0.307867898
18,7,8,8,BFGS,146.649863422
18,7,8,8,DE,2.2276865975
18,7,8,8,MLSL,2.9425711275
18,7,8,8,Non-elitist,0.141457227
18,7,8,8,PSO,2.2862980684
18,7,8,8,Same,1.4251780399
18,7,9,8,BFGS,59.9323212213
18,7,9,8,DE,5.0660336698
18,7,9,8,MLSL,1.620043586
18,7,9,8,Non-elitist,0.3041899259
18,7,9,8,PSO,0.2125722679
18,7,9,8,Same,0.1937634467
18,7,10,8,BFGS,61.3528968005
18,7,10,8,DE,2.4186229963
18,7,10,8,MLSL,0.783966444
18,7,10,8,Non-elitist,0.0050646123
18,7,10,8,PSO,0.4488087955
18,7,10,8,Same,0.0626160839
18,7,11,8,BFGS,59.0123443366
18,7,11,8,DE,3.6032007135
18,7,11,8,MLSL,0.3088995117
18,7,11,8,Non-elitist,0.0048914988
18,7,11,8,PSO,0.1914855509
18,7,11,8,Same,0.0345969978
18,7,12,8,BFGS,96.8721214159
18,7,12,8,DE,2.5146785602
18,7,12,8,MLSL,1.8518143441
18,7,12,8,Non-elitist,0.1243925293
18,7,12,8,PSO,0.2547204916
18,7,12,8,Same,0.3221626895
18,7,13,8,BFGS,129.0109274082
18,7,13,8,DE,4.230432755
18,7,13,8,MLSL,1.0940992925
18,7,13,8,Non-elitist,0.0922818498
18,7,13,8,PSO,0.6306440033
18,7,13,8,Same,0.7539985513
18,7,14,8,BFGS,125.7735601239
18,7,14,8,DE,3.6995227548
18,7,14,8,MLSL,1.2361637812
18,7,14,8,Non-elitist,2.7206062853
18,7,14,8,PSO,0.4693147111
18,7,14,8,Same,6.6103026468
18,7,15,8,BFGS,111.4949997854
18,7,15,8,DE,3.9532319607
18,7,15,8,MLSL,3.5158729428
18,7,15,8,Non-elitist,0.496510486
18,7,15,8,PSO,0.4686866128
18,7,15,8,Same,0.2248327872
18,7,16,8,BFGS,56.9817469033
18,7,16,8,DE,3.2627148922
18,7,16,8,MLSL,1.7118971529
18,7,16,8,Non-elitist,0.02972943
18,7,16,8,PSO,2.2396254435
18,7,16,8,Same,0.1287488232
18,7,17,8,BFGS,14.7453074787
18,7,17,8,DE,1.976081332
18,7,17,8,MLSL,1.155923074
18,7,17,8,Non-elitist,0.0412218096
18,7,17,8,PSO,1.0438496532
18,7,17,8,Same,5.1244554714
18,7,18,8,BFGS,203.7751109375
18,7,18,8,DE,2.9237075907
18,7,18,8,MLSL,3.8725850953
18,7,18,8,Non-elitist,0.0677651193
18,7,18,8,PSO,1.1750540324
18,7,18,8,Same,0.1831880737
18,7,19,8,BFGS,59.2753760937
18,7,19,8,DE,1.5600972922
18,7,19,8,MLSL,0.6084385668
18,7,19,8,Non-elitist,0.0547143798
18,7,19,8,PSO,1.0196755696
18,7,19,8,Same,2.449176141
19,6,0,8,BFGS,1.4333882872
19,6,0,8,DE,1.6150323018
19,6,0,8,MLSL,1.4562352125
19,6,0,8,Non-elitist,0.5912876482
19,6,0,8,PSO,1.1727665653
19,6,0,8,Same,1.4051636967
19,6,1,8,BFGS,14.1824411164
19,6,1,8,DE,3.1415502848
19,6,1,8,MLSL,1.131812609
19,6,1,8,Non-elitist,0.9224722794
19,6,1,8,PSO,1.4290413128
19,6,1,8,Same,1.9608336099
19,6,2,8,BFGS,18.0604765524
19,6,2,8,DE,1.8201692375
19,6,2,8,MLSL,2.0723042976
19,6,2,8,Non-elitist,1.5359958585
19,6,2,8,PSO,1.2016804037
19,6,2,8,Same,2.5483597798
19,6,3,8,BFGS,15.1547825437
19,6,3,8,DE,1.8683511307
19,6,3,8,MLSL,1.4785397117
19,6,3,8,Non-elitist,0.8232801557
19,6,3,8,PSO,0.3363589761
19,6,3,8,Same,1.0417200773
19,6,4,8,BFGS,42.7445623342
19,6,4,8,DE,2.0088083327
19,6,4,8,MLSL,1.8858006829
19,6,4,8,Non-elitist,1.3860061369
19,6,4,8,PSO,0.5238219779
19,6,4,8,Same,0.9159225036
19,6,5,8,BFGS,25.9102970511
19,6,5,8,DE,1.9828156337
19,6,5,8,MLSL,0.6446229153
19,6,5,8,Non-elitist,0.6711700192
19,6,5,8,PSO,1.1364031254
