fid,iid,rep,static_B8,static_B16,static_B24,static_B32,static_B40,static_B48,static_B56,static_B64,static_B72,static_B80,static_B88,static_B96,static_B100,static_B150,static_B200,static_B250,static_B300,static_B350,static_B400,static_B450,static_B500,static_B550,static_B600,static_B650,static_B700,static_B750,static_B800,static_B850,static_B900,static_B950,static_B1000
6,3,4,0.0005056902,0.0005056902,0.0005056902,0.0005056902,0.0005056902,0.0005056902,0.0005056902,0.0005056902,0.0005056902,0.0005056902,0.0879080318,0.0005056902,0.0005056902,2.4171e-06,0.000302784,0.0005056902,0.0005056902,0.0005056902,0.0005056902,0.0005056902,0.0005056902,0.0005056902,7.40508e-05,0.0005056902,0.0002397999,0.0005056902,0.0003955747,0.0008002492,0.0005056902,0.0005100841,0.0005056902
6,3,5,0.0008177,2.0707e-06,2.0707e-06,2.0707e-06,2.0707e-06,2.0707e-06,2.0707e-06,2.0707e-06,2.0707e-06,2.0707e-06,2.0707e-06,2.0707e-06,2.0707e-06,2.0707e-06,2.0707e-06,2.0707e-06,2.0707e-06,2.0707e-06,2.0707e-06,2.0707e-06,2.0707e-06,2.0707e-06,2.0707e-06,2.0707e-06,5.7036e-06,2.0707e-06,2.0707e-06,1.0165e-06,2.0707e-06,2.0707e-06,2.0707e-06
6,3,6,2.02e-08,2.02e-08,2.02e-08,2.02e-08,2.02e-08,2.02e-08,2.02e-08,2.02e-08,2.02e-08,2.02e-08,2.02e-08,2.02e-08,2.02e-08,2.02e-08,2.02e-08,9.3961e-06,2.02e-08,2.02e-08,2.02e-08,0.0004527677,2.02e-08,2.02e-08,2.02e-08,2.02e-08,1.831e-07,1.966e-07,2.02e-08,2.02e-08,1.04e-07,3.08e-08,2.02e-08
6,3,7,2.15e-08,2.15e-08,2.15e-08,2.15e-08,2.15e-08,2.15e-08,2.15e-08,2.15e-08,2.15e-08,2.15e-08,2.15e-08,2.15e-08,2.15e-08,2.15e-08,2.15e-08,2.15e-08,2.15e-08,8.38959e-05,1.8251e-06,2.526e-07,1.6388e-06,3.257e-07,3.508e-07,8.76e-08,2.67e-08,7.07e-08,3.846e-07,5.51e-08,1.738e-07,2.01e-08,2.15e-08
6,3,8,0.5407392515,4.6307e-06,4.6307e-06,4.6307e-06,4.6307e-06,4.6307e-06,4.6307e-06,4.6307e-06,4.6307e-06,4.6307e-06,4.6307e-06,4.6307e-06,4.6307e-06,4.6307e-06,4.6307e-06,4.6307e-06,4.6307e-06,4.6307e-06,4.6307e-06,4.6307e-06,4.6307e-06,4.6307e-06,4.6307e-06,5.3685e-06,4.9473e-06,1.49222e-05,4.6307e-06,4.6307e-06,4.6307e-06,4.6307e-06,4.6307e-06
6,3,9,0.0004621577,4.881e-07,4.881e-07,4.881e-07,4.881e-07,4.881e-07,4.881e-07,4.881e-07,4.881e-07,4.881e-07,4.881e-07,4.881e-07,4.881e-07,4.881e-07,1.57922e-05,4.881e-07,4.881e-07,4.881e-07,4.881e-07,4.881e-07,4.881e-07,4.881e-07,4.881e-07,4.881e-07,4.9248e-06,1.8606e-06,4.881e-07,4.881e-07,1.735e-06,4.881e-07,4.881e-07
6,3,10,9.88886e-05,8.5581e-05,8.5581e-05,8.5581e-05,8.5581e-05,8.5581e-05,8.5581e-05,8.5581e-05,8.5581e-05,8.5581e-05,8.5581e-05,8.5581e-05,8.5581e-05,8.5581e-05,0.0028590708,8.5581e-05,8.5581e-05,8.5581e-05,8.5581e-05,0.0140340211,8.5581e-05,2.22202e-05,0.0050531895,0.0003558378,3.31169e-05,8.5581e-05,8.5581e-05,1.30437e-05,8.46446e-05,8.5581e-05,8.5581e-05
6,3,11,0.0004400384,1.7139e-06,1.7139e-06,1.7139e-06,1.7139e-06,1.7139e-06,1.7139e-06,1.7139e-06,1.7139e-06,1.7139e-06,1.7139e-06,1.7139e-06,1.7139e-06,1.7139e-06,1.7139e-06,1.7139e-06,2.061e-07,1.7139e-06,1.7139e-06,1.7139e-06,1.7139e-06,1.59668e-05,1.7139e-06,1.7139e-06,8.5568e-06,1.7139e-06,1.7139e-06,3.4941e-06,1.7139e-06,1.7139e-06,1.7139e-06
6,3,12,0.0879262335,9.209e-07,9.209e-07,9.209e-07,9.209e-07,9.209e-07,9.209e-07,9.209e-07,9.209e-07,9.209e-07,9.209e-07,1.57805e-05,0.0003603151,9.209e-07,9.209e-07,9.209e-07,9.209e-07,9.209e-07,7.70087e-05,9.209e-07,9.209e-07,9.209e-07,9.209e-07,9.209e-07,8.794e-07,5.253e-07,9.209e-07,7.4751e-06,9.209e-07,6.423e-07,9.209e-07
6,3,13,1.7312e-06,1.7312e-06,1.7312e-06,1.7312e-06,1.7312e-06,1.7312e-06,1.7312e-06,1.7312e-06,1.7312e-06,1.7312e-06,1.7312e-06,1.7312e-06,1.7312e-06,1.7312e-06,1.7312e-06,1.7312e-06,1.7312e-06,1.7312e-06,1.7312e-06,1.7312e-06,1.7312e-06,1.7312e-06,1.7312e-06,1.7312e-06,1.7312e-06,1.7312e-06,1.7312e-06,1.7312e-06,8.1489e-06,1.7312e-06,1.7312e-06
6,3,14,3.3577e-06,3.3577e-06,3.3577e-06,3.3577e-06,3.3577e-06,3.3577e-06,3.3577e-06,3.3577e-06,3.3577e-06,0.0038872484,3.3577e-06,8.1122e-06,3.3577e-06,3.3577e-06,3.3577e-06,3.3577e-06,3.3577e-06,3.3577e-06,3.3577e-06,3.3577e-06,3.3577e-06,3.3577e-06,3.3577e-06,3.3577e-06,3.3577e-06,3.3577e-06,3.3577e-06,3.3577e-06,4.0461e-06,2.3774e-06,3.3577e-06
6,3,15,0.1589109759,1.13e-08,1.13e-08,1.13e-08,1.13e-08,1.13e-08,1.13e-08,1.13e-08,1.13e-08,0.0085500816,1.13e-08,0.0026144767,0.0325416075,1.13e-08,1.834e-06,2.03101e-05,3.3349e-06,1.13e-08,1.13e-08,1.13e-08,9.278e-07,4.5994e-06,1.13e-08,3.871e-07,7.01e-08,8.11e-08,3.37e-08,1.95e-08,1.01e-07,1.05e-08,1.13e-08
6,3,16,2.8533e-06,0.0027042071,0.0027042071,0.0027042071,0.0027042071,0.0027042071,0.0027042071,0.0027042071,0.0027042071,0.0027042071,0.0027042071,0.0027042071,0.0027042071,0.0027042071,0.0027042071,0.0027042071,0.001738937,0.000145198,0.0371795359,0.0027042071,0.0027042071,0.0027042071,0.0027042071,0.0027042071,0.0356580187,0.0005803831,0.0058200143,0.0016656287,0.0025981395,0.0027042071,0.0027042071
6,3,17,0.0180212207,3.1e-09,3.1e-09,3.1e-09,3.1e-09,3.1e-09,3.1e-09,3.1e-09,3.1e-09,3.1e-09,3.1e-09,3.1e-09,3.1e-09,3.1e-09,3.1e-09,3.1e-09,3.1e-09,3.1e-09,3.1e-09,3.1e-09,3.1e-09,3.1e-09,1.069e-07,1.2705e-06,4.48e-08,5.13e-08,1.1e-08,3.1e-09,1.5e-09,3.1e-09,3.1e-09
6,3,18,4.596e-07,1.56651e-05,1.56651e-05,1.56651e-05,1.56651e-05,1.56651e-05,1.56651e-05,1.56651e-05,1.56651e-05,1.56651e-05,0.0003462112,0.0003465065,1.56651e-05,1.56651e-05,1.56651e-05,1.56651e-05,1.56651e-05,1.56651e-05,1.56651e-05,1.56651e-05,1.56651e-05,1.56651e-05,1.56651e-05,1.56651e-05,1.56651e-05,1.56651e-05,1.56651e-05,1.56651e-05,6.94524e-05,1.56651e-05,1.56651e-05
6,3,19,0.008758338,5.39168e-05,5.39168e-05,5.39168e-05,5.39168e-05,5.39168e-05,5.39168e-05,5.39168e-05,5.39168e-05,5.39168e-05,5.39168e-05,5.39168e-05,5.39168e-05,5.39168e-05,5.39168e-05,5.39168e-05,2.38112e-05,5.39168e-05,5.39168e-05,5.39168e-05,5.39168e-05,5.39168e-05,5.39168e-05,5.39168e-05,7.35035e-05,1.73384e-05,5.39168e-05,5.39168e-05,5.39168e-05,5.39168e-05,5.39168e-05
6,4,0,6.45543e-05,1.03998e-05,1.03998e-05,1.03998e-05,1.03998e-05,1.03998e-05,1.03998e-05,1.03998e-05,1.03998e-05,1.03998e-05,1.03998e-05,2.8769e-05,1.03998e-05,0.0001878316,3.4142e-06,2.32e-08,1.03998e-05,1.03998e-05,1.03998e-05,3.4548e-06,1.03998e-05,1.03998e-05,1.03998e-05,1.03998e-05,1.03998e-05,1.03998e-05,3.03224e-05,1.03998e-05,1.03998e-05,1.03998e-05,1.03998e-05
6,4,1,0.0042726748,2.84895e-05,2.84895e-05,2.84895e-05,2.84895e-05,2.84895e-05,2.84895e-05,0.0178464205,2.84895e-05,2.84895e-05,2.84895e-05,2.84895e-05,2.84895e-05,2.91567e-05,1.55224e-05,2.84895e-05,6.374e-06,2.84895e-05,1.4759e-06,0.0015971732,2.84895e-05,2.84895e-05,2.84895e-05,2.84895e-05,1.47802e-05,2.84895e-05,2.51115e-05,2.022e-06,5.38366e-05,2.84895e-05,2.84895e-05
6,4,2,2.838e-06,2.838e-06,2.838e-06,0.0005312374,2.838e-06,2.838e-06,2.838e-06,2.838e-06,2.838e-06,2.838e-06,4.72443e-05,2.838e-06,2.838e-06,3.5664e-06,0.0781343543,0.0001952161,2.838e-06,9.232e-07,2.838e-06,1.58126e-05,8.121e-07,2.838e-06,2.838e-06,5.7237e-06,2.838e-06,2.838e-06,2.838e-06,2.838e-06,2.838e-06,2.838e-06,2.838e-06
6,4,3,0.0168980325,0.000145727,0.000145727,0.000145727,0.000145727,0.000145727,0.000145727,1.00012e-05,0.000145727,0.000145727,2.7795e-06,0.000145727,8.493e-07,3.81989e-05,3.4e-09,8.505e-06,0.0046929766,1.2884169307,0.000145727,0.0002699678,0.000145727,0.000145727,0.000145727,0.000145727,5.21656e-05,0.000145727,0.000145727,0.000145727,0.000145727,0.0001576803,0.000145727
6,4,4,1.13e-08,1.13e-08,1.13e-08,1.13e-08,1.13e-08,1.13e-08,1.13e-08,1.13e-08,1.13e-08,1.13e-08,1.13e-08,2.6093e-05,3.065e-07,0.0001255303,0.001262788,0.0008747614,9.3113e-06,2.23246e-05,1.5858e-06,1.805e-07,1.13e-08,1.13e-08,1.872e-07,1.13e-08,1.13e-08,1.099e-07,9.032e-07,6.16e-08,1.027e-07,5.33e-08,1.13e-08
6,4,5,1.9099e-06,5.76537e-05,5.2777e-06,3.48219e-05,1.9099e-06,1.9099e-06,1.9099e-06,0.0261727212,1.9099e-06,0.0263650553,3.65817e-05,5.73447e-05,3.1747e-06,5.57514e-05,3.56e-08,0.0012197986,0.0009221153,3.961e-07,2.29823e-05,8.8374e-06,1.9099e-06,8.78499e-05,1.9099e-06,1.9099e-06,1.736e-06,1.67347e-05,1.7655e-06,1.9099e-06,1.03585e-05,1.9099e-06,1.9099e-06
6,4,6,0.0433686821,8.8521e-06,1.959e-07,0.0004840602,1.959e-07,1.959e-07,1.959e-07,1.959e-07,1.959e-07,1.959e-07,1.959e-07,1.959e-07,1.959e-07,0.0009823961,0.1891829019,0.0004505117,1.009e-07,1.959e-07,1.959e-07,1.959e-07,1.959e-07,1.959e-07,1.959e-07,1.959e-07,3.1234e-06,1.959e-07,1.959e-07,1.959e-07,1.959e-07,4.805e-07,1.959e-07
6,4,7,1.0086e-06,2.3159e-06,6.36873e-05,5.11859e-05,1.0086e-06,1.0086e-06,1.0086e-06,1.0086e-06,1.0086e-06,1.0086e-06,1.0086e-06,1.0086e-06,3.2993e-06,6.1893e-06,0.0018365881,0.0003859318,0.0002736637,1.0086e-06,1.77465e-05,4.0447e-06,1.0086e-06,1.0086e-06,0.0003787161,1.0086e-06,3.25033e-05,2.3182e-05,5.7591e-06,1.1436e-06,1.0086e-06,1.0086e-06,1.0086e-06
6,4,8,6.325e-07,6.325e-07,0.0001465258,2.7707e-06,6.325e-07,6.325e-07,6.325e-07,0.0948053389,6.325e-07,6.325e-07,0.1132233065,0.1252268114,0.1408949497,2.65915e-05,0.0006059427,0.0001387701,0.0209070602,0.0115584336,0.0018199407,1.07219e-05,0.0014320251,6.61065e-05,0.0040802073,6.325e-07,0.0001175018,0.0002818109,3.0718e-06,8.07868e-05,3.11521e-05,6.325e-07,6.325e-07
6,4,9,7.94e-08,6.2991e-06,6.2991e-06,6.29673e-05,6.2991e-06,6.2991e-06,6.2991e-06,6.2991e-06,6.2991e-06,6.2991e-06,1.8998e-06,1.02407e-05,6.2991e-06,1.07537e-05,0.0015912266,3.69321e-05,0.0004627343,6.2991e-06,6.2991e-06,0.0002007732,0.0016290005,6.2991e-06,2.38984e-05,6.2991e-06,2.43847e-05,1.5815e-05,8.5168e-06,9.1559e-06,1.32669e-05,6.2991e-06,6.2991e-06
6,4,10,5.179e-07,0.0002614295,0.0001166398,5.10899e-05,5.179e-07,5.179e-07,5.179e-07,0.0120298344,5.179e-07,5.179e-07,5.179e-07,2.94417e-05,2.6497e-06,1.5643e-06,3.6363e-06,0.0002057637,1.51956e-05,5.179e-07,0.0012215489,3.95933e-05,1.87058e-05,5.179e-07,1.70682e-05,5.179e-07,9.266e-06,3.8929e-06,1.0516e-06,8.132e-07,5.179e-07,5.179e-07,5.179e-07
6,4,11,3.08e-08,3.08e-08,3.08e-08,3.08e-08,3.08e-08,3.08e-08,3.08e-08,0.0002969183,3.08e-08,3.08e-08,3.08e-08,3.08e-08,3.08e-08,7.51813e-05,0.0068209068,0.0073721754,0.0001137027,2.85967e-05,3.08e-08,5.4599e-06,3.08e-08,3.08e-08,3.08e-08,3.08e-08,8.165e-07,5.386e-07,3.08e-08,3.08e-08,3.08e-08,1.016e-07,3.08e-08
6,4,12,4.9466e-06,1.79987e-05,1.79987e-05,1.79987e-05,1.79987e-05,1.79987e-05,1.79987e-05,1.79987e-05,1.79987e-05,1.79987e-05,1.79987e-05,1.79987e-05,2.396e-06,10.0548886734,0.0013514856,3.07881e-05,0.0101755822,2.74533e-05,1.79987e-05,1.79987e-05,1.79987e-05,1.79987e-05,1.79987e-05,1.79987e-05,1.79987e-05,1.7284e-06,9.45075e-05,1.79987e-05,6.29159e-05,1.79987e-05,1.79987e-05
6,4,13,2.8125e-06,0.0002635043,2.8125e-06,2.8125e-06,2.8125e-06,2.8125e-06,2.8125e-06,2.8125e-06,2.8125e-06,2.8125e-06,2.8125e-06,0.0026598786,2.80845e-05,0.0190704948,0.0024745725,5.5333596302,0.0084768785,3.8636270272,0.0046603153,5.4194e-06,3.12713e-05,2.8125e-06,2.8125e-06,2.8125e-06,2.8125e-06,5.1129e-06,2.1599e-06,2.8125e-06,2.8125e-06,2.8125e-06,2.8125e-06
6,4,14,3.48e-08,3.48e-08,3.48e-08,0.0005897684,3.48e-08,3.48e-08,0.0084573046,3.48e-08,3.48e-08,0.0008623487,3.48e-08,2.678e-07,5.2352e-06,0.0004855328,0.0229595733,7.766e-07,0.0187232139,4.6442e-06,9e-10,1.925e-07,3.48e-08,3.48e-08,2.112e-07,3.48e-08,1.8369e-06,1.32e-06,4.19e-08,2.99e-08,8.52e-08,3.48e-08,3.48e-08
6,4,15,8.856e-07,8.856e-07,8.856e-07,8.856e-07,8.856e-07,8.856e-07,8.856e-07,8.856e-07,8.856e-07,8.856e-07,8.856e-07,1.1654e-06,1.62624e-05,1.6848e-06,0.0003603157,0.0009040491,8.856e-07,8.856e-07,8.856e-07,8.856e-07,8.856e-07,8.856e-07,8.856e-07,1.7969e-06,5.162e-07,8.472e-07,4.691e-07,5.246e-07,1.112e-06,8.856e-07,8.856e-07
6,4,16,4.867e-07,1.8177e-06,1.8177e-06,1.8177e-06,1.8177e-06,1.8177e-06,1.8177e-06,1.8177e-06,1.8177e-06,1.8177e-06,5.28233e-05,1.35377e-05,1.8177e-06,1.7356e-06,0.0012013373,5.1682e-05,0.0001419966,0.0174996052,3.32242e-05,9.10935e-05,0.0511891233,0.0005859263,0.0148672027,0.0046892971,4.6651e-06,8.39396e-05,7.0473e-06,1.8177e-06,1.8177e-06,1.6502e-06,1.8177e-06
6,4,17,0.0109835787,1.5301e-06,3.20455e-05,3.20455e-05,3.20455e-05,3.20455e-05,3.20455e-05,3.20455e-05,3.20455e-05,1.7465e-06,0.0072609202,1.8173e-06,0.0004998247,6.0125e-06,0.0002592047,0.0080144233,1.5586e-06,0.0001105614,3.20455e-05,0.0009235519,3.20455e-05,3.20455e-05,0.0361998888,0.0022661778,0.0086112876,0.004932441,0.0024013562,7.21956e-05,3.48584e-05,3.39847e-05,3.20455e-05
6,4,18,3.3331e-06,0.0047014329,3.15428e-05,1.89298e-05,7.5702e-06,7.5702e-06,7.5702e-06,7.5702e-06,7.5702e-06,7.5702e-06,1.16297e-05,7.5702e-06,7.5702e-06,0.0005221601,0.0045934722,0.28502348,2.96248e-05,7.5702e-06,1.01683e-05,3.648e-06,7.5702e-06,7.5702e-06,7.5702e-06,7.5702e-06,7.5702e-06,7.5702e-06,7.5702e-06,7.5702e-06,7.5702e-06,7.5702e-06,7.5702e-06
6,4,19,6.466e-07,5.39422e-05,5.39422e-05,5.39422e-05,5.39422e-05,5.39422e-05,5.39422e-05,5.39422e-05,5.39422e-05,5.39422e-05,5.39422e-05,4.66416e-05,5.39422e-05,1.12142e-05,2.11e-08,5.313e-07,2.8104e-06,1.58739e-05,2.8936e-06,7.509e-07,8.0329e-06,1.004e-07,1.23468e-05,2.57222e-05,1.41108e-05,5.39422e-05,7.64864e-05,1.68167e-05,6.90188e-05,5.77735e-05,5.39422e-05
6,5,0,0.0071910973,5.66e-08,5.66e-08,5.66e-08,5.66e-08,5.66e-08,5.66e-08,5.66e-08,5.66e-08,5.66e-08,5.66e-08,5.66e-08,5.66e-08,5.66e-08,5.66e-08,5.66e-08,5.66e-08,5.66e-08,5.66e-08,5.66e-08,5.66e-08,5.66e-08,5.66e-08,5.66e-08,5.66e-08,5.66e-08,5.66e-08,1.91e-07,6.276e-07,5.66e-08,5.66e-08
6,5,1,4.781e-07,4.781e-07,4.781e-07,4.781e-07,4.781e-07,4.781e-07,4.781e-07,4.781e-07,4.781e-07,4.781e-07,4.781e-07,4.781e-07,4.781e-07,4.781e-07,4.781e-07,4.781e-07,4.781e-07,4.781e-07,4.781e-07,4.781e-07,4.781e-07,7.79924e-05,4.781e-07,4.781e-07,4.781e-07,7.21e-07,4.781e-07,4.781e-07,6.41e-07,4.781e-07,4.781e-07
6,5,2,0.0021400779,6.32105e-05,6.32105e-05,6.32105e-05,6.32105e-05,6.32105e-05,6.32105e-05,6.32105e-05,6.32105e-05,6.32105e-05,6.32105e-05,6.32105e-05,6.32105e-05,4.7521e-06,6.32105e-05,6.32105e-05,6.32105e-05,8.467e-07,6.32105e-05,6.32105e-05,6.32105e-05,6.32105e-05,7.7088e-06,1.9515e-06,0.0001512644,6.32105e-05,6.32105e-05,6.32105e-05,0.0001572588,0.0001422612,6.32105e-05
6,5,3,1.007e-07,1.007e-07,1.007e-07,1.007e-07,1.007e-07,1.007e-07,1.007e-07,1.007e-07,1.007e-07,1.007e-07,1.007e-07,1.007e-07,1.007e-07,3.81735e-05,1.007e-07,1.007e-07,1.007e-07,1.007e-07,0.0222924057,0.0001666337,0.0009703271,1.007e-07,1.007e-07,1.007e-07,1.007e-07,1.007e-07,1.007e-07,1.007e-07,1.007e-07,1.007e-07,1.007e-07
6,5,4,2.0347502205,0.000176792,0.000176792,0.000176792,0.000176792,0.000176792,0.000176792,0.000176792,0.000176792,0.000176792,0.000176792,0.000176792,0.000176792,0.000176792,0.000176792,0.000176792,0.000176792,0.000176792,0.000176792,0.000176792,0.000176792,0.000176792,0.2091069546,0.0701702054,0.0230083612,0.0004962483,0.0021691869,0.0009527962,0.000256484,0.000176792,0.000176792
6,5,5,2.89257e-05,0.0001216328,0.0001216328,0.0001216328,0.0001216328,0.0001216328,0.0001216328,0.0001216328,0.0001216328,0.0001216328,0.0001216328,0.0001216328,0.0001216328,4.6868e-05,0.0001216328,0.0001216328,0.0058655642,0.0041991949,0.0645696901,0.0001216328,0.0001216328,0.0001216328,0.0005858741,0.0001216328,0.0001216328,0.0020942914,0.0001216328,0.0001216328,0.0001216328,5.93042e-05,0.0001216328
6,5,6,1.15e-08,9.99e-08,9.99e-08,9.99e-08,9.99e-08,9.99e-08,9.99e-08,9.99e-08,9.99e-08,9.99e-08,9.99e-08,9.99e-08,9.99e-08,0.0151111958,9.99e-08,0.5869780444,0.000242765,9.99e-08,0.002368562,0.0002824592,9.99e-08,9.99e-08,9.99e-08,9.99e-08,9.99e-08,9.99e-08,9.99e-08,9.99e-08,9.99e-08,9.99e-08,9.99e-08
6,5,7,3.535e-06,3.535e-06,3.535e-06,3.535e-06,3.535e-06,3.535e-06,3.535e-06,3.535e-06,3.535e-06,3.535e-06,3.535e-06,3.535e-06,3.535e-06,3.535e-06,3.535e-06,3.535e-06,3.535e-06,3.535e-06,0.0001290215,0.0003995845,3.535e-06,3.535e-06,3.535e-06,3.535e-06,3.535e-06,3.535e-06,3.2219e-06,3.535e-06,3.535e-06,3.535e-06,3.535e-06
6,5,8,0.1301069052,1.8973e-06,1.8973e-06,1.8973e-06,1.8973e-06,1.8973e-06,1.8973e-06,1.8973e-06,1.8973e-06,1.8973e-06,1.8973e-06,1.8973e-06,1.8973e-06,1.8973e-06,1.8973e-06,0.5485704523,4.291e-06,1.8973e-06,0.0153437976,1.8973e-06,1.8973e-06,6.1725e-06,1.8973e-06,3.56414e-05,1.8973e-06,5.167e-06,3.5435e-06,6.4825e-06,1.8973e-06,1.8973e-06,1.8973e-06
6,5,9,0.2383685639,0.0016699636,0.0005600019,0.0005600019,0.0005600019,0.0005600019,0.0005600019,0.0005600019,0.0005600019,0.0005600019,0.0005600019,0.0005600019,0.0005600019,1.44981e-05,0.0005600019,0.0005600019,0.0005600019,0.0005600019,9.3453e-06,0.0005600019,0.0005600019,0.0005600019,0.0005600019,0.0005600019,0.0005600019,0.0005600019,0.0005600019,0.0003442946,0.0005600019,0.000740861,0.0005600019
6,5,10,0.7248544735,1.4371e-06,1.4371e-06,1.4371e-06,1.4371e-06,1.4371e-06,1.4371e-06,1.4371e-06,1.4371e-06,1.4371e-06,1.4371e-06,1.4371e-06,5.1051e-06,2.96893e-05,1.4371e-06,1.4371e-06,1.4371e-06,1.4371e-06,1.4371e-06,1.4371e-06,1.4371e-06,1.4371e-06,0.0001637503,1.4371e-06,5.68543e-05,2.16167e-05,0.0001054946,1.4371e-06,2.93806e-05,1.4371e-06,1.4371e-06
6,5,11,0.0140052901,2.86e-08,2.86e-08,2.86e-08,2.86e-08,2.86e-08,2.86e-08,2.86e-08,2.86e-08,2.86e-08,2.86e-08,2.86e-08,2.86e-08,3.1564e-06,2.86e-08,0.0082521974,2.86e-08,2.86e-08,2.86e-08,2.86e-08,0.0004214247,3.177e-07,1.407e-07,9.84e-08,2.86e-08,2.86e-08,7.286e-07,9.15e-08,2.33e-08,5.38e-08,2.86e-08
6,5,12,1.7134e-06,0.0047768473,0.0047768473,0.0047768473,0.0047768473,0.0047768473,0.0047768473,0.0047768473,0.0047768473,0.0047768473,0.0047768473,0.0047768473,0.0047768473,5.504e-07,0.0047768473,0.0047768473,0.0047768473,0.0047768473,0.0002929778,0.0007206853,0.0047768473,0.0047768473,0.0047768473,0.0047768473,0.0047768473,0.0047768473,0.0047768473,0.0231684255,0.0060338109,0.0084810296,0.0047768473
6,5,13,0.0200715058,1.54511e-05,1.54511e-05,1.54511e-05,1.54511e-05,1.54511e-05,1.54511e-05,1.54511e-05,1.54511e-05,1.54511e-05,1.54511e-05,1.54511e-05,2.4881e-06,5.27739e-05,1.54511e-05,1.54511e-05,1.54511e-05,1.54511e-05,1.54511e-05,1.54511e-05,5.56565e-05,1.54511e-05,1.54511e-05,1.54511e-05,1.54511e-05,1.54511e-05,1.54511e-05,1.54511e-05,1.54511e-05,1.54511e-05,1.54511e-05
6,5,14,0.0002707446,0.081405847,0.081405847,0.081405847,0.081405847,0.081405847,0.081405847,0.081405847,0.081405847,0.081405847,0.081405847,0.081405847,0.081405847,0.0006329959,0.0366994072,0.0097477102,0.0828827021,0.0074880401,6.1963730532,0.081405847,0.0083705075,1.7895391862,0.0463650048,0.1411277022,0.1567014861,0.3395286525,0.0039194498,0.2516766962,0.1604250243,0.1126559829,0.081405847
6,5,15,2.04911e-05,2.04911e-05,2.04911e-05,2.04911e-05,2.04911e-05,2.04911e-05,2.04911e-05,2.04911e-05,2.04911e-05,2.04911e-05,2.04911e-05,2.04911e-05,2.04911e-05,2.52233e-05,2.04911e-05,0.0075242942,2.04911e-05,0.0007353575,2.04911e-05,2.49886e-05,0.0003903367,1.52734e-05,1.81365e-05,3.2585e-06,2.04911e-05,2.04911e-05,1.66065e-05,2.04911e-05,2.37204e-05,2.04911e-05,2.04911e-05
6,5,16,2.383e-07,2.383e-07,2.383e-07,2.383e-07,2.383e-07,2.383e-07,2.383e-07,2.383e-07,2.383e-07,2.383e-07,2.383e-07,2.383e-07,2.383e-07,2.383e-07,0.0045908847,2.383e-07,2.383e-07,2.383e-07,0.0014957214,2.383e-07,2.383e-07,2.383e-07,2.383e-07,2.509e-07,2.383e-07,5.813e-07,2.383e-07,8.673e-07,2.383e-07,5.128e-07,2.383e-07
6,5,17,1.35138e-05,1.35138e-05,1.35138e-05,1.35138e-05,1.35138e-05,1.35138e-05,1.35138e-05,1.35138e-05,1.35138e-05,1.35138e-05,1.35138e-05,1.35138e-05,1.35138e-05,5.31329e-05,1.55634e-05,1.35138e-05,2.0786817153,0.0068963072,1.35138e-05,7.66601e-05,0.019168307,1.35138e-05,1.35138e-05,1.35138e-05,1.35138e-05,1.35138e-05,1.35138e-05,5.7615e-05,2.96814e-05,1.33064e-05,1.35138e-05
6,5,18,0.0809007608,0.0001589919,0.0001589919,0.0001589919,0.0001589919,0.0001589919,0.0001589919,0.0001589919,0.0001589919,0.0001589919,0.0001589919,0.0001589919,0.0001589919,0.0004142776,0.0001589919,4.35289e-05,2.08841e-05,0.0028859766,0.0007643989,0.0016545644,9.42498e-05,7.2966e-06,0.0006702878,0.0001143573,1.90743e-05,0.0001589919,0.0001447549,0.000196953,0.0001589919,0.0001589919,0.0001589919
6,5,19,0.0399289139,0.00662523,0.00662523,0.00662523,0.00662523,0.00662523,0.00662523,0.00662523,0.00662523,0.00662523,0.00662523,0.00662523,0.00662523,0.00662523,0.00662523,0.00662523,0.0002964223,0.00662523,0.00662523,0.00662523,0.00662523,0.00662523,0.0198518194,0.00662523,0.000116573,0.0026908559,0.0138231134,0.008913412,0.00662523,0.006682721,0.00662523
7,1,0,1.8336524316,0.7299341378,1.3125872705,0.0,0.6255700905,0.0823965436,0.7299341378,0.7292472857,0.7299341378,1.7894551123,0.7299341378,1.3125872705,1.4130881429,1.3125872705,0.5119048387,0.6255700905,0.3010357656,1.3125872705,1.3125872705,1.3125872705,1.3125872705,1.3125872705,1.3125872705,1.3125872705,0.7299341378,1.3125872705,1.3125872705,1.3125872705,1.3125872705,1.3125872705,1.3125872705
7,1,1,0.0072993414,3.7688815711,3.7688815711,1.8336524316,1.7281071259,6.3626917062,5.1248865494,3.7688815711,3.7688815711,3.7688815711,3.7688815711,3.7688815711,3.7688815711,3.7688815711,3.7688815711,3.7688815711,3.7688815711,3.7688815711,3.7688815711,3.7688815711,3.7688815711,3.7688815711,3.7688815711,3.7688815711,3.7688815711,3.7688815711,3.7688815711,3.7688815711,3.7688815711,3.7688815711,3.7688815711
7,1,2,0.4584131079,0.5675423292,0.6255700905,0.7299341378,0.6844439637,0.6372158214,0.405437919,0.7299341378,0.4584131079,0.6255700905,0.6844439637,0.0072993414,0.4584131079,0.473978761,0.4584131079,0.4584131079,0.0155797582,0.4584131079,0.0636269171,0.4584131079,0.4584131079,0.0254924552,0.4584131079,0.4584131079,0.4584131079,0.4584131079,0.4584131079,0.4584131079,0.4584131079,0.4584131079,0.4584131079
