fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same,switch
11,2,2,0.5,0.6240692959525208,0.2869091121720276,0.6666666666666667,0.249281006713225,0.0558986164487588,0.0013833661475652,0.0016522088786815,0.0004362661302359,0.8816403463632848,0.5777223056364464,2.358920845892082e-05,0.6614173228346459,0.1176470588235294,0.1574995406366859,0.7324561403508774,0.2303921568627451,0.3855355171144646,0.1002355180440742,0.3040313639497164,0.4869748957212515,0.502148559027093,0.091145711104522,0.3190506776695685,0.493604407035638,0.5122871481421453,0.229137570572286,0.457768431670028,0.6100319391418481,0.5937473523673668,0.228865402463584,0.4949697239827538,0.6202363886793613,0.6109451501398336,0.4578966052246309,0.6716791979949873,0.0584475718281551,0.8323529411764706,0.4285714285714286,0.5218235465782557,0.531031604696298,0.5865672998348498,0.5256205867134691,0.7687877737851108,0.3680944574056328,0.549530053875515,0.5714871748754775,0.4838407421145928,0.719403247382748,0.5344114974373457,0.697570139869548,0.4838407420735556,0.6662274134535708,0.2671017911145152,0.3233415083291104,0.0045628111343424,0.3643216372236231,0.0081311888240557,0.3981727097887035,0.0125965556487117,0.5795286129428661,1.0762004704471149e-07,0.4539338650387235,0.2031384040367765,0.0068209214701714,0.9261194145160728,0.2707721206567444,False
11,2,3,0.5,0.6645468604834227,0.3833549336483659,0.3333333333333333,0.4881628330349346,0.0549268876751514,0.0026254233882572,0.001906298284562,0.0002441638539259,0.8416789589632028,0.5581909898838614,6.163356289415072e-05,0.7165354330708662,0.1402714932126697,0.1456526573271069,0.4078947368421053,0.2303921568627451,0.2067997791682001,0.0669346718042774,0.2936468392341234,0.4045709760007142,0.662525012377043,0.0599744258131323,0.3103917107103614,0.3848781391522209,0.5092925601064571,0.2032154379487651,0.4533051108232538,0.5247821502606043,0.760967315397474,0.1965146722021081,0.4860915387972914,0.5142563980152822,0.6103738417026086,0.5711040449079354,0.6842105263157894,0.0246826436182936,0.8088235294117648,0.4285714285714286,0.3809819981500981,0.3749884435873363,0.436275724572393,0.6705913416281956,0.6648538278672602,0.4268585213703397,0.5963260080937043,0.5737230862017539,0.7052617310776081,0.4931759194858248,0.7950749302924156,0.4384559676612404,0.7052617310711133,0.7153342409388399,0.151211141267999,0.1909182508092675,0.0248263132320356,0.589508205755943,0.0195085679170999,0.4988095105260021,0.0055169804341844,0.5584068758702535,8.366716387921674e-09,0.4388379297030028,0.7416721899559052,0.0044504757346729,0.7652024098022451,0.3251263724703085,False
11,2,4,0.5,0.6853477219029778,0.3903382290707431,0.6666666666666667,0.2853704547441434,0.0556788188581792,0.0001739039935105,0.0011894537486632,0.0027523251728124,0.8701162972799877,0.4333017630323954,1.3077805965140617e-05,0.5826771653543309,0.1402714932126697,0.1182697296773347,0.662280701754386,0.2941176470588236,0.2715311004784689,0.1644459531673089,0.188260739792471,0.4694558478624677,0.620222020497146,0.1442282533058312,0.158764097655797,0.4774368808747845,0.625000461532473,0.329524864141605,0.3660619768645259,0.6065779105785551,0.7259773771029208,0.3104905259376757,0.3236495405154607,0.6088941433174303,0.7269350499647939,0.5062078460134256,0.6691729323308271,0.0087256803891349,0.8088235294117648,0.5,0.2919902548978581,0.4223905557032514,0.62524339050588,0.5738877799603845,0.7682417105222927,0.3483190743053346,0.4085086605059875,0.4520526041083448,0.3989327598778991,0.7848785893213316,0.3404274061790154,0.7187596782490612,0.3989327598562709,0.705574683100993,0.2696971293947359,0.3200737094595728,0.0132402742002137,0.3069462245956704,0.0115124169758345,0.4467253624807649,0.0044250102443581,0.4292597795663232,9.944954334096649e-08,0.2833446477838031,0.2545648854551114,0.0047346428589645,0.2868484869275797,0.066663852376926,False
11,2,5,0.5,0.6517684829485688,0.3191562741249359,0.6666666666666667,0.1596245600765696,0.0552095401504611,0.0006178619643275,0.0008035553710132,0.0004798366034022,0.7486466807934905,0.3677077069367864,6.826946882724011e-06,0.5905511811023626,0.1855203619909502,0.0918672649101631,0.6359649122807017,0.1813725490196078,0.4186602870813397,0.419485471399193,0.4327369578743179,0.433854624125098,0.3966876637427448,0.365706930133211,0.4025641955598959,0.4178266936297491,0.3752006570424974,0.5860985708612645,0.6075544238137329,0.5676910941382187,0.5134575169429941,0.559812309918146,0.5933717789053369,0.5506855820039457,0.487628162085172,0.508442588502519,0.6892230576441102,0.0253083091833513,0.8058823529411765,0.5714285714285714,0.5251713276903645,0.5687251504632296,0.4784320860291661,0.5746647871733119,0.693967316608399,0.3772044450068835,0.5857098005634129,0.6022808789319178,0.3038103004081726,0.5100749800905847,0.2483684596065693,0.4762933564582585,0.3038103003914222,0.7444455745981182,0.1549456472237558,0.2280270505429479,0.0095312438038349,0.3505436415622015,0.006148018947131,0.4069727532183607,0.0056408799082973,0.4805331335912997,2.7585125870909217e-06,0.3091332810317295,0.0667533856425498,4.257723779794183e-05,0.8320335558086468,0.3755842637769433,False
11,2,6,0.5,0.4672042514306194,0.0825166063908499,0.3333333333333333,0.3056766471009483,0.0561246916415308,0.0004685100413716,0.0011609515516601,0.0009628835473563,0.7922152273168145,0.7491095161129434,1.6940283795572234e-05,0.6614173228346459,0.2895927601809954,0.0658149654582058,0.4692982456140351,0.2107843137254902,0.2631578947368421,0.1877957426549375,0.2670832552162892,0.3292512361510181,0.3962065483655665,0.1676660861822488,0.1936011639548797,0.2988039372902399,0.3456883339786408,0.3516668044965892,0.4429450835293343,0.4643851203608581,0.5166412043816433,0.3393182779426977,0.3647026762069447,0.4458639072374254,0.4704263950727858,0.4878940379464007,0.6666666666666666,0.017746334801153,0.8058823529411765,0.5357142857142856,0.5150042020970242,0.6745454112426814,0.7204130270752437,0.3658201808704598,0.7515858026189335,0.2939367385941654,0.4375867688045565,0.459971687247128,0.2567272919262,0.5071631577569208,0.2865442292521599,0.5028379229026082,0.2567272919425347,0.7348201407776485,0.2644339030854549,0.3375267886304486,0.0135565692857712,0.3368507251678874,0.0082215045701255,0.3827028135552232,0.0078306966171922,0.4044433634238347,0.6909741175179026,0.1330659840908209,0.1663288263596362,0.0016384672723355,0.601901977116202,0.0895397276195021,False
11,2,7,0.5,0.5326063273786918,0.1665912766321383,0.3333333333333333,0.2734079605388061,0.0548066757576276,0.0048589626083241,0.001339320172995,5.9362193847283344e-05,0.5662481957851289,0.5396921325126174,3.3475015114040066e-06,0.6692913385826774,0.1402714932126697,0.1359880946271874,0.4692982456140353,0.2598039215686274,0.2126299290546115,0.1770158722463944,0.3629663811024244,0.3015796044663583,0.3914079560909855,0.1521729207126298,0.2571734472495229,0.2545259314492564,0.3592959251408174,0.3581373073581493,0.54946352216043,0.4591537353526801,0.5343497732959748,0.3303917523360782,0.4394510063942257,0.4151760414020231,0.4935808763364049,0.5741708661179208,0.6791979949874686,0.0772232543513523,0.8205882352941175,0.6428571428571428,0.5989825578349668,0.6264205850616116,0.7772578824867541,0.4067069421828555,0.643509404494481,0.2079015034912025,0.4131084090462766,0.4224870936297487,0.1381926426877313,0.6112869066224663,0.1136992173601033,0.5630547014827133,0.1381926426728329,0.8308032896065025,0.1840431118690015,0.2584903358938675,0.0074393441112903,0.2305356246417624,0.0115812966163804,0.2095725153802849,0.0063529325546443,0.3444401444260906,3.521741585986501e-07,0.6841562598085172,0.2154185125396333,0.0024962048587288,0.7568530401141705,0.5478519657662942,False
11,2,8,0.5,0.5161241163403317,0.1365029938535005,0.6666666666666667,0.1612235653930268,0.0539840802062108,0.0012150494852245,0.0008979688247705,0.0002494755857273,0.6711737731403825,0.2851009838986094,3.428829057848247e-05,0.8110236220472443,0.2126696832579186,0.1114549739273914,0.587719298245614,0.2058823529411764,0.341545352743561,0.1687568567972066,0.2102258357815433,0.3474429768337789,0.5350725414821628,0.1529958795893291,0.1684153569865963,0.344393341753368,0.4248969434916425,0.2972152302344875,0.3434501268601893,0.4449471135617065,0.6217315496430432,0.2951406807919374,0.3070437127953656,0.4644789382693207,0.514934575927992,0.4378223082637176,0.6817042606516291,0.0071237840170089,0.8264705882352941,0.6428571428571428,0.4833001558558027,0.5938393055981903,0.7682640956995334,0.3866585615923353,0.6398571434306302,0.4225829253923353,0.5756927937636629,0.5108354736387568,0.513494703740243,0.6831348919245372,0.5062504752613438,0.6399647101799701,0.5134947037217135,0.7123185476245799,0.1788720176841096,0.2260483147696511,0.0118974304372159,0.38909724349776,0.0081853110203443,0.3468299018450831,0.0067781781080699,0.5273204560458254,1.525222785990161e-08,0.5234124514516456,0.4091959688606268,0.0040061075987686,0.8242085102409314,0.3445467033248261,False
11,2,9,0.5,0.5322996457481882,0.1271014379285243,0.3333333333333333,0.1894297985498961,0.0549181426151153,0.002410918467738,0.0013091771736989,0.0001690573127334,0.9021328846649131,0.5678660809053877,0.0002023907703637,0.6377952755905515,0.1719457013574661,0.1069944065274285,0.5394736842105263,0.2107843137254901,0.3050239234449761,0.2747438899816657,0.2887957548520415,0.2449102538325668,0.3343077091344731,0.2501519272116597,0.2753631420357225,0.1557539981388398,0.3361973060764952,0.464825090559832,0.5044867686165551,0.4457718322354059,0.5234582802712647,0.4535161044854752,0.4783780146063622,0.3849808841707172,0.5222071746753145,0.5200428115849525,0.6741854636591477,0.0134315703243331,0.7735294117647059,0.607142857142857,0.837646704673489,0.7385247386601508,0.8873459584855482,0.4350835278752467,0.8109366037395285,0.1870568543344308,0.2679129034894707,0.2967556865737646,0.6171663161028815,0.4501476479900987,0.6047161979992411,0.3586148874139873,0.617166316093712,0.8486060908523486,0.2048666415597131,0.2831610577375837,0.0202863505354949,0.2241191166364688,0.0099976553036927,0.2386809144455172,0.0092228802411709,0.2192163926810114,4.76282281176835e-06,0.0546693217009277,0.0663633556765406,0.0001429114525583,0.1214813012199602,0.1236469876157612,False
11,2,10,0.5,0.685948257946247,0.3824147719432696,0.6666666666666667,0.3535549969958306,0.0538995734350754,0.0027831381208399,0.0014332655186883,0.0001575543854185,0.9021120102732116,0.7696950798192158,9.902211858450523e-07,0.6929133858267716,0.1674208144796379,0.1194202728558966,0.6929824561403508,0.3137254901960783,0.266798418972332,0.0988719348515574,0.1901005551318091,0.2065929611422555,0.2998911783681812,0.0897642030252344,0.169907235282357,0.2189634717404143,0.2119517185755983,0.3326690281659887,0.4373975184765206,0.4316403716143576,0.513960969837506,0.3220179044762775,0.3954134986780737,0.4436049470639759,0.4472306208342028,0.7111583814356413,0.656641604010025,0.036092544503255,0.7999999999999998,0.4285714285714286,0.7259227022870351,0.7606391064623885,0.912305227160049,0.3698923302665361,0.7626403119440923,0.1466501764067654,0.1627466970480169,0.1693990061213437,0.3627180793316299,0.7182736675096947,0.357067031773591,0.6781531840025099,0.3627180793591564,0.9199713529638428,0.154658662047631,0.2173451749148654,0.0020615159628173,0.1321933742476389,0.0034110467521692,0.1639025075679744,0.0037321450210467,0.2261622131582213,4.97063189826991e-08,0.2840092279837127,0.0461361997526944,0.063133003392949,0.7050659421982209,0.0306916593416018,False
11,2,11,0.5,0.4736030463610902,0.0737639170766208,0.3333333333333333,0.0764424379427877,0.053470980740857,5.89909357083338e-05,0.0006338099569773,0.0043541681387466,0.7305048178552188,0.318583900670001,1.2575734525125503e-06,0.5433070866141733,0.2443438914027149,0.0637495835989747,0.767543859649123,0.3970588235294118,0.2329754089240013,0.1347177641274463,0.3021634354837398,0.3275000074268142,0.5607801031123161,0.1212214051979671,0.2565742264393851,0.3315525101767396,0.3358019800196617,0.3327775407911001,0.5036831721487552,0.4978920801953229,0.6882006575757185,0.3214074862673789,0.4523651476223176,0.5016132565253825,0.501624063107388,0.3564231174735304,0.6716791979949873,0.0144883974695878,0.788235294117647,0.4642857142857142,0.3234520444932556,0.3987541313156382,0.6031066482803221,0.6864281695551137,0.6549163558478496,0.2148258948080521,0.3943397762854945,0.4229309890289365,0.2297259969426892,0.5603948257204511,0.206178599432087,0.5215538212501546,0.2297259969069823,0.8392008866078329,0.174028434926759,0.2397376429463634,0.0044552117140639,0.2736162828323252,0.0042380843003474,0.3218340362152483,0.0055091521917678,0.3431622688226456,9.999999999994796e-13,0.0872424871323921,0.442657645532952,0.0147147512193296,0.3156053895126489,0.0882283773968039,False
11,2,12,0.5,0.6819612253964287,0.3341154661077604,0.3333333333333333,0.627652497693355,0.0570689517876607,0.0029105235303287,0.002665466238368,0.0003219943400505,0.9773281951902784,0.9428121596148364,1.3869723495791017e-05,0.6692913385826774,0.1538461538461539,0.1248366761272801,0.4692982456140351,0.1568627450980392,0.3502844950213373,0.2107951360935387,0.2652438067110007,0.2778864421661207,0.2334500102776718,0.2044264506191108,0.225029286742449,0.2910412659373439,0.2590177438266785,0.4102531199917506,0.4833468467383105,0.470501554870197,0.442981775850335,0.419681358707736,0.4417747815441478,0.4945982946114521,0.4811395398775034,0.3185941673890204,0.7067669172932332,0.0186694164492133,0.823529411764706,0.3571428571428571,0.7791894149882843,0.6836923491398643,0.9075686288496506,0.3899135368874731,0.7926219816803242,0.131171682558733,0.1272350260283872,0.1360721525417489,0.2123818412201466,0.5884452775088329,0.1859135568113838,0.5466489859413397,0.212381841158947,0.8773521679972779,0.2573173734366241,0.3512416131059197,0.0026780993277678,0.1344688964074364,0.0050350140632079,0.1826638623113746,0.003314480538479,0.214986868720875,1.2661395439808969e-08,0.330682310707443,0.3153366266923383,0.0011625404483688,0.4872957482287901,0.2356619222411416,False
11,2,13,0.5,0.6154379599650661,0.282495642201032,0.3333333333333333,0.1022181555507725,0.0551456919392439,0.0018469455478134,0.0010484717354808,0.0001791737339531,0.7458382494043997,0.4844485780145519,1.1512369600629605e-05,0.7637795275590552,0.1764705882352941,0.1254449353181841,0.5394736842105263,0.1764705882352941,0.3622067919243786,0.1772503941918934,0.2743856689151972,0.3958056574918263,0.5021659404282192,0.1575574253364332,0.1734366317913251,0.3670273709838494,0.4706239488624709,0.3607998364732645,0.4697937357369131,0.5494593451444686,0.6321370138514332,0.3452970694552862,0.3613040874960805,0.5214246094249707,0.5999934437273877,0.5893376729461635,0.6867167919799496,0.0228675169987172,0.7823529411764705,0.607142857142857,0.7022998123260642,0.5866490236677051,0.777582329164303,0.5202765149866205,0.7293689153402856,0.2839345982393529,0.4404212504453917,0.4967167119818727,0.5594569825054199,0.2504013480204756,0.5540903220331642,0.1959249141018331,0.5594569824904225,0.7678438638521168,0.202873820254863,0.2583290197308389,0.0078688555995017,0.3812390219804189,0.0120710592532527,0.377852938792867,0.0040843980401571,0.3318653633265052,6.680164336399803e-08,0.4789186333646583,0.0063499319303504,0.0669140365331648,0.6567911006776369,0.4901532942392034,False
11,2,14,0.5,0.5790142194318849,0.1906917990396694,0.6666666666666667,0.5062369097817697,0.056951117243348,0.0013316979614547,0.001762671126929,0.0004893072268984,0.8333820999898546,0.6359434812740619,8.46990420048354e-05,0.4251968503937008,0.1447963800904977,0.0834860107708673,0.4078947368421053,0.3480392156862745,0.1320511206245278,0.0356415354538334,0.2570109706326867,0.2727025861856461,0.3410617014003403,0.0311580752326602,0.2718370518964435,0.3638422781198247,0.342579611915724,0.0862040897013352,0.3589765449493084,0.3078320157929388,0.3624522231947132,0.0731015352566682,0.4090922516066597,0.451908386508201,0.3707781049545064,0.6969462384795089,0.6817042606516291,0.0569660207542803,0.8147058823529412,0.3571428571428571,0.3362688412862469,0.275724137808194,0.7061139844814205,0.7715548479920341,0.8136232859367194,0.5524894039498736,0.5573286273015254,0.549119827599537,0.3037530055079112,0.5044019394430046,0.2590299491253112,0.461612043593513,0.3037530054950638,0.6834078848968399,0.1824668058221163,0.2367375850400042,0.0131075473343325,0.4802173342721828,0.0077702025454275,0.5957872321696767,0.0074405676973644,0.6938571408564349,0.9999276324395636,0.6844443906496026,0.930485106461346,0.0211137769146526,1.0,0.2272534540536387,False
11,2,15,0.5,0.5706935681390385,0.1826947134890849,0.6666666666666667,0.5984405983771652,0.0576313809159938,0.0089563248043099,0.0035054829322395,0.0001068529279372,0.9392172254789296,0.7858835073126583,1.183137719796886e-05,0.6614173228346459,0.2217194570135747,0.0865914408275982,0.4868421052631579,0.2401960784313725,0.2398989898989899,0.0433519466430107,0.0835427303301702,0.2325541083714346,0.3824783501052043,0.0394605524405886,0.0747468042987491,0.1027676267111358,0.2916239896157246,0.2451479019348492,0.3046442985330733,0.4072343390473806,0.5369938532092001,0.2398227055876151,0.2771791307715111,0.3161636902045603,0.4636691710365802,0.3743852570965693,0.6867167919799496,0.0253083091833513,0.7941176470588237,0.5,0.6977100869841883,0.8549744255661755,0.9227083638389224,0.1677995045101996,0.8024083010025014,0.1736279719644378,0.2841972207243151,0.2954549175363272,0.1313504445450982,0.6507251327793786,0.0949363555075666,0.5851993580683054,0.1313504444979034,0.8697391953667963,0.1706469400732967,0.2042781984605093,0.0064463820062209,0.2171277143852357,0.0053863810157633,0.2013838909696132,0.0068682446462649,0.2967149551546241,2.0561823342629875e-08,0.2272722293044646,0.0865024639942625,0.0006096206197637,0.3402508570384944,0.1755049639709393,False
