fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_level.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,ic.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime
7,1.0,11.0,2,3.4061858625697714,12.399379512234246,2,0.003302,0.3730954302538224,147.72626287205537,0.026497168119792747,71.99922634786171,2717.2423114181784,0.8144591739118392,0.714678468246211,2.1911895639631007,,0.012777,0.3366666666666667,0.12333333333333332,2.7297297297297303,0.4533333333333333,0.10333333333333332,4.387096774193549,0.126264,0.24264691529177945,0.32953453192859444,0.4423009737423258,0.6185897516593015,0.2566021148326941,0.35319052408277946,0.4700285708961784,0.605963355772421,-2.776363420322884,-2.4578440858404362,-2.044456155675432,-1.398203140662389,-2.576996208858267,-2.2421715215360765,-1.8371512629422933,-1.3659319707335142,0.001481,0.8166994479216823,2.307307307307307,10.139254075588143,1.3463463463463456,0.5555555555555556,0.096081,0.9827999931192406,0.9364347511312414,0.9688543873628628,0.13642790439049396,-0.2987077787291847,0.008876
7,1.0,12.0,2,1.6555729770425076,2.1719668184905467,2,0.004251,0.18892359512503998,166.4992135961897,1.9806482443854776,36.0826005588376,18.217571273001433,0.7364937088970578,0.40459689763800843,6.016635287539263,,0.013211,0.30333333333333334,0.16666666666666666,1.82,0.2833333333333333,0.19333333333333333,1.4655172413793103,0.125041,0.2896377534025103,0.419081417210847,0.472334523349385,0.564146228536225,0.31844588142764046,0.5131283671669158,0.5073366120899867,0.5865078892986301,-2.9498684429431132,-2.4123373722308044,-2.1911971609664733,-1.8099375246039053,-2.574202194465706,-1.8388943614445568,-1.8607695848825263,-1.5617428898989423,0.001479,0.8714945725705693,2.167167167167167,18.461469463245457,1.3063063063063056,0.7037037037037037,0.094772,0.9639893297677619,0.8930535718389726,0.936143412922574,0.19736300116459018,-0.4183082803960675,0.014399
7,1.0,13.0,2,2.6929366882147905,7.549801478210032,2,0.004243,0.1375909100054622,172.4872755673351,3.03511661012873,44.332106434106535,14.606393140270894,0.863540804287645,0.6498741640238658,6.260987301061314,,0.013398,0.35333333333333333,0.13666666666666666,2.5853658536585367,0.24666666666666667,0.15666666666666668,1.574468085106383,0.126313,0.5111468420426024,0.5791487255599523,0.514127654722773,0.6324070184512369,0.5371737849345218,0.5371737849345218,0.4833527333296548,0.6274369272802596,-1.8796748361514966,-1.6182028027242166,-1.8682134013729852,-1.413420914063782,-1.6933749234555333,-1.6933749234555333,-1.8902938018055724,-1.3631227968793729,0.001475,0.8772276527986977,2.127127127127127,11.118496048192698,1.3263263263263256,0.6111111111111112,0.095573,1.0037785116588134,0.9077845462519863,0.9296366071262464,0.17456446454898406,-0.4314523851224219,0.013554
7,1.0,14.0,2,2.84645010282017,11.133877394892668,2,0.004161,-0.022252164753298276,179.97722932361302,3.5012180753889117,19.771397419016008,5.6470054116294435,0.7728771577386945,0.2850127879873796,16.653234028773884,,0.013807,0.3,0.17666666666666667,1.6981132075471697,0.4166666666666667,0.25,1.6666666666666667,0.126549,0.38463883989593206,0.4129121414920042,0.5549425846712599,0.7029623802371298,0.404907738528457,0.404907738528457,0.5223869582830872,0.6616198255018693,-3.548582134850705,-3.38553945448378,-2.566497360267761,-1.712916672691592,-3.259913994657634,-3.259913994657634,-2.6163631079219103,-1.853645792054881,0.001474,0.7886235624334624,2.247247247247247,7.870661695791888,1.586586586586587,0.5185185185185185,0.09645,1.031531033317474,0.9174011008673874,0.9136604483765399,0.17339676590380387,-0.4566269030574525,0.008373
7,1.0,15.0,2,2.5025074949659247,6.582023229417146,3,0.004154,0.2982771505961517,137.4496876504899,3.8488630917092888,54.71509776398458,14.215911675799692,0.8439401471963208,0.5942903912992956,2.1362756678018933,,0.013193,0.3066666666666667,0.13999999999999999,2.190476190476191,0.5033333333333333,0.21999999999999997,2.287878787878788,0.125859,0.41056835838496547,0.5078722541919587,0.5112869453143424,0.5705020164202093,0.4355553906931958,0.5713519874531104,0.5713519874531104,0.6003849015394218,-2.3460490555400946,-1.9587612061248767,-1.9451700917071313,-1.7094829452536162,-2.1177127718826325,-1.6082240061207584,-1.6082240061207584,-1.4992968023672129,0.001464,0.8678425745801641,2.167167167167167,8.630804624180168,1.2862862862862856,0.5740740740740741,0.096035,0.9617746655615999,0.9158631926187583,0.949865200000396,0.14396090305668643,-0.32669473721660874,0.011711
7,1.0,16.0,2,4.930867855150349,27.63023977354997,2,0.004233,0.6196767091493436,145.20143854432644,0.20482049321837792,107.26222273332796,523.6889192477721,0.9402944431425156,0.9738750729917256,22.3634120580766,,0.013312,0.31333333333333335,0.10333333333333332,3.0322580645161294,0.4133333333333334,0.15666666666666668,2.638297872340426,0.124452,0.2426452038931796,0.2559246396768968,0.2560792198891506,0.4385270873730505,0.26587974370568956,0.26587974370568956,0.26587974370568956,0.45214805411533554,-2.6958815355386943,-2.64861203131726,-2.648061787307297,-1.9986200201505429,-2.3848171805953067,-2.3848171805953067,-2.3848171805953067,-1.7797175895450685,0.001479,0.7846464536474883,2.1471471471471473,9.910860097445628,1.2262262262262256,0.5740740740740741,0.09498,0.9816902871472525,0.919400473685926,0.9723059530369339,0.1488237515738202,-0.25318315242344686,0.013106
7,1.0,17.0,2,2.1300412449897617,3.9779315426385455,2,0.003805,0.17718744042926748,209.48806105860513,10.763178499473526,56.626883198522115,5.26116734023244,0.8073236726356379,0.447378755487728,27.078943612989505,,0.012363,0.3633333333333334,0.16666666666666669,2.18,0.46333333333333326,0.12333333333333334,3.756756756756756,0.123716,0.4868936828384793,0.48569141713036945,0.4324881583239134,0.6232225205672449,0.5124796019137615,0.5124796019137615,0.44860560643347525,0.5678127684562176,-2.9078244618514666,-2.9146378210301775,-3.216145972914668,-2.135235398055757,-2.6248903819575182,-2.6248903819575182,-2.9687985282659795,-2.326967469950759,0.001469,0.8590627173693925,2.207207207207207,13.369837418249451,1.3663663663663657,0.5555555555555556,0.096247,0.8766203735174584,0.9083681196426505,0.9255685699359039,0.12897629205052377,-0.37305265108881563,0.011689
7,1.0,18.0,2,3.672488002253178,16.59631787660187,2,0.003219,0.12326870886296515,90.09616244082181,0.49128015964971006,40.10936258094809,81.6425450796683,0.6197150237174706,0.7177499343032085,16.945759679468818,,0.011929,0.2966666666666667,0.12666666666666665,2.342105263157895,0.58,0.2666666666666667,2.1749999999999994,0.12524,0.2640952897322831,0.35789560519380575,0.3987172147319473,0.5551567673158909,0.2788166356492128,0.3801175427539317,0.4287938309479238,0.5315803468862832,-3.1787506140893265,-2.7735788490293958,-2.597249339818515,-1.9215065202581365,-2.950682952534549,-2.536215738722348,-2.337059323216333,-1.916513820752114,0.001452,0.8203317883258383,2.2272272272272273,17.629753752872038,1.2662662662662656,0.6296296296296297,0.095515,1.029967363796194,0.9364749851312024,0.9733546227370214,0.15019825663334815,-0.33320070641484023,0.014303
7,1.0,19.0,2,2.6137609647606808,7.307657897361771,2,0.004376,0.19627670784871365,75.01418763271994,1.9131295125781342,40.27612915447594,21.052484366413754,0.7164512805455834,0.680877415462673,3.9374019590942533,,0.013068,0.2833333333333334,0.14666666666666667,1.931818181818182,0.4033333333333333,0.21666666666666665,1.8615384615384616,0.124542,0.23908508380643806,0.31045431179415184,0.4619002932936167,0.5642871459409373,0.25228144982705447,0.3429444103904318,0.4457216191517738,0.577632131416424,-2.6636806565013913,-2.4138434828377435,-1.8836873210384735,-1.5252689577331204,-2.4805693784225658,-2.1797934197699034,-1.838828230670128,-1.4012127972426145,0.001465,0.9042433395818068,1.9469469469469471,13.369837418249451,1.2062062062062056,0.5370370370370371,0.094027,0.9405845194467916,0.8954029388874466,0.9054106477505508,0.17036783748110626,-0.37363088241065284,0.015599
7,2.0,0.0,2,3.6434073796313244,16.113772825178444,2,0.003299,0.6742631035985822,507.18916646934406,18.843330977006307,85.5195631062288,4.538452527877613,0.9218179798477473,0.8908618649070442,5.23685215905987,,0.01269,0.38666666666666666,0.23666666666666666,1.6338028169014085,0.24,0.22000000000000003,1.0909090909090908,0.126085,0.29025664862449524,0.29196888767364504,0.35328408916314685,0.5801509450331491,0.3047021145515636,0.3047021145515636,0.32863069265063394,0.6373409860772838,-3.9325798629257216,-3.9230926070153256,-3.583354409818358,-2.326319698284131,-3.669896659269263,-3.669896659269263,-3.543597686318691,-1.914173955513292,0.001473,0.7605431741518037,2.1871871871871873,11.118496048192698,1.5665665665665667,0.5,0.095684,0.9197188556021813,0.8986311900176934,0.8840885799357423,0.17821187517966414,-0.2425846554063737,0.009755
7,2.0,1.0,2,1.2991227145582969,0.5716023880093295,2,0.003909,0.6409611767087515,538.0165031201288,22.907464881694345,61.19495970333338,2.671398167338677,0.891185722508475,0.9483388931022204,7.012601616383071,,0.011711,0.23666666666666666,0.12,1.9722222222222223,0.15999999999999998,0.14333333333333334,1.1162790697674416,0.126907,0.38458008862479526,0.49339348518887094,0.4447892636066974,0.6020792432098948,0.4001387700757279,0.5423133570234903,0.47050709587868916,0.6050998897253372,-3.424007854890249,-2.8186034510578675,-3.089022450186945,-2.213909188977351,-3.207673563608534,-2.4474149550852373,-2.8313888378528014,-2.1116728016478796,0.001478,0.8761617686827092,2.167167167167167,14.330835332575395,1.5065065065065066,0.7407407407407407,0.095621,1.0569936123928978,0.9079071494882892,0.8453103158947659,0.18456036596257006,-0.3659321264193919,0.009172
7,2.0,2.0,2,1.5018448144002043,1.5096122257794464,2,0.004567,0.66546849744548,648.0140319491802,5.546580462393816,74.09819051796644,13.359256395964522,0.8915897764878664,0.9312563438284296,4.877672527741534,,0.014704,0.29,0.21666666666666665,1.3384615384615386,0.2266666666666667,0.16333333333333333,1.3877551020408165,0.123893,0.413733750917148,0.46859640901775396,0.5178760539103904,0.5622977832957129,0.43496539570067766,0.43496539570067766,0.5315956239433279,0.5889098021102032,-3.556397727894764,-3.223590862549035,-2.9246515710551027,-2.6551812788418614,-3.260293667068717,-3.260293667068717,-2.7027297253388296,-2.3720224541577477,0.001448,0.8256250456494283,2.1471471471471473,18.896946169397943,1.5665665665665667,0.48148148148148145,0.095797,1.0363639454734372,0.9236669764791962,0.9287652591054547,0.1487884051281934,-0.3611217100637675,0.010051
7,2.0,3.0,2,1.5282225373416036,2.3835136287464955,2,0.004644,0.7542034554112864,565.6803364850948,4.581427325631275,75.33533208226504,16.44363791624362,0.920210630456902,0.888387523353872,2.95677220914036,,0.01366,0.2866666666666666,0.12,2.388888888888889,0.18,0.13,1.3846153846153846,0.125931,0.3032483931215031,0.44695964511376923,0.5387805954751048,0.6557582474005745,0.30763210905957433,0.5163080374599571,0.5340472718240254,0.621316889661456,-4.356131071785123,-3.457640068695378,-2.8835702122915814,-2.152219212557375,-4.2670400989491775,-2.9809773484648434,-2.871651041819798,-2.3338113129633826,0.001456,0.7710593452184804,2.267267267267267,16.456276123175115,1.4864864864864866,0.5185185185185185,0.094353,0.8339687683252178,0.8771709871122263,0.8327017062829369,0.18874756396177003,-0.32371478232553336,0.016553
7,2.0,4.0,2,3.4605710135063275,15.437059179261642,2,0.003528,0.6163699194053798,547.3405931430163,13.920533545247096,72.34814894244586,5.197225286465243,0.9494359616845571,0.9420818598684249,7.753916689326568,,0.014013,0.25,0.22999999999999998,1.0869565217391306,0.25,0.12666666666666665,1.9736842105263162,0.126499,0.2092207105410101,0.3273213373571675,0.5498122620445846,0.5458080692813673,0.21706125752364785,0.39271845426183816,0.6487472867883323,0.5904662703792792,-4.2161716844380726,-3.586498493278337,-2.4002510166236264,-2.421600038243627,-4.02358464921565,-3.120868303764929,-1.8051157111011156,-2.1046265032512865,0.001457,0.8291116455366099,2.067067067067067,11.118496048192698,1.3063063063063056,0.5370370370370371,0.102184,0.9076037581991844,0.892758414870284,0.8806051515588287,0.16695094124673102,-0.2571519249535166,0.014045
7,2.0,5.0,2,1.8305494127700919,3.650463002571077,2,0.004399,0.7856895032650106,559.8294915028365,7.795599793486232,65.2994788667117,8.376453460486,0.9091970738373679,0.9319073431091861,3.240161116765842,,0.013145,0.3066666666666667,0.12999999999999998,2.3589743589743595,0.09333333333333334,0.09333333333333334,1.0,0.12603,0.09348524519757204,0.2013350494116227,0.3647781631836787,0.4480261051251378,0.09605065161682746,0.23932455525696994,0.41475156026226545,0.4604772503391727,-4.412120045413252,-3.8872016361476276,-3.0917036757028304,-2.6865255895950515,-4.282124549649418,-3.6034176052847684,-2.7723972763821987,-2.5557887901011878,0.001463,0.9206523035689576,2.3273273273273274,9.464361617854424,1.3663663663663657,0.5925925925925926,0.095454,0.9331977478137652,0.8694085673584955,0.8384397872866283,0.20426879896128589,-0.3195409144965664,0.013463
7,2.0,6.0,2,1.6141870763789379,2.4503657840100876,2,0.004326,0.7764266967435686,534.7422903895813,6.147641175335055,93.25033810264085,15.16847445110662,0.9206690447059397,0.9091466681800393,3.472844828499624,,0.013452,0.24,0.11333333333333333,2.1176470588235294,0.19999999999999998,0.10333333333333332,1.935483870967742,0.125223,0.3498523128982947,0.30726569143794125,0.42057933029734046,0.5296068349725984,0.35830110589950326,0.3304444321243644,0.40298955991335417,0.523106011288389,-3.4710855276064763,-3.6984520296387506,-3.0934797445281546,-2.5113907805938203,-3.345193040294138,-3.4904106058767654,-3.1122309661453444,-2.4860607781355335,0.001467,0.8342186645532883,2.1871871871871873,24.34368873543108,1.4664664664664666,0.6296296296296297,0.096144,1.0015066702314506,0.9203627189725594,0.9385477440679669,0.14844252815129755,-0.4048657937871108,0.014567
7,2.0,7.0,2,2.5001893518020046,7.657356995800887,3,0.004346,0.5951802463016005,471.04940575389946,5.426159282546344,82.4851924401008,15.201395341530192,0.8865191292510791,0.9263065960800909,5.142450592616928,,0.013,0.39,0.08666666666666667,4.5,0.22999999999999998,0.2033333333333333,1.1311475409836067,0.135343,0.39637766690524723,0.34880498979471436,0.356240533475729,0.4932174656087955,0.4068135938466317,0.4068135938466317,0.38545296827606373,0.5100133727449455,-3.4211764800164746,-3.6908062055893103,-3.648663452144121,-2.872313352379176,-3.275782725507436,-3.275782725507436,-3.393743568042333,-2.705877465568155,0.001915,0.860818688811547,2.247247247247247,12.767507043192644,1.5065065065065066,0.5555555555555556,0.115477,0.9664494564528829,0.9106297717328187,0.8958651421132333,0.17479133202823235,-0.32833263529220186,0.011085
7,2.0,8.0,2,1.4300343914381914,1.5955566429993109,1,0.004251,0.8273583092861313,538.4599297303389,16.16870904450498,67.54181376594393,4.177316419018522,0.896063923991291,0.8839018759340269,4.06579060945385,,0.013875,0.31,0.16666666666666669,1.8599999999999999,0.12333333333333332,0.09,1.3703703703703702,0.125113,0.48914170700098847,0.4711738079672697,0.5718523207588537,0.5907647484541604,0.5010014738430131,0.5010014738430131,0.4646699482467051,0.5694922019105766,-2.949884213085946,-3.053637489539054,-2.472282621563093,-2.363075288230007,-2.8131926627046138,-2.8131926627046138,-3.01801807976455,-2.4270640399472203,0.001471,0.7721546631446415,2.2872872872872874,4.223044187206672,1.3663663663663657,0.5555555555555556,0.095094,0.909663359756962,0.8736284637721639,0.887584550432662,0.16012549944895832,-0.3677887434330908,0.015208
7,2.0,9.0,2,1.5496447600417744,1.5314335005710262,2,0.004378,0.6345478102879802,507.26342636869197,5.766657563846447,61.77909490362817,10.713154755528883,0.8215924121519829,0.8871718751603938,3.7215240344411153,,0.013452,0.36,0.16,2.25,0.23666666666666666,0.12666666666666665,1.8684210526315792,0.125522,0.2958454321685782,0.3824376683887094,0.47872432998926645,0.5290829934553958,0.31759532368797166,0.35667591298001433,0.46243695363793036,0.5702676587207889,-3.797491769167155,-3.3305015381267866,-2.811229461209384,-2.5396461771474277,-3.428164107536565,-3.2318367988838634,-2.7005300594303367,-2.1588260446612626,0.001466,0.8122616760274816,2.087087087087087,12.192312516491095,1.5265265265265269,0.5370370370370371,0.09469,1.0065475751764181,0.9237791251080805,0.9456795756029938,0.13358193838737273,-0.35902027122318136,0.013245
7,2.0,10.0,2,2.0808799684872734,4.593952448460539,2,0.004087,0.6719724540645924,487.29684215110206,7.171969592407743,48.8092897341558,6.805562838111497,0.940477219883142,0.9244925002085711,2.620284127655065,,0.014029,0.31,0.13666666666666666,2.2682926829268295,0.21999999999999997,0.16999999999999998,1.2941176470588236,0.125262,0.45495440918346286,0.44376617903459564,0.4646328135122103,0.5011988028030939,0.47219904348096714,0.4551474707340918,0.47219904348096714,0.5186849186194303,-2.802437484120501,-2.859963526122199,-2.752674448634382,-2.5646646733801615,-2.6146649841826153,-2.6991365063271378,-2.6146649841826153,-2.384379327284148,0.00146,0.852474151711875,2.207207207207207,16.07704421673822,1.4464464464464466,0.5740740740740741,0.095259,0.9895395046844591,0.9213020947559396,0.9311455179751397,0.14504931490852827,-0.33488303945311515,0.015448
7,2.0,11.0,2,1.9669743276840082,4.322000004427598,2,0.005726,0.47697075382533793,489.32033907092045,4.291178052337535,38.97195748799431,9.08187845218054,0.9166142787130427,0.8568197593928828,4.8264402156623625,,0.013888,0.31333333333333335,0.21333333333333332,1.4687500000000002,0.28,0.18333333333333335,1.5272727272727273,0.124829,0.6918081644391602,0.6255279907449092,0.6241945991334816,0.6293812665424313,0.7115924295891916,0.7115924295891916,0.5649935939909949,0.6498316182151844,-1.829483305462702,-2.2229345824445765,-2.2308498397982035,-2.200060830029683,-1.6644407551055833,-1.6644407551055833,-2.510483306183907,-2.0208711059901363,0.001459,0.7963628785253724,2.2272272272272273,10.868043941511345,1.3663663663663657,0.5,0.094086,1.0017068671812446,0.8546786079562325,0.8480528566898514,0.24184809824419626,-0.29676642322717073,0.015197
