fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same,switch
4,5,11,1,5.812127482819064,38.291460610230274,3,0.1557434880438134,301.2207560786149,4.019812972462795,272.4548795371633,67.7779989774599,0.3898877282907061,0.6256236624506598,51.78107966444283,0.99261820254544,0.2875,0.15,1.9166666666666663,0.4375,0.2125,2.058823529411765,0.1932275274858318,0.2839490887313308,0.3400860984089086,0.6243554351806684,0.2041868173322368,0.2930666299588876,0.3818913797344964,0.5661596256308126,-3.5779632402607966,-3.1756212884786432,-2.9266587074691497,-1.6659498063175788,-3.3399289544353303,-2.9669114345930283,-2.5941250066885257,-1.820774095625456,0.8427473781144204,3.4164164164164155,18.59554193943245,1.742742742742743,0.6025641025641025,0.9800678228700064,0.9131032330053506,0.930905972555252,0.1693249554938938,-0.2287024911179651,0.9507947362,1.6627260799,0.7280104834,1.5136454135,0.5386452864,1.1454363488,0.3478469818,0.7111245103,-38.5425764021,6.8736911801,18.3241498721,22.033353788139305,0.5523514276187449,57.36135311903034,0.7805376487002049,201.2023160385901,1.0168455641962526,10.9445395524,10.9655134303,17.6875691255,10.9445395529,5.0195303991,21.7889729589,False
4,5,12,1,5.131706276941408,26.843300310375977,2,0.2865516600648627,-221.40323331386548,33.02638602114795,499.7569977565832,15.132052215358089,0.4326841564585243,0.7175423259807954,23.682508800608005,0.9927516788606928,0.3375,0.1875,1.8,0.3875,0.275,1.409090909090909,0.3991650896537031,0.2781916003949036,0.3406935079761992,0.5717089701095436,0.4290755237540632,0.2978179853682758,0.3621514188302245,0.5853825012793266,-2.6789152593812764,-3.2182942481441126,-2.9396198384573204,-1.909601715333713,-2.3681068274158186,-2.9125428881099134,-2.645697710943757,-1.7197695498056411,0.7766702963431233,3.35035035035035,13.369837418249451,1.8528528528528527,0.5897435897435898,1.0203719081666165,0.9112603066758892,0.9435480849009044,0.1854828676623656,-0.2229102631412662,1.2458178286,1.6462255024,0.7109888053,1.7803387774,0.515679786,1.1515385643,0.3273914014,0.8364195009,-37.377185947,4.6110671993,12.3075959672,58.49891175547026,0.6809704572158755,116.33722185165018,0.7627967066909186,309.5323404452435,0.9504321895795942,13.9294116859,13.0424674494,16.3159776635,33.8284684465,8.2478985989,9.9495804953,False
4,5,13,1,4.269407660974062,20.23308601262745,3,0.0080124442192054,332.247308780376,20.83382558424673,48.67973467411471,2.3365720557305307,0.1629549621580712,0.3705670038543006,41.749355779228914,0.990877921483268,0.2875,0.2125,1.352941176470588,0.2375,0.1875,1.2666666666666666,0.4734043799690955,0.5134072867052154,0.6538065894082074,0.6773093544155027,0.5236471759615017,0.4913638290462699,0.7183913495376189,0.6818513585949014,-1.6928948138355835,-1.5642938327868776,-1.1129394303365148,-1.0373829549725313,-1.3844426892190345,-1.4782690325613432,-0.8184501438412237,-0.9246477368268096,0.8441281604406281,2.8878878878878886,11.483124145435111,1.4344344344344344,0.6410256410256411,0.9390761390849272,0.8600556340142345,0.9188225113395742,0.2251759796684191,-0.192177284377352,0.5340843831,1.480255775,0.65819636,0.9249010459,0.2213985359,0.6610687117,0.15278163,0.4345270018,-16.3807522007,8.24055276,21.9472038545,17.175840350859094,0.3416038748143487,17.060721722977725,0.3795367213955909,77.45933515625313,0.6123623848372227,33.8284664722,31.4232693961,18.5213420875,10.9445201213,23.1126968657,44.7729200214,False
4,5,14,1,3.174611061018365,9.564841029704846,3,0.3307091357068196,578.3991095387471,106.1706572512693,589.7214805038774,5.554467644560306,0.3609515023986763,0.7086310524142823,46.10835174516236,0.9899694079780068,0.2875,0.1625,1.769230769230769,0.5,0.2,2.5,0.3539663500193249,0.5171041403299163,0.5301864545391497,0.5110794547047928,0.3635676472411804,0.5492579068779386,0.506211924916572,0.4978850598375757,-2.912557898376467,-2.177072587809425,-2.1180926916688985,-2.204234092017779,-2.793498382558389,-1.9784464171711007,-2.167388541912966,-2.203937727429896,0.8383001281952217,3.174174174174174,23.354381399064817,1.5445445445445445,0.5897435897435898,0.9319157646228774,0.8819741724386332,0.9069725602607698,0.1858337283093196,-0.2598655018285402,0.8670994162,1.6722174239,0.7310802587,0.3571832121,0.0035139926,0.2458862758,0.0245964481,0.1678079519,-39.3667200721,7.5213661135,20.3741732852,19.68432753396984,0.57605479044218,74.34346054924598,0.647579305806024,1370.2042475105463,1.180829152264494,58.7021286337,58.7615692528,18.9041817988,49.7475886676,27.8690237578,51.7374860827,False
4,5,15,1,6.956928198889677,51.88115147143576,3,0.158791359971496,150.4680382564266,2.356734562292676,283.57560404796624,120.32564404372232,0.296499634451408,0.6525866680550862,67.40261415562722,0.9484798568770818,0.3125,0.2375,1.3157894736842106,0.4375,0.2625,1.6666666666666663,0.4916669318699709,0.3762761564603399,0.4763664209369916,0.6225817025459632,0.5232564207160826,0.3975076929446894,0.5017416659590026,0.6192655721502254,-2.4214849122889253,-2.971158028577846,-2.4943701103949905,-1.7978620125357443,-2.133903085939384,-2.696754081536167,-2.2302030752089204,-1.7041663607348907,0.8378620610345285,3.174174174174174,19.56279310010241,1.4784784784784788,0.6153846153846154,0.9831812750964212,0.9040523571124404,0.9240348168508716,0.1780462607545261,-0.1867460297765056,1.1854648639,1.6145606244,0.7044344974,0.8474169317,0.0465372175,0.4851005012,0.0175231872,0.3981242537,-39.0743648563,5.3656903536,14.113367397,569.5016592709196,0.8505402549558013,416.3862234502552,0.9458403706149954,273.7162286206734,1.10522433421048,26.8637631481,26.9535932106,18.9041817988,10.9445397364,9.1148399182,3.9798362471,False
4,5,16,1,4.566177034546529,25.510024973748457,3,0.5020417745663102,466.5231458972705,9.76712690029624,447.3369981780163,45.80026478046973,0.6951661495565475,0.826627870135599,89.14170458415092,0.9943634784058386,0.2875,0.1625,1.769230769230769,0.55,0.275,2.0,0.3099648735258267,0.4320009488438107,0.4187109742866668,0.5276654827383783,0.3265142690132219,0.4874952788510385,0.4129327719824646,0.539734985980309,-3.02712051747304,-2.491759499904928,-2.5500613937000844,-2.072088004590725,-2.8047698272548978,-2.1343552091269364,-2.444875031429701,-1.9167999624461616,0.7892941227265241,3.02002002002002,17.676114972528158,1.5665665665665658,0.5641025641025641,0.9616829557969692,0.8845517748727492,0.914492923276456,0.2056786786522254,-0.2214101129485389,0.9009599464,1.5427794021,0.6787171186,1.1237355572,0.0893884542,0.8236435521,0.0099559565,0.5279412805,-35.6736816642,7.6583272876,19.4808854854,52.37477191705882,0.5521688644547211,299.595783741494,0.6894961505907029,543.7904541640055,0.8143158214685695,29.8486352816,29.9198186574,15.9265662031,7.9596674558,11.9433667641,14.9243505469,False
4,5,17,1,3.970517854203471,15.81439462166831,3,0.2181792570266326,-186.6583274364117,2.626279133367832,378.1602524539573,143.99088339441673,0.5629529327788506,0.6947815518550388,4.952019130179019,0.9802590403102416,0.2875,0.2125,1.352941176470588,0.5125,0.25,2.05,0.5436342652578442,0.382314720519277,0.4780491692640901,0.5302632151880765,0.5837717948532799,0.4456955473446523,0.5071079906870269,0.55666354299391,-2.211936111002683,-2.9938276932428707,-2.529817211901124,-2.276743580625823,-1.8786884724490704,-2.501909703749444,-2.22471837470056,-2.0010443331204835,0.7977686829782332,3.57057057057057,21.102034285685964,1.588588588588589,0.6666666666666666,0.960806475851768,0.8918164645130072,0.922484625585422,0.1925889779343216,-0.1882281853301224,0.9815572897,1.6896073586,0.7329093683,1.1525705578,-0.0029223345,0.8245447285,-0.0679920357,0.5414882285,-41.9082989557,7.0719725777,19.0893186063,163.63912947959494,0.6905858929502826,126.84572914916149,0.7338539745446897,1252.5272973081528,1.1751926921579223,7.9596623811,8.3405253969,18.9041817988,2.9860309376,7.9602958515,8.954621507,False
4,5,18,1,5.633095496628306,31.53960647002154,4,0.3363720566228112,-112.85251665448028,5.589799676354453,242.4546084209673,43.37447179844037,0.8451802846703375,0.7420952331448976,18.961747714736525,0.9963527573532972,0.3125,0.2125,1.4705882352941178,0.45,0.2875,1.565217391304348,0.3582396395182822,0.349042762986799,0.470414095995506,0.5603849989153112,0.3706205841118986,0.3681934534181385,0.47669088117248,0.5684146280632184,-2.807083850363682,-2.84731133273099,-2.316428576852895,-1.922892478114652,-2.6609648336807226,-2.671226544279772,-2.212508269561923,-1.8247077493538064,0.845030607290827,2.931931931931931,10.64551307038289,1.5445445445445445,0.5128205128205128,1.0154803447561638,0.9253393574670582,0.9602744363227976,0.1593116019182512,-0.1184075899860549,1.2004001989,1.6352708538,0.7182245415,2.1201830021,0.5874886372,1.4698822262,0.3782063449,0.9960814374,-46.8470751777,7.2942707118,17.6146922381,206.7884901868236,0.8975490631966838,151.2536086072214,1.024500930986517,322.2870918522438,1.0187281574873377,10.9445395524,10.956774145,13.0788796038,7.9596683354,7.025255361,9.9495804954,False
4,5,19,1,3.8934591640815728,16.65752458188885,4,0.1250022044836098,109.43479810381824,7.551800090019862,177.82882906443027,23.54787295011176,0.3782008378083635,0.6681213690361756,9.80990437293432,0.9923890929787574,0.3,0.175,1.7142857142857144,0.575,0.25,2.3,0.418215900081148,0.3646619437046146,0.4907912542944586,0.4930254691557873,0.4548565074681807,0.4502703161984097,0.4851888136154781,0.5379359812634995,-2.282292908973284,-2.492380834894041,-1.9975855470664063,-1.988820899260039,-1.9662851216636528,-1.9828271143360283,-1.8568791338820112,-1.6666246919285488,0.8372792088929177,2.909909909909909,16.802147608265408,1.4564564564564555,0.6538461538461539,0.9654570787623432,0.9044260175077876,0.940466633143597,0.1667454436986277,-0.2731882173312974,0.7631030769,1.5171355562,0.6685559821,0.5696771946,0.2364758705,0.3240205261,0.1282113218,0.2676395756,-30.9723116145,8.0586737267,20.4308218715,32.178768500066454,0.4933409599043115,226.1762716446241,0.6039998877893279,698.5315448869103,0.7722286845951655,17.9091619066,18.0035075718,17.1043962675,21.8889930972,17.9264414586,18.9041209638,False
5,1,0,1,0.9154587116619388,0.0580026075162365,1,0.999999999999992,98.60985152154794,0.9999998337047566,9.999999845691876,10.00000150864456,0.999999999999992,0.9999999999999918,11.577524729751314,0.9999999999999928,0.1875,0.1,1.875,0.0875,0.0625,1.4,0.0942541610676586,0.0942541610676586,0.3586157254515598,0.4937906592636139,0.0965685413468949,0.0965685413468949,0.3560170084686934,0.504229714719583,-5.974410579179451,-5.974410579179451,-4.230649295279598,-3.33901886222282,-5.8163266337894095,-5.8163266337894095,-4.145987378981829,-3.1917882501201214,0.7656281972763038,1.06006006006006,1.5107033044866556,0.4214214214214208,0.4605263157894737,0.9633112586564678,0.860042254130656,0.9146323762565192,0.3013055772275126,-0.2806813599439968,2.5257561685,2.0089394946,0.8586477013,1.610769251,0.1565153913,1.1341016008,0.120891547,0.7567541808,-67.7808519266,2.0179590224,4.772400826,12.041161384046966,1.1762493865727806,23.367835959968566,1.2680998968848691,21.670505815847985,1.5163887064950496,0.0,9.27898029,5.96086e-05,0.0,0.0,0.0,True
5,1,1,1,0.128622100163285,-1.1379812129818436,2,0.999999999999996,98.60985213431448,0.9999997662458066,10.000000009150842,10.000002346693323,0.999999999999996,0.999999999999996,6.196086006077198,0.9999999999999972,0.075,0.075,1.0,0.075,0.075,1.0,0.0,0.0,0.089348570133135,0.3171968374177401,0.0,0.0,0.0625580111198817,0.2874751237968339,-7.33879745368474,-7.33879745368474,-6.683086394701316,-5.010954110926576,-7.248615994696872,-7.248615994696872,-6.795156994696872,-5.164819214265678,0.8356672354126969,1.06006006006006,3.861234314377496,0.5315315315315318,0.5540540540540541,0.8807672867746643,0.8451650274449124,0.8936904557861397,0.2426414311376589,-0.2093383730768633,2.371027888,2.1485164399,0.8893640431,0.9091397202,0.272939078,0.5941052894,0.1785851349,0.4271221863,-64.3925348791,1.115685515,1.9105494136,30.712758558236,1.7224326489806585,30.07742828204121,1.798626088548953,35.411806003925314,2.0928546505729955,0.0,0.0,0.0,0.0,0.0,0.0,True
5,1,2,1,0.8911704116109743,-0.0058525937424196,1,0.9999999999999944,98.60985071933246,1.0000000628010906,9.99999988998104,9.99999926197018,0.999999999999994,0.999999999999994,5.675478695018966,0.9999999999999974,0.0875,0.0875,1.0,0.075,0.1,0.7499999999999999,0.0951067769379114,0.1561596453035009,0.2061645798690593,0.3600310637345952,0.0970230008355368,0.1641354623032217,0.1850027794892739,0.3652490853304487,-6.642708408445232,-6.194526908445232,-5.827446913992011,-4.697932226399564,-6.497724633814326,-6.014790633814326,-5.864631680655063,-4.567598796426616,0.8065687491988195,1.0820820820820811,3.072468842709004,0.5535535535535532,0.4871794871794871,1.0041122172243446,0.8903489820442857,0.915729382433632,0.2370746106368429,-0.3532856984587433,2.4453015817,1.7942487088,0.7828333829,1.4897944232,0.475546747,1.1387183927,0.3816554491,0.6999190961,-63.6629817869,2.3793112757,6.0266432397,30.92970050140786,1.4193245705626585,23.86203699792411,1.241663909042995,22.36764710885261,1.5794999453998446,0.0,2.9953759035,5.96086e-05,0.0,0.0,0.0,True
5,1,3,1,0.8735708412196491,-0.4210467275753289,1,0.9999999999999928,98.60985160526656,0.9999997021459042,10.000000199206363,10.000003177748267,0.9999999999999925,0.9999999999999928,40.03674951645424,0.9999999999999964,0.1375,0.0625,2.2,0.125,0.05,2.5,0.0804240862106225,0.2210977321371517,0.2289259221709333,0.2828889658993648,0.0837471774699711,0.2153779609645731,0.2167447721958859,0.266158887817483,-5.756876243911586,-4.8762085815304745,-4.827201293972674,-4.4893732149300085,-5.508464916639697,-4.717107405917216,-4.708890206984539,-4.411815081434872,0.7696250515273914,1.0380380380380387,2.0479120966650832,0.5535535535535532,0.3896103896103896,0.8750060105061412,0.861235274041804,0.9150124797117332,0.2671155759576452,-0.279754473145806,1.6098916326,1.8844963515,0.7900898217,0.6251743729,0.1371423981,0.3791051417,0.0837098174,0.2937126594,-50.7502457028,4.3601840815,11.4025819989,8.968034035462102,0.5848705262078536,14.125832181361272,0.9136389192250908,24.359026747195635,1.4350303362914167,0.0,8.1129133199,5.96086e-05,0.0,0.0,0.0,True
5,1,4,1,0.8659119007786926,0.0075241839360149,2,0.9999999999999946,98.60985187638032,1.0000000436708472,9.999999968835702,9.999999532127251,0.999999999999996,0.999999999999995,4.027403223315224,0.9999999999999974,0.1625,0.0375,4.333333333333334,0.0375,0.025,1.4999999999999998,0.0,0.0,0.0677012255742307,0.2260348739475805,0.0,0.0,0.0482369594479749,0.2179841717128705,-6.105035076951522,-6.105035076951522,-5.691716720068236,-4.725084242887227,-6.183267009639877,-6.183267009639877,-5.885005009639877,-4.835412672064011,0.769381003657926,1.06006006006006,2.154434690031882,0.3773773773773774,0.4933333333333333,0.9594306890552462,0.8946883628011404,0.9632368007724964,0.203912627204132,-0.1966957928935213,1.6985255239,1.9502897235,0.8135012292,0.4619843154,0.1545429392,0.2611064435,0.08506162,0.2170444723,-47.5027882361,0.6540855556,1.1856938723,10.439598172665642,0.847459368947615,14.567535891656936,0.899983301551129,27.73544477981003,1.505020763666264,0.0,0.0,0.0,0.0,0.0,0.0,True
5,1,5,1,0.7205342809585739,-0.4787523664510456,1,0.9999999999999952,98.60985007569522,1.000000166466559,9.99999949937494,9.999997834709712,0.9999999999999952,0.9999999999999952,48.14733565331752,0.9999999999999972,0.1125,0.075,1.5,0.0875,0.0375,2.333333333333333,0.2316508021557816,0.279087261572034,0.3098546810237359,0.5165265281113526,0.2348693114844191,0.2738285513929152,0.3150233471091616,0.4768227353235129,-4.959127405207541,-4.652960044641301,-4.454379043426557,-3.120464693476442,-4.870682031500365,-4.6226746353372725,-4.3604360997536045,-3.33045078520254,0.8286938455433253,1.06006006006006,1.9466563433422632,0.5755755755755753,0.4743589743589743,0.9947679107392648,0.8930760564797973,0.9009784100417078,0.2048164437109419,-0.3023381982296738,2.6514858506,1.8240551022,0.7912888616,2.2080594102,0.6277198324,1.6098665441,0.4192930742,1.0373665806,-67.9769887054,2.5068749106,5.8964440923,26.663400351416648,1.4954197810835168,22.615502940307803,1.3263407892175938,24.47524472351408,1.6691585664980917,0.0,0.0,0.0,0.0,0.0,0.0,True
5,1,6,1,0.7776968998512794,-0.2919452106980955,1,0.9999999999999932,98.60985231107551,0.999999934193482,10.00000002036027,10.000000678425495,0.9999999999999936,0.9999999999999932,22.945466549300704,0.9999999999999952,0.1125,0.075,1.5,0.0875,0.0625,1.4,0.2295039826183663,0.1675914124432998,0.2076308511800288,0.4509839434231931,0.2358266387410016,0.1648043692556878,0.1863510840163658,0.4035517005819521,-4.828696136915552,-5.216702021030045,-4.9657749833935245,-3.4406819135886035,-4.660674125471665,-5.093837162164186,-4.962424290340754,-3.6377231884913983,0.8033502820995807,1.06006006006006,2.266498079273693,0.5755755755755753,0.3846153846153846,0.958845265925748,0.920092945382931,0.9471544878191264,0.1619445509297077,-0.2321097804624462,2.2572491191,1.9425862281,0.8253743488,1.4207578718,0.419769741,1.0372766741,0.3097337104,0.6674850906,-61.4127659633,2.3046026764,5.4547061296,14.28973415180532,1.0170942597834252,16.120107623343458,1.3403224792164112,18.660837673669413,1.6391942042879322,0.0,4.0258459649,0.0003541083,0.0,0.0,0.0,True
5,1,7,1,0.9186507359207006,0.4544863840395425,1,0.99999999999999,98.60985212870318,1.0000001833342729,9.999999884314024,9.999998050971652,0.99999999999999,0.99999999999999,2.1538751225526944,0.9999999999999946,0.1375,0.1,1.375,0.0875,0.05,1.7499999999999998,0.0,0.0856498942586224,0.287837503928107,0.5109489758768956,0.0,0.0893895929156747,0.36837765125994,0.5224622872271997,-6.313085223418401,-5.772370141586944,-4.495942530624233,-3.087420793889206,-6.048971297380655,-5.508256215549197,-3.820665458312777,-2.888611917979477,0.7917192205380745,1.06006006006006,2.266498079273693,0.5095095095095097,0.4473684210526316,0.9198320791102916,0.8680119225914984,0.9042986912752188,0.2145649702360112,-0.2746998028925506,2.121215477,1.9338072445,0.8215979855,2.4232900464,0.453389812,1.7037475097,0.3453166306,1.1384839093,-64.4173565334,4.4565414474,11.5537309353,14.190846787317131,1.0059798640109912,13.042710630389156,0.9815687001793436,16.692656602146858,1.3671118523709664,0.0,0.0,0.0,0.0,0.0,0.0,True
5,1,8,1,0.8772239243323057,-0.1546638148108106,1,0.9999999999999936,98.60985160072056,0.9999998401049468,10.000000088251577,10.000001687202376,0.9999999999999936,0.9999999999999932,6.517532709132604,0.9999999999999952,0.1625,0.0625,2.6,0.1,0.075,1.3333333333333337,0.3836886977849073,0.2514138896429317,0.3116736464944577,0.4093910180851254,0.3960828523220109,0.2432361314896604,0.3187835627960867,0.4158694274797462,-4.027813392213578,-4.892276272858255,-4.498457345985155,-3.859839594647147,-3.823310207561352,-4.790960207561351,-4.312680585299473,-3.698044324543925,0.8214977119768346,1.0380380380380387,2.5736529368675245,0.7077077077077075,0.4743589743589743,0.9070210228887732,0.8517325908719382,0.8840516406796054,0.2634674859863425,-0.2709794831953737,2.0807466151,1.7659723861,0.7583240626,1.8248729158,0.61993904,1.2663691236,0.3731172849,0.8573420479,-58.6224349897,3.9499526909,10.680922573,13.267850356267612,0.9854238236574692,11.84844771171942,0.9427655447696248,17.570816902720523,1.3871053784949372,0.0,3.3106734271,5.96086e-05,0.0,0.0,0.0,True
