fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum
8,5,27,2,1.806907829346236,2.426809651131312,2,0.6226431873791455,57518.89329515812,3410.951999575489,36862.32191289676,10.807047978829509,0.9810042372361976,82.90740451981262,0.0,0.0,0.4125345718834378,0.7364481507837718,0.0,0.0,0.4327790476922449,0.819961998897933,-4.878921240820447,-4.878921240820447,-2.8661975554855728,-1.2858487151985636,-4.650695767430381,-4.650695767430381,-2.637972082095507,-0.8373019697020094,0.7892840171978275,4.42942942942943,2390.5274116794653,2.987987987987988,0.5714285714285714,0.972227473690524,0.8884654531554252,0.7097546560566422,0.2141121745803336,-0.3729093686464059,1.6769684733,1.0,2.0893005603,0.9333212094,0.7265259733,-0.0359138684,0.7854986149,-0.0388290232,0.3413285717,0.5278399898,-81.9172790799,7.7915993452,19.9930667589
8,5,28,2,2.0804760719779063,2.97576164250588,2,0.4315199590864529,82151.30143496516,1176.11483136874,20766.973808479022,17.65726717714359,0.95031194907464,5.766708453085061,0.0,0.0,0.7975494219382429,0.6034973446848718,0.0,0.0,0.8010925795949148,0.6427183918070166,-5.287328448155507,-5.287328448155507,-1.0704227007314555,-2.096439769216875,-5.263943088271267,-5.263943088271267,-1.0470373408472158,-1.8807100520138975,0.8130429233911851,4.449449449449449,1542.3686462966305,3.5085085085085086,0.7857142857142857,0.9942796006359192,0.916263201151252,0.777318873843643,0.1666784173811784,-0.3510908674670401,1.8752718434,1.0,2.1466074989,0.9589060879,1.6160358482,0.1356522439,1.7472106532,0.1466632352,0.7592284765,2.6115718625,-78.225995749,6.1333872802,15.0468503567
8,5,29,2,0.7460401752935811,-1.0971423079663454,2,0.4438537228820209,81588.61258197334,1081.925314189138,50120.33570259729,46.32513450354064,0.9070896503610067,7.34629425926909,0.0,0.0,0.6296023532142501,0.8410282638620121,0.0,0.0,0.6064155702207655,0.7294677358248044,-6.754010447792709,-6.754010447792709,-2.501669576228789,-1.073696766779716,-7.012255424140669,-7.012255424140669,-2.759914552576749,-1.897041336867572,0.9100262314758638,4.80980980980981,8299.162505410224,4.449449449449449,0.5,0.8933730298499495,0.9273619046210436,0.8593542076033645,0.0900249368925302,-0.5147726106097306,1.958119549,1.0,2.1886365358,0.9746135335,1.9600974549,0.1076569918,2.1191999907,0.1163955881,0.9208717777,3.8419820326,-92.9652892981,7.802145449,21.1601276393
9,1,20,2,1.212064823305315,0.4070548393420781,2,0.0250124118486709,18008.89967583571,133.38921088721327,6476.740065754988,48.55520189883551,0.7946164243797645,7.716550681589441,0.0,0.0,0.4924429279216179,0.6274261557063577,0.0,0.0,0.4960089780902645,0.6346470695757249,-6.236453176152219,-6.236453176152219,-3.1653559142417467,-2.3235393345963278,-6.191616276251332,-6.191616276251332,-3.1205190143408594,-2.262125150591062,0.749555406175484,4.2692692692692695,2745.072304138097,3.468468468468469,0.5714285714285714,0.9245723869991924,0.9252274750955158,0.8855860238105053,0.104657463312502,-0.5718228483241271,1.8073972227,1.0,2.1038179931,0.9390221834,1.3226324326,-0.1199163316,1.429991469,-0.1296500274,0.6213848584,1.7493565518,-97.7411674903,9.3715248028,24.9458540331
9,1,21,2,1.1072887063613102,-0.2505020862978453,1,0.0671687537229726,8098.863521629666,290.6272290285689,3866.142037389532,13.30275229307398,0.8038129056478683,31.360550938003268,0.0,0.0,0.2596413036327222,0.6656183470864789,0.0,0.0,0.264989143285223,0.7521370283978682,-5.2479997346605645,-5.2479997346605645,-3.885402242089115,-1.7548348257655195,-5.142087995298764,-5.142087995298764,-3.779490502727315,-1.2745332107544003,0.8809440903395109,4.029029029029029,1066.664958279541,3.628628628628628,0.6428571428571429,1.0516475699075292,0.9540356724836307,0.974041289685736,0.1289766007293727,-0.4098761183308415,1.7392348273,1.0,2.1087354242,0.942532258,1.0166803247,-0.1403454415,1.099205006,-0.1517373831,0.4776457495,1.0336388826,-80.8574184534,7.229364083,19.1986194158
9,1,22,2,2.257458862760948,4.724416143950386,2,0.482021174373845,6355.278766465595,2517.677948469706,8009.143488460735,3.1811628224050064,0.8876976434488522,4.776469584218707,0.0,0.0,0.615292240804816,0.6150017689911367,0.0,0.0,0.640655178741984,0.5634146443730825,-5.549860927662498,-5.549860927662498,-2.1350745613259448,-2.136686639495271,-5.330147136314364,-5.330147136314364,-1.9153607699778117,-2.3270641830516023,0.7495554061754841,4.2692692692692695,1282.6498305280625,3.708708708708709,0.4285714285714285,0.7652187077028892,0.936135756782715,0.9093138874446516,0.1055740219363546,-0.3707051072978349,1.8088334349,1.0,2.0935533307,0.9340542283,1.3289541313,-0.2634569328,1.4368263045,-0.2848419236,0.6243548505,1.766119083,-90.1255469786,8.552903826,21.2868280893
9,1,23,2,1.864747249897704,2.4446044288114592,2,0.7304440493091983,24590.795078782576,1503.8062947398353,13882.391181991989,9.231502242377369,0.9088649182776722,41.71742715164369,0.0,0.0,0.3670636705935676,0.5997712452783839,0.0,0.0,0.366099428997382,0.6155606741289019,-5.112387161516918,-5.112387161516918,-3.235815564515088,-2.046124347308694,-5.125852291387348,-5.125852291387348,-3.2492806943855177,-1.9705791994157755,0.7994968579802805,4.0690690690690685,157.51160136456832,3.348348348348349,0.7142857142857143,1.003351960628395,0.9642633017216028,0.9815877810150376,0.0869083799932997,-0.4162619442119449,1.7734447918,1.0,2.1116613377,0.9435637018,1.1717043732,0.175404003,1.2668124693,0.1896416735,0.5504774706,1.3728911382,-86.1038154217,7.8774528999,20.4151177837
9,1,24,2,1.5085776844780268,1.0855841931817505,2,0.6710324172037653,-1617.1061360326569,938.0131724663322,15464.80506454825,16.48676747671507,0.9476026084889312,4.082312621180499,0.0,0.0,0.4695546387303171,0.6989786915273488,0.0,0.0,0.4772605480749574,0.6621570692991079,-5.8901817198427,-5.8901817198427,-3.124419570326043,-1.7730702084487406,-5.795078098687247,-5.795078098687247,-3.0293159491705897,-1.957826168501053,0.8494383097850771,4.2492492492492495,2681.8126094530185,3.788788788788789,0.6428571428571429,1.0013791699783134,0.8914654541329627,0.7926552946081353,0.1878675860700707,-0.4537135410611946,1.8494740161,1.0,2.1579421093,0.9636916704,1.505789379,0.0317819935,1.6280153979,0.034361761,0.7074336732,2.2674016539,-88.1505286651,7.6643836388,21.2397018342
9,1,25,2,2.375494662050754,4.960228564733881,2,0.2994643387882922,54171.44085635498,3226.8916184530544,18679.09141592377,5.788571053674983,0.9541829240232664,20.61318476842829,0.0,0.0,0.3404838637960107,0.6011991076787526,0.0,0.0,0.3608297030081073,0.6657267221548249,-7.15012091794182,-7.15012091794182,-4.71562012119231,-2.851474602280014,-6.746952305904845,-6.746952305904845,-4.312451509155335,-2.255325862759875,0.8392254690026238,4.749749749749749,3969.3002201449153,3.7687687687687688,0.6428571428571429,0.9541814871460896,0.8874598998727123,0.871237391499877,0.1810631443118533,-0.3992580290307539,1.9222485347,1.0,2.0899398671,0.9289726919,1.8129494544,-0.2346167428,1.96010788,-0.2536607544,0.8517402963,3.2867857242,-114.710520468,11.2622391086,28.2621064904
9,1,26,2,3.0227990869183654,8.209410091034727,2,0.4503676595690313,21712.406267352813,470.17439156608856,18857.72081444808,40.10792836172023,0.9590434361463592,11.345585344496264,0.0,0.0,0.516997557448926,0.4230039761550709,0.0,0.0,0.4978450607199242,0.44045368072927,-5.699079589203251,-5.699079589203251,-2.7526693618781417,-3.2883462625460678,-5.918327728438968,-5.918327728438968,-2.971917501113859,-3.311578496685925,0.781061186729918,4.2692692692692695,1018.6101701559774,3.0280280280280283,0.5714285714285714,0.9022790749662926,0.9343489569411012,0.892871732290673,0.136964759275167,-0.3423890391667232,1.8265681055,1.0,2.1089697253,0.940789189,1.4066048434,0.3015093208,1.5207799815,0.3259830516,0.6608358679,1.9785371855,-92.0243636415,8.6154849117,22.3201034744
9,1,27,2,2.848278360158925,7.345557719769101,2,0.2630709354129088,9489.123907021503,543.2274650316679,9072.783133169944,16.70162817088241,0.8178800320756561,23.204840604934027,0.0,0.0,0.4892900475310819,0.7204578504918935,0.0,0.0,0.5093312170742189,0.6272828351654435,-4.9556684681179,-4.9556684681179,-2.530909207804209,-1.3853182158272237,-4.7606727783982645,-4.7606727783982645,-2.335913518084573,-1.7743844606696522,0.8421250645275382,4.2092092092092095,157.51160136456832,2.3673673673673674,0.8571428571428571,0.9978691410116862,0.8728683891797971,0.798164194312748,0.2175170217254202,-0.3744684784107742,1.6779379986,1.0,2.0885805349,0.9325434486,0.7311258904,-0.1777897416,0.7904719106,-0.1922210642,0.3434896549,0.5345450676,-82.4624596191,7.9430626224,20.2342856937
9,1,28,2,1.0578625720615151,-0.3970814391958743,1,0.0121874497024329,9606.53824599354,210.0007601659937,3369.874929026989,16.04696538414096,0.7517434257170826,8.378045668537434,0.0,0.0,0.5985488402137551,0.4185858531852923,0.0,0.0,0.6113610452142295,0.4463526775949553,-5.192133125962972,-5.192133125962972,-2.0843878651824164,-3.0187796515801426,-5.083322343005282,-5.083322343005282,-1.9755770822247265,-2.814367804126612,0.8392254690026238,4.029029029029029,585.8248200152536,3.4084084084084085,0.5714285714285714,1.1037591378250953,0.9488261055054932,0.8854681867814465,0.1948193443181926,-0.552631552861751,1.8052356543,1.0,2.1147760388,0.9449755532,1.3131084967,0.0537600828,1.4196944683,0.0581238278,0.6169104259,1.724253924,-78.2700749795,6.5829433726,16.3580770127
9,1,29,2,1.475693840431843,0.6405216579861053,2,0.4300518524308614,18682.743328662214,1558.5719040578974,8293.373760494109,5.3211364447809455,0.7321812642908601,2.1547732594161166,0.0,0.0,0.2915306664255301,0.4467392015780151,0.0,0.0,0.2927134591829488,0.4203337435501221,-5.908616518474545,-5.908616518474545,-4.186073607190766,-3.269005892580555,-5.88474105731904,-5.88474105731904,-4.16219814603526,-3.411185818873024,0.7839607822548321,4.149149149149149,1143.334761219106,3.348348348348349,0.6428571428571429,0.9575508339343776,0.9801415060487048,0.9888290329515564,0.040681349222165,-0.4411536918284009,1.6558100741,1.0,2.0977085202,0.9374836039,0.6254719879,0.1444392927,0.676242004,0.1561635351,0.2938524817,0.3912152076,-84.1015166628,8.0405490439,21.4754317815
9,2,20,2,1.0234905903465523,-0.2132841254605066,1,-0.0654812216292377,25480.158757632267,9.72082369168288,5258.719587586474,540.9746904561003,0.846832585732356,2.606184522890601,0.0,0.0,0.6489891346659967,0.5774763870809551,0.0,0.0,0.6568255955145254,0.6034247725314658,-6.026823826817423,-6.026823826817423,-2.115480646666773,-2.546475377733482,-5.954918941742356,-5.954918941742356,-2.0435757615917063,-2.3615733338781584,0.8101433278662709,4.34934934934935,3224.8424984084454,3.5485485485485486,0.6428571428571429,0.959471036746019,0.9145582438102804,0.835973972109385,0.1610385070645348,-0.4117810853432936,1.7269041587,1.0,2.1030222163,0.9397172512,0.9600546036,0.30947108,1.0379829339,0.3345910726,0.4510424659,0.9217048418,-95.6388751879,9.2238931318,25.0506090853
9,2,21,2,1.366598549208129,0.6171120819398244,2,0.3238766208555015,16723.497756415374,742.4323048791337,7245.038655873051,9.758517521745672,0.9078919582755924,14.611502762845044,0.0,0.0,0.5449501423308969,0.6346498259820175,0.0,0.0,0.5423086529762031,0.5841938494427055,-5.51874100981107,-5.51874100981107,-2.511302311027169,-2.016272988294651,-5.545621819380907,-5.545621819380907,-2.5381831205970067,-2.305903661163315,0.8392254690026238,3.988988988988989,1542.3686462966305,3.628628628628628,0.6428571428571429,1.086837639231654,0.9439607636979684,0.9526620879952932,0.133700881621032,-0.4163410599180774,1.8051472848,1.0,2.1153223356,0.9451134303,1.3127188956,0.4336482415,1.4192732429,0.4688477846,0.6167273877,1.7232308987,-83.9539697049,7.4258252161,18.8950350804
9,2,22,2,2.303432071836328,4.895155434673811,2,0.6366536372004226,656.7416422037386,2484.6424941142627,8594.065356609504,3.458874013854117,0.9812685574773592,10.159844999487172,0.0,0.0,0.5668459528150881,0.6632880736458349,0.0,0.0,0.5908183448432855,0.7003944045627086,-5.220501672475035,-5.220501672475035,-2.261281427768163,-1.75780517467421,-5.00868036772251,-5.00868036772251,-2.049460123015638,-1.5006286639265745,0.781061186729918,4.149149149149149,386.8900739327976,3.0880880880880888,0.3571428571428571,0.9210573109509076,0.8642880978651896,0.791414588130501,0.207110947909103,-0.3708623747798673,1.78718016,1.0,2.092064317,0.932840424,1.2331070761,-0.0879334034,1.3331992742,-0.0950710217,0.5793250241,1.5205530612,-84.4430414162,7.9701215747,19.7877663329
9,2,23,2,2.0560369028025627,3.502741248045437,2,0.549052277290715,19701.11193570308,1208.8765336779582,8086.250811365865,6.689062601590729,0.9705865658370582,6.4628173298359055,0.0,0.0,0.2759590534932019,0.4666656267480178,0.0,0.0,0.2765107942346381,0.4662980643361613,-5.578037262546229,-5.578037262546229,-4.038727379224161,-2.9749590073962957,-5.566907026478901,-5.566907026478901,-4.027597143156833,-2.971069055692414,0.7839607822548321,3.648648648648649,755.0804526965566,3.388388388388389,0.6428571428571429,1.0479104932789796,0.949212769922098,0.9684966209826592,0.1676851534999953,-0.4408138823274368,1.9151221691,1.0,2.1480789954,0.9592945568,1.7833893407,0.6120096084,1.9281483504,0.6616868734,0.8378526835,3.1804775404,-89.5744108756,7.6520733212,19.7746881917
9,2,24,2,2.141769816584101,4.203049828440365,2,0.1211941423758574,12834.38112743773,388.0346819410413,6501.302831239309,16.754437512436397,0.8305378131507423,21.504159255367423,0.0,0.0,0.6371801934469012,0.6612247673810664,0.0,0.0,0.6213293005162669,0.5560068312783744,-5.782829823156115,-5.782829823156115,-2.098125197766992,-1.95907951853542,-5.930357094583301,-5.930357094583301,-2.245652469194178,-2.633038038074813,0.8101433278662709,4.229229229229229,2179.9859168557323,3.6886886886886887,0.5,0.9947595069635424,0.9075771103755952,0.7479281717887474,0.2041266975106569,-0.4134734302419093,1.9345822803,1.0,2.1728998807,0.9704721628,1.8638517231,0.0957508514,2.015141923,0.1035230176,0.8756546494,3.4739432459,-81.2375194676,6.2456704967,16.532592135
9,2,25,2,2.8519608433391284,7.466166310954634,2,0.2552144691130266,26084.411771298808,1682.3794019938036,10312.412156537028,6.129659067577558,0.7872152222641626,3.5157395856619837,0.0,0.0,0.8523013694650019,0.5610999835919834,0.0,0.0,0.911660500873448,0.6297610937908192,-6.455444287206488,-6.455444287206488,-0.9534602807153753,-2.8332946035759643,-6.035123822102358,-6.035123822102358,-0.5331398156112455,-2.2344376427321477,0.781061186729918,4.56956956956957,3079.558712914229,3.5485485485485486,0.6428571428571429,1.037867140715213,0.9151669168708308,0.9027866245846108,0.1805094018392121,-0.3497128789430549,1.8322106206,1.0,2.0719517011,0.9205777582,1.4311523953,-0.2456722039,1.547320076,-0.2656135954,0.6723685331,2.0481971786,-110.433149718,11.2684686552,28.9243466524
9,2,26,2,2.098282641179883,4.251987524652798,2,0.3972692363470391,17741.818301135656,477.70971384085846,3710.999854162803,7.768315666695998,0.9742063511813616,21.67992811266365,0.0,0.0,0.4116252287670343,0.3874352811934016,0.0,0.0,0.4034329064413592,0.4132683466180223,-5.7295035489450905,-5.7295035489450905,-3.371095339889033,-3.5096917303609567,-5.845849883340796,-5.845849883340796,-3.487441674284738,-3.4299451674753865,0.9047029965328688,3.6886886886886887,217.49670753136263,3.0080080080080087,0.5,0.9681600848942292,0.9496637362271736,0.976577740322321,0.095550024448142,-0.4268652401848263,1.8522717388,1.0,2.1209326116,0.9459342541,1.5178194841,0.3333632372,1.6410219954,0.3604225736,0.713085527,2.3037759863,-91.842588702,8.4404814784,22.0542039988
9,2,27,2,2.884364605163864,7.384279927202179,2,0.1961622872649007,20058.55555961663,1931.5861552536787,10135.231380861886,5.24710293314916,0.940617630990728,137.72053607391558,0.0,0.0,0.378582996721196,0.6919903571379727,0.0,0.0,0.3977868346861413,0.791979293754856,-4.7949348991249146,-4.7949348991249146,-2.9796540759311583,-1.4768861858261355,-4.563451237962752,-4.563451237962752,-2.748170414768996,-0.9492923494362886,0.7994968579802805,4.0090090090090085,329.3311928328319,3.0880880880880888,0.5714285714285714,1.0108644981473915,0.9514284153345636,0.9439451266142902,0.1012572593296214,-0.3132498985227787,1.6756920654,1.0,2.0874250403,0.9322884008,0.7204659933,0.1854104375,0.7789467419,0.2004603375,0.3384815374,0.5190712475,-81.1310986984,7.717964117,19.5638588737
9,2,28,2,1.7689475385490778,2.7081606621219283,2,0.2471609181256797,16771.547858041267,1602.829066273638,5124.977737961767,3.197457449331544,0.8306440296976475,10.768704226962273,0.0,0.0,0.3900912352630688,0.3903471608730275,0.0,0.0,0.3980518933152088,0.3998131026877533,-5.213971467525468,-5.213971467525468,-3.1800468971320623,-3.1787125083039287,-5.109697013255465,-5.109697013255465,-3.075772442862059,-3.066773196591451,0.7340193304500356,4.0890890890890885,534.2293299538352,3.1681681681681684,0.6428571428571429,1.0552010701114216,0.974786102879306,0.9804243291433536,0.1085340223520437,-0.4923214822268248,1.8296225677,1.0,2.1169396195,0.9454143872,1.4199025662,0.1263588933,1.5351570901,0.1366155365,0.6670832601,2.0161232976,-77.4737539299,6.4075547634,15.7924975972
9,2,29,2,1.1395355679182229,0.2812721036656436,2,0.4413400383144668,32819.93342041807,2228.1969893612204,8428.16173542735,3.78250297243402,0.9397039217665188,1.787457996644036,0.0,0.0,0.5385294344869358,0.6429152413410401,0.0,0.0,0.5359723425032712,0.5943766286289345,-5.997273680704007,-5.997273680704007,-2.767565276971094,-2.1415350248859224,-6.025886314671547,-6.025886314671547,-2.7961779109386344,-2.4442403224558387,0.5997310507610947,4.049049049049049,2282.8307189362117,3.628628628628628,0.3571428571428571,1.0406114081591993,0.9716814468830088,0.9593182700325266,0.0792070293853956,-0.5825736400701171,1.7532882571,1.0,2.1043200797,0.9397496091,1.080729958,0.2565015611,1.1684535946,0.2773219793,0.5077368552,1.1679772422,-83.5362148852,7.6827436536,20.3392932073
9,3,20,2,1.1206479848150843,0.204632466205012,1,-0.0162430300844227,17481.151654530262,770.1426043063774,2536.033395354369,3.29294001029644,0.4430031119671237,2.543835719742276,0.0,0.0,0.802909655478157,0.6061983389590861,0.0,0.0,0.7980452536177127,0.6880333509249852,-6.439631760082327,-6.439631760082327,-1.2691892421884283,-2.5359376836122443,-6.478883865864948,-6.478883865864948,-1.3084413479710486,-2.0211956893800656,0.8101433278662709,3.988988988988989,1169.6827039703871,3.448448448448449,0.3571428571428571,0.7550663207396734,0.8784636026041456,0.761220451410067,0.1797995484563982,-0.6314664063679751,2.0428519578,1.0,2.1856122134,0.9736457169,2.2972452276,0.2831224085,2.4837142933,0.3061036603,1.0792668963,5.2773356356,-91.2774784741,7.3794768146,19.676097625
9,3,21,2,1.1994449321472125,0.5271821775985619,1,-0.0368913206528964,5167.271342418748,1279.2464614433195,5734.154851800824,4.482447303650322,0.814413754278367,12.008068639912134,0.0,0.0,0.843693953311842,0.6303969668213484,0.0,0.0,0.8784530602649001,0.6425224297745056,-5.549609378633022,-5.549609378633022,-0.8674375026376522,-2.0511524592994568,-5.330019425947981,-5.330019425947981,-0.6478475499526111,-1.9053623936425683,0.8310026385347145,4.2092092092092095,887.0496889654403,3.348348348348349,0.4285714285714285,1.0305740510365502,0.9344605762205148,0.8595106843834337,0.1609084443865914,-0.5396934518981596,1.8818111274,1.0,2.1275352065,0.9500869214,1.6437403987,0.3663320844,1.7771640022,0.3960675261,0.7722443286,2.7018824983,-81.7429394965,6.8177188595,16.8069052905
