fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum
6,2,23,2,2.413152044675526,5.455303681467905,2,0.6540608081681443,140292.81424873316,6942.150941030846,42570.209851281885,6.132135445179559,0.9515796803613352,0.9473398436075224,3.7549449038057303,0.4333333333333333,0.35,1.238095238095238,0.0,0.5537342473910999,0.4003811432144533,0.6077505998316317,0.0,0.5814806724747776,0.4179001756676267,0.6191264634214338,-5.359347042880808,-2.391693041583487,-3.2135655469691904,-2.102200662864115,-5.10361589262633,-2.135961891329009,-2.9708139145576946,-1.9438322343631655,0.8509593048948403,4.669669669669669,1507.6256851020676,3.808808808808809,0.6666666666666666,0.9844020717843268,0.921585873259272,0.887048273668078,0.1715135201055213,-0.327851988889544,1.508049704,3.0,1.9964282629,0.8907998323,1.0260910609,-0.317519565,0.9004235026,-0.2612062618,0.4820669998,1.0528628653,-63.7918896792,5.9057306345,15.4975750049
6,2,24,2,1.7218288802186072,1.848496695065867,2,0.7265080601254308,155597.6710421886,5033.854725703102,39747.4757061909,7.896031544819597,0.9436733065966332,0.8319849292721028,6.286279396548498,0.1499999999999999,0.1499999999999999,1.0,0.0,1.090013376831103,0.6531154762680634,0.6919610343475003,0.0,1.1285250044845871,0.6106202728400713,0.7296563167331842,-5.561573749276666,0.5006160336676126,-1.929223861217877,-1.7131814251272783,-5.371781536832641,0.6904082461116374,-2.0916628291746364,-1.4522272063720123,0.8455863629944038,5.11011011011011,8107.9098067316945,4.0890890890890885,0.7,0.7913183668024494,0.8832999251211231,0.6129762708211797,0.1808962871199522,-0.2600746983424897,1.8229094992,3.0,2.0763657031,0.9134766584,1.7837222582,-0.4619118636,1.7872758982,-0.4484725987,0.8380090912,3.1816650945,-69.1443895369,5.3531469328,14.4952825098
6,2,25,2,3.915938318313039,16.38376085285391,2,0.6321321842815797,130168.73083154148,7005.751749561071,32432.98500055241,4.629479627590918,0.957445434189949,0.9166079242221078,34.45379373732229,0.3416666666666667,0.2583333333333333,1.3225806451612905,0.0,0.8040184694017039,0.6774062551504323,0.6748958912132323,0.0,0.8527945467272763,0.7387546040290807,0.6774434737694649,-6.038075441978938,-1.1833512669870156,-1.947845368512194,-1.963003135351831,-5.6927242248706165,-0.8380000498786941,-1.487197994279569,-1.8362253507626816,0.8165483071499227,4.94994994994995,6148.77765381003,4.029029029029029,0.5333333333333333,0.9737830135397344,0.8480612504019185,0.7380664698188854,0.2544522824660299,-0.2927484410063749,1.7841454401,3.0,2.0307087518,0.9009541365,1.2740568764,-0.5357084871,1.1032525705,-0.4568425574,0.5985636162,1.6232209243,-66.8785727818,4.9828106772,13.561807938
6,2,26,2,2.314658618399148,4.459543670759386,2,0.6262742899066601,120958.034011337,6758.944329930715,22525.29139000808,3.3326641396140904,0.8605723692993404,0.8642281528237674,27.948553708400823,0.2583333333333333,0.3083333333333333,0.8378378378378377,0.0,0.5167580259522133,0.6897232800758465,0.6961803051378146,0.0,0.5420629462413714,0.6939720294402734,0.6939720294402734,-5.627092017328251,-2.7192470546022465,-1.745955653847998,-1.7096213796661086,-5.364404600773414,-2.456559638047409,-1.6416578532359485,-1.6416578532359485,0.7483725086444254,4.64964964964965,1942.1746814890284,3.6686686686686687,0.6666666666666666,1.009186301999046,0.8787827923650201,0.8247492044973477,0.1899290000946326,-0.2434150843380154,1.9476325032,3.0,2.064690236,0.916484998,2.8718217494,-0.8586240337,2.708185878,-0.8087426454,1.3492082208,8.2473601601,-78.0768575459,6.1582323016,15.9863032018
6,2,27,2,2.9180087474433023,8.312462375778967,3,0.5837607599300065,131700.560317291,2945.9405571586485,34554.39437529826,11.72949477589795,0.8730304068360244,0.929592488325634,8.763977193088465,0.3833333333333333,0.3833333333333333,1.0,0.0,0.4143489609093096,0.5504021146558439,0.6418847662662874,0.0,0.4308066728077706,0.5205913750711548,0.6501591485171196,-5.04271776636243,-2.9532728997112425,-2.267195244143955,-1.8058740515540264,-4.850075448073467,-2.760630581422279,-2.3251680013620533,-1.6967545245102342,0.7402912800856729,4.769769769769769,4452.95850994266,3.828828828828829,0.4,0.9052761681327292,0.9219793201670572,0.8441869012507508,0.130937945279996,-0.2366078347698506,1.4952018976,3.0,1.9443802262,0.8685530988,1.119582461,-0.2732964598,0.9839878036,-0.2123704011,0.5259901178,1.253464887,-60.5069456598,5.549863585,14.1893826452
6,2,28,2,1.3342374619073718,0.6181542954649677,1,0.7149504139639145,107720.88136671856,2200.241040294096,13773.101873733827,6.259815002765716,0.9166677853312756,0.7969060048158151,4.340384780338607,0.125,0.15,0.8333333333333334,0.0,0.721026527689362,0.512819845553189,0.6275700995324197,0.0,0.7309283683209528,0.5063460361082288,0.6516233831366582,-6.166954738476972,-1.7204167769754628,-3.004417961957704,-2.296758339439051,-6.083411390524962,-1.6368734290234528,-3.003100146916999,-2.119318279219004,0.6221313592207014,4.689689689689689,43.32633828406976,3.388388388388389,0.5333333333333333,0.7447113491995943,0.8719994891431657,0.8469233496503711,0.1613304807192334,-0.2387974711654491,2.3205821801,3.0,2.20506893,0.9682699314,1.962729807,-0.6259837424,1.7336644605,-0.5596655906,0.9221084809,3.8523082953,-79.4226259276,4.9764281742,12.6684962463
6,2,29,2,1.2800445000447576,0.6474196616781565,1,0.6936261976833855,116760.48180042845,10208.88087302212,39238.42613779898,3.843558037932447,0.8520857737876039,0.8899210457065471,7.748512311964786,0.1833333333333333,0.1999999999999999,0.9166666666666664,0.0,0.2766217065394841,0.603308380491353,0.60623775054185,0.0,0.2821528334847665,0.6902721584948892,0.6264305634149846,-5.306356090620938,-3.838502813327189,-2.1049869912779924,-2.089442710668856,-5.202333994540583,-3.7344807172468335,-1.6113076789177154,-1.9434329792675984,0.7313373692486741,4.929929929929929,11459.730613852396,3.788788788788789,0.6,1.0021140266621749,0.9276686603309728,0.9387175076202786,0.1521088128101196,-0.4743333964276645,1.4696092058,3.0,1.9679973294,0.8780924059,1.7201505926,-0.5853029269,1.6443198117,-0.5627832078,0.8081425392,2.9589180613,-69.7944014756,7.3171509272,19.7315023164
6,3,20,2,1.550458344223376,2.077405625649569,3,0.8118017068301455,255788.94236668476,5532.091189193907,34054.13856257095,6.155744256184804,0.9453312560146307,0.953422248239163,2.1971053224607617,0.2833333333333333,0.225,1.2592592592592593,0.0,0.4477180599752449,0.7096745321877709,0.753185059773869,0.0,0.447717313409418,0.7708066620038964,0.7670150403055688,-6.277038826362712,-3.4666951806343103,-1.82238423373928,-1.5492669627258169,-6.277049293285794,-3.4667056475573923,-1.4386578802942545,-1.4624580765961488,0.8840825280578314,4.72972972972973,3456.637906090071,4.129129129129129,0.6333333333333333,0.9405177030126094,0.8963184864291139,0.7985584332602904,0.1889529069658184,-0.3807451856185043,2.2941056835,3.0,1.9723657595,0.8772196771,1.83516777,0.1159442449,0.7087766557,0.0151650688,0.8621786649,3.3678407441,-71.7492075165,4.0684506085,10.8731208382
6,3,21,2,1.73337110971512,3.1662372969440176,2,0.624989006731888,232782.8683528634,2639.5088176732734,39273.34657476496,14.879035944795367,0.9324460538106802,0.8549365145421245,3.4692157267537413,0.1833333333333333,0.2583333333333333,0.7096774193548386,0.0,0.8468713429646358,0.6885718934381818,0.6237841761911451,0.0,0.8617812927169496,0.7317092669343208,0.6332916092123517,-6.387905219208575,-0.9781713474866028,-1.9893732273144824,-2.4032310244574377,-6.277386057739349,-0.8676521860173771,-1.6841645071671645,-2.301970139586416,0.8309832744973078,4.80980980980981,16188.596901781992,4.369369369369369,0.5666666666666667,0.9348473516090298,0.8984106418114953,0.8237173305557577,0.1612547753107346,-0.3837925442833553,2.0417945815,3.0,2.0842254364,0.9232983593,2.3970446346,0.3516259139,2.2362154254,0.3341821058,1.1261535739,5.7458229803,-78.0807003934,5.9649453941,15.7658586288
6,3,22,2,1.064701856126932,0.7387255780698729,2,0.7661178755987165,167200.85531487784,1370.516978829677,42196.17284277688,30.788507909482,0.8645945980272087,0.8696202597412604,17.349118846111246,0.2083333333333333,0.35,0.5952380952380952,0.0,0.6114110478054126,0.8715665532751259,0.8476909569381431,0.0,0.6260292928660123,0.9064737372808536,0.8491164298618916,-5.129989656320197,-1.9934573053185372,-0.6588622532241555,-0.7813438154713532,-5.010200619594594,-1.8736682685929336,-0.4685853394238339,-0.7559569565925948,0.894930407419097,4.829829829829829,13159.350931211036,4.32932932932933,0.5666666666666667,0.8576767452732658,0.8667912340712653,0.6112419424216246,0.203817007280707,-0.5213715016250022,1.7713659661,3.0,2.0157475173,0.8922138981,1.4653287939,0.2232427535,1.2918759789,0.2134014706,0.6884249189,2.1471884742,-64.9515460046,4.6880799221,13.1556758873
6,3,23,2,0.9227091779703058,0.2976881178730775,1,0.3896739818983765,166652.813918392,848.5628748121253,22863.53811045826,26.943835028748254,0.7928321703280318,0.681926054277533,182.8482736770283,0.2416666666666666,0.2083333333333333,1.16,0.0,0.7352142227091584,0.6230659573500866,0.8053961923844661,0.0,0.7495439065763186,0.6085790753542153,0.8395962155572032,-5.730213105724928,-1.517278931241543,-2.1599123911864124,-1.1151212888225048,-5.620663629602095,-1.4077294551187105,-2.2000453550217847,-0.9015757172681624,0.8567734616462773,4.769769769769769,9749.649183484096,4.289289289289289,0.6,0.905248228470976,0.9031771784134272,0.7239457565232198,0.1752640217865722,-0.555203159112229,1.9491953291,3.0,2.1085848761,0.9339329308,2.5504083334,0.3852668101,2.5573077147,0.372424593,1.1982052474,6.5045826672,-81.7497572926,6.5814345197,17.4334467877
6,3,24,2,1.6120150977297525,2.387266333562068,2,0.6989634834609424,211925.4841769616,2889.07716035271,29164.218528640737,10.09464853651754,0.9545354343656488,0.8329225993612099,26.92172593423878,0.1,0.1833333333333333,0.5454545454545456,0.0,1.0585278357609396,0.703798438796649,0.6993389182649797,0.0,1.073999004775111,0.6515742594097271,0.7470581049641185,-5.943091038188768,0.347836256195424,-1.7603528438851566,-1.7868561803915393,-5.857479631185948,0.433447663198244,-2.0408966784884024,-1.4816019980462496,0.8165483071499225,4.80980980980981,16188.596901781992,4.40940940940941,0.6,0.7582943630564765,0.861169362979265,0.6232439268426957,0.1963989628674362,-0.4307337720607146,2.2848852791,3.0,2.1958321777,0.966048613,3.2596965838,0.8039489007,3.3201415855,0.7608471933,1.5314353787,10.6256218187,-82.9385063118,5.304359426,14.0600940709
6,3,25,2,2.392914632810959,5.452651683506646,3,0.5891038949559011,233261.1414971236,796.931936625293,30804.998729416468,38.65449144862239,0.9118021264388312,0.8812051687513561,11.856992668648507,0.275,0.3166666666666666,0.8684210526315791,0.0,0.2004669085185316,0.2938339186470973,0.5075191666746215,0.0,0.2119748515528352,0.301118411007283,0.5338084188113086,-6.6207878591315374,-5.29353898505441,-4.675375817951792,-3.260611122135648,-6.261350647750339,-4.934101773673212,-4.375942689940334,-2.918988958851568,0.7353902949703067,5.01001001001001,6901.669977958065,4.129129129129129,0.6,0.8159523081944859,0.863110731669223,0.8974189736665564,0.1636462154136928,-0.3483937124449047,2.5823026279,3.0,1.9542163203,0.8650712442,2.5296015122,0.0536142286,0.9502282491,-0.0056656203,1.1884300118,6.3988838105,-75.782117723,4.0986768347,9.7732497372
6,3,26,2,1.3964854206466355,0.8323179310271764,2,0.6586345706690204,240129.38176829476,1042.9657911254471,28043.908632717816,26.8886178926886,0.9048747429270062,0.9490453737855344,3.2142347336284463,0.2583333333333333,0.2916666666666667,0.8857142857142858,0.0,0.5529199443382704,0.5115278081970422,0.6004437844021079,0.0,0.5707355877046609,0.5547040362076858,0.6066049915301063,-6.547458661765905,-2.9272381829451746,-3.198251483252052,-2.616077804678824,-6.343078225383222,-2.7228577465624912,-2.8245471317820634,-2.495335312199831,0.7861656122421248,4.849849849849849,10691.263391734772,4.0890890890890885,0.5,0.9839730126157676,0.8963966015644762,0.801072245793117,0.1765126842965663,-0.3518967220992884,2.2566346587,3.0,2.2001657039,0.9670753881,1.8306721943,0.046361143,1.6056859081,0.0306170326,0.8600666022,3.351360683,-76.5027948793,4.514114558,11.6614204566
6,3,27,2,1.41620724955918,2.116949536254417,2,0.7400258835221213,177776.08602563725,3778.959171909903,30419.913788452264,8.049812767116483,0.7820476832083394,0.91581213620876,4.2885690502487295,0.225,0.2583333333333333,0.8709677419354838,0.0,0.7612475295850853,0.6353949719969721,0.7104709466075299,0.0,0.788142834226125,0.6968614184851856,0.7320634810906961,-5.753287729508741,-1.3736116584280271,-2.097677633727011,-1.6657439502191798,-5.556957293637142,-1.1772812225564282,-1.684528151531565,-1.488911792984802,0.7934986482561464,4.64964964964965,6901.669977958065,4.129129129129129,0.5333333333333333,0.9452944161532658,0.9236424381272652,0.8520359758092201,0.1239502309851633,-0.4362712748497859,1.9921402789,3.0,2.0812139536,0.9252984342,2.1657692272,0.5497583254,2.0704355897,0.5547117882,1.0174982644,4.6905563457,-70.7520507892,4.6286196405,12.1601563029
6,3,28,2,0.9186972111114718,0.3562134828194163,1,0.7535147849349417,199475.8004334216,5590.12035992651,28956.75895507187,5.179988460114756,0.9128039332281758,0.9037735373362438,2.951049171601326,0.2416666666666666,0.2833333333333333,0.8529411764705882,0.0,0.6065170098378094,0.744351199322157,0.6997885562209835,0.0,0.625231480777566,0.6952430230324133,0.6830033680352301,-5.837513683210408,-2.296962339182334,-1.4923533720532385,-1.752488410916361,-5.662784829108229,-2.1222334850801547,-1.7257731857369365,-1.7950837183685038,0.782609266190075,4.909909909909909,2808.331998823176,4.40940940940941,0.5666666666666667,0.9538425677775212,0.8912282637003025,0.7266339060389954,0.1859255143404206,-0.3303090640806962,1.9339102221,3.0,2.1436652198,0.9517204352,2.622763491,-0.0108267103,2.5578803453,-0.0070004901,1.2321983647,6.8788883297,-78.3491484932,5.7685504411,15.5779318779
6,3,29,2,1.2729678621396332,1.60695514821946,2,0.8070047438098062,244566.84538997448,4210.593216175333,31577.05886694192,7.499432323606114,0.7549717005227232,0.9235355555501078,3.8619784942159767,0.2083333333333333,0.3,0.6944444444444445,0.0,0.3417410553920247,0.5869884508952186,0.726779375796788,0.0,0.343098043833406,0.5894023631105384,0.7476058206555092,-6.552599806619797,-4.3133074331439705,-2.706299396795733,-1.7903054093185071,-6.526683592993999,-4.287391219518172,-2.6798408600085564,-1.6472969492948728,0.8410507197169654,4.78978978978979,6742.622241778349,3.908908908908909,0.5333333333333333,0.7051093428019803,0.8699285250787878,0.7144462782220786,0.1692260776559725,-0.411531247642248,2.2213121956,3.0,2.1172548114,0.9402256448,2.5947670429,-0.159746629,2.3156330845,-0.2278478266,1.2190453764,6.7328160069,-82.58647542,5.9103898668,16.1836953324
6,4,20,2,1.0025768746326205,-0.4327464041548801,2,0.91836493895667,706011.6172160204,4083.294456830335,89585.40966746339,21.93949288119776,0.9797162406393848,0.9772010464436052,3.102861699555957,0.0333333333333333,0.0333333333333333,1.0,0.0,0.727017302431573,0.6370040974371426,0.6658417098945728,0.0,0.7447629215352836,0.6712044935277482,0.6885774760737957,-6.496173226173016,-1.7733428911525009,-2.358084263439343,-2.170750137486632,-6.341387572416585,-1.61855723739607,-2.085019738609554,-1.9748509229962383,0.8133004384544108,5.25025025025025,11723.818032865998,4.589589589589589,0.5,0.8861057902159759,0.8779973310817771,0.6955383043655259,0.1890518659503722,-0.3407874381169489,2.2379776691,3.0,2.1716552995,0.9490021973,2.7730426175,-0.8419697733,2.810278601,-0.8840448054,1.3028008779,7.6897653584,-75.3459450603,4.5414096036,12.0894350915
6,4,21,2,0.6942582756022548,-0.5047866829054777,1,0.8455999829961858,711808.4558330667,8778.58008526528,99815.98817135072,11.37040241153469,0.9446563277335822,0.9411999493030224,6.069405981187314,0.0833333333333333,0.0666666666666666,1.25,0.0,0.641810716029715,0.7818201501793813,0.7267506561597153,0.0,0.6522889209541572,0.841492839551252,0.6821209315411646,-6.644249007344588,-2.3798987944610355,-1.4496412505932366,-1.8155366815683716,-6.537517464876965,-2.273167251993412,-1.0362433297417455,-2.078139961768457,0.8603544305828396,5.230230230230229,17352.201766358787,4.689689689689689,0.3666666666666666,0.9853764527913074,0.903533309487236,0.8050694137329397,0.1624813390447474,-0.4518579147135024,2.1364366299,3.0,2.1323700998,0.9406912578,2.9728301948,-0.5276742296,2.8265965554,-0.4299470026,1.3966629157,8.8377193671,-80.393623059,5.6103218381,15.0651688582
6,4,22,2,1.1154258927864995,0.5742619881881752,1,0.9674739009845462,719654.1615860094,19935.156046784006,140506.57317160646,7.048180252106597,0.9894026494693676,0.9794555501520096,9.2158829310284,0.0916666666666666,0.1333333333333333,0.6874999999999999,0.0,0.6357812411567966,0.601193936068984,0.6863094155564046,0.0,0.6696604754172367,0.6453778312729734,0.7162288363999958,-5.255250377462572,-1.9140607698896943,-2.0958257180078346,-1.6485225623036597,-4.989378543643516,-1.648188936070639,-1.7693442397469572,-1.4158417549706153,0.8577788814189862,5.230230230230229,27514.06691022594,4.849849849849849,0.4333333333333333,0.9650285678759178,0.9079220234601436,0.8813078820717899,0.1757456150272757,-0.4841938708386323,1.6958136031,3.0,1.9858633035,0.8823592883,1.7162166423,-0.1748926403,1.4591875254,-0.1489071934,0.8062943332,2.9453995632,-64.2738816955,5.2016405529,13.6815781554
6,4,23,2,1.127988041701682,1.0337220458871244,2,0.7431261258076116,663511.194410474,12568.954769425662,73267.77494689658,5.829265542837541,0.9388914007006997,0.93765179985584,5.317664464075844,0.1583333333333333,0.1499999999999999,1.0555555555555558,0.0,0.3556182217030664,0.4384604062981097,0.598552166720297,0.0,0.3600360080028658,0.4175025474815273,0.5616994617773118,-6.118015106424933,-3.9423374539256018,-3.435507717123884,-2.456063908446781,-6.042944605924008,-3.867266953424677,-3.5199998386609805,-2.648625873226384,0.7798441150503693,5.130130130130129,7925.273316771486,4.70970970970971,0.4333333333333333,0.95840608501275,0.886876342057302,0.8178759513502517,0.1796810461925427,-0.371335064620177,2.1192873018,3.0,2.1520916312,0.947565479,3.3408056361,-1.2541828574,3.3340381246,-1.2209946565,1.569541156,11.1609822981,-74.2496159002,4.4622334767,12.2120074427
6,4,24,2,0.8945663228751828,-0.2414839574251721,1,0.9305111047505612,740439.2352790362,10557.223895623443,125169.90820715002,11.856327898761329,0.9677166672132768,0.9618100415574142,6.443208513333218,0.1249999999999999,0.1333333333333333,0.9374999999999998,0.0,0.3614234755536086,0.4329907327950749,0.6348541286705819,0.0,0.3654045252023856,0.3535464830367826,0.6435775892974296,-6.140537295920476,-3.9212029646623394,-3.4817415524043813,-2.2421918413496718,-6.073636690812518,-3.8543023595543815,-3.9263237995325895,-2.16478023107098,0.7532734937597918,5.17017017017017,37116.71819475767,4.56956956956957,0.6666666666666666,0.8653947759230799,0.8703092961440826,0.7755079661171007,0.2035857505397655,-0.3211629320419516,2.1666222787,3.0,2.1070199965,0.9309658489,2.1231234126,-0.7061902138,1.9193975494,-0.6279784577,0.9974628692,4.5076530252,-75.3222121347,4.9270074995,12.6330231699
