fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum
5,1,25,1,1.4121384852336645,2.1555034170977603,2,0.9999999999999922,98.60985231104398,0.9999998486157788,9.9999999351985,10.000001449040932,0.9999999999999922,0.999999999999992,16.692970903341056,0.9999999999999948,0.1875,0.0625,3.0,0.1375,0.0875,1.5714285714285716,0.1247273605337512,0.2618624476071742,0.3053539273247524,0.5485505986390931,0.1299054903131534,0.2447174902812015,0.3084730265619185,0.4876010790387713,-6.00893556696044,-5.06747359838318,-4.768895204005331,-3.099297569926105,-5.735282941745495,-4.978492389002641,-4.558243742905294,-3.377509865928716,0.8537344430925246,1.0660660660660657,2.6633327251749805,0.5055055055055053,0.5384615384615384,0.8958207785317962,0.8582954970274683,0.891362213210456,0.2542034988412053,-0.371426985433424,2.4774206467,9.0,1.6484182839,0.718486944,2.639077278,0.6656074281,1.9024023698,0.4673504455,1.2398627316,6.9647288791,-63.1089552393,3.3614906856,8.0875740042
5,1,26,1,0.6577913632384734,-0.4153387514870967,2,0.9999999999999938,98.609851141318,0.9999998915059748,9.999999690886725,10.000000775827058,0.999999999999994,0.9999999999999936,113.99001341228993,0.9999999999999964,0.125,0.05,2.5,0.0375,0.05,0.7499999999999999,0.0,0.0955152107698484,0.1794234387314988,0.4502249370933818,0.0,0.0961558619984546,0.1414453140625543,0.4228714435093393,-6.803706640644402,-6.153849166847035,-5.58296219905965,-3.740508246358452,-6.701619551097182,-6.057219546375736,-5.753706868964487,-3.867696017674306,0.8440722227166427,1.0860860860860857,2.2671001465003933,0.4854854854854853,0.4155844155844156,0.9747857694491404,0.886118263871323,0.9311535541380076,0.2108162604652199,-0.2256207189726952,2.4070246366,9.0,1.938997216,0.8248992025,1.2496857501,0.3670347707,0.9155440541,0.271898408,0.5871138374,1.5617144741,-66.2206782862,3.347437149,7.44829243
5,1,27,1,0.0823440950756689,-1.045405958846049,2,0.9999999999999922,98.6098511553015,0.9999999543822384,9.999999889346595,10.000000345524228,0.9999999999999925,0.999999999999992,4.88558109187283,0.999999999999992,0.0625,0.025,2.5,0.075,0.075,1.0,0.0308484147557683,0.1436713900350263,0.2576053623441551,0.4419943108261173,0.0311948841168279,0.1501086581334506,0.2438117534237772,0.4474689682005998,-6.455855159227199,-5.704302153355154,-4.945348410574267,-3.7170696124110583,-6.381870185107397,-5.59854208686189,-4.981285860318877,-3.6397220249737416,0.8335940933075319,1.0260260260260257,2.1150728248687947,0.6056056056056053,0.4615384615384615,0.818119263951706,0.8824144806342469,0.8565286007793875,0.1639306319094021,-0.2925585384933861,2.3621848812,9.0,2.0206429694,0.8620339323,1.8894455645,0.5412503506,1.4433912545,0.4331924838,0.8876788711,3.5700045413,-66.1370398448,2.5990532042,6.046149577
5,1,28,1,1.0797090724184122,0.2836000393999862,2,0.9999999999999942,98.60985114724689,1.0000000403959737,9.99999989279009,9.999999488830376,0.9999999999999938,0.9999999999999946,46.16981814078242,0.9999999999999978,0.15,0.05,3.0,0.125,0.075,1.6666666666666667,0.3601389580933758,0.3583120433025822,0.3441669567094165,0.4676688633266934,0.3718644905762102,0.3335844611720628,0.3194354186434924,0.4734200451725351,-4.262288427100005,-4.274458003398783,-4.368682272322434,-3.54600248276834,-4.052246965995103,-4.299200259804995,-4.390478994724361,-3.3970886732082226,0.805671997275331,1.0660660660660657,1.5678717853794495,0.6256256256256253,0.4743589743589743,0.9588257140042468,0.8853035220070357,0.8989322951184253,0.1872417729673341,-0.2486336977345895,2.4275760167,9.0,1.901507892,0.8204925157,1.9331096913,0.6314390948,1.4843163177,0.4531855512,0.9081926786,3.7369130785,-65.7511580253,2.8389704986,7.1090955733
5,1,29,1,1.0737325724934663,0.4317819990962559,1,0.9999999999999936,98.60985286847486,1.0000002593899788,10.000000019102036,9.999997425202915,0.9999999999999936,0.9999999999999938,9.410780542767384,0.9999999999999956,0.125,0.0625,2.0,0.1375,0.1,1.375,0.2123485151425016,0.2347973146312144,0.223908173419773,0.3895935762490425,0.2228913450189743,0.2439958920356934,0.2139830119634667,0.3663842580910021,-4.641181173538268,-4.508903195830399,-4.573066697275058,-3.5967770728348367,-4.362467407561367,-4.243992471113732,-4.412476260713699,-3.5569389238925773,0.763071759420662,1.0860860860860857,1.46273335620113,0.4454454454454452,0.4102564102564102,0.9453813478798966,0.8982614343805473,0.9465865072063044,0.2016778373482979,-0.2961792078950389,1.4759410357,9.0,1.8321604028,0.7751787348,1.4871420501,0.3786061813,0.944382207,0.2023403958,0.6986729869,2.2115914772,-47.6448083015,5.0995153459,12.5521259362
5,2,20,1,0.4052848847567601,-0.6195489793689428,2,0.9999999999999932,763.8098509400917,0.9999998308856172,10.000000144828398,10.000001835972537,0.9999999999999936,0.9999999999999932,5.017672998287833,0.999999999999994,0.0625,0.05,1.25,0.1375,0.15,0.9166666666666669,0.0,0.2024623022774762,0.2243821181453669,0.3596214686053448,0.0,0.2611831434231575,0.2279087698778954,0.3450864988955116,-6.834238198593935,-5.450562598593935,-5.300757355683452,-4.376499420816838,-6.756079189770351,-4.991505189770352,-5.216309492432142,-4.4246474759116765,0.8505794212664292,1.0660660660660657,2.989446772280588,0.6256256256256253,0.5194805194805194,0.9252726487308508,0.8636585164186906,0.8837060609851147,0.2422409098288296,-0.2814787705071973,2.2862448787,9.0,1.9747184542,0.8408672377,2.0894751232,-0.1188908147,1.8912152886,-0.1073853666,0.981654594,4.3659062904,-62.8144409036,2.2152114964,5.6940350473
5,2,21,1,0.4155432650427146,-1.0394945047678428,1,0.9999999999999966,763.8098519931393,0.9999999692120032,9.999999898126369,10.00000020600634,0.9999999999999972,0.9999999999999966,75.56568561378556,0.9999999999999986,0.1625,0.05,3.25,0.05,0.075,0.6666666666666667,0.0,0.0,0.3572046656611832,0.5070308061690616,0.0,0.0,0.2492472801248933,0.4529168138865401,-7.3194073049789505,-7.3194073049789505,-4.704880865765922,-3.6082423184557535,-7.202746602091004,-7.202746602091004,-5.407481602091004,-3.940501559839843,0.8327849853902974,1.0660660660660657,2.214855233726359,0.5855855855855853,0.4666666666666667,0.8697585770512993,0.8441449245401227,0.8273297398861682,0.2341551549479731,-0.1604634219615185,2.9513841503,9.0,1.8656836446,0.7891659067,1.1314345224,-0.0813672204,0.5106304927,0.0079092463,0.531558325,1.2801440784,-70.2494470609,2.1212605217,4.2586875214
5,2,22,1,0.5242900934257414,-0.4521555822071761,1,0.9999999999999906,763.80985101421,1.0000000105302227,10.00000005026142,9.999999944959194,0.9999999999999912,0.9999999999999905,20.57297860838344,0.999999999999992,0.0875,0.075,1.1666666666666667,0.0875,0.0875,1.0,0.2389387363495391,0.1605921245808544,0.2325326588121944,0.4472663703418623,0.2413753440206633,0.15940154431221,0.2525202783936304,0.4006742952075388,-4.914980273675839,-5.420947493062897,-4.956351114935929,-3.5695876483535023,-4.84978818993641,-5.3738359684746,-4.778540082359606,-3.8314108329046497,0.8487030842247743,1.0860860860860857,2.920555512182745,0.6456456456456453,0.4743589743589743,0.9758662221308424,0.9019430351101622,0.926307979229822,0.1847796914635574,-0.3665279158302681,1.7761664652,9.0,1.9626272506,0.8312160281,0.8147735691,-0.1579194282,0.6034409622,-0.1024176284,0.3827881023,0.6638559688,-58.6815793838,4.7332919774,11.591888599
5,2,23,1,0.595288135757432,-0.2356955363509674,1,0.999999999999988,763.809848522292,1.000000106294052,9.999999544793836,9.99999848185348,0.9999999999999885,0.9999999999999876,5.600223303617846,0.999999999999988,0.1125,0.0625,1.8,0.125,0.1125,1.1111111111111112,0.0,0.2562648131367871,0.2827825952985165,0.5125076465952821,0.0,0.2821280600480321,0.3185606828288432,0.4616750784690425,-6.735367626384953,-5.009329900201847,-4.830722888706207,-3.2834402152323494,-6.4781541393754285,-4.650485079341309,-4.414468933265495,-3.487351818744725,0.7876723157657087,1.0260260260260257,2.920555512182745,0.6456456456456453,0.4935064935064935,0.9411246571234756,0.8875385100768144,0.883868826383306,0.1871598387500651,-0.2628159385115824,2.4456431951,9.0,1.9764383996,0.8420912339,2.0924103641,-0.5680496552,1.5786555999,-0.5029616754,0.9830335971,4.3781811318,-66.9528919409,2.7183081979,7.2188290717
5,2,24,1,0.5991336173351124,-0.7079642512315347,1,0.9999999999999946,763.8098519549321,1.00000006314897,9.999999618970172,9.999998987480534,0.9999999999999946,0.9999999999999948,4.656483541113856,0.9999999999999934,0.1375,0.0625,2.2,0.075,0.0625,1.2,0.0227254084942089,0.0564584265186465,0.1042101249197773,0.4205127598637966,0.0237252720714859,0.072561189604017,0.1057645521880631,0.4367272004996617,-7.10743565249488,-6.862105161907047,-6.514820860613137,-4.214443214331238,-6.80093890103766,-6.460737437439826,-6.229435700558614,-3.923878990646923,0.824240272579814,1.0260260260260257,3.1304793630180408,0.6856856856856854,0.4605263157894737,0.9163802620271558,0.84704533750255,0.8871536274984315,0.2978397118755068,-0.2309529774838551,2.1457985984,9.0,2.1277523314,0.8717185255,0.8142841408,-0.13698802,0.5276330556,-0.0955925965,0.3825581644,0.663058662,-62.9082840419,3.284420041,7.0738644353
5,2,25,1,1.217062175199959,1.1200881661237103,2,0.9999999999999932,763.8098516110504,0.999999885742706,10.000000098657956,10.00000124123104,0.9999999999999925,0.999999999999993,5.657483473129834,0.9999999999999952,0.175,0.05,3.5,0.1125,0.075,1.5,0.0216150218508524,0.1753930811303157,0.3543968387609282,0.57436603063,0.0214359146059068,0.1887997871711362,0.3236074343998336,0.5031044465637882,-7.0510638114460935,-5.94280997170394,-4.652758564813194,-3.0674758355595437,-7.111280380093745,-5.895037682171399,-4.915382909292666,-3.610968001838836,0.796962466546923,1.0260260260260257,2.4287643824604506,0.6256256256256253,0.4743589743589743,0.8835142072789098,0.8430398959603352,0.8042485231218122,0.2401481699293,-0.2543937604005796,2.5660811519,9.0,1.9261737775,0.829339665,2.2751749069,0.3765470792,1.6358766909,0.3122636722,1.0688980571,5.1764208571,-68.9859019195,2.945498869,7.8254251791
5,2,26,1,0.9245049665215944,0.2211948475239049,1,0.9999999999999938,763.8098516702477,0.9999998287676116,9.999999643573554,10.00000135589767,0.9999999999999938,0.999999999999994,8.006970771307122,0.9999999999999964,0.125,0.05,2.5,0.1125,0.075,1.5,0.0,0.0517731391390624,0.1462733191424549,0.3882242455573672,0.0,0.0865542662226107,0.1518848202521191,0.4149845831845845,-6.298047407576617,-5.971977722839742,-5.376811109153852,-3.852992704285653,-6.159499967671484,-5.626368967671484,-5.223965422238766,-3.603402440961871,0.8180126354508607,1.0660660660660657,1.8418966807997108,0.4454454454454452,0.4805194805194805,0.9418843451658896,0.8544008603951398,0.8972354988137113,0.2474636194806539,-0.2334141730467859,1.7559220455,9.0,1.9329057544,0.8092808806,0.7986874666,-0.0448898474,0.5705184748,-0.0280486889,0.3752307037,0.6379016694,-56.7558351791,4.9836824936,11.3961333383
5,2,27,1,0.8551269489804885,-0.0338708735046893,2,0.9999999999999926,763.8098529179628,0.999999981649294,9.99999992554326,10.000000109050324,0.9999999999999932,0.999999999999994,66.32131586367068,0.9999999999999938,0.075,0.0375,2.0,0.1375,0.125,1.1,0.1610202586767632,0.2736756633747354,0.3961380125896015,0.4914575444386296,0.1665097591048303,0.2618086207305542,0.3488810022210556,0.4436876216805797,-5.311391825336349,-4.598195825336349,-3.8229142678753263,-3.219467775282653,-5.102678586541735,-4.519253086541735,-3.986190604570029,-3.405778641426996,0.8120714574641654,1.0860860860860857,2.2671001465003933,0.5055055055055053,0.5,0.8573930680354319,0.8485833990233156,0.8748764856061468,0.2156923053713248,-0.2691660030914581,2.0759521488,9.0,1.8855056433,0.8090580118,1.6194787515,0.2688099368,1.1343098728,0.2081568733,0.7608459841,2.6227114266,-63.6894629504,4.4204524197,10.8795472628
5,2,28,1,0.7440155645860623,-0.6533300952000669,2,0.999999999999994,763.8098522279953,1.000000218818629,10.000000141172643,9.999997952986805,0.999999999999994,0.999999999999994,41.82792745440605,0.9999999999999964,0.15,0.075,2.0,0.15,0.1,1.4999999999999998,0.1575613199754815,0.1224361617292251,0.2531111597438905,0.4732780980287009,0.1622371843808347,0.1203743629139512,0.2504995328299061,0.4671185428217557,-5.2510921745349615,-5.470034452435653,-4.655510528317864,-3.283165081542981,-5.071443982526134,-5.324862909770934,-4.537142927883541,-3.2258276555388106,0.7776209670306531,1.0660660660660657,2.8547679022815924,0.6456456456456453,0.3846153846153846,0.9723430794573836,0.8996861915190708,0.9405330773701176,0.1691433192575127,-0.2721558677611777,1.8486947259,9.0,2.1298072304,0.874684386,1.2896247907,-0.107832335,0.8921595927,-0.0908506328,0.6058775652,1.6631321007,-58.063480955,3.8986693361,8.2643027205
5,2,29,1,0.9127541925260058,0.304956351466771,1,0.9999999999999922,763.8098521094903,0.9999998201129678,10.000000216077831,10.000002014948516,0.9999999999999928,0.9999999999999922,3.2056647344262865,0.9999999999999905,0.15,0.0625,2.4,0.1,0.075,1.3333333333333337,0.0342025522318743,0.152479848483464,0.3459042099867827,0.5941551183682505,0.0345922371325163,0.1543716953185155,0.3699738789392645,0.5833864137180845,-6.880313285772283,-6.037709223517178,-4.659759626198697,-2.8912272832222348,-6.800061059469672,-5.956368206911999,-4.43772699687925,-2.934509058127941,0.8494198080090356,1.0460460460460457,2.214855233726359,0.5055055055055053,0.5769230769230769,0.943252139071136,0.8952340469675871,0.9036092981641736,0.1710439488823712,-0.3176319079079153,2.8075651648,9.0,1.6692181523,0.7337675295,2.3663334361,-0.2595477668,1.5392819679,-0.259569419,1.1117251709,5.5995339309,-73.1462921287,4.6788413508,11.9274424297
5,3,20,1,0.8200206415648011,-0.3998825160737191,2,0.9999999999999936,174.52985175870788,0.9999999196813648,10.000000071817364,10.000000875003789,0.9999999999999938,0.9999999999999944,381.8435815507372,0.999999999999996,0.075,0.0375,2.0,0.125,0.1125,1.1111111111111112,0.0,0.0,0.0442538518629794,0.2166149195852061,0.0,0.0,0.0400472950620882,0.2167008406391843,-6.221227561210196,-6.221227561210196,-5.945914278310514,-4.873616853317381,-5.919625773287836,-5.919625773287836,-5.682560773287836,-4.63683789194698,0.8073534909415081,1.0660660660660657,2.164964029297577,0.4254254254254251,0.527027027027027,0.9139500444472484,0.8952412945637457,0.9467286309671988,0.2021040010299263,-0.292976017099281,1.5585460387,9.0,1.9843827851,0.8294926117,0.6781742462,-0.1968319654,0.4867950765,-0.1464961374,0.3186124864,0.4599203082,-49.2205517668,3.3201562195,6.1516045368
5,3,21,1,0.8326115545956112,-0.1303349851401725,1,0.9999999999999932,174.5298512741035,0.9999998605806574,10.000000019375934,10.000001413569557,0.9999999999999946,0.999999999999993,16.887799701518997,0.999999999999996,0.15,0.1125,1.3333333333333333,0.1625,0.1,1.625,0.1197004065250398,0.1531956168478171,0.3333347338504849,0.5770570547167134,0.1280397367664011,0.140783275213753,0.4062350970740285,0.5897731362471393,-5.410775731020047,-5.204896877430584,-4.097668872657978,-2.5996256739269312,-5.010448224115056,-4.937221447305651,-3.41188518427963,-2.35724097489539,0.8334961916527661,1.0660660660660657,2.4287643824604506,0.5055055055055053,0.4871794871794871,0.904785044269288,0.8708429127795159,0.8868779022876057,0.2079439381786929,-0.3125302471452909,2.3650808679,9.0,1.6499976038,0.7230498534,2.5309860925,-0.6548427817,1.6705164192,-0.3999028998,1.1890805004,6.4058906007,-67.0965673738,5.3996939289,12.7323032321
5,3,22,1,0.963774624961008,-0.2496204491159863,2,0.9999999999999918,174.52985198555024,0.999999901989673,10.000000099338154,10.00000107944153,0.9999999999999922,0.9999999999999918,16.58598486071324,0.9999999999999956,0.15,0.075,2.0,0.175,0.1,1.7499999999999998,0.1252898968054038,0.1025709191754422,0.2569625199374357,0.6258127448526349,0.1249452689977017,0.089142704162722,0.1807911031472043,0.5344689563627275,-5.989315148408125,-6.144876535407679,-5.087726343757189,-2.562135028977467,-6.008201302281522,-6.2540248022815215,-5.624758985388136,-3.196376322004698,0.8448448842248893,1.0460460460460457,1.5317404637020795,0.3053053053053052,0.5384615384615384,0.9491500375259768,0.8518824558186302,0.8625195682277942,0.2506883445459604,-0.2904186864408503,1.8425889794,9.0,1.9055835616,0.8008352745,1.1175023247,-0.1477920182,0.8232460272,-0.1479560035,0.5250128507,1.2488114458,-59.8485798233,5.6989462634,13.9343418927
5,3,23,1,0.7356284890173516,-0.4169351168691912,1,0.999999999999993,174.5298496861731,1.0000000047554916,10.000000031430016,9.9999999838751,0.9999999999999934,0.9999999999999936,36.7660635677392,0.999999999999993,0.175,0.1,1.7499999999999998,0.1125,0.0625,1.8,0.1761334846075566,0.1885924158125727,0.3732825127508633,0.5646333519817713,0.1806157647044212,0.1811607208131444,0.4009636178112888,0.5203136251611458,-5.444381713259762,-5.362048985867582,-4.141555899178621,-2.877046430154484,-5.280385034694632,-5.276873155948235,-3.860390048395104,-3.091258833082498,0.8486051825700086,1.0060060060060056,2.3740547208674387,0.6456456456456453,0.5512820512820513,0.926241898795389,0.8751228779453444,0.8565044613420345,0.2052067564526468,-0.2964623843094048,2.3132585953,9.0,1.9186703852,0.8255844439,1.6843205128,-0.2319020104,1.2229186524,-0.1467150447,0.7913092387,2.8369355898,-66.1590086251,3.5632975388,9.5708156863
5,3,24,1,0.4720076321865549,-0.8543903166575721,2,0.9999999999999928,174.52985235190732,1.0000002513624031,10.000000373966014,9.99999786034252,0.9999999999999925,0.9999999999999928,5.399286381533732,0.9999999999999948,0.1,0.1,1.0,0.0625,0.1,0.625,0.3723750040548456,0.2969183883163815,0.5134768748575608,0.5178837072517117,0.383566491784971,0.3384049018999768,0.4747769060361721,0.5714757960954954,-4.501679094853493,-5.042896337367397,-3.4896172009820634,-3.4580089231227693,-4.292402112819813,-4.606875127763431,-3.657278016505348,-2.9839360997106787,0.8288738736825525,1.0660660660660657,2.72615650877771,0.6456456456456453,0.5128205128205128,0.8328643283661364,0.8496880764753317,0.8600429882633045,0.2295670734409214,-0.2952993208466061,2.6239488168,9.0,2.0117351141,0.8675598591,1.9810366299,0.2815009807,1.4493527293,0.3479834344,0.9307091944,3.9245061289,-73.6293256881,3.6653123647,9.8545906404
5,3,25,1,1.2563381068613777,1.4508130643683872,2,0.9999999999999944,174.52985180881507,1.000000178010352,10.00000006964934,9.999998289546124,0.999999999999994,0.999999999999994,98.80424010958438,0.9999999999999952,0.2,0.0625,3.2,0.15,0.1375,1.0909090909090908,0.0,0.0,0.0815070726557199,0.2864157215708175,0.0,0.0,0.0145597045541378,0.2580398018601215,-6.91069831278225,-6.91069831278225,-6.347427523300546,-4.931365668968491,-6.898079533588917,-6.898079533588917,-6.797645533588917,-5.118100457526274,0.8741501378005517,1.0660660660660657,1.9287915080207776,0.5855855855855853,0.4594594594594595,0.8654668312899075,0.828096078508897,0.8564706792699488,0.2645199556730612,-0.2570230097928089,1.9769350857,9.0,2.0432624606,0.8509413623,0.7764586775,-0.2406359324,0.5234971812,-0.1606620151,0.3647874145,0.6028880779,-56.5637964344,2.1051525203,4.2163895251
