fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
4,6.0,3.0,1,2.509986794644843,5.181688849902933,2,0.367963028985546,-7.6818159226978935,20.33814243764387,195.19523164213015,9.597495554994406,0.5175084553439162,0.8621740759393615,94.13337524567535,0.4666666666666666,0.3,1.5555555555555554,0.0,0.728695070130955,0.6144761682744746,0.6722690136198175,0.0,0.7461857760486562,0.7461857760486562,0.7081734107906228,-5.898135872538204,-1.6001933392570757,-2.2738719416187037,-1.933001887311284,-5.75988268771405,-1.4619401544329218,-1.4619401544329218,-1.6808869190017317,0.8198960466731063,2.747747747747747,34.40740236452726,1.5465465465465467,0.6363636363636364,1.0182890862168918,0.8928767178917544,0.790374488716929,0.1873172515941349,-0.4063262356561068
4,6.0,4.0,1,4.163065564016823,16.387347407022208,2,0.29139120922254125,1585.7098700183856,79.50314538876154,950.9324403239098,11.960941113385589,0.40111742797260197,0.836054725151934,17.17860767861723,0.25,0.3,0.8333333333333334,0.0,1.147949349126995,0.9433302048789818,0.7473029133922385,0.0,1.1657836227524268,1.0655183355681965,0.741675105328133,-5.861688338026629,0.8672329743963365,-0.33218067717923105,-1.4812315656220205,-5.772015647754525,0.9569056646684402,0.37817285811446233,-1.4910553342505564,0.7334016806848126,3.4084084084084085,18.04561160805875,1.6066066066066067,0.5,0.8519137601275978,0.8746588768691254,0.7525368083092858,0.20963372066139893,-0.20243952580140992
4,6.0,5.0,1,2.665978230979273,6.206718886009364,3,0.48050188909503366,806.8773261427605,155.3377029604125,617.835503028146,3.977369893164959,0.8251027404546433,0.8743578149764963,83.09727012775815,0.4333333333333333,0.35,1.2380952380952381,0.0,0.3594070603689597,0.25479445553342056,0.4176572299222975,0.0,0.36571983464679186,0.33081716325719024,0.44170432318714403,-4.9395052909178725,-3.1642122146321565,-3.680946729714003,-2.8764851939265816,-4.854243352702689,-3.0789502764169727,-3.248376337001513,-2.710103078011455,0.8007978517283886,3.3483483483483485,20.721999837564354,1.586586586586587,0.6363636363636364,0.9714412574805372,0.939309973194793,0.9543027695749339,0.17153711787962986,-0.23072123259890237
4,6.0,6.0,1,4.07962019477853,15.878272487343821,2,0.14847718487553696,1012.5318754483869,2.706068924100241,770.7425609153776,284.8200036780833,0.5134350628118242,0.7481158183758312,11.427287245233563,0.18333333333333332,0.3333333333333333,0.55,0.0,0.6698185301840942,0.7628426996864746,0.7894487247242402,0.0,0.6978444492376268,0.7295358720878289,0.7504412289600654,-5.940170633690019,-1.961334270789051,-1.4087548308876086,-1.250710502279052,-5.701609244363442,-1.722772881462474,-1.5420807719727314,-1.4228865959732708,0.8925748284019125,3.3483483483483485,24.917917639972643,1.8068068068068068,0.6818181818181818,0.8824074644851696,0.8873597318254973,0.7223564085132108,0.18811145813794317,-0.20434277942161808
4,6.0,7.0,1,2.6735407129609814,7.315979098127343,2,0.1287014872440566,-113.86150985776405,9.668059098041459,114.33815917531469,11.826381905182721,0.6711726782729281,0.7390189356372943,68.73630447023346,0.25,0.3,0.8333333333333334,0.0,0.30529138695688895,0.4224579310950198,0.5291304619684274,0.0,0.30348926640031415,0.4505129174950808,0.5058903620852134,-5.39702093617214,-3.74935692913278,-3.117006637400351,-2.541292754962101,-5.429068469479336,-3.7814044624399763,-2.9832029940136473,-2.6825550556690194,0.7409389491871595,2.607607607607607,23.795329667643767,1.4264264264264266,0.5909090909090909,0.9282321655037882,0.9679807005422066,0.9800571186740179,0.05117683036953198,-0.361515975165822
4,6.0,8.0,1,2.8948570468185615,7.232080100565861,3,0.35951588199639606,472.79644668857446,48.059304297410385,420.2144574458865,8.7436650111585,0.6845361276056553,0.8050451155172064,46.184051778464344,0.35,0.2833333333333333,1.2352941176470589,0.0,0.40534186964498986,0.5632168898174127,0.6995558811850547,0.0,0.4242060242966613,0.589687581271492,0.7119092068890296,-5.9522089610446,-3.5395294522571192,-2.599824342461727,-1.7883061763034656,-5.687518259052856,-3.2748387502653755,-2.3336593734345303,-1.638521646083663,0.8193545692026283,2.9079079079079073,15.00691856413702,1.966966966966967,0.5,1.010392601218917,0.9288748225742708,0.9098502250038638,0.12769629333326257,-0.33630723773888177
4,6.0,9.0,1,2.1276121139273534,3.37471872074551,2,0.472183278279696,505.5225008255204,3.715850310295538,828.8281930902091,223.05209410448205,0.6006864969481245,0.8843471790720876,156.09331695282972,0.16666666666666666,0.36666666666666664,0.45454545454545453,0.0,0.49943381160882794,0.3786366958535434,0.4160414618139914,0.0,0.5233991595052068,0.3873576012088736,0.4163806551681758,-5.436590820336936,-2.7213735447784955,-3.3780980354168535,-3.1747436281594306,-5.18766074849119,-2.4724434729327496,-3.178180925070213,-3.027619167244199,0.7633747568899499,3.228228228228229,9.037978535949907,1.2662662662662656,0.45454545454545453,0.9064695736559297,0.9357457084462215,0.9591853322925414,0.10506898600764822,-0.27330005217171943
4,6.0,10.0,1,3.3191777778656335,10.821439205513206,2,0.39769793594040426,340.7544065132977,54.92621484982912,695.912643268186,12.669954504799652,0.6963051819705212,0.8967791368387873,29.955757592170457,0.35,0.41666666666666663,0.84,0.0,0.5584942149597275,0.5015492738820948,0.5597563640086634,0.0,0.5754022696015166,0.5067734347344166,0.5658492314739134,-4.7254363257582135,-2.0863074746617007,-2.3553971677981074,-2.0803432696973383,-4.586580537689205,-1.947451686592692,-2.262223364918419,-1.99126746534456,0.8498691228782437,3.228228228228229,14.00058382468096,1.4864864864864866,0.4090909090909091,0.9377200881862675,0.9148425623056482,0.909436627169884,0.19387029413206674,-0.22879100906915237
4,6.0,11.0,1,2.370071494836576,4.869773574824799,3,0.3488939476838162,156.89033028035055,33.168784319561524,299.94855128120486,9.04309752179576,0.6259691431024321,0.6268561890054236,6.171373352620549,0.4333333333333333,0.4833333333333333,0.896551724137931,0.0,0.6285119747660537,0.47697642691623476,0.6650154264377454,0.0,0.6380229826205102,0.4185407929468845,0.6636483153580783,-5.5747721473741905,-2.0709610961572444,-2.915737247647504,-1.867462670494878,-5.4916690255043346,-1.9878579742873885,-3.193181516967906,-1.847132128224243,0.7466757874738221,2.9279279279279273,23.795329667643767,1.6466466466466467,0.5454545454545454,1.0648014486628805,0.9177962525064881,0.8511760164123987,0.18316680382764955,-0.25324404414645024
4,6.0,12.0,1,3.9351660774808983,14.948204257095615,2,0.3909601113953478,619.5176373686656,0.46656768396877385,1481.0561191641616,3174.364985088176,0.22455608135213279,0.8948521303830653,5.449086711698503,0.3833333333333333,0.45,0.8518518518518517,0.0,0.7027513492881322,0.6269223243076805,0.7091348436978713,0.0,0.7173933198068853,0.6816686338498529,0.7173933198068853,-5.671304914262085,-1.6857877335399896,-2.1158372555553284,-1.6495849903238717,-5.555553795503636,-1.5700366147815408,-1.7685070294433074,-1.5700366147815408,0.879300721612903,3.568568568568568,16.07704421673822,1.6066066066066067,0.5454545454545454,0.9978465143278299,0.9503320116356506,0.778799775499599,0.10936645795055767,-0.20737756546623354
4,6.0,13.0,1,2.825276334378653,7.644138895770041,2,0.37541965976032754,496.91385532065124,1.4433275525654985,768.1164230747206,532.184410745435,0.21987288847210218,0.934349609717465,15.92616937785606,0.26666666666666666,0.21666666666666665,1.2307692307692308,0.0,0.3716555021945612,0.5645607221956317,0.8230833042485307,0.0,0.38062705761443444,0.6435705373520099,0.8053217765108723,-5.159342719634366,-3.2418446101748026,-2.2465804677828136,-0.912773866207111,-5.037734630526295,-3.1202365210667313,-1.7955970473216585,-0.9807372282805158,0.7893814929974909,3.368368368368369,17.629753752872038,2.3273273273273274,0.5454545454545454,1.0082689478518059,0.9460511840313863,0.8802637343844383,0.12892595246220437,-0.26853422906697333
4,6.0,14.0,1,1.272343560835346,-0.1019429541901733,2,0.31719968353264927,76.81420787152047,107.04868931744099,220.25380306401365,2.057510507306404,0.5540468378241696,0.6736376257312549,29.700285596457732,0.26666666666666666,0.3,0.888888888888889,0.0,0.468351867434521,0.5060555118954632,0.6234293600698747,0.0,0.4665852716788297,0.49694263908114283,0.5998194172324584,-6.303547166293214,-3.351269079498204,-3.1136023782975055,-2.3737307902407636,-6.327413799780606,-3.375135712985596,-3.1830520875591897,-2.5321081418075884,0.8342974823706742,2.8278278278278277,26.694784940343236,1.926926926926927,0.6363636363636364,0.7688848333212174,0.820446626302906,0.6002125066369386,0.2510299445810322,-0.3445477651525144
4,6.0,15.0,1,3.423296335506453,11.736444296932344,2,0.3483959013965424,1212.5774153605628,18.824719616203577,864.6137121036736,45.929699338493634,0.47248870052606384,0.870709530970743,11.811858034593866,0.31666666666666665,0.2333333333333333,1.3571428571428572,0.0,0.5995067425789317,0.7155223208664376,0.6820392492578735,0.0,0.622886171234283,0.6864631895878694,0.6728005943149904,-5.542535890991285,-2.219748253356283,-1.5767277467836718,-1.7623088729147702,-5.334502178866352,-2.0117145412313495,-1.6725627982983169,-1.7454459425504592,0.8342974823706741,3.368368368368369,30.653952950565298,2.207207207207207,0.7272727272727273,0.9665873604298242,0.943553353890317,0.9052929597145103,0.09673554498311995,-0.26108307023744803
4,6.0,16.0,1,3.863708402412906,14.334284992212694,2,0.742489043404988,536.4609437996852,225.80283959058065,1925.5929247793174,8.527762220664489,0.8841580593129019,0.9633214532514888,8.074905682477622,0.3833333333333333,0.25,1.5333333333333332,0.0,0.40407661607664974,0.599572525385423,0.719824162448167,0.0,0.4170763257069461,0.6063510481609904,0.6299355234319944,-5.018709674587661,-2.990766452209135,-2.0096292408188825,-1.406121186507085,-4.862283225836791,-2.834340003458265,-1.914032695395051,-1.7993582968946855,0.8493276454077656,3.228228228228229,7.516077083962532,1.3663663663663657,0.5,1.0568638141010214,0.8992447600180796,0.9495248523720805,0.15620986547477983,-0.2660258595105175
4,6.0,17.0,1,4.117743836764086,16.142764029120432,2,0.2060733915549311,541.6282059396815,183.49503011740214,950.3098936975313,5.1789407761589645,0.5177825238121923,0.7941880834897973,14.811562263579344,0.45,0.31666666666666665,1.4210526315789476,0.0,0.700992323122171,0.6572390348257912,0.6449031653019619,0.0,0.7005664514366196,0.7005664514366196,0.623617235892737,-6.165040556268157,-1.8433944545873402,-2.113135251404615,-2.1891863873158544,-6.168788261011664,-1.847142159330847,-1.847142159330847,-2.3218255768720066,0.7980017164407939,3.488488488488489,33.61449000108769,1.5465465465465467,0.5909090909090909,0.8869796080723803,0.9491391337973155,0.9302756253892472,0.08195649105669002,-0.17545519247581437
4,6.0,18.0,1,1.8629312925186108,2.6021386778211593,1,0.5803434268608927,1049.280916161439,41.999524617613865,735.4826458464518,17.511689776079113,0.6009655172298395,0.9577232326382138,116.38745363181373,0.4333333333333333,0.35,1.2380952380952381,0.0,0.4667821244343552,0.46900294569442097,0.5188096064440515,0.0,0.4776106808464121,0.4776106808464121,0.49323388728542233,-6.085930249459904,-3.245126798457705,-3.2316110351724268,-2.928491171891663,-5.947947910142595,-3.1071444591403963,-3.1071444591403963,-3.014218441051759,0.7466757874738221,3.0480480480480483,24.917917639972643,2.447447447447447,0.36363636363636365,0.9895512238235694,0.88869573223443,0.7519242074989134,0.20078552302457345,-0.3942338801131744
4,6.0,19.0,1,1.6059067327063532,0.9584091744135468,2,0.18880084993234147,128.13005009431984,26.934381271657536,194.52427703804668,7.222155024691076,0.515408234605744,0.8507937131262817,10.265776680618298,0.7666666666666666,0.3333333333333333,2.3,0.0,0.5645329619442917,0.688041160063844,0.7197656937962232,0.0,0.5763828230352795,0.5868791854047224,0.674113861839175,-5.4420443783110475,-2.3698309463908305,-1.6976938511389936,-1.5250475306861602,-5.330161325317933,-2.257947893397716,-2.202000588639589,-1.7370256900820458,0.8193545692026283,3.0480480480480483,9.682466119303115,2.127127127127127,0.5909090909090909,1.0871355348029965,0.9007714036620876,0.8474769357479488,0.16808651093266583,-0.408470852980588
4,7.0,0.0,1,2.5110558857008773,5.406238753046745,3,0.5643862230615857,1613.6800079150878,85.72216920081027,1509.4872069474188,17.609064504787995,0.9397146555751705,0.974102160472592,26.26448093011109,0.16666666666666666,0.25,0.6666666666666666,0.0,0.6802700845112594,0.8072369407536958,0.6730012450364198,0.0,0.6948021952670508,0.8646790525666903,0.6948021952670508,-5.270137961229448,-1.6850207649578954,-1.015887916056669,-1.7233285518083306,-5.159910576986007,-1.5747933807144547,-0.698243987948902,-1.5747933807144547,0.8326286759916378,3.228228228228229,17.232630891242025,1.926926926926927,0.6363636363636364,0.9665573449530763,0.9090556567501983,0.8248796771943866,0.17568392931299243,-0.2530162160036876
4,7.0,1.0,1,1.8662180966507846,2.4901479641152617,2,0.426877966009259,797.1670542083056,55.55961993509582,241.7045603869468,4.350363819430435,0.9656858898404242,0.8619686291667192,7.940105789619383,0.3,0.2833333333333333,1.0588235294117647,0.0,0.5107756506110585,0.7402992466736188,0.6111139548706574,0.0,0.5265132254988245,0.710204357321701,0.5991183942537888,-5.00550381649715,-2.448814347989682,-1.2999331119223858,-1.9465705830774072,-4.855888408283062,-2.299198939775594,-1.4072153020524927,-1.9466363424369275,0.699360572572049,2.607607607607607,10.378422955209068,1.4864864864864866,0.6818181818181818,0.9933139524629656,0.902318990013241,0.9244623681764736,0.17587649375042153,-0.24050654068538163
4,7.0,2.0,1,2.1158185224341803,3.4154460634335333,2,0.1716633155044489,779.9447071135141,44.4823095308174,98.6447965578756,2.2176185903642063,0.764626891858077,0.7082588379967961,14.565486835451889,0.6166666666666666,0.3833333333333333,1.6086956521739129,0.0,0.5228521718743115,0.44716911095855527,0.5159998702190474,0.0,0.5286286535663772,0.4776837184785871,0.5369482756019444,-5.801959794125565,-2.7683925146395802,-3.207502591169154,-2.808149293340643,-5.738560062947998,-2.7049927834620124,-2.997343353366283,-2.657250132709885,0.8712219756400782,2.8478478478478473,27.954159990678594,1.4464464464464466,0.6818181818181818,1.0959104333652696,0.9167121166874451,0.8814870420579614,0.1979796980128906,-0.4389107037589886
4,7.0,3.0,1,3.9041931487992945,14.789784903401316,2,0.32748708898748324,1129.4855188369809,77.32020408110057,1049.4804111260958,13.573171767954774,0.9005133155846815,0.9276905061428011,32.28061346905666,0.35,0.31666666666666665,1.1052631578947367,0.0,0.9712463913182678,0.7607725891188728,0.694960163105426,0.0,1.0006593386509954,0.7097515337587221,0.7097515337587221,-5.640444855514864,-0.16218314416636392,-1.3493490190025943,-1.7205603787390933,-5.474652061643507,0.00360964970499289,-1.589009364096678,-1.589009364096678,0.7760201363394359,3.0280280280280283,12.767507043192644,1.786786786786787,0.5909090909090909,0.963077593899302,0.879515072788381,0.8090698635276784,0.20006373313191994,-0.23429061716058439
4,7.0,4.0,1,3.1837474506596064,10.14235997424521,2,0.6081433920479707,2294.902599589916,164.71500208200695,1145.6772744587008,6.95551261255669,0.9098483772189788,0.9275308989542344,8.198146125963484,0.2333333333333333,0.15,1.5555555555555554,0.0,0.28680753129995146,0.3146170380102312,0.43818255866373634,0.0,0.2814858334901962,0.2814858334901962,0.4435319252793753,-5.345493811674046,-3.812365927968645,-3.6637103819431367,-3.0031916559535436,-5.446554324584856,-3.913426440879455,-3.913426440879455,-3.030833598863027,0.7847276096517843,3.2682682682682684,39.5104472873804,2.347347347347347,0.5,0.9810735140592967,0.8873281831989027,0.9167757270765029,0.18660111563323004,-0.29079191771810436
4,7.0,5.0,1,2.19120567895121,3.6419900440692903,2,0.6542099534404829,2126.721140305986,29.154430691869656,721.0490722908024,24.732058050163968,0.6795771100498904,0.9000106999482826,7.757642257439892,0.3833333333333333,0.3333333333333333,1.15,0.0,0.6572783236518391,0.6247942288437144,0.6674424446513055,0.0,0.6981572631570078,0.6554148552617692,0.6981572631570078,-5.102321912285326,-1.7486763190463805,-1.9144206277866296,-1.6968157017516838,-4.803567577416649,-1.4499219841777031,-1.6552380289239883,-1.4499219841777031,0.7761073862084814,3.2082082082082084,36.030634174844224,2.267267267267267,0.5,0.9435946790578823,0.8495817831253138,0.7969368878463192,0.24854164853688857,-0.22091838087343102
4,7.0,6.0,1,1.8376453656853964,2.696835749214472,2,0.21220789361003334,738.2516163245866,0.8605650464701147,185.92424797562262,216.04903515225368,0.3982587016327661,0.6350584488763551,33.26499997491273,0.3333333333333333,0.3333333333333333,1.0,0.0,1.0300198112774546,0.8130741107619139,0.7825095292889553,0.0,1.054347998367701,0.9924195761241016,0.7936034326152998,-5.844893256253966,0.1754625924896116,-1.092561869426965,-1.2712085855584858,-5.710027294654184,0.3103285540893941,-0.043284427236428336,-1.1785300332895696,0.8590751977596268,3.0280280280280283,12.767507043192644,1.7467467467467466,0.6363636363636364,0.7629344152370833,0.8745590595360987,0.6071462050052311,0.18506157279990343,-0.42125836133541084
4,7.0,7.0,1,2.2307999341604248,4.165770963916246,2,0.20630459318536531,1224.3147171156706,37.250003902708734,195.99350679893323,5.26157010106195,0.5200195709036963,0.7153453186225728,6.236675093183104,0.4333333333333333,0.2333333333333333,1.8571428571428572,0.0,0.5284296256742385,0.5537426285573178,0.6247888355451434,0.0,0.5290916112536249,0.5290916112536249,0.7251203309463748,-6.432867250043179,-3.0335496170907943,-2.8707144298439844,-2.4136836116722122,-6.424818614867229,-3.0255009819148446,-3.0255009819148446,-1.7660520145842744,0.789922970467969,2.8878878878878873,12.192312516491095,1.0860860860860857,0.5454545454545454,1.0067730588232564,0.9055695593857409,0.8127649783139612,0.1528855603936047,-0.3627298817318013
4,7.0,8.0,1,2.167817231825051,3.651011278175387,2,0.4975046987533127,2345.708994814145,22.210303978278045,766.6324280003029,34.51697143587404,0.8782189323917624,0.939273752241221,9.084910497026279,0.25,0.2833333333333333,0.8823529411764706,0.0,0.23938515787942055,0.309312174330173,0.4057749173160305,0.0,0.24545155779503763,0.30371280601050415,0.40228754374195613,-5.9281212004407395,-4.509016970944893,-4.094481142239619,-3.522638310492491,-5.781606123196244,-4.362501893700398,-4.025658304272801,-3.4557379970121738,0.7910502993765275,3.148148148148149,14.00058382468096,1.566566566566567,0.5909090909090909,0.9365079865707172,0.952389268798451,0.9704208257181519,0.0810043609637108,-0.32248580394339077
