fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same,switch
5,1,15,1,0.9721034702997824,0.3177722034081651,1,0.999999999999992,98.60985039163512,1.0000004755597005,10.000000216956591,9.999995461361747,0.999999999999992,0.9999999999999916,8.045708791007511,0.1333333333333333,0.0933333333333333,1.4285714285714284,0.06,0.0566666666666666,1.058823529411765,0.2574569013405844,0.3301164788131868,0.4401054283175314,0.5428166064669327,0.2627308941743505,0.3444338981097296,0.3444338981097296,0.5011924110153791,-4.81615312546961,-4.3448812871456735,-3.631490207383664,-2.965302934809204,-4.685954316351642,-4.166664221426082,-4.166664221426082,-3.170334354392696,0.8693241212210032,1.0380380380380387,3.072468842709004,0.6856856856856854,0.5925925925925926,0.9420763126119154,0.8748641294461977,0.8395369242217848,0.2094540167036365,-0.3338164241419666,2.2802770418,2.0395671848,0.8932236006,1.642630743,0.1698966494,1.2186206168,0.186999002,0.7717230022,-68.7073913272,3.2189864404,8.4472648951,13.081829825462114,1.6443181124118862,14.382957022915866,1.5441594867109765,20.08025839432908,1.9509079889438623,0.0,7.6051002434,0.000151595,0.0,0.0,0.0,True
5,1,16,1,0.8468140244747696,1.087935115604254,2,0.9999999999999872,98.60985031952762,0.9999996223475932,10.000000454498588,10.000004231024256,0.9999999999999892,0.9999999999999905,91.27921268810326,0.1333333333333333,0.0699999999999999,1.9047619047619049,0.1266666666666666,0.1433333333333333,0.8837209302325579,0.4555196258799446,0.3588728513092239,0.3989548451448312,0.541692442618906,0.4736078313302735,0.4306010059560302,0.4226830466979816,0.5382201348466237,-3.189577000114338,-3.7557357524921344,-3.5209346251541844,-2.6847749037121367,-2.9658453282455763,-3.208158188714636,-3.252770255292428,-2.6018009713254675,0.8419636660560761,1.0380380380380387,1.8985316814422828,0.5975975975975976,0.4814814814814814,0.9413369391241349,0.8766292034467146,0.8767390552091009,0.1766714601571951,-0.373549638383879,2.2233497596,2.0216238621,0.8632819406,1.8628407805,0.4446475856,1.5392192643,0.3457115895,0.8751796993,-65.3176068095,3.226658989,8.6687303709,20.567367429472505,1.4040324954190282,16.77923563138571,1.3206719932686033,20.91718000471795,1.6210340213768029,0.0,2.0320477729,0.0010477957,0.0,0.0,0.0,True
5,1,17,1,0.420644830394904,-0.9668070665573224,1,0.9999999999999928,98.60985133856646,1.0000001639448908,9.99999991037641,9.999998270927785,0.999999999999994,0.9999999999999925,33.4578686025271,0.1333333333333333,0.1333333333333333,1.0000000000000002,0.1233333333333333,0.1266666666666666,0.973684210526316,0.2107083029740989,0.2147983489378294,0.3964461943292178,0.503123937873733,0.2129791266430922,0.2129791266430922,0.3627759157600227,0.4998047468372212,-5.84094601272453,-5.810678701217605,-4.46644150442873,-3.677000866511645,-5.762043283005631,-5.762043283005631,-4.6653308427555285,-3.662096897614124,0.8457753767388267,1.06006006006006,3.4888485160357896,0.6636636636636631,0.5370370370370371,0.9014928266373862,0.8665848102099021,0.8663554752392684,0.2036303243462045,-0.415861690232966,2.7481777215,2.1339200366,0.9217324484,2.253850612,0.1650775688,2.1096739386,0.1859420781,1.0588797075,-77.3276100463,3.3789854353,8.5061202807,14.576273083591346,1.7330832061588315,11.50981446931142,1.5985626436226046,22.2622219652428,2.110245156185572,17.2024031444,17.0569076647,0.0001656094,0.0,0.0,0.0,True
5,1,18,1,0.7700377489562636,-0.4456724620261734,1,0.9999999999999942,98.60985250699544,1.0000002181799248,9.99999972327954,9.999997541480829,0.9999999999999938,0.999999999999994,13.730550214856969,0.1433333333333333,0.0699999999999999,2.047619047619048,0.1133333333333333,0.1733333333333333,0.6538461538461539,0.4570277712018952,0.5063038512197477,0.4922162878608431,0.5404193717203795,0.467964381572403,0.5123730304082676,0.5123730304082676,0.5341410100902902,-3.4957298226500777,-3.17848364812105,-3.269181316897232,-2.9588432390834223,-3.3452666608906414,-3.066039542892648,-3.066039542892648,-2.929169577456068,0.7776675684622472,1.0380380380380387,1.5892828656229765,0.3333333333333329,0.5370370370370371,0.9737981727423242,0.8357122050498523,0.7620066666622664,0.2471647920757316,-0.2352566964127798,2.1756972517,2.0818816984,0.8995621656,1.8914608482,0.472734772,1.6590196701,0.4675649089,0.8886256699,-69.2328171406,3.9994092606,10.3912673552,20.206361334995545,1.5890927165441608,20.15673141969169,1.6561098554670557,24.41802681401688,1.9233415427654104,0.0,8.1417178072,0.0003541083,0.0,0.0,0.0,True
5,1,19,1,0.4935963189818949,-0.8941408458776432,2,0.9999999999999925,98.60984997784524,1.0000001332158934,9.999999533346408,9.999998201187712,0.9999999999999918,0.9999999999999932,9.211617212677032,0.1633333333333333,0.1833333333333333,0.890909090909091,0.0699999999999999,0.1,0.6999999999999998,0.3634618746550261,0.3048616909220786,0.4145153068156924,0.648078922417791,0.3771470408266578,0.3771470408266578,0.4686465429470176,0.6042904366274024,-3.864247755090865,-4.219993341131342,-3.554316420640756,-2.1364159975165697,-3.643965297422476,-3.643965297422476,-3.108652740024425,-2.3150759670496246,0.818270363674364,1.06006006006006,3.072468842709004,0.5095095095095097,0.4629629629629629,0.9369338299062354,0.8843044364833328,0.8693245173321384,0.1945904832958724,-0.3164724143687054,2.3355168366,2.0265827138,0.8693837153,1.5716859024,0.4064814073,1.2192663299,0.3065684383,0.7383924648,-70.1016635722,4.0723087695,10.2351324714,12.155755360072812,1.2071557547401182,18.924277785540248,1.3828555874680644,19.73931736043126,1.7437323290173954,0.0,0.2801966229,0.0003541083,0.0,0.0,0.0,True
5,2,0,1,0.6587757623490957,-0.6225875784335395,2,0.999999999999994,763.8098505707784,1.0000003137072555,10.000000152371292,9.999997015299671,0.9999999999999948,0.999999999999994,2.3003001488586228,0.23,0.0933333333333333,2.4642857142857144,0.12,0.1299999999999999,0.9230769230769236,0.7958244269155907,0.6760285884511485,0.5138240848655351,0.5892073505897759,0.8047848067664863,0.781907646447362,0.4865666636637175,0.5447679585637142,-1.410335513399481,-2.237821009296794,-3.3582428520485226,-2.837535623652625,-1.3334286125838275,-1.4896923727907403,-3.507035953427222,-3.109488658958948,0.7668319720108792,1.06006006006006,4.165044248545185,0.4654654654654652,0.5185185185185185,0.9765006730657164,0.8616269977937231,0.8578010267581919,0.2059110761546198,-0.2437468001307957,2.8103750759,1.8412292962,0.8129662109,2.0917710673,-0.3139113139,1.3152843615,-0.2443175582,0.9827332496,-76.042753875,4.0447718399,10.670385159,7.627397073288949,1.5746876576360136,14.065201214213957,1.6485261597127705,26.45473822208816,1.969140306735646,0.0,3.3963785913,0.0003541083,0.0,0.0,0.0,True
5,2,1,1,0.1728636364734988,-1.1266379955652892,1,0.9999999999999896,763.8098523220906,0.9999999756720758,9.999999925888712,10.000000169167958,0.9999999999999888,0.9999999999999888,2.45695184459895,0.1566666666666666,0.1333333333333333,1.175,0.0566666666666666,0.0566666666666666,1.0,0.4214027502531042,0.6817375673771535,0.6586068124886112,0.7218561599910823,0.4357143402728836,0.6770467033420334,0.6684725952568658,0.7221959880737626,-3.441131959663859,-1.892824462850324,-2.0303916219284783,-1.654224346308263,-3.2457830484152232,-1.8576341922797728,-1.9069526433132005,-1.5979345516736538,0.8058385084731874,1.0380380380380387,4.975494691042534,0.7957957957957954,0.4259259259259259,0.7911686324742346,0.8464308250049246,0.742727911638755,0.1993094945245251,-0.3418612504995242,2.3639530814,2.0332394108,0.8891547187,2.1737180174,-0.2732144439,1.7151838897,-0.201550498,1.021232679,-77.1585442303,5.3479532001,14.4720636414,19.13658503693636,1.5264582450155468,20.914336134440187,1.738432921896187,23.669007678240785,1.7091641081829816,0.0,2.4044097361,0.0001656094,0.0,0.0,0.0,True
5,2,2,1,0.980160047258778,0.0291060816550201,1,0.9999999999999928,763.8098509119062,1.0000000238636588,9.999999785854529,9.999999547217952,0.999999999999993,0.9999999999999936,47.04296312783504,0.0866666666666666,0.1466666666666666,0.5909090909090909,0.0933333333333333,0.1333333333333333,0.7000000000000001,0.0697646116921066,0.1845843097838863,0.3864786811027172,0.5681983079260768,0.0757153825389994,0.2571787324757714,0.4858778132946739,0.5505146904825152,-6.158081875243517,-5.397984903415681,-4.0614607458111,-2.8584917399205607,-5.637796393220989,-4.5309366657642585,-3.135956344101416,-2.741695154209813,0.794281796287649,1.0380380380380387,3.9591102664684574,0.6856856856856854,0.4629629629629629,1.0012079795279285,0.863921356256753,0.9151486160448208,0.2409028977742092,-0.3771820658811386,2.9084782081,1.8385875951,0.8078158716,1.2362941414,-0.3340169652,0.6605763152,-0.12320302,0.5808223366,-74.3003036936,3.2413147911,7.9417794486,23.225112436979245,1.4676108923052853,18.8202936172931,1.4727128096541982,25.552491075609147,1.8316729096673967,9.9999999851,0.7493517981,5.96086e-05,0.0,0.0,0.0,True
5,2,3,1,0.8158725493712967,-0.5561498464709858,2,0.999999999999995,763.809850479341,0.9999998902142856,9.99999992899053,10.000001026847787,0.999999999999995,0.9999999999999948,79.32288756115356,0.1133333333333333,0.12,0.9444444444444444,0.1233333333333333,0.0533333333333333,2.3125,0.0699150313094196,0.062547849346002,0.2900969282138125,0.4550801399422807,0.0744475681621784,0.0744475681621784,0.1431400380709106,0.388050371353845,-5.815359815171773,-5.861423148505105,-4.438671664745298,-3.407113503973758,-5.434693197525576,-5.434693197525576,-5.031342197525576,-3.593268592496456,0.7598671781907824,1.06006006006006,1.3650078065460138,0.5975975975975976,0.4528301886792453,0.9585601917003068,0.8659346395775341,0.915511996420958,0.2950521474381426,-0.3150622545612527,2.2659300878,2.0856872296,0.8776603651,0.9157365578,-0.2219918708,0.6752707848,-0.1645589006,0.4302214412,-68.5307317099,4.1422452038,8.6530796387,19.312425372615767,1.324901151597284,17.59176314058463,1.374316776126074,26.0819918994646,1.7015429365184598,8.9409326732,8.8776484945,5.96086e-05,0.0,0.0,0.0,True
5,2,4,1,0.8424123841994257,0.0839635973479708,1,0.999999999999993,763.8098524309353,0.9999998007237264,10.000000371098592,10.000002363861798,0.9999999999999932,0.9999999999999925,69.51125445910353,0.1533333333333333,0.7533333333333333,0.2035398230088495,0.04,0.0766666666666666,0.5217391304347827,0.3112421910883657,0.3724839425143714,0.3702550312348119,0.5614825833795366,0.3236980170196208,0.4007936638336635,0.4007936638336635,0.5292108439016487,-4.391961006753212,-4.001444368294601,-4.015657334450014,-2.7962679619162367,-4.146589329623941,-3.673895186349722,-3.673895186349722,-2.886534921244966,0.8389123862799941,1.06006006006006,2.776153294436798,0.6636636636636631,0.4259259259259259,0.9811027660407932,0.8872041263637227,0.9181463195223086,0.2054692240411754,-0.2923999319801029,2.1671670035,2.0476415897,0.8810014769,1.6944473467,0.1653441366,1.3748560408,0.1484726974,0.7960669183,-70.3339783793,4.5960985029,12.2945059999,13.376123583582212,1.187869407758949,15.328506946106833,1.5010891248466212,26.34434476940937,1.767723138725671,16.3401743656,16.1341897385,0.0001656094,0.0,0.0,0.0,True
5,2,5,1,0.5592281333375421,-0.4041254174739079,2,0.9999999999999952,763.80985145151,0.999999578406261,10.000000005954524,10.000004221893697,0.9999999999999952,0.9999999999999958,13.01147120243854,0.1333333333333333,0.09,1.4814814814814818,0.0866666666666666,0.05,1.7333333333333334,0.3950196878309417,0.3728843523904456,0.4061275815028539,0.555250151648431,0.4122174165007539,0.3929488493143503,0.3957639671127164,0.5300989954193456,-3.743902102856816,-3.880885947183896,-3.675161243625416,-2.752320792917616,-3.485718891673557,-3.5999870080530454,-3.5832925540703617,-2.786647401377572,0.8391868110813091,1.06006006006006,2.0479120966650832,0.3773773773773774,0.4444444444444444,0.9079579497879086,0.8645943060796032,0.8468595908639023,0.2041862768668486,-0.2843733361127191,2.8565034567,1.876737643,0.8243346683,2.3536596814,-0.1358334639,1.0672082638,-0.04052494,1.1057709246,-74.7191843536,3.3548363747,8.7314781602,18.255830683353,1.4446304770802676,20.1018764167418,1.5563555838837142,27.3079700453432,1.7761143477423116,0.0,6.5901056459,0.0003541083,0.0,0.0,0.0,True
5,2,6,1,0.4252741861496659,-0.5935899401712583,2,0.9999999999999886,763.8098521990395,1.0000000897481922,9.99999996464667,9.999999067164833,0.9999999999999888,0.9999999999999876,5.322352004661787,0.0366666666666666,0.1133333333333333,0.3235294117647059,0.0533333333333333,0.0699999999999999,0.761904761904762,0.4930362762789052,0.4551182558838451,0.5940037332289982,0.6924696639619117,0.502491082549163,0.502491082549163,0.6204980950042898,0.6761511360747446,-3.1990310386282697,-3.4383004744703314,-2.561908472335128,-1.940570980275626,-3.0802995684734644,-3.0802995684734644,-2.349665529982506,-2.0050927346406047,0.7765820267600094,1.06006006006006,3.9591102664684574,0.6856856856856854,0.4444444444444444,0.9303941272265638,0.881539299408761,0.8180703485264217,0.1834238689169782,-0.3374769082088301,2.5026857366,2.0409690163,0.8945670631,2.4496723591,-0.4884772973,1.9383476999,-0.3863025437,1.150878562,-77.5183502548,4.7329358941,11.9780065035,20.546009380648343,1.5420562730149387,19.3648343344144,1.6901972144543755,25.07038728932067,1.854098904945643,0.0,3.8406434935,5.96086e-05,0.0,0.0,0.0,True
5,2,7,1,0.7112515942312635,-0.633713373601219,1,0.9999999999999898,763.8098522906321,1.0000001080612744,10.000000203938782,9.999999123326134,0.99999999999999,0.9999999999999905,5.155220005529968,0.1299999999999999,0.0533333333333333,2.4375,0.0766666666666666,0.0333333333333333,2.3,0.2136530296511744,0.2940573133230017,0.372811809792551,0.5532965074143527,0.2208005764302874,0.3109506955221794,0.3799328411808689,0.5185403585031672,-4.542646568297387,-4.078159189225766,-3.623202463231532,-2.5805606992298613,-4.355642293480998,-3.851712670843305,-3.4661097789038275,-2.6913084297478127,0.7954877355097341,1.0380380380380387,2.8483544033097714,0.4654654654654652,0.5185185185185185,0.8986710286114832,0.8840059114388215,0.9019912535413004,0.1974576713587771,-0.3555451174129332,2.3840907391,1.6936953826,0.7535256593,1.5557085788,-0.4465925181,0.9317373183,-0.2866814881,0.7308861715,-67.0626862077,4.3417728987,10.8318998088,11.08059719555468,1.004799788264944,11.739509680382858,1.0348741193936242,17.700245888649025,1.614165518100314,0.0,9.418185916,0.0001656094,0.0,0.0,0.0,True
5,2,8,1,0.5437512959298202,-0.6707457100307552,2,0.9999999999999925,763.8098505153691,1.000000093401519,9.9999998270412,9.999998893026111,0.9999999999999925,0.999999999999992,24.774611636264925,0.1166666666666666,0.7533333333333333,0.1548672566371681,0.0966666666666666,0.0866666666666666,1.1153846153846154,0.5674478969304995,0.4315082178382164,0.419188694997898,0.5182261768727923,0.5843128720924384,0.4622415585590976,0.3942345139748894,0.5510785528586623,-2.895504295734204,-3.805484670304688,-3.887951570944877,-3.2249945487214093,-2.70229588066373,-3.4958561945681645,-3.9379558991250194,-2.918345303252702,0.8324880361082609,1.06006006006006,2.210466384652787,0.8178178178178177,0.4629629629629629,0.9110843428530452,0.8654151890951857,0.8253404706940448,0.2299087817304851,-0.3485362168762845,2.3801865346,2.1616642556,0.9079024529,1.1671696514,-0.1567489787,0.7969420569,-0.116315308,0.5483470167,-68.2243595007,2.7036381011,7.4066294049,16.851852422904336,1.3687682559826555,20.77091322536489,1.4678279512963837,26.196781164524808,1.9002418553794669,0.0,3.280983979,0.0003541083,0.0,0.0,0.0,True
5,2,9,1,0.4018509615864264,-0.6220492573260641,1,0.999999999999994,763.809851190914,0.9999999208787193,9.99999975000769,10.000000541220542,0.9999999999999934,0.9999999999999934,4.929586054019419,0.0933333333333333,0.1399999999999999,0.6666666666666667,0.0733333333333333,0.0866666666666666,0.8461538461538461,0.2110087397756058,0.2127424437974819,0.2205876780292319,0.5280576966388473,0.2236477941572963,0.2236477941572963,0.2035750164146948,0.5775746379326676,-5.352128690922676,-5.34036809545751,-5.287149884641314,-3.201424489240829,-4.9687708783359765,-4.9687708783359765,-5.097239674771594,-2.703585848683679,0.7964171766225524,0.971971971971972,2.7075220544471525,0.6196196196196196,0.4150943396226415,0.9798924843824954,0.8694763523404886,0.876031220016534,0.292803780273341,-0.2823377683545269,2.670548629,2.1024016814,0.910263226,3.216386314,-0.2454354577,2.8363988783,-0.3116406687,1.5110878163,-79.1172731824,4.1261391734,10.5023986733,32.287130644843884,1.915608025727093,23.996698586512835,1.68018123953227,24.955408416591432,1.927039342121752,7.2702400453,7.2090451572,5.96086e-05,0.0,0.0,0.0,True
5,2,10,1,0.4859766720557349,-0.6209375549856819,1,0.9999999999999925,763.8098517479524,0.9999997705030348,10.000000110205283,10.000002405175488,0.9999999999999932,0.9999999999999928,18.34194763635225,0.15,0.12,1.25,0.06,0.0566666666666666,1.058823529411765,0.116188400528795,0.2970364144093367,0.448534629934724,0.5824492242053878,0.1224960591013268,0.3636617317543777,0.4765652415433241,0.5721538947021084,-4.982716454838223,-3.963139007420092,-3.109028638390512,-2.354050481490728,-4.692412777403439,-3.402790211527185,-2.799043781163836,-2.287887766300013,0.757586948898442,1.0160160160160154,5.101615314749834,0.7517517517517519,0.3703703703703703,0.964826797873264,0.906228575886717,0.905128412515338,0.1649525565471383,-0.2876497360732269,1.7621645519,1.9580886759,0.8533973768,1.3240417305,-0.1956404837,1.1127249769,-0.1758284705,0.6220469595,-59.0149530824,4.1975833001,11.3643158046,18.66250761548387,1.1477771361001372,18.28930632463992,1.2022963490870435,26.306804551195373,1.7201189289817935,0.0,1.4933072417,0.0003541083,0.0,0.0,0.0,True
5,2,11,1,0.5764517598064224,-0.202116313182179,1,0.9999999999999948,763.8098506797168,1.0000000167521814,9.99999971225106,9.999999544729254,0.9999999999999944,0.9999999999999946,5.763825291704727,0.1266666666666666,0.1066666666666666,1.1875,0.0733333333333333,0.0833333333333333,0.88,0.1459657871549657,0.2662997001497144,0.4892327469106257,0.657635596968598,0.1482602079909825,0.280219217804471,0.4881055236618505,0.6732055918197053,-6.094084251728596,-5.235424267034001,-3.644653371650611,-2.442990556450587,-5.983655628407963,-5.0566151411634,-3.59616903334638,-2.295801156862667,0.8212069313414765,1.0820820820820811,2.154434690031882,0.5975975975975976,0.5,0.9279494170632892,0.881031737527302,0.7854311024232571,0.1964987931550246,-0.2394047321271453,2.88390098,2.0955506603,0.9050055893,2.574733248,0.3111968426,2.2874150788,0.2882185526,1.2096333156,-82.4847466994,4.574018064,11.6518819738,33.569663875263544,1.863706996418984,27.631082168150545,1.958129715369748,24.139795527004672,2.1651539390751062,0.0,0.6010136427,0.0001656094,0.0,0.0,0.0,True
