fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same,switch
2,1,0,1,8.197904874671789,83.41949172018023,7,0.3357934994950226,3310827.40382332,40544.27071891508,767156.2681809801,18.921446965947755,0.6895496326466113,0.9973730110322762,369.185993309076,0.999172728103702,0.1420512820512821,0.0368997668997669,3.8496525584333554,0.1409790209790209,0.0441958041958042,3.189873417721519,0.2566666666666667,0.1313053613053612,1.954731049174508,0.0186299362761394,0.0207320479350436,0.0303139816905799,0.1614581986590833,0.0173749636133133,0.0188837194627454,0.0269917362954416,0.0978045448732722,-3.152345358455694,-3.145592980147192,-3.1148140054098965,-2.693554096502288,-2.950705308154112,-2.9461746950221697,-2.921827291464436,-2.7091849076267014,0.7000204644667414,6.323323323323323,4117.319931161679,4.451451451451451,0.599388379204893,0.9148562775989442,0.8763127226499392,0.9630802379504462,0.220988513724828,-0.133408473095108,0.1969114309,0.2661070141,0.0700262085,1.8603773466,0.1921636073,0.0472541432,0.0097869307,0.8740223554,163.7398199349,5.2346149968,14.1088430109,12.55654178966827,0.0177311651626808,16.328487375456113,0.016363593292906,23.30342122117524,0.0223929968769833,9.34e-08,298.6355660915,3.2622e-06,296.824121502,298.2582488295,292.2371396839,True
2,1,1,1,8.891490886844778,88.49100292222072,7,0.2389469350357498,687315.0254301926,95030.04425540584,743857.4193716132,7.827602577690039,0.4349638123313744,0.9957796762553623,387.3363078351269,0.9996705898798148,0.1187412587412587,0.0845920745920746,1.4036924772664647,0.1551515151515151,0.0382284382284382,4.058536585365854,0.0944988344988345,0.1314452214452214,0.7189217946444404,0.0053833538186275,0.0057869811780335,0.0083224677882604,0.0203784180634615,0.0051439512471278,0.0052344086708529,0.0075373064545317,0.0140001219997107,-2.310346370163478,-2.309408803907893,-2.30351924604756,-2.2755150686952907,-2.280017422647936,-2.2798101117486755,-2.274532315955056,-2.259720794166713,0.6678698333228151,6.235235235235235,8373.806535266507,4.0990990990990985,0.6100917431192661,0.9052038196329514,0.8892325064338649,0.9844120461063288,0.2051582832678768,-0.1162033295038752,0.0347849402,0.2310567192,0.0768376716,1.9998323548,0.6974173212,0.1977512993,0.0676017908,0.9395395985,214.4727661229,6.8900218558,18.3531777678,1.204993059423237,0.0036086993261019,1.250880538722944,0.0037219144422209,1.4187719198963245,0.0042142871643929,0.0,133.9027739566,3.2622e-06,28.5544441155,106.1142523268,1.6746175421,True
2,1,2,1,10.297677770801329,128.08737773515924,7,0.5630787797021264,6075176.688992443,98128.51529280384,2394322.1103792884,24.399860766617284,0.7682288477032727,0.9977757553058102,693.0476399193368,0.999685650940299,0.1626806526806527,0.1246153846153846,1.30546202768425,0.1884382284382284,0.052051282051282,3.620241827138379,0.0871561771561771,0.09009324009324,0.967399741267788,0.0393195434594695,0.0392826971096191,0.0414348419934186,0.0560627967975787,0.0451581847578034,0.040648420571028,0.0426793026591039,0.0569652299997859,-3.528023576417075,-3.528158891744968,-3.520255308573044,-3.466535292648412,-2.785675310477693,-2.7988321900263653,-2.792907252512177,-2.751229191869093,0.6895327631030294,6.323323323323323,3195.2475057592137,4.31931931931932,0.6223241590214067,0.9030992191875225,0.88133815957178,0.9733917048514352,0.2204835377476884,-0.1103369253720226,0.3572202247,0.3157326048,0.0960267746,3.40915529,0.9615184549,0.2808900227,0.0752817584,1.6016524508,121.099388063,5.442558133,14.3219393589,68.52974469894231,0.0513377510440485,52.9275392921646,0.0443850391286647,44.11828950701524,0.0449653775974911,1e-10,579.963448779,3.2623e-06,50.2651451413,507.6313030504,10.8981948598,True
2,1,3,1,7.287314531546309,63.74370705502764,8,0.4727293667640578,4100937.404583642,119350.8051271592,994615.5821161123,8.333547319236137,0.7311962925387053,0.9974865525216652,1505.828252661258,0.9995793676715128,0.1096503496503496,0.0615151515151515,1.782493368700265,0.1473659673659673,0.0568065268065268,2.594173163725892,0.1094638694638694,0.1474592074592074,0.7423332279481505,0.0086521319998714,0.0090675154509229,0.0117773090088816,0.0393206823172076,0.0099835961528505,0.0102649078086805,0.0126281669133308,0.0370630845320479,-2.444760223244177,-2.443735847269502,-2.4370532329042085,-2.3691285965058864,-1.9217783899898075,-1.9212323195823624,-1.91664485996087,-1.8692128209983303,0.7021941645861219,6.279279279279279,1738.7624002162504,3.878878878878879,0.6253822629969419,0.8819694826415543,0.8820664026966123,0.9730946201082546,0.2241406297356494,-0.0963359701181665,0.0552102323,0.2437356375,0.0787334919,1.2057594075,0.1083371349,0.0823397582,0.008395182,0.5664768384,196.9197895618,6.884337189,16.9930178265,0.6612060842817312,0.0051557594283909,1.036131990849346,0.0048778234013476,2.0911771322878363,0.0066483895932556,2e-09,28.6417210197,3.2622e-06,24.8798404201,32.7382342753,11.2191288791,True
2,1,4,1,7.855308758024611,69.98534154036729,9,0.4908611337471498,4964570.591340948,76828.68099952828,1462784.8657100853,19.03956760261271,0.7171807915811688,0.998338169463988,1297.24888164307,0.9994951181873274,0.1414685314685315,0.0553613053613053,2.555368421052632,0.20997668997669,0.0382983682983683,5.482653682288497,0.0867832167832167,0.1390909090909091,0.6239316239316238,0.0026303701226684,0.0036257316846243,0.0058183819711205,0.0261109639913529,0.0026687881074326,0.0033656561977901,0.0053467413002699,0.0180550496246672,-2.5338513936907074,-2.5313226438617216,-2.525752141394148,-2.474198148076873,-2.4256145195852885,-2.4239196630140203,-2.419101455449865,-2.3881935115056168,0.6741838161197645,6.477477477477476,6177.187597338489,4.143143143143144,0.6100917431192661,0.9071943183165124,0.8922021651222928,0.9810494476852288,0.1977044129026197,-0.1107061287024178,0.0327953109,0.1977715737,0.0708667756,2.7525565153,0.7314105616,0.2265746115,0.0678437611,1.293176319,215.7125039209,6.7347554842,17.9286181499,0.3310910632155766,0.0017588622783435,0.3537899919887366,0.0022672226413042,0.8100643916232267,0.0027459277506434,1e-10,31.2683342251,3.2622e-06,12.8629538293,48.8655936859,12.4398507113,True
2,1,5,1,10.994259176913442,166.06050591130645,7,0.3129570903702893,3282163.444020053,148650.57079762063,698855.6866460769,4.701332008993961,0.5722563294095344,0.9963985111426282,209.21595314971097,0.999374759499164,0.1096503496503496,0.0507692307692307,2.1597796143250694,0.1367365967365967,0.0305594405594405,4.474446987032799,0.1048018648018647,0.1778088578088578,0.5894074462506553,0.0033722352182125,0.0050849799594882,0.0069689383663204,0.0320095034637675,0.0032809704368779,0.0045568074752398,0.0058615256453384,0.0230360295546368,-2.4049518626046846,-2.400818856480177,-2.396272696479735,-2.335847575085525,-2.403414140994106,-2.400337682444953,-2.397191582082645,-2.35577826063913,0.6730637035192328,6.367367367367366,6836.516004510238,4.143143143143144,0.6131498470948012,0.9303694925208574,0.8944074301571092,0.9825068961371716,0.2047945231651316,-0.0925781337777695,0.0339008748,0.2627768115,0.0829438959,1.9062153416,0.2869082384,0.1030893369,0.0106898647,0.8955574663,213.9728371524,4.6801695876,12.5484852096,0.3464507162860409,0.0028961853030234,0.7124818487484476,0.0024634272968698,0.8396668763581239,0.0036006023607009,0.0,17.7113170068,3.2622e-06,14.1806538307,15.0926491087,12.4604307624,True
2,1,6,1,18.419240064565944,391.386249960278,5,0.4636431724100697,6000727.316775751,152385.8229742716,2307037.928881145,15.139452501894873,0.8450054013887783,0.9965093401184092,1285.5370367736768,0.9998069521893028,0.1111655011655012,0.0706993006993007,1.572370590174745,0.195081585081585,0.0614685314685314,3.173682214637846,0.0641258741258741,0.0853379953379953,0.7514340344168261,0.0050428362126439,0.0069302980426375,0.010245770707105,0.0291655779684298,0.004571104037249,0.0060870444696405,0.0083764129716736,0.0229545038468195,-2.8720850327228,-2.8666366063291195,-2.857066024034128,-2.8024513157481894,-2.762355772449147,-2.758148975940537,-2.7517958850040536,-2.7113410884399056,0.6992810838187612,6.213213213213213,3720.236681413066,4.231231231231231,0.5779816513761468,0.9524858867564744,0.9085219165530464,0.9891585286644946,0.2091027172133731,-0.0699889558750841,0.0448761846,0.2685460976,0.0808276342,1.6707972127,-0.1684238079,0.1375634853,-0.0375453597,0.7849558682,207.219825353,5.8669927986,15.225197137,1.3090588243520378,0.0041094779036412,2.080025347604153,0.0044399590485407,2.7730863482659163,0.0058778764608551,0.0028218288,52.9401519325,3.2539e-06,7.1792799621,54.9626724142,20.4826541046,True
2,1,7,1,11.645105881006163,167.07657004714142,8,0.3683782266575259,4694542.020262506,70729.10352551263,1436677.4491372695,20.31239443914409,0.6472516141779961,0.997698112134093,483.0612011519023,0.9996775993212792,0.1035897435897436,0.1,1.035897435897436,0.2745687645687645,0.0937296037296037,2.929370803282765,0.0843123543123543,0.0884382284382284,0.9533473906167634,0.0042745853895562,0.0049673884984462,0.0081910902656853,0.019335428055006,0.0052035453231346,0.0059988273277485,0.0083243418051045,0.0202959903976022,-2.605760112621226,-2.6039470839683907,-2.595510828996085,-2.566346693515672,-2.113650983643796,-2.1119612424073613,-2.107020205535514,-2.0815839600559403,0.6971119284230142,6.433433433433433,599.4842503189421,3.944944944944944,0.5856269113149847,0.9531913956550914,0.9089454705219288,0.9869935826527554,0.2120283770148615,-0.0858930440060288,0.0656594968,0.1841029871,0.0658647369,3.8753689407,-0.2287220255,0.0842037596,-0.0123523012,1.8206839037,191.6299221618,5.4465342376,14.8942170782,1.6882093553112072,0.0038334442071288,2.157824512398315,0.0037075890079458,2.738319932176276,0.0041884570649263,0.0001056062,500.6158453489,3.2622e-06,180.9460970131,449.1005079195,91.5712044879,True
2,1,8,1,9.171793080261628,96.0727662594142,7,0.5936950656228794,10027403.122095928,233768.26500106588,1711914.0242646718,7.323124138585989,0.8493065193366438,0.9984172278942844,5307.711102209296,0.9998752260557934,0.1308624708624708,0.0923076923076923,1.417676767676768,0.2959673659673659,0.0474358974358974,6.239312039312039,0.1098601398601398,0.0825641025641025,1.3306041784302656,0.003712672402915,0.0042162847098032,0.0056785954287656,0.0143040254285075,0.0042262959016539,0.0046012782100788,0.0064490046508395,0.0130539805210084,-1.8539643872405231,-1.853027228595538,-1.850306053768819,-1.8342552222454207,-1.501073578902854,-1.5005083138899138,-1.4977229688563476,-1.48776633440497,0.6547204141034907,6.477477477477476,630.6665540567406,3.922922922922923,0.5902140672782875,0.8998122996117709,0.8981616521127544,0.9742441335845452,0.2240109862981572,-0.0868912906960227,0.0262432628,0.1983658515,0.0693872053,2.217281642,-0.3699561644,0.2531439186,-0.0663675476,1.0416992697,230.0457714749,5.9654342785,15.3125634834,0.4914010361407087,0.0020910122629174,0.8315475799210179,0.0021813441600254,1.6856469891038768,0.0024796030347723,1.90093e-05,238.2899181549,3.2622e-06,78.8300935642,217.6277515389,73.9555095637,True
2,1,9,1,11.907620034266785,177.75194855051706,6,0.3637491037165734,5771299.194346351,223379.0566314265,985743.888346705,4.4128751513763165,0.7447971389318339,0.9972921025061076,1088.3001628691495,0.9996003508014109,0.1414685314685315,0.1476923076923077,0.9578598484848486,0.2709324009324009,0.1276456876456876,2.122534696859021,0.1029370629370629,0.0395104895104895,2.6053097345132747,0.0298820645831521,0.0453132523270857,0.058736793314035,0.0916882919840142,0.0294813787926343,0.0457342334112802,0.0540365311423631,0.0848228683396452,-3.707016171778687,-3.648050493041972,-3.596756437232383,-3.4708421189887257,-3.566179424525053,-3.5064581636813337,-3.4759512958089416,-3.362826622185622,0.7056156544266604,6.3013013013013,3037.2635797033054,4.143143143143144,0.6070336391437309,0.9287160846850082,0.8956482577327683,0.9763588393997736,0.2353143421360151,-0.0885208180737739,0.3547320668,0.4326385333,0.1267333451,2.704181502,0.0412194801,0.3787383418,0.0954648856,1.2704492937,115.0939381398,4.7772403328,13.0324595287,36.71849159484949,0.0371321956543176,86.66611391534104,0.0385328503979469,65.68861169454814,0.0467474647026926,0.0003895739,118.4355963624,3.2623e-06,3.5369448334,456.4663077108,4.1057817323,True
2,1,10,1,9.227670056682127,100.09771342841012,9,0.2518384996225885,2512896.664490032,35283.155703027754,1158201.866838687,32.82591490928626,0.5317860695879005,0.9982118132540044,267.1994255702643,0.999646442192942,0.1005594405594405,0.0538461538461538,1.867532467532468,0.1584149184149184,0.0412587412587412,3.83954802259887,0.0823543123543123,0.0959440559440559,0.8583576287657921,0.0015929698089634,0.0019959478411611,0.0034370201188214,0.019547709470075,0.0013290178245072,0.0016984031281265,0.0026975152117966,0.0121113451630504,-2.6252896298379738,-2.624230007843146,-2.620440739546764,-2.578078031348189,-2.562222455465883,-2.561274748626949,-2.5587113944672737,-2.534558968970243,0.6617273343514722,6.279279279279279,5871.766390733262,3.988988988988989,0.617737003058104,0.950496190424356,0.9071301103804348,0.9859387867804472,0.2224693755136677,-0.0987112703569112,0.0085285276,0.3616083764,0.0982673791,0.9581030741,0.2765963241,0.1296461564,0.0112992419,0.4501256195,272.6168991292,6.2999792185,17.2016870004,0.0412038965124126,0.0008198212692558,0.039998594918809,0.0008815777636283,0.0809554611384562,0.0016006035816493,1e-10,19.5722077134,3.26e-06,18.544600246,19.5722077134,18.7069680922,True
2,1,11,1,8.055578838688252,79.86703898595177,8,0.4214474827917818,5454640.118932396,272458.60813621915,656213.2053288853,2.4084876958660937,0.6641575864330862,0.997328921642998,448.98335999164425,0.9995234209793448,0.1308624708624708,0.0861538461538461,1.518939393939394,0.2893706293706294,0.1015151515151515,2.850516647531573,0.1733566433566433,0.1014918414918415,1.708084519981626,0.0107915770989911,0.0157615045109506,0.0245556948542142,0.0759250054375375,0.017744013565208,0.0253550794740939,0.0366269308478297,0.1094681327552417,-1.192303189220808,-1.1863128840775323,-1.1757131550920694,-1.1137971913592175,-0.6571263388569434,-0.6520345583592155,-0.6444937232534431,-0.5957631754243669,0.7314288643511159,6.323323323323323,1047.1768194855204,3.724724724724725,0.6330275229357798,0.9162196211309744,0.8919557348042304,0.985774178304318,0.2262165357683629,-0.0955594126971463,0.0489809748,0.2213276116,0.0707864864,1.0002408299,-0.048457585,0.0482977527,0.0014760888,0.469922324,205.3760473612,6.7055554554,17.4375262874,0.8345834434171281,0.0036688072493189,1.38242230322256,0.0034100041206317,1.408781386720508,0.0057994751820054,0.0,10.8443088411,3.2622e-06,2.5362500321,6.2279193736,6.0522283732,True
2,1,12,1,6.587004822396951,52.4050393754882,8,0.3183956305329615,2971149.486209092,20598.51314768121,522705.984086421,25.375908461881505,0.4766054656423227,0.9965433965547816,707.4310915149704,0.9987441468142056,0.2280885780885781,0.0368531468531468,6.1891208096141686,0.0903962703962703,0.0565268065268065,1.599175257731959,0.1562937062937062,0.2494638694638694,0.6265184077742477,0.0091211076939818,0.0147787797128166,0.02314404682626,0.1322454813357882,0.0080546836008229,0.0129375744120897,0.0200119095269371,0.0903779257893606,-4.264875586620055,-4.240524207801118,-4.20451897672323,-3.734931776796065,-4.085964341056818,-4.065851016858127,-4.036710820782721,-3.7468631562822456,0.7263057650801249,6.345345345345345,7959.777002314978,4.517517517517517,0.5978593272171254,0.8991073693806725,0.8909638995793614,0.9739648455946776,0.1867144595492715,-0.1158698953121307,0.156887849,0.1748475086,0.0553548854,1.4750328251,-0.1716395764,0.0874309827,-0.0159994856,0.6929839619,167.6257455477,6.7397902985,17.4260959475,10.109782035873064,0.008593289471978,7.634873951054893,0.0090531830056812,23.50245019012809,0.0176983169914378,0.0,21.4957730081,3.2515e-06,20.6893218842,21.356456911,20.8044717607,True
2,1,13,1,12.475628140240143,192.01024241688887,6,0.2450852258360614,3218198.291109651,80327.46989836301,1251547.6745302628,15.580568840445553,0.7871673958327241,0.9983002351382096,1966.9223873106105,0.9996527497511896,0.1005594405594405,0.0415384615384615,2.4208754208754213,0.1661305361305361,0.0505128205128205,3.2888786340562994,0.0792773892773892,0.165034965034965,0.4803672316384181,0.0014507223764021,0.0023993460815541,0.0033030752433611,0.0162585861391606,0.0013858162831162,0.0019542547100111,0.0026369340083253,0.011808142228653,-2.306365498751068,-2.3041744471586347,-2.3020870892227627,-2.272163535104456,-2.348193384846243,-2.346856729133264,-2.3452514414872323,-2.323685784975261,0.691414832318745,6.1471471471471455,7566.218500481063,4.165165165165164,0.6269113149847095,0.9373063636710016,0.905843156516522,0.9848403346039728,0.2017182567391537,-0.0966220794765659,0.0214819416,0.1399788162,0.0497710906,2.1844640719,0.1427879439,0.089262622,0.0071296607,1.0262812741,246.2066631022,5.2973499161,14.065426574,0.1962271871867795,0.0010609749699328,0.1508660155229014,0.0010787751307957,0.1877001331692529,0.0015219854156822,0.0037538435,13.4899379428,3.2577e-06,0.1050728186,7.0874323793,7.2507129622,True
2,1,14,1,10.268287522068544,130.68931380474467,6,0.5368541332843629,6545144.27809511,167436.75701848522,1719554.496723119,10.269874592311162,0.7368444108580934,0.9978955005746224,785.8517591373858,0.9997052103420292,0.199020979020979,0.04,4.975524475524475,0.0997668997668997,0.0688811188811188,1.4483925549915395,0.1363869463869463,0.1966200466200466,0.6936573799644338,0.0224288905982182,0.0288915900738447,0.0403804939460617,0.1475202133191729,0.0198570298055496,0.0257950328319185,0.0335855078792321,0.1047878004443056,-3.2682488142859967,-3.246642498699166,-3.208232406485213,-2.850039271033018,-3.336402576311269,-3.3161896388135994,-3.289670894294737,-3.047298587827803,0.7203726828462476,6.433433433433433,3720.236681413066,4.055055055055054,0.5948012232415902,0.90993583177069,0.8907386176197589,0.9813870358618308,0.2254051414644692,-0.0849541003394735,0.1065966863,0.5010714635,0.1283631534,1.0317241014,-0.0348272494,0.0618425802,0.0067559195,0.4847134539,164.7811810341,6.651469576,18.0403237685,4.687423824713927,0.0225195234142479,7.85044205893705,0.0244001877108799,13.846266369599364,0.0337445825157165,1e-10,5.6655075927,3.2622e-06,1.6773531151,1.4074939058,4.4385440497,True
2,1,15,1,8.756389789642581,97.305472780707,6,0.3819335662211994,8028550.635824481,59678.75882151873,999345.975403958,16.74542157273582,0.5094520833573224,0.9976780247468844,211.12396510007508,0.9995338136666686,0.1476456876456877,0.1399533799533799,1.0549633577614927,0.2044055944055944,0.1276923076923077,1.6007667031763415,0.1722377622377622,0.2308391608391608,0.7461375340805817,0.0802719386040275,0.1214415510073424,0.185044061025199,0.2352899133119877,0.0815191337982536,0.124215319299059,0.2075966870117563,0.2631455847286577,-1.67648539742286,-1.601441200220747,-1.4855061931681888,-1.3939177757048655,-1.45549929153779,-1.3878394523026216,-1.255706572784775,-1.167679283106978,0.7536057795697438,6.3013013013013,3536.2955013550463,4.1871871871871855,0.5840978593272171,0.8994058394032,0.8782463279855017,0.9805936628022812,0.2449998243577924,-0.1224617101642122,0.7155629225,0.1884316633,0.0613649405,2.1770048601,-0.0114835722,0.180789027,0.024845226,1.0227768679,109.0566212794,5.8404691459,15.1381098676,81.81702965669882,0.0508972963846203,136.1208745549865,0.0423312857378464,541.1936571741423,0.0741312592699478,0.0083294851,779.4854439938,3.2455e-06,766.3707053802,189.1613294371,585.862966548,True
2,1,16,1,9.634797385364935,116.2506249564975,6,0.5038414493358384,5378043.572761792,25625.7393705222,595206.0834380791,23.226884299102668,0.7242313271045854,0.9976508997642112,3163.032650631076,0.9996855794217526,0.1864568764568764,0.043053613053613,4.330806713589605,0.0735198135198135,0.0676223776223776,1.0872113064460531,0.1731701631701631,0.174988344988345,0.9896096976155586,0.0275346114194154,0.0386281056301288,0.0503104540488217,0.1981488363248271,0.0294959467439436,0.0394458686269041,0.0497711276884791,0.1699870332701859,-1.8012959146545622,-1.7807474550017526,-1.7591082617438023,-1.4852674884371022,-1.5775643097640573,-1.561390609515371,-1.5446067948265398,-1.3491946051758186,0.7387523597586307,6.169169169169169,4556.786265841069,4.055055055055054,0.6085626911314985,0.9384071937417228,0.9035136809525066,0.9877239388492374,0.2260172886161587,-0.1076089676747216,0.1867082173,0.2641164471,0.0845890908,2.484988398,-0.6763750728,0.2571438333,-0.0343539262,1.1674703612,150.4507035762,4.9646366266,12.945027842,19.715982857542667,0.0194665048716013,15.261364005611744,0.0164627301837094,25.021932521894453,0.0204658221673069,0.0,524.3343750488,3.2623e-06,14.1717183708,504.5260661172,10.2453470298,True
