fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same
4,5,5,0.0,0.6748289487393513,0.3120233002837736,0.3333333333333333,0.33371912380442337,0.12547548369960945,8.70504840428485e-08,5.215505990144347e-07,0.004975549051434496,0.6851734689828533,0.7715778454856529,0.00024032750490395085,0.7368421052631579,0.10714285714285714,0.5249999999999999,0.5294117647058824,0.40625,0.2387267904509284,0.0,0.30835253728745166,0.22507771405982477,0.2721947326789068,0.0,0.28123092091246177,0.2475810587767771,0.27503263508101644,0.4875982664957563,0.41704980159133853,0.33204215419288136,0.3745510077110245,0.507511073147078,0.41408980867076606,0.3599155090336555,0.3850561696860969,0.5396497041383295,0.3216957605985037,2.0129347522444187e-06,0.29411764705882365,0.45833333333333337,0.8444381827897003,0.6608020784700832,0.769068505540853,0.531526529377409,0.7583423369207998,0.26036577858598964,0.5293616648154726,0.5202368972830027,0.18066147207866284,0.5414288514627016,0.1605613555755697,0.5685805782885143,0.18066147207438116,0.44225720712464645,0.5228198599854899,0.5555621339511922,2.0672620871908958e-07,0.2253104344851789,7.689366697114495e-06,0.4235301954041156,6.77968640517824e-07,0.4985333559735836,0.5189914863172789,0.5191672939455556,0.21519228490789696,0.20253389197180072,0.24054269148480953,0.20253388215890908
4,5,6,0.0,0.5619058378075827,0.15316784907881814,0.3333333333333333,0.3098956407927178,0.12547563110744828,3.153594206062107e-07,2.381109460308166e-07,0.0005183406236348963,0.6717126365678207,0.7142217010618724,0.0021906796428769124,0.5789473684210527,0.14285714285714285,0.34374999999999994,0.5588235294117647,0.40625,0.25198938992042447,0.0,0.11804957112933771,0.24553230962100245,0.28873897769509094,0.0,0.10792079717172509,0.2616561639802479,0.25232004581992634,0.5215191030661175,0.22570238369726459,0.3609683528515692,0.3995981610524617,0.5473147278400616,0.23297954121429737,0.38348558696713875,0.37665881215615027,0.4389482904584556,0.26932668329177056,8.620735718258309e-07,0.26610644257703087,0.45833333333333337,0.860338785476717,0.8817241313716115,0.9733141401751986,0.21708569023803842,0.6584947608254073,0.34297101284389286,0.3855814693973647,0.39701971348796494,0.35009080452146335,0.6796609865437642,0.3477329845402112,0.6944662661677249,0.35009080453002067,0.6022027848707681,0.2697287990677111,0.2581748454363423,1.4527592980391222e-06,0.36182542416298474,1.4972460828393757e-06,0.3560835376422516,3.010625003700589e-07,0.4905337085136592,0.30379993951082546,0.3056767269800772,0.21519228490789696,0.10126705259615915,0.15209045048416622,0.5657944366387874
4,5,7,0.0,0.654184204602194,0.3314589242357009,0.3333333333333333,0.14560879411020203,0.12547558966195888,2.056077278442988e-08,8.630587657854093e-08,0.003459145657541027,0.22249933517462034,0.5582205278983168,0.00022526202921239365,0.7368421052631579,0.17857142857142855,0.37499999999999994,0.5588235294117647,0.34375,0.29780564263322884,0.0,0.3253321262117366,0.22019532406987516,0.30396246078089206,0.0,0.2986190978068223,0.2275214213339654,0.29100898032061534,0.7304349238813983,0.459398457481103,0.3884159993880756,0.46898415419202566,0.7375739347244532,0.4546979569021018,0.3984849726516649,0.4545885320730462,0.5846150539380244,0.2817955112219451,2.0129347522444187e-06,0.23529411764705876,0.5416666666666667,0.8463631840171235,0.7571062569935352,0.8097858343638475,0.3729525855265328,0.6698129047351137,0.17748101360885848,0.25428846812598493,0.2860193937322628,0.2528136496440903,0.5977761251160721,0.21570250788377274,0.5957681886490627,0.2528136496716744,0.7339928884039698,0.3502003401875964,0.3707457304552064,9.920228405497532e-07,0.28275240840636245,1.8520697579691905e-06,0.2381864772484255,1.654092591288864e-07,0.25003793034162713,0.5316500811371134,0.5031585717214753,0.21519228490789696,0.16455874037574333,0.2160680839973306,0.4876176035544333
4,5,8,0.0,0.8248569423139429,0.6266907947107342,0.6666666666666667,0.28530764372119444,0.12547587145466604,2.1173754663656382e-07,2.8043269359641184e-07,0.0010032061612242596,0.6224480297372872,0.710266741848922,0.006926191928604703,0.7368421052631579,0.2857142857142857,0.26249999999999996,0.5588235294117647,0.28125,0.36398467432950193,0.0,0.2128563989490486,0.34871140230656983,0.37425784028239284,0.0,0.19119242028977115,0.31010075855950264,0.3305494158582219,0.5666978543778087,0.33103686029360435,0.4716808610514591,0.48914513100405493,0.5634056269596088,0.324921323883434,0.4346319244939536,0.44390165802521714,0.8478837684785081,0.311720698254364,1.0597091226534432e-06,0.24649859943977592,0.7500000000000001,0.8142714960677466,0.6988059696837077,0.7469285956570206,0.37164395110089726,0.8215257278702668,0.28317526867392917,0.3382186052938212,0.3625086457136941,0.33550748973947514,0.44959332966722526,0.3239226703707031,0.4580502990342309,0.3355074897173277,0.5690443351809946,0.3851094320348887,0.4052391353559772,2.0741678899985174e-06,0.4927676221855532,4.763594981059155e-06,0.48677356246161857,4.0751495244472993e-07,0.4289375764137542,0.7088662292033509,0.7092993252224619,0.21519228490789696,0.11392545405508192,0.39753814527412695,0.08860865000365847
4,5,9,0.0,0.7484630595024007,0.4988869169105586,0.3333333333333333,0.3455978215965797,0.12547561713095004,1.197396324141422e-07,4.5369365149760374e-07,0.003101018850214455,0.6870887717950471,0.6645965587852839,0.00021493489779827495,0.5789473684210527,0.2142857142857143,0.25781249999999994,0.7647058823529412,0.25,0.560344827586207,0.0,0.1290895865818083,0.23327787122985913,0.27407610057249143,0.0,0.12123412181877263,0.21023304572061008,0.24049330058976598,0.5335176382822937,0.2398757258897391,0.3516329227291948,0.3893454969019879,0.5886279376588002,0.25689528125201927,0.34366514777558693,0.3783716610847698,0.36320079197379296,0.3042394014962593,9.077902188940708e-07,0.2380952380952382,0.5,0.8261874793292814,0.8429461748842968,0.9342594835895597,0.23220562686676244,0.7701431564547048,0.35368759497599134,0.3662044529634141,0.37707352493530655,0.4083436946608892,0.7259901486044253,0.41688936784012554,0.7437628719644183,0.40834369468874415,0.6175139513784561,0.22398453164266727,0.22508582629708326,1.6350247028254694e-06,0.3621305519204741,6.07228853474711e-06,0.42669900840593705,5.584661254687663e-07,0.47026110287666745,0.12658359858621632,0.11892013532213774,0.10690678412462756,0.02531676804637565,0.02311866803382398,0.3041366171086371
4,5,10,0.0,0.6923814816083675,0.32388873536208046,0.3333333333333333,0.29964896512146844,0.12547536404901433,1.310538844405272e-07,4.2814370118498993e-07,0.002656655050549115,0.5542404103237462,0.8141736717372543,0.0020717218007641467,0.7368421052631579,0.17857142857142855,0.37499999999999994,0.5,0.3125,0.2931034482758621,0.0,0.13371479766512284,0.21582373970380317,0.2524520953952796,0.0,0.12384139443446729,0.21976673419213966,0.24422855096504997,0.7361285082374649,0.2920659933497253,0.3861178112044569,0.42951833059728606,0.7555509194362191,0.29834694032320774,0.39660311629483486,0.42677427508199056,0.7820750314800209,0.311720698254364,9.558848273082503e-07,0.22689075630252103,0.625,0.8136676799689637,0.8964854319703841,0.9301070687565638,0.15715128772504422,0.7335165737918551,0.1493350169531546,0.25218669364524127,0.27680984861569824,0.09374859665719086,0.610617282471327,0.07309562713206598,0.6155456543518063,0.09374859665573088,0.725268217744384,0.3934725674679158,0.4383190851055526,1.7296985015099656e-06,0.23095312238514548,5.4396629967556404e-06,0.2782710747493254,4.7399005902479273e-07,0.2622788231049715,0.6582295573294702,0.5096646166713328,0.17126354455810944,0.050633508431686784,0.10136651478739414,0.2911399841404962
4,5,11,0.0,0.7904747397986684,0.5580492570194175,0.6666666666666667,0.27477865061894,0.1254756376827696,2.421689104136441e-07,4.1262510992940225e-07,0.0013258719633556485,0.5865033921796037,0.736663528200773,0.004378211746989973,0.6842105263157895,0.14285714285714285,0.40625,0.4411764705882353,0.3125,0.25862068965517243,0.0,0.10592100514238273,0.3708598418456499,0.3466556692270305,0.0,0.09221314650923045,0.3028190525181974,0.3203911962750869,0.5350511593999085,0.21669647648659035,0.48840111782467643,0.4567264428579705,0.5043557615308671,0.20512690372076736,0.41562461321058497,0.42236924063813963,0.44589155437167016,0.31670822942643384,2.0129347522444187e-06,0.2549019607843137,0.7083333333333334,0.7931843936807921,0.7703476712400086,0.8848912336467021,0.271893489545137,0.7853826394943847,0.34990645259469,0.5434461279394958,0.5366924566336255,0.19475748284740085,0.5609700048056283,0.1562064447289178,0.5771937406360761,0.19475748287253605,0.48299241850363184,0.38847916600054844,0.39816521558427287,3.6985413902239956e-06,0.4497359959473554,3.1830122007783234e-06,0.43702475201493624,5.547378553035431e-07,0.44469378125210235,0.3417756616248161,0.5192351327899976,0.21519228490789696,0.1012670516216129,0.17733180714161928,0.25189414295438384
4,5,12,0.0,0.7322184235564864,0.3860682802203373,0.3333333333333333,0.36870526424468963,0.12547519771047624,3.322422386134415e-07,7.004323895724079e-07,0.001669571852312579,0.5464843329030338,0.8079949245183491,0.0008012848352188496,0.5789473684210527,0.10714285714285714,0.4125,0.6176470588235294,0.46875,0.2413793103448276,0.0,0.1926014216277684,0.3324650108876426,0.3205256752147263,0.0,0.18265842567078924,0.33888402326094136,0.3621028278262412,0.7009503026122277,0.3368631958408505,0.47962087806139564,0.4747338885377471,0.7472571036705498,0.34998952030443514,0.4949144134703295,0.5062447833697508,0.4028600494045056,0.30673316708229426,3.736380219493303e-07,0.22128851540616234,0.3750000000000001,0.8300315908498062,0.9051432213808512,0.9517390393077563,0.1413024129869061,0.8831519272439918,0.15706764898037967,0.1306564028875008,0.1320043501203938,0.06444669705128309,0.590021375298487,0.060499783947649446,0.604145151808998,0.06444669708148973,0.641531659615578,0.526144963749979,0.5740616877203208,5.157336865171748e-07,0.180298074492721,4.631843870340996e-07,0.24263460915903973,7.060948712990126e-07,0.3080137246794128,0.4177259451987811,0.4189519277226296,0.21519228490789696,9.999986949615902e-13,0.215277744672705,0.1012670516190684
4,5,13,0.0,0.6626780267162561,0.30482084630397,0.6666666666666667,0.1436079857933861,0.12547556564478524,3.5402776271508924e-08,1.0802101893802076e-07,0.0024785912321851314,0.41671843507666123,0.5971268874711498,0.0007551315705945373,0.7894736842105263,0.17857142857142855,0.4017857142857142,0.4705882352941177,0.34375,0.25078369905956116,0.0,0.2763407981282815,0.3416057196383818,0.3775817834429105,0.0,0.25808358899281575,0.3813787623792821,0.3451633723915643,0.8478656601955679,0.4321421688737562,0.5126738607286908,0.5533795893778233,0.8622267732052986,0.4331099789496313,0.5472452153071601,0.5187880703811957,0.7187657901978153,0.25935162094763087,1.115705825906675e-06,0.2016806722689075,0.625,0.7347382851625197,0.43469210579731543,0.8081671037642559,0.6677407883779838,0.803870131286669,0.15887734085882466,0.25742823552889105,0.2913656574986905,0.1196878914768353,0.6027372965051875,0.09888905884308216,0.6168930462620695,0.1196878914915882,0.6991334109101287,0.41423821964966145,0.4181515181981189,3.7827758406619265e-07,0.14426511829474475,1.25911616424683e-06,0.15288155930497488,1.6310839914358516e-07,0.1437137313502037,0.4810155643042653,0.4707316988000387,0.21519228490789696,0.3797487339310898,0.3545777175301412,0.5443082262000498
4,5,14,0.0,0.6755883822677431,0.2811778288106977,0.3333333333333333,0.337125715009836,0.1254759124777409,1.2097300647061657e-06,6.554051792267415e-07,0.0003362419354361797,0.528736958970197,0.7356898060963916,0.004878473895818957,0.8421052631578947,0.25,0.3333333333333333,0.5,0.28125,0.3256704980842912,0.0,0.2715484410923998,0.26108845402289826,0.26880314867174004,0.0,0.25168887829447867,0.23756679851308748,0.2204520825544059,0.5963686900211573,0.39349448014348615,0.39337174183016793,0.4024831936638398,0.6272511445472899,0.3971909699858946,0.37953912910913484,0.3736259271548516,0.7017090539404298,0.3092269326683291,1.0064810872452534e-06,0.22128851540616234,0.5,0.7090250156809144,0.5938501233548035,0.6359600379039696,0.4654945798147892,0.8006642722516548,0.22379038893582004,0.2969007456356687,0.30385745610901704,0.167568690838316,0.49303735861272685,0.14068248773508465,0.530853916556528,0.1675686908205247,0.591510043417564,0.43890679666095145,0.4663853021868146,1.6636120397011904e-06,0.3123032494411874,6.124536324535949e-06,0.40266743442245473,7.68738206796906e-07,0.3847501518427039,1.0,0.9513355301131978,0.21519228490789696,0.17721716811688001,0.7089389235805793,0.6329151654033548
4,5,15,0.0,0.9103153460862294,0.8011403968868454,0.6666666666666667,0.30990882673901665,0.12547534400749827,2.0045215503376147e-07,5.156855088822957e-07,0.0020652294134875207,0.6104436822272012,0.8296970810653801,0.0005806623912322887,0.42105263157894735,0.10714285714285714,0.3,0.2647058823529412,0.15625,0.3103448275862069,0.0,0.2682269893865792,0.28792165053420415,0.23684194737973907,0.0,0.24820638358440753,0.32076053445089203,0.21123391467073777,0.739202514465354,0.41036712086373284,0.4483872759770793,0.418044998875486,0.7548440186322867,0.4106991563624383,0.4810516627451788,0.4038561183843917,0.43603171545232633,0.3192019950124688,2.305609059406791e-07,0.1400560224089636,0.3750000000000001,0.8127196151207965,0.6963686178602888,0.8399140837929904,0.5012563674487678,0.8920842249427325,0.2197972644530698,0.20438090277594556,0.2243420773849074,0.5332273335322728,0.8962477915388127,0.5202428889605246,0.8861400756095985,0.5332273335401136,0.7544573374859634,0.26522114311743894,0.27023982490693976,1.5162539674659976e-07,0.3813783946613983,1.4237329623936112e-07,0.23212927917672826,4.938896652982332e-07,0.2418774618523838,0.1519003384117359,0.1302528683910798,0.21519228490789696,0.222309479602634,0.012862250187557267,0.02531676828428707
4,5,16,0.0,0.7440190108523561,0.48392771602588613,0.3333333333333333,0.6408893730277652,0.12547567743531343,2.155488889430161e-07,6.006788931033449e-07,0.0022473179291712065,0.883464430791564,0.9217962635937481,0.00025371090676017805,0.6842105263157895,0.2142857142857143,0.30468749999999994,0.4705882352941177,0.34375,0.25078369905956116,0.0,0.12433429174809506,0.14932925020888368,0.28613372342274723,0.0,0.11216423493826713,0.17092300491253115,0.25749100385400575,0.6015169474836239,0.2514190286773784,0.2887781920344128,0.4192161393451859,0.6052078730033728,0.2514943809770655,0.3108593523128541,0.3961698082641916,0.6663541419488992,0.28428927680798,1.6403029523545812e-06,0.21288515406162462,0.5416666666666667,0.8082474742419068,0.6352154131357661,0.8179037848258879,0.4896615035746153,0.8867684361368402,0.31331103438328733,0.32248814475494925,0.34692819849907286,0.3994883768057327,0.7832129752757448,0.3898551236382509,0.7981764656595289,0.3994883768284946,0.6145247029920134,0.3065677885934356,0.29340031203115535,3.1948790379570187e-06,0.46522251583507196,3.43634995109442e-06,0.41586950372136006,5.699533099718877e-07,0.37897590289152383,0.3544334832579986,0.3639925528592798,0.21519228490789696,0.10126705422464369,0.2184951922181988,0.16455874038083235
4,5,17,0.0,0.7567623617489021,0.42522798732073913,0.3333333333333333,0.2345136989202769,0.12547547116465677,1.5428664696620627e-07,3.5802012416651074e-07,0.001851122392442223,0.6937425138137522,0.8075568311341222,0.00014046013505360352,0.8421052631578947,0.25,0.3333333333333333,0.911764705882353,0.53125,0.3144016227180528,0.0,0.4036506640137995,0.3402579300803874,0.3382608644855595,0.0,0.36350813381912384,0.3337993673348626,0.3362633259004268,0.4468441572051032,0.5151408880895736,0.4429604611715535,0.42758202473438406,0.4516884136706336,0.5023663184151649,0.4379024714550464,0.42429617425534377,0.39412447957333563,0.29925187032418943,6.483800538322165e-07,0.24089635854341734,0.5416666666666667,0.7359216054576136,0.6846716066623886,0.7330211094218793,0.4633845451199748,0.8389362181537563,0.402087992546591,0.5181201289287811,0.5190649548136044,0.7361083718225124,0.8990974615581027,0.8028545083957488,0.9239102044624203,0.7361083718006136,0.5181443563166934,0.2620382385076071,0.2885317182307289,6.333146765671635e-06,0.4802972175698261,5.163296043119432e-06,0.4635954030687726,5.671779638450768e-07,0.5535969399541565,0.4303829936440393,0.23380812352724537,0.16551825023885214,0.13924202376248984,0.046178488291503485,0.0886086505341882
4,5,18,0.0,0.7814814960191143,0.46500137375564504,0.3333333333333333,0.46722430347193317,0.12547515494974454,1.2294638608222592e-06,4.0444950316845484e-07,0.00015517194440161925,0.9277813238449573,0.8534461229789586,0.0013866096021965238,0.6842105263157895,0.17857142857142855,0.3482142857142856,0.35294117647058826,0.375,0.1724137931034483,0.0,0.1897583589491514,0.14112143122840975,0.2805010245582633,0.0,0.17207096470672703,0.17156459233248333,0.20328100068598792,0.6439379661945892,0.3231639003580963,0.2940096688607131,0.42609704366230283,0.6469086079479764,0.3208977051981387,0.32388459139684445,0.36631361860324063,0.6128209004967029,0.27182044887780543,3.451557945240937e-07,0.17366946778711473,0.5833333333333334,0.7568827823518267,0.7247616419698781,0.9023450718358017,0.27283027442055724,0.9973229423367941,0.22313329626719625,0.24424520308137154,0.278241521894957,0.22337054965611897,0.6372133857660571,0.2263237466788686,0.6527727463752553,0.2233705496729057,0.6508449685970588,0.37304139580672224,0.3584238827264479,5.469090227817535e-07,0.23458886113406224,4.3159123139841855e-07,0.2570724528571731,6.538460595555719e-07,0.34716134516549557,0.5949417698899715,0.5967859855334113,0.21519228490789696,0.1392420005489515,0.20288513259930066,0.10126705162034066
