fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_4,mean_std_x_last_4,BFGS,DE,MLSL,Non-elitist,PSO,Same
2,3,17,0.0,0.5609534297785864,0.12232558988394396,0.5,0.7217170203523552,0.2669919979421752,0.0019481605068613506,0.002521332053843848,0.00015217010873508894,0.8579381154185822,0.9991725107999101,0.00028476059847118494,0.25961538461538464,0.4285714285714286,0.11700975081256774,0.0,0.22477540733159504,0.3590684515166527,0.5653166844951243,0.0,0.21879221438643867,0.4353850583571052,0.5235992335267632,0.3413650649764135,0.24832802285236316,0.4252098554457573,0.6209025434608428,0.3883381314333838,0.2638534737047157,0.5243002146266181,0.587596131063665,0.7059043668035403,0.6965174129353235,0.0431156011466838,0.8043478260869565,0.4736842105263158,0.730862431048834,0.7584711710749876,0.8548275134620449,0.27224867246461126,0.5373433405561906,0.40499938407967,0.5082217110309966,0.5801252117765165,0.4019009222078518,0.46555789974136286,0.399599226475041,0.4784003226799728,0.401900922185175,0.4361707628553704,0.37564955162398983,0.3936672132622135,0.005265652983797908,0.5044746670479039,0.006013745549773568,0.6594553526482638,0.002773291434795736,0.6565329768479962,0.0017954981139921093,5.094639934861378e-05,6.81757798483073e-12,4.269818438848512e-07,2.6841921242848766e-05,0.00193877743690868
2,3,18,0.0,0.5520791020550518,0.08829643465610382,0.5,0.7334217419257374,0.26860370330769295,0.0031379388379930515,0.003472236412700768,0.00012662449572605877,0.8812760483115872,0.9994628685165639,0.00020099325839697984,0.33653846153846145,0.38461538461538447,0.1690140845070423,0.0,0.2780591328424312,0.3806697344140604,0.41217636969084837,0.0,0.262989673194577,0.38046929101613786,0.335647242638436,0.5189712052097939,0.33623057889853303,0.4755919939009067,0.5080002529626231,0.5121341289851198,0.3336925248173951,0.4852484244754883,0.4346418455181303,0.6078724890713874,0.6865671641791045,0.05281077855288627,0.763586956521739,0.4736842105263158,0.8865403060848597,0.7298709514681492,0.6904917240468185,0.5478414756345653,0.636816179731145,0.4308531304297331,0.5115829645667405,0.5722616758832513,0.550346476221888,0.49042669841477676,0.5772343922087555,0.501429069045789,0.5503464762058558,0.4914114303259922,0.2627711471750277,0.2784878023384349,0.0065287621120123564,0.382314175972889,0.003933307090563916,0.5594533332231066,0.003954051299297385,0.48793876889110654,0.0017954981139921093,0.0001836376905439981,2.907354442583112e-10,1.6749765502824115e-05,0.00012383754802129408,0.00019084783179442076
2,3,19,0.0,0.619125281043373,0.22160787450496916,0.5,0.6578272557385126,0.2655883323666593,0.00024116496689042453,0.002369468251771429,0.0013133454370635542,0.8991908290646555,0.9966346127358747,0.0008926609955201155,0.5192307692307693,0.4615384615384615,0.21730382293762585,0.0,0.33766966374436674,0.28452815345050353,0.4600916090820022,0.0,0.31834938922545675,0.35219149933938204,0.4109753785545746,0.6982638946021644,0.4181467551805025,0.41948551075840224,0.5779363872053864,0.6774734060849981,0.4115632363100912,0.48525636972975994,0.528495489348508,0.41195482842085585,0.6741293532338308,0.04895861176827824,0.7880434782608698,0.368421052631579,0.81241545133816,0.5307058113861638,0.5179048421806864,0.7236848635817505,0.7318412313124355,0.3204433081101817,0.4046520848828554,0.45559973405329446,0.2677254344613016,0.4408550079982454,0.25555955248792805,0.4618438409030998,0.26772543443831787,0.512219221797279,0.424252552153057,0.40400920864604467,0.0031798407164317487,0.25593986776960603,0.001903028652937726,0.35961245700000277,0.0021426042299940574,0.2878928823253899,1e-12,0.0005905701412815116,3.1649040649952977e-10,0.00033909707526512406,4.1429089860772434e-05,0.0024835649861674985
2,4,0,0.0,0.6068241688335556,0.15071597777427387,0.5,0.8116178915200871,0.2728110366772981,0.0005780040089927826,0.006728941010524286,0.001560609552158005,0.8526654777743667,0.9995234923033764,0.00013929230235468603,0.37500000000000006,0.30769230769230765,0.23541247484909467,0.0,0.1448346403858536,0.3301017825583127,0.42847086072878715,0.0,0.14094966130346975,0.38048009941197064,0.42314867893127645,0.5371711414185223,0.20185401591820812,0.4296382220485503,0.5252231415154709,0.566349746119547,0.2151035301679819,0.4932652120614768,0.5203693203381239,0.5916314554342619,0.7114427860696517,0.0334598722597332,0.7717391304347827,0.21052631578947378,0.7998299376170742,0.7378117005283182,0.8890043984443352,0.3780347690569802,0.6959965630734368,0.36396483539360996,0.3389083801985273,0.3785952021545156,0.4285398371501248,0.4753375109891812,0.4376361520471974,0.4939467128924858,0.42853983713155525,0.5236498056162158,0.3878515062720421,0.3815122173617321,0.012025150305427399,0.3938426841360045,0.0073204633507037275,0.5192036028907963,0.00717022183110804,0.4602779092146889,0.005906497919637066,0.0002563955060780648,2.1180977423240396e-11,0.0003227360012908587,0.00017830278004188693,0.0016622326907826334
2,4,1,0.0,0.49012012865670995,0.03221561945554875,0.5,0.8921160542701627,0.26936090909556254,0.0016632073329097203,0.0055580966044425,0.00043087541321565624,0.9763702440631012,0.9993141992767556,0.0013222697075417039,0.07692307692307684,0.3406593406593406,0.04361653793730123,0.0,0.5328888839039384,0.46711224966578335,0.6598597864835859,0.0,0.5072457121757915,0.437906185002011,0.6181469114130511,0.4862492582610114,0.6018311749703174,0.5565241560088876,0.7189973555214413,0.49093912509339677,0.5968988856874041,0.5383992008887792,0.6825074792853966,0.7109401919356282,0.6990049751243781,0.0206754267603956,0.785326086956522,0.26315789473684204,0.529381631793337,0.4438646413810119,0.6357867306042131,0.6668284003486615,0.7730271653613172,0.4607769811222003,0.605957114701305,0.6871543197157073,0.5733236236654852,0.42878015640736544,0.6178533771130912,0.4629569951165745,0.5733236236683135,0.44941452330679343,0.2670264889645466,0.28625114208764574,0.014101563272664857,0.4969224289240492,0.006014166891768438,0.41262232162430834,0.004128695194378888,0.5210275526749637,0.006734488169065148,0.0003700898665883426,3.3256182390787e-10,4.270153909626298e-07,4.45303813551695e-06,1.0323783664806727e-05
2,4,2,0.0,0.5879534637821494,0.17534685616745627,0.5,0.7652457019706529,0.26789779690667687,0.0015677629077317638,0.0037818440735784874,0.0003043518366519955,0.8925478140825849,0.9994455116655709,0.0010990157014722961,0.3557692307692308,0.45054945054945056,0.1525249055307455,0.0,0.5834180062185712,0.4720421331203458,0.3562196203460981,0.0,0.5469450106900299,0.46489057669663164,0.2733156958204563,0.327966063640609,0.6626524817399323,0.5459353847413226,0.4188525474512606,0.3170122439287295,0.6485995136825605,0.5483374142470993,0.331975947058125,0.7876952108985682,0.7164179104477612,0.045358269542563494,0.7663043478260871,0.6315789473684209,0.4595602333607617,0.4722553153149178,0.5808442730087255,0.5880131223633545,0.6822184732694881,0.48263497287886686,0.5647498222488276,0.5800637360729941,0.3789084762802791,0.46690551443563316,0.38626741986397894,0.47904463815143117,0.37890847628595636,0.3927979967904056,0.3734479566621365,0.32135759764124977,0.0036220335778957965,0.4698572531591115,0.009404740067143414,0.742205244070109,0.003733821847574844,0.6616928393996446,1e-12,5.344498904881585e-05,3.3256182390787e-10,2.0044887822823087e-06,4.32232258316092e-06,0.0031004574741193133
2,4,3,0.0,0.6335837857520654,0.22345435978712777,0.5,0.7236155523202863,0.26685825666227253,0.0019924800997138917,0.0034441687020582536,0.0002112943665767127,0.8497363170203563,0.9993089623119062,0.0008823128466061911,0.44230769230769235,0.2857142857142856,0.2990249187432287,0.0,0.45080839744302825,0.33031138573450014,0.5168522306225061,0.0,0.4337448454643693,0.347207783451238,0.437104565222392,0.5792408789802161,0.5183337649126193,0.43750926583597727,0.6058120259680837,0.5932171535109867,0.5198581766921151,0.46675847661687253,0.5363000388754023,0.7609586668118413,0.7064676616915423,0.03997062761951876,0.7771739130434783,0.5263157894736842,0.6914683728702679,0.6299010336858379,0.8141829202461193,0.49171291423856944,0.6087411029528806,0.302865856396405,0.4497330638630421,0.5156658029673804,0.2982736755043939,0.5796353238274231,0.29425543992990155,0.5891208220186925,0.2982736755073885,0.5368242929338907,0.37627258144642883,0.4005025333167472,0.00302865253459915,0.2726858251709195,0.005182300569581119,0.3044652699374708,0.0030417279564680243,0.41331363835465296,0.0064971571026352214,0.00035343678006949256,3.327108456099445e-10,5.7023843996864983e-05,0.00016121166860916632,0.001175770219268727
2,4,4,0.0,0.8138727002741044,0.5879596160297298,0.5,0.7337631987131142,0.26904967622234727,0.0009787899965952899,0.006499966178891459,0.0008799198079265812,0.9827583019509627,0.9989006530777738,0.0009090762330774099,0.4519230769230769,0.16483516483516483,0.5295774647887326,0.0,0.21572472496880016,0.21351064662545843,0.47745494376953734,0.0,0.21096104469753674,0.21642525691477033,0.5421294742965443,0.5245894927488357,0.2724268932970244,0.3141260733879565,0.564938702428467,0.5631793850233977,0.28719076143272754,0.3394558723860227,0.621226142342483,0.24939074882398615,0.7189054726368158,0.010694680434219544,0.8125000000000002,0.21052631578947378,0.567085339994419,0.40457803140662385,0.746691570175372,0.6413258081130406,0.7515559921094458,0.394111286826409,0.6302417497304282,0.6688393221319759,0.36719319795349215,0.608590186266306,0.4062035044522596,0.6237733414264607,0.3671931979834476,0.4693150283834642,0.3111656642691585,0.28899305878717146,0.013181315527917476,0.4742210907824435,0.008072364581865823,0.44054235885143833,0.004867544743992284,0.46736316383738896,0.005906497919637066,0.009571976192743784,3.3256182390787e-10,0.00022728894096627652,6.167421152918511e-05,0.002186963429423333
2,4,5,0.0,0.6341005862292592,0.2268091683885941,0.5,0.7503217266356759,0.2687250095913817,0.0007727543055283405,0.004548779009335294,0.0007772394456627679,0.8441474780007245,0.997628830596808,0.0009144787218334031,0.5,0.2637362637362636,0.3661971830985916,0.0,0.7556929203160342,0.5539601377297225,0.6462785363547717,0.0,0.7307955620591442,0.5573809706406936,0.6172032895804371,0.47986619385800244,0.8393005626327856,0.6425294237097753,0.7066949011853096,0.5090474105947422,0.8374963464284925,0.6561401741906407,0.6825466225720578,0.4453084094745172,0.7189054726368158,0.02119951538927119,0.763586956521739,0.368421052631579,0.3471910513757924,0.06523692338243325,0.4254449950797279,0.9807958443876292,0.8122534746955852,0.3484216490713106,0.5716764278038808,0.648896688451233,0.4057399511176728,0.28770979383386386,0.4349243752412536,0.29978048977689614,0.40573995113955563,0.450462340242094,0.40340768957483975,0.414509135671924,0.003083530845031218,0.45402914672222455,0.0042895981802295565,0.5098043025995918,0.00426094523066663,0.5027856926414263,0.006734488169065148,0.010547375612743043,9.631795512468059e-12,5.944181394208063e-05,0.0004726588857633184,0.000708210717290664
2,4,6,0.0,0.5454321660709506,0.08271598705465266,0.0,0.8061870467947041,0.2682589666267413,0.0003546248280322903,0.003434320571290873,0.0012941918971548466,0.89006780498574,0.9993804993009983,0.002361975760967805,0.5288461538461537,0.2417582417582417,0.42253521126760574,0.0,0.14364640689330035,0.20302204793776524,0.5344278048362529,0.0,0.13544854293935152,0.15627048154157802,0.464769081999502,0.44122095938487016,0.17814378473520104,0.2824209955562329,0.6036020808165111,0.4342551378087274,0.17794392024629885,0.24611255217455752,0.5378404155909369,0.6205429597635952,0.6890547263681591,0.014497734860531531,0.7391304347826089,0.6315789473684209,0.7087439519695734,0.6854387013448342,0.7778727380598174,0.4128169065089199,0.8020481887735862,0.3397442953576632,0.524126716666764,0.5889538103638015,0.4138791514965199,0.4826042521432685,0.4516471676846987,0.48318247348921045,0.4138791515060627,0.2618224918886436,0.5926894827388433,0.6062483145109734,0.0030317877118287272,0.34929598041436866,0.005622823631810519,0.4361421827534291,0.003130895756802088,0.540526695055731,0.36289790149739604,0.0006487510675255207,5.5766857348643725e-12,9.88999854861591e-05,6.73518430229102e-06,0.012189944736608112
2,4,7,0.0,0.6445477095013373,0.22879642650705845,0.5,0.6914325059828396,0.26599590313688126,0.0018669030685134398,0.0027595002995781967,0.00017720219644607466,0.8714506671362827,0.9986215737022182,0.0007788610463348272,0.5865384615384616,0.6373626373626374,0.17775619232637208,0.0,0.28117858042130933,0.4119397762217121,0.49584593916418007,0.0,0.26024311898630387,0.3172900546351129,0.3872301893785503,0.4227091769936042,0.32533905272409147,0.4931952171849433,0.5662536671664704,0.3881452089699644,0.3119883399980627,0.40096807569707515,0.4577952438955548,0.6396448582902026,0.6766169154228855,0.0420497095329858,0.7500000000000002,0.5263157894736842,0.8944769581874296,0.7883451097308884,0.8599607851774553,0.379821737516414,0.8447348804656465,0.4063743253378464,0.5759654416002156,0.635580895495194,0.2545312461403967,0.481499822081256,0.2303539559071596,0.49390206017762156,0.25453124616482975,0.42535581016201096,0.3894766231970398,0.3856731660843386,0.002506446253818995,0.4901620191916359,0.0032147446765051144,0.6068685028383336,0.0023260585565765255,0.5734530679030054,0.005906497919637066,0.008721769895859285,1.9851393708991072e-10,1.1670391561468071e-07,6.688866072817341e-05,0.0058223216960923115
2,4,8,0.0,0.6736596747567103,0.3311015585072783,0.5,0.7128415416705549,0.26644233314785354,0.0015825627592579636,0.002573324999855572,0.0001973379640778736,0.8729223120193857,0.9982358037550556,0.000802140233260744,0.4519230769230769,0.2417582417582417,0.36107554417413573,0.0,0.2822757587683427,0.25949604782737773,0.20736492933207784,0.0,0.2731193780307346,0.2797114594500536,0.2098012992207529,0.47190185462756173,0.33373826389281447,0.34695308536639147,0.3182219254858169,0.5007342985091416,0.342968231113309,0.38545213908817016,0.32056715251848306,0.3156502573373239,0.6393034825870646,0.010694680434219544,0.7309782608695652,0.368421052631579,0.7060334774159461,0.6083463116749463,0.8397565829862688,0.4465906935098687,0.7241097686446224,0.32718241592473724,0.25641406950177936,0.28021061687391713,0.22768107715584548,0.42547973611186035,0.2043791125190814,0.4561329394050031,0.22768107714740332,0.634131016326362,0.3192820193674013,0.31305364351908943,0.01331851538794357,0.43938874497961694,0.006168192103287614,0.47389883794019183,0.002393176602865176,0.5453334441617466,0.005906497919637066,0.0002641039627461935,2.753002348857504e-10,1.1543524652812355e-08,4.033238433901756e-07,0.0023060936796044248
2,4,9,0.0,0.6295103542651737,0.18191403622021393,0.5,0.7838455564312858,0.2711431994814031,0.002821997690585388,0.0035919543874359415,0.00014926124588142748,0.9824861257134214,0.998500321440192,0.0003491244741991791,0.25961538461538464,0.2637362637362636,0.19014084507042264,0.0,0.14701345612542419,0.17583392194445546,0.28725373961439227,0.0,0.14589956776843277,0.19716041787126287,0.2707559621675543,0.39391381061095565,0.17082807048547605,0.24169152623251078,0.3692448337758635,0.46167539095408916,0.19608228298389252,0.29482211186578594,0.3650496008446145,0.6146356208520962,0.6965174129353235,0.016879761338983147,0.7500000000000002,0.6842105263157895,0.5722406292803962,0.7716325164033528,0.9095894815743113,0.23198501199682928,0.9838769955492167,0.3832064779202439,0.35163777581698463,0.3950730262815294,0.372022105088198,0.2927125582408154,0.366564912762526,0.323584725292318,0.37202210506608097,0.592839764522574,0.2713266978056099,0.249504831864296,0.005357374478018464,0.4506757275825784,0.0028914468373734607,0.4567862828196019,0.005599104451303077,0.6250304127576696,1e-12,2.4052908730055962e-05,3.3256182390787e-10,8.881994283901093e-06,4.671564291799768e-05,0.0001971399482656814
2,4,10,0.0,0.5293851996683967,0.07645515786100619,0.0,0.8099108888604665,0.2699768372566597,5.8791342736576967e-05,0.004409009697280093,0.010183794047030638,0.9602660822329143,0.9993353479960114,0.0012979802400187282,0.30769230769230765,0.4285714285714286,0.1386782231852655,0.0,0.4379490285936469,0.3769416990788059,0.44651275476100305,0.0,0.4187442629049086,0.4189676506893191,0.4432998709332528,0.3180992830355296,0.49314023915083327,0.4409220701614163,0.5038406347226846,0.34021146904656896,0.4942203324002761,0.501211042710286,0.5040702566659379,0.7230169142200764,0.7064676616915423,0.022302213815184515,0.785326086956522,0.42105263157894735,0.7215189713975635,0.6451547881596849,0.7063760458297503,0.54593297226815,0.588227708920325,0.4433880640479984,0.5497960596325506,0.6315344006024701,0.4903451239058897,0.5889095212475705,0.4910142210218216,0.602894325200263,0.49034512392343327,0.3642203195366107,0.39458730955903143,0.4094455166323467,0.02410638992733991,0.5445774101724292,0.011021113107056734,0.7495891078302754,0.004288435902405876,0.6763942975897839,1.0028658019629708e-12,0.00031376542948145233,5.046512371714773e-12,1.654071223732177e-07,1.8662927154774323e-05,6.561665808293716e-05
2,4,11,0.0,0.6496351336560584,0.23074873970186036,1.0,0.722225903150257,0.26847437227605675,4.211053517778366e-05,0.0039799694021260225,0.012840505785198764,0.9301041292120185,0.9986056180088476,0.0005725022608319171,0.2115384615384615,0.2417582417582417,0.1690140845070423,0.0,0.5503713676337698,0.5260376804309879,0.4586623383348688,0.0,0.5199815980649887,0.574674211092882,0.4860840033193144,0.5036147690055515,0.6199629478735875,0.6162309359575733,0.5454662518083593,0.4960944479045539,0.6106354400113876,0.6725498178869486,0.5651989299569834,0.6113271023686293,0.7014925373134328,0.054184261132131456,0.7663043478260871,0.5789473684210525,0.38203283871695903,0.4886914115460126,0.13600742259981213,0.6484628535180018,0.7457395492122989,0.47593747904231704,0.5749962749496587,0.6511420042908971,0.6115777968269664,0.5921248935452817,0.6617423334745112,0.6129124589875379,0.6115777968566337,0.3564564307783047,0.361150980392833,0.3749349630778864,0.009514225059050014,0.4373910465985597,0.004274553137039473,0.5217541969846569,0.003562533253945378,0.48646553207613885,0.0064971571026352214,5.759924542653358e-05,1.2468939455809154e-11,1.3086747222714174e-06,0.0003110710524869773,0.0006122508058139362
