fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same,switch
8,5,15,0.25,0.5514186938090024,0.1333530821285998,0.3333333333333333,0.4880073542320408,0.1254977247748407,1.215604076401437e-06,1.4603936483128084e-05,0.0100968041982948,0.8511659294168821,0.9306734761039808,0.0020121011599304,0.6842105263157895,0.1071428571428571,0.4874999999999999,0.2352941176470588,0.25,0.1724137931034483,0.0,0.1971876749040274,0.1326284065562417,0.255054073126269,0.0,0.1759803628261446,0.1951036106009932,0.2368999062037536,0.7376627636803601,0.3479769086762493,0.3154760631013383,0.4320407851632924,0.7161738887027396,0.3379795337729815,0.3649050362321547,0.4108324673118306,0.4848245154192903,0.4463840399002493,0.0002100329921933,0.4873949579831934,0.4583333333333333,0.8085312448144264,0.8331451592401278,0.9462110570222004,0.3035570690961647,0.7186053287790843,0.2201294008657636,0.2709638831456988,0.2929384704124151,0.3355490356514619,0.4442985324555435,0.3447853485936404,0.4801839111669791,0.335549035638085,0.726624527957559,0.2980294440197643,0.2663015925746382,2.075318640682918e-05,0.4291488546648049,3.9521812510893856e-05,0.2621997506123425,1.839798747001857e-05,0.2517787145217132,0.742018734687887,0.762388276833952,0.0148915381393533,0.0948669866015208,0.2213783923712157,0.0113225004519316,False
8,5,16,0.25,0.5288118145656648,0.1304730869252439,0.0,0.5929226737159164,0.1255051571980882,3.839798644610497e-05,1.0028268921123073e-05,9.72698170989308e-05,0.8348162132139767,0.919855914810184,0.0002686441056445,0.5263157894736842,0.25,0.2083333333333333,0.2352941176470588,0.25,0.1724137931034483,0.0,0.2284936381915974,0.1872611249111003,0.341045165141237,0.0,0.2085777107659136,0.2249703560169138,0.3430647375118081,0.6511281717408699,0.3608021432184856,0.3383183731644203,0.4795102909889729,0.6600816810022982,0.3592279369314055,0.3762858970897994,0.4745173387062756,0.5396497041383295,0.4239401496259352,8.221774714830624e-05,0.464985994397759,0.625,0.8487106979600227,0.7296692755172245,0.8313507647845788,0.4387035589688032,0.6040259903816163,0.2832288879787117,0.2748482806449628,0.2923435481280574,0.4551097020707593,0.6665172705849821,0.4501715352895046,0.7020779578621784,0.4551097020761996,0.6436886321246005,0.3163573695501027,0.3370295975980933,1.3640052071716223e-05,0.4158207724084043,1.5598244710180287e-05,0.3419913592554659,1.2421431807894468e-05,0.3369531828936554,0.742018734687887,0.6356615599558988,1.9387320631522637e-05,0.0013282983710743,0.4337620949933599,0.3735539338955146,False
8,5,17,0.25,0.6560686249467294,0.28937841184691,0.3333333333333333,0.5976777773775048,0.1255092882739306,1.660565344536808e-06,1.3743211670052868e-05,0.0069168084086276,0.8996611779260799,0.9423637790877551,0.0002964842900316,0.5789473684210527,0.1785714285714285,0.2946428571428571,0.3529411764705882,0.375,0.1724137931034483,0.0,0.1679365618785759,0.1176258668008002,0.2118530513721304,0.0,0.1500138404122307,0.1473879115046246,0.2285215036542598,0.5773824099376068,0.288628815483159,0.250999042278776,0.3460361883156033,0.5686064746078194,0.2825021787444403,0.2769953797084377,0.363280110271403,0.5932667846798598,0.4339152119700747,7.24033890569914e-05,0.453781512605042,0.4583333333333333,0.6766654632333655,0.7711335877737717,0.8696898760748912,0.2672424829895607,0.8340001271111498,0.2375730257861623,0.2748851366310401,0.2870486863032848,0.2976423881465868,0.4455572720436567,0.3009718128817084,0.4830613009718316,0.297642388167975,0.645548710266649,0.3812280184282643,0.4092807425472164,1.389667315608674e-05,0.2842169682397307,2.69485984858498e-05,0.3005015855100374,1.8659259885681343e-05,0.4097196108037306,1e-12,0.4492921021909242,0.1047476175381339,0.051019236171948,0.3954540285337568,0.0501586108237465,False
8,5,18,0.25,0.6293382131613672,0.2444783340905953,0.6666666666666667,0.6529915804641193,0.1255251306716676,2.1122690434383364e-05,3.224125297532116e-05,0.0011737488119242,0.8559112880846118,0.924553385194804,0.0033999733036151,0.4736842105263157,0.1428571428571428,0.2812499999999999,0.2941176470588235,0.15625,0.3448275862068966,0.0,0.0794122960515702,0.2201039887598322,0.2771119175057371,0.0,0.0723122865493531,0.2564720115492419,0.2844633278460107,0.639060809385642,0.2180652730319321,0.3652392006180756,0.4218323650389314,0.654223055459707,0.224086292424064,0.403502967876706,0.4293430149604323,0.2875322160559623,0.4788029925187032,0.0001172590300236,0.5266106442577031,0.3750000000000001,0.7304988377306434,0.6954122282627049,0.7820242355911873,0.3556624302096557,0.7085261025509643,0.2415443950846315,0.3449104129636691,0.3707089943999238,0.3444080993096545,0.448269094198252,0.3436774384310739,0.4902228707456265,0.3444080993329086,0.6559324472492163,0.3276447530553412,0.3243367146877963,1.1797665463965722e-05,0.264630466806032,1.6798987538022495e-05,0.2824241028469416,3.2007484561392056e-05,0.3495810736833948,1e-12,0.6085109837971054,0.0618372614606194,0.0669605276861956,0.4854510002428425,0.0794729635629005,False
8,5,19,0.25,0.6077146944678484,0.2221513029657633,0.3333333333333333,0.675114213195035,0.1255164241565215,1.1309102436671795e-05,2.537524258264165e-05,0.0017841483226714,0.9172051838432644,0.984318860676064,0.0027839657763184,0.2631578947368421,0.1428571428571428,0.1562499999999999,0.1470588235294117,0.28125,0.0957854406130268,0.0,0.1925306276653278,0.2219305736172867,0.3090973467563846,0.0,0.1802439456052045,0.2527297073782995,0.2908894162657449,0.774341059818469,0.3509961028438554,0.4009506515434523,0.4845482802835391,0.7994012224221689,0.3575583555526292,0.434647210244079,0.4695960799259612,0.4360317154523263,0.4713216957605983,0.0002100329921933,0.4873949579831934,0.3333333333333332,0.8706485626647111,0.7062759681108766,0.888454289441442,0.4399460570016535,0.8108784811502734,0.2042327394318801,0.2863041159085178,0.3213744770897255,0.3281361105892216,0.4263308219513064,0.3178427741402007,0.4690746337520884,0.3281361105757882,0.7513853060418657,0.2695784117602899,0.2639023325230327,5.864763060491292e-05,0.4629466501527253,4.816024558036797e-05,0.2747159323334197,2.6791648356050053e-05,0.2045862128355544,1.9876851805011514e-11,0.5560201179810172,0.1023842107180716,0.0479882303277968,0.3334337997524303,0.4172669237259237,False
9,1,0,0.25,0.7382777853896143,0.3965398916238311,0.3333333333333333,0.4517292867126798,0.1254968261306331,3.99269850238223e-07,1.6931113562253074e-05,0.0359546262459613,0.8748015906663456,0.8973686506158323,0.0006528491453193,0.6842105263157895,0.25,0.2708333333333333,0.5588235294117647,0.4375,0.2339901477832512,0.0,0.1138820369527836,0.2102091883306774,0.348463558689064,0.0,0.1069940737469758,0.2431192016990453,0.3365901347199995,0.6706296906563536,0.2584325497341519,0.3643207888109128,0.4904149128600997,0.7118630745344989,0.2723880026168345,0.4054524110030302,0.4808945357175508,0.7059752760386429,0.4389027431421445,1.5802899573806246e-05,0.431372549019608,0.8333333333333331,0.8505010293193469,0.7912485087329175,0.913237813040482,0.2878007839486347,0.8684251313956048,0.1816848777147736,0.2500577004222166,0.2650954244274097,0.117847533771503,0.5242824015862622,0.1060888551662574,0.5538643615854306,0.1178475337593843,0.6946795119322672,0.3787716233237806,0.4113087124620828,8.692122245083487e-06,0.3211096509662623,1.1611690473614483e-05,0.2970111635316516,1.7875014981117327e-05,0.3375154496657506,1e-12,0.0111091475929952,0.0020015808240813,0.0016171399442657,0.0119792692918796,0.0047107130639157,True
9,1,1,0.25,0.5472969001708501,0.1519804322578535,0.3333333333333333,0.2390007676046557,0.125484521021381,2.6883201892129543e-06,3.317367813987383e-06,0.0009250677344691,0.590299736586509,0.8253847455593243,0.0010769420675319,0.7894736842105263,0.2857142857142857,0.2812499999999999,0.7941176470588236,0.3125,0.4655172413793104,0.0,0.1488894628430511,0.3324266984190216,0.4172350084423427,0.0,0.1351965356701491,0.3342977040319169,0.4248564049936099,0.8123781229568698,0.3224282608929043,0.4992584208225098,0.5752806653724798,0.8050604335044687,0.3196600585180486,0.5013349865637404,0.5591807362366338,0.5464535452937922,0.3291770573566083,2.371740739150365e-05,0.4201680672268908,0.4583333333333333,0.8664061192909764,0.6568459172909975,0.8706622996438655,0.6012538844803634,0.490062321341292,0.1754089475661637,0.3590659688536028,0.3982477419059314,0.1635246332022417,0.6298899652579147,0.2186118783265853,0.6661100207449151,0.1635246332366733,0.6654897668112553,0.3670050631804595,0.387160792309279,1.1454069848001422e-05,0.2119450637415359,2.2761131682348444e-05,0.2627391662454177,3.934312849859128e-06,0.1719769966551654,1e-12,0.0087455840467011,0.0250920658892585,0.0011484261811336,0.0088874770720582,0.0001598385298719,True
9,1,2,0.25,0.5785114828719922,0.2004302821762218,0.3333333333333333,0.4724572349009609,0.1254770725579038,1.2456227770134236e-05,4.756005985433648e-06,0.0001999375252733,0.728693550014368,0.8697264713548285,0.0006505562499307,0.6842105263157895,0.3928571428571428,0.1874999999999999,0.4117647058823529,0.3125,0.2413793103448276,0.0,0.2840483636774801,0.2387910813667279,0.3365263753990622,0.0,0.2679476142823279,0.2574921275975623,0.3604153853423957,0.8199299530221549,0.4346719183928974,0.4258727488882103,0.5168137895556332,0.8469404026552825,0.4393943237013894,0.449631385200833,0.5252142126043666,0.3408019561632798,0.3915211970074812,7.24033890569914e-05,0.4481792717086835,0.5416666666666667,0.8571341002145851,0.663065136879915,0.8901048506451541,0.4533392333278237,0.630983236258331,0.1240045376606912,0.1860147844375475,0.2059157405115503,0.3258743986019105,0.4951789947647814,0.3488691887001408,0.5286916796589977,0.325874398599682,0.7506722517476081,0.4098204327794092,0.428243018310647,3.147845974367371e-05,0.232655611842614,3.977358289976139e-05,0.2283344719659673,5.618008334206662e-06,0.1776678738199968,1e-12,0.0108838159785429,0.0068334919412311,0.0007766886166858,0.0071842106833038,7.03241895470287e-05,True
9,1,3,0.25,0.4888794161973957,0.0804530644444084,0.0,0.3075443898089711,0.1254775413022908,6.507483674948329e-07,3.242063455080413e-06,0.0041142997018565,0.7803811226161108,0.838541047853843,6.540959868516494e-05,0.8421052631578947,0.1785714285714285,0.4285714285714285,0.3235294117647059,0.15625,0.3793103448275862,0.0,0.2070981873411321,0.1926703868327193,0.2275147674629566,0.0,0.1862314516542468,0.1889406523552836,0.2280114658027365,0.839736260227532,0.375360911316818,0.394445280168915,0.4420686463791811,0.8188955294396603,0.3663224720804335,0.3888382445427724,0.433481925873921,0.5238870313046105,0.3690773067331671,1.2260075178258588e-05,0.442577030812325,0.5833333333333334,0.8255638995060182,0.8443068959266133,0.93014385785262,0.223890081889658,0.5120808463020096,0.0937768667028055,0.1919585886344164,0.2135344169621356,0.1764295105153843,0.6195362151623447,0.2025199636692414,0.6565785767680536,0.1764295104882781,0.8960528815443578,0.2840704671832944,0.3202534309597731,2.94650448373011e-06,0.2026098021831452,5.736399422844829e-06,0.1284561704327199,4.9739607445271646e-06,0.1527209749629838,1e-12,0.0047212005915946,0.0029894027201029,0.0033374191290244,0.0034017448638987,0.0029127133593937,True
9,1,4,0.25,0.5288499745856592,0.1242281578567223,0.3333333333333333,0.1039704791531495,0.125481252522533,5.828677174296758e-06,1.6107198798911444e-06,0.0001102235412602,0.7158258884131137,0.8926131330211137,7.436609801510994e-05,0.7894736842105263,0.2142857142857143,0.3515624999999999,0.4705882352941177,0.28125,0.3065134099616858,0.0,0.1431794165875504,0.1529336858190067,0.2143642588167548,0.0,0.1274231822316961,0.1469969290706693,0.20313020302322,0.7645916414688929,0.306842868497106,0.3408484245777904,0.4083570958596547,0.7410972019835156,0.2982713988206565,0.3310939514297282,0.3941894649571034,0.4702242350147141,0.3915211970074812,0.0001086347437861,0.473389355742297,0.5416666666666667,0.8707299721396717,0.7281330790690097,0.8484086708533252,0.4023951218093761,0.6041245819828462,0.1552900384767033,0.2741321984089762,0.3001844920883534,0.3582753431611647,0.4668356552468261,0.4219225943677539,0.5007399816378081,0.3582753431959657,0.7495482909099013,0.3414130924806997,0.3420355303653397,9.127728965795985e-06,0.2319945390520212,1.572595179035732e-05,0.2695785698622546,5.509755919349874e-06,0.2220736573780244,1e-12,0.023107998245935,0.0211802350816664,0.0007723981397236,0.0250865139031281,0.0007050108359291,True
9,1,5,0.25,0.6037448081972978,0.219651117830863,0.6666666666666667,0.3987523899452662,0.1254801236097821,1.2247901933071433e-06,4.396814435363106e-06,0.0029296004928989,0.8169128015728213,0.8872247012756531,0.0002257290028646,0.6842105263157895,0.1428571428571428,0.40625,0.5,0.21875,0.4187192118226602,0.0,0.1297754650825492,0.1198378307034979,0.0899067077985198,0.0,0.1192827756051241,0.1575219397844826,0.0807910828263759,0.906328002086217,0.328969749250931,0.3586723536444622,0.3682253107901608,0.9029363496885902,0.328972142127784,0.3898826132211882,0.3689770888867927,0.4345601059299395,0.3815461346633416,1.257936826876666e-05,0.4145658263305323,0.4583333333333333,0.9203272266747516,0.7527149378661999,0.9527765413912256,0.5886580714884584,0.6137464940839795,0.0530756462199594,0.0417842162870165,0.0520766820435172,0.1632180970989281,0.4911434924689654,0.1840655931828247,0.5195300207625965,0.1632180970989499,0.8556738435916009,0.4750963486869575,0.4725663806844536,3.534314505568016e-06,0.0,5.938533599939332e-06,0.1239560036547235,5.429236674606919e-06,0.0865683225340829,1e-12,0.0085139365561705,0.0124916813545162,0.0056612785595729,0.0082006799553272,0.0096026203071735,True
9,1,6,0.25,0.5042683205336445,0.1237746060110199,0.3333333333333333,0.4160231347902446,0.1254808955931322,2.4654331113248194e-06,5.6722013494669805e-06,0.0018326474512814,0.7999913056343161,0.8753717140243757,6.301245567783107e-05,0.631578947368421,0.25,0.2499999999999999,0.3529411764705882,0.28125,0.2298850574712643,0.0,0.206837116327726,0.2548077799503002,0.2563966812747235,0.0,0.1819381545739253,0.2556615940149258,0.2426295250109268,0.7722526560739642,0.362768783316123,0.4277246037374593,0.4432882675555007,0.7329709430174367,0.3466766220615972,0.4213386470804545,0.4195030656507676,0.7017090539404298,0.3865336658354116,4.359854311805406e-05,0.4789915966386554,0.5833333333333334,0.7018474219217581,0.6130021940176755,0.777352004906338,0.5621771934674333,0.5374982180703475,0.1628410750084821,0.2279299844897275,0.2491005936273977,0.2699378987776901,0.5962368583280266,0.2907478742111292,0.608447716689434,0.2699378987783308,0.8082266275722715,0.2788280416483684,0.2762825514555551,6.075825710298188e-06,0.2053659142865595,3.499664079386424e-05,0.172335539329493,5.982361956847076e-06,0.2229647289181764,1e-12,0.0092849372494606,1.0,0.0038077221593453,0.0141939139382172,1.398368705229598e-08,True
9,1,7,0.25,0.7027739517747864,0.3858735960028911,0.6666666666666667,0.3609844771430762,0.1254809909924888,3.348354232398011e-06,6.457424467560983e-06,0.0015159811345826,0.7406664565770935,0.8300531383628226,0.0001819521512344,0.7894736842105263,0.1428571428571428,0.4687499999999999,0.6470588235294118,0.21875,0.5418719211822661,0.0,0.1149417003531575,0.2638393519273916,0.2735946508050501,0.0,0.1043109348212081,0.2680153787648744,0.283250483580608,0.8207552549199058,0.2965549786748241,0.4460447592471687,0.470323840274074,0.8140474217116029,0.2951748603764674,0.4502771310143797,0.4681830855911672,0.6213887921492038,0.4139650872817954,2.4334678296198e-05,0.4257703081232494,0.5416666666666667,0.8155468559569914,0.8422038143961235,0.9312804293737278,0.2320879576107148,0.731438504050036,0.0952721318993501,0.1590791467601771,0.1738300598341173,0.1449384214363607,0.5646150729426567,0.1595191363601507,0.5954043992747498,0.1449384214196437,0.8095321405252189,0.4119724520911433,0.4346089391371538,9.3630432500973e-06,0.1814500764938532,1.818427482693778e-05,0.1348655780488967,6.771827082935013e-06,0.1739704503556436,1e-12,0.0078606972838422,0.0001698362243898,5.3628757220050574e-05,0.014231982687872,6.265639051419725e-08,True
9,1,8,0.25,0.8125723904866629,0.6018213375947744,0.6666666666666667,0.4660543398119683,0.1254833380666251,1.1576596207887968e-05,1.1586708295804988e-05,0.0007266463356028,0.9060480079906648,0.8769472812776911,5.389504913091024e-05,0.6842105263157895,0.1785714285714285,0.3482142857142856,0.3529411764705882,0.3125,0.2068965517241379,0.0,0.2695886748150978,0.3305703532228697,0.3077986673179955,0.0,0.2490959710041266,0.3795557194738099,0.3135511262829978,0.7060822304037526,0.4069265818033375,0.4788684028236448,0.4656721015907747,0.7231794028313989,0.4073045378603933,0.5257406661622761,0.4670341139763644,0.2197749742631753,0.3740648379052369,1.257936826876666e-05,0.464985994397759,0.4583333333333333,0.8985107375455272,0.8582320716522434,0.918686210678821,0.3694506251164097,0.7956995794583555,0.1319270998360776,0.1453588327641108,0.1477903127347692,0.1840710594924653,0.5348390995607054,0.1808524097110621,0.552131318164839,0.18407105952325,0.803144646051214,0.359847967591767,0.4022528568041542,2.1938819376129137e-05,0.2539741352758457,1.8864855509062583e-05,0.2345340623630806,1.444385492364421e-05,0.2872521018117411,1e-12,0.0185150210577756,0.0136494271361946,0.0024532391707375,0.0222286782153594,0.0035857920377199,True
9,1,9,0.25,0.6400085778842255,0.2541990446425585,0.3333333333333333,0.3304788781562336,0.1254767870189307,2.709459970226668e-05,8.488377113657034e-06,0.0001416178686273,0.9239931044874674,0.917110551999666,0.0002697376097822,0.5789473684210527,0.2142857142857143,0.2578124999999999,0.4705882352941177,0.25,0.3448275862068966,0.0,0.1213067633483114,0.1620241008758977,0.1932266282950113,0.0,0.1130654885161417,0.1806890122042141,0.1651188850529726,0.8905852503359655,0.3187263954842868,0.3852613183960797,0.4340355613652072,0.9010511734188508,0.3236249395322554,0.4062234819859818,0.4189025579191927,0.4495534425170941,0.4164588528678303,1.3570463739463158e-05,0.4229691876750699,0.4583333333333333,0.8575665697679586,0.9425427808286287,0.9676471547883068,0.215027146605853,0.6570174638799203,0.0681020093970897,0.0423461304507837,0.0484384983063335,0.125101203814862,0.4479783150848535,0.1112134954934008,0.4922476398689724,0.1251012038316387,0.8425666370449159,0.4597207738407369,0.4694996606588761,5.5617986564435616e-06,0.1123361605162457,1.15986916364257e-05,0.1019087538536419,8.193552342904796e-06,0.1148967061009511,1e-12,0.0021892469233451,0.0041927856566638,0.0025186626235924,0.0106136391162538,0.000396400221543,True
