fid,iid,rep,budget,algorithm,precision
8,6,12,250,Same,0.0923838788
8,6,12,300,BFGS,0.0
8,6,12,300,DE,0.9099731415
8,6,12,300,MLSL,2.6734008726
8,6,12,300,Non-elitist,0.0531799903
8,6,12,300,PSO,2.2292591837
8,6,12,300,Same,0.0923838788
8,6,12,350,BFGS,0.0
8,6,12,350,DE,0.4815860814
8,6,12,350,MLSL,2.158545767
8,6,12,350,Non-elitist,0.019909635
8,6,12,350,PSO,1.4540980942
8,6,12,350,Same,0.0923838788
8,6,12,400,BFGS,0.0
8,6,12,400,DE,0.4936218928
8,6,12,400,MLSL,1.796577151
8,6,12,400,Non-elitist,0.1083479064
8,6,12,400,PSO,1.3606511539
8,6,12,400,Same,0.0923838788
8,6,12,450,BFGS,0.0
8,6,12,450,DE,1.0010937255
8,6,12,450,MLSL,1.6351920852
8,6,12,450,Non-elitist,0.0927282875
8,6,12,450,PSO,1.2822947052
8,6,12,450,Same,0.0923838788
8,6,12,500,BFGS,1e-10
8,6,12,500,DE,0.4987174497
8,6,12,500,MLSL,1.3729443824
8,6,12,500,Non-elitist,0.2919744595
8,6,12,500,PSO,1.2144013238
8,6,12,500,Same,0.0923838788
8,6,12,550,BFGS,0.0
8,6,12,550,DE,0.5972358939
8,6,12,550,MLSL,1.0752424875
8,6,12,550,Non-elitist,0.1077056257
8,6,12,550,PSO,0.7284719728
8,6,12,550,Same,0.0923838788
8,6,12,600,BFGS,0.0
8,6,12,600,DE,0.3661677074
8,6,12,600,MLSL,0.6777981494
8,6,12,600,Non-elitist,0.056886436
8,6,12,600,PSO,0.4685988021
8,6,12,600,Same,0.0923838788
8,6,12,650,BFGS,0.0
8,6,12,650,DE,0.5734524081
8,6,12,650,MLSL,0.6232142156
8,6,12,650,Non-elitist,0.1396688274
8,6,12,650,PSO,0.3937034536
8,6,12,650,Same,0.0923838788
8,6,12,700,BFGS,0.0
8,6,12,700,DE,0.5570319543
8,6,12,700,MLSL,0.6109527426
8,6,12,700,Non-elitist,0.1045265727
8,6,12,700,PSO,0.6157658927
8,6,12,700,Same,0.0923838788
8,6,12,750,BFGS,1e-10
8,6,12,750,DE,0.5216458078
8,6,12,750,MLSL,0.5216458078
8,6,12,750,Non-elitist,0.0933201957
8,6,12,750,PSO,0.5216458078
8,6,12,750,Same,0.0923838788
8,6,12,800,BFGS,0.0
8,6,12,800,DE,0.413871646
8,6,12,800,MLSL,0.413871646
8,6,12,800,Non-elitist,0.1053833914
8,6,12,800,PSO,0.413871646
8,6,12,800,Same,0.0923838788
8,6,12,850,BFGS,2.80301e-05
8,6,12,850,DE,0.30598171
8,6,12,850,MLSL,0.30598171
8,6,12,850,Non-elitist,0.0643698177
8,6,12,850,PSO,0.30598171
8,6,12,850,Same,0.0923838788
8,6,12,900,BFGS,0.0089963346
8,6,12,900,DE,0.205474923
8,6,12,900,MLSL,0.205474923
8,6,12,900,Non-elitist,0.112566145
8,6,12,900,PSO,0.205474923
8,6,12,900,Same,0.0923838788
8,6,12,950,BFGS,0.0735091516
8,6,12,950,DE,0.1339328115
8,6,12,950,MLSL,0.1339328115
8,6,12,950,Non-elitist,0.0894474611
8,6,12,950,PSO,0.1339328115
8,6,12,950,Same,0.0923838788
8,6,12,1000,BFGS,0.0923838788
8,6,12,1000,DE,0.0923838788
8,6,12,1000,MLSL,0.0923838788
8,6,12,1000,Non-elitist,0.0923838788
8,6,12,1000,PSO,0.0923838788
8,6,12,1000,Same,0.0923838788
8,6,13,50,BFGS,0.0
8,6,13,50,DE,0.5848027671
8,6,13,50,MLSL,15.821567345
8,6,13,50,Non-elitist,0.0532804035
8,6,13,50,PSO,1.583386738
8,6,13,50,Same,4.73197e-05
8,6,13,100,BFGS,0.0
8,6,13,100,DE,0.1677959455
8,6,13,100,MLSL,0.4176089812
8,6,13,100,Non-elitist,0.0006584869
8,6,13,100,PSO,0.1192205965
8,6,13,100,Same,4.73197e-05
8,6,13,150,BFGS,0.0
8,6,13,150,DE,0.0445248702
8,6,13,150,MLSL,0.2217106117
8,6,13,150,Non-elitist,5.527e-07
8,6,13,150,PSO,0.1676577618
8,6,13,150,Same,4.73197e-05
8,6,13,200,BFGS,0.0
8,6,13,200,DE,0.1177625707
8,6,13,200,MLSL,0.4125787128
8,6,13,200,Non-elitist,1.7813e-06
8,6,13,200,PSO,0.3133492954
8,6,13,200,Same,4.73197e-05
8,6,13,250,BFGS,1e-10
8,6,13,250,DE,0.0730491973
8,6,13,250,MLSL,0.4762990634
8,6,13,250,Non-elitist,1.4878e-05
8,6,13,250,PSO,0.382832459
8,6,13,250,Same,4.73197e-05
8,6,13,300,BFGS,1e-10
8,6,13,300,DE,0.1128871303
8,6,13,300,MLSL,0.4409003057
8,6,13,300,Non-elitist,0.0002493962
8,6,13,300,PSO,0.3890893523
8,6,13,300,Same,4.73197e-05
8,6,13,350,BFGS,0.0
8,6,13,350,DE,0.1166959251
8,6,13,350,MLSL,0.3984807384
8,6,13,350,Non-elitist,5.34726e-05
8,6,13,350,PSO,0.2562350028
8,6,13,350,Same,4.73197e-05
8,6,13,400,BFGS,1e-10
8,6,13,400,DE,0.0237367717
8,6,13,400,MLSL,0.3295689263
8,6,13,400,Non-elitist,3.80683e-05
8,6,13,400,PSO,0.3104101007
8,6,13,400,Same,4.73197e-05
8,6,13,450,BFGS,0.0
8,6,13,450,DE,0.1439517803
8,6,13,450,MLSL,0.2892652265
8,6,13,450,Non-elitist,6.36355e-05
8,6,13,450,PSO,0.2204815715
8,6,13,450,Same,4.73197e-05
8,6,13,500,BFGS,0.0
8,6,13,500,DE,0.1221095989
8,6,13,500,MLSL,0.1798333824
8,6,13,500,Non-elitist,0.0001120108
8,6,13,500,PSO,0.1799894438
8,6,13,500,Same,4.73197e-05
8,6,13,550,BFGS,0.0
8,6,13,550,DE,0.1118422601
8,6,13,550,MLSL,0.1079546181
8,6,13,550,Non-elitist,6.81202e-05
8,6,13,550,PSO,0.1118422601
8,6,13,550,Same,4.73197e-05
8,6,13,600,BFGS,0.0
8,6,13,600,DE,0.0795578026
8,6,13,600,MLSL,0.0684594266
8,6,13,600,Non-elitist,0.0001981597
8,6,13,600,PSO,0.0452644478
8,6,13,600,Same,4.73197e-05
8,6,13,650,BFGS,0.0
8,6,13,650,DE,0.0551318491
8,6,13,650,MLSL,0.05202281
8,6,13,650,Non-elitist,0.0001975802
8,6,13,650,PSO,0.0551318491
8,6,13,650,Same,4.73197e-05
8,6,13,700,BFGS,0.0
8,6,13,700,DE,0.0208472226
8,6,13,700,MLSL,0.0203947736
8,6,13,700,Non-elitist,0.0001920794
8,6,13,700,PSO,0.0208472226
8,6,13,700,Same,4.73197e-05
8,6,13,750,BFGS,0.0
8,6,13,750,DE,0.0134689201
8,6,13,750,MLSL,0.0134689201
8,6,13,750,Non-elitist,5.18518e-05
8,6,13,750,PSO,0.0134689201
8,6,13,750,Same,4.73197e-05
8,6,13,800,BFGS,0.0
8,6,13,800,DE,0.0059526351
8,6,13,800,MLSL,0.0059526351
8,6,13,800,Non-elitist,4.70562e-05
8,6,13,800,PSO,0.0059526351
8,6,13,800,Same,4.73197e-05
8,6,13,850,BFGS,1e-10
8,6,13,850,DE,0.0023767045
8,6,13,850,MLSL,0.0023767045
8,6,13,850,Non-elitist,4.36865e-05
8,6,13,850,PSO,0.0023767045
8,6,13,850,Same,4.73197e-05
8,6,13,900,BFGS,3.0383e-06
8,6,13,900,DE,0.0008291925
8,6,13,900,MLSL,0.0008291925
8,6,13,900,Non-elitist,0.0001066738
8,6,13,900,PSO,0.0008291925
8,6,13,900,Same,4.73197e-05
8,6,13,950,BFGS,1.43931e-05
8,6,13,950,DE,0.0001196803
8,6,13,950,MLSL,0.0001196803
8,6,13,950,Non-elitist,4.19983e-05
8,6,13,950,PSO,0.0001196803
8,6,13,950,Same,4.73197e-05
8,6,13,1000,BFGS,4.73197e-05
8,6,13,1000,DE,4.73197e-05
8,6,13,1000,MLSL,4.73197e-05
8,6,13,1000,Non-elitist,4.73197e-05
8,6,13,1000,PSO,4.73197e-05
8,6,13,1000,Same,4.73197e-05
8,6,14,50,BFGS,3.9308394342
8,6,14,50,DE,4.0975606432
8,6,14,50,MLSL,1.2615943084
8,6,14,50,Non-elitist,1.1454840344
8,6,14,50,PSO,0.7098737003
8,6,14,50,Same,0.6138573391
8,6,14,100,BFGS,0.0
8,6,14,100,DE,1.9175788948
8,6,14,100,MLSL,13.3444003158
8,6,14,100,Non-elitist,0.3472607117
8,6,14,100,PSO,2.0404522301
8,6,14,100,Same,0.6138573391
8,6,14,150,BFGS,0.0
8,6,14,150,DE,1.0791506958
8,6,14,150,MLSL,3.2919074732
8,6,14,150,Non-elitist,1.8379693701
8,6,14,150,PSO,1.7962824874
8,6,14,150,Same,0.6138573391
8,6,14,200,BFGS,0.0
8,6,14,200,DE,0.8746153765
8,6,14,200,MLSL,3.3968839593
8,6,14,200,Non-elitist,0.6291338435
8,6,14,200,PSO,1.872277151
8,6,14,200,Same,0.6138573391
8,6,14,250,BFGS,0.0
8,6,14,250,DE,0.8747712352
8,6,14,250,MLSL,3.2737750164
8,6,14,250,Non-elitist,0.4604646375
8,6,14,250,PSO,2.2991650309
8,6,14,250,Same,0.6138573391
8,6,14,300,BFGS,0.0
8,6,14,300,DE,0.8853836189
8,6,14,300,MLSL,2.6598459902
8,6,14,300,Non-elitist,0.3694670159
8,6,14,300,PSO,2.4220802851
8,6,14,300,Same,0.6138573391
8,6,14,350,BFGS,0.0
8,6,14,350,DE,0.6821810091
8,6,14,350,MLSL,2.869906835
8,6,14,350,Non-elitist,0.294628587
8,6,14,350,PSO,1.6112874412
8,6,14,350,Same,0.6138573391
8,6,14,400,BFGS,0.0
8,6,14,400,DE,0.9367737729
8,6,14,400,MLSL,2.8751813096
8,6,14,400,Non-elitist,0.3373201034
8,6,14,400,PSO,1.8160942306
8,6,14,400,Same,0.6138573391
8,6,14,450,BFGS,0.0
8,6,14,450,DE,1.1580502533
8,6,14,450,MLSL,2.5920881519
8,6,14,450,Non-elitist,0.3280604049
8,6,14,450,PSO,1.5833345936
8,6,14,450,Same,0.6138573391
8,6,14,500,BFGS,0.0
8,6,14,500,DE,1.1403421368
8,6,14,500,MLSL,2.4321172722
8,6,14,500,Non-elitist,0.377508655
8,6,14,500,PSO,1.9280540269
8,6,14,500,Same,0.6138573391
8,6,14,550,BFGS,0.0
8,6,14,550,DE,0.8029499671
8,6,14,550,MLSL,2.2486216522
8,6,14,550,Non-elitist,0.4237397329
8,6,14,550,PSO,1.7536709555
8,6,14,550,Same,0.6138573391
8,6,14,600,BFGS,1e-10
8,6,14,600,DE,0.5969395403
8,6,14,600,MLSL,2.0545174482
8,6,14,600,Non-elitist,0.4382701865
8,6,14,600,PSO,1.598312419
8,6,14,600,Same,0.6138573391
8,6,14,650,BFGS,0.0
8,6,14,650,DE,0.928974323
8,6,14,650,MLSL,1.8567808628
8,6,14,650,Non-elitist,0.6906146504
8,6,14,650,PSO,1.61101533
8,6,14,650,Same,0.6138573391
8,6,14,700,BFGS,0.0
8,6,14,700,DE,1.4445204093
8,6,14,700,MLSL,1.6738837946
8,6,14,700,Non-elitist,0.5199207538
8,6,14,700,PSO,1.5214718992
8,6,14,700,Same,0.6138573391
8,6,14,750,BFGS,0.0
8,6,14,750,DE,1.5488629737
8,6,14,750,MLSL,1.6530098386
8,6,14,750,Non-elitist,0.6311995963
8,6,14,750,PSO,1.298301348
8,6,14,750,Same,0.6138573391
8,6,14,800,BFGS,1e-10
8,6,14,800,DE,0.9910450679
8,6,14,800,MLSL,1.4712068159
8,6,14,800,Non-elitist,0.54270287
8,6,14,800,PSO,1.3206436882
8,6,14,800,Same,0.6138573391
8,6,14,850,BFGS,0.0351756055
8,6,14,850,DE,0.7283291327
8,6,14,850,MLSL,1.1559468432
8,6,14,850,Non-elitist,0.5054524742
8,6,14,850,PSO,1.0334206866
8,6,14,850,Same,0.6138573391
8,6,14,900,BFGS,0.4184703638
8,6,14,900,DE,0.7159905633
8,6,14,900,MLSL,0.8644190042
8,6,14,900,Non-elitist,0.6495104751
8,6,14,900,PSO,0.8644190042
8,6,14,900,Same,0.6138573391
8,6,14,950,BFGS,0.5670701434
8,6,14,950,DE,0.6954403023
8,6,14,950,MLSL,0.6954403023
8,6,14,950,Non-elitist,0.6004449575
8,6,14,950,PSO,0.6954403023
8,6,14,950,Same,0.6138573391
8,6,14,1000,BFGS,0.6138573391
8,6,14,1000,DE,0.6138573391
8,6,14,1000,MLSL,0.6138573391
8,6,14,1000,Non-elitist,0.6138573391
8,6,14,1000,PSO,0.6138573391
8,6,14,1000,Same,0.6138573391
8,6,15,50,BFGS,1e-10
8,6,15,50,DE,1.8846217719
8,6,15,50,MLSL,0.5800082891
8,6,15,50,Non-elitist,0.0702124092
8,6,15,50,PSO,1.6266422348
8,6,15,50,Same,1.0025713616
8,6,15,100,BFGS,3.9308394341
8,6,15,100,DE,1.8305561555
8,6,15,100,MLSL,3.9536643567
8,6,15,100,Non-elitist,0.8751488532
8,6,15,100,PSO,1.6726939586
8,6,15,100,Same,1.0025713616
8,6,15,150,BFGS,1e-10
8,6,15,150,DE,1.0910434876
8,6,15,150,MLSL,3.5635409652
8,6,15,150,Non-elitist,1.3530195302
8,6,15,150,PSO,1.891582282
8,6,15,150,Same,1.0025713616
8,6,15,200,BFGS,0.0
8,6,15,200,DE,0.675612365
8,6,15,200,MLSL,3.4719774512
8,6,15,200,Non-elitist,0.2720892375
8,6,15,200,PSO,1.9337255891
8,6,15,200,Same,1.0025713616
8,6,15,250,BFGS,0.0
8,6,15,250,DE,1.2602939315
8,6,15,250,MLSL,3.15024167
8,6,15,250,Non-elitist,0.5137608697
8,6,15,250,PSO,2.3325637698
8,6,15,250,Same,1.0025713616
8,6,15,300,BFGS,1e-10
8,6,15,300,DE,1.8167384149
8,6,15,300,MLSL,3.1740748393
8,6,15,300,Non-elitist,0.466529789
8,6,15,300,PSO,2.7217442778
8,6,15,300,Same,1.0025713616
8,6,15,350,BFGS,1e-10
8,6,15,350,DE,1.1034046969
8,6,15,350,MLSL,3.216339015
8,6,15,350,Non-elitist,0.8842443272
8,6,15,350,PSO,1.9678168918
8,6,15,350,Same,1.0025713616
8,6,15,400,BFGS,1e-10
8,6,15,400,DE,1.3203121195
8,6,15,400,MLSL,3.2126600876
8,6,15,400,Non-elitist,0.822994498
8,6,15,400,PSO,2.0981420988
8,6,15,400,Same,1.0025713616
8,6,15,450,BFGS,0.0
8,6,15,450,DE,0.9226082245
8,6,15,450,MLSL,3.3127818238
8,6,15,450,Non-elitist,1.1494166723
8,6,15,450,PSO,2.95547263
8,6,15,450,Same,1.0025713616
8,6,15,500,BFGS,0.0
8,6,15,500,DE,2.0531668422
8,6,15,500,MLSL,3.2392023939
8,6,15,500,Non-elitist,0.6334213647
8,6,15,500,PSO,2.7563452698
8,6,15,500,Same,1.0025713616
8,6,15,550,BFGS,1e-10
8,6,15,550,DE,1.7906947594
8,6,15,550,MLSL,3.1415546557
8,6,15,550,Non-elitist,0.6815945427
8,6,15,550,PSO,2.6673937303
8,6,15,550,Same,1.0025713616
8,6,15,600,BFGS,1e-10
8,6,15,600,DE,1.1311979156
8,6,15,600,MLSL,2.810540032
8,6,15,600,Non-elitist,0.5914503726
8,6,15,600,PSO,2.3495168708
8,6,15,600,Same,1.0025713616
8,6,15,650,BFGS,0.0
8,6,15,650,DE,1.3734604199
8,6,15,650,MLSL,2.04158133
8,6,15,650,Non-elitist,0.9397557945
8,6,15,650,PSO,1.7324852775
8,6,15,650,Same,1.0025713616
8,6,15,700,BFGS,0.0
8,6,15,700,DE,1.6140802121
8,6,15,700,MLSL,1.6790896552
8,6,15,700,Non-elitist,0.5607407232
8,6,15,700,PSO,1.4818597285
8,6,15,700,Same,1.0025713616
8,6,15,750,BFGS,0.0
8,6,15,750,DE,1.3512603033
8,6,15,750,MLSL,1.7196734778
8,6,15,750,Non-elitist,0.8307385465
8,6,15,750,PSO,1.4285756994
8,6,15,750,Same,1.0025713616
8,6,15,800,BFGS,8.31073e-05
8,6,15,800,DE,1.1659769959
8,6,15,800,MLSL,1.5289495967
8,6,15,800,Non-elitist,0.5617971882
8,6,15,800,PSO,1.1388323613
8,6,15,800,Same,1.0025713616
8,6,15,850,BFGS,0.2829251353
8,6,15,850,DE,0.9756056846
8,6,15,850,MLSL,1.2745628875
8,6,15,850,Non-elitist,0.9386802638
8,6,15,850,PSO,1.1912433124
8,6,15,850,Same,1.0025713616
8,6,15,900,BFGS,0.6236620636
8,6,15,900,DE,0.9830522742
8,6,15,900,MLSL,1.143835626
8,6,15,900,Non-elitist,0.9993386561
8,6,15,900,PSO,1.143835626
8,6,15,900,Same,1.0025713616
8,6,15,950,BFGS,0.9300591517
8,6,15,950,DE,1.0529460118
8,6,15,950,MLSL,1.0569933511
8,6,15,950,Non-elitist,0.9807972905
8,6,15,950,PSO,1.0569933511
8,6,15,950,Same,1.0025713616
8,6,15,1000,BFGS,1.0025713616
8,6,15,1000,DE,1.0025713616
8,6,15,1000,MLSL,1.0025713616
8,6,15,1000,Non-elitist,1.0025713616
8,6,15,1000,PSO,1.0025713616
8,6,15,1000,Same,1.0025713616
8,6,16,50,BFGS,0.0
8,6,16,50,DE,4.1698142811
8,6,16,50,MLSL,1.4610879843
8,6,16,50,Non-elitist,3.980563166
8,6,16,50,PSO,1.0039291609
8,6,16,50,Same,0.4503485312
8,6,16,100,BFGS,0.0
8,6,16,100,DE,0.7099286523
8,6,16,100,MLSL,3.2096636022
8,6,16,100,Non-elitist,0.716311677
8,6,16,100,PSO,1.869911597
8,6,16,100,Same,0.4503485312
8,6,16,150,BFGS,1e-10
8,6,16,150,DE,0.9043894554
8,6,16,150,MLSL,3.2480636846
8,6,16,150,Non-elitist,0.1548315802
8,6,16,150,PSO,2.7336097516
8,6,16,150,Same,0.4503485312
8,6,16,200,BFGS,0.0
8,6,16,200,DE,1.4867322931
8,6,16,200,MLSL,3.4739083007
8,6,16,200,Non-elitist,0.2234369944
8,6,16,200,PSO,2.2190227348
8,6,16,200,Same,0.4503485312
8,6,16,250,BFGS,0.0
8,6,16,250,DE,0.6093628944
8,6,16,250,MLSL,3.051871033
8,6,16,250,Non-elitist,0.3910488248
8,6,16,250,PSO,1.9361175944
8,6,16,250,Same,0.4503485312
8,6,16,300,BFGS,1e-10
8,6,16,300,DE,0.9620884571
8,6,16,300,MLSL,2.9570729175
8,6,16,300,Non-elitist,0.1705129654
8,6,16,300,PSO,2.4808836834
8,6,16,300,Same,0.4503485312
8,6,16,350,BFGS,0.0
8,6,16,350,DE,0.8547009755
8,6,16,350,MLSL,2.8079174888
8,6,16,350,Non-elitist,0.4717643952
8,6,16,350,PSO,1.8748139307
8,6,16,350,Same,0.4503485312
8,6,16,400,BFGS,0.0
8,6,16,400,DE,1.026587539
8,6,16,400,MLSL,2.7634454677
8,6,16,400,Non-elitist,0.3918919043
8,6,16,400,PSO,2.1041041261
8,6,16,400,Same,0.4503485312
8,6,16,450,BFGS,1e-10
8,6,16,450,DE,1.1061943585
8,6,16,450,MLSL,2.7112372527
8,6,16,450,Non-elitist,0.5748975408
8,6,16,450,PSO,1.6488773043
8,6,16,450,Same,0.4503485312
8,6,16,500,BFGS,1e-10
8,6,16,500,DE,1.1701764999
8,6,16,500,MLSL,2.4015959829
8,6,16,500,Non-elitist,0.4754764256
8,6,16,500,PSO,1.7887396683
8,6,16,500,Same,0.4503485312
8,6,16,550,BFGS,0.0
8,6,16,550,DE,0.8764898407
8,6,16,550,MLSL,2.1643040613
8,6,16,550,Non-elitist,0.827401559
8,6,16,550,PSO,1.7789282199
8,6,16,550,Same,0.4503485312
8,6,16,600,BFGS,0.0
8,6,16,600,DE,1.224685706
8,6,16,600,MLSL,1.9693861872
8,6,16,600,Non-elitist,0.4881703803
8,6,16,600,PSO,1.3594415387
8,6,16,600,Same,0.4503485312
8,6,16,650,BFGS,1e-10
8,6,16,650,DE,1.147361452
8,6,16,650,MLSL,1.7742152149
8,6,16,650,Non-elitist,0.3952599126
8,6,16,650,PSO,1.4684962028
8,6,16,650,Same,0.4503485312
8,6,16,700,BFGS,0.0
8,6,16,700,DE,0.8892640696
8,6,16,700,MLSL,1.4298974779
8,6,16,700,Non-elitist,0.702200227
8,6,16,700,PSO,1.3244277858
8,6,16,700,Same,0.4503485312
8,6,16,750,BFGS,0.0
8,6,16,750,DE,0.939979425
8,6,16,750,MLSL,1.2587124873
8,6,16,750,Non-elitist,0.5103927634
8,6,16,750,PSO,0.9606995587
8,6,16,750,Same,0.4503485312
8,6,16,800,BFGS,0.0
8,6,16,800,DE,1.1068045241
8,6,16,800,MLSL,1.1068045241
8,6,16,800,Non-elitist,0.4673550542
8,6,16,800,PSO,0.9106969815
8,6,16,800,Same,0.4503485312
8,6,16,850,BFGS,0.0279474121
8,6,16,850,DE,0.8964841268
8,6,16,850,MLSL,0.8964841268
8,6,16,850,Non-elitist,0.4908120429
8,6,16,850,PSO,0.8964841268
8,6,16,850,Same,0.4503485312
8,6,16,900,BFGS,0.2638455776
8,6,16,900,DE,0.7376311008
8,6,16,900,MLSL,0.7376311008
8,6,16,900,Non-elitist,0.5188181636
8,6,16,900,PSO,0.7376311008
8,6,16,900,Same,0.4503485312
8,6,16,950,BFGS,0.4085145514
8,6,16,950,DE,0.5514309665
8,6,16,950,MLSL,0.5514309665
8,6,16,950,Non-elitist,0.4766117023
8,6,16,950,PSO,0.5514309665
8,6,16,950,Same,0.4503485312
8,6,16,1000,BFGS,0.4503485312
8,6,16,1000,DE,0.4503485312
8,6,16,1000,MLSL,0.4503485312
8,6,16,1000,Non-elitist,0.4503485312
8,6,16,1000,PSO,0.4503485312
8,6,16,1000,Same,0.4503485312
8,6,17,50,BFGS,1e-10
8,6,17,50,DE,1.5923178231
8,6,17,50,MLSL,3.9305846134
8,6,17,50,Non-elitist,3.9990871526
8,6,17,50,PSO,2.1049301259
8,6,17,50,Same,0.3868243079
8,6,17,100,BFGS,0.0
8,6,17,100,DE,4.0992959187
8,6,17,100,MLSL,2.2840775902
8,6,17,100,Non-elitist,0.663389029
8,6,17,100,PSO,4.5294943459
8,6,17,100,Same,0.3868243079
8,6,17,150,BFGS,1e-10
8,6,17,150,DE,0.4901721694
8,6,17,150,MLSL,2.6280653939
8,6,17,150,Non-elitist,0.0806600104
8,6,17,150,PSO,1.690920226
8,6,17,150,Same,0.3868243079
8,6,17,200,BFGS,0.0
8,6,17,200,DE,0.4650256807
8,6,17,200,MLSL,3.0460498068
8,6,17,200,Non-elitist,0.2058587848
8,6,17,200,PSO,2.2633458476
8,6,17,200,Same,0.3868243079
8,6,17,250,BFGS,0.0
8,6,17,250,DE,0.5285659357
8,6,17,250,MLSL,2.6071399903
8,6,17,250,Non-elitist,0.1360759291
8,6,17,250,PSO,1.6843604289
8,6,17,250,Same,0.3868243079
8,6,17,300,BFGS,0.0
8,6,17,300,DE,0.6731281143
8,6,17,300,MLSL,2.4265178042
8,6,17,300,Non-elitist,0.152355569
8,6,17,300,PSO,1.4808526202
8,6,17,300,Same,0.3868243079
8,6,17,350,BFGS,0.0
8,6,17,350,DE,0.4511879126
8,6,17,350,MLSL,2.1057630136
8,6,17,350,Non-elitist,0.1675658077
8,6,17,350,PSO,1.0604602904
8,6,17,350,Same,0.3868243079
8,6,17,400,BFGS,1e-10
8,6,17,400,DE,0.0992232252
8,6,17,400,MLSL,1.691932915
8,6,17,400,Non-elitist,0.1082288808
8,6,17,400,PSO,1.2933984665
8,6,17,400,Same,0.3868243079
8,6,17,450,BFGS,0.0
8,6,17,450,DE,0.7822858157
8,6,17,450,MLSL,1.6166772064
8,6,17,450,Non-elitist,0.279135089
8,6,17,450,PSO,1.0769535052
8,6,17,450,Same,0.3868243079
8,6,17,500,BFGS,1e-10
8,6,17,500,DE,1.1205664961
8,6,17,500,MLSL,1.4237004686
8,6,17,500,Non-elitist,0.3277290732
8,6,17,500,PSO,1.2413280753
8,6,17,500,Same,0.3868243079
8,6,17,550,BFGS,1e-10
8,6,17,550,DE,0.4616361741
8,6,17,550,MLSL,1.3577399243
8,6,17,550,Non-elitist,0.2091648603
8,6,17,550,PSO,1.1529184402
8,6,17,550,Same,0.3868243079
8,6,17,600,BFGS,0.0
8,6,17,600,DE,0.7352104872
8,6,17,600,MLSL,1.262282687
8,6,17,600,Non-elitist,0.3867334643
8,6,17,600,PSO,1.255557666
8,6,17,600,Same,0.3868243079
8,6,17,650,BFGS,1e-10
8,6,17,650,DE,0.4674291219
8,6,17,650,MLSL,1.0484593662
8,6,17,650,Non-elitist,0.2302117877
8,6,17,650,PSO,0.8657578883
8,6,17,650,Same,0.3868243079
8,6,17,700,BFGS,0.0
8,6,17,700,DE,0.3644930601
8,6,17,700,MLSL,0.8478926913
8,6,17,700,Non-elitist,0.3029043311
8,6,17,700,PSO,0.8410950378
8,6,17,700,Same,0.3868243079
8,6,17,750,BFGS,0.0
8,6,17,750,DE,0.7161668214
8,6,17,750,MLSL,0.7161668214
8,6,17,750,Non-elitist,0.3957470754
8,6,17,750,PSO,0.7161668214
8,6,17,750,Same,0.3868243079
8,6,17,800,BFGS,0.0
8,6,17,800,DE,0.3617783062
8,6,17,800,MLSL,0.5553213429
8,6,17,800,Non-elitist,0.389274324
8,6,17,800,PSO,0.5543359241
8,6,17,800,Same,0.3868243079
8,6,17,850,BFGS,6.56453e-05
8,6,17,850,DE,0.4931801471
8,6,17,850,MLSL,0.4931801471
8,6,17,850,Non-elitist,0.4367033044
8,6,17,850,PSO,0.4931801471
8,6,17,850,Same,0.3868243079
8,6,17,900,BFGS,0.1096142374
8,6,17,900,DE,0.4612500541
8,6,17,900,MLSL,0.4612500541
8,6,17,900,Non-elitist,0.405925067
8,6,17,900,PSO,0.4612500541
8,6,17,900,Same,0.3868243079
8,6,17,950,BFGS,0.3274005581
8,6,17,950,DE,0.4094092815
8,6,17,950,MLSL,0.4094092815
8,6,17,950,Non-elitist,0.4051563326
8,6,17,950,PSO,0.4094092815
8,6,17,950,Same,0.3868243079
8,6,17,1000,BFGS,0.3868243079
8,6,17,1000,DE,0.3868243079
8,6,17,1000,MLSL,0.3868243079
8,6,17,1000,Non-elitist,0.3868243079
8,6,17,1000,PSO,0.3868243079
8,6,17,1000,Same,0.3868243079
8,6,18,50,BFGS,0.0
8,6,18,50,DE,0.402356486
8,6,18,50,MLSL,1.2962693077
8,6,18,50,Non-elitist,0.01714
8,6,18,50,PSO,1.2799767313
8,6,18,50,Same,0.02478357
8,6,18,100,BFGS,0.0
8,6,18,100,DE,1.0381659491
8,6,18,100,MLSL,3.3564006213
8,6,18,100,Non-elitist,0.0908409028
8,6,18,100,PSO,2.204925755
8,6,18,100,Same,0.02478357
8,6,18,150,BFGS,0.0
8,6,18,150,DE,1.0008230778
8,6,18,150,MLSL,2.940071051
8,6,18,150,Non-elitist,0.1195051165
8,6,18,150,PSO,1.6475414751
8,6,18,150,Same,0.02478357
8,6,18,200,BFGS,0.0
8,6,18,200,DE,0.4755929103
8,6,18,200,MLSL,2.4834993919
8,6,18,200,Non-elitist,0.0569336227
8,6,18,200,PSO,1.4125623738
8,6,18,200,Same,0.02478357
8,6,18,250,BFGS,0.0
8,6,18,250,DE,0.2626442336
8,6,18,250,MLSL,1.9852553428
8,6,18,250,Non-elitist,0.0295523404
8,6,18,250,PSO,1.6585266605
8,6,18,250,Same,0.02478357
8,6,18,300,BFGS,0.0
8,6,18,300,DE,0.2876938913
8,6,18,300,MLSL,1.6070863852
8,6,18,300,Non-elitist,0.0376886047
8,6,18,300,PSO,1.0103767746
8,6,18,300,Same,0.02478357
8,6,18,350,BFGS,0.0
8,6,18,350,DE,0.3049004431
8,6,18,350,MLSL,1.5055040799
