fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
9,1.0,26.0,2,4.6842748278121205,21.947878953386443,2,0.392325619586135,21527.4003770358,1451.42613909164,14799.014413348676,10.19618843478352,0.9758670698863279,0.9140570118948047,6.125624008543367,0.5666666666666667,0.2583333333333333,2.1935483870967745,0.0,0.6474087952033569,0.5536959063096972,0.6097144276453134,0.0,0.6895657599763879,0.5903736967991173,0.6436409851477408,-4.74656656660876,-1.6735976243680484,-2.118412089651015,-1.8525164491685198,-4.456382727509464,-1.3834137852687518,-1.8254515823179682,-1.5880721585798963,0.8035660934758038,4.42942942942943,704.4462277299037,3.2882882882882885,0.6,1.0354415551706158,0.9204771200224565,0.9373215408619756,0.1681934534056385,-0.25659552014319253
9,1.0,27.0,2,4.360668417494749,19.56735034906012,2,0.2659090095794051,6371.838799204202,80.83678416674809,6684.282481536188,82.68862437362696,0.5533392053991661,0.8632031217068122,162.10567034352619,0.41666666666666663,0.15833333333333333,2.631578947368421,0.0,0.5085131484875639,0.6212170473780061,0.6713727726212848,0.0,0.5265490273752119,0.6694988742143216,0.6096761891003398,-4.458980047586665,-2.1915300645451423,-1.6889856281074356,-1.4653422499754174,-4.306246645909702,-2.03879666286818,-1.4232193643839581,-1.6808306015053547,0.7265347513195033,4.1891891891891895,572.6286953160957,2.7677677677677672,0.5333333333333333,0.9557865996507083,0.8900860500101673,0.855551384191997,0.18650095806828823,-0.3223076068437439
9,1.0,28.0,2,1.6099172721454804,1.792265934416557,1,0.13455660799354585,6088.935075618465,159.3288366553437,3040.787268988858,19.084977539669204,0.45508318558493555,0.721652267414066,3.7375332526879648,0.4,0.175,2.285714285714286,0.0,0.6947966123202748,0.638914134707782,0.6211390509778203,0.0,0.7374443533452626,0.7025438888852403,0.6653520939142789,-4.520682824394538,-1.3797277126307614,-1.6323546693581696,-1.7127101850783824,-4.259243558534944,-1.1182884467711673,-1.266938025212395,-1.4253469383728148,0.731337369248674,4.2092092092092095,559.4325706169377,2.8278278278278277,0.6666666666666666,1.0415392652095297,0.9134030095230552,0.8749301955983555,0.18728487688882203,-0.5114194019718368
9,1.0,29.0,2,2.1344885345182,3.737856522404849,2,0.44087812370070145,15066.077258637637,967.807457548648,7310.385063925622,7.553553144178119,0.6846280428096652,0.8713716492543309,3.101851188618719,0.5333333333333333,0.21666666666666665,2.4615384615384617,0.0,0.2568366123261739,0.35870904336960635,0.41778949937293297,0.0,0.2642787159903262,0.38823464542814085,0.4607413074352114,-4.866282064487794,-3.616442664421129,-3.120702680368704,-2.8332005169579557,-4.729247284947511,-3.479407884880846,-2.8931896421339163,-2.550287707696371,0.592420983844562,4.149149149149149,444.27067496068827,3.348348348348349,0.36666666666666664,1.0373680791846798,0.9473705254159603,0.9550937879623657,0.16320156620811566,-0.3589669810250662
9,2.0,20.0,2,2.032387140436209,3.3679709447387784,2,0.0900515564193165,17823.634159536698,428.11973350909693,4269.991781549961,9.973826122311248,0.863107914192897,0.8229114092535896,1.8126106088347218,0.6666666666666666,0.2666666666666667,2.4999999999999996,0.0,0.5352325750510476,0.6371772019294741,0.7069066501858684,0.0,0.5447872724412948,0.5963181207548786,0.6846348583848492,-4.920252018587559,-2.2867728607788247,-1.7851796045960908,-1.4420931460575703,-4.83395866795422,-2.200479510145486,-1.9513815192730037,-1.5244620598811682,0.7180881809228232,4.34934934934935,928.8978720164498,3.2682682682682684,0.7666666666666667,0.9343635557280434,0.8811857642723337,0.8738437967445929,0.2016724437429314,-0.387135522567283
9,2.0,21.0,2,2.0015751166596076,3.147748270233457,1,0.4579450946490612,13830.710657612804,184.36123176652745,7887.782490987723,42.78438810268258,0.6983083190376869,0.863083921649086,15.88244897041192,0.30833333333333335,0.19999999999999998,1.541666666666667,0.0,0.532684343699105,0.5135215807031054,0.5630091893069876,0.0,0.5514891325902389,0.5607175627051834,0.5684861183726889,-4.946310617550059,-2.311488392508491,-2.4062733705771993,-2.161492286702655,-4.777650309565145,-2.1428280845235768,-2.098737872528112,-2.06162243013838,0.7626009941956653,4.289289289289289,293.4049709215787,3.2882882882882885,0.6,1.060097232472139,0.9578746057679939,0.9587640361077218,0.11278678467722571,-0.4107731018515274
9,2.0,22.0,2,3.6120752112531114,14.020714378948337,2,0.4628460995620096,5366.682855460735,179.24342707084838,6690.303678514364,37.32523857552629,0.8224283187451458,0.9207693404876957,16.448726727629737,0.5083333333333333,0.35,1.4523809523809523,0.0,0.4471315290474906,0.6368036985741773,0.5808282323838315,0.0,0.4625481722575296,0.6721601296909387,0.6237327406852943,-4.412270070022129,-2.439405007042656,-1.602520170323893,-1.849499044451091,-4.26520994202752,-2.2923448790480467,-1.3983058742352208,-1.60485885528853,0.748065530950695,4.149149149149149,1116.9868184678248,3.0480480480480487,0.5666666666666667,0.938536194264896,0.8868429769265666,0.8427341806625067,0.19604202744285634,-0.24122734933655332
9,2.0,23.0,2,2.1037746662768995,3.659023657149474,3,0.2280316602706457,13248.295492677049,1440.9806904461204,5292.818062972022,3.6730666122482125,0.6753774758390652,0.8799217081081786,4.42480093529327,0.4916666666666667,0.19166666666666665,2.565217391304348,0.0,0.682930656162201,0.5408144005712254,0.6056989926107036,0.0,0.7356061120802034,0.5381559493381315,0.5774587439319002,-5.264653800647796,-1.6692603261045713,-2.4174532112354346,-2.075858297151314,-4.887661229969793,-1.2922677554265682,-2.2573372607122195,-2.06523851534679,0.7541200534907182,4.0890890890890885,261.5367767452276,3.3283283283283285,0.7333333333333333,1.0700470607648709,0.9160183111653579,0.9013693009729231,0.2296699122296366,-0.44188376475833235
9,2.0,24.0,2,3.193894988717243,11.46831383074914,2,0.1305555915049964,13968.449296006012,226.80592816491162,4915.079760310336,21.67086107527383,0.4045540118142418,0.8562840652514341,7.101404463853874,0.375,0.29166666666666663,1.2857142857142858,0.0,0.22597991190679587,0.4627492008072252,0.605666798804473,0.0,0.22640222914826322,0.4779616191953619,0.5694828957844094,-5.253418039836222,-4.0662510939844605,-2.8224030403957507,-2.0715971528669477,-5.243618626538902,-4.0564516806871405,-2.737370177355409,-2.257467506708461,0.8133004384544107,4.2492492492492495,599.6434959072521,3.5885885885885886,0.5,0.9472749340465284,0.9130512640298628,0.8348981771302677,0.1681521780014252,-0.37524699477614054
9,2.0,25.0,2,4.3248671346718845,19.390105516000435,2,0.34311640492395523,14538.880632361981,254.57373832690791,8524.406477658826,33.485019050599426,0.9741107000213888,0.878764492255732,2.733808830817153,0.4083333333333333,0.19166666666666665,2.130434782608696,0.0,0.48406467945101594,0.49959521237808846,0.5253530295551871,0.0,0.5013712023690766,0.5355273536523406,0.5843813180681325,-5.1746407741794975,-2.669779946552142,-2.5894150176229753,-2.4561275666044993,-4.996020544840629,-2.491159717213274,-2.3205148836694023,-2.0764394737511926,0.7722026016798098,4.56956956956957,293.4049709215787,3.388388388388389,0.5666666666666667,1.0683538419863807,0.9233757762608854,0.936816148636819,0.18283479543907186,-0.2659760893246903
9,2.0,26.0,2,3.0257948902084553,10.840681502590488,2,0.2320213068443404,14177.65427288027,295.8717436103208,2602.6362538740536,8.796501558803357,0.7597092768458235,0.9347819463727078,4.080866217955271,0.6666666666666666,0.31666666666666665,2.1052631578947367,0.0,0.2869410649555299,0.6082990324041262,0.531506630561373,0.0,0.29485909893722845,0.6608953865875643,0.4856652804827141,-4.966978879134338,-3.5417486699439067,-1.945570432985189,-2.3269966710161407,-4.833597519382787,-3.4083673101923555,-1.639095218201608,-2.4860870243911943,0.857578518672398,3.7687687687687688,613.4621717992507,3.1481481481481484,0.6666666666666666,1.011837330768603,0.9273948969875773,0.9023718187269602,0.16132369984340772,-0.3888636378787361
9,2.0,27.0,2,4.518833567425698,20.40347384326495,2,0.29171936398260045,18249.558661739895,1153.8221139206776,7507.588426191483,6.506712200792168,0.8524292781753064,0.9374520906005632,20.736283095218422,0.6,0.36666666666666664,1.6363636363636365,0.0,0.3528519282945695,0.541717785502271,0.5763433048105714,0.0,0.3696342553578835,0.490257847353282,0.579871932656086,-4.3040901321146485,-2.7853836294443663,-1.9724879571433243,-1.8234566011691231,-4.108673589247987,-2.5899670865777047,-2.094364119905986,-1.726169094397739,0.8178360817318493,4.0090090090090085,267.5638444552045,3.0680680680680683,0.6666666666666666,1.0411164472479013,0.9368691770548925,0.943513320493168,0.13519468388102815,-0.2256281652075362
9,2.0,28.0,2,2.377698025916097,7.046579360553476,2,0.1109375873388655,7694.267906672246,65.33168031157152,3680.5786179511347,56.33681240706176,0.3556421986370224,0.8593979688857682,23.047416033598672,0.5583333333333332,0.14999999999999997,3.7222222222222223,0.0,0.4240979623715194,0.42714994469576467,0.5096423511487487,0.0,0.4465661367468548,0.4164474126263312,0.5392112779019849,-4.522793370387961,-2.60468591777901,-2.5908824323563726,-2.2177863233434674,-4.295237132358448,-2.3771296797494967,-2.5064967419712296,-1.9791968293273925,0.7818703347532727,4.109109109109109,314.4943496692688,3.428428428428429,0.7,1.0513169754657474,0.9354761428103234,0.9421378234984734,0.1464514013690361,-0.4996015128017066
9,2.0,29.0,2,2.03320390623086,3.8563695172707613,2,0.3492483218926027,21890.368209018052,1431.2674016687324,6178.346756024233,4.31669634117344,0.6639913241162103,0.8821792223736044,2.4980704443957378,0.425,0.19166666666666665,2.217391304347826,0.0,0.46671613469293605,0.46944096283297354,0.49185152222881345,0.0,0.4812701958380678,0.4799532824945783,0.48582812703406475,-5.0726765575020725,-2.705176562037236,-2.691354390208046,-2.577672870920261,-4.919274070861902,-2.5517740753970655,-2.558252333061265,-2.529352362647825,0.8243225580149445,4.109109109109109,1018.6101701559774,3.1481481481481484,0.6,1.0518448384639796,0.896707597049787,0.8681204640672393,0.20137130331677683,-0.4566429992171372
9,3.0,20.0,2,1.7779683420273846,3.049410544730894,1,-0.04220368728578294,12587.327505344561,294.52920543635355,1865.9785056470464,6.335461717226124,0.14127990066413654,0.662044395282672,5.8989705533760555,0.7083333333333333,0.4583333333333333,1.5454545454545454,0.0,0.6043271039270426,0.5331806694155795,0.6529265406657293,0.0,0.6168497276692997,0.563521617157775,0.6326340387586388,-5.573490867980745,-2.2052792729701225,-2.601813276009152,-1.934410756118044,-5.460343814590058,-2.0921322195794354,-2.383322037954814,-2.0059444541551974,0.9051720928380227,4.0690690690690685,907.973780490945,3.308308308308309,0.5666666666666667,0.8464567126858449,0.9239063676032377,0.8552856805895662,0.13402223168466262,-0.6310793844243456
9,3.0,21.0,2,1.6905313066045928,2.4686826294692628,2,0.19204543586720135,9792.33373487397,124.2996117990185,3913.128588589272,31.481422443349665,0.26572044439475395,0.7836728948521614,3.8790299372511536,0.4333333333333333,0.3833333333333333,1.1304347826086956,0.0,0.3143108264251259,0.45511260796248765,0.6859105230149778,0.0,0.32431736535742856,0.4373612045219344,0.7353981049406199,-5.40599690246319,-3.706833548398314,-2.945659553546038,-1.6979667396773137,-5.239199424897389,-3.540036070832513,-2.9477768536936413,-1.386302096421864,0.818001060823189,4.2092092092092095,585.8248200152536,3.388388388388389,0.5,1.004093206916461,0.9795860487288937,0.9779359717015386,0.06184267130437019,-0.48749965098519343
9,3.0,22.0,2,3.221679856729675,11.18678446166638,2,0.559521657630112,-6248.076328252853,2271.848127118421,9375.48059649547,4.1268078110428945,0.7784631122733836,0.8315623921188131,4.489937047230658,0.325,0.2833333333333333,1.147058823529412,0.0,0.6036901827118301,0.6002176275379107,0.6388278554517518,0.0,0.6443524407810978,0.6559698853901974,0.6704568270406539,-4.452997998051575,-1.764766822992406,-1.7802301042299922,-1.6082988366253432,-4.17198881376229,-1.4837576387031217,-1.4352897897494552,-1.3748504312381238,0.8440223526528166,4.309309309309309,146.94918006248173,3.2482482482482484,0.6,1.0575664345277673,0.9242493216256815,0.9517961212968395,0.1339213805018108,-0.2619904366319521
9,3.0,23.0,2,2.5451960057851633,7.686809857802944,2,0.3941800830638953,15122.657787867622,1536.5258723643146,5458.372039481882,3.5524114091765107,0.4441206865826902,0.8386420104070992,2.1519411979499368,0.625,0.275,2.2727272727272725,0.0,0.2541973687001319,0.3075449142970048,0.43099858271663966,0.0,0.26773753075058043,0.30129424265547566,0.42255112085668556,-4.992058514046819,-3.7230903753790274,-3.456776306178657,-2.840488369654106,-4.739597527139145,-3.4706293884713526,-3.3115840797079907,-2.736875279636924,0.8133004384544107,3.988988988988989,887.0496889654403,3.308308308308309,0.5666666666666667,0.973407411892714,0.9480987468957797,0.9405565657769769,0.11494909939187846,-0.43930552056124733
9,3.0,24.0,2,2.19944088100375,4.525823308181469,2,0.36823062705710663,5037.506361442875,642.692861336463,6666.920504099138,10.373416145054811,0.7263167812275777,0.8217655642000479,10.225699879316783,0.4666666666666666,0.32499999999999996,1.435897435897436,0.0,0.7527670104327281,0.7675197141206781,0.7027952149759668,0.0,0.7651932418493743,0.8217083773508549,0.729858707731133,-5.050132070492062,-1.2485592494973092,-1.174056147476326,-1.5009234163535692,-4.968121270656856,-1.1665484496621037,-0.8857744028631434,-1.3420947002036883,0.8540329333910841,4.229229229229229,1942.1746814890284,3.5885885885885886,0.5666666666666667,0.7833772069370024,0.9070564465362185,0.6019633328056937,0.16107831813775744,-0.4346141514746638
9,3.0,25.0,2,4.488321059410904,20.53079803586634,2,0.22333697780383988,2188.81778342299,206.62704281247733,12562.316355935509,60.7970582405147,0.9030952235883881,0.9188880917812138,3.8943815074229877,0.4583333333333333,0.31666666666666665,1.4473684210526316,0.0,0.48065836035553294,0.4609102997366732,0.5018325987103092,0.0,0.499438687323647,0.48479935561932613,0.4892600327252935,-4.968061052218993,-2.580120972713228,-2.678230543530645,-2.474926063832463,-4.781247708907117,-2.3933076294013516,-2.463301900572567,-2.441974298379486,0.8139158935046791,4.64964964964965,790.7027469104669,3.4684684684684686,0.43333333333333335,1.0264535431368476,0.9310782900631798,0.9446529657005168,0.172463799414548,-0.2475840064729474
9,3.0,26.0,2,2.8306878086011706,8.69789258225089,2,0.12433357204133699,13972.688766022868,64.44254773237876,2493.578012574798,38.69459076835839,0.5413234189577256,0.827533846302842,8.342556166239651,0.6333333333333333,0.225,2.8148148148148144,0.0,0.2874800660473429,0.40109979824600556,0.6535934454074529,0.0,0.2967972161389729,0.4241744014444318,0.6655374529611032,-5.008773148184231,-3.5688507127280706,-2.9997552489875257,-1.7350718489981647,-4.851536190898529,-3.411613755442369,-2.793638731038147,-1.6226571514593093,0.8410507197169653,3.8688688688688693,361.1377660290093,2.7877877877877877,0.6333333333333333,1.0336812233267532,0.9289409815252604,0.8697559632946288,0.1582645614694827,-0.4436844682520159
9,3.0,27.0,2,3.800075915377163,14.945339250868798,2,0.28985528490675627,12605.301737432386,2064.5598821419703,6601.859802567565,3.197708073121216,0.8665040951093779,0.9016374209371578,3.321798469911923,0.2333333333333333,0.26666666666666666,0.8749999999999999,0.0,0.5064771962863079,0.5747979442888649,0.6115449626944,0.0,0.5229274701905812,0.547698629760823,0.6397508604484307,-4.235321516652721,-2.0902277495273776,-1.80086741547834,-1.6452319777525433,-4.1020865978671255,-1.9569928307417817,-1.8553793890550647,-1.4777731672476562,0.8243225580149445,3.848848848848849,572.6286953160957,2.8278278278278277,0.6666666666666666,1.0730057459892164,0.9014608884560372,0.9398681210068283,0.16996095907425238,-0.2728014245082633
9,3.0,28.0,2,1.9552565232636523,3.6540482020428815,2,0.4415433289917876,5104.790799291173,260.0862436052396,3792.5535335561217,14.581907451101033,0.7299880886101929,0.7957736061974161,2.8070242269252406,0.3916666666666667,0.2916666666666667,1.342857142857143,0.0,0.33882591417483604,0.5425027807267847,0.6472740747364558,0.0,0.3503797638840589,0.534397494468311,0.6410311703007471,-4.5161383484907285,-2.985953644023323,-2.066120736287639,-1.5929590775895668,-4.3672176940382474,-2.837032989570842,-2.0333875005465334,-1.5676950246707797,0.6743840530502987,3.9289289289289284,1018.6101701559774,3.5285285285285286,0.43333333333333335,0.9514630457702083,0.9343725360884645,0.9324618185540481,0.13575551185269727,-0.4159356133522486
9,3.0,29.0,2,1.8823554867667998,3.057393007406323,2,-0.001940529329601981,10299.564571631863,332.4127956097677,5202.6901067246,15.651293137440593,0.48769054475900997,0.608393569234855,5.678071338459007,0.33333333333333337,0.275,1.2121212121212122,0.0,0.5267485539212773,0.5821085872481266,0.5308846544581931,0.0,0.5421117399584665,0.5669556518097797,0.5515499391103247,-5.15319978785937,-2.4387592515370136,-2.1534779395412063,-2.417445099127614,-5.00716058377618,-2.292720047453824,-2.168322591285119,-2.24546146867881,0.8165483071499227,4.34934934934935,476.203987137741,3.428428428428429,0.6,1.0015337053645181,0.9494992188210907,0.9608916135425124,0.10991158306064659,-0.4002593868050083
9,4.0,20.0,2,2.1762131067662835,5.1377315160415975,2,0.1428891757362154,14134.826149139246,116.62515484012047,4662.784028897517,39.98094609425944,0.4961845671838654,0.8736382120014443,4.96024431904323,0.4916666666666666,0.4416666666666666,1.1132075471698113,0.0,0.5547323818663072,0.45857749538985937,0.5773367265908715,0.0,0.5619890007347285,0.4789421891584842,0.5546732077404306,-5.436534286340494,-2.420712672580987,-2.943462009709374,-2.2978233774656336,-5.366335657489218,-2.3505140437297105,-2.7961711099320983,-2.3897730445378205,0.8477114361993286,4.289289289289289,1224.8646137509331,3.428428428428429,0.7,0.8787330342204243,0.9444599724087518,0.8894608631844192,0.1073781929275833,-0.45765811921112975
9,4.0,21.0,2,3.150251521911646,10.947936138447858,2,0.4447277006457301,6911.239248151494,204.28288686641022,5553.713432610165,27.186386083539087,0.8673966138000911,0.9166918477552656,7.047030170399519,0.4833333333333332,0.25,1.933333333333333,0.0,0.8127570772954308,0.5344875187082715,0.6220307088488485,0.0,0.842175138867336,0.5633886148926878,0.6266011640409246,-4.891063065911627,-0.9158169435936641,-2.2768509039668507,-1.8486716399981957,-4.720213099218743,-0.7449669769007796,-2.0608987792515743,-1.7625220767270582,0.7798441150503692,3.908908908908909,613.4621717992507,3.348348348348349,0.43333333333333335,1.0581982706571722,0.9060394543129893,0.9108794536406803,0.2076710611804087,-0.35773864205270234
