fid,iid,rep,budget,algorithm,precision
4,6,6,190,MLSL,43.8117949711
4,6,6,190,Non-elitist,45.7679806998
4,6,6,190,PSO,29.6377864853
4,6,6,190,Same,46.7629212223
4,6,7,10,BFGS,79.5962234468
4,6,7,10,DE,90.5318678173
4,6,7,10,MLSL,42.3268975699
4,6,7,10,Non-elitist,15.9193321145
4,6,7,10,PSO,38.6302823987
4,6,7,10,Same,33.8285324963
4,6,7,30,BFGS,79.5962234468
4,6,7,30,DE,72.2170810512
4,6,7,30,MLSL,44.7729862056
4,6,7,30,Non-elitist,17.9092480571
4,6,7,30,PSO,21.494734942
4,6,7,30,Same,33.8285324963
4,6,7,50,BFGS,79.5962234468
4,6,7,50,DE,81.8640464127
4,6,7,50,MLSL,44.7729862056
4,6,7,50,Non-elitist,16.9142924687
4,6,7,50,PSO,60.0128653783
4,6,7,50,Same,33.8285324963
4,6,7,70,BFGS,52.7326887853
4,6,7,70,DE,51.5813478392
4,6,7,70,MLSL,44.7729862056
4,6,7,70,Non-elitist,30.8436691475
4,6,7,70,PSO,48.5294115719
4,6,7,70,Same,33.8285324963
4,6,7,90,BFGS,52.7326887853
4,6,7,90,DE,52.1286739536
4,6,7,90,MLSL,44.772986285
4,6,7,90,Non-elitist,15.9193107694
4,6,7,90,PSO,23.5736530337
4,6,7,90,Same,33.8285324963
4,6,7,110,BFGS,34.8234863023
4,6,7,110,DE,35.6846039828
4,6,7,110,MLSL,43.1306601478
4,6,7,110,Non-elitist,19.8991458903
4,6,7,110,PSO,33.1994902656
4,6,7,110,Same,33.8285324963
4,6,7,130,BFGS,35.8184453594
4,6,7,130,DE,37.7600340157
4,6,7,130,MLSL,44.1744951027
4,6,7,130,Non-elitist,18.9041869379
4,6,7,130,PSO,24.893957463
4,6,7,130,Same,33.8285324963
4,6,7,150,BFGS,31.8386141688
4,6,7,150,DE,37.1175500665
4,6,7,150,MLSL,43.7924491683
4,6,7,150,Non-elitist,27.8587881251
4,6,7,150,PSO,30.6130504019
4,6,7,150,Same,33.8285324963
4,6,7,170,BFGS,30.8436601496
4,6,7,170,DE,37.8569616901
4,6,7,170,MLSL,44.7516159053
4,6,7,170,Non-elitist,38.8033023576
4,6,7,170,PSO,27.818080609
4,6,7,170,Same,33.8285324963
4,6,7,190,BFGS,31.8386141688
4,6,7,190,DE,40.3323309514
4,6,7,190,MLSL,42.3268975699
4,6,7,190,Non-elitist,27.8588032322
4,6,7,190,PSO,45.7400078468
4,6,7,190,Same,33.8285324963
4,6,8,10,BFGS,198.9889782877
4,6,8,10,DE,198.7251253974
4,6,8,10,MLSL,44.7729862077
4,6,8,10,Non-elitist,20.8941237454
4,6,8,10,PSO,13.4763170169
4,6,8,10,Same,30.8436601549
4,6,8,30,BFGS,143.2727496746
4,6,8,30,DE,142.9720391837
4,6,8,30,MLSL,43.8563879951
4,6,8,30,Non-elitist,16.9142739992
4,6,8,30,PSO,29.6231372998
4,6,8,30,Same,30.8436601549
4,6,8,50,BFGS,61.6868618347
4,6,8,50,DE,83.4316286954
4,6,8,50,MLSL,44.7729862871
4,6,8,50,Non-elitist,13.9294167341
4,6,8,50,PSO,26.2467526417
4,6,8,50,Same,30.8436601549
4,6,8,70,BFGS,110.4391612621
4,6,8,70,DE,69.9147220015
4,6,8,70,MLSL,44.772986285
4,6,8,70,Non-elitist,14.9243757964
4,6,8,70,PSO,27.0646725275
4,6,8,70,Same,30.8436601549
4,6,8,90,BFGS,26.8638491557
4,6,8,90,DE,30.4105815514
4,6,8,90,MLSL,44.7729862077
4,6,8,90,Non-elitist,9.9495855408
4,6,8,90,PSO,15.1175469823
4,6,8,90,Same,30.8436601549
4,6,8,110,BFGS,61.6872292537
4,6,8,110,DE,64.246401196
4,6,8,110,MLSL,44.772986285
4,6,8,110,Non-elitist,12.9344587206
4,6,8,110,PSO,43.6211296797
4,6,8,110,Same,30.8436601549
4,6,8,130,BFGS,54.7223834507
4,6,8,130,DE,47.9771796532
4,6,8,130,MLSL,44.7729862077
4,6,8,130,Non-elitist,23.878957687
4,6,8,130,PSO,31.1481775022
4,6,8,130,Same,30.8436601549
4,6,8,150,BFGS,50.7426130332
4,6,8,150,DE,48.6193813991
4,6,8,150,MLSL,44.7729862056
4,6,8,150,Non-elitist,32.8335772776
4,6,8,150,PSO,15.1941183711
4,6,8,150,Same,30.8436601549
4,6,8,170,BFGS,54.7223834507
4,6,8,170,DE,47.2976601532
4,6,8,170,MLSL,44.7729862056
4,6,8,170,Non-elitist,33.8285125688
4,6,8,170,PSO,29.819811529
4,6,8,170,Same,30.8436601549
4,6,8,190,BFGS,54.7223834507
4,6,8,190,DE,48.0954274272
4,6,8,190,MLSL,44.7729862077
4,6,8,190,Non-elitist,35.8184302098
4,6,8,190,PSO,29.0257717717
4,6,8,190,Same,30.8436601549
4,6,9,10,BFGS,217.8928928617
4,6,9,10,DE,183.5979745825
4,6,9,10,MLSL,44.7729862056
4,6,9,10,Non-elitist,28.8537676546
4,6,9,10,PSO,34.0922017442
4,6,9,10,Same,62.6821275397
4,6,9,30,BFGS,88.5507790741
4,6,9,30,DE,91.3997123808
4,6,9,30,MLSL,41.6701378403
4,6,9,30,Non-elitist,31.8385564286
4,6,9,30,PSO,32.9753861405
4,6,9,30,Same,62.6821275397
4,6,9,50,BFGS,88.5507790741
4,6,9,50,DE,91.6688951063
4,6,9,50,MLSL,41.6701378403
4,6,9,50,Non-elitist,35.8183878769
4,6,9,50,PSO,56.3781597086
4,6,9,50,Same,62.6821275397
4,6,9,70,BFGS,88.5507790741
4,6,9,70,DE,91.2526264017
4,6,9,70,MLSL,41.6701378403
4,6,9,70,Non-elitist,20.894104893
4,6,9,70,PSO,52.4420005716
4,6,9,70,Same,62.6821275397
4,6,9,90,BFGS,88.5507790741
4,6,9,90,DE,90.2252015576
4,6,9,90,MLSL,41.6701378403
4,6,9,90,Non-elitist,31.8385739631
4,6,9,90,PSO,57.3645555392
4,6,9,90,Same,62.6821275397
4,6,9,110,BFGS,88.5507790741
4,6,9,110,DE,87.3696973995
4,6,9,110,MLSL,41.6701378403
4,6,9,110,Non-elitist,20.8941049308
4,6,9,110,PSO,58.0840215487
4,6,9,110,Same,62.6821275397
4,6,9,130,BFGS,62.6821275378
4,6,9,130,DE,57.3172225845
4,6,9,130,MLSL,41.6701378403
4,6,9,130,Non-elitist,22.8851510198
4,6,9,130,PSO,24.5976901495
4,6,9,130,Same,62.6821275397
4,6,9,150,BFGS,62.6821275378
4,6,9,150,DE,65.3746313414
4,6,9,150,MLSL,41.6701378403
4,6,9,150,Non-elitist,34.8234726325
4,6,9,150,PSO,42.9437518816
4,6,9,150,Same,62.6821275397
4,6,9,170,BFGS,71.6367287793
4,6,9,170,DE,65.0139893281
4,6,9,170,MLSL,41.6701378403
4,6,9,170,Non-elitist,49.7477760758
4,6,9,170,PSO,41.2613282326
4,6,9,170,Same,62.6821275397
4,6,9,190,BFGS,62.6821275378
4,6,9,190,DE,64.4777338368
4,6,9,190,MLSL,41.6701378403
4,6,9,190,Non-elitist,47.7578584927
4,6,9,190,PSO,46.0292457846
4,6,9,190,Same,62.6821275397
4,6,10,10,BFGS,230.8240706878
4,6,10,10,DE,159.041501568
4,6,10,10,MLSL,44.7729862056
4,6,10,10,Non-elitist,15.919330497
4,6,10,10,PSO,41.7067748065
4,6,10,10,Same,78.6013100061
4,6,10,30,BFGS,115.4139666686
4,6,10,30,DE,119.6103644249
4,6,10,30,MLSL,44.7729862077
4,6,10,30,Non-elitist,19.8991611249
4,6,10,30,PSO,37.1072854763
4,6,10,30,Same,78.6013100061
4,6,10,50,BFGS,144.2668179437
4,6,10,50,DE,141.3741278825
4,6,10,50,MLSL,44.7729862056
4,6,10,50,Non-elitist,27.8587424887
4,6,10,50,PSO,38.8121286501
4,6,10,50,Same,78.6013100061
4,6,10,70,BFGS,147.2521274109
4,6,10,70,DE,124.3124315738
4,6,10,70,MLSL,44.7729862056
4,6,10,70,Non-elitist,37.8083030115
4,6,10,70,PSO,30.2858018776
4,6,10,70,Same,78.6013100061
4,6,10,90,BFGS,147.2521274109
4,6,10,90,DE,136.6813237576
4,6,10,90,MLSL,44.7729862056
4,6,10,90,Non-elitist,36.8134060342
4,6,10,90,PSO,75.6409384107
4,6,10,90,Same,78.6013100061
4,6,10,110,BFGS,75.6162077097
4,6,10,110,DE,80.6239502187
4,6,10,110,MLSL,42.2043970212
4,6,10,110,Non-elitist,27.8587881269
4,6,10,110,PSO,44.3082642777
4,6,10,110,Same,78.6013100061
4,6,10,130,BFGS,93.5254726398
4,6,10,130,DE,90.6385542484
4,6,10,130,MLSL,44.7729862077
4,6,10,130,Non-elitist,49.7477264841
4,6,10,130,PSO,40.1193856943
4,6,10,130,Same,78.6013100061
4,6,10,150,BFGS,93.5254726398
4,6,10,150,DE,90.1421242681
4,6,10,150,MLSL,44.7729862077
4,6,10,150,Non-elitist,48.7526798276
4,6,10,150,PSO,49.3951169346
4,6,10,150,Same,78.6013100061
4,6,10,170,BFGS,93.5254726398
4,6,10,170,DE,72.2219662498
4,6,10,170,MLSL,44.7729862077
4,6,10,170,Non-elitist,44.7730467368
4,6,10,170,PSO,37.8710428707
4,6,10,170,Same,78.6013100061
4,6,10,190,BFGS,88.5508246883
4,6,10,190,DE,91.3928216079
4,6,10,190,MLSL,43.7987896481
4,6,10,190,Non-elitist,51.7376892156
4,6,10,190,PSO,12.7562300793
4,6,10,190,Same,78.6013100061
4,6,11,10,BFGS,296.0003870217
4,6,11,10,DE,68.1614261103
4,6,11,10,MLSL,44.7729862077
4,6,11,10,Non-elitist,29.8487011079
4,6,11,10,PSO,41.4979335095
4,6,11,10,Same,41.7881136948
4,6,11,30,BFGS,125.3637554815
4,6,11,30,DE,118.775407586
4,6,11,30,MLSL,44.7729862077
4,6,11,30,Non-elitist,18.904187075
4,6,11,30,PSO,39.512357568
4,6,11,30,Same,41.7881136948
4,6,11,50,BFGS,94.5203236356
4,6,11,50,DE,111.6879118445
4,6,11,50,MLSL,44.7729862077
4,6,11,50,Non-elitist,18.9041914474
4,6,11,50,PSO,46.0380784119
4,6,11,50,Same,41.7881136948
4,6,11,70,BFGS,89.5454569027
4,6,11,70,DE,88.6465346942
4,6,11,70,MLSL,44.7729862077
4,6,11,70,Non-elitist,26.8638443574
4,6,11,70,PSO,67.8367004063
4,6,11,70,Same,41.7881136948
4,6,11,90,BFGS,85.5660290401
4,6,11,90,DE,85.0127972195
4,6,11,90,MLSL,44.7729862077
4,6,11,90,Non-elitist,19.8991425086
4,6,11,90,PSO,26.7534980608
4,6,11,90,Same,41.7881136948
4,6,11,110,BFGS,57.7073169105
4,6,11,110,DE,62.2142124195
4,6,11,110,MLSL,44.772986285
4,6,11,110,Non-elitist,21.8890628483
4,6,11,110,PSO,52.6530833227
4,6,11,110,Same,41.7881136948
4,6,11,130,BFGS,38.8032415609
4,6,11,130,DE,43.3633638749
4,6,11,130,MLSL,44.7729862077
4,6,11,130,Non-elitist,20.8945577558
4,6,11,130,PSO,19.0596332124
4,6,11,130,Same,41.7881136948
4,6,11,150,BFGS,50.7426895184
4,6,11,150,DE,54.1065048324
4,6,11,150,MLSL,44.7729862077
4,6,11,150,Non-elitist,26.8638493172
4,6,11,150,PSO,31.4166680588
4,6,11,150,Same,41.7881136948
4,6,11,170,BFGS,50.7426895184
4,6,11,170,DE,51.9578651524
4,6,11,170,MLSL,44.7729862077
4,6,11,170,Non-elitist,11.9394986297
4,6,11,170,PSO,50.9297493694
4,6,11,170,Same,41.7881136948
4,6,11,190,BFGS,52.7324653365
4,6,11,190,DE,54.3438434339
4,6,11,190,MLSL,44.3543572459
4,6,11,190,Non-elitist,25.8689320733
4,6,11,190,PSO,32.9883381061
4,6,11,190,Same,41.7881136948
4,6,12,10,BFGS,258.6815570721
4,6,12,10,DE,97.7214663454
4,6,12,10,MLSL,44.7729862056
4,6,12,10,Non-elitist,35.8183992438
4,6,12,10,PSO,45.8044633281
4,6,12,10,Same,69.646805645
4,6,12,30,BFGS,208.9344268456
4,6,12,30,DE,188.6333214677
4,6,12,30,MLSL,44.772986285
4,6,12,30,Non-elitist,12.9344579848
4,6,12,30,PSO,28.6803365778
4,6,12,30,Same,69.646805645
4,6,12,50,BFGS,138.2976950037
4,6,12,50,DE,121.4424523517
4,6,12,50,MLSL,44.7729862871
4,6,12,50,Non-elitist,33.8285323577
4,6,12,50,PSO,12.8026785799
4,6,12,50,Same,69.646805645
4,6,12,70,BFGS,87.5557283729
4,6,12,70,DE,80.4352228161
4,6,12,70,MLSL,44.7729862077
4,6,12,70,Non-elitist,25.8688909541
4,6,12,70,PSO,44.1781247228
4,6,12,70,Same,69.646805645
4,6,12,90,BFGS,87.5557283729
4,6,12,90,DE,81.3025999177
4,6,12,90,MLSL,44.7729862077
4,6,12,90,Non-elitist,38.8033377089
4,6,12,90,PSO,49.2622204849
4,6,12,90,Same,69.646805645
4,6,12,110,BFGS,73.6264791799
4,6,12,110,DE,83.4984376034
4,6,12,110,MLSL,44.7729862077
4,6,12,110,Non-elitist,27.8588032053
4,6,12,110,PSO,23.3940971877
4,6,12,110,Same,69.646805645
4,6,12,130,BFGS,60.6922296203
4,6,12,130,DE,66.1318149341
4,6,12,130,MLSL,44.7729862077
4,6,12,130,Non-elitist,81.5861213654
4,6,12,130,PSO,43.3865089429
4,6,12,130,Same,69.646805645
4,6,12,150,BFGS,54.7225461264
4,6,12,150,DE,64.5743120213
4,6,12,150,MLSL,40.9938064591
4,6,12,150,Non-elitist,33.8285323628
4,6,12,150,PSO,41.4846255354
4,6,12,150,Same,69.646805645
4,6,12,170,BFGS,54.7225461264
4,6,12,170,DE,68.7499742749
4,6,12,170,MLSL,40.9938064591
4,6,12,170,Non-elitist,69.6467852481
4,6,12,170,PSO,23.9549987934
4,6,12,170,Same,69.646805645
4,6,12,190,BFGS,60.6922296203
4,6,12,190,DE,61.5059841535
4,6,12,190,MLSL,41.1686473895
4,6,12,190,Non-elitist,47.7578581002
4,6,12,190,PSO,52.3868967714
4,6,12,190,Same,69.646805645
4,6,13,10,BFGS,301.4649907556
4,6,13,10,DE,312.0936099336
4,6,13,10,MLSL,43.7888100189
4,6,13,10,Non-elitist,28.8537424164
4,6,13,10,PSO,40.111086362
4,6,13,10,Same,114.6649932618
4,6,13,30,BFGS,228.8359249254
4,6,13,30,DE,226.9093523427
4,6,13,30,MLSL,44.7729862077
4,6,13,30,Non-elitist,18.9041963904
4,6,13,30,PSO,61.3169643578
4,6,13,30,Same,114.6649932618
4,6,13,50,BFGS,111.4342620896
4,6,13,50,DE,111.449320074
4,6,13,50,MLSL,44.772986285
4,6,13,50,Non-elitist,19.8991459303
4,6,13,50,PSO,52.5543302529
4,6,13,50,Same,114.6649932618
4,6,13,70,BFGS,115.4142153796
4,6,13,70,DE,90.8279278756
4,6,13,70,MLSL,44.7729862056
4,6,13,70,Non-elitist,16.9142889387
4,6,13,70,PSO,37.1739203751
4,6,13,70,Same,114.6649932618
4,6,13,90,BFGS,101.4851761506
4,6,13,90,DE,103.5337941422
4,6,13,90,MLSL,44.7729862077
4,6,13,90,Non-elitist,64.6719389454
4,6,13,90,PSO,51.4318051183
4,6,13,90,Same,114.6649932618
4,6,13,110,BFGS,97.5053038304
4,6,13,110,DE,82.4021433732
4,6,13,110,MLSL,44.7729862077
4,6,13,110,Non-elitist,47.7576825359
4,6,13,110,PSO,57.0528692009
4,6,13,110,Same,114.6649932618
4,6,13,130,BFGS,81.5860600379
4,6,13,130,DE,83.2465931368
4,6,13,130,MLSL,44.7729862056
4,6,13,130,Non-elitist,43.7779105919
4,6,13,130,PSO,77.5556985646
4,6,13,130,Same,114.6649932618
4,6,13,150,BFGS,81.5860600379
4,6,13,150,DE,84.4096380713
4,6,13,150,MLSL,35.9974402498
4,6,13,150,Non-elitist,39.7982158286
4,6,13,150,PSO,43.8423884297
4,6,13,150,Same,114.6649932618
4,6,13,170,BFGS,55.7174595694
4,6,13,170,DE,51.8582370087
4,6,13,170,MLSL,35.9974402498
4,6,13,170,Non-elitist,35.8184117008
4,6,13,170,PSO,52.3137570701
4,6,13,170,Same,114.6649932618
4,6,13,190,BFGS,55.7174595694
4,6,13,190,DE,52.101896023
4,6,13,190,MLSL,35.9974402498
4,6,13,190,Non-elitist,22.884018926
4,6,13,190,PSO,34.6592058468
4,6,13,190,Same,114.6649932618
4,6,14,10,BFGS,161.1814125128
4,6,14,10,DE,130.8620553013
4,6,14,10,MLSL,44.2226992175
4,6,14,10,Non-elitist,30.8436696721
4,6,14,10,PSO,13.1805726818
4,6,14,10,Same,27.8587880161
4,6,14,30,BFGS,161.1814125128
4,6,14,30,DE,166.8234739273
4,6,14,30,MLSL,44.2226992175
4,6,14,30,Non-elitist,22.8840182848
4,6,14,30,PSO,50.6870022509
4,6,14,30,Same,27.8587880161
4,6,14,50,BFGS,115.4138445692
4,6,14,50,DE,65.0453708351
4,6,14,50,MLSL,44.7729862056
4,6,14,50,Non-elitist,20.8941202972
4,6,14,50,PSO,30.6947399186
4,6,14,50,Same,27.8587880161
4,6,14,70,BFGS,115.4138445692
4,6,14,70,DE,72.9936155078
4,6,14,70,MLSL,44.7729862056
4,6,14,70,Non-elitist,43.7780267944
4,6,14,70,PSO,116.9754038106
4,6,14,70,Same,27.8587880161
4,6,14,90,BFGS,32.8335124529
4,6,14,90,DE,40.722126436
4,6,14,90,MLSL,43.9122097045
4,6,14,90,Non-elitist,13.9294288166
4,6,14,90,PSO,27.2084719987
4,6,14,90,Same,27.8587880161
4,6,14,110,BFGS,32.8335124529
4,6,14,110,DE,37.636217557
4,6,14,110,MLSL,43.9122097045
4,6,14,110,Non-elitist,31.8385553941
4,6,14,110,PSO,31.9335451914
4,6,14,110,Same,27.8587880161
4,6,14,130,BFGS,33.82847151
4,6,14,130,DE,35.1968905998
4,6,14,130,MLSL,44.7729862056
4,6,14,130,Non-elitist,13.9293966483
4,6,14,130,PSO,29.1173393429
4,6,14,130,Same,27.8587880161
4,6,14,150,BFGS,50.7426693218
4,6,14,150,DE,60.3232319474
4,6,14,150,MLSL,44.7729862077
4,6,14,150,Non-elitist,9.9633919497
4,6,14,150,PSO,23.0049280172
4,6,14,150,Same,27.8587880161
4,6,14,170,BFGS,92.0686155559
4,6,14,170,DE,39.4645180115
4,6,14,170,MLSL,44.772986285
4,6,14,170,Non-elitist,26.8637884297
4,6,14,170,PSO,47.9514256319
4,6,14,170,Same,27.8587880161
4,6,14,190,BFGS,92.0686155559
4,6,14,190,DE,42.4567001831
4,6,14,190,MLSL,41.103586789
4,6,14,190,Non-elitist,17.9092277267
4,6,14,190,PSO,22.2967146043
4,6,14,190,Same,27.8587880161
4,6,15,10,BFGS,83.5759106671
4,6,15,10,DE,72.423477066
4,6,15,10,MLSL,44.772986285
4,6,15,10,Non-elitist,25.8689103268
4,6,15,10,PSO,31.1006181815
4,6,15,10,Same,23.8789943814
4,6,15,30,BFGS,152.2265822275
4,6,15,30,DE,169.4017859089
4,6,15,30,MLSL,44.772986285
4,6,15,30,Non-elitist,34.8235433621
4,6,15,30,PSO,36.2403394565
4,6,15,30,Same,23.8789943814
4,6,15,50,BFGS,151.2316231704
4,6,15,50,DE,169.856706115
4,6,15,50,MLSL,44.772986285
4,6,15,50,Non-elitist,13.9294881972
4,6,15,50,PSO,64.3690939202
4,6,15,50,Same,23.8789943814
4,6,15,70,BFGS,111.4340775431
4,6,15,70,DE,104.323306945
4,6,15,70,MLSL,44.7729862077
4,6,15,70,Non-elitist,16.9155286274
4,6,15,70,PSO,28.53646115
4,6,15,70,Same,23.8789943814
4,6,15,90,BFGS,93.5254726398
4,6,15,90,DE,94.3988715389
4,6,15,90,MLSL,44.7729862077
4,6,15,90,Non-elitist,27.8588036219
4,6,15,90,PSO,20.0140341833
4,6,15,90,Same,23.8789943814
4,6,15,110,BFGS,42.7830879104
4,6,15,110,DE,45.1163385599
4,6,15,110,MLSL,44.7729862077
4,6,15,110,Non-elitist,15.9193384758
4,6,15,110,PSO,40.9237655259
4,6,15,110,Same,23.8789943814
4,6,15,130,BFGS,42.7830879104
4,6,15,130,DE,44.3553813462
4,6,15,130,MLSL,41.5170084133
4,6,15,130,Non-elitist,19.8991610133
4,6,15,130,PSO,22.4105117134
4,6,15,130,Same,23.8789943814
4,6,15,150,BFGS,42.7830879104
4,6,15,150,DE,44.0890660773
4,6,15,150,MLSL,42.5838365878
4,6,15,150,Non-elitist,12.9344589611
4,6,15,150,PSO,37.6670354395
4,6,15,150,Same,23.8789943814
4,6,15,170,BFGS,29.8487010925
4,6,15,170,DE,35.4667943461
4,6,15,170,MLSL,42.5838365878
4,6,15,170,Non-elitist,23.8789790354
4,6,15,170,PSO,22.5289892724
4,6,15,170,Same,23.8789943814
4,6,15,190,BFGS,24.8739512382
4,6,15,190,DE,30.5578753262
4,6,15,190,MLSL,40.2066309528
4,6,15,190,Non-elitist,19.8991609936
4,6,15,190,PSO,20.5239822185
4,6,15,190,Same,23.8789943814
4,6,16,10,BFGS,217.8910792528
4,6,16,10,DE,79.5237414205
4,6,16,10,MLSL,44.7729862056
4,6,16,10,Non-elitist,21.889059097
4,6,16,10,PSO,15.8234556224
4,6,16,10,Same,64.2573379143
4,6,16,30,BFGS,223.8619105076
4,6,16,30,DE,137.5310322882
4,6,16,30,MLSL,44.7729862056
4,6,16,30,Non-elitist,34.8235801261
4,6,16,30,PSO,25.6265979986
4,6,16,30,Same,64.2573379143
4,6,16,50,BFGS,121.3833283577
4,6,16,50,DE,131.7798151672
4,6,16,50,MLSL,44.7729862056
4,6,16,50,Non-elitist,9.9495941018
4,6,16,50,PSO,37.8911612673
4,6,16,50,Same,64.2573379143
4,6,16,70,BFGS,95.5151403966
4,6,16,70,DE,80.9019104718
4,6,16,70,MLSL,44.7729862077
4,6,16,70,Non-elitist,22.8840325549
4,6,16,70,PSO,28.9265693029
4,6,16,70,Same,64.2573379143
4,6,16,90,BFGS,118.3989654137
4,6,16,90,DE,125.5701782449
4,6,16,90,MLSL,44.7729862077
4,6,16,90,Non-elitist,23.8789720958
4,6,16,90,PSO,41.4699270261
4,6,16,90,Same,64.2573379143
4,6,16,110,BFGS,59.6971940779
4,6,16,110,DE,70.9659282271
4,6,16,110,MLSL,44.7729862056
4,6,16,110,Non-elitist,31.8386344228
4,6,16,110,PSO,25.1321783106
4,6,16,110,Same,64.2573379143
4,6,16,130,BFGS,83.5759106671
4,6,16,130,DE,53.9742259405
4,6,16,130,MLSL,44.7729862056
4,6,16,130,Non-elitist,24.8739313722
4,6,16,130,PSO,51.5695717035
4,6,16,130,Same,64.2573379143
4,6,16,150,BFGS,39.7982157769
4,6,16,150,DE,40.3332054905
4,6,16,150,MLSL,44.772986285
4,6,16,150,Non-elitist,20.8941003225
4,6,16,150,PSO,22.9139697114
4,6,16,150,Same,64.2573379143
4,6,16,170,BFGS,39.7982157769
4,6,16,170,DE,41.6293906599
4,6,16,170,MLSL,41.5659077861
4,6,16,170,Non-elitist,18.904186806
4,6,16,170,PSO,28.7383112378
4,6,16,170,Same,64.2573379143
4,6,16,190,BFGS,30.8436753084
4,6,16,190,DE,31.6722601743
4,6,16,190,MLSL,41.5659077861
4,6,16,190,Non-elitist,16.9142889338
4,6,16,190,PSO,32.1792505055
4,6,16,190,Same,64.2573379143
4,6,17,10,BFGS,269.6278776443
4,6,17,10,DE,147.93450332
4,6,17,10,MLSL,44.7729862077
4,6,17,10,Non-elitist,9.949613666
4,6,17,10,PSO,64.7463352192
4,6,17,10,Same,28.8537622326
4,6,17,30,BFGS,192.0245377127
4,6,17,30,DE,176.0254256826
4,6,17,30,MLSL,44.772986285
4,6,17,30,Non-elitist,11.9395130164
4,6,17,30,PSO,54.6700961632
4,6,17,30,Same,28.8537622326
4,6,17,50,BFGS,99.4950323602
4,6,17,50,DE,106.229037719
4,6,17,50,MLSL,44.772986285
4,6,17,50,Non-elitist,9.9495877431
4,6,17,50,PSO,36.7550427254
4,6,17,50,Same,28.8537622326
4,6,17,70,BFGS,75.6162077097
4,6,17,70,DE,78.3271399501
4,6,17,70,MLSL,44.7729862077
4,6,17,70,Non-elitist,11.9412771204
4,6,17,70,PSO,45.3775974097
4,6,17,70,Same,28.8537622326
4,6,17,90,BFGS,67.6565655253
4,6,17,90,DE,49.1067567675
4,6,17,90,MLSL,44.3571910702
4,6,17,90,Non-elitist,18.9041879627
4,6,17,90,PSO,29.2869056587
4,6,17,90,Same,28.8537622326
4,6,17,110,BFGS,39.79827655
4,6,17,110,DE,32.5913275375
4,6,17,110,MLSL,44.7729862077
4,6,17,110,Non-elitist,19.8991409332
4,6,17,110,PSO,15.6120594703
4,6,17,110,Same,28.8537622326
4,6,17,130,BFGS,57.7074334188
4,6,17,130,DE,55.5279130591
4,6,17,130,MLSL,43.9274232515
4,6,17,130,Non-elitist,10.9445459488
4,6,17,130,PSO,42.1817190737
4,6,17,130,Same,28.8537622326
4,6,17,150,BFGS,53.7276022282
4,6,17,150,DE,55.5041840193
4,6,17,150,MLSL,36.8708987281
4,6,17,150,Non-elitist,20.8940999011
4,6,17,150,PSO,35.2128176062
4,6,17,150,Same,28.8537622326
4,6,17,170,BFGS,33.828532283
4,6,17,170,DE,34.5563164516
4,6,17,170,MLSL,36.8708987281
4,6,17,170,Non-elitist,19.8991616926
4,6,17,170,PSO,27.8676321586
4,6,17,170,Same,28.8537622326
4,6,17,190,BFGS,33.828532283
4,6,17,190,DE,35.7175491889
4,6,17,190,MLSL,36.8709487952
4,6,17,190,Non-elitist,12.9344590086
4,6,17,190,PSO,22.6331124554
4,6,17,190,Same,28.8537622326
4,6,18,10,BFGS,289.5260969917
4,6,18,10,DE,159.123872342
4,6,18,10,MLSL,44.772986285
4,6,18,10,Non-elitist,19.8991610972
4,6,18,10,PSO,104.8770096842
4,6,18,10,Same,44.7728841372
4,6,18,30,BFGS,221.8720380075
4,6,18,30,DE,158.9230635972
4,6,18,30,MLSL,44.7729862077
4,6,18,30,Non-elitist,30.8436601608
4,6,18,30,PSO,105.1698650282
4,6,18,30,Same,44.7728841372
4,6,18,50,BFGS,175.1106617059
4,6,18,50,DE,172.1015558609
4,6,18,50,MLSL,40.8206556339
4,6,18,50,Non-elitist,7.9596729459
4,6,18,50,PSO,29.9213202173
4,6,18,50,Same,44.7728841372
4,6,18,70,BFGS,121.3836176449
4,6,18,70,DE,119.4116163868
4,6,18,70,MLSL,44.7729862056
4,6,18,70,Non-elitist,51.7375063145
4,6,18,70,PSO,57.6560070298
4,6,18,70,Same,44.7728841372
4,6,18,90,BFGS,97.5051209579
4,6,18,90,DE,97.7729580296
4,6,18,90,MLSL,43.5684318623
4,6,18,90,Non-elitist,22.8840244144
4,6,18,90,PSO,61.3783120207
4,6,18,90,Same,44.7728841372
4,6,18,110,BFGS,91.5354920785
4,6,18,110,DE,102.1501187084
4,6,18,110,MLSL,43.5684318623
4,6,18,110,Non-elitist,34.8234647736
4,6,18,110,PSO,26.4813960092
4,6,18,110,Same,44.7728841372
4,6,18,130,BFGS,91.5354920785
4,6,18,130,DE,97.9563524533
4,6,18,130,MLSL,44.7729862077
4,6,18,130,Non-elitist,38.8032604994
4,6,18,130,PSO,54.2312224518
4,6,18,130,Same,44.7728841372
4,6,18,150,BFGS,63.6769796543
4,6,18,150,DE,53.860029336
4,6,18,150,MLSL,40.3543114407
4,6,18,150,Non-elitist,27.8587424054
4,6,18,150,PSO,36.6291718541
4,6,18,150,Same,44.7728841372
4,6,18,170,BFGS,63.6769796543
4,6,18,170,DE,65.1359606641
4,6,18,170,MLSL,40.3543114407
4,6,18,170,Non-elitist,55.7173628964
4,6,18,170,PSO,39.2413982347
4,6,18,170,Same,44.7728841372
4,6,18,190,BFGS,60.6919229743
