fid,iid,rep,budget,algorithm,precision
6,7,15,700,BFGS,0.0010862505
6,7,15,800,BFGS,0.0001392562
6,7,15,900,BFGS,0.0114871185
6,7,15,1000,BFGS,0.0046085974
6,7,15,1100,BFGS,0.001298972
6,7,15,1200,BFGS,0.0041817554
6,7,15,1300,BFGS,0.0046530517
6,7,15,1400,BFGS,0.0009031479
6,7,15,1500,BFGS,0.0030278048
6,7,15,1600,BFGS,0.0012258721
6,7,15,1700,BFGS,0.0008706305
6,7,15,1800,BFGS,0.0004664929
6,7,15,1900,BFGS,0.0003745136
6,7,15,2000,BFGS,0.0002708477
6,7,16,20,BFGS,0.0665303887
6,7,16,40,BFGS,1.5783145898
6,7,16,60,BFGS,0.0234457078
6,7,16,80,BFGS,0.0021932751
6,7,16,100,BFGS,8.9112e-06
6,7,16,120,BFGS,1.53721e-05
6,7,16,140,BFGS,0.0004373991
6,7,16,160,BFGS,0.0023750374
6,7,16,180,BFGS,0.0003098377
6,7,16,200,BFGS,0.0793893671
6,7,16,300,BFGS,7.8048e-06
6,7,16,400,BFGS,1.3128e-06
6,7,16,500,BFGS,4.33533e-05
6,7,16,600,BFGS,5.14447e-05
6,7,16,700,BFGS,0.0243824547
6,7,16,800,BFGS,0.0059610928
6,7,16,900,BFGS,0.0004845959
6,7,16,1000,BFGS,0.0074989329
6,7,16,1100,BFGS,0.024842519
6,7,16,1200,BFGS,0.0278711678
6,7,16,1300,BFGS,0.034410437
6,7,16,1400,BFGS,0.0048127486
6,7,16,1500,BFGS,0.0087162076
6,7,16,1600,BFGS,0.0147690223
6,7,16,1700,BFGS,0.014181391
6,7,16,1800,BFGS,0.0131908208
6,7,16,1900,BFGS,0.0121679313
6,7,16,2000,BFGS,0.0110960279
6,7,17,20,BFGS,1.3449499158
6,7,17,40,BFGS,1.7757593051
6,7,17,60,BFGS,0.3868190105
6,7,17,80,BFGS,0.0092879994
6,7,17,100,BFGS,2.9522e-06
6,7,17,120,BFGS,0.0178897596
6,7,17,140,BFGS,0.023400268
6,7,17,160,BFGS,0.0021622574
6,7,17,180,BFGS,0.697411883
6,7,17,200,BFGS,0.010925682
6,7,17,300,BFGS,6.6309e-05
6,7,17,400,BFGS,0.0005033108
6,7,17,500,BFGS,0.000527521
6,7,17,600,BFGS,4.26959e-05
6,7,17,700,BFGS,0.0015885125
6,7,17,800,BFGS,0.014778468
6,7,17,900,BFGS,0.0047118637
6,7,17,1000,BFGS,0.0079144986
6,7,17,1100,BFGS,0.0133983309
6,7,17,1200,BFGS,0.0186012634
6,7,17,1300,BFGS,0.0164453602
6,7,17,1400,BFGS,0.0342469311
6,7,17,1500,BFGS,0.0339238228
6,7,17,1600,BFGS,0.0161121071
6,7,17,1700,BFGS,0.0133512152
6,7,17,1800,BFGS,0.0161664917
6,7,17,1900,BFGS,0.0138722332
6,7,17,2000,BFGS,0.0127149647
6,7,18,20,BFGS,0.0254317709
6,7,18,40,BFGS,0.1496367238
6,7,18,60,BFGS,0.0797676883
6,7,18,80,BFGS,0.3451640261
6,7,18,100,BFGS,1.0427e-06
6,7,18,120,BFGS,6.86e-08
6,7,18,140,BFGS,0.0001419628
6,7,18,160,BFGS,0.0003826941
6,7,18,180,BFGS,0.000695916
6,7,18,200,BFGS,3.04836e-05
6,7,18,300,BFGS,5.77183e-05
6,7,18,400,BFGS,6.5155e-06
6,7,18,500,BFGS,0.0001274008
6,7,18,600,BFGS,2.3893e-06
6,7,18,700,BFGS,6.39018e-05
6,7,18,800,BFGS,0.0092634929
6,7,18,900,BFGS,0.0125134873
6,7,18,1000,BFGS,0.0029558303
6,7,18,1100,BFGS,0.0157137958
6,7,18,1200,BFGS,0.0140222962
6,7,18,1300,BFGS,0.0084600196
6,7,18,1400,BFGS,0.0079231484
6,7,18,1500,BFGS,0.006199967
6,7,18,1600,BFGS,0.0085095651
6,7,18,1700,BFGS,0.0087178339
6,7,18,1800,BFGS,0.0072175379
6,7,18,1900,BFGS,0.004989174
6,7,18,2000,BFGS,0.0052832134
6,7,19,20,BFGS,3.07484e-05
6,7,19,40,BFGS,1.00103e-05
6,7,19,60,BFGS,6.25309e-05
6,7,19,80,BFGS,7.9607e-06
6,7,19,100,BFGS,2.0837e-06
6,7,19,120,BFGS,2.6489e-06
6,7,19,140,BFGS,0.0038845838
6,7,19,160,BFGS,0.1220762292
6,7,19,180,BFGS,0.0066407499
6,7,19,200,BFGS,0.0188633466
6,7,19,300,BFGS,7.4863e-06
6,7,19,400,BFGS,4.04397e-05
6,7,19,500,BFGS,8.67632e-05
6,7,19,600,BFGS,7.9887e-06
6,7,19,700,BFGS,0.1800712377
6,7,19,800,BFGS,0.0005071959
6,7,19,900,BFGS,0.0039650976
6,7,19,1000,BFGS,0.006426878
6,7,19,1100,BFGS,0.0111330792
6,7,19,1200,BFGS,0.0057674987
6,7,19,1300,BFGS,0.0014044388
6,7,19,1400,BFGS,0.0075815296
6,7,19,1500,BFGS,0.0043821028
6,7,19,1600,BFGS,0.0012997623
6,7,19,1700,BFGS,0.0005342833
6,7,19,1800,BFGS,0.0007560014
6,7,19,1900,BFGS,0.0002686843
6,7,19,2000,BFGS,0.0002206541
7,6,0,20,BFGS,165.6521398261
7,6,0,40,BFGS,165.6521398261
7,6,0,60,BFGS,31.3011450804
7,6,0,80,BFGS,31.3011450804
7,6,0,100,BFGS,31.3011450804
7,6,0,120,BFGS,24.2482975487
7,6,0,140,BFGS,16.6026835962
7,6,0,160,BFGS,16.6026835962
7,6,0,180,BFGS,13.910209673
7,6,0,200,BFGS,11.860259962
7,6,0,300,BFGS,11.860259962
7,6,0,400,BFGS,11.7961117138
7,6,0,500,BFGS,11.7961117138
7,6,0,600,BFGS,11.7961117138
7,6,0,700,BFGS,11.7961117138
7,6,0,800,BFGS,11.7961117138
7,6,0,900,BFGS,11.7961117138
7,6,0,1000,BFGS,11.7961117138
7,6,0,1100,BFGS,11.7961117138
7,6,0,1200,BFGS,11.7961117138
7,6,0,1300,BFGS,11.7961117138
7,6,0,1400,BFGS,11.7961117138
7,6,0,1500,BFGS,11.7961117138
7,6,0,1600,BFGS,11.7961117138
7,6,0,1700,BFGS,11.7961117138
7,6,0,1800,BFGS,11.7961117138
7,6,0,1900,BFGS,11.7961117138
7,6,0,2000,BFGS,11.7961117138
7,6,1,20,BFGS,389.0351198114
7,6,1,40,BFGS,171.195778699
7,6,1,60,BFGS,92.7603754769
7,6,1,80,BFGS,92.7603754769
7,6,1,100,BFGS,63.797623422
7,6,1,120,BFGS,62.8517555642
7,6,1,140,BFGS,41.5078923702
7,6,1,160,BFGS,16.4222472395
7,6,1,180,BFGS,16.4222472395
7,6,1,200,BFGS,16.3235429509
7,6,1,300,BFGS,9.3104188828
7,6,1,400,BFGS,8.4141172085
7,6,1,500,BFGS,8.3478849656
7,6,1,600,BFGS,8.3327577925
7,6,1,700,BFGS,8.3196386786
7,6,1,800,BFGS,8.3196386786
7,6,1,900,BFGS,8.3196386786
7,6,1,1000,BFGS,8.3196386786
7,6,1,1100,BFGS,8.3196386786
7,6,1,1200,BFGS,8.3196386786
7,6,1,1300,BFGS,8.3196386786
7,6,1,1400,BFGS,8.3196386786
7,6,1,1500,BFGS,8.3196386786
7,6,1,1600,BFGS,8.3196386786
7,6,1,1700,BFGS,8.3196386786
7,6,1,1800,BFGS,8.3196386786
7,6,1,1900,BFGS,8.3196386786
7,6,1,2000,BFGS,8.3196386786
7,6,2,20,BFGS,361.3414038584
7,6,2,40,BFGS,226.6931205791
7,6,2,60,BFGS,146.6082921753
7,6,2,80,BFGS,66.3810871009
7,6,2,100,BFGS,58.5288115119
7,6,2,120,BFGS,51.6524290399
7,6,2,140,BFGS,30.5868680072
7,6,2,160,BFGS,30.5868680072
7,6,2,180,BFGS,26.3278428338
7,6,2,200,BFGS,22.0762138042
7,6,2,300,BFGS,8.5615876102
7,6,2,400,BFGS,6.4399847392
7,6,2,500,BFGS,6.2820873007
7,6,2,600,BFGS,6.2747540063
7,6,2,700,BFGS,6.2747540063
7,6,2,800,BFGS,6.2707855257
7,6,2,900,BFGS,6.2707855257
7,6,2,1000,BFGS,6.2707855257
7,6,2,1100,BFGS,6.2707855257
7,6,2,1200,BFGS,6.2707855257
7,6,2,1300,BFGS,6.2707855257
7,6,2,1400,BFGS,6.2707855257
7,6,2,1500,BFGS,6.2707855257
7,6,2,1600,BFGS,6.2707855257
7,6,2,1700,BFGS,6.2707855257
7,6,2,1800,BFGS,6.2707855257
7,6,2,1900,BFGS,6.2707855257
7,6,2,2000,BFGS,6.2707855257
7,6,3,20,BFGS,338.8509249119
7,6,3,40,BFGS,221.2279814946
7,6,3,60,BFGS,133.91781943
7,6,3,80,BFGS,129.5303752754
7,6,3,100,BFGS,121.3826166058
7,6,3,120,BFGS,81.1322517343
7,6,3,140,BFGS,69.75764639
7,6,3,160,BFGS,43.4213939393
7,6,3,180,BFGS,43.4213939393
7,6,3,200,BFGS,43.4213939393
7,6,3,300,BFGS,30.0464833075
7,6,3,400,BFGS,29.5738600705
7,6,3,500,BFGS,29.5738600705
7,6,3,600,BFGS,29.5738600705
7,6,3,700,BFGS,29.5738600705
7,6,3,800,BFGS,29.5738600705
7,6,3,900,BFGS,29.5738600705
7,6,3,1000,BFGS,29.5738600705
7,6,3,1100,BFGS,29.5738600705
7,6,3,1200,BFGS,29.5738600705
7,6,3,1300,BFGS,29.5738600705
7,6,3,1400,BFGS,29.5738600705
7,6,3,1500,BFGS,29.5738600705
7,6,3,1600,BFGS,29.5738600705
7,6,3,1700,BFGS,29.5738600705
7,6,3,1800,BFGS,29.5738600705
7,6,3,1900,BFGS,29.5738600705
7,6,3,2000,BFGS,29.5738600705
7,6,4,20,BFGS,262.2278047254
7,6,4,40,BFGS,93.9667159504
7,6,4,60,BFGS,93.9667159504
7,6,4,80,BFGS,51.5247738343
7,6,4,100,BFGS,49.0024684768
7,6,4,120,BFGS,46.0465167232
7,6,4,140,BFGS,36.9255178758
7,6,4,160,BFGS,30.4476220671
7,6,4,180,BFGS,21.5996941352
7,6,4,200,BFGS,17.6163470929
7,6,4,300,BFGS,12.6342122034
7,6,4,400,BFGS,12.6261169469
7,6,4,500,BFGS,12.6261169469
7,6,4,600,BFGS,12.6261169469
7,6,4,700,BFGS,12.6261169469
7,6,4,800,BFGS,12.6261169469
7,6,4,900,BFGS,12.6261169469
7,6,4,1000,BFGS,12.6261169469
7,6,4,1100,BFGS,12.6261169469
7,6,4,1200,BFGS,12.6261169469
7,6,4,1300,BFGS,12.6261169469
7,6,4,1400,BFGS,12.6261169469
7,6,4,1500,BFGS,12.6261169469
7,6,4,1600,BFGS,12.6261169469
7,6,4,1700,BFGS,12.6261169469
7,6,4,1800,BFGS,12.6261169469
7,6,4,1900,BFGS,12.6261169469
7,6,4,2000,BFGS,12.6261169469
7,6,5,20,BFGS,179.1147357302
7,6,5,40,BFGS,132.3683639864
7,6,5,60,BFGS,57.6215972676
7,6,5,80,BFGS,57.6215972676
7,6,5,100,BFGS,53.4428985958
7,6,5,120,BFGS,47.7515904144
7,6,5,140,BFGS,42.1463024625
7,6,5,160,BFGS,26.1597526132
7,6,5,180,BFGS,26.1597526132
7,6,5,200,BFGS,26.1597526132
7,6,5,300,BFGS,15.2794390338
7,6,5,400,BFGS,14.5273735403
7,6,5,500,BFGS,12.6900794519
7,6,5,600,BFGS,12.6603965568
7,6,5,700,BFGS,12.6603965568
7,6,5,800,BFGS,12.6603965568
7,6,5,900,BFGS,12.6603965568
7,6,5,1000,BFGS,12.6603965568
7,6,5,1100,BFGS,12.6603965568
7,6,5,1200,BFGS,12.6603965568
7,6,5,1300,BFGS,12.6603965568
7,6,5,1400,BFGS,12.6603965568
7,6,5,1500,BFGS,12.6603965568
7,6,5,1600,BFGS,12.6603965568
7,6,5,1700,BFGS,12.6603965568
7,6,5,1800,BFGS,12.6603965568
7,6,5,1900,BFGS,12.6603965568
7,6,5,2000,BFGS,12.6603965568
7,6,6,20,BFGS,121.0495926035
7,6,6,40,BFGS,121.0495926035
7,6,6,60,BFGS,121.0495926035
7,6,6,80,BFGS,57.4872532842
7,6,6,100,BFGS,37.5883160374
7,6,6,120,BFGS,37.5593234507
7,6,6,140,BFGS,37.5593234507
7,6,6,160,BFGS,30.2877453669
7,6,6,180,BFGS,27.4688111951
7,6,6,200,BFGS,22.3154702567
7,6,6,300,BFGS,17.2704785834
7,6,6,400,BFGS,12.983355428
7,6,6,500,BFGS,12.2903255946
7,6,6,600,BFGS,11.7134504266
7,6,6,700,BFGS,11.7134504266
7,6,6,800,BFGS,11.7134504266
7,6,6,900,BFGS,11.7134504266
7,6,6,1000,BFGS,11.7134504266
7,6,6,1100,BFGS,11.7134504266
7,6,6,1200,BFGS,11.7134504266
7,6,6,1300,BFGS,11.7134504266
7,6,6,1400,BFGS,11.7134504266
7,6,6,1500,BFGS,11.7134504266
7,6,6,1600,BFGS,11.7134504266
7,6,6,1700,BFGS,11.7134504266
7,6,6,1800,BFGS,11.7134504266
7,6,6,1900,BFGS,11.7134504266
7,6,6,2000,BFGS,11.7134504266
7,6,7,20,BFGS,162.6084416974
7,6,7,40,BFGS,103.621848315
7,6,7,60,BFGS,56.4934406768
7,6,7,80,BFGS,28.0531693701
7,6,7,100,BFGS,28.0531693701
7,6,7,120,BFGS,24.6660700745
7,6,7,140,BFGS,20.7092593487
7,6,7,160,BFGS,15.6960728759
7,6,7,180,BFGS,15.6960728759
7,6,7,200,BFGS,15.6960728759
7,6,7,300,BFGS,9.2130621789
7,6,7,400,BFGS,8.7474871477
7,6,7,500,BFGS,8.7474871477
7,6,7,600,BFGS,8.7474871477
7,6,7,700,BFGS,8.7474871477
7,6,7,800,BFGS,8.7474871477
7,6,7,900,BFGS,8.7474871477
7,6,7,1000,BFGS,8.7474871477
7,6,7,1100,BFGS,8.7474871477
7,6,7,1200,BFGS,8.7474871477
7,6,7,1300,BFGS,8.7474871477
7,6,7,1400,BFGS,8.7474871477
7,6,7,1500,BFGS,8.7474871477
7,6,7,1600,BFGS,8.7474871477
7,6,7,1700,BFGS,8.7474871477
7,6,7,1800,BFGS,8.7474871477
7,6,7,1900,BFGS,8.7474871477
7,6,7,2000,BFGS,8.7474871477
7,6,8,20,BFGS,159.4284954949
7,6,8,40,BFGS,158.9475993827
7,6,8,60,BFGS,72.2741108282
7,6,8,80,BFGS,46.4082826394
7,6,8,100,BFGS,31.8543095113
7,6,8,120,BFGS,27.5204123713
7,6,8,140,BFGS,27.5204123713
7,6,8,160,BFGS,26.4482710542
7,6,8,180,BFGS,19.47592172
7,6,8,200,BFGS,19.47592172
7,6,8,300,BFGS,13.5247278047
7,6,8,400,BFGS,13.0590292013
7,6,8,500,BFGS,13.0590292013
7,6,8,600,BFGS,13.0590292013
7,6,8,700,BFGS,13.0590292013
7,6,8,800,BFGS,13.0590292013
7,6,8,900,BFGS,13.0590292013
7,6,8,1000,BFGS,13.0590292013
7,6,8,1100,BFGS,13.0590292013
7,6,8,1200,BFGS,13.0590292013
7,6,8,1300,BFGS,13.0590292013
7,6,8,1400,BFGS,13.0590292013
7,6,8,1500,BFGS,13.0590292013
7,6,8,1600,BFGS,13.0590292013
7,6,8,1700,BFGS,13.0590292013
7,6,8,1800,BFGS,13.0590292013
7,6,8,1900,BFGS,13.0590292013
7,6,8,2000,BFGS,13.0590292013
7,6,9,20,BFGS,163.2960971026
7,6,9,40,BFGS,163.2960971026
7,6,9,60,BFGS,117.9196854288
7,6,9,80,BFGS,76.6619515266
7,6,9,100,BFGS,62.2804207404
7,6,9,120,BFGS,47.2910251315
7,6,9,140,BFGS,35.1896797474
7,6,9,160,BFGS,35.1896797474
7,6,9,180,BFGS,33.4131758326
7,6,9,200,BFGS,23.5315123098
7,6,9,300,BFGS,13.4897857407
7,6,9,400,BFGS,12.375398978
7,6,9,500,BFGS,10.0982107674
7,6,9,600,BFGS,10.0982107674
7,6,9,700,BFGS,10.0982107674
7,6,9,800,BFGS,10.0982107674
7,6,9,900,BFGS,10.0982107674
7,6,9,1000,BFGS,10.0982107674
7,6,9,1100,BFGS,10.0682539426
7,6,9,1200,BFGS,10.0682539426
7,6,9,1300,BFGS,10.0682539426
7,6,9,1400,BFGS,10.0682539426
7,6,9,1500,BFGS,10.0682539426
7,6,9,1600,BFGS,10.0682539426
7,6,9,1700,BFGS,10.0682539426
7,6,9,1800,BFGS,10.0682539426
7,6,9,1900,BFGS,10.0682539426
7,6,9,2000,BFGS,10.0682539426
7,6,10,20,BFGS,198.7233692728
7,6,10,40,BFGS,140.0732153717
7,6,10,60,BFGS,107.9307335768
7,6,10,80,BFGS,82.0881071063
7,6,10,100,BFGS,36.5522635397
7,6,10,120,BFGS,36.5522635397
7,6,10,140,BFGS,36.2979386971
7,6,10,160,BFGS,28.8908980551
7,6,10,180,BFGS,22.4715083116
7,6,10,200,BFGS,21.3433053347
7,6,10,300,BFGS,16.5544237444
7,6,10,400,BFGS,12.3659454592
7,6,10,500,BFGS,12.3233298388
7,6,10,600,BFGS,12.3233298388
7,6,10,700,BFGS,12.3233298388
7,6,10,800,BFGS,12.3233298388
7,6,10,900,BFGS,12.3233298388
7,6,10,1000,BFGS,12.3233298388
7,6,10,1100,BFGS,12.3233298388
7,6,10,1200,BFGS,12.3233298388
7,6,10,1300,BFGS,12.3233298388
7,6,10,1400,BFGS,12.3233298388
7,6,10,1500,BFGS,12.3233298388
7,6,10,1600,BFGS,12.3233298388
7,6,10,1700,BFGS,12.3233298388
7,6,10,1800,BFGS,12.3233298388
7,6,10,1900,BFGS,12.3233298388
7,6,10,2000,BFGS,12.3233298388
7,6,11,20,BFGS,179.8878569146
7,6,11,40,BFGS,146.8496302725
7,6,11,60,BFGS,77.4065537564
7,6,11,80,BFGS,77.4065537564
7,6,11,100,BFGS,47.3259018751
7,6,11,120,BFGS,29.4534262992
7,6,11,140,BFGS,29.4534262992
7,6,11,160,BFGS,21.2902271588
7,6,11,180,BFGS,20.8003840201
7,6,11,200,BFGS,20.8003840201
7,6,11,300,BFGS,14.928873434
7,6,11,400,BFGS,14.064505041
7,6,11,500,BFGS,14.064505041
7,6,11,600,BFGS,14.064505041
7,6,11,700,BFGS,14.064505041
7,6,11,800,BFGS,14.064505041
7,6,11,900,BFGS,14.064505041
7,6,11,1000,BFGS,14.064505041
7,6,11,1100,BFGS,14.064505041
7,6,11,1200,BFGS,14.064505041
7,6,11,1300,BFGS,14.064505041
7,6,11,1400,BFGS,14.064505041
7,6,11,1500,BFGS,14.064505041
7,6,11,1600,BFGS,14.064505041
7,6,11,1700,BFGS,14.064505041
7,6,11,1800,BFGS,14.064505041
7,6,11,1900,BFGS,14.064505041
7,6,11,2000,BFGS,14.064505041
7,6,12,20,BFGS,109.1333789544
7,6,12,40,BFGS,109.1333789544
7,6,12,60,BFGS,77.0628612663
7,6,12,80,BFGS,68.2355448021
7,6,12,100,BFGS,68.2355448021
7,6,12,120,BFGS,22.953859591
7,6,12,140,BFGS,22.953859591
7,6,12,160,BFGS,21.3521085065
7,6,12,180,BFGS,13.1360974931
7,6,12,200,BFGS,13.1360974931
7,6,12,300,BFGS,13.0285061096
7,6,12,400,BFGS,13.0285061096
7,6,12,500,BFGS,13.0285061096
7,6,12,600,BFGS,13.0285061096
7,6,12,700,BFGS,13.0285061096
7,6,12,800,BFGS,13.0285061096
7,6,12,900,BFGS,13.0285061096
7,6,12,1000,BFGS,13.0285061096
7,6,12,1100,BFGS,13.0285061096
7,6,12,1200,BFGS,13.0285061096
7,6,12,1300,BFGS,13.0285061096
7,6,12,1400,BFGS,13.0285061096
7,6,12,1500,BFGS,13.0285061096
7,6,12,1600,BFGS,13.0285061096
7,6,12,1700,BFGS,13.0285061096
7,6,12,1800,BFGS,13.0285061096
7,6,12,1900,BFGS,13.0285061096
7,6,12,2000,BFGS,13.0285061096
7,6,13,20,BFGS,354.1635911281
7,6,13,40,BFGS,159.2243333397
7,6,13,60,BFGS,150.3691943902
7,6,13,80,BFGS,53.6862473166
7,6,13,100,BFGS,53.6842206032
7,6,13,120,BFGS,42.0411996739
7,6,13,140,BFGS,32.6160138682
7,6,13,160,BFGS,20.4275594065
7,6,13,180,BFGS,20.4275594065
7,6,13,200,BFGS,20.4275594065
7,6,13,300,BFGS,11.9572642773
7,6,13,400,BFGS,9.1814601168
7,6,13,500,BFGS,9.117533674
7,6,13,600,BFGS,9.117533674
7,6,13,700,BFGS,9.117533674
7,6,13,800,BFGS,9.117533674
7,6,13,900,BFGS,9.117533674
7,6,13,1000,BFGS,9.117533674
7,6,13,1100,BFGS,9.117533674
7,6,13,1200,BFGS,9.117533674
7,6,13,1300,BFGS,9.117533674
7,6,13,1400,BFGS,9.117533674
7,6,13,1500,BFGS,9.117533674
7,6,13,1600,BFGS,9.117533674
7,6,13,1700,BFGS,9.117533674
7,6,13,1800,BFGS,9.117533674
7,6,13,1900,BFGS,9.117533674
7,6,13,2000,BFGS,9.117533674
7,6,14,20,BFGS,177.8181235465
7,6,14,40,BFGS,177.8181235465
7,6,14,60,BFGS,124.3850506247
7,6,14,80,BFGS,57.33500384
7,6,14,100,BFGS,42.7339589561
7,6,14,120,BFGS,28.3894364202
7,6,14,140,BFGS,21.2565576739
7,6,14,160,BFGS,21.2565576739
7,6,14,180,BFGS,12.4515950768
7,6,14,200,BFGS,9.1888844636
7,6,14,300,BFGS,2.410129074
7,6,14,400,BFGS,1.1166992946
7,6,14,500,BFGS,0.9763963756
7,6,14,600,BFGS,0.9251653562
7,6,14,700,BFGS,0.9251653562
7,6,14,800,BFGS,0.9251653562
7,6,14,900,BFGS,0.9251653562
7,6,14,1000,BFGS,0.9251653562
7,6,14,1100,BFGS,0.9251653562
7,6,14,1200,BFGS,0.9251653562
7,6,14,1300,BFGS,0.9251653562
7,6,14,1400,BFGS,0.9251653562
7,6,14,1500,BFGS,0.9251653562
7,6,14,1600,BFGS,0.9251653562
7,6,14,1700,BFGS,0.9251653562
7,6,14,1800,BFGS,0.9251653562
7,6,14,1900,BFGS,0.9251653562
7,6,14,2000,BFGS,0.9251653562
7,6,15,20,BFGS,180.0690608494
7,6,15,40,BFGS,104.6863615741
7,6,15,60,BFGS,104.6863615741
7,6,15,80,BFGS,67.6860787895
7,6,15,100,BFGS,61.072830654
7,6,15,120,BFGS,43.2275996875
7,6,15,140,BFGS,38.6521339401
7,6,15,160,BFGS,20.5932717762
7,6,15,180,BFGS,16.1270512799
7,6,15,200,BFGS,16.025438293
7,6,15,300,BFGS,9.3341095628
7,6,15,400,BFGS,9.3341095628
7,6,15,500,BFGS,8.594733363
7,6,15,600,BFGS,8.4538383656
7,6,15,700,BFGS,8.4538383656
7,6,15,800,BFGS,8.4538383656
7,6,15,900,BFGS,8.4538383656
7,6,15,1000,BFGS,8.4538383656
7,6,15,1100,BFGS,8.4538383656
7,6,15,1200,BFGS,8.4538383656
7,6,15,1300,BFGS,8.4538383656
7,6,15,1400,BFGS,8.4538383656
7,6,15,1500,BFGS,8.4538383656
7,6,15,1600,BFGS,8.4538383656
7,6,15,1700,BFGS,8.4538383656
7,6,15,1800,BFGS,8.4538383656
7,6,15,1900,BFGS,8.4538383656
7,6,15,2000,BFGS,8.4538383656
7,6,16,20,BFGS,152.3486666291
7,6,16,40,BFGS,41.5713559017
7,6,16,60,BFGS,41.5713559017
7,6,16,80,BFGS,41.5713559017
7,6,16,100,BFGS,36.6359059336
7,6,16,120,BFGS,26.0821061347
7,6,16,140,BFGS,22.8940483031
7,6,16,160,BFGS,16.6580747956
7,6,16,180,BFGS,13.3969676117
7,6,16,200,BFGS,9.769815784
7,6,16,300,BFGS,4.58005763
7,6,16,400,BFGS,3.9157151248
7,6,16,500,BFGS,3.7587028569
7,6,16,600,BFGS,3.7587028569
7,6,16,700,BFGS,3.7587028569
7,6,16,800,BFGS,3.7587028569
7,6,16,900,BFGS,3.7587028569
7,6,16,1000,BFGS,3.7587028569
7,6,16,1100,BFGS,3.7587028569
7,6,16,1200,BFGS,3.7587028569
7,6,16,1300,BFGS,3.7587028569
7,6,16,1400,BFGS,3.7587028569
7,6,16,1500,BFGS,3.7587028569
7,6,16,1600,BFGS,3.7587028569
7,6,16,1700,BFGS,3.7587028569
7,6,16,1800,BFGS,3.7587028569
7,6,16,1900,BFGS,3.7587028569
7,6,16,2000,BFGS,3.7587028569
7,6,17,20,BFGS,205.2080523896
7,6,17,40,BFGS,110.3361792024
7,6,17,60,BFGS,110.3361792024
7,6,17,80,BFGS,77.3569672714
7,6,17,100,BFGS,49.2791768651
7,6,17,120,BFGS,29.6585255835
7,6,17,140,BFGS,29.6585255835
7,6,17,160,BFGS,16.3693500319
7,6,17,180,BFGS,16.3693500319
7,6,17,200,BFGS,16.3693500319
7,6,17,300,BFGS,10.7143917234
7,6,17,400,BFGS,10.2231591994
7,6,17,500,BFGS,10.2231591994
7,6,17,600,BFGS,10.2231591994
7,6,17,700,BFGS,10.2231591994
7,6,17,800,BFGS,10.2231591994
7,6,17,900,BFGS,10.2231591994
7,6,17,1000,BFGS,10.2231591994
7,6,17,1100,BFGS,10.2231591994
7,6,17,1200,BFGS,10.2231591994
7,6,17,1300,BFGS,10.2231591994
7,6,17,1400,BFGS,10.2231591994
7,6,17,1500,BFGS,10.2231591994
7,6,17,1600,BFGS,10.2231591994
7,6,17,1700,BFGS,10.2231591994
7,6,17,1800,BFGS,10.2231591994
7,6,17,1900,BFGS,10.2231591994
7,6,17,2000,BFGS,10.2231591994
7,6,18,20,BFGS,272.0368192684
7,6,18,40,BFGS,167.5356702439
7,6,18,60,BFGS,98.6667092189
7,6,18,80,BFGS,98.6667092189
7,6,18,100,BFGS,53.1471423239
7,6,18,120,BFGS,39.9147081852
7,6,18,140,BFGS,39.9147081852
7,6,18,160,BFGS,23.6237479367
7,6,18,180,BFGS,23.236925841
7,6,18,200,BFGS,18.6487460447
7,6,18,300,BFGS,6.6809280989
7,6,18,400,BFGS,3.8169114441
7,6,18,500,BFGS,2.4837420963
7,6,18,600,BFGS,2.3530980808
7,6,18,700,BFGS,2.3418083648
7,6,18,800,BFGS,2.3418083648
7,6,18,900,BFGS,2.3161213181
7,6,18,1000,BFGS,2.3161213181
7,6,18,1100,BFGS,2.3161213181
7,6,18,1200,BFGS,2.3161213181
7,6,18,1300,BFGS,2.3161213181
7,6,18,1400,BFGS,2.3161213181
7,6,18,1500,BFGS,2.3161213181
7,6,18,1600,BFGS,2.3161213181
7,6,18,1700,BFGS,2.3161213181
7,6,18,1800,BFGS,2.3161213181
7,6,18,1900,BFGS,2.3161213181
7,6,18,2000,BFGS,2.3161213181
7,6,19,20,BFGS,208.4164793572
7,6,19,40,BFGS,192.7288854902
7,6,19,60,BFGS,177.4194976855
7,6,19,80,BFGS,118.2611872459
7,6,19,100,BFGS,107.7562550312
7,6,19,120,BFGS,107.7562550312
7,6,19,140,BFGS,96.9745639307
7,6,19,160,BFGS,94.4189759345
7,6,19,180,BFGS,63.613161582
7,6,19,200,BFGS,48.0441692654
7,6,19,300,BFGS,28.8603183987
7,6,19,400,BFGS,26.1000341332
7,6,19,500,BFGS,26.1000341332
7,6,19,600,BFGS,26.1000341332
7,6,19,700,BFGS,20.613019666
7,6,19,800,BFGS,20.613019666
7,6,19,900,BFGS,20.613019666
7,6,19,1000,BFGS,20.613019666
7,6,19,1100,BFGS,20.613019666
7,6,19,1200,BFGS,20.613019666
7,6,19,1300,BFGS,20.613019666
7,6,19,1400,BFGS,20.613019666
7,6,19,1500,BFGS,20.613019666
7,6,19,1600,BFGS,20.613019666
7,6,19,1700,BFGS,20.613019666
7,6,19,1800,BFGS,20.613019666
7,6,19,1900,BFGS,20.613019666
7,6,19,2000,BFGS,20.613019666
7,7,0,20,BFGS,142.9198896405
7,7,0,40,BFGS,67.5736360368
