fid,iid,rep,budget,algorithm,precision
8,1,11,90,Non-elitist,3.9179634543
8,1,11,90,PSO,0.5983213065
8,1,11,90,Same,8.9925584508
8,1,11,110,BFGS,3.9865791124
8,1,11,110,DE,26.9931698767
8,1,11,110,MLSL,4.1334457828
8,1,11,110,Non-elitist,4.1618732186
8,1,11,110,PSO,7.3952595963
8,1,11,110,Same,8.9925584508
8,1,11,130,BFGS,0.0
8,1,11,130,DE,19.5239302354
8,1,11,130,MLSL,4.1335823876
8,1,11,130,Non-elitist,4.5712461043
8,1,11,130,PSO,5.6520797253
8,1,11,130,Same,8.9925584508
8,1,11,150,BFGS,1e-10
8,1,11,150,DE,21.050848182
8,1,11,150,MLSL,4.1341221236
8,1,11,150,Non-elitist,3.9606227041
8,1,11,150,PSO,8.0297514088
8,1,11,150,Same,8.9925584508
8,1,11,170,BFGS,3.9865791124
8,1,11,170,DE,20.5415250551
8,1,11,170,MLSL,4.1357761678
8,1,11,170,Non-elitist,1.7519951289
8,1,11,170,PSO,8.2181898992
8,1,11,170,Same,8.9925584508
8,1,11,190,BFGS,3.9865791124
8,1,11,190,DE,9.4138631223
8,1,11,190,MLSL,4.3879117616
8,1,11,190,Non-elitist,6.5674660932
8,1,11,190,PSO,9.6198298372
8,1,11,190,Same,8.9925584508
8,1,12,10,BFGS,0.0
8,1,12,10,DE,29.1318882627
8,1,12,10,MLSL,4.7280492769
8,1,12,10,Non-elitist,3.8083765382
8,1,12,10,PSO,7.924001585
8,1,12,10,Same,7.7566896819
8,1,12,30,BFGS,0.0
8,1,12,30,DE,79.131070933
8,1,12,30,MLSL,4.7289946618
8,1,12,30,Non-elitist,3.6254717597
8,1,12,30,PSO,5.2867244572
8,1,12,30,Same,7.7566896819
8,1,12,50,BFGS,0.0
8,1,12,50,DE,17.1071639524
8,1,12,50,MLSL,8.090732336
8,1,12,50,Non-elitist,3.9107888859
8,1,12,50,PSO,7.7034439807
8,1,12,50,Same,7.7566896819
8,1,12,70,BFGS,0.0
8,1,12,70,DE,23.4740946118
8,1,12,70,MLSL,8.090732336
8,1,12,70,Non-elitist,3.852634002
8,1,12,70,PSO,9.6653089534
8,1,12,70,Same,7.7566896819
8,1,12,90,BFGS,0.0
8,1,12,90,DE,48.8445951568
8,1,12,90,MLSL,7.413069408
8,1,12,90,Non-elitist,4.056195568
8,1,12,90,PSO,7.3034015047
8,1,12,90,Same,7.7566896819
8,1,12,110,BFGS,1e-10
8,1,12,110,DE,19.2842756265
8,1,12,110,MLSL,5.7273965965
8,1,12,110,Non-elitist,4.083537124
8,1,12,110,PSO,7.6475663871
8,1,12,110,Same,7.7566896819
8,1,12,130,BFGS,1e-10
8,1,12,130,DE,12.3028045864
8,1,12,130,MLSL,6.6179244593
8,1,12,130,Non-elitist,5.1284464162
8,1,12,130,PSO,6.85429534
8,1,12,130,Same,7.7566896819
8,1,12,150,BFGS,0.0
8,1,12,150,DE,11.5235715589
8,1,12,150,MLSL,8.4741444976
8,1,12,150,Non-elitist,4.6332103925
8,1,12,150,PSO,9.6863592093
8,1,12,150,Same,7.7566896819
8,1,12,170,BFGS,0.0
8,1,12,170,DE,10.6615246355
8,1,12,170,MLSL,7.6341686258
8,1,12,170,Non-elitist,5.1702717228
8,1,12,170,PSO,8.8679665095
8,1,12,170,Same,7.7566896819
8,1,12,190,BFGS,1e-10
8,1,12,190,DE,8.8758383016
8,1,12,190,MLSL,7.4660943571
8,1,12,190,Non-elitist,5.5807686564
8,1,12,190,PSO,8.8628275509
8,1,12,190,Same,7.7566896819
8,1,13,10,BFGS,0.0
8,1,13,10,DE,26.4521767777
8,1,13,10,MLSL,4.2104765415
8,1,13,10,Non-elitist,4.7219316891
8,1,13,10,PSO,12.1480403904
8,1,13,10,Same,0.5837353098
8,1,13,30,BFGS,0.0
8,1,13,30,DE,86.0862201706
8,1,13,30,MLSL,6.0759634873
8,1,13,30,Non-elitist,4.3728076045
8,1,13,30,PSO,7.9008397805
8,1,13,30,Same,0.5837353098
8,1,13,50,BFGS,3.9865791124
8,1,13,50,DE,19.6056239474
8,1,13,50,MLSL,4.0663284841
8,1,13,50,Non-elitist,5.4020695294
8,1,13,50,PSO,9.571073422
8,1,13,50,Same,0.5837353098
8,1,13,70,BFGS,1e-10
8,1,13,70,DE,12.5369697124
8,1,13,70,MLSL,8.3224380161
8,1,13,70,Non-elitist,2.2255411929
8,1,13,70,PSO,7.5910013326
8,1,13,70,Same,0.5837353098
8,1,13,90,BFGS,1e-10
8,1,13,90,DE,40.7040559822
8,1,13,90,MLSL,9.3779301709
8,1,13,90,Non-elitist,3.6539648566
8,1,13,90,PSO,8.1417791728
8,1,13,90,Same,0.5837353098
8,1,13,110,BFGS,1e-10
8,1,13,110,DE,32.9441472569
8,1,13,110,MLSL,8.8563588464
8,1,13,110,Non-elitist,3.9384616692
8,1,13,110,PSO,5.381062675
8,1,13,110,Same,0.5837353098
8,1,13,130,BFGS,0.0
8,1,13,130,DE,11.90703011
8,1,13,130,MLSL,8.7026442622
8,1,13,130,Non-elitist,4.0540537621
8,1,13,130,PSO,7.7501118094
8,1,13,130,Same,0.5837353098
8,1,13,150,BFGS,1e-10
8,1,13,150,DE,12.9400799091
8,1,13,150,MLSL,8.7032419688
8,1,13,150,Non-elitist,4.9825652803
8,1,13,150,PSO,7.2113527437
8,1,13,150,Same,0.5837353098
8,1,13,170,BFGS,1e-10
8,1,13,170,DE,6.684828796
8,1,13,170,MLSL,5.4669060533
8,1,13,170,Non-elitist,4.7367404349
8,1,13,170,PSO,6.8362731738
8,1,13,170,Same,0.5837353098
8,1,13,190,BFGS,0.0
8,1,13,190,DE,9.4456302911
8,1,13,190,MLSL,5.49335876
8,1,13,190,Non-elitist,3.8220220275
8,1,13,190,PSO,6.5015159581
8,1,13,190,Same,0.5837353098
8,1,14,10,BFGS,3.9865791124
8,1,14,10,DE,20.4402756187
8,1,14,10,MLSL,4.4793629484
8,1,14,10,Non-elitist,6.9042360838
8,1,14,10,PSO,3.9635282415
8,1,14,10,Same,2.7451695278
8,1,14,30,BFGS,1e-10
8,1,14,30,DE,79.522529051
8,1,14,30,MLSL,4.482988684
8,1,14,30,Non-elitist,5.1055946993
8,1,14,30,PSO,6.226403134
8,1,14,30,Same,2.7451695278
8,1,14,50,BFGS,1e-10
8,1,14,50,DE,25.0129376488
8,1,14,50,MLSL,8.3484365408
8,1,14,50,Non-elitist,4.039869087
8,1,14,50,PSO,8.0135938424
8,1,14,50,Same,2.7451695278
8,1,14,70,BFGS,3.9865791124
8,1,14,70,DE,10.8023423128
8,1,14,70,MLSL,4.8393960349
8,1,14,70,Non-elitist,3.8965657392
8,1,14,70,PSO,9.6801789893
8,1,14,70,Same,2.7451695278
8,1,14,90,BFGS,3.9865791124
8,1,14,90,DE,14.0142325333
8,1,14,90,MLSL,6.2710492611
8,1,14,90,Non-elitist,5.624206307
8,1,14,90,PSO,7.7966618971
8,1,14,90,Same,2.7451695278
8,1,14,110,BFGS,3.9865791124
8,1,14,110,DE,17.1083795312
8,1,14,110,MLSL,4.1204883619
8,1,14,110,Non-elitist,3.2063982744
8,1,14,110,PSO,7.8339726174
8,1,14,110,Same,2.7451695278
8,1,14,130,BFGS,0.0
8,1,14,130,DE,10.4877557993
8,1,14,130,MLSL,8.3642780327
8,1,14,130,Non-elitist,3.2356830601
8,1,14,130,PSO,9.5907360544
8,1,14,130,Same,2.7451695278
8,1,14,150,BFGS,0.0
8,1,14,150,DE,11.2163933206
8,1,14,150,MLSL,8.4045804118
8,1,14,150,Non-elitist,7.4052642657
8,1,14,150,PSO,7.8336805219
8,1,14,150,Same,2.7451695278
8,1,14,170,BFGS,0.0
8,1,14,170,DE,12.6297488937
8,1,14,170,MLSL,9.181689673
8,1,14,170,Non-elitist,4.864238857
8,1,14,170,PSO,7.973746984
8,1,14,170,Same,2.7451695278
8,1,14,190,BFGS,0.0
8,1,14,190,DE,10.8387294912
8,1,14,190,MLSL,8.6548080681
8,1,14,190,Non-elitist,3.2838900598
8,1,14,190,PSO,8.26607104
8,1,14,190,Same,2.7451695278
8,1,15,10,BFGS,0.0
8,1,15,10,DE,12.5285524196
8,1,15,10,MLSL,70.5422455606
8,1,15,10,Non-elitist,1.2714293699
8,1,15,10,PSO,8.7959986685
8,1,15,10,Same,4.8519140499
8,1,15,30,BFGS,0.0
8,1,15,30,DE,43.5514852567
8,1,15,30,MLSL,4.2037006449
8,1,15,30,Non-elitist,7.6919765336
8,1,15,30,PSO,7.4669502974
8,1,15,30,Same,4.8519140499
8,1,15,50,BFGS,0.0
8,1,15,50,DE,24.5655526385
8,1,15,50,MLSL,5.8358312258
8,1,15,50,Non-elitist,3.0585793938
8,1,15,50,PSO,8.8969189851
8,1,15,50,Same,4.8519140499
8,1,15,70,BFGS,0.0
8,1,15,70,DE,12.6190613626
8,1,15,70,MLSL,8.1607419554
8,1,15,70,Non-elitist,4.2766645337
8,1,15,70,PSO,6.9013705494
8,1,15,70,Same,4.8519140499
8,1,15,90,BFGS,0.0
8,1,15,90,DE,15.0772861915
8,1,15,90,MLSL,4.4124264405
8,1,15,90,Non-elitist,1.9361300283
8,1,15,90,PSO,6.6700951942
8,1,15,90,Same,4.8519140499
8,1,15,110,BFGS,0.0
8,1,15,110,DE,16.130641217
8,1,15,110,MLSL,4.4226602479
8,1,15,110,Non-elitist,1.8942875298
8,1,15,110,PSO,6.9147449221
8,1,15,110,Same,4.8519140499
8,1,15,130,BFGS,1e-10
8,1,15,130,DE,8.2514531051
8,1,15,130,MLSL,7.4474988657
8,1,15,130,Non-elitist,6.1830637745
8,1,15,130,PSO,7.0463178666
8,1,15,130,Same,4.8519140499
8,1,15,150,BFGS,0.0
8,1,15,150,DE,4.6004006649
8,1,15,150,MLSL,7.4474988657
8,1,15,150,Non-elitist,5.798775151
8,1,15,150,PSO,7.9831205508
8,1,15,150,Same,4.8519140499
8,1,15,170,BFGS,0.0
8,1,15,170,DE,19.6038211834
8,1,15,170,MLSL,7.5243140897
8,1,15,170,Non-elitist,8.5930826185
8,1,15,170,PSO,7.7173659251
8,1,15,170,Same,4.8519140499
8,1,15,190,BFGS,1e-10
8,1,15,190,DE,9.2195228044
8,1,15,190,MLSL,7.9808215364
8,1,15,190,Non-elitist,3.5371934897
8,1,15,190,PSO,7.7076201831
8,1,15,190,Same,4.8519140499
8,1,16,10,BFGS,1e-10
8,1,16,10,DE,15.6658690225
8,1,16,10,MLSL,4.1411730209
8,1,16,10,Non-elitist,3.7342636378
8,1,16,10,PSO,7.4428561584
8,1,16,10,Same,5.2257038677
8,1,16,30,BFGS,0.0
8,1,16,30,DE,56.3850905943
8,1,16,30,MLSL,4.1554385888
8,1,16,30,Non-elitist,3.558873917
8,1,16,30,PSO,8.3833618772
8,1,16,30,Same,5.2257038677
8,1,16,50,BFGS,1e-10
8,1,16,50,DE,16.1804924769
8,1,16,50,MLSL,9.2215835711
8,1,16,50,Non-elitist,2.9027828738
8,1,16,50,PSO,6.8133766009
8,1,16,50,Same,5.2257038677
8,1,16,70,BFGS,0.0
8,1,16,70,DE,23.0671116053
8,1,16,70,MLSL,9.283270644
8,1,16,70,Non-elitist,3.3627887656
8,1,16,70,PSO,4.785509699
8,1,16,70,Same,5.2257038677
8,1,16,90,BFGS,1e-10
8,1,16,90,DE,19.0858174818
8,1,16,90,MLSL,8.3574578828
8,1,16,90,Non-elitist,3.23648657
8,1,16,90,PSO,7.2801146613
8,1,16,90,Same,5.2257038677
8,1,16,110,BFGS,1e-10
8,1,16,110,DE,22.2692138689
8,1,16,110,MLSL,4.6687204399
8,1,16,110,Non-elitist,3.5180594738
8,1,16,110,PSO,8.2645781923
8,1,16,110,Same,5.2257038677
8,1,16,130,BFGS,0.0
8,1,16,130,DE,7.4594582799
8,1,16,130,MLSL,8.9828244085
8,1,16,130,Non-elitist,2.8261252365
8,1,16,130,PSO,6.3149547047
8,1,16,130,Same,5.2257038677
8,1,16,150,BFGS,1e-10
8,1,16,150,DE,9.3879324519
8,1,16,150,MLSL,7.6788360843
8,1,16,150,Non-elitist,2.8433039215
8,1,16,150,PSO,7.6598426161
8,1,16,150,Same,5.2257038677
8,1,16,170,BFGS,1e-10
8,1,16,170,DE,8.8911660906
8,1,16,170,MLSL,7.6788360843
8,1,16,170,Non-elitist,5.6677484984
8,1,16,170,PSO,8.0498029516
8,1,16,170,Same,5.2257038677
8,1,16,190,BFGS,0.0
8,1,16,190,DE,9.5387189282
8,1,16,190,MLSL,7.6788360843
8,1,16,190,Non-elitist,3.8549143753
8,1,16,190,PSO,7.8416634222
8,1,16,190,Same,5.2257038677
8,1,17,10,BFGS,3.9865791124
8,1,17,10,DE,55.4246553218
8,1,17,10,MLSL,69.7614366078
8,1,17,10,Non-elitist,4.5419312334
8,1,17,10,PSO,11.5813391977
8,1,17,10,Same,4.3531020673
8,1,17,30,BFGS,3.9865791124
8,1,17,30,DE,27.7266700972
8,1,17,30,MLSL,5.5825279264
8,1,17,30,Non-elitist,4.2944111518
8,1,17,30,PSO,7.8327352246
8,1,17,30,Same,4.3531020673
8,1,17,50,BFGS,1e-10
8,1,17,50,DE,30.8015391183
8,1,17,50,MLSL,7.2830762335
8,1,17,50,Non-elitist,4.2287321169
8,1,17,50,PSO,6.3050166549
8,1,17,50,Same,4.3531020673
8,1,17,70,BFGS,1e-10
8,1,17,70,DE,20.3572740112
8,1,17,70,MLSL,7.288534928
8,1,17,70,Non-elitist,5.3529570324
8,1,17,70,PSO,7.8996814061
8,1,17,70,Same,4.3531020673
8,1,17,90,BFGS,3.9865791124
8,1,17,90,DE,13.0700083392
8,1,17,90,MLSL,8.3093442019
8,1,17,90,Non-elitist,3.3485119169
8,1,17,90,PSO,6.9991793223
8,1,17,90,Same,4.3531020673
8,1,17,110,BFGS,3.9865791124
8,1,17,110,DE,8.8309440285
8,1,17,110,MLSL,8.3093442019
8,1,17,110,Non-elitist,3.1285265579
8,1,17,110,PSO,7.0850961073
8,1,17,110,Same,4.3531020673
8,1,17,130,BFGS,3.9865791124
8,1,17,130,DE,11.1418628845
8,1,17,130,MLSL,8.3093442019
8,1,17,130,Non-elitist,2.9533937173
8,1,17,130,PSO,7.2522665583
8,1,17,130,Same,4.3531020673
8,1,17,150,BFGS,0.0
8,1,17,150,DE,8.4670030091
8,1,17,150,MLSL,7.9692061809
8,1,17,150,Non-elitist,1.608737106
8,1,17,150,PSO,7.1774521661
8,1,17,150,Same,4.3531020673
8,1,17,170,BFGS,1e-10
8,1,17,170,DE,7.637923981
8,1,17,170,MLSL,8.3556901985
8,1,17,170,Non-elitist,4.5145526411
8,1,17,170,PSO,7.1075675088
8,1,17,170,Same,4.3531020673
8,1,17,190,BFGS,1e-10
8,1,17,190,DE,9.0455274447
8,1,17,190,MLSL,8.0862260706
8,1,17,190,Non-elitist,3.5184116462
8,1,17,190,PSO,8.0694038666
8,1,17,190,Same,4.3531020673
8,1,18,10,BFGS,0.0
8,1,18,10,DE,20.1055148118
8,1,18,10,MLSL,4.2451176546
8,1,18,10,Non-elitist,3.4511542466
8,1,18,10,PSO,5.8545062001
8,1,18,10,Same,2.9744191373
8,1,18,30,BFGS,0.0
8,1,18,30,DE,28.1320842791
8,1,18,30,MLSL,4.245127537
8,1,18,30,Non-elitist,3.8322612357
8,1,18,30,PSO,6.4440731703
8,1,18,30,Same,2.9744191373
8,1,18,50,BFGS,0.0
8,1,18,50,DE,21.5482886168
8,1,18,50,MLSL,4.2862710891
8,1,18,50,Non-elitist,7.0647593653
8,1,18,50,PSO,9.4999215698
8,1,18,50,Same,2.9744191373
8,1,18,70,BFGS,1e-10
8,1,18,70,DE,51.4759108371
8,1,18,70,MLSL,4.2920166537
8,1,18,70,Non-elitist,3.0388374191
8,1,18,70,PSO,7.938345694
8,1,18,70,Same,2.9744191373
8,1,18,90,BFGS,0.0
8,1,18,90,DE,16.6430335256
8,1,18,90,MLSL,10.5609893703
8,1,18,90,Non-elitist,3.7951250066
8,1,18,90,PSO,6.6625998619
8,1,18,90,Same,2.9744191373
8,1,18,110,BFGS,0.0
8,1,18,110,DE,17.6433748178
8,1,18,110,MLSL,9.3881148573
8,1,18,110,Non-elitist,3.2389538678
8,1,18,110,PSO,9.0740960295
8,1,18,110,Same,2.9744191373
8,1,18,130,BFGS,1e-10
8,1,18,130,DE,11.3479166601
8,1,18,130,MLSL,7.4584662608
8,1,18,130,Non-elitist,5.8915821744
8,1,18,130,PSO,7.9131161836
8,1,18,130,Same,2.9744191373
8,1,18,150,BFGS,0.0
8,1,18,150,DE,11.195408114
8,1,18,150,MLSL,8.4278455435
8,1,18,150,Non-elitist,3.5548713534
8,1,18,150,PSO,7.7906672037
8,1,18,150,Same,2.9744191373
8,1,18,170,BFGS,3.9865791124
8,1,18,170,DE,9.1393521744
8,1,18,170,MLSL,7.9296718726
8,1,18,170,Non-elitist,2.6171034143
8,1,18,170,PSO,7.6375779538
8,1,18,170,Same,2.9744191373
8,1,18,190,BFGS,3.9865791124
8,1,18,190,DE,10.929150351
8,1,18,190,MLSL,7.0058161886
8,1,18,190,Non-elitist,2.9863630064
8,1,18,190,PSO,7.6849308186
8,1,18,190,Same,2.9744191373
8,1,19,10,BFGS,1e-10
8,1,19,10,DE,69.6758601081
8,1,19,10,MLSL,4.41064332
8,1,19,10,Non-elitist,4.3306641367
8,1,19,10,PSO,5.6642550104
8,1,19,10,Same,4.8348448317
8,1,19,30,BFGS,1e-10
8,1,19,30,DE,47.7411135357
8,1,19,30,MLSL,4.8427894161
8,1,19,30,Non-elitist,3.5902759302
8,1,19,30,PSO,9.4968790054
8,1,19,30,Same,4.8348448317
8,1,19,50,BFGS,1e-10
8,1,19,50,DE,25.7156987666
8,1,19,50,MLSL,8.2175335587
8,1,19,50,Non-elitist,3.9665318152
8,1,19,50,PSO,7.2360998062
8,1,19,50,Same,4.8348448317
8,1,19,70,BFGS,3.9865791124
8,1,19,70,DE,20.9893538162
8,1,19,70,MLSL,8.2181364761
8,1,19,70,Non-elitist,7.033227804
8,1,19,70,PSO,7.3496825298
8,1,19,70,Same,4.8348448317
8,1,19,90,BFGS,3.9865791124
8,1,19,90,DE,13.932879077
8,1,19,90,MLSL,8.0227899544
8,1,19,90,Non-elitist,2.2483569073
8,1,19,90,PSO,9.4378262521
8,1,19,90,Same,4.8348448317
8,1,19,110,BFGS,0.0
8,1,19,110,DE,13.2145477005
8,1,19,110,MLSL,7.4981695679
8,1,19,110,Non-elitist,3.9349342478
8,1,19,110,PSO,7.6477256144
8,1,19,110,Same,4.8348448317
8,1,19,130,BFGS,1e-10
8,1,19,130,DE,13.066521874
8,1,19,130,MLSL,7.4981695679
8,1,19,130,Non-elitist,4.6912389611
8,1,19,130,PSO,7.6828536854
8,1,19,130,Same,4.8348448317
8,1,19,150,BFGS,1e-10
8,1,19,150,DE,10.152198089
8,1,19,150,MLSL,8.3943736168
8,1,19,150,Non-elitist,5.1985102563
8,1,19,150,PSO,6.8328433153
8,1,19,150,Same,4.8348448317
8,1,19,170,BFGS,1e-10
8,1,19,170,DE,9.0980953838
8,1,19,170,MLSL,8.6172984804
8,1,19,170,Non-elitist,3.2869561315
8,1,19,170,PSO,7.6626935068
8,1,19,170,Same,4.8348448317
8,1,19,190,BFGS,0.0
8,1,19,190,DE,8.8249164969
8,1,19,190,MLSL,7.4835587513
8,1,19,190,Non-elitist,6.4460279149
8,1,19,190,PSO,6.8771534545
8,1,19,190,Same,4.8348448317
8,2,0,10,BFGS,1e-10
8,2,0,10,DE,104.1681100446
8,2,0,10,MLSL,0.366800175
8,2,0,10,Non-elitist,7.8267614612
8,2,0,10,PSO,9.4100280793
8,2,0,10,Same,4.5116348374
8,2,0,30,BFGS,1e-10
8,2,0,30,DE,30.7804518277
8,2,0,30,MLSL,0.3639064786
8,2,0,30,Non-elitist,4.5662677954
8,2,0,30,PSO,7.586677518
8,2,0,30,Same,4.5116348374
8,2,0,50,BFGS,3.9865791124
8,2,0,50,DE,38.3311141022
8,2,0,50,MLSL,0.3639088879
8,2,0,50,Non-elitist,5.4913418862
8,2,0,50,PSO,8.0281883205
8,2,0,50,Same,4.5116348374
8,2,0,70,BFGS,0.0
8,2,0,70,DE,69.9140453292
8,2,0,70,MLSL,0.1874591144
8,2,0,70,Non-elitist,4.6204727195
8,2,0,70,PSO,7.5590164677
8,2,0,70,Same,4.5116348374
8,2,0,90,BFGS,0.0
8,2,0,90,DE,18.5879245737
8,2,0,90,MLSL,0.6216106923
8,2,0,90,Non-elitist,7.4030350906
8,2,0,90,PSO,7.3939516212
8,2,0,90,Same,4.5116348374
8,2,0,110,BFGS,3.9865791124
8,2,0,110,DE,19.7924864318
8,2,0,110,MLSL,0.6361977107
8,2,0,110,Non-elitist,2.5528924913
8,2,0,110,PSO,7.3124330181
8,2,0,110,Same,4.5116348374
8,2,0,130,BFGS,0.0
8,2,0,130,DE,15.5497716357
8,2,0,130,MLSL,0.6670342851
8,2,0,130,Non-elitist,5.8856718596
8,2,0,130,PSO,4.519329265
8,2,0,130,Same,4.5116348374
8,2,0,150,BFGS,1e-10
8,2,0,150,DE,13.4872967733
8,2,0,150,MLSL,0.4222694811
8,2,0,150,Non-elitist,5.5735479587
8,2,0,150,PSO,9.3343416523
8,2,0,150,Same,4.5116348374
8,2,0,170,BFGS,1e-10
8,2,0,170,DE,9.3450037911
8,2,0,170,MLSL,4.9432973027
8,2,0,170,Non-elitist,4.1676080532
8,2,0,170,PSO,5.0627813433
8,2,0,170,Same,4.5116348374
8,2,0,190,BFGS,0.0
8,2,0,190,DE,9.1146433661
8,2,0,190,MLSL,4.1592380072
8,2,0,190,Non-elitist,3.8540161308
8,2,0,190,PSO,7.8171215511
8,2,0,190,Same,4.5116348374
8,2,1,10,BFGS,1e-10
8,2,1,10,DE,61.4228706878
8,2,1,10,MLSL,0.0050885178
8,2,1,10,Non-elitist,2.4465592875
8,2,1,10,PSO,9.5607933689
8,2,1,10,Same,6.8186497711
8,2,1,30,BFGS,3.9865791123
8,2,1,30,DE,73.7822866102
8,2,1,30,MLSL,0.2763950274
8,2,1,30,Non-elitist,5.0238730113
8,2,1,30,PSO,7.6757733272
8,2,1,30,Same,6.8186497711
8,2,1,50,BFGS,0.0
8,2,1,50,DE,23.3529473698
8,2,1,50,MLSL,0.0032373413
8,2,1,50,Non-elitist,5.562576414
8,2,1,50,PSO,69.6380921015
8,2,1,50,Same,6.8186497711
8,2,1,70,BFGS,0.0
8,2,1,70,DE,105.4334210349
8,2,1,70,MLSL,0.0243958295
8,2,1,70,Non-elitist,1.1770338186
8,2,1,70,PSO,7.7455469796
8,2,1,70,Same,6.8186497711
8,2,1,90,BFGS,3.9865791124
8,2,1,90,DE,33.6205074511
8,2,1,90,MLSL,0.5260534603
8,2,1,90,Non-elitist,2.9600078883
8,2,1,90,PSO,0.6686278648
8,2,1,90,Same,6.8186497711
8,2,1,110,BFGS,1e-10
8,2,1,110,DE,91.8728987351
8,2,1,110,MLSL,42.5148721009
8,2,1,110,Non-elitist,5.0859230951
8,2,1,110,PSO,8.4815645345
8,2,1,110,Same,6.8186497711
8,2,1,130,BFGS,0.0
8,2,1,130,DE,73.0881658675
8,2,1,130,MLSL,0.3082975039
8,2,1,130,Non-elitist,3.5889150585
8,2,1,130,PSO,7.4740451733
8,2,1,130,Same,6.8186497711
8,2,1,150,BFGS,3.9865791124
8,2,1,150,DE,11.0757317989
8,2,1,150,MLSL,4.017154351
8,2,1,150,Non-elitist,6.6838186299
8,2,1,150,PSO,9.3412723977
8,2,1,150,Same,6.8186497711
8,2,1,170,BFGS,3.9865791124
8,2,1,170,DE,10.663173474
8,2,1,170,MLSL,4.0303136509
8,2,1,170,Non-elitist,4.5092142754
8,2,1,170,PSO,9.7096935965
8,2,1,170,Same,6.8186497711
8,2,1,190,BFGS,1e-10
8,2,1,190,DE,12.0149655116
8,2,1,190,MLSL,4.0592933442
8,2,1,190,Non-elitist,5.7940451376
8,2,1,190,PSO,8.1633210267
8,2,1,190,Same,6.8186497711
8,2,2,10,BFGS,0.0
8,2,2,10,DE,37.2031489209
8,2,2,10,MLSL,0.2750378026
8,2,2,10,Non-elitist,6.1252789196
8,2,2,10,PSO,0.6064222819
8,2,2,10,Same,3.0825152327
8,2,2,30,BFGS,0.0
8,2,2,30,DE,65.7585311117
8,2,2,30,MLSL,4.40167792
8,2,2,30,Non-elitist,5.7686588472
8,2,2,30,PSO,7.4606799224
8,2,2,30,Same,3.0825152327
8,2,2,50,BFGS,0.0
8,2,2,50,DE,23.2478766381
8,2,2,50,MLSL,0.0183452876
8,2,2,50,Non-elitist,4.3191696395
8,2,2,50,PSO,5.7100470877
8,2,2,50,Same,3.0825152327
8,2,2,70,BFGS,1e-10
8,2,2,70,DE,16.4169080253
8,2,2,70,MLSL,0.9223419772
8,2,2,70,Non-elitist,4.8694399877
8,2,2,70,PSO,7.9912304677
8,2,2,70,Same,3.0825152327
8,2,2,90,BFGS,0.0
8,2,2,90,DE,7.96972479
8,2,2,90,MLSL,2.3228352158
8,2,2,90,Non-elitist,4.5917117203
8,2,2,90,PSO,5.2692694695
8,2,2,90,Same,3.0825152327
8,2,2,110,BFGS,0.0
8,2,2,110,DE,11.7520329709
8,2,2,110,MLSL,4.7972442965
8,2,2,110,Non-elitist,3.5041570796
8,2,2,110,PSO,7.4969277979
8,2,2,110,Same,3.0825152327
8,2,2,130,BFGS,0.0
8,2,2,130,DE,9.6713270864
8,2,2,130,MLSL,4.7972936335
8,2,2,130,Non-elitist,3.7852389655
8,2,2,130,PSO,7.9062215434
8,2,2,130,Same,3.0825152327
8,2,2,150,BFGS,0.0
8,2,2,150,DE,11.9700662517
8,2,2,150,MLSL,2.1033861908
8,2,2,150,Non-elitist,4.4501499655
8,2,2,150,PSO,6.8306769536
8,2,2,150,Same,3.0825152327
8,2,2,170,BFGS,0.0
8,2,2,170,DE,11.9297204513
8,2,2,170,MLSL,2.6965152316
8,2,2,170,Non-elitist,2.9575252687
8,2,2,170,PSO,7.8982600398
8,2,2,170,Same,3.0825152327
8,2,2,190,BFGS,0.0
8,2,2,190,DE,10.7138889587
8,2,2,190,MLSL,3.3837924643
8,2,2,190,Non-elitist,4.3800582106
8,2,2,190,PSO,9.2811894281
8,2,2,190,Same,3.0825152327
8,2,3,10,BFGS,1e-10
8,2,3,10,DE,67.6753517727
8,2,3,10,MLSL,1.3933088925
8,2,3,10,Non-elitist,6.6276419094
8,2,3,10,PSO,7.7116413189
8,2,3,10,Same,2.5373789352
8,2,3,30,BFGS,0.0
8,2,3,30,DE,20.2026452658
8,2,3,30,MLSL,0.3191535311
8,2,3,30,Non-elitist,4.7171870987
8,2,3,30,PSO,1.2212749248
8,2,3,30,Same,2.5373789352
8,2,3,50,BFGS,0.0
8,2,3,50,DE,22.5841246373
8,2,3,50,MLSL,2.9469168503
8,2,3,50,Non-elitist,6.179209632
8,2,3,50,PSO,4.5290829569
8,2,3,50,Same,2.5373789352
8,2,3,70,BFGS,0.0
8,2,3,70,DE,40.1924039164
8,2,3,70,MLSL,2.9891719786
8,2,3,70,Non-elitist,2.7071549205
8,2,3,70,PSO,9.597285188
8,2,3,70,Same,2.5373789352
8,2,3,90,BFGS,3.9865791124
8,2,3,90,DE,78.7314660583
8,2,3,90,MLSL,0.0014920291
8,2,3,90,Non-elitist,3.9471187437
8,2,3,90,PSO,8.2416635169
8,2,3,90,Same,2.5373789352
8,2,3,110,BFGS,0.0
8,2,3,110,DE,12.1966821271
8,2,3,110,MLSL,5.2601366861
8,2,3,110,Non-elitist,4.3453315019
8,2,3,110,PSO,9.6395262292
8,2,3,110,Same,2.5373789352
8,2,3,130,BFGS,0.0
8,2,3,130,DE,9.1686981634
8,2,3,130,MLSL,4.550513556
