fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_level.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,ic.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime
3,2.0,8.0,1,0.7048985326653043,0.44506242160164083,0.6666666666666667,0.027469410906733632,0.4779267133118598,1.5587334272099145e-06,1.435244913307724e-07,6.036139199645952e-08,0.000276515020751998,0.8389036109908177,0.9422311618229869,0.00017686407620852305,,0.18215267969969517,0.7007874015748033,0.23222748815165872,0.19997572619143947,0.24090909090909085,0.2837837837837839,0.06495098039215685,0.131210625950408,0.09872454010009667,0.18751459245850843,0.21514314071124874,0.334790037036391,0.10141071111389759,0.16072079681474213,0.21075344894328243,0.23332526522719854,0.25784082598952374,0.36288821634134083,0.35594415924854905,0.5011239793247737,0.2725328549392917,0.3266477868772231,0.40162189349358257,0.4232242596147689,0.013504388926401045,0.7253016525207856,0.14908256880733942,2.0412115352306306e-06,0.16052631578947368,0.6551724137931034,0.08137693440391192,0.8752893406959883,0.8339663051125381,0.9618255258849807,0.1979804753350352,0.7111351357034934,0.2860171855819662
3,2.0,9.0,1,0.7160261970116484,0.43048224341314806,0.6666666666666667,0.020743861923669088,0.5093205630537287,1.7475249418998945e-06,8.125683840931419e-08,1.9962175105777327e-07,0.0025607167475129753,0.837819730505819,0.8910181916014952,0.0031410893153942365,,0.07024455511781752,0.6220472440944885,0.1090047393364928,0.30849029686442025,0.45000000000000007,0.24774774774774785,0.13749999999999998,0.17901809266672886,0.32155790151014346,0.3890116871288567,0.42892663287700905,0.3994356702513121,0.31608598862873155,0.3783782130143706,0.4278170374766257,0.29868965275934667,0.42589905422153035,0.47939781420594946,0.4578333288350102,0.47062612954781147,0.429851950444033,0.47820382623217733,0.5109365963430809,0.3877669960149542,0.03916272788656294,0.5408191080197724,0.2247706422018349,1.6079435361597399e-06,0.1631578947368421,0.3793103448275862,0.08209929708554453,0.7160844027004263,0.5942134775658037,0.6489897015078799,0.44127488688909683,0.7986590790583544,0.30420711974110026
3,2.0,10.0,1,0.5348455190724397,0.15498874280782596,0.6666666666666667,0.02714528806417635,0.639990507325225,1.6595136055002446e-06,1.0298104011059834e-07,1.7427339270175391e-07,0.0017027732410139001,0.8874309795953385,0.95731589860547,0.003381240667137077,,0.05827696424589307,0.8582677165354333,0.18483412322274884,0.2939468313689529,0.22272727272727272,0.19819819819819826,0.08333333333333333,0.175790584365205,0.11904582506560242,0.35356063272895194,0.36576249010049233,0.30009416470312167,0.11747662628993794,0.32491281154636803,0.3545247076807294,0.22702074536445338,0.30155697985479896,0.52016647314884,0.5003584460052435,0.5088412694978963,0.30167001382236736,0.4735230618307782,0.5295168917779592,0.4375995941445015,0.03241053342336264,0.6233231726170751,0.21330275229357792,2.753618050393975e-06,0.19473684210526312,0.5517241379310347,0.08974893266283268,0.8257906034307345,0.5781113691330493,0.7586571788302857,0.5919014801934486,0.6958125471432375,0.2064873712011307
3,2.0,11.0,1,0.7430653826067701,0.5182437049290514,0.3333333333333333,0.01896118628960375,0.5683469171374902,1.6602243169452317e-06,1.1124095020002399e-07,9.610341033211978e-08,0.0007745317971705312,0.8421895127623905,0.9434166860007711,0.0003368303570617146,,0.17888203374711953,0.7165354330708662,0.1090047393364928,0.3546871872617866,0.2772727272727273,0.14414414414414417,0.13738738738738737,0.14449306396052508,0.24207260254148413,0.2570964300670362,0.2754083349001177,0.28483827946328555,0.24078902391238763,0.1900529053966174,0.24617982670815527,0.2132287328211434,0.37332429227494796,0.4031285103202928,0.3818349290787908,0.4408564601929322,0.3790023205834754,0.3283732288555643,0.3998565547919126,0.3779388803683209,0.036461850101283,0.7635670795492733,0.1559633027522936,1.4637126734814476e-06,0.19473684210526312,0.413793103448276,0.06808731327387729,0.8751026379365421,0.8312052624395729,0.929643774861649,0.2663656741754095,0.7709315317416182,0.22248260982777213
3,2.0,12.0,1,0.913789988798327,0.829186347440167,0.3333333333333333,0.02536261243011101,0.43306517106166187,2.0369257173045646e-06,2.4927330658162508e-08,4.5596923606933977e-07,0.02031253724451105,0.8658765016775347,0.9017926147630714,0.00018951527813487843,,0.7107336653534526,0.5590551181102363,0.2037914691943128,0.17680260929491562,0.2909090909090909,0.2342342342342343,0.0935672514619883,0.03938180802532365,0.24863635995996616,0.24180998067545695,0.35342438498599893,0.3799853615752963,0.2551814805818078,0.19337250823948318,0.34571879922688775,0.3203668595571887,0.36199198331143334,0.3568900740590881,0.41473681363629816,0.4849702846255721,0.382316192704785,0.31228773357498374,0.46624278409909503,0.45066765106957507,0.044564483457123716,0.6717087479919035,0.25917431192660545,2.1297256292284166e-06,0.17631578947368418,0.48275862068965525,0.08485909297178162,0.7665077983799153,0.6230491717796722,0.8325134891513014,0.4483093714976866,0.9349523111346021,0.2049622437971952
3,2.0,13.0,1,0.6690059250709806,0.3629593051985212,0.6666666666666667,0.023417875374767055,0.5504062321140909,1.6845046520473763e-06,4.4174732020028826e-08,1.0147864878615866e-07,0.002389608507325768,0.8261110865172167,0.93284453859747,0.0003972757147714648,,0.04883669070095886,0.6692913385826774,0.2890995260663507,0.158350403072979,0.509090909090909,0.1936936936936938,0.19444444444444442,0.07772398597275254,0.2593754906007182,0.2967970901582831,0.3576038812160732,0.4345475712740361,0.2644678579122035,0.29942044859988787,0.3819717429895467,0.34305249244870417,0.39532639490138544,0.44808179789907887,0.46131140636898066,0.5715937926485446,0.40941265345227107,0.43946822051678236,0.5308537477805871,0.5033740842232307,0.02903443619176227,0.7063522768826929,0.18348623853211005,1.1028607617997106e-06,0.15789473684210525,0.2758620689655171,0.07218070180312841,0.8250330268312156,0.7410990610096517,0.9242998226809406,0.27283081645695534,0.7896402674656912,0.19097570955622506
3,2.0,14.0,1,0.5410583312880801,0.20503093220977253,0.3333333333333333,0.02139210760878371,0.3667984297109055,1.6219667780126507e-06,1.7350243378004736e-08,4.473572983977553e-08,0.002729774543259569,0.6988729945438278,0.8920593170623596,0.15988158663864924,,0.16639411283728534,0.6850393700787405,0.25592417061611367,0.1801656013161799,0.30000000000000004,0.18918918918918917,0.11702127659574468,0.09758557552059077,0.20159923102116883,0.27915776337974596,0.346657315106828,0.5071289428221593,0.19758001839382425,0.23609739179160472,0.30233675507478164,0.3763168406291313,0.28583901655922067,0.35537380280817255,0.36722810112529325,0.5697664971868636,0.2882176257924731,0.31136021837952005,0.3699512752979795,0.46184639016481605,0.030384875084402463,0.6955697774194654,0.16513761467889915,2.3382795511479307e-06,0.18684210526315786,0.3793103448275862,0.07779290417581208,0.9125205546232091,0.6147780607540687,0.6907632322054306,0.48878937649266735,0.5930532049124576,0.27359297697429596
3,2.0,15.0,1,0.8390984817708171,0.6834472416555334,0.3333333333333333,0.021797261161980386,0.4371395641065161,1.8524091358671828e-06,1.3392933731558125e-07,2.907573732817104e-07,0.002237247158197466,0.7664534312562196,0.8807087684116285,0.0015092293212435456,,0.0673455734780346,0.4724409448818898,0.16587677725118477,0.1752892628853467,0.309090909090909,0.16666666666666663,0.1349206349206349,0.058343419296775556,0.18733697992805728,0.21323635586352488,0.25812334900389844,0.3522759316763032,0.18689374591595756,0.1993885288756159,0.2643877322186047,0.2611025074253417,0.3232884126940814,0.36577108215639714,0.36880176900448464,0.4962975106514986,0.3297621824896684,0.3384957585399404,0.41744507673105025,0.4205437511083585,0.02700877785280209,0.6984971588617002,0.23165137614678888,1.2415357532004502e-06,0.19473684210526312,0.5172413793103448,0.071958436362626,0.9817437270876612,0.8079891136351636,0.8874633453657194,0.3003685772051751,0.8306979753399115,0.2525759773834765
3,2.0,16.0,1,0.9735380272548058,0.950233205175611,0.3333333333333333,0.01758366420873511,0.5082457422637459,1.8076139480015453e-06,3.287034907835851e-07,4.814107439591344e-07,0.0014428907155357616,0.8792249574680919,0.9102964605613342,0.000253081249579927,,0.1406749423920315,0.7244094488188978,0.1374407582938388,0.3076153557584094,0.3863636363636364,0.18918918918918917,0.150709219858156,0.06257952394252553,0.11265387002466237,0.22308351752244648,0.27641084492157286,0.32952612810907567,0.11069072965995166,0.17185775097549447,0.3190912187801024,0.2417387780798731,0.25077927908606074,0.3704765585813911,0.37956411477218205,0.47387716627606996,0.2512109296610025,0.3053654553882859,0.45607535548080125,0.3950994337564702,0.07427413909520597,0.5872364938366548,0.1674311926605504,3.092762328801201e-06,0.21842105263157904,0.5517241379310347,0.10325155817334863,0.8436854772276228,0.7730533236726975,0.9174828891854024,0.3067066911665722,0.9386820352717391,0.2150057657255514
3,2.0,17.0,1,0.5096077120181084,0.1404748118328271,0.3333333333333333,0.023093752532209716,0.48574534964401467,1.646041007070515e-06,5.777638897043141e-08,7.589322685284902e-08,0.0012841785373651896,0.702105894543314,0.9423221877986667,0.0020472134001968314,,0.07938749721251759,0.6850393700787403,0.20853080568720372,0.2132255228811502,0.4727272727272728,0.32432432432432434,0.11255411255411257,0.07507060174409586,0.1388404777984655,0.2869241264333598,0.3262523872335303,0.36010446270189655,0.13824526891027383,0.2277668256763371,0.2710632921444702,0.29277773915223526,0.23538135998380572,0.3858601720465965,0.37250161036955914,0.4498399738245196,0.2434046919231726,0.3253177582335405,0.3689743124857842,0.40078143927789506,0.040513166779203136,0.8478843820451589,0.17431192660550465,1.6465724849806958e-06,0.1736842105263158,0.4482758620689655,0.0542049843025032,0.838120273333677,0.7125230013169164,0.7890955065979247,0.33629489085683023,0.710969017007657,0.20771491277015208
3,2.0,18.0,1,0.9144125086122477,0.8355014186761396,0.3333333333333333,0.020338708370472386,0.434766848143762,1.855341217502796e-06,2.3295938871939815e-07,4.474622189014609e-07,0.0019547285145201207,0.7912622155962812,0.8962237047359086,0.0002146915473574059,,0.0999405337099531,0.7244094488188978,0.24644549763033174,0.19690527055635332,0.35454545454545444,0.19819819819819826,0.13265306122448975,0.13117959221673958,0.09543900133143932,0.1370484677294422,0.2808140587453964,0.3018559577477783,0.09328142549701154,0.1108742539165963,0.22109596297536457,0.21451268050574596,0.214125475698689,0.2672097984510106,0.3589210434596804,0.4263952536820086,0.21303176005666247,0.22279213200816333,0.3427455776073687,0.34561578897254497,0.040513166779203136,0.7093106585006861,0.24999999999999994,1.939539726959194e-06,0.19999999999999998,0.48275862068965525,0.09812093092175345,0.8402143711191994,0.8220866711406707,0.9327665074444237,0.20787353198343256,0.9300365524201317,0.23996577762898486
3,2.0,19.0,1,0.6095725903309962,0.30646226371422913,0.3333333333333333,0.021797261161980386,0.44069356795766934,1.5913304091422164e-06,6.249297850630934e-08,4.245954344169574e-08,0.0005730544681176134,0.8135030823706195,0.9399936627076559,0.00045313339517850525,,0.07463019400877124,0.6141732283464568,0.39810426540284355,0.10775936400986973,0.3909090909090909,0.36036036036036045,0.08431372549019607,0.13765012568662116,0.2170848316727963,0.3925687835782938,0.42157984116824354,0.4768879377434243,0.21320518355063944,0.3613617033861371,0.43174968437894,0.41673786192194195,0.33310953548412864,0.5060290409843655,0.48132290370535596,0.5751201238858533,0.3348348380343005,0.47379325129507704,0.5393341475083525,0.5330783763702719,0.03308575286968263,0.7841666969239129,0.13990825688073394,1.7661041133344458e-06,0.19736842105263155,0.7931034482758621,0.06986543679789592,0.7241456839784965,0.4741755974955515,0.5211207918567918,0.5941555880602012,0.6970045417526398,0.5159766395119592
3,3.0,0.0,1,0.6334657752179867,0.25555953224393857,1.0,0.02058180050239039,0.6168686494214517,2.6769042941062843e-06,2.2527243669990515e-07,8.808106675109808e-07,0.004182672248947742,0.7113026913994093,0.9557501585129136,0.001881768515202831,,0.14301642756262534,0.7007874015748033,0.2369668246445497,0.19667013138976894,0.2863636363636364,0.20270270270270271,0.10500000000000001,0.1443844458926853,0.0654028305041325,0.10391489781521862,0.21891543302881777,0.35952656809084194,0.0656003156343677,0.08730074863719442,0.21347739671835433,0.29800323267905937,0.1636567537366938,0.20933836489067037,0.27842551737524607,0.4561659252864465,0.17304207842225988,0.18571019658407217,0.32169383420922215,0.41314959294057746,0.03916272788656294,0.6422725482551679,0.2752293577981651,1.4300729180179381e-06,0.1631578947368421,0.48275862068965525,0.09437946267329766,0.8605268656906411,0.6129933337186655,0.8691689545807081,0.5604900178410261,0.7960217282281034,0.21184391622958743
3,3.0,1.0,1,0.5335770405814273,0.15140546677228156,0.3333333333333333,0.021878291872619693,0.6387748930712094,2.163150144373534e-06,6.89302779771283e-08,4.3454713898393717e-07,0.006871122386357182,0.8205078870243911,0.939211404829458,0.0008912142184068974,,0.055935479075299166,0.5748031496062995,0.2654028436018957,0.1458251898314395,0.1181818181818181,0.09909909909909918,0.08024691358024691,0.12245911305589186,0.1598643241242974,0.41983479621425124,0.42095491288395337,0.41488754412831474,0.15661766198111854,0.42349868902188037,0.3609178433942678,0.2856989753289715,0.26345421662043383,0.5242366496595444,0.46870323356346677,0.5071538910197819,0.2643793655560466,0.5332859586849213,0.4592216182276313,0.3951884645985132,0.028359216745442284,0.5206255691629009,0.24770642201834864,2.6282264499060913e-06,0.18157894736842103,0.4482758620689655,0.1144111354985693,0.7081092706645815,0.58030223481755,0.580747612690328,0.4894209650089008,0.7349499555909552,0.29929695346501495
3,3.0,2.0,1,0.615809908075032,0.2965970644056563,0.6666666666666667,0.023579936796045697,0.6361360059832954,1.861757166711979e-06,3.1763848109347775e-08,2.0730145955644033e-07,0.007131826189317617,0.877163251756868,0.9366136514197358,0.0028725496642646045,,0.0558983126440199,0.46456692913385844,0.1800947867298578,0.16176432421869633,0.2318181818181817,0.29729729729729726,0.059859154929577454,0.07761536790491252,0.15429445112482873,0.22586200921642333,0.30635611536237783,0.4090243617415563,0.1508470278997927,0.1799887564839811,0.26680601608613297,0.30132405507838456,0.27072809336037845,0.34828554699410563,0.3788631619320057,0.5167706034073334,0.2702399468190467,0.2901827190118886,0.3832108458919895,0.42450145381342663,0.018906144496961597,0.5889357948493996,0.22247706422018337,2.0324412782365376e-06,0.21578947368421061,0.3448275862068966,0.08239565100621427,0.9255126692981401,0.5934951495036591,0.851243753491092,0.6004505254532215,0.832141447484062,0.17624521072796928
3,3.0,3.0,1,0.8190329549472568,0.6545269048923692,0.3333333333333333,0.01888015557896444,0.47210548175354866,1.8220313355718886e-06,5.5401588787939955e-08,1.9704379120794827e-07,0.0037967100998658825,0.7410350759269918,0.8899978093820896,0.002591077399097274,,0.06385192893778335,0.7244094488188978,0.40284360189573465,0.12701351242009873,0.42727272727272725,0.3513513513513513,0.09437751004016065,0.11210936287744788,0.15147930631306267,0.3543479141741997,0.4761981109261868,0.4545781664501516,0.15319154761188236,0.2835521045864174,0.4690310315120476,0.410184842193832,0.2749143037545683,0.4763077766086479,0.5367419802331143,0.5634033181105894,0.28746967731115136,0.4066661707096373,0.5844173463905087,0.5382329782423425,0.03916272788656294,0.6979736766148881,0.21330275229357792,1.0031141756053133e-06,0.18421052631578944,0.6206896551724139,0.07707054149417947,0.7944823802545404,0.5422363611239334,0.7533983108057879,0.5637025661396486,0.8975961175081992,0.3178588699177918
3,3.0,4.0,1,0.9489286173067732,0.9006767246059095,0.3333333333333333,0.01612511141722711,0.45748439625030635,2.334688591834046e-06,1.2271411158134166e-07,6.487345521410613e-07,0.005727006313249386,0.9291345823973983,0.9351672354354856,0.0008298511225847053,,0.08622612056790302,0.7244094488188978,0.18483412322274884,0.24789252396664002,0.2636363636363636,0.23423423423423415,0.0847953216374269,0.08264283275920925,0.2454009440164537,0.2727981432498333,0.3500124757020266,0.3272768465707788,0.2507369314336632,0.2548629929667383,0.29071198736825,0.23783586689518788,0.3883527535276783,0.4371298992453619,0.46520697977667086,0.49987581404561365,0.4022610407680125,0.40817694634419155,0.4677993882207989,0.4301964436966814,0.04726536124240366,0.5029076193215001,0.2729357798165138,1.895181625467324e-06,0.18684210526315786,0.2413793103448275,0.09280508246973951,0.8372447086374537,0.6631346470635844,0.8687458250068462,0.4657483571068532,0.9388043481695603,0.22021351783655096
3,3.0,5.0,1,0.7506648574427857,0.5125710213407225,0.3333333333333333,0.018393971315128432,0.5003897803636111,2.010466299766102e-06,2.0928684932754033e-07,3.220597260074634e-07,0.001527334568693474,0.7141568435524088,0.8851695856072395,0.0007259737014928001,,0.13580613989444734,0.8031496062992126,0.1611374407582938,0.30456198985784133,0.20454545454545445,0.15315315315315325,0.09615384615384612,0.08995127703814054,0.0847775839328728,0.29128538885135113,0.32842377207196044,0.3428629293623058,0.08407750725773203,0.3155921504638585,0.3407313167786834,0.2409320337541161,0.2255062826819676,0.4315362367650895,0.4238419532558949,0.48557854449024396,0.22899778890972655,0.44190861689888644,0.4779564639518619,0.39792087656907243,0.037137069547602986,0.6955697774194654,0.2568807339449541,1.939539726959194e-06,0.1789473684210526,0.4482758620689655,0.07605182489187712,0.7815608615489942,0.5639661766214017,0.8906223462937467,0.5345264006281698,0.7649696648515223,0.46300636089722114
