fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum,BFGS,DE,MLSL,Non-elitist,PSO,Same
7,1,10,2,8.008156394497316,76.25140101748617,7,0.2355144496768103,234.0939015707437,10.147302247869114,56.29801487457441,5.548077065152635,0.7982787042999284,0.8524575377987589,3.2049077198107985,0.999182780062572,0.231256038647343,0.1017874396135265,2.271950640721405,0.231256038647343,0.1017874396135265,2.271950640721405,0.231256038647343,0.1017874396135265,2.271950640721405,0.2692011983504243,0.2692011983504243,0.2692011983504243,0.2692011983504243,0.5478278516192819,0.5478278516192819,0.5478278516192819,0.5478278516192819,-0.8130467486272024,-0.8130467486272024,-0.8130467486272024,-0.8130467486272024,-0.2341272342473054,-0.2341272342473054,-0.2341272342473054,-0.2341272342473054,0.4830989317985238,1.826826826826827,1.6418389895747365,1.0460460460460457,0.2422907488986784,0.9935660721089166,0.8224706179640592,0.9886872476423236,0.4072601231362331,-0.1385725810404422,0.1770389847,56.0,0.4848680922,0.191481314,2.1711801605,0.8707580479,0.3352669978,0.1385312583,1.0200403705,4.7140232892,100.0391042653,6.0336282609,16.6349743459,0.7299341378,0.7299341378,0.7299341378,0.7299341378,0.6255700905,0.7299341378
7,1,11,2,9.795639164044736,113.91093236931437,4,0.4902292460192289,229.2631749446236,6.289674374547812,62.85465743528028,9.99330866628515,0.8247239909807613,0.7734096760951924,2.285689721711219,0.9994633476200444,0.2323671497584541,0.1222222222222222,1.9011857707509885,0.2323671497584541,0.1222222222222222,1.9011857707509885,0.19743961352657,0.1523188405797101,1.2962258166825245,0.0288438738385785,0.0288438738385785,0.0288438738385785,0.0359720903879364,0.0389861333319808,0.0389861333319808,0.0389861333319808,0.0518822739591469,-1.1734592624480396,-1.1734592624480396,-1.1734592624480396,-1.1648461553386384,-0.7404088692979531,-0.7404088692979531,-0.7404088692979531,-0.7304730949753898,0.737197511502929,1.9469469469469471,1.7192957312101929,1.0260260260260257,0.4185022026431718,0.9636740193757812,0.9118323833560286,0.9919021868197472,0.3307068177339822,-0.1097746252884528,0.0324299581,56.0,0.3493790528,0.1319457701,1.8981923761,-0.2437645601,0.2999835209,-0.0882138546,0.8917882035,3.6031342968,186.068311141,6.1334356893,16.7482947668,0.4584131079,0.4584131079,0.4584131079,0.4584131079,0.4584131079,0.4584131079
7,1,12,2,5.358399180366523,33.750140584329394,6,0.4617124008677972,188.5514890735215,3.9558224017190073,50.63070227169564,12.799033204750044,0.7501726825464544,0.6896700274970746,7.44160018698887,0.9968807988265052,0.1557004830917874,0.1154589371980676,1.3485355648535562,0.249951690821256,0.1485507246376811,1.68260162601626,0.1707246376811594,0.0835265700483091,2.043956043956044,0.0228750967335226,0.0228750967335226,0.0228750967335226,0.0547844856642196,0.0219961238282587,0.0219961238282587,0.0219961238282587,0.0581160662729049,-1.882468713952671,-1.882468713952671,-1.882468713952671,-1.8209940486948528,-1.5367487559041404,-1.5367487559041404,-1.5367487559041404,-1.47999307428822,0.7674311137612733,2.067067067067067,3.0583380323784315,1.0260260260260257,0.5110132158590308,0.9451745595032016,0.8748891081542208,0.9790638456097897,0.3320798520721947,-0.1434703851375147,0.0416073555,56.0,0.5716363848,0.1899260952,2.4934023324,-0.0014431132,1.0077214374,0.056963917,1.1714233048,6.217055191,165.5478484937,7.2120013274,18.4138711729,0.4584131079,0.4584131079,0.4584131079,0.4584131079,0.4584131079,0.4584131079
7,1,13,2,7.816648091603025,73.76025469998798,6,0.3083865732365607,199.6881648156238,3.9665329264473,36.012905152963285,9.079189766166628,0.8646642164982947,0.770317305306382,4.190843649786261,0.9977364626230896,0.2427053140096618,0.0905314009661835,2.6808964781216647,0.2427053140096618,0.0905314009661835,2.6808964781216647,0.2427053140096618,0.0905314009661835,2.6808964781216647,0.2114981204877557,0.2114981204877557,0.2114981204877557,0.2114981204877557,0.3834451515390905,0.3834451515390905,0.3834451515390905,0.3834451515390905,-0.9262105560373782,-0.9262105560373782,-0.9262105560373782,-0.9262105560373782,-0.3737742412771941,-0.3737742412771941,-0.3737742412771941,-0.3737742412771941,0.5890495695017702,1.926926926926927,4.630902801799737,1.1061061061061055,0.2819383259911894,0.9699992659592332,0.8205403860785361,0.9833077903843138,0.4141338237384922,-0.1468686147694176,0.1648215919,56.0,0.4207935751,0.175861642,1.1547034708,0.0705297297,0.3081643115,0.0055853132,0.5424902906,1.3333401056,103.7126700767,6.3765688717,16.9611237008,2.502280362,2.502280362,2.502280362,2.502280362,1.8336524316,2.502280362
7,1,14,2,7.447733042746051,77.19426085510956,5,0.310349316235267,141.4558075749681,13.092852984081716,40.99481311347836,3.131083283629613,0.8177404940630473,0.5999331576084512,20.18029267878575,0.9990718935426514,0.2557487922705314,0.0418357487922705,6.113163972286373,0.2557487922705314,0.0418357487922705,6.113163972286373,0.2557487922705314,0.0418357487922705,6.113163972286373,0.0931343092797726,0.0931343092797726,0.0931343092797726,0.0931343092797726,0.1770150151767497,0.1770150151767497,0.1770150151767497,0.1770150151767497,-1.5297277952469954,-1.5297277952469954,-1.5297277952469954,-1.5297277952469954,-0.652455191053821,-0.652455191053821,-0.652455191053821,-0.652455191053821,0.4953812075656873,2.027027027027027,2.4287643824604506,1.0660660660660657,0.2422907488986784,0.9572879150741176,0.8690443925343496,0.9841603983415024,0.409647793952635,-0.1372269252130706,0.1092418269,56.0,0.422563212,0.1674332184,2.3663956724,0.8826138916,0.2783665422,0.1037640341,1.1117544101,5.5998284786,125.3972122226,5.943326153,15.81440202,1.8336524316,1.8336524316,1.8336524316,1.8336524316,1.8336524316,1.8336524316
7,1,15,2,7.455903634925612,67.23634189369582,5,0.4765844304105384,188.10502141908788,6.689737102405125,56.57394353183136,8.456826130206466,0.8812145508348846,0.7400633957526475,3.746771683058193,0.99843035799181,0.1835265700483091,0.0571014492753623,3.2140439932318103,0.1835265700483091,0.0571014492753623,3.2140439932318103,0.1835265700483091,0.0571014492753623,3.2140439932318103,0.147704712161009,0.147704712161009,0.147704712161009,0.147704712161009,0.2252284530462975,0.2252284530462975,0.2252284530462975,0.2252284530462975,-1.137571661630909,-1.137571661630909,-1.137571661630909,-1.137571661630909,-0.6083056930288676,-0.6083056930288676,-0.6083056930288676,-0.6083056930288676,0.5482186095068783,1.9869869869869872,1.8004066355637218,1.0260260260260257,0.2753303964757709,0.9653840327842728,0.8429990513841401,0.9870011018196616,0.4195556391454803,-0.1311751827002868,0.2488541193,56.0,0.4923994058,0.1798757115,1.8879065074,0.2705604583,0.5431842179,0.0623656999,0.8869558079,3.5641909806,94.2078475989,5.5926591105,14.9816342966,1.8336524316,0.7299341378,1.8336524316,1.8336524316,0.4584131079,1.8336524316
7,1,16,2,13.860019704264552,230.61591801698904,6,0.5313661958119935,170.87753089113264,15.76776740562479,92.61896725016888,5.873943017267568,0.9116473561000624,0.9761447310758606,13.62101160323438,0.9988533006762484,0.3751690821256038,0.1658937198067633,2.26150262085032,0.3751690821256038,0.1658937198067633,2.26150262085032,0.3751690821256038,0.1658937198067633,2.26150262085032,0.3535383634598465,0.3535383634598465,0.3535383634598465,0.3535383634598465,0.624337123016569,0.624337123016569,0.624337123016569,0.624337123016569,-0.6207475092671071,-0.6207475092671071,-0.6207475092671071,-0.6207475092671071,-0.1927322722118177,-0.1927322722118177,-0.1927322722118177,-0.1927322722118177,0.6129722839184736,2.027027027027027,4.8493740673352335,1.3863863863863857,0.2511013215859031,0.988324950951472,0.798491630234383,0.9911714203059484,0.4087498196523308,-0.1035849913948492,0.2874243174,56.0,0.4422918344,0.1790646875,1.6953018652,0.2834420712,0.1521991318,0.0120720171,0.7964683789,2.8740484141,80.2676738612,7.4379660606,19.5558974101,3.7688815711,3.7688815711,3.7688815711,3.7688815711,3.7688815711,3.7688815711
7,1,17,2,6.480215821456811,48.84555803392773,3,0.4556541623413498,281.61559677921286,19.45987213480597,54.818171052344375,2.816985161700856,0.8675727889641125,0.6920549689296309,8.364020478845326,0.9990363241569964,0.2562801932367149,0.1466666666666666,1.7473649538866929,0.2562801932367149,0.1466666666666666,1.7473649538866929,0.166183574879227,0.0842512077294685,1.972477064220184,0.0978268334278259,0.0978268334278259,0.0978268334278259,0.0978268334278259,0.1517646672883231,0.1517646672883231,0.1517646672883231,0.1517646672883231,-1.856933656796868,-1.856933656796868,-1.856933656796868,-1.856933656796868,-1.05726079857472,-1.05726079857472,-1.05726079857472,-1.05726079857472,0.6662669147740339,2.127127127127127,0.6379766808606282,0.8458458458458454,0.4096916299559471,0.924869194336294,0.8576585830304192,0.982472588805526,0.3428259248423802,-0.1305935599925917,0.2737278228,56.0,0.4130703235,0.170120836,2.3464314281,-0.6834567467,0.4631978872,-0.0919652197,1.1023750248,5.5057404465,84.6270711119,6.4118377857,17.2208975314,0.7299341378,0.7299341378,0.473978761,0.7299341378,0.7299341378,0.7299341378
7,1,18,2,9.760852356188504,125.3769241159656,7,0.2656139129661924,102.23843953117692,12.357250618460824,59.264893856409934,4.795961147528443,0.7048706035313099,0.8176084568609425,11.266054073420708,0.9989867829053304,0.1982125603864734,0.0855072463768115,2.3180790960451976,0.1982125603864734,0.0855072463768115,2.3180790960451976,0.1982125603864734,0.0855072463768115,2.3180790960451976,0.1774785471904275,0.1774785471904275,0.1774785471904275,0.1774785471904275,0.3298679992010702,0.3298679992010702,0.3298679992010702,0.3298679992010702,-0.8989334249927058,-0.8989334249927058,-0.8989334249927058,-0.8989334249927058,-0.3064848888652623,-0.3064848888652623,-0.3064848888652623,-0.3064848888652623,0.4603995642466413,1.866866866866867,2.8547679022815924,1.0260260260260257,0.211453744493392,0.9858028248523376,0.8659388922907836,0.9931748187323112,0.3898329919741637,-0.1334556204541561,0.1201124485,56.0,0.4611367162,0.1834636411,3.0953341881,-0.7411580093,0.6228904777,-0.1584352166,1.4542164163,9.5810937361,118.8422830348,4.4426834574,12.2017361071,1.8336524316,1.8336524316,1.8336524316,1.8336524316,1.8336524316,1.8336524316
7,1,19,2,7.504521199870189,69.2621578114228,6,0.3391634849731337,121.1722362804595,7.576946278904067,46.54460640160669,6.142924166058483,0.7475726152600406,0.786724148276786,4.7842968975801226,0.9973510201254402,0.043671497584541,0.0110144927536231,3.9649122807017534,0.043671497584541,0.0110144927536231,3.9649122807017534,0.2057487922705314,0.1352657004830917,1.5210714285714286,0.2361369913308887,0.3270244911717886,0.3270244911717886,0.3270244911717886,0.3449182534422246,0.4769560292985733,0.4769560292985733,0.4769560292985733,-0.9857362600398318,-0.8684493863978744,-0.8684493863978744,-0.8684493863978744,-0.5468346502957042,-0.4366150763789685,-0.4366150763789685,-0.4366150763789685,0.6836984933134661,1.9069069069069071,3.511927530450728,1.0460460460460457,0.3590308370044053,1.0190780858885684,0.5268034949657973,0.8299359792741188,0.7179166704016253,-0.0301732516184152,0.7645963082,56.0,0.4846798378,0.1822582514,2.8723015232,0.7099173807,0.737218682,0.2201216399,1.3494336229,8.2501160403,47.0618543232,3.9691981686,10.8446470326,2.919736551,1.8336524316,2.502280362,1.8336524316,1.8336524316,2.919736551
7,2,0,2,9.843436758172674,125.59916860055182,6,0.6819103986473973,534.3803154392788,25.56370431945597,75.78301369383227,2.964477007980236,0.9390001395219992,0.908225531167412,3.6288273727915135,0.9997037335277243,0.4009178743961352,0.1795652173913043,2.232714554748453,0.4009178743961352,0.1795652173913043,2.232714554748453,0.5531400966183575,0.1528019323671497,3.619981030667089,0.1088697688755949,0.1088697688755949,0.1088697688755949,0.1088697688755949,0.2304846409156256,0.2304846409156256,0.2304846409156256,0.2304846409156256,-1.3414488717407294,-1.3414488717407294,-1.3414488717407294,-1.3414488717407294,-0.4854918085865669,-0.4854918085865669,-0.4854918085865669,-0.4854918085865669,0.7153886425894131,1.866866866866867,0.2537490379733572,0.2452452452452451,0.4207048458149779,0.937576758666183,0.895849062728078,0.9845273021838368,0.3497024828190314,-0.0845727729054681,0.1225909795,56.0,0.4045760568,0.162282625,1.194883237,0.3060329104,0.1715476708,0.0414124777,0.5613671136,1.4277459501,122.0442528754,6.3453374078,17.4191205064,3.0326909116,3.0326909116,3.0326909116,3.0326909116,3.0326909116,3.0326909116
7,2,1,2,4.80507742432326,25.47975480609764,4,0.7362349221303517,554.1223589101896,21.12392728996144,51.506819821345616,2.4383164699597697,0.9321467366328312,0.9561882441990308,5.427274645701002,0.99880283052924,0.2280193236714976,0.1665700483091787,1.3689095127610211,0.2280193236714976,0.1665700483091787,1.3689095127610211,0.2911111111111111,0.0948309178743961,3.0697911360163017,0.0304860450591259,0.0304860450591259,0.0304860450591259,0.03827904575172,0.0587781663262767,0.0587781663262767,0.0587781663262767,0.0737541358858518,-1.8514969116775648,-1.8514969116775648,-1.8514969116775648,-1.836614488746459,-0.8214724842411066,-0.8214724842411066,-0.8214724842411066,-0.80840187062178,0.6636517932305636,2.0070070070070067,0.305129701718287,0.5455455455455454,0.4295154185022026,0.936216161115524,0.9030649130313458,0.9780943631905652,0.3076297990131889,-0.1133332716600775,0.0800638995,56.0,0.3191271337,0.1343628068,2.040225432,0.6359988939,0.2660356189,0.1000922304,0.9585166369,4.1625198132,143.1550889528,6.8614049748,17.0039849366,2.3141079361,2.3141079361,2.3141079361,2.3141079361,2.3141079361,2.3141079361
7,2,2,2,4.839525906961027,27.35782450105607,5,0.7053469163643493,542.3333128596192,16.89111673140852,84.48861040619096,5.0019552732760975,0.9073163285551468,0.9328179376010626,14.740647107672794,0.999152281354963,0.2147826086956522,0.1022222222222222,2.1011342155009456,0.2455555555555555,0.1066666666666666,2.302083333333334,0.2694202898550725,0.0442028985507246,6.095081967213115,0.0109032702845505,0.0109032702845505,0.0109032702845505,0.0147442682130795,0.0175526040206266,0.0175526040206266,0.0175526040206266,0.0229348961915449,-2.3842919175620096,-2.3842919175620096,-2.3842919175620096,-2.375032903715105,-1.356555240867293,-1.356555240867293,-1.356555240867293,-1.34912341634191,0.6360069821308492,2.0470470470470468,0.5185970767145421,0.3453453453453451,0.3964757709251101,0.9561583855666308,0.9228088729834824,0.9868010381204458,0.2835697967229527,-0.1162490314168188,0.0282737023,56.0,0.2963310589,0.1277250394,1.5347805015,-0.2591147679,0.26035988,-0.0219150067,0.7210539687,2.3555511878,186.1696022314,7.4251713584,19.9500393238,0.0099537107,0.0,0.0099537107,0.0099537107,0.0095705233,0.0099537107
7,2,3,2,5.182475619836408,32.38652980471887,6,0.7976317078970914,540.1425782113575,4.016123331645986,68.60287089748365,17.08186358643701,0.9343792388497169,0.9405134077082664,3.6218782589127367,0.9995822261252756,0.2542995169082125,0.1022222222222222,2.4877126654064274,0.2542995169082125,0.1022222222222222,2.4877126654064274,0.3126570048309179,0.1500483091787439,2.083708950418545,0.0151427194618803,0.0151427194618803,0.0151427194618803,0.0151427194618803,0.0465691379061914,0.0465691379061914,0.0465691379061914,0.0465691379061914,-1.7269167056355357,-1.7269167056355357,-1.7269167056355357,-1.7269167056355357,-0.5281892152386988,-0.5281892152386988,-0.5281892152386988,-0.5281892152386988,0.6856074889435746,2.087087087087087,1.46273335620113,0.8058058058058054,0.4251101321585903,0.9213773771655313,0.909812664756328,0.9807914860794732,0.3128943847879458,-0.10776769412193,0.0422865377,56.0,0.3300259842,0.1334700522,2.1258303372,0.4665244491,0.4118215279,0.0428173875,0.9987346073,4.5191546226,169.9383577462,7.8415172403,21.4706750063,0.5556383236,0.5556383236,0.5556383236,0.5556383236,0.5556383236,0.5556383236
7,2,4,2,9.012505731980722,110.51451472461832,4,0.7005026192939532,551.2783663095731,8.7668935097809,62.78067859453384,7.161108837981407,0.96092010296056,0.954999246929918,8.595428596138003,0.9993337938979512,0.3791787439613526,0.1421256038647343,2.6679129843643774,0.3791787439613526,0.1421256038647343,2.6679129843643774,0.3066183574879227,0.1129951690821255,2.713552800342027,0.0323730590907079,0.0323730590907079,0.0323730590907079,0.0323730590907079,0.0875545174195811,0.0875545174195811,0.0875545174195811,0.0875545174195811,-1.607119596949398,-1.607119596949398,-1.607119596949398,-1.607119596949398,-0.5222030737512915,-0.5222030737512915,-0.5222030737512915,-0.5222030737512915,0.6643534181772726,1.9869869869869872,0.3195247505759213,0.6056056056056053,0.3612334801762114,0.9223287986704214,0.8993401874813215,0.9822438301333892,0.3701799068406523,-0.0948130652163958,0.0458905403,56.0,0.350961885,0.1469581647,1.6703763706,0.3041443343,0.2099921181,0.0559530679,0.7847581527,2.7901572195,162.866316106,8.0589982978,21.4695961025,0.7296759228,0.7296759228,0.7296759228,0.7296759228,0.7296759228,0.7296759228
7,2,5,2,6.165930094743094,46.42113709407008,5,0.8173709733046204,551.2385464329942,6.388558922234608,60.06833437559883,9.402485772892888,0.9348531345345288,0.9554175679303304,4.80947749410359,0.999578884382598,0.3353140096618358,0.1397101449275362,2.4000691562932226,0.3353140096618358,0.1397101449275362,2.4000691562932226,0.3390821256038647,0.1126086956521739,3.0111540111540114,0.0262832177697424,0.0262832177697424,0.0262832177697424,0.0262832177697424,0.0702068587101261,0.0702068587101261,0.0702068587101261,0.0702068587101261,-1.1903950857284953,-1.1903950857284953,-1.1903950857284953,-1.1903950857284953,-0.3743096337542892,-0.3743096337542892,-0.3743096337542892,-0.3743096337542892,0.6387731159569872,2.027027027027027,0.1564262174882286,0.3453453453453451,0.4052863436123348,0.913039947143814,0.900152603314407,0.9683698824694308,0.3332886711864282,-0.095641197062744,0.0369435576,56.0,0.3414291725,0.1443903954,3.0902690592,-0.4892142583,0.4699471226,-0.1125738243,1.4518367723,9.5497628582,172.947756563,5.0293263402,13.1683726884,0.3223954147,0.3223954147,0.3223954147,0.3223954147,0.3223954147,0.3223954147
7,2,6,2,5.633197676043502,37.58763291672894,6,0.8261149628622441,539.137124078004,3.2473585482943195,84.80352342987243,26.11461659335881,0.9523039805383028,0.9503473827994204,3.4564820219128656,0.9993346015011516,0.3366666666666666,0.1083574879227053,3.106999554168524,0.3366666666666666,0.1083574879227053,3.106999554168524,0.3304830917874396,0.0751207729468599,4.39935691318328,0.0401695050136864,0.0401695050136864,0.0401695050136864,0.0401695050136864,0.1106023572403327,0.1106023572403327,0.1106023572403327,0.1106023572403327,-1.3875840955238838,-1.3875840955238838,-1.3875840955238838,-1.3875840955238838,-0.3841340580200332,-0.3841340580200332,-0.3841340580200332,-0.3841340580200332,0.5826673949162686,2.0070070070070067,0.0651522117471024,0.3253253253253251,0.3348017621145374,0.9606286788161011,0.9253929409904564,0.9942604784216074,0.3807839508484139,-0.1138266521403565,0.0291163677,56.0,0.337512692,0.1338469813,3.3346586275,-0.6258916636,0.3231155635,-0.0344068163,1.5666532349,11.119948162,186.6835044726,6.7405549175,17.7685239903,1.7127905288,1.0705922626,0.908407178,1.7127905288,0.6615932945,1.7127905288
