fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum,BFGS,DE,MLSL,Non-elitist,PSO,Same
4,5,0,1,5.825411238462551,39.30084396358667,4,0.5021168176306426,400.0523837926154,56.78667986984382,332.2288499744647,5.850471461545907,0.7133956088327101,0.8568456168238605,30.0714754197484,0.990033999263642,0.1012307692307692,0.1,1.0123076923076924,0.2498461538461538,0.1036923076923077,2.409495548961424,0.2601538461538461,0.1298461538461538,2.003554502369668,0.0177676382767341,0.0226876850253559,0.0271984326884226,0.0427825887111642,0.0247072089472653,0.0266387963057387,0.0334350764420111,0.0483012016873664,-2.1009231591125834,-2.0903995390803933,-2.0807513798468458,-2.0474180102906243,-1.635881096060014,-1.6326412000266348,-1.6212416425804492,-1.596306347781144,0.8225227428705356,2.867867867867868,21.199534575360687,1.666666666666667,0.5905511811023622,0.9337350947195082,0.9042231924520316,0.981378268989556,0.1647521775939627,-0.1145518480891855,0.0543756116,31.0,0.6730555981,0.2829484966,2.065818325,0.498606784,0.6479146583,0.1407096203,0.970540413,4.2676053517,127.6338547306,5.8311005397,15.6235203265,14.9243505462,14.924390668,12.4022770872,14.9243505462,6.7595500966,14.9243505462
4,5,1,1,6.543554838098816,46.92672062526497,4,0.1854799517500491,-189.80210208009825,34.93090213950285,272.10459817526834,7.789795897299464,0.3793933085600152,0.7248870891588222,389.9765719205304,0.9936501358603642,0.1012307692307692,0.088,1.1503496503496502,0.2613846153846154,0.159076923076923,1.643133462282399,0.2438461538461538,0.0827692307692307,2.946096654275093,0.0145740871158073,0.0197125624403726,0.0265964830104145,0.0555183315576344,0.0191727303528138,0.0277121020284708,0.03772304432357,0.075017807821256,-1.5088338099381022,-1.5009660390586614,-1.490425731598502,-1.4461420747924496,-0.9956022522817056,-0.9869342452467738,-0.9767725001516888,-0.9389159359169218,0.8017456446024218,3.0080080080080087,26.69478494034324,1.866866866866867,0.6062992125984252,0.9496713457159488,0.9323192862353245,0.9870871137405416,0.1505345152090411,-0.1357579636562094,0.0445191365,31.0,0.5746807678,0.2516841817,1.7002478929,0.4738218488,0.5185888901,0.1582783018,0.7987920681,2.8908428972,139.4624578506,5.7764237075,15.2585509958,35.8183187755,35.8185617042,14.9847455865,35.8183187763,35.8198553442,35.8183187755
4,5,2,1,4.753562193342755,25.9965003787958,6,0.2101715373069803,133.38787302589395,5.86926376646862,283.4114043330145,48.28738588171096,0.3028425397772936,0.7689270228106271,25.68663461701466,0.9923238863057408,0.1012307692307692,0.1358461538461538,0.7451868629671573,0.2575384615384616,0.1036923076923077,2.483679525222552,0.3069230769230769,0.0907692307692307,3.38135593220339,0.0187707362656739,0.0193178680896802,0.0246159954718756,0.04139107217306,0.0267970146476993,0.0287175761443844,0.0358767440619386,0.0602497231738837,-2.2359046421879656,-2.234657905436017,-2.22258518395636,-2.184360201013543,-1.4617684945440523,-1.4588837764226088,-1.4481305766620851,-1.4115219209959455,0.7890013823104708,3.1281281281281283,14.66108684046983,1.7667667667667668,0.5590551181102362,0.922920366208128,0.9098122930940103,0.9707419091565772,0.1555810554605519,-0.1788590261577684,0.0647037119,31.0,0.6774515274,0.2885696183,0.8661470597,-0.133547277,0.1739334126,-0.0270981538,0.4069238398,0.750210729,120.5497259708,5.1250991564,13.4261810735,7.9596674189,7.9597296743,5.1743068173,7.959667419,7.9600581653,7.959667419
4,5,3,1,7.633966114050051,70.92252837092363,4,0.0937101867832924,315.7457865078182,29.17142276987358,107.489947879023,3.684768779602752,0.1935667544961447,0.5191193743330237,13.822405636129892,0.9623373594753378,0.1012307692307692,0.092,1.1003344481605353,0.2536923076923076,0.112,2.2651098901098896,0.2606153846153846,0.114,2.286099865047233,0.0146617460092079,0.0188590433405037,0.0222575141912714,0.0410941694121987,0.0181768156493033,0.0237211881436252,0.0276288498672881,0.0475604654278002,-2.780536002065477,-2.7686916062006324,-2.7591014268746425,-2.705946078659802,-2.1442103289860377,-2.1321019361923463,-2.123567967180805,-2.0800391764174337,0.8173227495953417,2.927927927927928,15.352750287804213,1.6866866866866868,0.5236220472440944,0.9380375712504908,0.918117434627158,0.9787860940227368,0.1490114286419951,-0.1789431104111358,0.0713019846,31.0,0.6046070681,0.2658089245,0.6725110622,0.2790829212,0.2489198024,0.1016252901,0.3159518706,0.4522711287,118.4228096685,5.6421192004,14.8440842036,7.9596674189,7.9602508406,5.63319974,7.959667419,7.9605513167,7.9596674199
4,5,4,1,8.193649613781412,80.79583443392238,4,0.116310324299792,391.4356065363524,17.3703493434248,126.78640331212728,7.299012864132163,0.5488560333241795,0.5522614843931546,24.996468274536102,0.9604364962687582,0.1089230769230769,0.1916923076923077,0.5682182985553773,0.2690769230769231,0.1358461538461538,1.9807474518686297,0.3026153846153846,0.1893846153846153,1.5978878960194964,0.0180309443377918,0.0279265460090447,0.0389470372903055,0.0597198783962491,0.0267449481867342,0.0416034427455296,0.0574843402809326,0.0900994026042482,-2.087753718433261,-2.066714787454565,-2.0432842409228336,-1.9991193296038,-1.3530436808089437,-1.3323870275178498,-1.3103090038632916,-1.2649667229334014,0.7789252755727429,2.927927927927928,24.34368873543108,1.6866866866866868,0.5196850393700787,0.94995480350949,0.9123753391507036,0.9751553921535794,0.1878828948926106,-0.1772683831191449,0.0697561582,31.0,0.6898628777,0.2913244422,0.500762559,-0.0627601845,0.1358074787,-0.0006969856,0.2352628471,0.2507631405,116.9058929961,6.2395381172,16.1913427895,9.9495804953,9.9514012901,10.0450358499,9.9495804953,9.1191790126,9.9495804953
4,5,5,1,8.111999871424441,74.49792883816814,5,0.3047012426563189,-39.63010920629642,24.43991529032365,337.2123197343483,13.797605913464794,0.543851087309209,0.6728253146492609,22.485445159221364,0.9929877894100558,0.1012307692307692,0.08,1.265384615384615,0.2652307692307692,0.0675384615384615,3.927107061503418,0.2018461538461538,0.1221538461538461,1.6523929471032748,0.0206012327682922,0.0257006811964352,0.0335712734964227,0.0643182167464856,0.0243123653734225,0.0291052471228297,0.0355330810129936,0.0660711402632595,-2.8122488796977563,-2.7976063065100685,-2.775006661586316,-2.686719786411331,-2.451799250949646,-2.4397552488878747,-2.423602785991115,-2.346863891146031,0.8059605585556981,2.847847847847848,22.199661191199525,1.626626626626627,0.531496062992126,0.9301285121051384,0.8961836027460541,0.9663086759595034,0.1661536075421734,-0.1636555167719827,0.0985245298,31.0,0.7134444805,0.3007332447,1.2839693431,0.4786106347,0.3106352281,0.1153149036,0.603220584,1.648577274,102.5299138715,5.4530042135,14.4356190943,10.9445395524,10.9445600101,8.8932433575,10.9445395541,8.0710250289,10.9445395525
4,5,6,1,5.659062785990964,35.16176066699924,7,0.26788728160275,241.27096783509523,3.4905593627551923,164.4425577070062,47.11066067565952,0.5024222793988471,0.628562244378984,24.1979658852176,0.9686264712863228,0.1012307692307692,0.5103076923076924,0.1983720229122701,0.2575384615384616,0.3923076923076922,0.6564705882352944,0.2492307692307692,0.2209230769230769,1.128133704735376,0.5025815324883538,0.4296738024944268,0.346934702563773,0.2364701757623382,0.6510140040457969,0.5341488969633776,0.4488500385802897,0.1558756337468605,-1.1585885273168852,-1.328405422025772,-1.5211215719100468,-1.778415865923436,-0.6953944856898528,-0.9282615691166992,-1.0982292940193998,-1.6820142823321365,0.830331066983668,2.887887887887888,20.24446509976801,1.566566566566567,0.562992125984252,0.9515109648949664,0.901125722730948,0.9765717934013298,0.2001908716736305,-0.1940810844415707,0.0090203071,31.0,0.9310794856,0.3525436376,0.0006253925,-5.5241e-05,3.5767e-05,-2.9848e-06,0.0002938151,3.911e-07,-26684.6957982901,351.2812123379,660.1073825163,26.8636410488,26.8647790051,11.1582313138,27.8776499293,26.8696429466,45.9507359468
4,5,7,1,4.772138636870382,29.15216517053105,5,0.346477015265022,385.2997413814568,1.9285873159701656,59.53314067637586,30.868781612010142,0.4110133697906913,0.5084934124615599,19.6455574144474,0.9632974634608048,0.105076923076923,0.104,1.0103550295857986,0.2729230769230769,0.1312307692307692,2.079718640093787,0.2761538461538462,0.2015384615384615,1.370229007633588,0.0276648743574463,0.0325864423661058,0.0434693876413415,0.0889523311359945,0.0332001294881758,0.0434287643574711,0.0558033673611682,0.097415793695673,-2.374954493376136,-2.362933432171648,-2.336351547900516,-2.225258244598101,-1.78686637963151,-1.767961532501365,-1.7450904474474462,-1.6681812050489593,0.8390925187961943,2.587587587587588,26.69478494034324,1.626626626626627,0.6338582677165354,0.9611190228223347,0.9027142791026388,0.9777899707823288,0.1774599646569954,-0.2173493807480494,0.1179052575,31.0,0.6609058189,0.2828799225,1.662671172,-0.2193426244,0.4588069342,-0.0769164609,0.7811381797,2.7644754261,96.7839342175,5.765902314,15.2574234347,17.9092226797,17.909708158,11.080110995,17.9092226798,17.9158959948,17.9092226797
4,5,8,1,10.64371922713701,132.86582341728806,4,0.1810785882070373,570.4135281435186,54.65076061378258,155.3522850892504,2.842637199272054,0.4183426209204621,0.508518435002737,125.17930743808246,0.9783662454100306,0.1012307692307692,0.1,1.0123076923076924,0.2767692307692307,0.064,4.324519230769231,0.2530769230769231,0.1813846153846154,1.3952502120441053,0.0239778638625374,0.0304046804634303,0.032508986328422,0.0581007942905432,0.0291602013928781,0.0352325165814429,0.038383389146051,0.0664694492597336,-2.575781106347994,-2.5588203508880256,-2.5532669611765244,-2.4857286411062574,-2.1701134878337105,-2.15654007117734,-2.1494969410329925,-2.0867163072350614,0.8276639773937883,2.507507507507507,14.00058382468096,1.5465465465465469,0.562992125984252,0.9179795825768116,0.8954138140215767,0.96941489155384,0.1668155850444059,-0.1587797264840012,0.082612417,31.0,0.6654242265,0.290048529,0.5658285126,-0.0710548596,0.1628921408,-0.0158936612,0.2658314295,0.3201619057,109.6350544991,5.3627627402,14.1564344293,17.9092226797,17.9096932835,11.4258465855,17.9092226797,14.9849036122,17.9092226797
4,5,9,1,4.894007527117158,24.482774234216787,3,0.2969678985000651,421.66303746621554,13.094775808416593,153.01818039074104,11.685437202551377,0.4121114418905469,0.5666858902916669,11.842530624573849,0.9722737629903606,0.1204615384615384,0.156,0.7721893491124262,0.2613846153846154,0.1755384615384615,1.4890446976336549,0.2806153846153846,0.173076923076923,1.6213333333333333,0.0415591680310587,0.0487950983037597,0.0608807358433208,0.099527517697832,0.072660936824619,0.0823878820624638,0.1082720859441597,0.1487139086864544,-1.985443596609724,-1.9704541147906585,-1.9454182952976868,-1.86536013938108,-1.0947171531547282,-1.083234563644044,-1.0526784454880598,-1.0049371620472043,0.7837407895252491,2.887887887887888,22.199661191199525,1.826826826826827,0.6181102362204725,0.9358839518904069,0.9106643063970764,0.9818260778495768,0.1880837881565669,-0.1733575633710807,0.1226711721,31.0,0.7046680476,0.30180841,1.9261552882,-0.4597064261,0.5453708286,-0.1318522893,0.9049254362,3.7100741941,92.6915408733,5.2638324461,13.9549576781,2.9848771713,2.9865865658,4.8798040456,2.9848771759,2.9867680474,2.9848771713
4,5,10,1,5.863431856980795,38.7970443997942,4,0.1799707623876911,29.30552231887694,7.800425324817654,207.1882130483862,26.56114306859665,0.475570091939464,0.8066658488025582,10.08638756966815,0.9954857553792952,0.105076923076923,0.128,0.8209134615384615,0.2652307692307692,0.112,2.368131868131868,0.3961538461538462,0.1781538461538461,2.2236614853195165,0.0133347734329438,0.0160505898707313,0.0201207262115901,0.0373499838323699,0.0221808853856986,0.0276561679412012,0.0337902057468868,0.0652000503250998,-1.7865908107372552,-1.7816731825886658,-1.774303237860476,-1.7431055909663924,-0.9814722514098596,-0.9759765131730652,-0.9698195585733852,-0.9382923666685998,0.7610703833918708,2.967967967967968,35.20031472796683,1.7667667667667668,0.5748031496062992,0.9485961972097018,0.9281203346513974,0.9849718107612324,0.1520979396436429,-0.174810568862882,0.0359634895,31.0,0.580428565,0.2563097445,0.8886742434,-0.0362671714,0.2361251602,-0.0099147728,0.4175073175,0.7897419109,143.707346678,7.7068178259,20.4592042785,17.9092226797,17.909293588,15.0024653346,17.9092226862,17.9163981157,17.9092226797
4,5,11,1,10.290138513750806,124.3275186161096,4,0.2012615448384032,235.7091524738009,34.57220202566066,232.4824144328737,6.724547492240077,0.4686762089151676,0.621262646342192,55.18558403524428,0.9935740244253332,0.1127692307692307,0.1876923076923076,0.6008196721311476,0.2690769230769231,0.1549230769230769,1.736842105263158,0.2638461538461538,0.162,1.6286799620132952,0.0344529935175757,0.0651885457456179,0.0669742964057872,0.0920823147062241,0.0453078430669657,0.0487482860975852,0.0618421386997374,0.0792448859730283,-2.218874854574534,-2.148243032899981,-2.144139289415938,-2.086439819497845,-1.783934266082128,-1.7775054668422323,-1.7530383418508133,-1.7205196320663685,0.8039608787970299,2.747747747747748,17.629753752872038,1.666666666666667,0.5866141732283464,0.9463151378572844,0.9141456812148968,0.98361953482804,0.1799141890455588,-0.1502492009490979,0.08437935,31.0,0.9230121273,0.3680255605,2.5830844521,0.5730831497,0.9584877643,0.1439945964,1.213556788,6.6723252867,94.6578684085,7.1563769074,17.4973300059,10.9445395524,10.9450253229,15.2923396295,10.9445395524,7.9640211819,10.9445395524
4,5,12,1,5.761408285920084,35.38563274622336,5,0.5334754187576854,-122.28101971768774,52.95787741516706,723.3927446003739,13.659776031604984,0.750123779941116,0.8292264135260212,242.8830058991604,0.9969531612176508,0.1012307692307692,0.096,1.0544871794871795,0.2536923076923076,0.111076923076923,2.28393351800554,0.2603076923076923,0.1978461538461538,1.3157076205287714,0.0124280476817841,0.0165475493147563,0.0195525917830257,0.0416428448161719,0.0156292451850797,0.0226676369873096,0.0260926268432659,0.0521567979100665,-2.27140156129186,-2.261926765638832,-2.2550152103459205,-2.204207939937888,-1.6421910195278742,-1.6304491186709011,-1.6247353288656736,-1.5812533913457136,0.787761886400827,3.2682682682682684,27.9541599906786,1.7867867867867866,0.6023622047244095,0.968023176415828,0.9262503714583992,0.9880826738845386,0.1579283882508171,-0.1466342929506123,0.0481444116,31.0,0.6294141005,0.2642251177,1.0574802196,0.3403380087,0.2599689612,0.0883111628,0.4968139147,1.1182644149,134.1640439272,7.0873893958,18.5594856094,8.9546214382,8.9548260677,6.3143231457,8.9546214815,8.9556272026,8.9546214437
4,5,13,1,7.267738859700029,69.97284218513799,6,0.1993238485920975,343.4008907830705,4.908692961752607,70.86546621248047,14.436728221676868,0.3219336965013268,0.4511414402020386,26.94379631012581,0.9572411050782768,0.1012307692307692,0.1158461538461538,0.8738379814077025,0.2498461538461538,0.1195384615384615,2.0900900900900896,0.2258461538461538,0.1261538461538461,1.7902439024390246,0.0160333850845654,0.0248362457273335,0.0313684963888103,0.0591196794409776,0.0258955995579816,0.0358356966595362,0.0465508794090727,0.0769310974313098,-1.808965094838599,-1.7927815501978444,-1.7807723892586154,-1.7297534616640426,-1.1873757404992316,-1.1752593491234848,-1.1621981741138634,-1.125166482383169,0.8119806153558398,2.5675675675675675,17.629753752872038,1.626626626626627,0.5708661417322834,0.9645809728548332,0.926540135661862,0.9876106067027364,0.1535572837017189,-0.2252689554127737,0.0555609127,31.0,0.6800482226,0.2886143354,0.6587138084,0.0058200216,0.1825570871,-0.0077652743,0.3094697941,0.4339038814,125.4872019168,6.3067757602,16.1560447571,27.8587627816,27.8588873416,14.9279536678,27.8587627816,27.8603821369,27.8587627816
4,5,14,1,12.96681223262444,186.28055750799584,3,0.1237426857827475,301.75118295827434,17.756118689440125,123.91628505757586,6.978793464095904,0.5922453273632684,0.4699567073930943,12.95264696489776,0.9907686040783452,0.1012307692307692,0.1318461538461538,0.7677946324387397,0.2536923076923076,0.1238461538461538,2.0484472049689435,0.2258461538461538,0.1343076923076923,1.6815578465063004,0.0219611346565741,0.0250281726994886,0.0321167125228694,0.0498759240131296,0.032226756720411,0.0371975452786638,0.0482272737013969,0.0724733959160036,-2.217532567711115,-2.210578593807242,-2.194506565922804,-2.154240650884045,-1.4565824720362537,-1.449101005136411,-1.432500309463704,-1.3960077975267502,0.8353115208524873,2.887887887887888,26.69478494034324,1.646646646646647,0.6023622047244095,0.9321145037043668,0.9074739999389564,0.9781266082842932,0.1554225047406449,-0.1404656225791471,0.0887531513,31.0,0.6238081423,0.2706197789,2.477423391,-0.10702291,0.6089911074,-0.0596606413,1.1639162515,6.1376266583,110.7369235044,4.7931070292,12.7731326551,20.8940340401,20.8971558453,6.2875825882,20.8940340458,20.8978880362,20.8940340402
4,5,15,1,7.827805333685788,74.28005736910175,5,0.228857830025817,41.61991489288485,18.575195084870245,209.073951546386,11.255545397565143,0.3799304247837978,0.6317692632214174,17.7703772431332,0.9787361452619784,0.105076923076923,0.5218461538461538,0.2013561320754716,0.2536923076923076,0.3963076923076922,0.640139751552795,0.3267692307692308,0.2175384615384615,1.5021216407355025,0.2476530960450573,0.2112009975363827,0.2592271985051635,0.1593644356756623,0.4024828052242279,0.2568822736195118,0.2810277366841846,0.0971176844923513,-1.5709765033075405,-1.6470921754161736,-1.5468086056048742,-1.755332164532041,-0.834090689039521,-1.037338476371017,-1.0036331602715385,-1.2603582612312612,0.7821898212147441,3.0680680680680683,24.34368873543108,1.7667667667667668,0.5669291338582677,0.9455105577388124,0.9070633241709408,0.9863664520900336,0.2091918049593754,-0.1496795243646826,0.0055964416,31.0,0.8151076901,0.3082773672,0.0026121775,0.0007022413,0.0002046117,7.04147e-05,0.001227225,6.8235e-06,-26693.265953838,442.9242466778,813.2468923757,13.9293914891,13.9297233191,15.140015318,14.8656537804,13.9508697789,38.8692804946
4,5,16,1,11.968085130124592,165.43888130239074,3,0.3050151712703448,217.45092249555023,13.092713214281076,312.7558003958148,23.88777599242544,0.6609545892003144,0.6145116670930834,14.487023718162384,0.9848660402491344,0.105076923076923,0.1358461538461538,0.7734994337485842,0.2887692307692307,0.1787692307692308,1.6153184165232353,0.2526153846153846,0.1693846153846153,1.4913714804722975,0.0795215510403571,0.0786586323462736,0.0841524310218089,0.143795344821558,0.0735619012000594,0.0841777880071172,0.0929863615999772,0.1359087408255315,-3.005951665991975,-3.008769648193544,-2.9908288769565696,-2.796056564466685,-2.60793667349568,-2.5780527982948787,-2.553256535982521,-2.432429416457739,0.8239923516656175,2.927927927927928,20.24446509976801,1.5465465465465469,0.6062992125984252,0.953405138329298,0.9144263839015913,0.9683305788211516,0.1754165801558456,-0.1284432882706741,0.1543019474,31.0,0.795447388,0.3408279419,1.4250251494,0.1249491312,0.5170802305,0.0625047364,0.6694898967,2.0306966765,63.7169237739,10.7987920733,23.8397058327,17.9092226797,17.9092798846,11.2416606418,17.9092227944,14.9699994005,17.909222682
