fid,iid,rep,budget,algorithm,precision
16,6,4,20,Same,18.9507763881
16,6,5,20,BFGS,136.4624890325
16,6,5,20,DE,10.5778804414
16,6,5,20,MLSL,9.48253215
16,6,5,20,Non-elitist,0.0846579416
16,6,5,20,PSO,4.037340598
16,6,5,20,Same,0.2733117689
16,6,6,20,BFGS,43.9624491698
16,6,6,20,DE,13.9400875137
16,6,6,20,MLSL,6.4242433405
16,6,6,20,Non-elitist,0.0349590769
16,6,6,20,PSO,1.6550149552
16,6,6,20,Same,28.3853047682
16,6,7,20,BFGS,63.4088824502
16,6,7,20,DE,13.9477766986
16,6,7,20,MLSL,11.3799131386
16,6,7,20,Non-elitist,0.8383156919
16,6,7,20,PSO,3.3707958866
16,6,7,20,Same,31.325977173
16,6,8,20,BFGS,126.6072623225
16,6,8,20,DE,14.5729330103
16,6,8,20,MLSL,8.7912588461
16,6,8,20,Non-elitist,0.6865418142
16,6,8,20,PSO,0.9938434106
16,6,8,20,Same,28.0099129383
16,6,9,20,BFGS,171.0043698473
16,6,9,20,DE,14.11065392
16,6,9,20,MLSL,2.1396929788
16,6,9,20,Non-elitist,0.5827046804
16,6,9,20,PSO,1.068695529
16,6,9,20,Same,0.8562815108
16,6,10,20,BFGS,24.0749035601
16,6,10,20,DE,11.9242570337
16,6,10,20,MLSL,9.5423613353
16,6,10,20,Non-elitist,2.2739932633
16,6,10,20,PSO,0.349598677
16,6,10,20,Same,2.1854250504
16,6,11,20,BFGS,56.4820820174
16,6,11,20,DE,11.4715437989
16,6,11,20,MLSL,11.148111412
16,6,11,20,Non-elitist,0.4676961034
16,6,11,20,PSO,0.4037991029
16,6,11,20,Same,1.7267986525
16,6,12,20,BFGS,87.079346403
16,6,12,20,DE,14.6912705714
16,6,12,20,MLSL,3.1734504021
16,6,12,20,Non-elitist,0.1455971314
16,6,12,20,PSO,3.5944375121
16,6,12,20,Same,20.0537369529
16,6,13,20,BFGS,121.6872845745
16,6,13,20,DE,10.0453752743
16,6,13,20,MLSL,7.8288327352
16,6,13,20,Non-elitist,0.1728317544
16,6,13,20,PSO,1.7191309748
16,6,13,20,Same,5.5109132563
16,6,14,20,BFGS,54.1891008502
16,6,14,20,DE,13.1551023146
16,6,14,20,MLSL,6.0787783029
16,6,14,20,Non-elitist,0.6767421956
16,6,14,20,PSO,1.0370101398
16,6,14,20,Same,4.8416961638
16,6,15,20,BFGS,105.6958836816
16,6,15,20,DE,12.7885034957
16,6,15,20,MLSL,9.6500337501
16,6,15,20,Non-elitist,0.0399495818
16,6,15,20,PSO,2.493976978
16,6,15,20,Same,3.4618685512
16,6,16,20,BFGS,83.5580265742
16,6,16,20,DE,15.7234702539
16,6,16,20,MLSL,9.0952995766
16,6,16,20,Non-elitist,0.5123660746
16,6,16,20,PSO,3.2008298908
16,6,16,20,Same,24.9349093469
16,6,17,20,BFGS,32.8883911096
16,6,17,20,DE,16.1433676963
16,6,17,20,MLSL,4.908048411
16,6,17,20,Non-elitist,1.0701085144
16,6,17,20,PSO,5.836504233
16,6,17,20,Same,4.3850536166
16,6,18,20,BFGS,90.2539745532
16,6,18,20,DE,11.9498122483
16,6,18,20,MLSL,13.0230922512
16,6,18,20,Non-elitist,0.5308279866
16,6,18,20,PSO,7.6147568417
16,6,18,20,Same,1.2216462236
16,6,19,20,BFGS,61.9562984286
16,6,19,20,DE,13.7224369754
16,6,19,20,MLSL,3.5887782304
16,6,19,20,Non-elitist,0.1717163421
16,6,19,20,PSO,1.3401827026
16,6,19,20,Same,3.4919880746
16,7,0,20,BFGS,42.6531446781
16,7,0,20,DE,19.1178630553
16,7,0,20,MLSL,7.7713066357
16,7,0,20,Non-elitist,0.8271412475
16,7,0,20,PSO,4.3541401033
16,7,0,20,Same,26.0948330175
16,7,1,20,BFGS,25.1249180458
16,7,1,20,DE,15.162366238
16,7,1,20,MLSL,4.2226693728
16,7,1,20,Non-elitist,0.0890896744
16,7,1,20,PSO,2.1998939373
16,7,1,20,Same,1.0972326764
16,7,2,20,BFGS,43.7832305995
16,7,2,20,DE,15.3915017068
16,7,2,20,MLSL,11.6121468148
16,7,2,20,Non-elitist,2.0737980708
16,7,2,20,PSO,3.8408485698
16,7,2,20,Same,23.5344297818
16,7,3,20,BFGS,71.3509104275
16,7,3,20,DE,14.5115982788
16,7,3,20,MLSL,6.3147947619
16,7,3,20,Non-elitist,0.3188033208
16,7,3,20,PSO,0.5264698797
16,7,3,20,Same,1.2950127728
16,7,4,20,BFGS,62.9899042474
16,7,4,20,DE,13.8353446233
16,7,4,20,MLSL,10.714596632
16,7,4,20,Non-elitist,0.1692607342
16,7,4,20,PSO,1.9114498657
16,7,4,20,Same,24.8607008885
16,7,5,20,BFGS,41.9931469631
16,7,5,20,DE,14.8825927618
16,7,5,20,MLSL,9.9062279412
16,7,5,20,Non-elitist,0.0409808886
16,7,5,20,PSO,1.134617455
16,7,5,20,Same,28.6297532039
16,7,6,20,BFGS,48.8926208491
16,7,6,20,DE,13.3451291557
16,7,6,20,MLSL,13.0266103094
16,7,6,20,Non-elitist,1.1865682666
16,7,6,20,PSO,2.1928585688
16,7,6,20,Same,0.6046202996
16,7,7,20,BFGS,68.335628916
16,7,7,20,DE,12.7544493521
16,7,7,20,MLSL,13.1336911144
16,7,7,20,Non-elitist,0.0175020843
16,7,7,20,PSO,1.9618846587
16,7,7,20,Same,1.3273783281
16,7,8,20,BFGS,76.6806818526
16,7,8,20,DE,15.0808602363
16,7,8,20,MLSL,6.910531477
16,7,8,20,Non-elitist,2.1739341992
16,7,8,20,PSO,5.373316069
16,7,8,20,Same,2.2409669386
16,7,9,20,BFGS,28.6032194163
16,7,9,20,DE,12.0312975749
16,7,9,20,MLSL,7.1279367626
16,7,9,20,Non-elitist,0.1339558458
16,7,9,20,PSO,3.241587839
16,7,9,20,Same,14.1485738964
16,7,10,20,BFGS,43.4961191641
16,7,10,20,DE,11.6381725142
16,7,10,20,MLSL,12.3744050589
16,7,10,20,Non-elitist,1.8434787982
16,7,10,20,PSO,2.7185303567
16,7,10,20,Same,0.1891043778
16,7,11,20,BFGS,85.0298365157
16,7,11,20,DE,14.7510017755
16,7,11,20,MLSL,8.8269577994
16,7,11,20,Non-elitist,1.0505797125
16,7,11,20,PSO,2.9198003066
16,7,11,20,Same,7.5473928767
16,7,12,20,BFGS,57.1969193419
16,7,12,20,DE,18.2788184916
16,7,12,20,MLSL,12.7356704776
16,7,12,20,Non-elitist,0.3074458347
16,7,12,20,PSO,8.8233298412
16,7,12,20,Same,3.3101050926
16,7,13,20,BFGS,106.3674939447
16,7,13,20,DE,15.1098548778
16,7,13,20,MLSL,8.2283240393
16,7,13,20,Non-elitist,0.5448590249
16,7,13,20,PSO,3.9041663108
16,7,13,20,Same,15.071908096
16,7,14,20,BFGS,89.1366260096
16,7,14,20,DE,12.6895461764
16,7,14,20,MLSL,10.2059504342
16,7,14,20,Non-elitist,0.1372509549
16,7,14,20,PSO,3.277350831
16,7,14,20,Same,29.958251739
16,7,15,20,BFGS,92.9271133047
16,7,15,20,DE,15.7908059075
16,7,15,20,MLSL,10.3905525727
16,7,15,20,Non-elitist,6.949e-07
16,7,15,20,PSO,3.4321490567
16,7,15,20,Same,20.7712745807
16,7,16,20,BFGS,35.6498066525
16,7,16,20,DE,12.2338855861
16,7,16,20,MLSL,7.1495679077
16,7,16,20,Non-elitist,0.097039866
16,7,16,20,PSO,2.1729542734
16,7,16,20,Same,0.2124527982
16,7,17,20,BFGS,83.2042938957
16,7,17,20,DE,14.9097034017
16,7,17,20,MLSL,12.0992654504
16,7,17,20,Non-elitist,0.0940320209
16,7,17,20,PSO,1.4868525459
16,7,17,20,Same,18.2211015228
16,7,18,20,BFGS,108.649914219
16,7,18,20,DE,10.2070708097
16,7,18,20,MLSL,15.2234753846
16,7,18,20,Non-elitist,0.4745204962
16,7,18,20,PSO,4.5886598106
16,7,18,20,Same,19.1690063873
16,7,19,20,BFGS,51.0751028871
16,7,19,20,DE,16.161814133
16,7,19,20,MLSL,13.3783449062
16,7,19,20,Non-elitist,0.3358521575
16,7,19,20,PSO,3.4005318279
16,7,19,20,Same,26.7034367738
17,6,0,20,BFGS,8.7465126537
17,6,0,20,DE,3.3565759651
17,6,0,20,MLSL,2.0607654976
17,6,0,20,Non-elitist,0.0440223237
17,6,0,20,PSO,0.0643968208
17,6,0,20,Same,0.2786593435
17,6,1,20,BFGS,103.2315305331
17,6,1,20,DE,2.062768605
17,6,1,20,MLSL,1.6815288555
17,6,1,20,Non-elitist,0.0027035905
17,6,1,20,PSO,0.0292420301
17,6,1,20,Same,0.3175630954
17,6,2,20,BFGS,11.6253374416
17,6,2,20,DE,3.8584542089
17,6,2,20,MLSL,1.0274691847
17,6,2,20,Non-elitist,0.3082061673
17,6,2,20,PSO,0.5135486544
17,6,2,20,Same,1.8138642409
17,6,3,20,BFGS,17.8978893717
17,6,3,20,DE,3.5698468314
17,6,3,20,MLSL,1.3763291859
17,6,3,20,Non-elitist,0.0573408818
17,6,3,20,PSO,0.2613305912
17,6,3,20,Same,1.5068380263
17,6,4,20,BFGS,20.9938767286
17,6,4,20,DE,2.0354746493
17,6,4,20,MLSL,1.2146384212
17,6,4,20,Non-elitist,0.0017528093
17,6,4,20,PSO,0.3692257359
17,6,4,20,Same,0.5470015488
17,6,5,20,BFGS,4.1144304882
17,6,5,20,DE,3.4685971952
17,6,5,20,MLSL,3.3769664589
17,6,5,20,Non-elitist,0.0050658214
17,6,5,20,PSO,0.6124449085
17,6,5,20,Same,2.1282285221
17,6,6,20,BFGS,40.0073214713
17,6,6,20,DE,1.5596172004
17,6,6,20,MLSL,1.333077331
17,6,6,20,Non-elitist,0.0078372082
17,6,6,20,PSO,0.2975850957
17,6,6,20,Same,2.258516096
17,6,7,20,BFGS,35.5284413352
17,6,7,20,DE,3.0776995823
17,6,7,20,MLSL,3.2740928682
17,6,7,20,Non-elitist,0.0089342766
17,6,7,20,PSO,0.2391243521
17,6,7,20,Same,1.7015840588
17,6,8,20,BFGS,21.5196682906
17,6,8,20,DE,1.6159309537
17,6,8,20,MLSL,1.4205593844
17,6,8,20,Non-elitist,0.1716657609
17,6,8,20,PSO,0.1390587851
17,6,8,20,Same,0.5652148676
17,6,9,20,BFGS,28.140652245
17,6,9,20,DE,2.1357613137
17,6,9,20,MLSL,1.0383027317
17,6,9,20,Non-elitist,0.0032760705
17,6,9,20,PSO,0.0325228899
17,6,9,20,Same,0.3377054344
17,6,10,20,BFGS,13.8818286887
17,6,10,20,DE,1.5558737784
17,6,10,20,MLSL,2.1110719063
17,6,10,20,Non-elitist,0.06979867
17,6,10,20,PSO,0.985918834
17,6,10,20,Same,1.7859933621
17,6,11,20,BFGS,21.900577548
17,6,11,20,DE,2.3246482469
17,6,11,20,MLSL,1.9893849867
17,6,11,20,Non-elitist,0.1068992805
17,6,11,20,PSO,0.4140293398
17,6,11,20,Same,1.903235297
17,6,12,20,BFGS,8.5026480738
17,6,12,20,DE,2.825192116
17,6,12,20,MLSL,1.3533905218
17,6,12,20,Non-elitist,0.0286189898
17,6,12,20,PSO,1.052545911
17,6,12,20,Same,0.1129337645
17,6,13,20,BFGS,12.1619986102
17,6,13,20,DE,2.7551123842
17,6,13,20,MLSL,1.1413752774
17,6,13,20,Non-elitist,0.0273118932
17,6,13,20,PSO,0.0741654398
17,6,13,20,Same,0.6511630948
17,6,14,20,BFGS,10.2336331716
17,6,14,20,DE,2.0938940689
17,6,14,20,MLSL,1.2249802872
17,6,14,20,Non-elitist,0.1995151138
17,6,14,20,PSO,2.1212708874
17,6,14,20,Same,4.0350435784
17,6,15,20,BFGS,13.1310149074
17,6,15,20,DE,2.733341544
17,6,15,20,MLSL,2.866567523
17,6,15,20,Non-elitist,0.0601868898
17,6,15,20,PSO,0.4682111871
17,6,15,20,Same,0.2861513219
17,6,16,20,BFGS,29.9210613875
17,6,16,20,DE,2.3381271719
17,6,16,20,MLSL,2.1683751021
17,6,16,20,Non-elitist,0.0096795293
17,6,16,20,PSO,0.0981474015
17,6,16,20,Same,0.2664480401
17,6,17,20,BFGS,35.3206449042
17,6,17,20,DE,2.5572154549
17,6,17,20,MLSL,0.8677259797
17,6,17,20,Non-elitist,0.1193335683
17,6,17,20,PSO,0.0788635998
17,6,17,20,Same,0.5293864577
17,6,18,20,BFGS,11.7069771832
17,6,18,20,DE,1.7365023374
17,6,18,20,MLSL,1.2774407769
17,6,18,20,Non-elitist,0.0005170753
17,6,18,20,PSO,0.1001963978
17,6,18,20,Same,0.3385618428
17,6,19,20,BFGS,112.3800184342
17,6,19,20,DE,2.8145529179
17,6,19,20,MLSL,0.9785172523
17,6,19,20,Non-elitist,0.0276173532
17,6,19,20,PSO,0.0447208719
17,6,19,20,Same,1.4758682196
17,7,0,20,BFGS,7.0076038432
17,7,0,20,DE,2.4049580439
17,7,0,20,MLSL,3.5220285129
17,7,0,20,Non-elitist,0.0063924813
17,7,0,20,PSO,1.5278101638
17,7,0,20,Same,1.5549100257
17,7,1,20,BFGS,10.8744722171
17,7,1,20,DE,2.0851727814
17,7,1,20,MLSL,1.9369137247
17,7,1,20,Non-elitist,0.0108975766
17,7,1,20,PSO,1.0254464785
17,7,1,20,Same,0.5134740918
17,7,2,20,BFGS,9.9554900118
17,7,2,20,DE,1.8117926604
17,7,2,20,MLSL,1.8161844674
17,7,2,20,Non-elitist,0.0063589544
17,7,2,20,PSO,0.95136019
17,7,2,20,Same,0.0615524349
17,7,3,20,BFGS,50.9747942523
17,7,3,20,DE,1.8694793008
17,7,3,20,MLSL,3.5393775863
17,7,3,20,Non-elitist,0.0077788356
17,7,3,20,PSO,0.3649862602
17,7,3,20,Same,0.6152303365
17,7,4,20,BFGS,10.7865366046
17,7,4,20,DE,2.7869075976
17,7,4,20,MLSL,0.938584784
17,7,4,20,Non-elitist,0.4017168016
17,7,4,20,PSO,0.4416328044
17,7,4,20,Same,2.5029533805
17,7,5,20,BFGS,22.2794555383
17,7,5,20,DE,3.2703049428
17,7,5,20,MLSL,1.7621063817
17,7,5,20,Non-elitist,0.0004930763
17,7,5,20,PSO,0.9519519108
17,7,5,20,Same,0.062982046
17,7,6,20,BFGS,10.3902613848
17,7,6,20,DE,2.3930229386
17,7,6,20,MLSL,3.1281502647
17,7,6,20,Non-elitist,0.012070602
17,7,6,20,PSO,0.8818633854
17,7,6,20,Same,0.5839331806
17,7,7,20,BFGS,11.6968175503
17,7,7,20,DE,2.5971763387
17,7,7,20,MLSL,0.8094055024
17,7,7,20,Non-elitist,0.003355931
17,7,7,20,PSO,0.9728308348
17,7,7,20,Same,1.2734101643
17,7,8,20,BFGS,11.5756921278
17,7,8,20,DE,1.9981544719
17,7,8,20,MLSL,2.8193790518
17,7,8,20,Non-elitist,1.2940952908
17,7,8,20,PSO,2.2607867632
17,7,8,20,Same,0.2164797396
17,7,9,20,BFGS,26.5162653502
17,7,9,20,DE,2.0265363048
17,7,9,20,MLSL,2.7055204606
17,7,9,20,Non-elitist,0.0071090886
17,7,9,20,PSO,0.507187395
17,7,9,20,Same,0.2818297822
17,7,10,20,BFGS,17.5092015042
17,7,10,20,DE,1.7774700505
17,7,10,20,MLSL,3.0860380357
17,7,10,20,Non-elitist,0.0677474735
17,7,10,20,PSO,2.6375193376
17,7,10,20,Same,0.2456304098
17,7,11,20,BFGS,14.8244134447
17,7,11,20,DE,2.8216569333
17,7,11,20,MLSL,1.5072092345
17,7,11,20,Non-elitist,0.0382146774
17,7,11,20,PSO,0.0829714722
17,7,11,20,Same,1.9438278603
17,7,12,20,BFGS,12.863791459
17,7,12,20,DE,1.7049108734
17,7,12,20,MLSL,0.6965502589
17,7,12,20,Non-elitist,0.0009037059
17,7,12,20,PSO,0.7388914254
17,7,12,20,Same,0.0138787418
17,7,13,20,BFGS,27.1734563034
17,7,13,20,DE,2.4114386828
17,7,13,20,MLSL,2.035120721
17,7,13,20,Non-elitist,0.1477924891
17,7,13,20,PSO,0.9551149031
17,7,13,20,Same,0.247711332
17,7,14,20,BFGS,25.1009078379
17,7,14,20,DE,2.3877962473
17,7,14,20,MLSL,1.6787686838
17,7,14,20,Non-elitist,0.0100983239
17,7,14,20,PSO,0.1021023167
17,7,14,20,Same,1.730572343
17,7,15,20,BFGS,20.6539835515
17,7,15,20,DE,2.304732131
17,7,15,20,MLSL,2.4869389774
17,7,15,20,Non-elitist,0.1626774648
17,7,15,20,PSO,0.7686509014
17,7,15,20,Same,0.3647983896
17,7,16,20,BFGS,8.4888610975
17,7,16,20,DE,1.9438598342
17,7,16,20,MLSL,3.2943100437
17,7,16,20,Non-elitist,0.0084242816
17,7,16,20,PSO,0.3577727001
17,7,16,20,Same,1.3146415982
17,7,17,20,BFGS,11.1762505003
17,7,17,20,DE,2.5926351454
17,7,17,20,MLSL,2.1076072755
17,7,17,20,Non-elitist,0.0220253065
17,7,17,20,PSO,0.1459766922
17,7,17,20,Same,2.2099757621
17,7,18,20,BFGS,8.6495620369
17,7,18,20,DE,2.7143519413
17,7,18,20,MLSL,1.6217583417
17,7,18,20,Non-elitist,0.0020928128
17,7,18,20,PSO,1.2522190402
17,7,18,20,Same,0.2083069044
17,7,19,20,BFGS,7.2963364104
17,7,19,20,DE,1.6341590323
17,7,19,20,MLSL,1.2521808032
17,7,19,20,Non-elitist,0.0094479964
17,7,19,20,PSO,1.4305457598
17,7,19,20,Same,2.570331822
18,6,0,20,BFGS,23.9104361445
18,6,0,20,DE,10.5730836758
18,6,0,20,MLSL,6.338640387
18,6,0,20,Non-elitist,0.0497132272
18,6,0,20,PSO,1.2003027983
18,6,0,20,Same,0.9111418913
18,6,1,20,BFGS,378.0509917317
18,6,1,20,DE,9.8965321159
18,6,1,20,MLSL,10.859774831
18,6,1,20,Non-elitist,0.0164754501
18,6,1,20,PSO,1.2335433937
18,6,1,20,Same,0.671458943
18,6,2,20,BFGS,59.2842811363
18,6,2,20,DE,4.6495864865
18,6,2,20,MLSL,5.1535868118
18,6,2,20,Non-elitist,0.2336525267
18,6,2,20,PSO,0.9446715076
18,6,2,20,Same,4.1910797308
18,6,3,20,BFGS,87.971226663
18,6,3,20,DE,9.3969777774
18,6,3,20,MLSL,7.5468648143
18,6,3,20,Non-elitist,0.0151294281
18,6,3,20,PSO,0.4982995801
18,6,3,20,Same,1.1345522635
18,6,4,20,BFGS,52.0542835382
18,6,4,20,DE,8.6644837931
18,6,4,20,MLSL,7.9737438567
18,6,4,20,Non-elitist,0.0477027391
18,6,4,20,PSO,2.7324568462
18,6,4,20,Same,0.0623420127
18,6,5,20,BFGS,19.0752409504
18,6,5,20,DE,5.6145249089
18,6,5,20,MLSL,10.3267520627
18,6,5,20,Non-elitist,0.218619412
18,6,5,20,PSO,2.5208816031
18,6,5,20,Same,1.0964091187
18,6,6,20,BFGS,120.957921059
18,6,6,20,DE,7.3695539882
18,6,6,20,MLSL,7.7404185296
18,6,6,20,Non-elitist,1.7539457985
18,6,6,20,PSO,0.5778649407
18,6,6,20,Same,0.8239014032
18,6,7,20,BFGS,51.8708414745
18,6,7,20,DE,5.0489192565
18,6,7,20,MLSL,3.6807560844
18,6,7,20,Non-elitist,0.163986259
18,6,7,20,PSO,0.8355114458
18,6,7,20,Same,1.4239387779
18,6,8,20,BFGS,67.8349327238
18,6,8,20,DE,8.2720771678
18,6,8,20,MLSL,3.7784259465
18,6,8,20,Non-elitist,0.1901300091
18,6,8,20,PSO,3.3321543639
18,6,8,20,Same,0.6629776787
18,6,9,20,BFGS,244.3338521233
18,6,9,20,DE,7.2972048254
18,6,9,20,MLSL,6.9422802608
18,6,9,20,Non-elitist,0.1358998885
18,6,9,20,PSO,0.264476273
18,6,9,20,Same,2.2038536436
18,6,10,20,BFGS,61.6548153455
18,6,10,20,DE,14.0464014702
18,6,10,20,MLSL,4.6449876757
18,6,10,20,Non-elitist,0.135712285
18,6,10,20,PSO,0.2645796275
18,6,10,20,Same,0.2362051008
18,6,11,20,BFGS,80.4650389507
18,6,11,20,DE,6.8446688716
18,6,11,20,MLSL,10.7330886974
18,6,11,20,Non-elitist,0.7120745275
18,6,11,20,PSO,1.5035033347
18,6,11,20,Same,3.8325879066
18,6,12,20,BFGS,129.2583720895
18,6,12,20,DE,9.6734682188
18,6,12,20,MLSL,13.687540422
18,6,12,20,Non-elitist,0.2273879491
18,6,12,20,PSO,0.340614159
18,6,12,20,Same,1.6574591937
18,6,13,20,BFGS,44.2594010147
18,6,13,20,DE,10.1907687487
18,6,13,20,MLSL,4.2812536392
18,6,13,20,Non-elitist,0.0818444441
18,6,13,20,PSO,0.402175614
18,6,13,20,Same,0.0834954272
18,6,14,20,BFGS,41.0583746144
18,6,14,20,DE,10.4423984489
18,6,14,20,MLSL,4.257116289
18,6,14,20,Non-elitist,0.3247120723
18,6,14,20,PSO,11.0022772717
18,6,14,20,Same,1.48587299
18,6,15,20,BFGS,59.1598993386
18,6,15,20,DE,11.7912347282
18,6,15,20,MLSL,6.4966559079
18,6,15,20,Non-elitist,0.0854725708
18,6,15,20,PSO,0.3791429394
18,6,15,20,Same,1.0384826709
18,6,16,20,BFGS,144.3958849552
18,6,16,20,DE,5.2063792009
18,6,16,20,MLSL,4.0707561124
18,6,16,20,Non-elitist,0.5784891445
18,6,16,20,PSO,0.4831868332
18,6,16,20,Same,0.636883808
18,6,17,20,BFGS,177.4855461562
18,6,17,20,DE,18.8130243628
18,6,17,20,MLSL,5.4130127464
18,6,17,20,Non-elitist,0.0421322551
18,6,17,20,PSO,1.2311188755
18,6,17,20,Same,2.6975162335
18,6,18,20,BFGS,48.9771184529
18,6,18,20,DE,6.5627221626
18,6,18,20,MLSL,7.5452100529
18,6,18,20,Non-elitist,0.3226420708
18,6,18,20,PSO,1.0431572513
18,6,18,20,Same,1.0516795422
18,6,19,20,BFGS,404.9624020117
18,6,19,20,DE,11.9170209252
18,6,19,20,MLSL,3.993175439
18,6,19,20,Non-elitist,0.2407612475
18,6,19,20,PSO,1.04464924
18,6,19,20,Same,0.9636087314
18,7,0,20,BFGS,23.8220140033
18,7,0,20,DE,6.9530649409
18,7,0,20,MLSL,4.9576974254
18,7,0,20,Non-elitist,0.0989455144
18,7,0,20,PSO,0.3847960891
18,7,0,20,Same,1.7647546872
18,7,1,20,BFGS,48.623621131
18,7,1,20,DE,10.2870070158
18,7,1,20,MLSL,6.1716399551
18,7,1,20,Non-elitist,0.3240439826
18,7,1,20,PSO,6.5222287786
18,7,1,20,Same,10.1671230703
18,7,2,20,BFGS,37.9974515555
18,7,2,20,DE,9.2081720359
18,7,2,20,MLSL,8.0155985598
18,7,2,20,Non-elitist,0.1920742722
18,7,2,20,PSO,0.5518909523
18,7,2,20,Same,0.6406748206
18,7,3,20,BFGS,199.1076015369
18,7,3,20,DE,14.6833861372
18,7,3,20,MLSL,12.8622552848
18,7,3,20,Non-elitist,0.133383471
18,7,3,20,PSO,2.3226408863
18,7,3,20,Same,3.7524051444
18,7,4,20,BFGS,134.2689427377
18,7,4,20,DE,8.9444512151
18,7,4,20,MLSL,12.6595702488
18,7,4,20,Non-elitist,1.5314761855
18,7,4,20,PSO,1.9914277148
18,7,4,20,Same,4.2413665646
18,7,5,20,BFGS,66.7836108749
18,7,5,20,DE,7.9133380696
18,7,5,20,MLSL,3.7268709421
18,7,5,20,Non-elitist,0.1523995766
18,7,5,20,PSO,2.6473921021
18,7,5,20,Same,3.8075954486
18,7,6,20,BFGS,40.7424807795
18,7,6,20,DE,6.9247259495
18,7,6,20,MLSL,3.9114140725
18,7,6,20,Non-elitist,1.4472386286
18,7,6,20,PSO,2.3457678249
18,7,6,20,Same,0.3281971886
18,7,7,20,BFGS,130.0186509664
18,7,7,20,DE,10.4745838222
18,7,7,20,MLSL,3.0043866585
18,7,7,20,Non-elitist,0.258911678
18,7,7,20,PSO,1.6489773269
18,7,7,20,Same,3.1789208931
18,7,8,20,BFGS,33.0466917922
18,7,8,20,DE,10.3974160734
18,7,8,20,MLSL,12.3667408601
18,7,8,20,Non-elitist,0.55114523
18,7,8,20,PSO,6.3108195069
18,7,8,20,Same,0.662451905
18,7,9,20,BFGS,55.4852214168
18,7,9,20,DE,7.9524852212
18,7,9,20,MLSL,6.7784484791
18,7,9,20,Non-elitist,0.0257006719
18,7,9,20,PSO,1.8354252482
18,7,9,20,Same,9.3255428769
18,7,10,20,BFGS,70.394663931
18,7,10,20,DE,13.6090913563
18,7,10,20,MLSL,7.5009780986
18,7,10,20,Non-elitist,0.0220376465
18,7,10,20,PSO,5.4127978285
18,7,10,20,Same,7.8561654227
18,7,11,20,BFGS,53.7900455642
18,7,11,20,DE,7.1978045326
18,7,11,20,MLSL,2.44377378
18,7,11,20,Non-elitist,0.1423072457
18,7,11,20,PSO,1.1290660689
18,7,11,20,Same,7.3497531104
18,7,12,20,BFGS,47.2033344577
18,7,12,20,DE,7.4458292428
18,7,12,20,MLSL,3.5850145796
18,7,12,20,Non-elitist,0.0162835625
18,7,12,20,PSO,2.0158642882
18,7,12,20,Same,3.8561974969
18,7,13,20,BFGS,96.4938677531
18,7,13,20,DE,10.0288648764
18,7,13,20,MLSL,9.2998657454
18,7,13,20,Non-elitist,0.0581328823
18,7,13,20,PSO,2.7747498983
18,7,13,20,Same,4.7598007612
18,7,14,20,BFGS,26.785893225
18,7,14,20,DE,5.3042964301
18,7,14,20,MLSL,6.4168720225
18,7,14,20,Non-elitist,0.1845917743
18,7,14,20,PSO,1.5652780618
18,7,14,20,Same,0.7653095103
18,7,15,20,BFGS,71.7418613317
18,7,15,20,DE,8.2342451217
18,7,15,20,MLSL,7.979061798
18,7,15,20,Non-elitist,0.0553977811
18,7,15,20,PSO,9.7381870151
18,7,15,20,Same,0.3130682796
18,7,16,20,BFGS,33.4875508717
18,7,16,20,DE,9.1231100415
18,7,16,20,MLSL,3.3573200371
18,7,16,20,Non-elitist,0.13143375
18,7,16,20,PSO,0.5885705017
18,7,16,20,Same,4.2285876905
18,7,17,20,BFGS,17.7143772937
18,7,17,20,DE,6.6346164887
18,7,17,20,MLSL,6.1309523621
18,7,17,20,Non-elitist,0.0411777054
18,7,17,20,PSO,5.8959357878
18,7,17,20,Same,5.5598917055
18,7,18,20,BFGS,41.9035560511
18,7,18,20,DE,7.7745949632
18,7,18,20,MLSL,1.2731495888
18,7,18,20,Non-elitist,2.4235981226
18,7,18,20,PSO,0.2641578579
18,7,18,20,Same,6.2480192679
18,7,19,20,BFGS,31.3400263401
18,7,19,20,DE,7.8232555031
18,7,19,20,MLSL,10.3067552728
18,7,19,20,Non-elitist,1.9082033631
18,7,19,20,PSO,2.9373175057
18,7,19,20,Same,4.3762916647
19,6,0,20,BFGS,9.4293919338
19,6,0,20,DE,5.6177385051
19,6,0,20,MLSL,2.4375293235
19,6,0,20,Non-elitist,3.4252075407
19,6,0,20,PSO,2.3749269126
19,6,0,20,Same,5.3355845735
19,6,1,20,BFGS,33.910807198
19,6,1,20,DE,5.4045949942
19,6,1,20,MLSL,4.6673093656
19,6,1,20,Non-elitist,2.3593723589
19,6,1,20,PSO,2.3729513943
19,6,1,20,Same,3.9165953762
19,6,2,20,BFGS,8.4596378238
19,6,2,20,DE,5.6259260672
19,6,2,20,MLSL,4.3195584852
19,6,2,20,Non-elitist,3.9512511145
19,6,2,20,PSO,1.8696227534
19,6,2,20,Same,4.6759901417
19,6,3,20,BFGS,31.4516211722
19,6,3,20,DE,3.9281528343
19,6,3,20,MLSL,3.6593616397
19,6,3,20,Non-elitist,3.0845365929
19,6,3,20,PSO,2.9242139819
19,6,3,20,Same,7.0004720213
19,6,4,20,BFGS,109.6188309505
19,6,4,20,DE,4.2639679344
19,6,4,20,MLSL,3.9993269823
19,6,4,20,Non-elitist,2.4741059961
19,6,4,20,PSO,3.8816928125
