fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
5,6,9,0.0,0.3723956550909855,0.04226705067607988,0.0,0.9999999999999938,0.10375742242448761,1.3959697474634556e-08,1.1795917030434799e-08,0.000134966385155817,0.9999999999999949,0.9999999999999947,6.242279650765099e-05,0.1910112359550562,0.1232876712328767,0.13839891451831748,0.1103896103896104,0.22147651006711397,0.06244260789715338,0.0,0.33028318348306906,0.4078206940710913,0.3550479830323302,0.0,0.34312712992356714,0.4863236733104475,0.35299528840863253,0.28175707152687646,0.4141171040712864,0.5001266198965397,0.4203099130449854,0.30249995684829734,0.47753390414826613,0.6122880980334038,0.41305275221321397,0.42429927101808884,0.04534005037783369,3.011649743773136e-07,0.126470588235294,0.07999999999999996,0.5037737507031601,0.38874711876981527,0.554134048504897,0.6016533237046785,0.6526365991459768,0.677428839194498,0.8102432354506792,0.8230957057723121,0.5976193125428599,0.3885453853679826,0.6326422032555917,0.3108780118593732,0.5976193125898311,0.5050535340449606,0.1942511980165154,0.19957781246851677,1.1125938318986736e-07,0.5836342765253747,9.83207046066191e-08,0.6183088739789098,4.8968639748074214e-08,0.6677487713377794
5,6,10,0.0,0.3552381557936957,0.01638946348584027,0.3333333333333333,0.9999999999999998,0.10375742242448692,1.3959687049861552e-08,1.1795917129482348e-08,0.00013496650534045197,0.9999999999999996,0.9999999999999991,3.614413200802734e-05,0.1910112359550562,0.06164383561643835,0.23421354764638347,0.025974025974025976,0.06040268456375839,0.05387205387205389,0.0,0.301594981058126,0.38580817657802596,0.23276806681263096,0.0,0.22167684000686594,0.3443315869157619,0.22313746451278565,0.2870279545576897,0.37957423379444255,0.4753861176775638,0.2857676481501822,0.3169371001966368,0.3177503288894143,0.447469474813273,0.2793489507176526,0.5078875582351787,0.050377833753148624,1.269554217815489e-07,0.0764705882352941,0.24,0.7059399367358405,0.5100105152162371,0.806838887252937,0.4144515401851301,0.864969268529646,0.684757788977135,0.8076804939499183,0.8114767003861814,0.47419866946264677,0.39698525792338646,0.46397214745545345,0.3246907507809509,0.47419866946833933,0.5284962341797586,0.15613072167425487,0.1814497901431025,8.709201409392316e-08,0.47810009808869725,1.0742866343652246e-07,0.6126371070841042,6.498425013535391e-08,0.6615927674247497
5,6,11,0.0,0.37427805590415164,0.02391274227987658,0.0,0.9999999999999971,0.10375742242448764,1.395970351465109e-08,1.1795916547694291e-08,0.0001349663100290139,0.9999999999999982,0.9999999999999973,5.288320131759542e-05,0.39325842696629215,0.22602739726027393,0.16942315449778136,0.12337662337662338,0.08724832214765102,0.1771561771561772,0.0,0.16197665921076518,0.24066613775860707,0.2657479140587311,0.0,0.15237679962178124,0.231854223120882,0.26915044456156906,0.30879175407118065,0.21371337927601453,0.31281226813615265,0.3291406192841639,0.31610877651209157,0.22569907218069812,0.3155891065095523,0.3276543108577823,0.3797499812130609,0.03526448362720401,2.4788741855537746e-07,0.07058823529411756,0.19999999999999996,0.5617349304276782,0.5075079203483606,0.7910735204653799,0.46605828056148546,0.8132647001394693,0.6126341505627813,0.6604892323509786,0.646157993954728,0.3948857204640421,0.4626967847277257,0.4144994189197939,0.3970726821579287,0.3948857205060088,0.5284188746828401,0.24058435387093755,0.23967875987521262,4.303092662976727e-08,0.38293405383996937,5.73751110612683e-08,0.5143100928471125,5.025169325071842e-08,0.6155891893896168
5,6,12,0.0,0.3697600623170261,0.02184098166879035,0.0,0.9999999999999989,0.1037574224244854,1.3959705245345246e-08,1.1795916935414858e-08,0.0001349662952956916,0.9999999999999991,0.999999999999998,0.0007171119710517646,0.4044943820224719,0.9999999999999999,0.04298507462686567,0.09090909090909077,0.12080536912751678,0.09427609427609429,0.0,0.15379461558944213,0.2282344691819687,0.28287658340679034,0.0,0.11643291929599918,0.20611069616980873,0.24373264898188202,0.18665348395180326,0.16393536843581047,0.2610351234898066,0.31160258948271163,0.19233575725723062,0.1410724593198252,0.2443854721579342,0.2620572728589073,0.5461239172821792,0.04534005037783369,2.4788741855537746e-07,0.11176470588235281,0.19999999999999996,0.6526313364213059,0.6432879973989136,0.7731456920674381,0.391963552590742,0.7816883015396879,0.7751434953597738,0.823391795444437,0.8128063362223541,0.5288134026329626,0.4944201036172049,0.5719860902213898,0.43258198755596394,0.5288134026346538,0.48594760247777813,0.15969967576714542,0.15513923250573766,6.363502145197618e-08,0.4595763236200757,5.5639764633342534e-08,0.49280961393454226,6.05627304499274e-08,0.7498932095493627
5,6,13,0.0,0.35635694518374306,0.023852155257146193,0.0,0.9999999999999978,0.1037574224244874,1.3959694223023369e-08,1.179591739838115e-08,0.00013496642699552656,0.9999999999999989,0.9999999999999976,7.024594593928598e-05,0.2696629213483146,0.18493150684931506,0.13866153105440537,0.05844155844155844,0.16778523489932887,0.04363636363636365,0.0,0.32249017146049125,0.25820770723738623,0.28837817836032087,0.0,0.26431624398003634,0.25320691334878415,0.3025780541953847,0.36884168014138696,0.4209306191569913,0.35002179889987534,0.3715261200956796,0.4157760041459142,0.3896775233502435,0.36965705531953574,0.3896548311252778,0.6182379011649006,0.04785894206549127,1.4327221323672768e-07,0.07352941176470583,0.24,0.765945724681155,0.5898693303788978,0.7794114847915828,0.44217039451095863,0.7482858158556149,0.7038006877435454,0.8538571408771092,0.8621949546145888,0.5743664731464383,0.4957843818535188,0.6530456613446779,0.4248615577397159,0.5743664731862781,0.546818427639444,0.06458021975736541,0.0789313187552847,7.507294040944995e-08,0.38048971204896964,7.387545237959751e-08,0.47766919650312034,5.084241030894873e-08,0.5072156616163039
5,6,14,0.0,0.3671263585616743,0.02238753328651434,0.0,0.9999999999999996,0.10375742242448584,1.395969481146174e-08,1.1795916688856693e-08,0.00013496641112094171,0.9999999999999991,0.9999999999999991,6.910254504001229e-05,0.30337078651685395,0.22602739726027393,0.13069786204114564,0.14285714285714285,0.22818791946308728,0.07843137254901963,0.0,0.0565211600143534,0.12530820758770686,0.2231538986219418,0.0,0.05539074660611073,0.07975851581752758,0.17339205971399096,0.10174520690550914,0.001297030219320705,0.10056828728526301,0.2119973395941276,0.11801867803812516,0.02627651223251004,0.050466358832554015,0.15382224783712362,0.6359677719842547,0.04282115869017637,2.928740311961887e-07,0.11176470588235281,0.3600000000000001,0.5611802807419444,0.6049148728737324,0.7176569879913676,0.42551340836626206,0.6705518719705243,0.7624574195814884,0.9231222049688674,0.9258902106857447,0.5137024604852739,0.39725302980694754,0.5462255701274048,0.31845064763484926,0.5137024605068891,0.4870679214163617,0.14752640101134343,0.1503958839919944,1.9472046755141158e-07,0.8933618015022213,1.5316926690420365e-07,0.9057040435340151,6.630712483319321e-08,0.9332968867203237
5,6,15,0.0,0.3757205241500501,0.03413728684604397,0.0,0.999999999999998,0.10375742242448743,1.3959691127793222e-08,1.1795916570464112e-08,0.00013496645160813376,0.9999999999999991,0.9999999999999982,0.00011711849858756388,0.2359550561797753,0.08904109589041097,0.2212467076382792,0.15584415584415584,0.17449664429530204,0.11188811188811192,0.0,0.396472370951161,0.36573061727514294,0.44258225101243975,0.0,0.3964129678494497,0.33260053507336,0.3671210516437697,0.22391263748212786,0.4888291289604598,0.4392259237332091,0.5073972602089116,0.25917472630886773,0.547645701293401,0.42080220164247967,0.418650147787678,0.47897240337760616,0.04534005037783369,3.011649743773136e-07,0.08823529411764698,0.24,0.45340375338905625,0.5123311092119298,0.5126667436425513,0.4973009901662597,0.7111108874328393,0.9707647521777687,0.5806937687961442,0.620406513797366,0.5983795991267161,0.5636350323233187,0.5997237966715706,0.6681012145682095,0.5983795991411112,0.4262203900672936,0.14725496064896285,0.158894983536405,7.960005835480001e-08,0.49914564653209337,7.994399399178061e-08,0.6796456918284971,5.169453410216291e-08,0.6519009649052698
5,6,16,0.0,0.39947482177863636,0.04152651262213988,0.0,0.9999999999999984,0.10375742242448639,1.3959692570387786e-08,1.1795916643300941e-08,0.00013496643609443886,0.9999999999999991,0.9999999999999987,7.862104421852427e-05,0.20224719101123595,0.08904109589041097,0.18964003511852498,0.24675324675324675,0.2483221476510067,0.12448812448812452,0.0,0.2292750444921258,0.21954778443479517,0.2086913256883305,0.0,0.18446071548064893,0.2042799478690174,0.18781362513733818,0.31549755549270886,0.2976006209439678,0.2906683864473373,0.2690154828339678,0.3722836364619164,0.28133277939444196,0.3020242881597113,0.2617880850127859,0.6478921492886993,0.04785894206549127,2.3434968860866044e-07,0.0999999999999999,0.4,0.7842413981238685,0.5181159953635666,0.7799519081096463,0.5838377952931739,0.6657456336086276,0.7183841571948588,0.7248497649298282,0.7021664393056666,0.4772830110864107,0.5633080177499101,0.46863584760925375,0.4912875419044155,0.47728301111083427,0.5194814883878919,0.17025205277520353,0.18071454509839294,6.951506780375483e-08,0.3673361256846933,8.224105868971231e-08,0.5100959484649635,4.849531953162068e-08,0.5697364226018673
5,6,17,0.0,0.3625498288600889,0.024685574651172888,0.3333333333333333,0.9999999999999976,0.10375742242448631,1.3959691221804092e-08,1.1795916535055097e-08,0.000134966450078567,0.9999999999999982,0.9999999999999969,0.0011642555459072557,0.2921348314606742,0.13013698630136972,0.20246593121349774,0.05844155844155844,0.11409395973154364,0.06417112299465241,0.0,0.35359949023026005,0.36973873484057956,0.35065151107907955,0.0,0.23685162407060129,0.33796039413001244,0.28974951028678425,0.15705421998337066,0.42259655745014296,0.4307577747880832,0.3844875565465691,0.2024322311804836,0.3169577557416029,0.4148862734925458,0.31781794780602185,0.6312943213022564,0.04534005037783369,2.5500836751333967e-07,0.11470588235294109,0.16000000000000014,0.7249984695562759,0.4465711722143153,0.7517874555274543,0.5095970973877979,0.6380580290841158,0.7616905277563522,0.9151859781279787,0.9498790876404875,0.5299170133636112,0.32972266160341357,0.5443520474893594,0.25344410277058477,0.5299170133609233,0.4526159228436737,0.20736005611369304,0.21007576891026106,8.323075002601024e-08,0.5199089285040135,7.882847139205654e-08,0.7011551642968388,5.5073434514587384e-08,0.7992705021468041
5,6,18,0.0,0.38636520445881456,0.029031122204608687,0.0,0.9999999999999956,0.10375742242448671,1.3959702272980888e-08,1.1795916512932148e-08,0.0001349663237426304,0.9999999999999971,0.999999999999996,0.0006581875683668372,0.24719101123595508,0.17123287671232876,0.1358723623262995,0.09090909090909077,0.08724832214765102,0.13053613053613056,0.0,0.11313474907023147,0.23783673754820822,0.2659782119466172,0.0,0.08130052146582695,0.23901339018208279,0.2582525613427468,0.3687182113848513,0.17561650912492388,0.32752662977046204,0.3479355549382094,0.40558824676149285,0.16121231784715634,0.3511480531143953,0.3431738723466476,0.3841700398980459,0.04534005037783369,2.1536524918883435e-07,0.12352941176470585,0.2799999999999999,0.7710553493206462,0.7032185633882166,0.88719239892137,0.28285231846214787,0.636007686366169,0.598209436956761,0.6720543108902008,0.6940566263882215,0.476307971814102,0.4896069149702579,0.49892248156540603,0.4209031219453025,0.47630797183558393,0.5761200070729481,0.14862225910609203,0.15892094267820647,5.9473897408714266e-08,0.4429070058062923,5.6750198200109415e-08,0.4468831574602492,4.9954268909908194e-08,0.5778426463066868
5,6,19,0.0,0.35874254218237106,0.022958983667065735,0.0,0.9999999999999938,0.10375742242448675,1.3959702527474382e-08,1.179591594130362e-08,0.00013496631345783896,0.9999999999999947,0.9999999999999936,0.00042451973039871394,0.21348314606741575,0.14383561643835616,0.13611940298507463,0.08441558441558442,0.1476510067114094,0.07162534435261708,0.0,0.38985718412339415,0.340444572711961,0.38247507272372927,0.0,0.31921131666988206,0.30826367227580553,0.40362526907612234,0.3340311848880704,0.49515842906273405,0.43296856896129915,0.4626363121712367,0.340086526653786,0.4493845414594735,0.4109274184590812,0.4741903985902123,0.6923600414689974,0.050377833753148624,2.696206631389459e-07,0.09705882352941166,0.3200000000000002,0.541819891840639,0.49720775532145556,0.6631943761675566,0.4414301327131942,0.7388982621653901,0.6525276234702868,0.6496048448666873,0.6407844706143022,0.5076062469363488,0.3879429173918861,0.48863110980633867,0.3393349547871916,0.5076062469880392,0.4950859634282023,0.2640230949161231,0.2619355707366773,4.647769482892334e-08,0.4446303284581189,9.99763816510489e-08,0.7128627955917931,5.2770256797677374e-08,0.6333272189590402
5,7,0,0.0,0.32375507961527555,0.019122806010465614,0.0,0.999999999999996,0.10375715997696577,1.395969658986678e-08,1.1795916838430356e-08,0.0001349663927679671,0.9999999999999958,0.9999999999999956,6.409049460431885e-05,0.33707865168539325,0.1506849315068493,0.2066590126291618,0.16233766233766234,0.14093959731543623,0.14430014430014435,0.0,0.3317953412491161,0.31717486024915115,0.33610242193406714,0.0,0.3383362381516363,0.29387718041209154,0.29377600629799366,0.10886627918036407,0.3845538733962122,0.35280099612239446,0.35449559330273767,0.13667244037633042,0.4570787097678842,0.34210063098392646,0.3043531024698093,0.7778612739101542,0.05289672544080594,3.1817811595337296e-07,0.11764705882352933,0.3200000000000002,0.7736814576624498,0.5731159133815629,0.774468955344075,0.5614342797965985,0.7777692680263547,0.8150435631098825,0.844852298659271,0.8819296269251877,0.804476351570668,0.38742307789257496,0.910574601543901,0.2790172547259775,0.804476351586588,0.4507948179343366,0.16109359020319744,0.17629787873465172,9.401365189762538e-08,0.46101965712756887,1.067097926695177e-07,0.7502552527096877,5.627941554896894e-08,0.8543567711752655
5,7,1,0.0,0.3106919804564516,0.038455985333555494,0.0,0.9999999999999913,0.10375715997696615,1.3959691197835387e-08,1.1795916660835976e-08,0.00013496645197629497,0.9999999999999927,0.9999999999999913,0.00010877055609110166,0.1460674157303371,0.2397260273972603,0.059701492537313425,0.2207792207792208,0.3422818791946309,0.08080808080808084,0.0,0.46232450836914507,0.44862932485772783,0.43876174507715093,0.0,0.4277141700794625,0.42713562911574565,0.44019267504282517,0.6388122203230604,0.6053485850234593,0.5975661471442075,0.5793230305711844,0.6456201722744488,0.5902766225607815,0.5915343073783592,0.5617162341081533,0.6976115307432953,0.05289672544080594,2.2791549938780816e-07,0.10294117647058817,0.3200000000000002,0.3590469236672138,0.3992811702177339,0.5795006672248674,0.6127416161987512,0.7117280060398711,0.40239329427566367,0.4916156000315679,0.5361219291842954,0.5888038288891527,0.5644512648081466,0.6112981110517439,0.5186023405825855,0.588803828906195,0.6598948300252815,0.20190090058206303,0.21305971268515086,1.1779634689086939e-07,0.4516420461244771,8.264935652505425e-08,0.42904676626643445,4.169867721418441e-08,0.3199843948931832
5,7,2,0.0,0.3897543077030449,0.026523269695951004,0.0,0.9999999999999973,0.10375715997696577,1.395969684181169e-08,1.179591684857743e-08,0.0001349663900253113,0.9999999999999973,0.9999999999999967,0.0001684883389451938,0.1910112359550562,0.0,0.7611940298507462,0.1883116883116883,0.11409395973154364,0.20677361853832443,0.0,0.3103758852111891,0.33045903684065286,0.2597159902166497,0.0,0.20808095662686416,0.2828543253104022,0.205182933924268,0.16390610971186392,0.3659191002022038,0.3826929718195439,0.27704561594235844,0.17950716039203085,0.2708346157341647,0.3389192912897675,0.21329754495413744,0.6571932803271023,0.04534005037783369,1.7107021989252408e-07,0.07941176470588221,0.44000000000000006,0.7107947986144814,0.694334349565942,0.8477123107165966,0.35807190881896,0.766254449163729,0.8085329519168578,0.3652851307572371,0.39919105445339476,0.48440987340800556,0.5297400921673281,0.425511848733532,0.5414058317587492,0.48440987344970066,0.5289360414512957,0.13026553174912467,0.14475610685002682,5.715808126128988e-08,0.5093560518623205,8.859212154431064e-08,0.7067314409471526,4.335426106522343e-08,0.7170587071454637
5,7,3,0.0,0.3508782799920729,0.011322232196520558,0.0,0.9999999999999989,0.10375715997696482,1.3959697484328175e-08,1.1795916648329941e-08,0.00013496638011073497,0.9999999999999989,0.9999999999999982,2.29072946791212e-05,0.2359550561797753,0.16438356164383564,0.13432835820895522,0.11688311688311688,0.12080536912751678,0.12121212121212124,0.0,0.39956746741468385,0.3203549792711727,0.2027659787733731,0.0,0.3184904996229183,0.2695934036459311,0.19650086664285416,0.3272992427063921,0.5059526168205489,0.4086932548632393,0.26674910727774426,0.3704358845006679,0.4515958508369351,0.3748640098902291,0.2699391717097434,0.6522280660432176,0.04282115869017637,3.269003143483074e-07,0.10294117647058817,0.2577777777777778,0.5575116583727804,0.5257589317157629,0.7939530483825813,0.47303349871377776,0.8667155794810442,0.7702493426020585,0.40029679187536527,0.41974869825228023,0.49653644794151885,0.5410765273628882,0.3939150991303416,0.48880338669127177,0.4965364479661225,0.5362272285820608,0.1446235780346344,0.16881668585757584,1.3772128434480167e-07,0.47796681970149757,1.0991726859906963e-07,0.5642364214240093,6.16333369460918e-08,0.6198600695364738
5,7,4,0.0,0.3793574626477635,0.04660566372054416,0.0,0.9999999999999942,0.10375715997696704,1.3959701137129064e-08,1.1795917120471966e-08,0.00013496634454398973,0.9999999999999947,0.9999999999999947,0.00016986143944411024,0.34831460674157305,0.14383561643835616,0.22208955223880594,0.16883116883116883,0.14093959731543623,0.15007215007215008,0.0,0.14605857961828836,0.18142330482816563,0.42750814542045246,0.0,0.1428113966245104,0.20744019274504835,0.44059158568289575,0.26056274979921734,0.1782758145608625,0.22826452932256247,0.49700515487920743,0.2980724415964082,0.2080878414280486,0.28103914052643525,0.5057299653187705,0.518642841454346,0.04534005037783369,1.813164545033363e-07,0.1088235294117647,0.3600000000000001,0.7846142752996075,0.6579097185281721,0.8227259912622534,0.4653939078039784,0.7549085922082239,0.8126712466796253,1.0,0.9936277857807911,0.5247590108706115,0.5312097210861463,0.5561759640172167,0.47165131934452786,0.5247590109205359,0.4688501446756099,0.12371684004943823,0.13329001221708775,9.862653746219862e-08,0.6509788082254733,1.1621127732874818e-07,0.7729317055928844,5.059769508525984e-08,0.6745644248062859
