fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
4,6,4,0.0,0.7030697338071292,0.38766749621561847,0.6666666666666667,0.35169549296832936,0.0525486007565599,1.6653022787132195e-06,9.998873616538003e-07,0.00019270522367423733,0.42346097311760544,0.8249730267798189,1.569014309928662e-05,0.6771653543307088,0.13574660633484162,0.14178683224713917,0.3859649122807019,0.43137254901960786,0.09569377990430623,0.2405032631125387,0.2645842109384709,0.2657568237315374,0.4006351933036254,0.2122484863018253,0.23363965543605233,0.21837788834705538,0.343654769857741,0.40571953397768457,0.44148667783972606,0.40184079812692247,0.5220235831515265,0.38768618839010227,0.4071616449863993,0.3698991319728212,0.46632860466081494,0.5372243220317616,0.3107769423558898,1.0073165766223527e-06,0.21764705882352936,0.3928571428571428,0.8725154969055737,0.6464952354528757,0.7365501067186618,0.4717034025592688,0.9189238296901321,0.2591644567186801,0.3587462364855174,0.39192874111358744,0.1459348932475355,0.6196968805345223,0.13279023035655155,0.6074394489628023,0.14593489322247843,0.7116670650402883,0.3302498383139817,0.41744942452702855,5.009009832876039e-06,0.2231216986337027,4.27705307887472e-06,0.3803221331540347,3.88438743084898e-06,0.4247359510377562
4,6,5,0.0,0.7081103982139176,0.3915860416226785,0.6666666666666667,0.5627862641135579,0.05254863122144268,8.530804891891673e-08,1.1176982084192675e-06,0.005322841452731919,0.8499417388118616,0.9245557832771253,0.00046013621133775783,0.4251968503937008,0.14479638009049778,0.08348601077086737,0.2807017543859649,0.21078431372549028,0.15064294258373204,0.20554444896296578,0.30533593036431816,0.2334943525238985,0.27103313479274704,0.18145427888242158,0.2561630863011994,0.20132450725702214,0.23526101245881023,0.39434925126460196,0.5052774118950342,0.41262664313106384,0.4490992475834583,0.37526625284919835,0.4486851890492074,0.3906161865893339,0.41209112672871967,0.6156005965102966,0.30325814536340856,1.4174264190451553e-06,0.23823529411764693,0.5714285714285714,0.7664542739922879,0.5902236238601817,0.8051133631915882,0.5635576197736705,0.8950088621595779,0.28766607681467843,0.31317061000774027,0.3456242367897402,0.4695453764729863,0.3850940181781426,0.4160990270289484,0.355099049999737,0.46954537648345257,0.8294139312407653,0.1156009086570965,0.15916324292747064,2.397797888106604e-07,0.24427561646013776,7.674900817590258e-07,0.26408624038613704,1.4825230921645053e-06,0.3228016908222062
4,6,6,0.0,0.7920696018936555,0.5464335312446067,0.6666666666666667,0.30418300659166086,0.05254832962776731,3.4638626921224235e-07,1.008915657829788e-06,0.001141678671684274,0.6182944081882127,0.8079673189522841,1.2341272872264802e-05,0.4251968503937008,0.12217194570135748,0.09793387899625391,0.39035087719298256,0.23529411764705882,0.19285456350997565,0.23840513213972148,0.28526540063264166,0.39558707708858654,0.4386953614728476,0.21430833257041423,0.2359071004521736,0.36856920931426895,0.4081817530563824,0.3987303813166609,0.4558665910603724,0.5262028801911349,0.5501519209555615,0.3885939993267732,0.4081437364585704,0.5071545863008344,0.5239575711500797,0.4869785576531973,0.29323308270676696,1.1193099859402868e-06,0.25,0.5357142857142856,0.7333837861620007,0.5987191743925573,0.8333963400827705,0.49101361747945715,0.824001087668081,0.35117034668974195,0.4516460546268184,0.49163008098113936,0.5132850222359611,0.5297423052748234,0.4761679724353901,0.5530826897184286,0.5132850222013905,0.739178382160935,0.20271569690022667,0.2752300621289108,3.066126301223387e-06,0.36490875123800093,1.197160668856181e-05,0.40351912847015875,2.9684519913380793e-06,0.44413964993323785
4,6,7,0.0,0.553895961402551,0.1919397401829933,0.6666666666666667,0.2547378326495453,0.0525480068285543,1.5827149208059377e-07,1.757166607468745e-07,0.0004027725835938868,0.5762115119353113,0.7029055998133145,1.7540576286344537e-05,0.5905511811023623,0.1493212669683258,0.11309834086421991,0.41228070175438597,0.30882352941176466,0.1529517309316071,0.0588987668952912,0.1491645812597924,0.2510693442545262,0.29924591733475503,0.052246106085926204,0.1453140380065651,0.17595173023073388,0.2490761126009519,0.2761386164315683,0.3803264296980698,0.44105412769801117,0.4860918174248541,0.2605312514280281,0.35131452611758746,0.38338977276355785,0.4389094310091956,0.5153395864082084,0.2556390977443609,4.761387292736341e-06,0.28529411764705886,0.6428571428571428,0.7595034277831578,0.8596758383250638,0.9432232561174615,0.22482039359511596,0.5430680561859139,0.20498849264190078,0.22222654105832929,0.2509966252206959,0.34673762940569164,0.684586494786384,0.33305902657860426,0.6678753692313244,0.3467376294121962,0.8677071314235592,0.15586167629584363,0.19912056926272642,1.944554275135147e-06,0.18984587114114468,1.120684425650971e-06,0.17593389984361857,6.228064723279221e-07,0.23628368815041334
4,6,8,0.0,0.7807984160372818,0.49667151652774433,0.6666666666666667,0.3515386780645146,0.052548249169208056,2.2218092833333462e-07,2.869425848255801e-07,0.000476840266003023,0.7362383821555636,0.7276022328114711,1.5364038546543846e-05,0.4724409448818898,0.2805429864253394,0.047276063874193974,0.34649122807017546,0.32843137254901966,0.11662679425837318,0.19835189417863797,0.243327598531201,0.27364617657720075,0.3483168463689862,0.17466489372037255,0.1922682526346554,0.22477721156000288,0.3137509701113542,0.3490307128937148,0.4028641088219762,0.38750064540713514,0.450856722663808,0.33196794423011955,0.3468843226680199,0.35554687124714013,0.41600145229479,0.7035611304978355,0.25313283208020065,1.24325712582181e-06,0.25294117647058817,0.6428571428571428,0.8481260773325106,0.6810529821464422,0.7694820036395208,0.4706677174145101,0.8382708824988574,0.37304515036696423,0.40647799917356764,0.42105900065218815,0.3468146347044058,0.39677037789811004,0.2816939383669203,0.39346939668798,0.34681463464989243,0.7655122115992709,0.16814791267075313,0.2193565287628979,8.988715163983726e-07,0.37314367078750776,4.64423292415276e-07,0.3508141729914069,4.1091375471446396e-07,0.47791431404537166
4,6,9,0.0,0.6700711336874932,0.30734767443836153,0.6666666666666667,0.46243390326717404,0.05254854194615575,9.471878261287765e-09,6.96495408388549e-07,0.030104604501617185,0.7803545827727745,0.8651116331044701,5.873231821621225e-06,0.551181102362205,0.3212669683257919,0.04824403853581201,0.5043859649122808,0.27450980392156865,0.21717389599184256,0.27570511410653753,0.3153513414336592,0.3031137064527158,0.37425761426078374,0.2486065063415916,0.2736619680679942,0.2652074514935366,0.34166161511758397,0.451925567082906,0.5070615628243449,0.4633270489766389,0.5223625124026212,0.4398247024729653,0.4635663301295694,0.4384558408272623,0.4942451754534076,0.4368140955706321,0.2957393483709272,9.813771799319808e-07,0.2764705882352942,0.1785714285714285,0.6800707657793701,0.801374883258835,0.9019542704990403,0.20552816471423352,0.8785865807228022,0.2825147865183506,0.3485094228979566,0.365426648455629,0.5203715915672228,0.48895250549499314,0.47709039389034413,0.45195864546855535,0.5203715915346185,0.7920339408675476,0.1912214661867906,0.27151518226349053,1.99523403847298e-06,0.36197458349363043,1.0061231056830536e-06,0.36167917401129496,2.2529581814015958e-06,0.30969369240951894
4,6,10,0.0,0.6902116811973387,0.3389598024978161,0.3333333333333333,0.4247104844083754,0.05254837362099942,1.177274908288135e-07,9.06241396074686e-07,0.003105530504484404,0.7052769977916825,0.8630365621969862,4.097481479959287e-05,0.6141732283464568,0.2986425339366516,0.05880771362923786,0.3815789473684211,0.41176470588235287,0.09992742325681418,0.12725827356989317,0.15207066478774608,0.3162389643519043,0.42480783534477917,0.11259173083439572,0.12393913217213244,0.3129949714264806,0.407703679674856,0.2938113991793126,0.3321880614307,0.4547331458358214,0.546497792023553,0.27885268180977074,0.28942296793214833,0.4594499365984552,0.5281433938238295,0.6853460153970758,0.28320802005012524,2.571893730001936e-06,0.3117647058823529,0.3571428571428571,0.8639613614108328,0.7351545978452148,0.7923344019339708,0.30460535496799457,0.8066434527539349,0.4235675218289963,0.6239266825704615,0.6419216239975221,0.5589533225642809,0.5025006527057191,0.5766751191458569,0.4800375790802095,0.558953322585393,0.7262435061566017,0.14661798196890286,0.19999209453186978,2.2258902315412235e-06,0.44203423823311594,1.5217085111902e-06,0.4480379707604623,2.6587120316153116e-06,0.4653881119860863
4,6,11,0.0,0.7876875402049145,0.5482712816071729,0.6666666666666667,0.30902042581164424,0.05254824329622503,7.980043450990092e-08,5.655582194039397e-07,0.002855598465688577,0.5935823982793517,0.8035969655293306,5.80807748240111e-05,0.8582677165354333,0.4027149321266969,0.06134476994482956,0.31578947368421056,0.27450980392156865,0.12863754019923132,0.2594293241955672,0.33279756292157575,0.360912013309344,0.40212164139869766,0.229309159274098,0.25241976465709365,0.33364219998723293,0.38447846734020674,0.43849114090321817,0.5249947193769835,0.5195747626750987,0.5494115350103987,0.41931123439539175,0.4413743722561418,0.49407528015261554,0.5281248443665016,0.7092630414247785,0.2756892230576441,1.986526663033652e-06,0.2588235294117647,0.5714285714285714,0.8260232811125074,0.7139397754748726,0.7779997423208617,0.4324695353731478,0.879800770158065,0.27544552752592405,0.340116232918803,0.3818425097994531,0.42315121579945836,0.608404757200245,0.41324484075191426,0.5627401229848422,0.42315121580702975,0.7782322319547612,0.2171513072591713,0.2964540220171166,6.30890673104441e-07,0.2849443912074694,9.626275441245874e-07,0.36732111042009624,2.793020416876712e-06,0.37589281502832184
4,6,12,0.0,0.9045717447943146,0.8068183046565192,0.3333333333333333,0.4477692020688573,0.05254857097016028,3.064976154036261e-07,1.3673853829439434e-06,0.0017770589078189099,0.7359319551480542,0.9215170202037287,9.61470943280546e-05,0.6771653543307088,0.2986425339366516,0.06534150249678913,0.35087719298245623,0.338235294117647,0.11436376567955521,0.1290530298488521,0.1760081937584516,0.2848121318327375,0.4361667688307814,0.11419098359324772,0.125699563400848,0.28173075519378094,0.3724067062118257,0.30198211266133423,0.36324052490738507,0.4307077579023677,0.5628015195378373,0.2866103861286972,0.29781543705482866,0.4363242287898399,0.5019426664882145,0.4719609671839955,0.33333333333333337,2.2030370578545436e-06,0.27941176470588236,0.5,0.7444152767650771,0.7798257018561454,0.8775571213880705,0.2179422988896501,0.9517958398285492,0.2899275250461009,0.48713896803597745,0.45871395266834725,0.25634520730261606,0.5719412176668426,0.2296563380799957,0.545500623436165,0.2563452072607938,0.7573776684537279,0.23347470691260047,0.3135455060740256,7.646452822986392e-07,0.32146886872868985,5.684091686168981e-06,0.4222451737229919,1.5383927841333285e-06,0.41019415713574503
4,6,13,0.0,0.7487825264470145,0.4750475702615723,0.6666666666666667,0.3596990149655347,0.05254830923725705,4.4820734069936636e-07,7.503088904567351e-07,0.0006334138353887111,0.4737953720163419,0.8593235691331896,0.0001400652626409636,0.5905511811023626,0.22624434389140274,0.07536492860041896,0.34649122807017546,0.32352941176470595,0.11869061257497131,0.16548134350925622,0.2522500266871772,0.2817552769524871,0.3293257477144662,0.14736325725741295,0.2109873389485004,0.2366243520411164,0.298052258538982,0.3557073440597177,0.4555003631010429,0.45172424468802824,0.492843259433082,0.34059411860152655,0.40393016955452427,0.41840018600048734,0.4623203398649615,0.7064440125603453,0.2907268170426066,2.7793683529479493e-06,0.2764705882352942,0.4285714285714286,0.794246980580362,0.7848855753588291,0.8839376626490715,0.30124497217938573,0.8362138589370788,0.2292351847444407,0.37191357009349213,0.4061581600929012,0.5092164611830996,0.28375187275076375,0.48480224685334444,0.2391020024378941,0.5092164611836493,0.8080331964754868,0.20997938994914633,0.27900468514016813,1.5067670386634095e-06,0.3293180108257817,9.558713923482182e-07,0.3110492570202066,6.808878040848149e-07,0.32337060002585527
4,6,14,0.0,0.41932573129202355,0.028198430041107263,0.3333333333333333,0.4291230500726639,0.052548050128551106,8.882683861287267e-07,3.179343417007143e-07,9.330490788669621e-05,0.6328450028130942,0.7950824057832457,4.6271779072933706e-05,0.740157480314961,0.19004524886877827,0.11316327633588785,0.5964912280701756,0.4362745098039216,0.1584928229665072,0.23177768939824714,0.24567279235417475,0.3580539228411427,0.3199162237701888,0.205100663248686,0.2257714489562261,0.2970751136941721,0.28141110136344427,0.38267957674860553,0.4021329992966941,0.47471811239100586,0.41823812396112753,0.3671893441296382,0.3849876711538758,0.42526878648355915,0.38145434840259645,0.5611413480594638,0.2756892230576441,2.2030370578545436e-06,0.35588235294117637,0.5,0.6236134653740268,0.4952487490362416,0.6742204207469004,0.5637456464074043,0.6232059106107316,0.28988906866952097,0.20627250736968294,0.22024483325916666,0.10693124396799729,0.6086116622114882,0.10175443824396342,0.5737478345874968,0.10693124391768444,0.7159992419257888,0.32655237615726707,0.3834125964871126,3.5823906768669804e-06,0.3370075500710229,5.225417285691965e-06,0.47987093181618196,2.145428699105958e-06,0.5012481710621988
4,6,15,0.0,0.7352583058774039,0.4567915872579994,0.6666666666666667,0.38258320058496503,0.05254870189346406,1.3006808143819157e-06,8.526503496468671e-07,0.0002153448709557367,0.7791747685500823,0.8685094344369839,5.219613539607162e-05,0.6456692913385829,0.16742081447963797,0.11113636197025129,0.3114035087719299,0.21568627450980393,0.16490088858509908,0.11119183717716609,0.2478649394325149,0.2797663259202788,0.2954828460023239,0.09796164275582438,0.22199881847487704,0.24851754007713348,0.2947641675076069,0.2870280363103027,0.434763200604323,0.42852378607973735,0.4393446657319461,0.27019051266714245,0.4010505326760097,0.40774918916595965,0.43370520417482966,0.6198315296804882,0.31328320802005005,1.790896999517896e-06,0.26176470588235284,0.6785714285714284,0.813762869619598,0.6948612775082244,0.8287312484567485,0.44732321344097015,0.8757078750885015,0.3120675072452814,0.37230562241783405,0.41806537550297396,0.34104206607662024,0.6088750612872041,0.2952494420955077,0.5797486415962092,0.3410420660838257,0.7957039132428804,0.1456526933621452,0.20236851450056387,1.0614299361907904e-06,0.33210669402319526,3.276986837947264e-06,0.3065656187341847,2.4497941698893585e-06,0.4245837324190611
4,6,16,0.0,0.8849501055007366,0.7659556227968577,0.3333333333333333,0.6047576925923337,0.05254848558505182,1.2124133735753344e-06,1.930351216905329e-06,0.0005996045295875178,0.9088942050022687,0.952774098862123,0.00015728713540801592,0.6377952755905515,0.16742081447963797,0.10975571015597702,0.21929824561403516,0.338235294117647,0.06344562265614896,0.18032361884871143,0.2005917620895587,0.2355457917314978,0.32045164242417146,0.1589834650034522,0.17500639288713182,0.21323970260735195,0.2840599704325514,0.36422518603139137,0.40292422399143346,0.40221596134647003,0.4777300033305291,0.3456545315232375,0.3616907984668108,0.3899926265480269,0.4400582326277882,0.46551452680387473,0.28822055137844615,1.24325712582181e-06,0.24705882352941166,0.5,0.6028869163458388,0.7030247005950683,0.7834311493131799,0.32585981498229655,0.9574438641368184,0.25812969579799955,0.27247625985012736,0.2942359950199842,0.2519221415377102,0.5595987474124261,0.22197431431691161,0.5285682953864054,0.2519221415500978,0.8145437242202181,0.20385690827384456,0.2687866876726417,7.596653732651799e-07,0.2223897971572862,4.6356139110786194e-07,0.22501271629497804,2.513343603247805e-06,0.316818391552667
4,6,17,0.0,0.9216583941802052,0.8498547309129938,0.3333333333333333,0.2693931469643106,0.052548528596197935,5.521856132141786e-07,1.0707573372840056e-06,0.0007421063322761871,0.549886688489426,0.7790303732038881,2.1908550036228086e-05,0.6456692913385829,0.2488687782805431,0.07510134961769382,0.4736842105263158,0.25980392156862747,0.21479541329813562,0.20766851000953096,0.3124874598000314,0.2957564599426862,0.3180149599458292,0.1902473144665856,0.2666847869736217,0.26676559512941306,0.30693868037996963,0.3762364339736987,0.4925664160033041,0.43744089625568144,0.4517880691038661,0.3728297040538446,0.4507089467523255,0.42839326028339064,0.45033522518337804,0.4014381406645018,0.2807017543859649,2.3198099990020466e-06,0.3617647058823529,0.2857142857142856,0.8113977682840063,0.7438633746935013,0.8355166267866044,0.44508059922062804,0.886702195327105,0.2522981319725117,0.2774475684285571,0.2886236927171928,0.26820884715962895,0.48246960484392765,0.23010171831037554,0.44999527483467106,0.2682088471612079,0.8014072697353032,0.23446693879619962,0.3022534845804767,5.582655531800799e-06,0.31003600752907745,4.182905368456585e-06,0.2901962217183533,6.869824159069464e-06,0.35895648901778754
4,6,18,0.0,0.8279727108962005,0.6595153707712917,0.3333333333333333,0.4146960733471125,0.052548080933029644,1.883493131464887e-06,1.2235581645925342e-06,0.00021287761536797168,0.7635022174223897,0.8886357156116561,1.6037379500987214e-05,0.6692913385826774,0.16742081447963797,0.11527831741307393,0.4166666666666668,0.3137254901960783,0.15212190555439986,0.1998529918843776,0.246154761111361,0.29924922107440793,0.2942164550655093,0.18206990599387937,0.20041956879349765,0.28560276299295007,0.29184389940936484,0.38018561470807666,0.4419919266366108,0.4578911589875182,0.4515057909998976,0.3732749331326908,0.3915712061407452,0.456296614372082,0.4537789743679423,0.5208110371077674,0.3308270676691729,1.5731933199252637e-06,0.3147058823529412,0.607142857142857,0.9056810221082412,0.7786176585804006,0.924575647479862,0.387256775893824,0.8697073950920581,0.2431710916648704,0.26374981400330055,0.2909271749293625,0.24202735388796567,0.5195967476793242,0.20555739558965125,0.4834941138436479,0.24202735390473118,0.8264499343392491,0.18963988691386768,0.26326366300488296,2.2491461784271894e-06,0.2928099358905827,1.1053581828749073e-06,0.28737455705439796,5.985219096207277e-06,0.3487761736385244
