fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum
9,6,0,2,3.481160181124475,12.4506683481154,2,0.377942916350007,-2563.7180927680965,79.36661986051604,7729.888041375362,97.39469886660616,0.6387258856025646,0.8870099473571408,55.62373938131632,,0.3633333333333334,0.1066666666666666,3.406250000000001,0.4766666666666667,0.3266666666666666,1.459183673469388,0.5260696894042364,0.4166975035526552,0.3773178778757505,0.5399706085159124,0.5464943360426996,0.5083500030982261,0.3703168285162022,0.5340360195063267,-2.007896836308879,-2.4712731197871687,-2.638112471573485,-1.9490029211443625,-1.8495549564516067,-2.0051209078057086,-2.568068545493801,-1.9003643353198287,0.7621394329016125,4.369369369369369,907.973780490945,3.2082082082082084,0.5185185185185185,1.054842852635571,0.922274441971394,0.948221455417484,0.176004532529167,-0.3552657857875816,1.0553560132,6.0,1.7589443042,0.7793760113,1.9649674416,0.3913826972,1.8200644624,0.3657503223,0.9231597422,3.8610970466,-43.917175508,5.9649097652,15.3874002827
9,6,1,2,4.642273799747016,25.5304930953543,2,0.0957426071221864,16218.323809608732,211.2594811468042,3562.3315535191123,16.862351143632925,0.8270858705547446,0.8085630772688241,5.321343308171077,,0.3733333333333333,0.2166666666666667,1.7230769230769227,0.53,0.26,2.0384615384615383,0.2812638139505624,0.3532466240740737,0.4751701214005195,0.5913597482910664,0.2975154706149047,0.3388740515415231,0.4711568448132079,0.6099519242318266,-3.196254574606855,-2.8761435371830286,-2.3339438488332425,-1.8172429595792408,-2.953336440289579,-2.779459580287886,-2.2233254912787945,-1.639812903266789,0.7390766945247894,4.48948948948949,300.3259275962395,3.0680680680680683,0.5370370370370371,0.9556931621078706,0.9104833531481296,0.8875555377699441,0.1642018698378839,-0.2830973258568917,1.0914333938,6.0,1.7736848968,0.7872151826,1.3613423622,0.4226014547,1.3152743087,0.4260988104,0.6395711387,1.8532530271,-46.9247272101,6.4014828368,17.1375134756
9,6,2,2,4.866873764098767,27.000086674276,2,0.3940082888395672,6410.142035679866,1208.3525257424926,7848.972468329307,6.495598181090716,0.7818588347813825,0.8285080897974431,40.95945522742085,,0.2966666666666667,0.15,1.977777777777778,0.3766666666666666,0.1766666666666666,2.132075471698113,0.2509770747383331,0.4355409935661893,0.5287502501446951,0.5518609311635632,0.268749823996749,0.5345610961834689,0.5189413121749847,0.5685383362388825,-3.299637409246274,-2.4865861788734005,-2.075975582693012,-1.9741671265414524,-3.00831255776178,-1.914783401318351,-1.9790421104773364,-1.7750033899199908,0.7805897519735948,4.2692692692692695,352.8154115380883,3.1281281281281283,0.6111111111111112,0.970554811660018,0.914288055467394,0.8463560425937124,0.1662487493714157,-0.2500680458658339,0.9934558718,6.0,1.8354646898,0.7968742945,0.6048281844,-0.0898483533,0.5249469025,-0.1509920033,0.2841538333,0.3658171327,-45.6338397528,7.1318559246,19.176507209
9,6,3,2,5.434673208641408,32.92438727542802,2,0.1755395659580061,4864.915283173848,685.9750818747589,3982.9485999831177,5.806258427197943,0.8238270936332551,0.6424300790742994,12.863015930314024,,0.3366666666666666,0.0866666666666666,3.8846153846153846,0.4766666666666667,0.2266666666666666,2.1029411764705888,0.3307851398378697,0.3563435443349467,0.3558548075446263,0.4652828378033342,0.3544854333815874,0.3809914411067919,0.3809914411067919,0.4880770375619187,-2.661362424214522,-2.5597206625015247,-2.561664291979171,-2.126486197135641,-2.3954774616145738,-2.297114779520921,-2.297114779520921,-1.8997246259328784,0.8555889790333955,3.868868868868869,116.69898186171474,2.707707707707708,0.6666666666666666,1.0393573249925545,0.9232292537749124,0.963791115338077,0.1672277242245863,-0.2719537534316234,0.8944575652,6.0,1.6756932159,0.7472570138,0.9015319111,0.1772955544,0.6944075934,0.1233423632,0.4235479678,0.8127597867,-29.0630810049,4.7764165176,12.9952154324
9,6,4,2,1.1556136738548606,0.4507647612041188,1,0.1420633422443511,6553.300632534764,2.6902119837677745,1554.55501313157,577.8559542933637,0.5057648406147638,0.7147022718042797,10.282329104637594,,0.3166666666666667,0.1366666666666666,2.317073170731708,0.4033333333333333,0.2533333333333333,1.5921052631578945,0.5960363402132026,0.7207905881000057,0.6074501121947259,0.5748712154591422,0.6531330991203684,0.6531330991203684,0.555507301262608,0.6020358830713378,-1.6400142675339016,-1.1335361685440055,-1.5936765625384663,-1.7259405773141272,-1.285106837750595,-1.285106837750595,-1.6468005596067536,-1.4744168629161716,0.800455882037755,3.6686686686686687,657.5566397553264,3.0280280280280283,0.5370370370370371,0.9727312493052542,0.9010685887102722,0.9228914475437856,0.1885517102228701,-0.4968112362603218,0.8793297233,6.0,1.7232612994,0.7632350951,0.5543700076,0.0674545588,0.3711725584,0.0389277447,0.2604481186,0.3073261053,-52.560366404,8.9276199373,24.4940781791
9,6,5,2,3.888013227460257,19.0223017307801,2,0.0298171684658172,5016.242561584275,98.02934517478802,1457.793196517689,14.870987803890952,0.5453873587725934,0.6757486902864256,41.85088185012928,,0.2633333333333333,0.1866666666666666,1.4107142857142858,0.7266666666666667,0.18,4.037037037037037,0.2366344374895727,0.2669169448153743,0.3526297945955666,0.4621055149402563,0.2392701159039066,0.2482384090742592,0.3391032648194482,0.4353090233910609,-2.9631724262970884,-2.845624170109242,-2.512910768403305,-2.087956523928903,-2.920413349517244,-2.8859844100938865,-2.537157654016708,-2.167827373312919,0.7874936522027582,4.0690690690690685,424.2556430717777,2.867867867867868,0.5185185185185185,1.016569634193596,0.9483866944064206,0.9754025415749664,0.129966537366936,-0.3954352869992267,0.9707811298,6.0,1.689871055,0.7518091172,1.163491986,-0.2210201238,1.0453791974,-0.1861146797,0.5466192157,1.3537136014,-33.137136445,4.8427076444,12.3128304412
9,6,6,2,4.052258944524093,18.48784688387671,3,0.2527702172096669,4709.879200630599,779.8633660375367,6584.739683386621,8.443453007471673,0.7699734103569231,0.771631671770935,11.050145895560313,,0.2966666666666667,0.2033333333333333,1.4590163934426232,0.3366666666666666,0.1266666666666666,2.6578947368421053,0.2692524259013984,0.2422418866668651,0.3672361185457097,0.4915739351802707,0.2780737823312908,0.2631107818493213,0.3039191684813368,0.4969143044280644,-2.820007509480728,-2.924243125412078,-2.4418813837738425,-1.9620527958316705,-2.6975858651162694,-2.753497366336207,-2.601010693512195,-1.8798553482370115,0.8008703619451667,4.289289289289289,336.9205705980267,2.827827827827828,0.5740740740740741,0.9939826192692556,0.9345213370684082,0.952340914373942,0.1437291868785455,-0.2654557072484415,0.7794561956,6.0,1.6958608393,0.7539336128,1.0945235633,-0.3074870988,1.0350744586,-0.301501447,0.5142172176,1.1979818307,-35.621500816,7.2390857847,19.1057647328
9,6,7,2,5.967300630562487,37.932946627244256,2,0.408211253360037,1753.7733466699838,889.7020974586699,6264.6367066325565,7.041274517084718,0.8396261148269475,0.748741179050054,95.34394990378188,,0.2833333333333333,0.1666666666666666,1.7,0.3033333333333333,0.1633333333333333,1.8571428571428568,0.2923745936970766,0.2806849776410599,0.2833037218280957,0.3690317621386676,0.3215457113372615,0.3215457113372615,0.3215457113372615,0.3896328848833235,-2.507663272557231,-2.549088609455635,-2.5398083764968407,-2.236007726887182,-2.1861668466521333,-2.1861668466521333,-2.1861668466521333,-1.9667711939515808,0.6541246021499594,3.908908908908909,378.1750972263639,2.807807807807808,0.5370370370370371,0.8716141052638722,0.9303663806822908,0.934718245675717,0.1211854186211267,-0.2315514422521283,0.7404788329,6.0,1.6571186798,0.737873022,0.8503330616,-0.0936315457,0.6703402678,-0.0433039311,0.3994942783,0.7230663157,-21.6782678644,5.1228827679,13.9971529922
9,6,8,2,4.049160178681908,16.78548438721413,3,0.2591837354079177,6587.842870821841,1873.020157066821,5966.758681875792,3.185635060767221,0.9005520535592652,0.9275276114494369,20.215939240313173,,0.2966666666666667,0.1466666666666666,2.022727272727273,0.5666666666666667,0.2033333333333333,2.78688524590164,0.3540267884673757,0.2678231934956384,0.3182996862743476,0.3915431985535904,0.3815843879828999,0.3401773322373878,0.3664781335795738,0.4108471815845029,-2.493597468042437,-2.826362143604875,-2.6315118737461307,-2.3487759436651805,-2.214816817830446,-2.3631135969865764,-2.268918922720364,-2.1100139536302143,0.7595026330329421,4.389389389389389,386.8900739327976,2.827827827827828,0.5555555555555556,1.032357331432439,0.9544036336693852,0.9848412415712092,0.1400040643999949,-0.2854730372065803,0.8422842463,6.0,1.5806666729,0.7024691485,1.002899403,0.0698611256,0.712567034,0.0365141229,0.471171346,1.0058072125,-28.401424365,6.1668386639,15.9912895142
9,6,9,2,6.107191508914726,39.39719150460835,2,0.3494291053544009,8498.30867464817,1556.1193582423084,7789.592561132428,5.005780899693355,0.8421369653780821,0.8567184932718507,20.38975397774941,,0.3133333333333333,0.13,2.41025641025641,0.5733333333333333,0.26,2.205128205128205,0.3854855239999861,0.3641905083396978,0.4112850421443318,0.4221144963957378,0.4227418883623747,0.4227418883623747,0.4227418883623747,0.44952430377649,-2.326618990538144,-2.407244247995924,-2.228939194201879,-2.1879376964300272,-1.992948085030008,-1.992948085030008,-1.992948085030008,-1.9004834449739043,0.7491518600694888,4.029029029029029,434.263159016233,3.0280280280280283,0.6111111111111112,1.0021159336116976,0.95052246011189,0.9729694991465908,0.121025386935207,-0.218436281199156,0.7967834252,6.0,1.6377411273,0.7283152793,1.0446523181,-0.2311718768,0.8886517204,-0.2062167062,0.4907872488,1.0912984658,-26.723321053,5.8224531455,15.3832219825
9,6,10,2,5.481361116374122,31.713983139091454,3,0.4979241564339948,1414.615078711692,1215.9579578161072,9857.135882244223,8.106477546269694,0.9513131735102542,0.8317086221135988,4.846942308941408,,0.3766666666666666,0.0566666666666666,6.647058823529412,0.4600000000000001,0.16,2.8750000000000004,0.1845684888214998,0.2136029599698726,0.3057269120934449,0.3508660252566007,0.1994660945108013,0.2163959231456417,0.3154570169387066,0.3629969418187578,-2.7374956542010223,-2.64002365624521,-2.3307531471602387,-2.179216047569814,-2.4867615907253686,-2.434171129162149,-2.1264498427922733,-1.9787728257327184,0.8329290416302384,4.32932932932933,94.86201089263596,2.707707707707708,0.5555555555555556,1.008535367421712,0.9687159109570884,0.992847381510546,0.0952463335253668,-0.1921646696592326,0.724735044,6.0,1.6401605109,0.7308712317,1.1572514879,0.399662433,0.8434671301,0.306997754,0.5436873724,1.3392310062,-19.6608841512,4.8340465247,12.9138103615
9,6,11,2,4.235922689985609,21.256369305460264,2,0.363638646036389,2044.848147625132,353.94693224154344,2662.5461642559585,7.522444529732388,0.684595317507424,0.8438980565310529,1.7928332854775904,,0.3566666666666667,0.24,1.4861111111111112,0.42,0.1033333333333333,4.064516129032259,0.4105099137134804,0.4897168981245087,0.4134184292373127,0.5278038578943873,0.438039032226989,0.5072308110760841,0.438039032226989,0.5230163605025174,-1.9509710781888336,-1.6888283562476865,-1.9413450814172744,-1.562776097361931,-1.742975635116008,-1.528370721962999,-1.742975635116008,-1.4794103321582994,0.7593429203405966,3.788788788788789,146.94918006248173,2.627627627627627,0.5555555555555556,1.0190413219592898,0.9437829627682248,0.9746086301169214,0.1382799517904295,-0.2859389747809211,0.6934489942,6.0,1.6431556986,0.7322600967,1.156884195,-0.1666316155,0.8913343546,-0.1258281386,0.5435148149,1.3383810406,-23.9731596806,6.3168200699,16.8112278315
9,6,12,2,4.192386456534148,21.171587445348287,2,0.3351499571074952,9586.294771893334,2061.7877466035534,3769.5096951371606,1.828272430732402,0.8753636993815381,0.8886097150102487,30.15911027452708,,0.3466666666666667,0.1299999999999999,2.6666666666666674,0.3833333333333333,0.1766666666666666,2.169811320754717,0.3560767088090047,0.2974266286020446,0.3612842864383537,0.4435838935659341,0.4001848299382999,0.3421824922108407,0.4001848299382999,0.4827361433236521,-2.312500041288678,-2.523128100182654,-2.293798243034712,-1.9982384341503945,-1.916672916199916,-2.102015860739092,-1.916672916199916,-1.6528852121540836,0.785081773758588,4.289289289289289,280.1866556459196,2.667667667667668,0.6666666666666666,1.0089936916899198,0.9270786355716404,0.9755266547973708,0.1656373673865094,-0.3198643793826386,0.7728503531,6.0,1.6065368053,0.7161342632,1.7105468778,0.5232562085,1.2494038235,0.3638226557,0.8036306258,2.9259706213,-27.9113273596,6.4483112937,16.9514463946
9,6,13,2,2.157453326669118,3.787501267863672,2,0.0602745109468714,5496.367154340981,699.0753948461261,1653.858674520348,2.3657801243088805,0.4864230984370395,0.8993488645116795,3.701728328912048,,0.2966666666666667,0.15,1.977777777777778,0.3933333333333333,0.18,2.1851851851851856,0.2768380471857848,0.5175949838433985,0.4180173114133226,0.5240980612668767,0.2885243931665488,0.6031916489596593,0.3512584079311803,0.5353582004890064,-2.7637041949840464,-1.843604688610962,-2.2241601505663136,-1.81875191215386,-2.6089108830963568,-1.455057089223584,-2.378871437909745,-1.7037956548937196,0.7756118292216507,3.808808808808809,386.8900739327976,2.607607607607607,0.6481481481481481,1.0435118686579656,0.9398418576909904,0.955404040751646,0.157486918625404,-0.4036312380970301,0.8703141083,6.0,1.7118451624,0.7624133865,0.8434687792,0.1110170916,0.6730710026,0.0975832371,0.3962693754,0.7114395815,-33.1299678127,5.8432771228,15.3763886953
9,6,14,2,3.8389998474706193,17.815949108471724,2,0.1598636790710692,6328.593273218097,201.7088726955767,6147.653948510035,30.477855864021432,0.8496247774825573,0.8851422541920135,4.256109135940894,,0.26,0.1599999999999999,1.6250000000000009,0.29,0.1466666666666666,1.9772727272727275,0.1834316135872546,0.2685228293659209,0.29081263813821,0.4354357256275292,0.1919493612461982,0.3199681396756822,0.3199681396756822,0.4530719315600485,-3.407185442686431,-3.052136733324547,-2.959131036272224,-2.355681666238808,-3.222027942824984,-2.7115647843003448,-2.7115647843003448,-2.1808256001709987,0.7497272352866848,4.149149149149149,293.4049709215787,3.0280280280280283,0.5,0.9720990244540963,0.9090148548528378,0.9228924545193776,0.1886800496028191,-0.3265769295528925,0.7858119983,6.0,1.6252048354,0.7220258259,0.799470933,-0.0479371339,0.677759278,-0.0420930713,0.3755987834,0.6391537728,-41.1561758937,8.9573474925,23.0558222663
9,6,15,2,4.227996773231937,20.891029014420155,2,0.3560962897398698,3845.3902052625153,12.446734158870072,3267.1404993135693,262.48977905463386,0.8779363595688625,0.7491655140086815,5.081639955927272,,0.2633333333333333,0.1633333333333333,1.612244897959184,0.4699999999999999,0.18,2.6111111111111107,0.1768406889014476,0.160473207222071,0.2046426494585383,0.3624775705151788,0.1944963125955572,0.1862102372753882,0.1944963125955572,0.3918388117900238,-2.8705419216125097,-2.927619016748776,-2.7735902231914107,-2.2231843036096497,-2.553985090000017,-2.5802574872009787,-2.553985090000017,-1.928277463272612,0.7378510977164553,3.988988988988989,273.87525005056204,2.5675675675675675,0.5555555555555556,0.9261540505976606,0.936395208486074,0.9653357011757976,0.1304181244276037,-0.3034435890608088,0.6539426978,6.0,1.6159744067,0.7202839469,0.4446507497,-0.0328633329,0.3629316422,-0.0175939005,0.208901004,0.1977142892,-17.0066070848,5.3896362598,13.6409366868
9,6,16,2,6.006550603247521,37.60905456099405,3,0.5622373221430023,11115.910902192463,254.80882744018163,12871.211919576428,50.51321042870089,0.9275292975900684,0.9639826641119664,15.022452539785998,,0.3566666666666666,0.1666666666666666,2.14,0.2933333333333333,0.1033333333333333,2.8387096774193554,0.3095796700525787,0.3220944824232464,0.3456952332432684,0.4370878347880241,0.3316022214407053,0.3316022214407053,0.3699971971765322,0.4638948733503963,-2.501223005132003,-2.4558849186813783,-2.370385204479854,-2.0392922925720973,-2.2606266497581,-2.2606266497581,-2.1307687894397835,-1.8131920470895504,0.7223973965493689,4.529529529529529,116.69898186171474,2.707707707707708,0.6296296296296297,1.0184659483101437,0.9577608451376066,0.9844783940716144,0.1121651488062134,-0.1959068925294204,0.9470956001,6.0,1.6594441575,0.7388183282,1.5492461833,0.442746429,1.1974357982,0.3604878581,0.7278500788,2.4001637365,-31.2430031881,4.9033878625,12.9925505009
9,6,17,2,3.0790952657542285,8.770036111168313,2,0.4186374158667543,4017.342341027331,1323.1355801864718,8117.311130240005,6.134905033009556,0.8332438830903102,0.8441981481318699,12.445415562873745,,0.3166666666666667,0.1399999999999999,2.2619047619047623,0.41,0.1599999999999999,2.5625000000000004,0.3364364684204813,0.268833767194039,0.3628639992513824,0.4530718059580882,0.3619416909768361,0.325839112766463,0.3852699273396019,0.4779450068604177,-2.6940291984845866,-2.968492218727646,-2.5867349661857952,-2.2204965374092187,-2.407934180609585,-2.5441797726683704,-2.319896995109656,-1.9701554612825616,0.764520282937778,4.289289289289289,157.51160136456832,3.0480480480480487,0.5740740740740741,1.0243951525538817,0.960602072486168,0.9825075626354884,0.1137699512316803,-0.340926186944306,0.8885736705,6.0,1.7389007402,0.7740387112,1.1513676943,-0.2107087664,0.9699901887,-0.1995701645,0.5409231122,1.3256475676,-32.8943540676,5.4691135685,14.4766305653
9,6,18,2,6.328360305468429,41.51814730445098,2,0.2965739921232843,-19098.86321281328,3676.039907189798,11847.109510525526,3.2227913215398742,0.8941174600192484,0.7615703403523499,2.7965173573010373,,0.2966666666666667,0.1833333333333333,1.6181818181818184,0.3433333333333334,0.1999999999999999,1.716666666666667,0.6108680814112285,0.4881420685957113,0.4629537016286579,0.5264791719964207,0.6343076269635557,0.4821972079462711,0.4821972079462711,0.5268714113221423,-1.5849994543226296,-2.0848830517649484,-2.187479487551673,-1.928729611073672,-1.4344838538285871,-2.0311600663173017,-2.0311600663173017,-1.8559187209940964,0.814342758265205,4.829829829829829,995.6652447005156,3.3683683683683685,0.5555555555555556,1.0031244835560378,0.9262253805791242,0.9648660366769408,0.146574401540106,-0.1911173869108161,0.9355458359,6.0,1.6713275582,0.7449927376,1.2722374503,0.2738150861,1.0377142903,0.1982240055,0.5977088331,1.6185881299,-36.983987978,6.3823948609,16.3125018638
9,6,19,2,3.297748081045892,13.397562215834746,2,0.0751530187927491,3137.3939463186907,67.33974793385624,1356.71285243673,20.147281420912755,0.5484267253008691,0.8915640559545346,186.4898285107189,,0.2966666666666667,0.18,1.6481481481481484,0.39,0.1633333333333333,2.3877551020408165,0.2424646397397348,0.2184630560616944,0.3654894372791553,0.5005398400503581,0.2561544629103531,0.2561544629103531,0.4154969287375472,0.5170072807352579,-2.772393681990411,-2.86023359341567,-2.322153086872505,-1.827901725108341,-2.5768031164725373,-2.5768031164725373,-2.0248146429832508,-1.6731661106745854,0.7963628785253725,3.7487487487487487,212.4845352498883,2.947947947947948,0.4629629629629629,1.0343923324335065,0.943537463451395,0.9749173855380768,0.1336664628473163,-0.3856105315806192,0.7820268671,6.0,1.6993449306,0.7555913705,1.1900592707,0.4209403891,0.982384336,0.3641395477,0.55910077,1.4162410678,-34.5454169615,7.1436056466,19.322346454
