fid,iid,rep,static_B50,static_B100,static_B150,static_B200,static_B250,static_B300,static_B350,static_B400,static_B450,static_B500,static_B550,static_B600,static_B650,static_B700,static_B750,static_B800,static_B850,static_B900,static_B950,static_B1000
6,2,5,2.56563e-05,5.32e-08,8.3452e-06,0.0004423201,1.8094e-06,4.023e-07,5.871e-07,5.871e-07,5.871e-07,5.871e-07,5.871e-07,5.871e-07,5.871e-07,5.871e-07,5.871e-07,5.871e-07,9.447e-07,1.0101e-06,9.77e-07,5.871e-07
6,2,6,3e-10,3.66e-08,1.6742e-06,5.518e-06,3.811e-07,1.9e-09,2.85e-08,1.24e-08,8.9e-09,1.003e-07,1.9e-09,3.22e-08,1.362e-07,1.9e-09,8.19e-08,1.9e-09,1.9e-09,1.43e-08,7.8e-09,1.9e-09
6,2,7,0.0,2.51e-08,0.002987128,2.162e-07,1.74231e-05,0.0006044523,2.95416e-05,0.0005051149,2.13483e-05,3.03655e-05,9.75963e-05,1.58136e-05,2.53391e-05,0.0006044523,0.0009743268,0.0006044523,0.0006044523,0.0006044523,0.0006044523,0.0006044523
6,2,8,3.6733e-06,0.0,6e-10,1.483e-07,1.27e-08,1.27e-08,0.0004987691,1.27e-08,1.27e-08,1.27e-08,1.27e-08,1.27e-08,1.27e-08,1.27e-08,4.859e-07,3.07e-08,1.27e-08,1.27e-08,1.27e-08,1.27e-08
6,2,9,1.019e-07,8.6e-09,6e-09,6e-10,2.27e-08,7.842e-07,4.44702e-05,0.0009438063,3.99476e-05,0.0001413543,0.0009805665,5.33463e-05,0.0009805665,0.0005080777,0.0002748967,0.0009805665,0.0009805665,0.0009805665,0.0009805665,0.0009805665
6,2,10,3.2e-09,1.17e-08,8.1111e-06,1.276e-07,6e-10,3.217e-07,3.217e-07,3.217e-07,3.217e-07,3.217e-07,3.217e-07,3.217e-07,3.217e-07,3.217e-07,3.217e-07,3.217e-07,3.217e-07,3.217e-07,3.217e-07,3.217e-07
6,2,11,2e-10,5e-10,4.92e-08,9.468e-07,1.7061e-06,1.936e-07,4.159e-07,1.51202e-05,3.378e-07,1.7061e-06,1.7061e-06,5.77038e-05,8.4515e-06,1.30251e-05,3.2565e-06,1.7061e-06,1.451e-06,2.4258e-06,1.8716e-06,1.7061e-06
6,2,12,6.311e-06,1.063e-07,7.82607e-05,5.1e-09,9e-10,6.518e-07,1.38548e-05,1.0606e-06,1.0194e-06,5.53882e-05,6.877e-07,9.48e-07,3.5976e-06,1.60056e-05,0.0002621572,4.05136e-05,4.05136e-05,4.05136e-05,4.05136e-05,4.05136e-05
6,2,13,1.1e-09,9.671e-07,4.4061e-06,9.671e-07,7.437e-07,9.671e-07,9.671e-07,9.671e-07,9.671e-07,9.671e-07,9.671e-07,9.671e-07,9.671e-07,9.671e-07,6.40047e-05,9.671e-07,9.671e-07,9.671e-07,9.671e-07,9.671e-07
6,2,14,3.02e-07,4.21e-08,1.18e-08,2.07e-08,5.22e-08,4.6e-09,3.468e-07,5.772e-07,5.772e-07,5.772e-07,5.772e-07,5.772e-07,5.772e-07,5.772e-07,7.397e-07,5.772e-07,3.8481e-06,5.772e-07,5.772e-07,5.772e-07
6,2,15,2.0593e-06,0.0024961073,6.6809e-06,0.0004963937,2.92607e-05,2.92607e-05,0.0003961979,0.0043147398,0.0026075015,0.0183428802,2.92607e-05,2.92607e-05,2.92607e-05,2.92607e-05,0.0085123656,2.92607e-05,2.92607e-05,0.0001583378,2.92607e-05,2.92607e-05
6,2,16,1.2682e-06,2.617e-07,1.11e-08,0.0,0.0,1.37e-08,3.65e-07,0.0002501143,8.3215e-06,0.000371157,2.94897e-05,0.0001042202,0.0003748332,1.5939e-05,0.0003802119,0.0003579294,0.0002724995,0.0003029494,0.0003029494,0.0003029494
6,2,17,0.0002336085,9.434e-07,2.5864e-06,6.8343e-06,1.95113e-05,1.103e-07,4.9958e-06,5.48055e-05,6.22001e-05,0.0013651178,0.0016881653,0.0001118966,0.0009320018,0.0002493057,0.0016881653,0.0009108675,0.0016881653,0.0016881653,0.0016881653,0.0016881653
6,2,18,7.73e-08,0.0002182041,1.3557e-06,5.17888e-05,0.0002316939,6.9671e-06,5.5307e-06,0.0006234072,3.03636e-05,6.5032e-05,0.0006234072,0.0002913008,0.0006234072,0.0006234072,0.0006234072,0.0006234072,0.0006234072,0.0043591324,0.0006234072,0.0006234072
6,2,19,2.74e-08,1.008e-07,4.7e-09,1.558e-06,1.9e-07,6.85e-08,1.9e-07,1.9e-07,1.9e-07,1.9e-07,1.9e-07,1.9e-07,1.9e-07,1.9e-07,1.9e-07,1.9e-07,1.9e-07,1.9e-07,1.9e-07,1.9e-07
6,3,0,0.0077979697,7.587e-07,3.27e-08,1.041e-07,5.4e-09,1.6384e-06,3.174e-05,3.2162e-06,1.6384e-06,1.6384e-06,1.6384e-06,1.4092e-06,9.1304e-06,1.6384e-06,3.2258e-06,1.6384e-06,5.0005e-06,3.4229e-06,1.7689e-06,1.6384e-06
6,3,1,9.67e-08,5.8e-09,5.948e-07,0.0001493964,9.085e-07,7.6e-09,1.74156e-05,0.0001887491,4.62516e-05,2.26e-08,2.26e-08,2.26e-08,2.26e-08,2.26e-08,2.26e-08,2.26e-08,3.82e-08,2.99e-08,3.78e-08,2.26e-08
6,3,2,0.0004295385,0.0006201582,4.65e-08,8e-10,7.61e-08,0.0009339868,6.48256e-05,0.0004295385,0.0004295385,0.0004295385,0.0004295385,0.0004295385,0.0004295385,0.0004295385,0.0004295385,0.0004295385,0.0004295385,0.0004295385,0.0004295385,0.0004295385
6,3,3,1.58939e-05,3.035e-07,7.8477e-06,0.0005192876,2.17333e-05,1.6784e-06,2.01636e-05,2.17333e-05,3.14851e-05,2.17333e-05,2.17333e-05,2.17333e-05,2.17333e-05,2.17333e-05,2.17333e-05,2.17333e-05,2.17333e-05,2.17333e-05,2.17333e-05,2.17333e-05
6,3,4,3.7568e-06,1.7e-09,0.0001486599,1.863e-06,0.0008185811,5.1647e-06,0.0009556192,0.0011739333,0.0009556192,0.0009556192,0.0009556192,0.0019943753,0.0042107121,0.0012877182,0.002641203,0.0009556192,0.0009556192,0.0009556192,0.0009556192,0.0009556192
6,3,5,6.437e-07,7.3759e-06,2.588e-07,4.84e-08,9.024e-07,4.6381e-06,0.0001041482,1.398e-06,0.0001459483,0.00049737,0.0001459483,0.0001459483,0.0001459483,0.0001459483,0.0015214325,0.0001459483,0.0001459483,0.0001459483,0.0001459483,0.0001459483
6,3,6,0.0001343873,3.59e-08,7.823e-07,5.77e-08,5.979e-07,7.823e-07,4.0456e-06,7.823e-07,7.823e-07,7.823e-07,7.823e-07,7.823e-07,7.823e-07,7.823e-07,7.823e-07,7.823e-07,7.823e-07,7.823e-07,1.122e-06,7.823e-07
6,3,7,6.66e-08,1.058e-07,5.771e-07,9.63e-08,2.23e-08,5.771e-07,5.771e-07,5.771e-07,5.771e-07,5.771e-07,5.771e-07,2.982e-07,5.771e-07,5.771e-07,5.771e-07,5.771e-07,5.771e-07,5.771e-07,5.771e-07,5.771e-07
6,3,8,8.74e-08,1.7449e-06,1.3374e-06,2.53e-08,2.53e-08,2.53e-08,2.53e-08,2.53e-08,2.53e-08,2.53e-08,2.53e-08,2.53e-08,2.53e-08,2.53e-08,9.07e-08,2.53e-08,2.53e-08,2.53e-08,2.53e-08,2.53e-08
6,3,9,1.003e-07,3e-09,1.47e-08,1.003e-07,1.003e-07,1.003e-07,1.003e-07,4.2466e-06,1.003e-07,1.003e-07,1.003e-07,1.003e-07,1.003e-07,3.091e-07,1.042e-07,1.003e-07,5.18e-08,1.003e-07,1.003e-07,1.003e-07
6,3,10,3.1e-09,1.004e-07,3.81844e-05,2.34e-08,9.0285e-06,4.018e-07,1.52333e-05,0.0001190974,5.6135e-05,0.0001190974,0.0001190974,0.0001190974,0.0001190974,0.0001190974,0.0010282313,0.0007285776,5.21299e-05,0.0001190974,0.0001190974,0.0001190974
6,3,11,5.02277e-05,1.883e-07,1.50299e-05,1.21e-08,8.06263e-05,1.1e-08,2.941e-05,9.49571e-05,9.49571e-05,9.49571e-05,9.49571e-05,9.49571e-05,9.49571e-05,9.49571e-05,9.49571e-05,7.03849e-05,1.53971e-05,9.49571e-05,9.06517e-05,9.49571e-05
6,3,12,5.567e-07,8.1421e-06,1.933e-07,8.1421e-06,8.1421e-06,9.12e-07,8.1421e-06,8.1421e-06,8.1421e-06,8.1421e-06,8.1421e-06,1.21184e-05,8.1421e-06,8.1421e-06,8.1421e-06,8.1421e-06,8.1421e-06,8.1421e-06,8.1421e-06,8.1421e-06
6,3,13,2.074e-07,4.706e-07,4.97e-08,0.0004715206,1.055e-06,2.51e-08,6.5821e-06,2.895e-07,8.4821e-06,3.90739e-05,2.97966e-05,3.00364e-05,0.0001705043,0.0002432364,0.0001705043,0.0001705043,0.0001705043,0.0001173231,0.0001503262,0.0001705043
6,3,14,5.772e-07,5.772e-07,1.17e-08,7.7485e-06,5.772e-07,1.674e-07,5.772e-07,5.772e-07,5.772e-07,5.772e-07,5.772e-07,5.772e-07,5.772e-07,2.43651e-05,2.3861e-06,5.772e-07,5.132e-07,5.772e-07,5.772e-07,5.772e-07
6,3,15,1.11234e-05,1e-10,9.3e-08,8.512e-07,3.2735e-06,4.374e-07,8.08847e-05,8.08847e-05,8.9147e-06,8.08847e-05,8.08847e-05,8.08847e-05,8.08847e-05,8.08847e-05,0.0013988707,8.08847e-05,0.0001064993,8.08847e-05,8.08847e-05,8.08847e-05
6,3,16,1.3e-09,1.987e-07,1e-10,4.3248e-05,1.48e-08,1.7505e-06,1.7505e-06,1.6861e-06,1.7505e-06,5.34e-08,8.63e-08,2.9424e-06,9.307e-07,1.7505e-06,1.7505e-06,1.7505e-06,4.5278e-06,1.7069e-06,1.7266e-06,1.7505e-06
6,3,17,3.3545e-06,3.1948e-06,3.17e-08,9.9e-09,5.50336e-05,8.18e-07,8.80972e-05,3.05753e-05,7.01555e-05,7.01555e-05,7.01555e-05,7.01555e-05,7.01555e-05,7.01555e-05,7.01555e-05,7.01555e-05,0.0001029895,0.000146335,7.01555e-05,7.01555e-05
6,3,18,1.5586e-06,9.085e-07,2.9e-09,6e-09,4.14e-08,6.1e-08,1.5586e-06,4.1253e-06,5.4108e-06,1.5586e-06,1.5586e-06,1.5586e-06,1.5586e-06,1.5586e-06,1.5586e-06,1.5586e-06,1.4228e-06,1.5586e-06,1.5586e-06,1.5586e-06
6,3,19,2.74e-08,6e-10,3.362e-07,4.024e-07,7e-10,9.383e-07,1.8927e-06,1.0671e-06,1.8927e-06,1.8927e-06,1.8927e-06,1.8927e-06,3.697e-07,1.545e-07,1.8927e-06,1.8927e-06,3.4722e-06,1.8927e-06,2.8157e-06,1.8927e-06
6,4,0,5.42693e-05,1.12e-08,1.86e-08,6.6693e-06,0.0004912097,0.0024609299,4.81431e-05,0.0009306151,8.31743e-05,4.81431e-05,4.81431e-05,4.81431e-05,4.81431e-05,4.81431e-05,0.0025026926,0.0008311204,0.0001276115,0.0001212404,4.81431e-05,4.81431e-05
6,4,1,0.0002236583,1.7036e-06,1.44283e-05,0.0007879369,1.115e-07,0.0002717395,0.0001035143,0.0002236583,5.72095e-05,7.87194e-05,0.0002236583,0.0002236583,0.0002236583,0.0002236583,0.0028279306,0.0046467588,0.0002236583,0.0025095743,0.00065577,0.0002236583
6,4,2,0.0213951801,9.337e-07,1.9e-08,5.50415e-05,4.22666e-05,1.49331e-05,5.037e-07,1.015e-07,5.672e-07,8.00125e-05,1.49331e-05,8.6235e-06,1.49331e-05,1.49331e-05,3.2366e-06,1.45391e-05,1.74773e-05,1.49331e-05,1.55244e-05,1.49331e-05
6,4,3,6.72e-06,5.414e-07,3.96e-08,1.1e-08,1.11595e-05,2.1091e-06,2.8248e-05,6.72e-06,0.0007442581,0.0019694326,6.72e-06,0.0013126369,6.72e-06,0.0002687361,0.0001433455,6.72e-06,6.72e-06,6.72e-06,6.4288e-06,6.72e-06
6,4,4,0.0001434132,0.0001273964,1.7371e-06,1.03e-08,7e-09,0.001852083,0.0004060913,0.0001481374,0.0001481374,0.0001481374,0.0001481374,0.0001481374,0.0001481374,0.0023537905,0.0037599791,0.0001481374,0.0010645018,0.0005135095,0.0001481374,0.0001481374
6,4,5,5.6329e-06,5.79e-08,2.57073e-05,4.998e-07,3.6e-08,5.6329e-06,5.6329e-06,5.6329e-06,5.6329e-06,5.6329e-06,5.6329e-06,5.6329e-06,5.6329e-06,5.6329e-06,0.0002648149,5.6329e-06,5.6329e-06,5.6329e-06,5.6329e-06,5.6329e-06
6,4,6,1.52066e-05,4.1587e-06,0.0012872402,2.851e-07,8.4349e-06,9.83508e-05,3.7031e-06,1.05e-08,6.93931e-05,0.0002987656,0.0002987656,0.0002987656,0.0002987656,0.0002987656,0.0004374286,0.0002987656,0.0002775963,0.0002987656,0.0005555783,0.0002987656
6,4,7,2.9e-08,8.4417e-06,9.261e-07,0.0,1.13e-08,2.212e-06,1.3077e-06,9.86e-07,4.0631e-06,1.303e-06,9.181e-07,4.2786e-06,8.24e-06,3.1896e-06,2.88106e-05,5.77872e-05,5.76473e-05,3.99461e-05,4.99962e-05,4.4169e-05
6,4,8,2.5822e-06,3.976e-07,2.2269e-06,0.0001410162,4.19455e-05,2.5822e-06,4.879e-07,1.149e-06,2.3518e-06,9.174e-07,1.6889e-06,2.5822e-06,1.706e-07,2.5822e-06,9.135e-07,9.254e-07,3.6618e-06,2.5822e-06,3.1996e-06,2.5822e-06
6,4,9,4.524e-07,1.035e-07,0.0,3.5e-08,2.87e-07,4.524e-07,1.9492e-06,4.775e-07,6.0255e-06,1.6939e-06,1.897e-07,4.524e-07,4.524e-07,4.524e-07,8.9037e-06,5.6115e-06,4.524e-07,4.524e-07,7.474e-07,4.524e-07
6,4,10,2.753e-07,3.3e-09,3.213e-07,6.7e-08,1.529e-07,2.753e-07,1.399e-07,2.753e-07,2.753e-07,2.753e-07,4.769e-07,0.0001277921,2.753e-07,5.098e-07,3.6036e-06,4.9737e-06,1.7581e-06,2.753e-07,5.377e-07,2.753e-07
6,4,11,7.2133e-06,1.05e-07,2.23311e-05,1.024e-07,0.0007051185,1.059e-07,1.1e-09,7.2133e-06,7.2133e-06,1.5721e-06,7.2133e-06,7.2133e-06,7.2133e-06,9.2423e-06,7.2133e-06,7.2133e-06,7.2133e-06,7.2133e-06,7.2133e-06,7.2133e-06
6,4,12,1.32e-08,1.55e-08,1.7378e-06,4.6501e-06,0.0001107975,1.32e-08,1.32e-08,1.32e-08,1.32e-08,1.32e-08,1.32e-08,1.32e-08,1.32e-08,1.32e-08,3.158e-07,3.01e-08,1.32e-08,4.71e-08,2.99e-08,1.32e-08
6,4,13,0.0001306945,0.0009140942,7.79755e-05,1.03e-07,3.6104e-06,8.03626e-05,0.0034400441,0.3413966806,0.0080870201,0.0012171426,0.0228678667,0.2632587387,1.2507028077,1.0925401988,0.3725255149,0.2414581675,0.5730159679,0.4068517213,0.3296666436,0.2986494534
6,4,14,8.121e-07,2.38e-08,1.7049e-06,3.1824e-06,1.99e-08,1.03e-08,2.9652e-05,8.121e-07,8.121e-07,8.121e-07,3.0927e-06,8.121e-07,8.121e-07,3.7201e-06,1.8129e-06,8.121e-07,9.159e-07,8.121e-07,8.354e-07,8.121e-07
6,4,15,2.6321e-05,7.867e-07,5.067e-07,5.9e-09,2.5261e-06,5.51741e-05,1.5324e-06,0.0005240997,0.0002410979,2.0174e-06,7.91564e-05,0.0004859674,7.60368e-05,0.0007173066,0.0005015152,0.0007173066,0.0007173066,0.0037274006,0.0009053508,0.0007173066
6,4,16,7.9783e-06,2.84e-07,1.873e-07,0.0005159772,3.0076e-06,2.1914e-05,5.3387e-06,0.0002758871,0.0051183739,0.0051183739,0.0009075736,0.0221459727,0.0018195507,0.0156154345,0.0159912908,0.0051183739,0.0051183739,0.0051183739,0.0051183739,0.0051183739
6,4,17,1.557e-07,0.0001024228,5.4e-09,3.345e-06,2e-10,1.36e-08,1.557e-07,1.557e-07,1.557e-07,1.7159e-06,2.0012e-06,1.557e-07,1.068e-07,1.637e-07,3.27e-08,1.557e-07,1.557e-07,1.557e-07,4.882e-07,1.557e-07
6,4,18,9.46176e-05,0.0001441658,1.62e-07,9.4811e-06,6.241e-06,0.0,0.0001438262,9.46176e-05,9.46176e-05,8.4581e-06,2.5459e-06,2.3283e-06,8.7668e-06,9.46176e-05,9.46176e-05,9.46176e-05,9.46176e-05,9.46176e-05,0.0001325787,9.46176e-05
6,4,19,5.54126e-05,4.59e-08,3.146e-06,1.651e-07,8.796e-07,1.16e-08,9.65e-08,5.54126e-05,5.54126e-05,5.54126e-05,5.54126e-05,5.54126e-05,5.54126e-05,5.54126e-05,0.0010686182,5.54126e-05,5.54126e-05,5.54126e-05,5.54126e-05,5.54126e-05
6,5,0,0.0017999944,5.4e-09,8.437e-07,2.5157e-06,6.7719e-06,6.5e-09,5.14034e-05,1.3317e-05,5.14034e-05,5.14034e-05,5.14034e-05,5.14034e-05,5.14034e-05,5.14034e-05,5.14034e-05,5.14034e-05,1.61493e-05,5.14034e-05,5.14034e-05,5.14034e-05
6,5,1,0.0005035467,3.096e-07,0.0002751403,3.68557e-05,7.60472e-05,2.7e-09,9.44571e-05,5.46891e-05,2.45737e-05,5.50616e-05,5.50616e-05,5.50616e-05,5.50616e-05,2.99135e-05,0.0001813189,0.0001206792,5.50616e-05,6.01718e-05,5.59846e-05,5.50616e-05
6,5,2,8.038e-07,1.599e-07,1.238e-07,0.0033269636,5.1483e-05,0.0033269636,0.0033269636,0.0004715144,0.0033269636,0.0033269636,0.0033269636,0.0033269636,0.0033269636,0.0005116523,0.0014359917,0.0012615123,0.0011878682,0.0033269636,0.0033269636,0.0033269636
6,5,3,2.74e-08,1.17652e-05,1.82e-08,1.17652e-05,1.17652e-05,1.17652e-05,5.643e-07,1.17652e-05,1.17652e-05,2.9561e-06,1.17652e-05,1.17652e-05,1.17652e-05,1.17652e-05,2.4816e-06,1.17652e-05,1.17652e-05,2.99511e-05,1.66385e-05,1.17652e-05
6,5,4,1.49548e-05,1.3299e-06,5.6518e-06,3.67671e-05,3.78431e-05,2.56702e-05,5.36733e-05,1.49548e-05,1.49548e-05,1.49548e-05,1.49548e-05,0.0023294668,1.49548e-05,1.49548e-05,0.000264865,1.49548e-05,1.49548e-05,1.49548e-05,1.64053e-05,1.49548e-05
6,5,5,3.2e-09,1.457e-07,3.59e-08,8.83e-08,1.064e-07,1.457e-07,1.457e-07,1.457e-07,4.29e-08,3.399e-06,1.457e-07,4.6829e-05,1.457e-07,8.5282e-06,8.2635e-06,1.3853e-06,1.457e-07,1.457e-07,1.457e-07,1.457e-07
6,5,6,2.8914e-06,1e-10,2.873e-07,2.873e-07,2.873e-07,2.873e-07,2.873e-07,6.7927e-06,2.873e-07,2.873e-07,2.873e-07,2.873e-07,2.873e-07,2.873e-07,2.873e-07,2.873e-07,1.7655e-06,5.546e-07,2.873e-07,2.873e-07
6,5,7,3.17e-08,1.2128e-06,3.17e-08,3.17e-08,3.17e-08,3.17e-08,5.89e-08,3.17e-08,3.17e-08,3.17e-08,3.17e-08,3.17e-08,3.17e-08,3.17e-08,3.17e-08,3.17e-08,3.17e-08,3.17e-08,3.17e-08,3.17e-08
6,5,8,1.1e-09,1.22e-08,1.434e-07,1.14e-08,4.1e-08,5.2822e-06,2.9135e-06,8.323e-07,2.1512e-06,1.756e-06,2.9135e-06,2.9135e-06,5.611e-07,2.9135e-06,9.997e-07,1.884e-07,4.439e-07,2.9135e-06,2.9135e-06,2.9135e-06
6,5,9,6.658e-06,2.3e-09,1.4094e-06,0.0002196814,3.9e-09,6.9708e-06,1.42731e-05,6.9708e-06,6.4281e-06,6.9708e-06,6.9708e-06,6.9708e-06,6.9708e-06,6.9708e-06,1.7539e-06,6.9708e-06,2.7217e-06,6.9708e-06,1.06079e-05,6.9708e-06
6,5,10,4.893e-07,1.7751e-06,1.28e-08,1.721e-07,2.53e-08,1e-10,1.721e-07,1.721e-07,1.721e-07,1.721e-07,1.721e-07,5.212e-07,1.721e-07,1.721e-07,4.839e-07,1.721e-07,9.369e-07,1.721e-07,1.841e-07,1.721e-07
6,5,11,3.6e-09,1.59561e-05,1.721e-07,4.28e-08,5.12418e-05,2.6152e-06,2.6152e-06,2.6084e-06,2.6152e-06,2.6152e-06,2.6152e-06,2.6152e-06,2.6152e-06,2.6152e-06,2.6152e-06,2.6152e-06,2.6152e-06,2.6152e-06,1.8006e-06,2.6152e-06
6,5,12,1.3e-09,6e-09,2.88e-08,1.986e-07,1.986e-07,1.12e-08,1.986e-07,1.986e-07,1.5313e-06,6.116e-07,5.04e-08,1.986e-07,1.986e-07,1.986e-07,1.287e-07,5.11e-08,1.986e-07,1.419e-07,3.06e-07,1.986e-07
6,5,13,3.1556e-06,3.328e-07,9e-09,2.17e-08,6.013e-07,3.328e-07,3.328e-07,0.001872139,5.6102e-06,3.328e-07,3.328e-07,3.328e-07,3.328e-07,3.328e-07,1.845e-07,3.328e-07,1.786e-07,3.328e-07,3.328e-07,3.328e-07
6,5,14,1.12e-08,3e-10,2.95805e-05,0.0001040766,0.0001274657,2.72902e-05,8.3442e-06,0.0339684756,0.0142315634,0.0242322175,0.1581572843,0.0370767053,0.163066754,0.1581572843,0.1581572843,0.1561791728,0.5868145856,0.1581572843,0.3344091512,0.1581572843
6,5,15,1.815e-07,9.084e-07,5.591e-07,1.815e-07,3.425e-07,1.815e-07,1.815e-07,1.815e-07,1.815e-07,1.815e-07,1.815e-07,1.815e-07,1.815e-07,1.815e-07,1.815e-07,1.815e-07,1.815e-07,1.815e-07,1.815e-07,1.815e-07
6,5,16,3e-09,2.09e-08,1.49205e-05,5.68166e-05,2.7743e-06,8.614e-06,9.59728e-05,2.7422e-06,1.7912e-06,9.261e-07,0.0009882197,2.0709e-06,0.0001997009,0.0004611075,0.0023530675,0.0009882197,0.0009882197,0.0009882197,0.0011434056,0.0009882197
6,5,17,3.1197e-06,1.09e-08,7.35e-08,4e-10,6.55e-08,3.1197e-06,3.1197e-06,3.1197e-06,3.1197e-06,3.1197e-06,3.1197e-06,3.1197e-06,3.1197e-06,3.1197e-06,3.1197e-06,3.1197e-06,3.1197e-06,3.68674e-05,3.1197e-06,3.1197e-06
6,5,18,5.33e-08,2.14e-08,4.78e-08,5.4e-09,1.714e-07,3.1297e-06,9.4e-07,3.1297e-06,3.1297e-06,3.1297e-06,3.1297e-06,3.1297e-06,3.1297e-06,3.1297e-06,3.1297e-06,3.1297e-06,3.1297e-06,3.1297e-06,3.2241e-06,3.1297e-06
6,5,19,1.41e-08,8.75298e-05,2.02e-07,1.8803e-06,0.0008239125,0.0,8.65201e-05,0.0002989276,5.6222e-05,0.0003179995,0.0165868905,0.0103481996,1.31268e-05,0.0165868905,0.0165868905,0.0089980611,0.0120723235,0.0165868905,0.0169399123,0.0165868905
7,1,0,0.3184236216,0.3184236216,0.636626065,0.2444990633,0.636626065,0.0072993414,0.0,0.636626065,0.636626065,0.0482958755,0.636626065,0.636626065,0.648315401,0.648315401,0.648315401,0.636626065,0.648315401,0.648315401,0.648315401,0.648315401
7,1,1,1.8336524316,3.7688815711,2.502280362,2.919736551,2.919736551,2.919736551,2.919736551,2.919736551,2.919736551,2.919736551,2.919736551,2.919736551,2.919736551,2.919736551,2.919736551,2.919736551,2.919736551,2.919736551,2.919736551,2.919736551
7,1,2,4.6823451592,6.5999265006,6.3626917062,6.5999265006,6.3626917062,6.3626917062,6.5999265006,6.5999265006,6.5999265006,3.7688815711,6.3626917062,6.5999265006,6.5999265006,6.5999265006,6.5999265006,6.5999265006,6.5999265006,6.5999265006,6.5999265006,6.5999265006
7,1,3,3.7688815711,3.7688815711,3.7688815711,3.7688815711,3.7688815711,3.7688815711,3.7688815711,3.7688815711,3.7688815711,3.7688815711,3.7688815711,3.7688815711,3.7688815711,3.7688815711,3.7688815711,3.7688815711,3.7688815711,3.7688815711,3.7688815711,3.7688815711
7,1,4,6.8524537714,4.1797693767,4.6576601718,1.8336524316,3.7688815711,4.2910230727,4.2910230727,4.2910230727,4.1797693767,1.8336524316,4.1797693767,4.2910230727,4.1797693767,4.2910230727,4.2910230727,4.2910230727,4.2910230727,4.2910230727,4.2910230727,4.2910230727
7,1,5,0.6255700905,0.0090112109,0.4584131079,0.4584131079,2.919736551,1.8336524316,2.502280362,0.4584131079,1.8336524316,2.919736551,2.919736551,2.919736551,2.919736551,2.919736551,2.919736551,2.919736551,2.919736551,2.919736551,2.919736551,2.919736551
7,1,6,0.0,0.636626065,0.4869920127,0.4946346273,0.4869920127,0.4584131079,0.4869920127,0.4869920127,0.4584131079,0.4869920127,0.4869920127,0.4869920127,0.4869920127,0.4869920127,0.4869920127,0.4869920127,0.4869920127,0.4869920127,0.4869920127,0.4869920127
7,1,7,2.502280362,0.4584131079,0.4584131079,0.4584131079,0.7299341378,0.4584131079,0.4584131079,0.7299341378,0.0135829157,0.4584131079,0.4584131079,0.7299341378,0.7299341378,0.7299341378,0.7299341378,0.4584131079,0.7299341378,0.7299341378,0.7299341378,0.7299341378
7,1,8,3.7688815711,0.4584131079,2.919736551,0.7299341378,3.7688815711,3.7688815711,6.9064522496,6.9064522496,6.9064522496,6.9064522496,6.9064522496,6.9064522496,6.9064522496,6.9064522496,6.9064522496,6.9064522496,6.9064522496,6.9064522496,6.9064522496,6.9064522496
7,1,9,1.8336524316,3.7688815711,0.7299341378,0.5446768407,3.7688815711,3.7688815711,6.9064522496,6.9064522496,6.9064522496,3.7688815711,3.7688815711,6.9064522496,3.7688815711,6.9064522496,6.9064522496,6.9064522496,6.9064522496,6.9064522496,6.9064522496,6.9064522496
7,1,10,0.5055047629,0.7299341378,0.4584131079,0.4584131079,0.4584131079,0.4584131079,0.7299341378,0.7299341378,0.7299341378,0.7299341378,0.7299341378,0.7299341378,0.7299341378,0.7299341378,0.7299341378,0.7299341378,0.7299341378,0.7299341378,0.7299341378,0.7299341378
7,1,11,0.4584131079,0.0,0.4584131079,0.4584131079,0.4584131079,0.4584131079,0.4584131079,0.4584131079,0.4584131079,0.4584131079,0.4584131079,0.4584131079,0.4584131079,0.4584131079,0.4584131079,0.4584131079,0.4584131079,0.4584131079,0.4584131079,0.4584131079
7,1,12,0.7299341378,0.4584131079,0.473978761,0.6459555604,0.5446768407,0.4584131079,0.4584131079,0.4584131079,0.4584131079,0.4584131079,0.4584131079,0.4584131079,0.4584131079,0.4584131079,0.4584131079,0.4584131079,0.4584131079,0.4584131079,0.4584131079,0.4584131079
7,1,13,0.7299341378,0.473978761,0.4584131079,2.502280362,0.7299341378,2.502280362,1.8336524316,1.8336524316,1.8336524316,2.502280362,2.502280362,2.502280362,1.8336524316,2.502280362,2.502280362,2.502280362,2.502280362,2.502280362,2.502280362,2.502280362
7,1,14,0.0072993414,1.8336524316,1.8336524316,1.8336524316,1.8336524316,1.8336524316,0.4584131079,1.8336524316,1.8336524316,1.8336524316,0.5963590751,1.8336524316,1.8336524316,1.8336524316,1.8336524316,1.8336524316,1.8336524316,1.8336524316,1.8336524316,1.8336524316
7,1,15,0.4584131079,0.473978761,0.4584131079,0.4584131079,0.4584131079,0.0138621957,0.7299341378,1.8336524316,0.4584131079,0.473978761,0.5539059383,0.4584131079,1.8336524316,1.8336524316,0.473978761,0.6884402581,1.8336524316,1.8336524316,1.8336524316,1.8336524316
7,1,16,3.7688815711,3.7688815711,3.7688815711,3.7688815711,3.7688815711,3.7688815711,3.7688815711,3.7688815711,3.7688815711,3.7688815711,3.7688815711,3.7688815711,3.7688815711,3.7688815711,3.7688815711,3.7688815711,3.7688815711,3.7688815711,3.7688815711,3.7688815711
