fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum
5,3,19,1,0.910960876666236,0.1788717919383322,1,0.9999999999999885,174.52985183991956,1.000000096503045,9.999999727673185,9.999998762642852,0.9999999999999888,0.9999999999999878,2.2564517817835585,0.9999999999999934,0.0875,0.0625,1.4,0.075,0.0375,2.0,0.1457369023529529,0.2469251823623841,0.3606929902989176,0.5302579950869952,0.1561269490892121,0.2836035638304613,0.3785945469066074,0.5509733308855018,-4.938096182733252,-4.353173972435032,-3.695535383531076,-2.715359246723271,-4.553409168227018,-3.865564965036897,-3.3530082329893567,-2.422878831973206,0.8231911372779793,1.0660660660660657,2.164964029297577,0.5455455455455454,0.4102564102564102,0.8922158031462527,0.8880756779757067,0.879241303791728,0.1710004540598271,-0.3192350143607788,1.956476709,9.0,1.8992109301,0.8100756985,2.0222700336,-0.4224839408,1.5265227057,-0.2774854584,0.950081026,4.0895760888,-58.1906455396,3.5928155622,9.2605945143
5,4,0,1,0.8924621436348542,-0.3796391966025041,2,0.9999999999999936,1049.4898512094696,0.9999999088916628,9.999999764310765,10.000000675394196,0.999999999999994,0.999999999999994,4.540745981615997,0.999999999999994,0.125,0.15,0.8333333333333334,0.1125,0.075,1.5,0.3215919642496835,0.1896421608080807,0.2209832351429921,0.3339517367920228,0.3326117914597575,0.1919697875048541,0.2097856690585954,0.3353334610085556,-4.282684406896543,-5.115662991926743,-4.917811664589413,-4.204659085334246,-4.073532305596014,-4.931967829782408,-4.823225169763624,-4.0569200719809855,0.810558060302248,1.0260260260260257,2.6633327251749805,0.6256256256256253,0.4871794871794871,0.9687001216463694,0.9002193176479155,0.9226764884303508,0.213410918943662,-0.2575014094140405,1.8895304833,9.0,1.6925982733,0.7270037892,1.3066768174,-0.3045714814,0.8882281098,-0.1937240204,0.6138887639,1.7074043052,-50.2802533256,2.4835069207,5.9803555451
5,4,1,1,0.2433429849138925,-1.098109145791102,2,0.9999999999999944,1049.4898510655244,0.9999999518765454,10.000000067065743,10.000000548300315,0.9999999999999948,0.9999999999999948,8.126120942916002,0.9999999999999972,0.1625,0.0625,2.6,0.0875,0.0875,1.0,0.4796427318347984,0.6576370568394797,0.593773625928386,0.5163484116525996,0.4921371713002337,0.6365905632713785,0.49937460070891,0.501422929580835,-3.153670219572786,-2.0749202215195024,-2.4619700668963502,-2.931212273057041,-2.999803299527008,-2.1465576249571106,-2.9570538337395136,-2.944954929544756,0.8407102772806276,1.0860860860860857,3.1304793630180408,0.6656656656656653,0.5,0.8287039647160923,0.8375332019160225,0.8145223579756926,0.2247739566367885,-0.2016088428109638,2.4781934533,9.0,1.8230960253,0.7881179742,1.9991207295,-0.2719258036,1.1737811079,-0.3521781912,0.9392052704,3.996483691,-68.4467335107,4.1582817051,11.2208911962
5,4,2,1,0.9478652600996396,0.1499411528477514,1,0.9999999999999942,1049.4898508624624,0.9999998905396094,9.999999966033126,10.000001060637148,0.999999999999994,0.999999999999994,13.8366507495249,0.9999999999999952,0.1,0.15,0.6666666666666667,0.1125,0.1625,0.6923076923076923,0.0,0.1005559777568276,0.2421239555468252,0.4030599284642058,0.0,0.1091440367689264,0.2136684329940165,0.36928634024677,-6.924215148338861,-6.2279439238990095,-5.247696787565809,-4.1333414859786295,-6.682554737682662,-5.953193737682662,-5.254703738485267,-4.214778555105117,0.8272866619496096,1.0460460460460457,2.1150728248687947,0.5455455455455454,0.4155844155844156,0.926612610717356,0.8584057752477223,0.8996078179935363,0.2316744228395368,-0.2610871754129057,2.3768597291,9.0,1.8352051426,0.7955404725,2.4257648814,-0.2776550555,1.6673575869,-0.1679914057,1.1396466095,5.88433526,-65.2600913408,3.4561941754,7.6674873
5,4,3,1,0.92682233726171,0.0814943282145752,1,0.9999999999999928,1049.489849016043,1.0000002481205903,9.999999484662156,9.999997003456995,0.9999999999999926,0.999999999999993,3.341091420918402,0.9999999999999952,0.1,0.75,0.1333333333333333,0.0875,0.0875,1.0,0.0307747793505499,0.101025129456919,0.177533656023859,0.376234588497728,0.0340871575426106,0.1194303695969332,0.2038659864772946,0.3672362503676492,-5.607878128002809,-5.201413878566472,-4.758740201076972,-3.609068701105768,-5.045636510636212,-4.599829386278349,-4.158763264571372,-3.3053664237753457,0.8404696697276236,1.0460460460460457,2.4287643824604506,0.7257257257257255,0.4615384615384615,0.9569532716392064,0.8799102410113666,0.9374606935924508,0.2113243550147702,-0.2595545079333138,1.6707753294,9.0,1.8943138951,0.7859889482,0.6655017003,0.0226926125,0.3512209685,0.0150601563,0.312658808,0.4428925132,-48.1939408605,3.0770050437,6.7219880014
5,4,4,1,1.1319480924131178,1.0628713859389816,2,0.999999999999994,1049.489851839098,1.0000000047814352,10.00000038374103,10.000000335926677,0.9999999999999936,0.9999999999999938,16.946724161367957,0.9999999999999974,0.1125,0.75,0.15,0.1125,0.1,1.125,0.0,0.0,0.0306697226403363,0.4033235001770996,0.0,0.0,0.0314743472077916,0.3547404203765254,-6.318837710815197,-6.318837710815197,-6.125040710815197,-3.77030196823816,-6.157300061556931,-6.157300061556931,-5.963503061556931,-3.97305684933582,0.7675660922357885,1.0660660660660657,3.20262069365765,0.7657657657657654,0.4444444444444444,0.9471958236323452,0.8647245775837802,0.919087214739998,0.2553067657704738,-0.2735859207891268,1.6956126883,9.0,2.0298683961,0.8313657442,0.5571784896,-0.1018769039,0.3349018957,-0.0597853784,0.2617675693,0.3104478693,-49.9900092592,2.7233193499,3.8417081501
5,4,5,1,0.731263737784108,-0.687893351388591,1,0.9999999999999956,1049.4898514219706,1.0000001321561562,9.999999908843252,9.999998587281876,0.9999999999999956,0.9999999999999954,5.23862275269583,0.9999999999999988,0.15,0.15,1.0,0.1125,0.0625,1.8,0.2937228065663216,0.2747322131918427,0.2349995043321507,0.4937297516853358,0.3053753564299958,0.2591625253212095,0.1863336227724603,0.4599869461570882,-4.1428489277194895,-4.254243094386156,-4.487305427171538,-2.9696572038095117,-3.919022740228777,-4.179752240228776,-4.590647718637885,-3.0467151685750333,0.7561845882058756,1.0860860860860857,2.6633327251749805,0.5455455455455454,0.3974358974358974,0.8901812902181782,0.8352295895844258,0.8912395153159799,0.2727062789841937,-0.2345033168127009,1.7551798297,9.0,1.8522605773,0.7839599486,1.4324732675,-0.3061730932,0.9564912504,-0.2055582411,0.672989091,2.051979662,-52.7530344843,3.7278428522,8.5611098273
5,4,6,1,1.2021078335899502,0.6071756304278204,1,0.9999999999999918,1049.489851058573,1.000000113317832,10.000000093009277,9.999998959831071,0.999999999999993,0.9999999999999912,15.85268715777251,0.9999999999999956,0.15,0.0625,2.4,0.125,0.1,1.25,0.0737395111268593,0.093512747208335,0.2399110979200042,0.3940324405666735,0.0796774414320687,0.0983059370532321,0.1779535078323995,0.3914112868274269,-5.449647302806454,-5.3333116024569085,-4.471977899168147,-3.565206025220317,-5.011182261238668,-4.9097495777286655,-4.476066310787584,-3.313782690045141,0.764796217279518,1.0660660660660657,1.5678717853794495,0.5855855855855853,0.4615384615384615,0.9368676497149012,0.8841844888055236,0.9332674588710256,0.2211360899875728,-0.2769714359068054,1.3592366286,9.0,1.8802393768,0.7754459219,0.4100255943,0.0505025718,0.235851557,0.0255049516,0.1926337882,0.168120988,-44.2827308661,5.1932507802,13.2891244835
5,4,7,1,0.6690408887438442,-0.8265936596403187,1,0.999999999999994,1049.4898518473583,1.000000101280306,9.999999264655758,9.999998251852876,0.9999999999999942,0.999999999999994,9.161351339949595,0.9999999999999972,0.1,0.6875,0.1454545454545454,0.125,0.0625,2.0,0.1066803416068695,0.119337930157618,0.2313472683580741,0.3349614660079627,0.1132543867600076,0.1239247442490882,0.2319162126607005,0.338845588616031,-5.080408522718751,-5.008423405021956,-4.3714138070900415,-3.782148309718101,-4.750290378858145,-4.693129344439091,-4.114619763184916,-3.5417998041867764,0.7776209670306531,1.0660660660660657,1.60400310705682,0.6456456456456453,0.4230769230769231,0.9736723505423936,0.9154124759574436,0.9687635843210992,0.2145942190018954,-0.255951197887658,1.510171443,9.0,1.8772009514,0.7882828052,0.7138610464,-0.1239704524,0.4936430991,-0.0937895684,0.3353784727,0.5095975935,-48.4164259848,4.3359814428,10.0967293638
5,4,8,1,1.101451813735605,0.0516949996099294,1,0.999999999999993,1049.4898503009108,1.0000002324197783,9.999999764814415,9.999997440617223,0.9999999999999926,0.9999999999999928,15.641422676675768,0.9999999999999946,0.1375,0.075,1.8333333333333333,0.175,0.0875,2.0,0.049448257546205,0.0397250806065885,0.2062153499584145,0.4679755267015134,0.051922541939449,0.0442516872700266,0.1212479396433565,0.4591658423067489,-6.038244304127228,-6.100009398178922,-5.0424037195957405,-3.3796095489320828,-5.735533035556423,-5.781938991096624,-5.316138918173607,-3.2718552179824734,0.8129565647514772,1.0260260260260257,2.7889802923804394,0.5855855855855853,0.4615384615384615,0.9721179332544534,0.9003614352491619,0.9489832528376472,0.1977558109307075,-0.2463679157918004,2.0745925994,9.0,1.6847848618,0.7273452333,1.3890286684,0.10529357,0.9401478971,0.039931669,0.6525784195,1.9294006415,-58.7140894223,4.281984946,9.3164865871
5,4,9,1,0.977562525139717,0.0057886069827399,1,0.9999999999999934,1049.4898516835076,1.0000000767991142,10.000000072361589,9.9999993043705,0.9999999999999934,0.9999999999999932,24.58236446386512,0.9999999999999948,0.15,0.075,2.0,0.1,0.075,1.3333333333333337,0.265831982923964,0.258957248204453,0.2669921845933177,0.4110314269837584,0.2722689783469443,0.2722689783469443,0.2792130657067918,0.394769830821247,-5.295780611434488,-5.345370195820553,-5.28741171853394,-4.248412185191414,-5.125243240808324,-5.125243240808324,-5.076337620811808,-4.2624977380661,0.8057080748776795,1.0460460460460457,2.989446772280588,0.6056056056056053,0.5454545454545454,0.9748629272330266,0.8588947628400195,0.8973071688698253,0.2831120631625529,-0.2847639123003417,2.1485016578,9.0,1.9124842657,0.8122159333,0.962908311,0.2309238096,0.6361469848,0.1576778537,0.4523831639,0.9271924154,-60.140998603,2.8765712808,6.8972765896
5,4,10,1,0.6287449566382358,-0.7505739185855398,1,0.999999999999993,1049.4898504108603,1.000000262534678,10.000000658675315,9.999998033329051,0.9999999999999932,0.9999999999999928,65.17489346629634,0.999999999999996,0.15,0.1375,1.0909090909090908,0.075,0.125,0.6,0.0271501630104901,0.0723204603612218,0.2107777302797452,0.3800610683472218,0.0283569044728238,0.0724569466377418,0.163310601806218,0.4006335399392456,-5.941212520393761,-5.665356652441377,-4.819795462725786,-3.7859788865388206,-5.681325439029541,-5.423466671167986,-4.892233356472916,-3.504574809947802,0.7943338033229463,1.0660660660660657,2.6633327251749805,0.6056056056056053,0.4230769230769231,0.9588921929148264,0.8973900660912686,0.9152153032634576,0.195748704306588,-0.2488549105617674,1.9500140807,9.0,1.8131816999,0.7739018584,1.3342311778,-0.2089316043,0.8683443015,-0.1368927198,0.6268340554,1.7801728358,-55.92216173,3.4927323519,7.7741570065
5,4,11,1,1.197200438253377,0.9008243976738513,1,0.9999999999999936,1049.4898508609351,1.000000067332924,9.999999815050286,9.999999141721103,0.9999999999999936,0.9999999999999936,33.70914208220569,0.999999999999996,0.1125,0.05,2.25,0.175,0.0875,2.0,0.0214986715025574,0.0437948830662409,0.1242595021291234,0.3169015773539682,0.0230288982675556,0.0514440855750224,0.0784251773398402,0.3284364593033037,-5.563783761427096,-5.437006928093762,-4.979483031218795,-3.884115228755551,-5.185958096233918,-5.035124596233918,-4.891903562331416,-3.564793651353394,0.7960698559764968,1.0860860860860857,2.0197857568198785,0.5655655655655653,0.4358974358974359,0.9786841955671628,0.9063330617745436,0.9720849642497996,0.2082579369125794,-0.2508618862926982,1.7086817035,9.0,1.6460933608,0.7179545811,0.9535199404,-0.1597796854,0.5849328203,-0.1057337486,0.4479724212,0.9092002768,-45.1642074356,1.7750882583,3.2995799552
5,4,12,1,0.9513105486209272,0.3579377095092844,1,0.9999999999999928,1049.4898503901986,0.9999997304116516,10.000000040127,10.000002736011218,0.9999999999999925,0.9999999999999925,2.810476428634887,0.999999999999992,0.175,0.0625,2.8,0.075,0.0625,1.2,0.0666582129909594,0.2498015087513257,0.3035189477394089,0.4470931184261137,0.0690650590145246,0.2371798498407427,0.3365056836628808,0.4073275411195097,-6.230580495480691,-5.007996162147358,-4.649402094802677,-3.690963889220937,-5.997944067311083,-4.914793067311084,-4.274844162746855,-3.818544242026008,0.8399856393249042,1.0460460460460457,4.032789982193705,0.7257257257257255,0.4743589743589743,0.9610145423746996,0.8925009851871528,0.9099833320331794,0.2029524914257722,-0.2649663147515723,2.123501121,9.0,2.0234028722,0.8550006215,2.1690130481,-0.392493321,1.6044822934,-0.3086236442,1.0190222412,4.7046176028,-64.1647510901,3.8628402227,9.584752836
5,4,13,1,1.1663673392305969,0.6704352931999584,2,0.9999999999999908,1049.4898523721113,0.9999998045346714,10.000000023957632,10.000001978611303,0.9999999999999916,0.9999999999999908,6.615602326199119,0.9999999999999925,0.2,0.1875,1.0666666666666669,0.2,0.15,1.3333333333333337,0.0698988177952039,0.1358125695531121,0.4180838915487544,0.6394443171417492,0.0728979389523002,0.1415974411362801,0.2967100027397077,0.7139442460501167,-5.694976786814554,-5.291389205834046,-3.563051840927136,-2.207669749826946,-5.443069620436264,-5.039730884618831,-4.129056097791638,-1.6794498140971026,0.779447467897337,1.0860860860860857,1.9287915080207776,0.3653653653653652,0.4487179487179487,0.937163960400958,0.8752639807116519,0.802929590761263,0.2118015901888207,-0.2821884239668868,2.3299223364,9.0,1.8613036942,0.7988011387,2.1764113281,0.100004901,1.6682407959,0.0986072518,1.0224980211,4.7367662689,-65.971252001,3.8460937173,8.5844903229
5,4,14,1,0.945887891442723,0.5579013018740531,1,0.9999999999999936,1049.489850065624,0.9999997396314751,9.999999534549632,10.000002138235438,0.9999999999999932,0.9999999999999936,10.48502638415674,0.9999999999999964,0.1125,0.05,2.25,0.1,0.1375,0.7272727272727273,0.1738726920089452,0.2075642054220335,0.285756685186882,0.3843012536362825,0.1778252629387204,0.1877479041408635,0.286232532541381,0.3580550811814246,-5.764703788649732,-5.529604920546614,-4.983978986160699,-4.296336486516731,-5.609602205397554,-5.541901183386266,-4.869952066282557,-4.3799152053975545,0.7775916812285391,1.0660660660660657,3.511927530450728,0.6856856856856854,0.4805194805194805,0.9438513429153734,0.8704373433784418,0.9121479487593906,0.2671104765930251,-0.2727403890590849,2.0845099798,9.0,1.917239314,0.8003923166,1.5547127854,-0.3222184945,1.0544984429,-0.225627865,0.7304183386,2.4171318451,-59.0175537211,3.5125182433,8.4762388582
5,4,15,1,0.8576419374524259,0.1212786892320623,1,0.999999999999994,1049.4898516000835,0.9999998694061674,10.000000132256217,10.00000143819473,0.9999999999999944,0.9999999999999944,13.03698309607134,0.9999999999999972,0.1375,0.0625,2.2,0.0875,0.1,0.8749999999999999,0.0648463927286625,0.0690090668498203,0.163042492067194,0.4055916805645128,0.0678079642344382,0.0713557558158407,0.1352584243632636,0.4097452378288035,-5.643655320417098,-5.618533567404153,-5.051041514335386,-3.587256305700071,-5.380071319750986,-5.359595526134188,-4.990786416941148,-3.406607861325188,0.7714064610140884,1.0660660660660657,2.603339243239814,0.3653653653653652,0.5,0.9573324012214092,0.9231631104864778,0.9715121312694956,0.1458500662088003,-0.2621348695803559,1.9104381135,9.0,1.8084225433,0.7756449315,1.3757087571,-0.1304040693,0.9859303804,-0.1206405753,0.6463206029,1.8925745843,-53.8706463,2.855513193,5.975921127
5,4,16,1,1.0978360817419377,1.0447148930649712,2,0.9999999999999922,1049.4898513338578,0.999999944402866,10.000000284904578,10.000000840875966,0.9999999999999922,0.999999999999993,27.047402906980977,0.9999999999999952,0.175,0.0625,2.8,0.15,0.1,1.4999999999999998,0.0942210208713766,0.1572720834386149,0.2816242756800901,0.4689788323145244,0.0962968657970627,0.1580704014211907,0.2479592479486631,0.4962037584706702,-5.378397858605421,-5.004008843505219,-4.265621687393634,-3.153134679611664,-5.250396835106335,-4.891500684745727,-4.369258260815816,-2.926990171830105,0.7903198088624896,1.0660660660660657,1.8853440944102444,0.5455455455455454,0.4615384615384615,0.9610708267255116,0.8935495404916852,0.9130039099308496,0.178275323887633,-0.2743610037394151,1.6764537108,9.0,1.7670866878,0.7608211701,1.0906660102,0.01273601,0.7518853088,0.0131745689,0.5124049037,1.1895523457,-51.9540659127,4.524680069,11.158318057
5,4,17,1,0.7597818135223944,-0.6394084155781998,1,0.9999999999999952,1049.4898512405673,0.999999929240656,9.999999845420206,10.000000553013685,0.9999999999999948,0.999999999999995,4.69148975949049,0.9999999999999978,0.1375,0.05,2.75,0.125,0.0875,1.4285714285714286,0.1088489210893581,0.096162608995834,0.1578101074745511,0.2997775037013192,0.1110830764804916,0.0948835549823609,0.133403058988891,0.2499456280928156,-6.0582991147648775,-6.1445442814315445,-5.725447010161191,-4.760312173610826,-5.921568788050509,-6.029482788050509,-5.7728830017024775,-4.996528292476521,0.8028549841834551,1.0860860860860857,1.9287915080207776,0.6256256256256253,0.4743589743589743,0.9529075667012208,0.9003260510328472,0.9364280588032846,0.2273855216207882,-0.2535970657181561,1.7432434361,9.0,1.90500508,0.8130214759,0.7479025739,-0.0122095637,0.4898257707,-0.0189939928,0.3513714949,0.5593582601,-53.4030785588,3.7281244022,8.7645939712
5,4,18,1,0.8845293825366014,-0.048986597798192,1,0.9999999999999932,1049.4898518357502,0.9999998646352386,9.999999804850605,10.000001158498376,0.9999999999999934,0.9999999999999932,1.5953679658243374,0.9999999999999946,0.1375,0.1,1.375,0.125,0.0375,3.333333333333333,0.0341104188185763,0.3336047624090265,0.4064121045675469,0.6096664256550207,0.0348731947839133,0.3100154725663608,0.4406339573550609,0.5971516354017777,-6.242049724330937,-4.306571154864617,-3.836054587645846,-2.522525998424184,-6.100696731822402,-4.361485277139275,-3.535828214296012,-2.5464588570556987,0.8415069506582837,1.0460460460460457,1.9287915080207776,0.4454454454454452,0.4358974358974359,0.9315904421595694,0.855188667552157,0.8431678923735514,0.2300958683714742,-0.2692287852300119,2.3279691913,9.0,2.0041074398,0.8668584612,2.6497493447,0.2444248489,1.8414563394,0.1788978885,1.2448765665,7.0211715899,-70.4345280196,3.9567666051,10.1829579188
5,4,19,1,0.8468650007861537,-0.4293798115580385,2,0.99999999999999,1049.4898509857208,1.000000131954528,9.999999932218724,9.999998612673624,0.9999999999999905,0.9999999999999902,3.4536939244211533,0.999999999999993,0.1375,0.075,1.8333333333333333,0.125,0.075,1.6666666666666667,0.1773027742853632,0.2511511550335343,0.3897257253973948,0.5438359322076449,0.1851955661277446,0.2491296532310548,0.4453133612355617,0.547715889866694,-4.861394928360421,-4.425017932771385,-3.606167823022424,-2.695516183052276,-4.609557117652075,-4.247865631920844,-3.138004209957435,-2.558686909885881,0.8397156237023734,1.0460460460460457,2.067429290844337,0.3453453453453451,0.5512820512820513,0.9885022494015692,0.8965417808520316,0.92436378362623,0.164875049800169,-0.263594989267061,1.8457891028,9.0,1.8585234727,0.7974429351,1.6459573256,-0.3652245978,1.1152600072,-0.2341854884,0.7732858612,2.7091755177,-58.2063047851,4.5596937966,11.3921912422
