fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum
13,1,11,3,1.0160062650576325,0.2788171548158815,2,0.5538158058625952,1237.5398018495198,7.467052003724461,105.45063474255858,14.122124057788971,0.8638591279642741,0.93525812186268,1.9087571053708567,0.3,0.275,1.090909090909091,0.0,0.1684324294738337,0.6518282438778114,0.721115987849535,0.0,0.1719075773649906,0.7025950426828373,0.7209576817291756,-5.71617844523409,-4.75338862239735,-1.9902118875849548,-1.59415077897489,-5.600624693771141,-4.637834870934401,-1.6656535480004533,-1.5628112983147249,0.8921898791639038,2.267267267267267,28.613554170553392,1.7267267267267268,0.6666666666666666,0.9698336537604696,0.8861132298029021,0.8486705481958674,0.1948912655101492,-0.4204755257739737,1.7888531019,3.0,2.0402741367,0.9065137349,1.9120985695,-0.5060479932,1.8153874891,-0.4766329807,0.8983214607,3.6561209393,-69.8417870899,5.5327982324,14.9447299046
13,1,12,3,0.3000467714274186,-0.6984105580267914,1,0.0714637653660419,1017.188515825724,4.434357309604652,70.41495638067839,15.879405168402249,0.5796308326441706,0.6830043671116602,5.049275236068266,0.3916666666666666,0.3166666666666666,1.236842105263158,0.0,0.7033525286853751,0.6477833739351093,0.6706335464262406,0.0,0.7351264514677674,0.7945634466603434,0.7075349590090656,-5.544803625006961,-1.6448519742944807,-1.9529720249923268,-1.826272305731468,-5.3051439557449775,-1.4051923050324977,-1.08987048923896,-1.5515691444797626,0.8410507197169653,2.3673673673673674,61.20498372476703,2.0070070070070067,0.5666666666666667,1.0329568323177232,0.9347296893903796,0.788514127708317,0.1498950167078657,-0.6186380920169503,1.5899141635,3.0,1.9816729881,0.8786280304,1.0634424341,-0.116658825,0.9230522602,-0.0999727614,0.4996150178,1.1309098106,-69.2761476763,6.980407204,18.2723355041
13,1,13,3,0.8537717065205719,0.1414992453558694,1,0.5959684035830413,1269.4348250153682,1.0267375321348595,130.6200590822417,127.21854903915704,0.8921640716961616,0.8267013083399615,20.78405749739782,0.2916666666666667,0.35,0.8333333333333335,0.0,0.3351617125732975,0.5100886431317139,0.5873976445438063,0.0,0.3476782627799988,0.4872464910635891,0.5646986781864294,-5.604436385410445,-3.726043888468179,-2.745677034058424,-2.3124036536247456,-5.402674535712521,-3.524282038770255,-2.7702403258279897,-2.3517913667241794,0.8243225580149446,2.3673673673673674,67.11611767496287,1.9869869869869872,0.4333333333333333,1.0089344003950542,0.9452306027864612,0.9407848482916448,0.1054904591392343,-0.4913552346418392,1.8197055424,3.0,2.0414813175,0.9072477214,1.3956772905,-0.0571614588,1.1416055261,-0.0276958552,0.6557020032,1.9479150991,-69.4399464785,5.3934220389,14.2054400736
13,1,14,3,0.9807387586641088,0.0859260758035125,1,0.5959606303315228,1266.6999790475584,14.650493365030613,106.9726200780176,7.301639433751185,0.748633528081095,0.9082677650858773,3.924655950132762,0.3,0.3583333333333333,0.8372093023255814,0.0,0.974091417764476,0.7703549387664159,0.7477865820178815,0.0,0.9900866230443056,0.7992868214835713,0.8385518699349175,-5.768967427455596,-0.1494657670082926,-1.3248148781325924,-1.455010993106085,-5.675767685021874,-0.0562660245745707,-1.1392013725815726,-0.9163420794306036,0.8165483071499225,2.307307307307307,30.653952950565294,1.5265265265265269,0.6666666666666666,0.7836642410969615,0.8815553670367703,0.703258959314929,0.196538717088857,-0.4292724536553612,1.6560247847,3.0,2.040532413,0.9059679426,1.1504400312,-0.2036852483,0.9864645129,-0.1309507975,0.5404872876,1.3235122655,-65.3159287491,5.3375578577,13.9804777358
13,1,15,3,1.16799387906863,1.243159135934019,2,0.7067010153131847,1233.3000809643272,35.03719839397332,186.63713081141623,5.326828038954146,0.863555424862869,0.9230138929645458,18.08507220577071,0.2583333333333333,0.2166666666666666,1.1923076923076923,0.0,0.3019272694760114,0.4151037743553612,0.5704555956296214,0.0,0.3031186545537054,0.4471496253157658,0.4904826615212165,-5.530735620401922,-3.860855716340256,-3.234906389411444,-2.37569653779558,-5.5089974799482455,-3.839117575886579,-3.0456513209238896,-2.806929733669555,0.7590876505112286,2.3673673673673674,37.73044489925967,1.6866866866866868,0.4,0.914336297786526,0.9356031887485364,0.8938104213261155,0.1248492419616578,-0.4363182997100302,1.7469725208,3.0,2.0132296121,0.8959297852,1.6123266417,-0.3148086394,1.4108714806,-0.2789485292,0.7574858572,2.5995971994,-72.7077799856,6.4288597444,15.83569078
13,1,16,3,2.277033437114433,6.451916664258079,2,0.4383363659950595,1270.0677189843311,11.691180794841324,76.8732217897201,6.575317167590124,0.7915633189448026,0.9409971677088188,20.62685292345872,0.4499999999999999,0.2916666666666666,1.5428571428571427,0.0,0.5381270280169027,0.4640756004615061,0.6023041504578512,0.0,0.5567371935606624,0.4491820768177243,0.5841564212367714,-5.408399563423568,-2.497993580030529,-2.898493288492028,-2.1508980590391222,-5.227611909273166,-2.317205925880127,-2.879462335068776,-2.173868844737428,0.8782022457170763,2.427427427427427,50.89870193519685,1.826826826826827,0.7,1.0917385683947636,0.9541759414030504,0.9259484911189856,0.137333205250832,-0.4499108170986113,1.7438474628,3.0,2.0341008076,0.904643901,2.1500406573,0.015770307,2.0946997359,0.0459457789,1.0101088379,4.6226748282,-67.1115607207,5.060830383,13.4032270819
13,1,17,3,0.8700479901705701,2.061293008668461,2,0.2665276175708319,1222.117708203346,3.239547594709415,78.17437199552826,24.131262069801583,0.659175538317845,0.8863711222727331,8.833955093041036,0.35,0.4,0.8749999999999999,0.0,0.4460080944247428,0.4672865572945662,0.7286103307434094,0.0,0.4562193785644443,0.4615017913568441,0.7290381017468572,-6.178746678142039,-3.4229756462906984,-3.2915014145178083,-1.676848017401226,-6.04045150498154,-3.2846804731302,-3.2527723148284142,-1.636732206095851,0.911658569121118,2.307307307307307,42.32789065573553,1.8868868868868869,0.6666666666666666,0.9976789212784332,0.8660500366567428,0.6533826139975669,0.2093012825427399,-0.574684594349938,1.8505288736,3.0,2.0815369679,0.9264645227,2.0275620395,0.1857810295,1.957281344,0.184726577,0.9525672589,4.1110078241,-74.856635898,5.8459055952,15.7013442168
13,1,18,3,0.6200647866585827,-0.0122708588573603,1,0.1970446684921538,1129.6660010956257,13.580766626855322,87.1135500537287,6.414479568588256,0.5645249993251156,0.7089616055031114,14.59235145369931,0.3666666666666666,0.1999999999999999,1.8333333333333333,0.0,0.4365401071811535,0.3430707520826792,0.5551040361467463,0.0,0.4420163721974583,0.3593285089869743,0.5261824760081456,-5.961047478929679,-3.358811173565772,-3.915986437132715,-2.6520459637134275,-5.887194387002099,-3.284958081638192,-3.7717576058041504,-2.789455867708077,0.8754617174618831,2.3273273273273274,36.030634174844224,1.8068068068068068,0.5666666666666667,0.9784442610684656,0.914779723756418,0.8949441617418302,0.1581957185308633,-0.4479381257677343,1.8414105552,3.0,2.0297758264,0.8976937151,1.8733156682,-0.2018121436,1.7890828689,-0.1901139278,0.8801008977,3.5093115926,-67.873481783,5.0133906065,13.0544557918
13,1,19,3,1.372936474187868,3.423333465488146,2,0.3736436408979011,1064.9313940633597,0.1154342469774323,75.29346931910663,652.2628361219929,0.6392569463454834,0.9037939958325862,8.34444706724646,0.2666666666666666,0.2083333333333333,1.28,0.0,0.5033892561296913,0.4000928568560285,0.5933662944959983,0.0,0.5212313584616838,0.3860753444258029,0.6257975104180451,-4.663453532416614,-2.3159211277380334,-2.797639085816713,-1.8963173903322936,-4.503820360323065,-2.156287955644484,-2.7650063634793938,-1.6853407914627878,0.7751434926815911,2.2272272272272278,77.07027114212303,1.8468468468468469,0.6,0.9673618829874976,0.8863518436323642,0.8729095295286105,0.1833115697874975,-0.547475568783341,1.6175500465,3.0,1.9799666373,0.8802794541,1.8954734944,-0.0665310197,1.825776501,-0.0529892602,0.8905108479,3.5928197681,-67.990259888,6.2987502065,16.212040877
13,2,0,3,0.7448558899447517,0.6245177437561811,1,0.8112008419993333,1313.893407470801,2.5179977571473917,105.28436300291484,41.812731049526505,0.918467105529676,0.9362267818743362,4.696420827627643,0.0833333333333333,0.1416666666666666,0.5882352941176471,0.0,0.9806400325929948,0.7868722620107368,0.7800844666013488,0.0,1.0093060490726689,0.8569668987441271,0.8314525837049104,-5.950302867120809,-0.1151976695692678,-1.268174590420485,-1.308564028906396,-5.781304097912347,0.0538010996391937,-0.8269178544276894,-0.9744238685193398,0.7918716543836118,2.3273273273273274,55.81446249454967,1.826826826826827,0.4666666666666667,0.9485654477451578,0.8755344075382244,0.8312817377364395,0.1875321445552218,-0.4927045963583261,1.9582867094,3.0,2.1134750561,0.9323757317,2.0541261812,0.1358599756,1.9600745036,0.1248071569,0.9650473365,4.2194343684,-77.5172256628,6.0742383644,16.4628161948
13,2,1,3,0.2700664161854778,-1.0298376739243515,2,0.7372776124445339,1457.2661263253242,27.63165070788203,74.45472453711807,2.6945449377687587,0.8688739411143205,0.9595609278413704,79.77015225589945,0.25,0.1833333333333333,1.363636363636364,0.0,0.5827922262795457,0.5674705462753854,0.5410115233680605,0.0,0.6068111168256872,0.5906061500842581,0.5537425866951909,-6.044280197822065,-2.521720685075971,-2.6143292121224837,-2.774254960334948,-5.8050345734815965,-2.282475060735502,-2.3765454529316177,-2.5905397129068826,0.8707610950931048,2.3273273273273274,35.20031472796683,1.826826826826827,0.5666666666666667,1.096020774785612,0.9021178413610504,0.8646596136824268,0.1955004659630968,-0.4316620067057519,2.189467607,3.0,2.1239973021,0.9386337837,2.2651146706,-0.1462438702,2.2293827219,-0.1403584148,1.0641716657,5.1307444709,-71.0579783078,3.6168482225,9.6705938163
13,2,2,3,1.0709099361772154,0.7341597195020726,1,0.653079709120217,1420.772449541924,41.314321776123215,88.38208908224503,2.139260316584059,0.9368122272786266,0.9639571993173304,2.711291055005245,0.1583333333333333,0.2166666666666666,0.7307692307692308,0.0,0.5804651635429261,0.5802031587429568,0.6170378036407932,0.0,0.6079717007008983,0.6600937115856991,0.7014616771473422,-6.572888449811387,-2.7575556808422106,-2.7592778091657237,-2.5171677971638307,-6.275510463021028,-2.460177694051852,-2.133085469390589,-1.8734803686746035,0.7840297782664645,2.247247247247247,84.51366330684722,1.926926926926927,0.4666666666666667,1.0061839166012707,0.8999831943900712,0.8476482469587172,0.1844706598642681,-0.3569345954046447,2.2210458406,3.0,2.1149249843,0.9319841296,2.148143575,-0.2058607774,2.0448868949,-0.1942454932,1.0092175712,4.614520819,-72.7774383934,4.1216505715,11.0763993171
13,2,3,3,0.9918816408109834,0.4005087639669415,1,0.8663199087750795,1327.3156586034063,34.73485928729441,121.89478184026454,3.509292518851578,0.9136118696136428,0.9746893598699956,5.241754995349294,0.2,0.1833333333333333,1.0909090909090913,0.0,0.5157444630635882,0.5057788256505691,0.5392409723946997,0.0,0.5320367648237738,0.5111778906253198,0.541790406532645,-6.388964984593134,-3.093891669082081,-3.1575617775630125,-2.943773293705445,-6.193318833149579,-2.898245517638527,-3.02743117605011,-2.8378381047511825,0.9161942123985564,2.2272272272272278,70.28244264308353,1.6866866866866868,0.6666666666666666,1.0196149434638409,0.8949430958201317,0.8494310239024019,0.1868182838887451,-0.4525634902530892,2.0700828655,3.0,2.1064329285,0.9237803102,2.1737566282,0.1149027581,2.2126951173,0.0929618878,1.0212508187,4.7252178788,-75.6320974205,5.4384936356,13.48290859
13,2,4,3,0.0944456859781604,0.0415925487631607,1,0.6558829728037068,1331.1631480660744,17.87774435482794,188.26873230580847,10.530899680024003,0.9119833954737084,0.9360259772524032,5.284944488513349,0.1499999999999999,0.15,0.9999999999999998,0.0,0.5432517829665808,0.6539368646246541,0.6274793270856177,0.0,0.5599957177240699,0.7525172841401316,0.6368367373225456,-5.698351884641619,-2.6027120633390832,-1.9719895196710904,-2.1227538785696343,-5.527970524281527,-2.4323307029789905,-1.3680771585424925,-2.0075558115828773,0.7590876505112286,2.307307307307307,37.73044489925967,1.9069069069069071,0.4,0.9617799619684052,0.896680699818255,0.8996124407548024,0.1767681658986044,-0.5200380798875748,1.8800351896,3.0,2.0889163433,0.9268943067,2.1436627169,0.2013429631,1.9913316363,0.1856771699,1.0071124229,4.5952898437,-68.1623457834,4.4067924351,11.8104585389
13,2,5,3,0.5217701606472034,0.3981523371485971,1,0.6788615647611032,1358.7581922321756,14.424250065788137,87.1000122766725,6.0384430302729495,0.918737989925124,0.8997889644807032,3.7124324764713608,0.1833333333333333,0.325,0.564102564102564,0.0,0.6356241563306243,0.765765985624715,0.8505651407628525,0.0,0.6577872286271433,0.8146325451339074,0.8545770659575407,-5.804707599688418,-2.115095228890504,-1.3596599633497428,-0.8674256630722388,-5.609127405070544,-1.9195150342726304,-1.039749671097577,-0.8156957646633245,0.8373047716890634,2.287287287287288,64.09244019356457,1.8868868868868869,0.4,1.045778346842802,0.8816711815692572,0.7620092920844052,0.2367714736003882,-0.502356975635567,1.948238842,3.0,2.0906254049,0.925898236,2.9146331316,-0.3151500148,2.8194804366,-0.3124788263,1.3693214012,8.4950862918,-71.8818744174,5.0906602029,14.034036093
13,2,6,3,0.533809980554164,-0.2627275257734793,1,0.7311083047278882,1322.5507765641744,21.154943243882027,77.57141097574895,3.666821984889157,0.798007559897205,0.9511345700728004,3.42016023884474,0.1916666666666666,0.1499999999999999,1.277777777777778,0.0,0.4474518517667337,0.366759014729875,0.5013958494843692,0.0,0.4479861386953246,0.3449511457805141,0.4917093143034229,-6.656110980762934,-3.677821796855669,-4.214922275525618,-3.318764561301065,-6.648172625565987,-3.669883441658722,-4.354877861030351,-3.3792042224781484,0.8353446775754783,2.167167167167167,27.954159990678598,1.586586586586587,0.5,1.0227034211817094,0.9229385356094766,0.9134428742713898,0.1669546288010909,-0.366377196956442,2.2854427118,3.0,2.174508883,0.9589175665,2.7617727867,-0.2719301997,2.6943718123,-0.2465009704,1.2975062079,7.6273889252,-79.8712564737,5.0726220254,13.5218920835
13,2,7,3,0.6781065844032106,-0.3838918968816558,1,0.8729227419433011,1328.3391689365558,27.856125630718186,115.16518865781087,4.134285944302791,0.9033403377895308,0.940383621259812,3.356170367099395,0.25,0.2333333333333333,1.0714285714285714,0.0,0.7332416935039959,0.7445689991627809,0.7572737541839285,0.0,0.7455295023503881,0.6979221298195315,0.7395094199132328,-6.1074634522307125,-1.6292166075033032,-1.5600355021800285,-1.4824416752188243,-6.006800308517768,-1.5285534637903586,-1.814521443796428,-1.5647148968311653,0.894930407419097,2.267267267267267,42.32789065573553,1.8068068068068068,0.6333333333333333,0.8996759536850498,0.8979864056755182,0.7367628549030139,0.1796219406265252,-0.4990774951027736,2.1743408986,3.0,2.1451347548,0.9439355458,2.6326125354,-0.3835398049,2.6113760116,-0.4052342474,1.2368255362,6.9306487617,-80.791035651,5.539993557,14.8188632202
13,2,8,3,0.6137370642545374,-0.3896606358985548,1,0.7330538830044395,1214.455856018859,9.087994998032627,130.3501493634343,14.343114118312403,0.9240345713136814,0.9459540730847196,36.6449641938549,0.0916666666666666,0.1583333333333333,0.5789473684210525,0.0,0.7845712058917634,0.6844952590306206,0.770585951261036,0.0,0.8147720765378952,0.7564636587131083,0.840348188548829,-5.967553503961822,-1.2855828551348774,-1.8827914224883875,-1.3690406104102726,-5.746356292328319,-1.0643856435013743,-1.3994465871645474,-0.917416191314051,0.8095544904265088,2.247247247247247,54.5572016514953,1.9469469469469471,0.4666666666666667,0.9431618922825152,0.8853021618771232,0.8185906119180089,0.1746285283047225,-0.4504990706534114,1.8503783753,3.0,2.0397832002,0.9019218879,2.1821291047,0.2792907323,1.9772277867,0.2568999267,1.025184285,4.7616874295,-73.3929717554,6.2109439519,17.1166777584
13,2,9,3,0.6780784999383331,-0.7919164320047685,1,0.7780397506751178,1392.0221019620662,27.96898521049536,93.31521750086,3.3363819530300103,0.9074031038691788,0.9323343332059644,7.2048831244800144,0.0666666666666666,0.1833333333333333,0.3636363636363636,0.0,0.6493991800221615,0.605671285345465,0.7443923968546636,0.0,0.6575170387277911,0.6451893662129267,0.7663853649294959,-6.234176742121028,-2.185707477674402,-2.4583149016497816,-1.593502974637958,-6.157208142134051,-2.1087388776874256,-2.184642923269511,-1.4384139331777828,0.8347292225252098,2.2272272272272278,41.37442452684931,1.666666666666667,0.5333333333333333,0.8725359965010592,0.8672759227527244,0.8179832915564544,0.1651239456448631,-0.4030823675136994,2.1925836305,3.0,2.0943573386,0.923077082,1.9679897943,0.0406449766,1.905590645,0.039904567,0.9245796712,3.8729838305,-72.5980982132,4.3062121988,11.8456916062
13,2,10,3,1.3433582484586617,2.053559034584149,2,0.6266973626459876,1291.4859843580994,17.50140029325673,72.85668362220181,4.162905961888856,0.857326733137141,0.8948047680071023,2.971397061969575,0.2166666666666666,0.125,1.7333333333333332,0.0,0.5420360257621119,0.5985582281044316,0.6154068402688994,0.0,0.5693183223080855,0.5695550618802343,0.6500171843966758,-6.3505356409576095,-2.908316540672301,-2.5493702801919818,-2.442372568140857,-6.0462116981061405,-2.603992597820832,-2.602561220250301,-2.116070193836943,0.8624795037877643,2.247247247247247,40.4209583979631,1.7867867867867866,0.4666666666666667,1.0666463518639786,0.9369528159909728,0.9360813184869076,0.146596153322375,-0.4006761667930476,2.2958556961,3.0,2.1683370869,0.9524355103,2.5590972481,-0.0135748775,2.4753521127,-0.0030274063,1.2022873793,6.5489787252,-75.6326260788,4.0886955775,10.9426484161
13,2,11,3,0.4307998328643957,-0.4859380242164062,1,0.7850788894527649,1311.1314438879745,7.664418855706172,181.7001263104709,23.70696718580233,0.948999401688538,0.9228783673905572,16.921602372611805,0.2166666666666666,0.2333333333333333,0.9285714285714284,0.0,0.6297479989734945,0.5267711216618003,0.6102912377611186,0.0,0.6374339925257947,0.5712618294969497,0.5933668713180592,-6.118903280705314,-2.265536183768792,-2.895641736188106,-2.3845902237830985,-6.045123325895724,-2.191756228959202,-2.591775115209847,-2.458147411277157,0.6958128371210975,2.287287287287288,18.896946169397943,1.5465465465465469,0.4,1.0321525952937267,0.8466518962618614,0.6972288558993969,0.2557606202216099,-0.3899077269837206,2.2606972669,3.0,2.1971088286,0.9628863285,2.2465914321,-0.042121002,2.1001372118,-0.0664448064,1.0554692782,5.0471730629,-76.6540669681,4.5247375978,11.1087907424
