fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum
2,4,7,1,2.0698527399312114,5.509279169733071,2,0.5413218618599102,8294637.648796371,56898.40305095419,1687527.4226567908,29.65860783729836,0.7455997741321949,0.99622065606673,328.8489334808873,0.325,0.175,1.8571428571428572,0.35,0.35,1.0,0.0,0.8978473013717869,0.6443139514937058,0.596531084123248,0.0,0.926289937975073,0.7071157790402037,0.6075111800728042,-5.869160791711539,-0.5995506135562332,-2.0875786100519504,-2.3680239417381945,-5.688942481308821,-0.4193323031535154,-1.6662014867232244,-2.232846321122592,0.8440798464895711,6.591591591591591,275775.56948106765,5.81081081081081,0.6052631578947368,0.8799900426229756,0.8732582975239047,0.83980780605005,0.1797923432398438,-0.4149175569109056,1.7415941464,4.0,2.0022207217,0.883982011,1.2192524434,-0.2848820073,1.0073614845,-0.2341608675,0.5728159905,1.4865765206,-67.8085893101,5.8599067077,15.303811788
2,4,8,1,2.7689041011851074,8.527144753224945,2,0.5960813377517695,9760237.757070534,39663.34879876619,2526311.4780439795,63.69385224786077,0.8489468519211528,0.9979689481848312,144.71095426968645,0.375,0.2,1.875,0.325,0.225,1.4444444444444444,0.0,0.5149410727843348,0.58711452419215,0.629112086877193,0.0,0.5370412556920482,0.5596705688220951,0.6870521388376268,-5.772373844203749,-2.799941464357236,-2.3833293212048527,-2.1409036888414037,-5.534830608155314,-2.562398228308801,-2.437148813355087,-1.7321134007182426,0.8044808588323079,6.51151151151151,147968.80626863963,5.39039039039039,0.5,0.9876694689828334,0.885504710711748,0.8937534540190089,0.1780760478104237,-0.277436640672408,1.6365122416,4.0,1.9034410758,0.8310539569,1.2061593049,0.234966697,1.0148712763,0.2058000448,0.5666647138,1.4548202688,-64.7231976139,6.7855097422,16.4909085852
2,4,9,1,2.4319853862498477,5.076760746415891,2,0.7373048488925534,18707436.330579177,73099.2911087889,3495196.430297632,47.81436833766225,0.9418497133116834,0.99821244201183,47.030620853644805,0.4,0.2,2.0,0.175,0.2,0.8749999999999999,0.0,0.581177474013165,0.4604015767455729,0.7222341737769125,0.0,0.6324345393494623,0.5576048894865889,0.7865581244920943,-5.69125793188075,-2.383627023072906,-3.070993806377104,-1.5808369616975568,-5.229997261392704,-1.92236635258486,-2.3137252164386624,-1.1163004243728691,0.8202482052307893,6.77177177177177,269420.37136818824,5.93093093093093,0.4736842105263157,0.8000839374386971,0.8790179038437801,0.9053091411775506,0.1457484893957751,-0.1420622806033399,1.5543234139,4.0,1.8969539144,0.8430785141,0.8582493284,-0.2217250529,0.6391504044,-0.1104949959,0.4032134131,0.7365919097,-63.7621306787,6.3210876592,16.7286423557
2,4,10,1,1.7641432076102372,2.30607579834052,1,0.6898279282867741,13899312.119372245,204441.53348839213,3915628.2961396286,19.152802414104137,0.9342045704821504,0.9990183373926464,269.4503839586451,0.375,0.15,2.5,0.325,0.225,1.4444444444444444,0.0,0.4793265193755813,0.4599654243232218,0.7159287962401096,0.0,0.4899193360252429,0.4834315842814309,0.7347859216053978,-5.744519290245775,-2.991018853366383,-3.102239037374944,-1.6318525098020285,-5.620313864765522,-2.86681342788613,-2.9032766289630336,-1.490586361932193,0.8165371875712276,6.65165165165165,302409.77853052586,6.03103103103103,0.4210526315789473,0.94243137484685,0.8948795645982713,0.8617790501978739,0.1703684265251641,-0.427478393239902,1.8066485343,4.0,2.0102010986,0.8852029615,2.1180919335,0.1466377089,2.0883500309,0.1312090874,0.9950990342,4.4863134387,-75.0422563828,6.5094038642,17.1983307256
2,4,11,1,2.6144085990294554,6.732641957395538,3,0.6550365203121962,13734780.570667367,204654.41243468272,3451457.722046139,16.86480971011413,0.753537219312577,0.9979844787862552,3047.325019365196,0.375,0.175,2.142857142857143,0.225,0.25,0.9,0.0,1.0717666924333904,0.8678792676225655,0.7915934305415749,0.0,1.09155115178822,0.95300745125547,0.8381140434591708,-5.711367458000834,0.4098859517324209,-0.7545900514277166,-1.1902864988384394,-5.607848427171909,0.5134049825613456,-0.2635270905658124,-0.9078319067687088,0.7831887707036385,6.81181181181181,81266.19200091946,5.87087087087087,0.5789473684210527,0.7656694516721164,0.8737954783313453,0.5426214307515239,0.2043823382338162,-0.3039672823903554,1.917371612,4.0,2.0588436968,0.9103651861,1.6013385071,0.058777123,1.3451141492,0.06074018,0.7523235307,2.5642850143,-71.7972345853,5.3428383749,14.6996075283
2,4,12,1,3.261796768071178,10.90034451418872,3,0.7106332931498753,17895968.621564604,66038.20050373537,4969247.850088094,75.24808084083114,0.8661656142550938,0.998792836826872,183.02560705672215,0.3,0.25,1.2,0.4,0.225,1.777777777777778,0.0,0.4248032292726545,0.5076213914661388,0.840353204203352,0.0,0.4447174248073551,0.5724202639974603,0.835596058990411,-5.664261551344692,-3.2580649528885317,-2.7889612210229493,-0.9042812072263304,-5.410619112796152,-3.0044225143399905,-2.3134710918596744,-0.8895271054454934,0.8202482052307893,6.891891891891891,263351.4840564907,5.87087087087087,0.5526315789473685,0.9089538567546598,0.9053972849151904,0.8388812054277429,0.1517809393500859,-0.2052668690991155,1.6215490785,4.0,1.9480147021,0.8658971065,1.3434646817,-0.2216582103,1.1154130393,-0.1800727251,0.6311720403,1.8048973511,-70.2322039893,6.8767239487,18.3296136974
2,4,13,1,2.6896411968708565,7.96436735562142,3,0.6182111461913654,14402222.885770712,106490.53996586366,2948431.6876677847,27.68726394488117,0.8159580458085941,0.9984842822336132,570.4825679950357,0.3,0.175,1.7142857142857144,0.325,0.275,1.1818181818181817,0.0,0.3597060958700049,0.3351094959656805,0.6971235451497132,0.0,0.3755873296108319,0.3384410598354349,0.7104381379368845,-5.088964462806315,-3.2584329238690586,-3.3836041466880307,-1.5413275153538706,-4.873784056650626,-3.04325251771337,-3.224295415108742,-1.4112619867372804,0.7881998726304695,6.891891891891891,603804.201142349,5.710710710710711,0.5789473684210527,0.8175088584289457,0.9107768294284444,0.8417018089267121,0.135927821135312,-0.3167103789818132,1.5738266086,4.0,1.9909816221,0.884002336,1.3461009848,-0.0759125708,1.1974304271,-0.0405188195,0.6324105997,1.8119878612,-64.7540329402,5.8685252965,14.9138196886
2,4,14,1,3.44064597131264,14.430010712028263,2,0.5172380050808661,10605059.897670124,74964.26407036872,1871401.0612567533,24.96390892999463,0.7843615694031922,0.9958732492467351,420.6045112159941,0.325,0.25,1.3,0.5,0.5,1.0,0.0,0.2862188188868622,0.5445516173934464,0.7733000299063165,0.0,0.288789478138901,0.5928899097815562,0.6636883572477364,-5.571049902942237,-3.9765105797623415,-2.5373256677154394,-1.2629568463874232,-5.521459207779584,-3.926919884599688,-2.2478417562166038,-1.856931016557964,0.8573158513164424,6.57157157157157,199717.28335209435,5.83083083083083,0.5526315789473685,0.7658023545204886,0.8523759893350622,0.8666398262116641,0.1736451981130735,-0.3027784506688174,1.5312340106,4.0,1.9413627111,0.8556462004,0.8330272347,0.0827067064,0.6260689907,0.0716544709,0.3913638419,0.6939343737,-67.8778090019,7.1651609829,19.0518213295
2,4,15,1,2.148664772696571,5.589167177474867,2,0.759520290762742,14775830.221905328,54275.84027896297,5555467.737307913,102.35618110662736,0.8290842920360886,0.9978312217352172,1754.1267856693323,0.1,0.225,0.4444444444444445,0.125,0.125,1.0,0.0,0.5598142024115838,0.6236343728556283,0.6839929019163186,0.0,0.5754193352758766,0.5481246344725578,0.6796350183648935,-5.1187363914810025,-2.253195061128917,-1.9265164321664656,-1.6175570329272468,-4.979918391129909,-2.114377060777824,-2.25030244328866,-1.5953914639186628,0.8481881921603401,7.03203203203203,709334.1204987989,6.19119119119119,0.5263157894736842,1.021784117877948,0.8974542617397558,0.8337670419971395,0.1877229001534358,-0.3220019569554084,1.557503278,4.0,1.975922019,0.8735488586,2.1783194556,-0.3562965971,1.9832650604,-0.3081877496,1.0233944769,4.7450756506,-62.5341131852,5.8040703337,15.421801413
2,4,16,1,4.259819441940772,19.7384964160304,2,0.589802596133455,15378054.112965234,28703.091810992977,4383229.502653831,152.70931548130648,0.8868266722457289,0.9995062770836318,469.0666625352376,0.375,0.225,1.6666666666666663,0.425,0.2,2.125,0.0,0.2861805064074088,0.718186925614712,0.8363706851725529,0.0,0.2961220908895958,0.7551757343710239,0.8478323378688712,-5.629834964129606,-4.01868594310486,-1.586561099523152,-0.9212060377721328,-5.440826843362513,-3.829677822337766,-1.3320464363406472,-0.8279179008147626,0.8564925374863963,6.73173173173173,427199.3966306777,5.990990990990991,0.5,0.8765342227016574,0.8794978721793545,0.7967058866040719,0.1893616299672662,-0.1982630458884791,1.787872412,4.0,1.9728536909,0.8661748457,1.130774048,-0.3042674045,0.758073429,-0.1716529944,0.5312480281,1.2786499477,-70.4278571967,6.3761448808,17.2009222118
2,4,17,1,1.4405387228535331,1.0460644409899371,1,0.7343530513486407,14093276.724702165,61253.949626360285,3040663.7850527754,49.6402893788949,0.7670315161347055,0.9988872675910244,395.29327937349706,0.4,0.225,1.777777777777778,0.25,0.225,1.1111111111111112,0.0,0.5010911896446518,0.5712453273079335,0.7539233416214738,0.0,0.524543853913527,0.6117941470028812,0.7515586424700128,-5.834664575961438,-2.910965562415413,-2.501639700534341,-1.4357747616121517,-5.573793290556804,-2.650094277010779,-2.163779178790222,-1.3847607716974668,0.7868145382832674,6.79179179179179,537936.1503980698,6.21121121121121,0.631578947368421,0.8819355537193571,0.9057499188397984,0.8923656994204672,0.1529438822235066,-0.3369835700431291,1.5915626472,4.0,1.9961712884,0.8860856876,0.8901133848,-0.2235216483,0.6589639772,-0.1880023092,0.4181834393,0.7923018378,-64.6173886999,5.6822132927,15.7670375643
2,4,18,1,1.6855864952058386,1.668592808284748,2,0.7711634443156069,16024842.585695598,350003.1249845388,3979803.00440182,11.370764202684263,0.8684022768198012,0.9990266081084866,654.1562691367202,0.375,0.25,1.5,0.1,0.25,0.4,0.0,0.2620116776650776,0.464879398950643,0.6720051388209289,0.0,0.2700848107708065,0.5233599791149298,0.7057676534216812,-5.939808822625235,-4.383509547999368,-3.178514067281489,-1.9482267702071847,-5.762261380728071,-4.205962106102204,-2.746524384855461,-1.6954436876492434,0.8085892045030769,6.71171171171171,151459.1551000514,5.7707707707707705,0.5789473684210527,0.9967802276158824,0.9172512233341048,0.9062164227257516,0.1599038580369073,-0.3176845343878299,1.9747766054,4.0,2.0198129083,0.8922106413,1.594580998,-0.4513353382,1.2295343885,-0.3630326646,0.7491487909,2.5426885592,-69.1588981246,4.9353186638,12.3461290184
2,4,19,1,2.157279790911494,4.896937697329367,2,0.612742585114999,10664510.0239707,14842.204467369744,2339906.616442847,157.6522289250953,0.750087872787924,0.9977566312579316,404.1019494661245,0.35,0.2,1.7499999999999998,0.475,0.2,2.375,0.0,0.6908293415672631,0.6968802582871787,0.7933243491206053,0.0,0.6943268639637418,0.6881817279865158,0.7200401662046381,-5.2082081106689415,-1.6102251308302375,-1.5787106972925908,-1.0764098011878458,-5.181972881329553,-1.5839899014908494,-1.6158338294769172,-1.4507442665890946,0.8248415328972838,6.591591591591591,63083.40828389822,5.710710710710711,0.5263157894736842,0.8141081491794641,0.8459561139914475,0.6493403219244773,0.2203295955855122,-0.3169113305237094,1.6195766145,4.0,1.995940639,0.8808554018,0.9715480146,-0.0404025275,0.7756215047,-0.0252341979,0.4564421759,0.9439055447,-62.9639365576,5.3621217649,14.5673512001
2,5,0,1,2.728157289246914,7.791962571036953,3,0.1445033125038599,2778529.248134377,178960.9523866186,861486.2896415954,4.813822669989385,0.5956645291063183,0.9980547148683536,338.72509763812974,0.35,0.15,2.333333333333333,0.45,0.225,2.0,0.0,0.3954469132581515,0.4625318116682438,0.6266250599166362,0.0,0.4229673739095471,0.4791506440507641,0.6665820767275257,-4.808025278272987,-2.906706523112769,-2.5841606357666698,-1.7951961501944749,-4.495190107894281,-2.5938713527340638,-2.3413168725661127,-1.498776950489081,0.7835295064425444,6.43143143143143,114861.74495563938,5.69069069069069,0.6052631578947368,0.8527159663492859,0.8839287218873975,0.8326087057540343,0.1753810043009363,-0.3752664088079187,1.3191844746,4.0,1.8415696555,0.8186972779,0.9193030147,-0.0030407061,0.725092492,-0.0247878146,0.4318969954,0.8451180328,-56.2715023473,6.5181679724,17.2161345762
2,5,1,1,1.140693478287806,0.2120764128441186,2,0.1981952423129213,2655412.463564419,102505.3595686901,606993.4049078705,5.92157724690597,0.4639876193413516,0.9883185187950476,196.8081784941872,0.35,0.15,2.333333333333333,0.525,0.275,1.909090909090909,0.0,0.6388176980962388,0.5223115219185417,0.6841914203717123,0.0,0.6618749526984169,0.5118669102370252,0.7122767966710282,-5.366794933915048,-1.9383913480768813,-2.56365610415716,-1.6948798852360012,-5.179835816207896,-1.751432230369729,-2.5284492614304805,-1.4903589537574753,0.8094715145100096,6.39139139139139,427199.3966306777,5.89089089089089,0.5,0.8283327597812274,0.884952232531358,0.8197086626761709,0.1742376296961898,-0.455865504332549,1.936200101,4.0,2.0841222933,0.9178856876,1.7221841677,-0.3822256853,1.6356119922,-0.3031207698,0.8090979314,2.9659183075,-68.852475623,4.4425681957,11.1453437002
2,5,2,1,2.100395047605551,4.3053128295571925,3,0.1187918976530786,2085830.9719643265,100339.77690097828,585057.7195476937,5.83076560081518,0.5542604001339382,0.994327026226984,216.4245927505043,0.275,0.225,1.2222222222222223,0.325,0.175,1.8571428571428572,0.0,0.5515064758531548,0.5709897346248048,0.6963812015026434,0.0,0.5792786337320154,0.6133348376678223,0.6896283523583951,-4.791671170058953,-2.149033489612577,-2.055676120257663,-1.454841443447722,-4.56194571413954,-1.9193080336931645,-1.7639454801083478,-1.4158986077490463,0.8960194976781409,6.47147147147147,123052.40043592616,5.41041041041041,0.5789473684210527,0.8967580939236928,0.8802824223172596,0.9204908177077192,0.1801431810820017,-0.3337305133905796,1.1939281759,4.0,1.8200851696,0.8103769733,1.1682694968,0.3275356319,1.0603552571,0.3119614132,0.5488637341,1.3648536171,-61.5450291294,7.8831531747,20.7318517583
2,5,3,1,1.9230953870228955,5.267511276307827,2,-0.0741540319243678,1761296.462956897,85857.44223510542,222872.6780753604,2.595845767977376,0.1544370207499471,0.989459919584596,7099.599292827237,0.325,0.25,1.3,0.575,0.2,2.875,0.0,1.0532576309347994,1.0458863086644692,1.0184345429042791,0.0,1.077274312238337,1.0038477523545972,1.0385335977320398,-5.563829576167154,0.2963163821516321,0.2553036012885084,0.1025666550339501,-5.439789932559241,0.4203560257595455,0.0209309645215194,0.2096146770080373,0.8617314551883561,6.49149149149149,309378.7571730137,5.95095095095095,0.7105263157894737,0.6411913540896372,0.8297456774226767,0.581701232264833,0.2176238267339188,-0.4649154567830357,1.8343021911,4.0,2.0709436934,0.9101331486,1.7959986145,0.3507312884,1.5864165136,0.3429568678,0.8437766361,3.2256110234,-76.7400369964,6.5805853006,17.0153418202
2,5,4,1,3.019265745520506,11.317084270671018,2,0.2285252555527815,4664796.395620329,55319.41009155035,632200.8249736655,11.428191731029138,0.6774651553680513,0.9979500183463712,2455.360139421042,0.325,0.2,1.625,0.3,0.15,2.0,0.0,0.3898263103322827,0.6012742678021303,0.5860017852948282,0.0,0.4073409726319229,0.6635240063152281,0.6253173052582942,-4.896563500066014,-2.9877542175275518,-1.9523858668171847,-2.0271685472178373,-4.686023284633536,-2.7772140020950733,-1.5767343411270476,-1.7557718319088726,0.8161398595600203,6.51151151151151,204319.73201952703,5.6506506506506495,0.5263157894736842,0.9706525924482045,0.8874159053183284,0.8420124113867773,0.2054900109802727,-0.4042437954232228,1.3924862733,4.0,1.9256553996,0.8547261913,1.8492354335,0.0973148843,1.6955993562,0.1011000584,0.8687877824,3.4196716886,-55.3154125216,5.1500692296,14.0507716019
2,5,5,1,2.6708800230277907,8.652972207245968,2,0.2265693630116613,3837219.950336355,216732.93919623087,1020036.2492136027,4.706420043932768,0.2507079294069121,0.995537352874986,738.9583498481459,0.275,0.125,2.2,0.425,0.125,3.4,0.0,0.63894688348555,0.8668490768045439,0.8206448345728665,0.0,0.6562227633963644,0.7821328267862212,0.7738987202706212,-4.336587874225649,-1.565738567027945,-0.5774206789713654,-0.7777894355710422,-4.222421808193335,-1.4515725009956308,-0.9199271034672942,-0.9546949743897506,0.8456855083963615,6.631631631631631,97721.46969725724,5.790790790790791,0.5789473684210527,0.965999556658913,0.9059338665627276,0.9159252282714008,0.1844977652076567,-0.3325556179047087,1.1212992121,4.0,1.8928069862,0.8408121715,0.5548516486,-0.0223239437,0.4204999691,-0.0184566628,0.260674398,0.307860352,-58.0196071089,7.3015376673,19.8682982674
2,5,6,1,3.552632099178932,14.408253384065606,2,0.3900635248138264,4288575.236698475,535140.8596998234,1463660.2896751186,2.735093505093462,0.3965087953587717,0.9985513705116488,196.08758839529824,0.3,0.2,1.4999999999999998,0.4,0.225,1.777777777777778,0.0,0.3264718663006524,0.6385653135792094,0.6561813939096128,0.0,0.3372038617256527,0.6864657510687057,0.7009559115360169,-5.273057472071168,-3.551552558053493,-1.905865873896849,-1.8129752698820092,-5.1052348724828125,-3.383729958465138,-1.6006659813617508,-1.526690308836162,0.8190971869504692,6.371371371371371,154949.50393146317,5.5905905905905895,0.631578947368421,0.9666478803964612,0.9182051389663416,0.8873912163801462,0.1383245868005518,-0.3478253564978272,1.4406417534,4.0,1.9560783025,0.868772919,1.5425553514,-0.2844256824,1.57835584,-0.2822192093,0.7247066645,2.3794770122,-59.8481287763,5.4639185133,13.6053848654
2,5,7,1,3.3466476291442318,12.545981459280055,3,0.1827992833751016,1582667.201422551,32621.496271927183,894692.0187813264,27.426455589998923,0.532956503507855,0.9946028555905676,276.8010810007024,0.325,0.225,1.4444444444444444,0.525,0.25,2.1,0.0,0.5424840972705296,0.7022429943157676,0.6689305879946957,0.0,0.5601021106910214,0.6982480101697635,0.7405112439125032,-4.456818540388655,-2.039065357807356,-1.327048943464097,-1.4755162935808106,-4.316629301036583,-1.8988761184552845,-1.302551480947292,-1.1201167678168238,0.857374847493329,6.611611611611611,355263.4676578139,5.81081081081081,0.6052631578947368,0.8877412730680404,0.88763789010661,0.9024310689820468,0.1855702271977457,-0.3567279837726135,1.1956155469,4.0,1.8544642565,0.826317178,1.8534515986,-0.3693069443,1.6131084065,-0.3101883531,0.8707685755,3.4352828285,-58.355491049,7.165262342,18.987211502
2,5,8,1,2.649444694239846,7.630901771521039,2,0.3145038134848985,1066678.2145604244,7565.407446684681,1561972.6329125082,206.46246007503493,0.4709096619019716,0.998370273070051,870.1351745251677,0.325,0.2,1.625,0.425,0.225,1.8888888888888888,0.0,0.4588665801962489,0.5314985473265644,0.6318014306945796,0.0,0.4976023092121627,0.6270779046830011,0.6629600626659155,-4.378079858559604,-2.369125326036281,-2.051136773655484,-1.6120027402265231,-4.037269311921068,-2.0283147793977454,-1.5055869311606234,-1.3607209958906994,0.8935601835720494,6.69169169169169,173922.42809766016,5.75075075075075,0.631578947368421,1.044834714190616,0.9115902780205218,0.8989446691493623,0.1946440096617245,-0.321902671391528,0.970901817,4.0,1.7656089727,0.7867199435,0.5938922538,0.0925528009,0.5121013251,0.0579065019,0.2790160327,0.3527080091,-57.289604362,8.7567097341,23.5589807865
2,5,9,1,1.525610086927464,1.4827499715194683,2,0.1258724286579786,2755511.709587714,55691.13228860286,983497.9087786264,17.65986555421317,0.4896235878939393,0.9979054142843644,367.84210849597616,0.275,0.15,1.8333333333333333,0.45,0.2,2.25,0.0,0.7292152834686905,0.5756548483187234,0.6697441962966859,0.0,0.7598567565842478,0.6083000794124787,0.6592374326162543,-5.176035856171517,-1.401591402069298,-2.196425720494829,-1.709415881677096,-4.967310511351273,-1.1928660572490537,-1.9456951328298533,-1.6926734828403265,0.8277988602877328,6.77177177177177,195114.83468466165,5.73073073073073,0.5,0.923214615383223,0.8689408776848978,0.8195955240615355,0.1908000268049704,-0.4109329895677129,1.2360112995,4.0,1.9291519872,0.8521335845,0.2896769689,-0.0949570842,0.3363315393,-0.0532703732,0.1360928992,0.0839127463,-54.1880333229,6.1594729654,16.7188017134
