fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum
4,1,22,1,3.986293880265411,16.016992547171412,3,-0.0964609141784877,-119.40738703260986,1.0270481057366183,52.10723100891259,50.73494680323694,0.5066703855874544,0.5852440165700472,128.29638107747078,0.385,0.36,1.0694444444444444,0.39,0.16,2.4375,0.0,0.6374924895086164,0.5624731774095354,0.6285005669244881,0.0,0.6527250814005411,0.6126374200188284,0.6647673828049496,-4.745705939085922,-1.7203540455022113,-2.07637364047696,-1.76302706591351,-4.488507245040733,-1.5587459881546022,-1.7386797467031592,-1.5046940310539505,0.8251954424877994,3.0880880880880888,17.232630891242025,1.2862862862862856,0.5434782608695652,0.9176192154541052,0.8919199611039544,0.8718109693075411,0.1629578258370837,-0.2478309545810658,1.197335841,5.0,1.850072161,0.8189525934,1.1669550973,0.4348219949,0.9200542656,0.3575478016,0.5482462172,1.3617841991,-54.6242459904,6.8454845993,18.7471387235
4,1,23,1,2.91799253933966,8.155386693934592,3,0.2850376886684979,-152.4179802517123,46.13440920615584,230.6297516590024,4.99908323586441,0.3590670908777679,0.6964394983593465,80.1957442979781,0.27,0.265,1.018867924528302,0.6,0.175,3.428571428571429,0.0,0.5168933928380666,0.4640495029970304,0.6185076147580978,0.0,0.5289067223018028,0.5228842559576062,0.6197541870309834,-4.4349795288732246,-2.1425679130265736,-2.3769294826976006,-1.6919109189688544,-4.206794660812783,-1.9817926853655696,-2.0071279646272604,-1.599616055794475,0.92463316175971,3.1681681681681684,11.118496048192698,1.4864864864864866,0.6304347826086957,1.0381035327437251,0.9082296596907178,0.9297404868067484,0.1965482329897813,-0.351615654120084,1.2246962452,5.0,1.8443340203,0.8194710546,1.7761196959,0.4235650558,1.5232119709,0.3486771651,0.8344373377,3.1546011741,-49.7878339091,5.5922193581,15.0537850731
4,1,24,1,2.040334712001505,4.897008874815716,3,0.1070972537786575,-271.006183309369,3.8991227163017137,123.2494480774563,31.60953297575548,0.4335439575703874,0.5167390289473157,9.444715289830135,0.215,0.175,1.2285714285714289,0.355,0.185,1.918918918918919,0.0,0.2562359962879358,0.5172069952790149,0.5395913360300277,0.0,0.2923715994863195,0.5645370344931744,0.5275403721342171,-4.87617114762636,-3.6267205755438328,-2.3541813198963046,-2.245031443367579,-4.818463475704242,-3.4096816022461818,-2.098262394316495,-2.276529460616093,0.7808288070871255,2.5675675675675675,16.07704421673822,1.626626626626627,0.5,0.9335993636508374,0.9036816450990164,0.8671434051094001,0.1932774591665934,-0.4939553987385394,1.3349924526,5.0,1.8725156465,0.8270859028,1.360194439,0.5014486166,1.2161402589,0.4423118385,0.6390318338,1.8501289118,-53.5793723182,5.5790005236,13.2380638578
4,1,25,1,3.135104313020124,11.134396622443344,2,0.1981538873766091,414.9111817453608,8.87483061523082,280.21478461161377,31.57409946852556,0.4848386398227895,0.6849808361696003,76.76092804117316,0.43,0.235,1.8297872340425532,0.6449999999999999,0.205,3.146341463414634,0.0,0.4422526188540995,0.4175958474593662,0.5165718336021426,0.0,0.4020360574044672,0.4166936832233197,0.5635656909625422,-5.199151589714251,-2.899813183343669,-3.028007475537817,-2.5134163198400654,-4.841166625628121,-2.8948430822225037,-2.823883073297329,-2.1128512111912103,0.7504424126872685,3.1281281281281283,21.699597883280106,1.3063063063063056,0.6304347826086957,0.9738077163767698,0.9079053679975126,0.8911961731178307,0.1795667830179118,-0.3431492154763397,1.2099601306,5.0,1.7605694766,0.7756202569,1.0716627654,0.2503511897,0.9675559005,0.2049278028,0.5034770049,1.1484610827,-52.5021476739,6.9932702449,18.7307067217
4,1,26,1,3.260855936861963,11.905956184235624,3,0.2899109492831431,-557.843941752754,31.002199561615484,319.3084812950193,10.299542800516718,0.7246685165904379,0.8170308149024345,3.4979913026245746,0.325,0.19,1.710526315789474,0.49,0.2799999999999999,1.7500000000000004,0.0,0.3851418512055445,0.4806142172632252,0.6153372694511587,0.0,0.4329828108298184,0.4824890448801481,0.6172090005267926,-4.128766556892471,-2.5386057619753624,-2.144422649889015,-1.5881826175729956,-3.9141841851146015,-2.21940971453806,-2.025633196153677,-1.4983144763422405,0.793781838241438,3.1481481481481484,14.66108684046983,1.3063063063063056,0.5869565217391305,1.066273871083599,0.9445067317308984,0.9763044338347266,0.1504866124853419,-0.3103931870400302,1.0964957691,5.0,1.7470397227,0.7793687232,1.0173594381,0.0920419145,0.7457645348,0.0387838437,0.4779648033,1.0350202264,-43.0100020227,5.7477567922,15.3592125308
4,1,27,1,2.0559375423442554,3.054377086763509,2,0.1429279361839563,-376.208719518532,59.08649476800483,185.0517182834091,3.13187842687216,0.518374338816634,0.7261629989642426,15.305170884457748,0.27,0.145,1.862068965517241,0.48,0.285,1.6842105263157892,0.0,0.3864862651588757,0.358452934455249,0.5394134766471056,0.0,0.3901974325417093,0.3588021411555087,0.536115517623034,-3.9537346455662026,-2.4256705089720696,-2.536506859805613,-1.8210368946612252,-3.725740808859583,-2.271966310926702,-2.388937029250308,-1.7283133465885665,0.8271852575632267,2.987987987987988,11.380763688700728,1.8868868868868869,0.5652173913043478,1.0305556550102386,0.9372272960499196,0.9650698998750028,0.1412862444824478,-0.356001672289869,0.9904267487,5.0,1.7199910842,0.7658336689,0.9412713468,0.1902018822,0.7906242527,0.1297735509,0.4422179195,0.8859917484,-44.7276594887,7.2150605369,17.3318209078
4,1,28,1,3.831588151929231,16.74531836000633,2,0.1988766512986787,-484.4077683459834,1.4085244324289548,307.550048473738,218.34910449041905,0.3460027965962495,0.6571055093598483,11.97293233212528,0.3350000000000001,0.255,1.3137254901960786,0.545,0.3399999999999999,1.6029411764705883,0.0,0.5270426746270892,0.9855095866252468,0.7568149018617949,0.0,0.5088020079431658,0.7918375184524591,0.6900791693536081,-4.181355275379737,-1.977602607477511,-0.0605895664069571,-1.016843292993923,-3.9875979370696295,-1.9587000998185764,-0.8300682819942691,-1.2358396649404582,0.8105088296381768,3.2682682682682684,10.617591834829993,1.6866866866866868,0.7608695652173914,0.9005987961989365,0.862778247104986,0.900243718228379,0.2014877449610959,-0.1916520003284659,1.0126632286,5.0,1.8397504572,0.8164732465,1.9046022615,0.815096401,1.6354709487,0.6909429686,0.8947996264,3.6275097744,-60.7241569674,8.456297361,21.2032115646
4,1,29,1,2.737268423364081,6.843301658987938,2,0.0859762474823981,-336.44226790758665,14.430115934594468,144.28065098310728,9.998578780452606,0.0678972604899776,0.6408033742860411,18.26784643416593,0.31,0.15,2.0666666666666678,0.43,0.18,2.388888888888889,0.0,0.2832846989798654,0.4228809995700931,0.5523599979678375,0.0,0.3210254861846628,0.4788018210027905,0.5502913337211219,-4.512023678479107,-3.233836408931128,-2.603974595239934,-2.0197622886035527,-4.373977483901646,-2.969819235571352,-2.279709099584334,-1.967015580619252,0.8072027168326169,3.0480480480480487,13.068672230721049,1.3463463463463456,0.6304347826086957,0.971657657602184,0.9140919467965848,0.9433215739643368,0.1563023238356057,-0.3355022756283345,1.2298335039,5.0,1.8065796728,0.8037863566,1.2380414522,0.0116122447,0.988350466,-0.0211309102,0.5816432393,1.5327466374,-46.6085030063,5.0933526875,13.088256224
4,2,20,1,3.569003092597554,14.82941822403732,2,0.1781809821418105,785.2851167663317,11.584525175252434,222.6447628592556,19.21915309354956,0.3370851583934044,0.735111083308222,461.7306362277476,0.32,0.19,1.6842105263157894,0.465,0.1699999999999999,2.7352941176470598,0.0,0.548651205685238,0.527122748526803,0.5681311373729142,0.0,0.5662670821151982,0.5471154772904648,0.5947147755090164,-5.213558688000643,-2.3531334279183427,-2.4653733027759515,-2.2515736608263994,-5.071758482354874,-2.1997886053587736,-2.2969209195793234,-2.055508775085245,0.7559510455546686,3.1681681681681684,19.33242287555043,1.3863863863863857,0.5217391304347826,1.0218521888158878,0.8944485740540857,0.8669533804839724,0.1938643501813975,-0.2301692536596872,1.363560043,5.0,1.8425116254,0.8183727206,1.1525617731,0.4592516221,0.9110804203,0.3755399695,0.5414841013,1.3283986407,-53.6661494442,5.6875142889,15.3915051815
4,2,21,1,4.236396087181608,16.97898504674469,2,0.2185889401280986,466.57297060573535,80.37791860123563,392.6115889258438,4.884570237177158,0.5340406062387932,0.7644350146331098,33.3244775126116,0.29,0.145,2.0,0.275,0.235,1.1702127659574468,0.0,0.571924593041765,0.6491346013651573,0.5649055047215192,0.0,0.6428039644357044,0.6524578964412193,0.5770255025086237,-5.346666397894241,-2.2887763941484978,-1.8759602370646813,-2.326305117814208,-5.106157776095879,-1.823899314587248,-1.7746048146073874,-2.159774519455837,0.8170659574763789,3.3283283283283285,14.66108684046983,1.5065065065065066,0.5652173913043478,0.9809455824205214,0.8953590444698754,0.8553652670975236,0.1676713932348719,-0.2171449415645737,1.4423505095,5.0,1.8611257937,0.8270924493,1.1694500876,0.2079950544,0.8994863091,0.1487344999,0.5494183865,1.3676135073,-55.8388085518,5.3839159623,14.3492459277
4,2,22,1,3.6109034799405744,14.76628774622212,3,0.3938474384143371,792.1761322382442,30.2668505291239,296.02561588116134,9.780522608267892,0.686667619253108,0.7534885317373915,45.509170972613234,0.31,0.15,2.0666666666666678,0.22,0.135,1.6296296296296298,0.0,0.2761522284677341,0.3638066552673002,0.5760639467743223,0.0,0.2325131319474752,0.405539252361353,0.5408306047721693,-5.298214492148457,-3.835100753241616,-3.370688798871189,-2.2461041409445053,-5.113977178408346,-3.9249103279487096,-3.040058696883604,-2.3481818082186887,0.7371561961370539,3.0880880880880888,9.464361617854424,1.7867867867867866,0.5,0.8648824137831647,0.8749207101228008,0.8823856084976536,0.1632925319038215,-0.390442737093748,1.4475229167,5.0,1.9475937926,0.8443774732,1.0898951402,0.1327470999,0.8507803156,0.1070168825,0.5120427419,1.1878714166,-55.3151940938,5.4386529794,13.412563385
4,2,23,1,3.242813633426474,11.190199325250408,2,0.3893943317548236,374.65895519621296,0.5649198079751928,402.1616097729636,711.891500520059,0.5927809078324087,0.8076453572240913,41.720424662484255,0.27,0.2799999999999999,0.9642857142857144,0.37,0.125,2.96,0.0,0.3076259147101569,0.4156077666637635,0.5005655425072076,0.0,0.313174239573513,0.3683910103562519,0.5289043737400585,-4.37646663445542,-3.03015208283259,-2.5575731106309254,-2.18575823931455,-4.217939746631186,-2.896989673913068,-2.66408866174793,-1.9870529664659171,0.789822312313324,2.8478478478478477,16.07704421673822,1.6866866866866868,0.5434782608695652,0.996348059475864,0.9327604057603116,0.9749027063402164,0.1466841915798809,-0.2663056112374161,1.0754280795,5.0,1.7184023516,0.7643945293,0.7437136935,0.2331164163,0.5645419342,0.1778818131,0.3494035204,0.5531100578,-41.7403963959,5.9435322916,15.4401217506
4,2,24,1,3.974028106582656,17.573923166958885,3,0.396508603036553,472.1528627899252,13.509164066063548,233.632011877432,17.29433521829381,0.6655969927475525,0.9207987735858948,31.0438113108502,0.345,0.2299999999999999,1.5000000000000002,0.16,0.16,1.0,0.0,0.516118253363648,0.6597165470365435,0.7172729532287567,0.0,0.5625094353223207,0.604642251293421,0.684678350387595,-5.1279030801869405,-2.481298699022786,-1.7449405665879567,-1.4497968939904156,-5.038939926679269,-2.2044886738998177,-1.9921839452796104,-1.5888868499783184,0.8155640940605586,2.747747747747748,13.685210621465206,1.5465465465465469,0.5652173913043478,1.02104921939937,0.9095595739712532,0.8397044511023661,0.1664954515702578,-0.3145696181789444,1.4445099021,5.0,1.9615000918,0.8648290573,2.3545449172,0.8035794408,2.2990113043,0.7716861824,1.1061868165,5.5438817673,-61.1293869262,5.8652810851,15.8800458272
4,2,25,1,2.7598391855474667,7.279624327268836,2,0.5034466462668038,1203.879423592345,24.784804163183853,240.1900447655462,9.691020481103184,0.8017267524664877,0.8711859207128819,16.175155224109293,0.355,0.08,4.4375,0.235,0.19,1.236842105263158,0.0,0.3647298202057076,0.4000411286336504,0.5291237399723421,0.0,0.3844566402752703,0.4202553075200788,0.5362617670069297,-5.75710953823984,-3.657320011453059,-3.454028940894821,-2.7108862079359324,-5.421041620279258,-3.336886172154286,-3.142820107069652,-2.513944261970193,0.8007382848687431,2.827827827827828,16.835508029612008,1.2262262262262256,0.5217391304347826,0.9493114948398618,0.8850919693815531,0.8514020188741251,0.1960059794014167,-0.3299423705085065,1.3605283668,5.0,1.8005029101,0.7967118067,1.3696486012,0.4758212826,1.1334683756,0.3916659505,0.6434734861,1.8759372909,-61.8074286158,7.8073667593,19.4245660845
4,2,26,1,4.401861301647318,18.474254959947263,3,0.4258855752248097,382.5648101308457,41.58510753473208,421.8853254751168,10.145106036403927,0.7413574661863156,0.8038317850831762,217.8359392092536,0.285,0.175,1.6285714285714288,0.375,0.335,1.1194029850746268,0.0,0.2725512304256111,0.4385897569985554,0.5626759700462165,0.0,0.283172386078342,0.4210635232366282,0.5292650670614888,-4.4290196490596685,-3.2218848941292477,-2.486496997436761,-1.936916721671266,-4.2294116965610185,-3.0317590947381863,-2.4485607063888306,-1.990931831350006,0.799468313669444,3.308308308308309,22.72331589552799,1.926926926926927,0.4782608695652174,1.057345548126355,0.9097149058826202,0.9328843718867732,0.1946980806210856,-0.248797543661382,1.1628294688,5.0,1.7772781841,0.7910498832,0.9587327599,0.2096176709,0.7341720115,0.1396360258,0.4504214516,0.9191685049,-41.8548905834,4.7343530865,12.1873592845
4,2,27,1,2.943192890315802,8.538225301910758,4,0.2164282233932739,472.09357414729993,4.591987637235694,220.98466358596212,48.12396745018058,0.5714010610158865,0.7425331170864202,11.502681044960555,0.335,0.26,1.2884615384615383,0.415,0.415,1.0,0.0,0.4024457367058326,0.4368008584523225,0.5109074699328134,0.0,0.3473257111188245,0.4158963517240547,0.5338550299504258,-4.257783014422322,-2.54425639244955,-2.3979797386189343,-2.0824498670009057,-4.006234804736366,-2.614766452272322,-2.34005636529658,-1.8674862030653951,0.8243270619088239,3.228228228228229,20.721999837564358,1.7267267267267268,0.5434782608695652,1.0045940643033766,0.935024335961234,0.9570781099653974,0.1238133224649336,-0.3440398720588584,1.0318844562,5.0,1.7513591264,0.7785370645,0.8492042465,0.274611742,0.7153030331,0.2333512979,0.3989639506,0.7211478523,-40.4126472518,5.6491075623,15.4377032076
4,2,28,1,3.954820551258551,15.058176465509142,2,0.2623775976844023,331.6682672539957,41.09073831945644,463.1716892360981,11.27192423838212,0.6171740494232891,0.7075082007148359,101.45930001355472,0.275,0.17,1.6176470588235294,0.275,0.16,1.71875,0.0,0.2983081096026673,0.3974976252974654,0.6295684679340594,0.0,0.3681455427806109,0.3989814214539698,0.5951386132443527,-4.678342337145152,-3.282754878477257,-2.81871236780136,-1.733005519477632,-4.462373708938877,-2.8195707177716463,-2.68196950348762,-1.8066428080229349,0.7911069364415024,2.987987987987988,27.324472465510915,1.666666666666667,0.5,0.9723114329115464,0.9271317534741492,0.930795842316763,0.1528103798004597,-0.2685123192062129,1.2021884691,5.0,1.7848289899,0.7888321289,0.7009025321,0.0334216853,0.4873668731,0.0236831432,0.3292904438,0.4912643595,-53.4972782872,6.9348684072,17.81726814
4,2,29,1,2.122526493153338,3.810830710815747,3,0.3519453044375574,835.0524731877731,27.47393937052195,227.94342589490032,8.296714308814092,0.5585742216608828,0.7744626303748857,7.351123156283463,0.32,0.1649999999999999,1.93939393939394,0.335,0.125,2.68,0.0,0.5404418855793293,0.4470969763755099,0.5007916598806141,0.0,0.5215863149937374,0.4578455621199533,0.5196287466672033,-5.59731744440049,-2.5722926505626167,-3.0947737391951344,-2.794227550540452,-5.512452682143509,-2.637232801086932,-2.98860068522787,-2.6480238038590143,0.8465826164586724,2.967967967967968,13.068672230721049,1.6066066066066067,0.5869565217391305,1.0540838281340177,0.9056675566446436,0.8747086238121395,0.1935669954169865,-0.291883833862465,1.7410948885,5.0,1.9128469736,0.8491906927,1.7116323901,0.0868952558,1.3120648209,0.0481785517,0.8041406094,2.929685439,-60.9013245082,4.6636802959,12.0488812967
4,3,20,1,1.838272602804017,2.2888728061553705,2,0.3429726670478077,1049.5086090327418,25.02778096803879,270.097786410649,10.79191905808876,0.4518986457867491,0.7561303782011163,31.08099281665422,0.435,0.105,4.142857142857143,0.465,0.225,2.066666666666667,0.0,0.5158920378301457,0.5309390619961231,0.6417481963792114,0.0,0.544306122521762,0.545105366676018,0.6005920530921502,-6.428396352172876,-3.112037858070536,-3.01530962281091,-2.3029845875552306,-6.381303767186106,-2.907921057035524,-2.9028208373030684,-2.54874343624713,0.8243743054322898,2.987987987987988,20.721999837564358,1.826826826826827,0.5434782608695652,0.9152746259010496,0.911542043593974,0.7990416128553159,0.1591151770689041,-0.4065754068372958,2.0662015791,5.0,1.9791684022,0.8749216464,2.4949676473,0.4415680288,2.202217928,0.3653630388,1.1721587042,6.2248635611,-72.2783717234,5.1716315478,13.7388660557
4,3,21,1,2.912776098428493,8.99193624094712,3,0.2762659824981724,674.7446290303599,5.500207034713185,291.4077036825972,52.981224496359886,0.5925956096432903,0.8149480062312672,431.7834563154876,0.215,0.195,1.1025641025641026,0.2799999999999999,0.21,1.333333333333333,0.0,0.4169648273371418,0.5971745608985531,0.6341202147851572,0.0,0.4347933534393343,0.5990199916305468,0.6411745390205122,-5.281882515613469,-3.07952328447563,-2.1276766436342505,-1.9325340403426887,-5.060056992607851,-2.859977844197731,-2.028981695245806,-1.8156772829549928,0.7466715984560339,2.7677677677677672,29.963450650496743,1.586586586586587,0.5434782608695652,0.9217436022094476,0.899613620288705,0.8650822262843071,0.1681071471447683,-0.3711038196741134,1.325694197,5.0,1.8638027276,0.8181071076,1.4043748389,0.5131574462,1.3371127265,0.4844507543,0.6597881913,1.9722686882,-55.2125298144,6.3809407096,16.2867633382
4,3,22,1,2.787474009905643,9.429281627589516,2,0.1953228804170373,849.067457841407,15.314838749818712,237.0950729499966,15.481395320130495,0.5275176068597003,0.7239710720245469,52.67649578396475,0.32,0.25,1.28,0.62,0.1699999999999999,3.647058823529412,0.0,0.594522063808974,0.587143031367354,0.6908446750226983,0.0,0.5843414061557755,0.580937312397471,0.7015623954740927,-5.137675344938169,-2.0832139956850466,-2.1211250687298566,-1.5883396908922305,-4.92834027165099,-2.048506987300314,-2.0652835196578416,-1.4708020649600808,0.7975713684053763,3.0680680680680683,16.456276123175115,1.7867867867867866,0.5,1.08670039346032,0.9087198568810456,0.8904321101263268,0.1479599038852056,-0.4063448435924487,1.3480085761,5.0,1.8296072068,0.8078945453,1.6143115415,0.3558050659,1.4962100612,0.3184902875,0.7584183814,2.6060017531,-55.4586103478,6.32068348,17.005990335
4,3,23,1,3.018821491304047,9.590817295905564,3,0.3411451352477554,715.9681461324137,43.08585914076548,290.8843892200829,6.751272807854121,0.7794610789303227,0.7886148248299782,47.445671452848856,0.29,0.12,2.4166666666666665,0.35,0.13,2.692307692307692,0.0,0.6177872043957617,0.5433562650328451,0.5110682338123458,0.0,0.6284932919356421,0.5834072874647617,0.4813989833370521,-4.785125400932434,-1.828936156807237,-2.185097535367991,-2.3395998137073017,-4.623390465112239,-1.7176205717899888,-1.9260707749706647,-2.397694995636986,0.8711513598217916,2.8478478478478477,23.795329667643767,1.7667667667667668,0.5869565217391305,0.9630102171115024,0.9163370517450014,0.9118677713499546,0.1540276039836826,-0.3088237513749899,1.1634809568,5.0,1.8051061311,0.8025312902,0.6680247562,0.2884995484,0.4966113153,0.2139082503,0.3138441628,0.4462570749,-48.1723224774,6.0726327497,16.3596684851
