fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum
5,3,29,1,0.745496934018946,-0.1046643672639238,1,0.9999999999999912,174.5298530215202,1.0000000710005517,10.00000006241119,9.99999935240572,0.999999999999992,0.9999999999999912,10.000790952813682,0.9999999999999932,0.1535714285714285,0.0999999999999999,1.5357142857142856,0.1124999999999999,0.0428571428571428,2.625,0.2760050614124745,0.186380074385373,0.4473333619966426,0.6450195416582628,0.2786782158530739,0.1936274152703595,0.4144207743267504,0.6513415899872383,-5.457391561082425,-6.132974526922034,-4.165938303678752,-2.675802349506573,-5.385086180868503,-6.020039818698033,-4.371689120280859,-2.602937588837422,0.8250781165027847,1.0660660660660657,2.603339243239814,0.4654654654654652,0.5,0.941015822662485,0.8702570015797017,0.8077975964590294,0.2089220839512115,-0.3551732379916079,2.3051558162,8.0,1.8811997215,0.8214314697,1.3125550136,-0.4116230196,0.9692867073,-0.3258251102,0.6166503944,1.7228006636,-75.5309787225,6.1118259213,15.2439913057
5,4,20,1,0.9224051953785266,0.0789599337997701,1,0.999999999999989,1049.4898510626392,0.9999998384590232,9.999999708583074,10.000001323993056,0.9999999999999905,0.9999999999999898,6.052357957491322,0.9999999999999966,0.0714285714285714,0.0553571428571428,1.290322580645161,0.0982142857142857,0.1089285714285714,0.9016393442622952,0.0069913197973362,0.2147901061910702,0.2789137328053628,0.407759031370178,0.0075050612224195,0.2298444503659638,0.3437143788977089,0.4267325365221712,-5.679107839459848,-4.490687495945783,-4.123958586259413,-3.3870804906846104,-5.287620774303177,-4.103084383186378,-3.496430408291092,-3.0541424753771524,0.8242023531721177,1.0660660660660657,2.543345761304648,0.5455455455455454,0.4571428571428571,0.9800562022358774,0.8855224519468942,0.9298548283470804,0.2177434802899913,-0.4140276564269036,1.8720485435,8.0,1.6475939413,0.7224521701,0.7620449908,-0.119525864,0.4618004813,-0.0945762592,0.3580157322,0.5807125681,-50.0228677645,2.3256071811,5.0517309677
5,4,21,1,0.8456354024790936,0.2325070198037608,1,0.9999999999999946,1049.48985168419,0.9999998616875102,10.00000011251205,10.000001495637154,0.9999999999999948,0.9999999999999944,288.97881842089475,0.9999999999999956,0.1142857142857142,0.1,1.1428571428571428,0.1375,0.1517857142857142,0.9058823529411766,0.3899618897892625,0.3795057149257592,0.5516805151310132,0.5327581801740354,0.4020300418530904,0.3714452803506214,0.5284345982624677,0.5079606826033246,-4.140445062037952,-4.21141311609353,-3.042829892545494,-3.171259390676,-3.936706927107492,-4.138060257371484,-3.10452851069198,-3.239317565731032,0.8180275985486744,1.0460460460460457,2.1150728248687947,0.7257257257257255,0.3285714285714285,0.9657535580719124,0.8736438176698499,0.8866977763889804,0.2024322806465483,-0.2985973146138386,2.3292815586,8.0,1.9134830148,0.8278225074,1.7190432308,0.4869776899,1.2124463743,0.3493963488,0.8076222904,2.9551096294,-67.9645237444,4.0754689527,10.6421901095
5,4,22,1,0.783272352155273,-0.3559690478751101,1,0.9999999999999926,1049.4898512751188,1.0000000548382135,10.000000019767016,9.99999947138491,0.9999999999999926,0.9999999999999928,6.140285902710526,0.9999999999999966,0.125,0.1410714285714285,0.8860759493670887,0.1410714285714285,0.0964285714285714,1.462962962962963,0.1725140755076232,0.17200870647557,0.3138970555460336,0.6125381943705169,0.1742258007477052,0.1602718088048669,0.2988507099372642,0.5916590538298201,-5.698692002559639,-5.702172354763901,-4.725022198886306,-2.6683541407578275,-5.631031354149204,-5.726184927870465,-4.7812024641332345,-2.7845150322560723,0.7885988913917754,1.0460460460460457,1.679674872092653,0.6056056056056053,0.4285714285714285,0.960924950777817,0.8697495858411245,0.8848623292416649,0.2275221167899106,-0.3198073023621513,2.4400832661,8.0,2.0051012969,0.8613305266,1.9293052887,-0.4144327117,1.7435426148,-0.4329888768,0.9064053354,3.722218897,-71.6491180262,3.9654163783,9.339073491
5,4,23,1,0.999974207909015,0.356435192044958,2,0.9999999999999908,1049.4898493138066,0.999999649612334,9.9999996748116,10.000003178689376,0.9999999999999905,0.9999999999999908,10.247708842748365,0.9999999999999952,0.1232142857142857,0.0857142857142857,1.4375,0.1571428571428571,0.0696428571428571,2.256410256410256,0.1292565573023696,0.2492877055366736,0.3362637093995199,0.486989833592201,0.1337185911224071,0.2378295419217408,0.3466273144314017,0.4449309990537379,-5.138606350217184,-4.43025439452541,-3.9169741056937246,-3.02747878371851,-4.94168345957026,-4.34778480463803,-3.7271502771746223,-3.166379045869516,0.8379897301680509,1.0460460460460457,3.353710152002929,0.7257257257257255,0.5857142857142857,0.9833070213262216,0.9024425732635696,0.9111580125616122,0.2033188952170927,-0.2862126657676075,2.0474967214,8.0,2.0430009075,0.8613340107,1.5204468974,-0.3997116736,1.1124678283,-0.2667880884,0.7143199099,2.3117587677,-61.0781688977,3.0893518707,8.1226849259
5,4,24,1,0.4283920477030363,-1.030177796918131,2,0.9999999999999942,1049.489852422249,1.000000027528346,10.000000250823806,9.999999975540346,0.9999999999999952,0.999999999999995,60.00473344933524,0.9999999999999966,0.0964285714285714,0.0553571428571428,1.7419354838709675,0.0821428571428571,0.0821428571428571,1.0,0.3082725881147859,0.3829392480720894,0.379450605014296,0.5876726180399162,0.3128543873585692,0.3847603374495784,0.3800165697105872,0.5642321066214343,-4.571655612823461,-4.07818051089815,-4.101237099869856,-2.7250890418253686,-4.474865203318699,-4.006595555584318,-4.037488165239842,-2.837830216665874,0.8452018891673421,1.0660660660660657,2.214855233726359,0.6056056056056053,0.5285714285714286,0.9282969403542916,0.8589057536022631,0.7784589880377355,0.2240415275936762,-0.3046867451817583,2.4891354965,8.0,2.0063926757,0.8610458411,1.5219220106,0.0431284951,1.0749213931,-0.0215670562,0.7150129316,2.3162466063,-74.2796811459,4.6963739437,11.2561468778
5,4,25,1,1.1194976575473792,1.046439939874979,1,0.9999999999999908,1049.489851782247,1.0000000542250576,9.999999864334598,9.999999322084058,0.99999999999999,0.9999999999999908,429.98201265707536,0.9999999999999912,0.1107142857142857,0.0696428571428571,1.58974358974359,0.1392857142857143,0.1107142857142857,1.2580645161290325,0.1235012418662734,0.2098254008921613,0.3965232049443867,0.4743615798526918,0.1320238547418173,0.2018727385679363,0.4587482860402633,0.5211740030553219,-5.296781321954485,-4.775114646538624,-3.6468786596909726,-3.1764925393233066,-4.906676704067222,-4.511820355828791,-3.059700650105694,-2.70680752846193,0.8725416046699128,1.0660660660660657,2.214855233726359,0.6056056056056053,0.5571428571428572,0.8850099542758412,0.8807086169981208,0.909832858265193,0.1934715573477809,-0.3747490602993888,2.081248971,8.0,1.5843047016,0.6967668973,1.2993778229,-0.1464140785,0.9421775586,-0.1481785638,0.6104596293,1.6883827267,-58.3476796031,4.7184005851,11.8248443733
5,4,26,1,0.7446611454978429,-0.0704631348739637,1,0.9999999999999912,1049.4898514614642,0.999999846146432,9.999999758269864,10.000001296805744,0.9999999999999912,0.999999999999991,6.113255815671845,0.999999999999992,0.1517857142857142,0.0267857142857142,5.666666666666667,0.0535714285714285,0.0660714285714285,0.810810810810811,0.3361673165326675,0.5044688367479468,0.6621138624946664,0.7063970558806512,0.3466292363503383,0.541657055848027,0.7365302316104946,0.7323392947869322,-4.24321847165832,-3.1674351648534325,-2.1597681700323648,-1.8767100006485204,-4.050295937103889,-2.8413033881852545,-1.6332694877512353,-1.659249429514035,0.7990889394663595,1.0460460460460457,2.1150728248687947,0.4254254254254251,0.5428571428571428,0.8514473723890218,0.8404170102971317,0.7811567290880782,0.2230828051711234,-0.30540082825567,2.3659360642,8.0,1.9091117439,0.8412409686,1.7175290698,0.5335945479,1.2898968057,0.4537431334,0.8069109237,2.9499061057,-73.2860507102,4.7426088412,12.5846048867
5,4,27,1,0.0560818074500481,-0.969052131803247,2,0.9999999999999862,1049.4898526659154,1.0000002202739708,10.00000004178512,9.99999783904589,0.9999999999999856,0.999999999999986,63.28738733145373,0.9999999999999882,0.0857142857142857,0.0535714285714285,1.6,0.0696428571428571,0.0839285714285714,0.8297872340425532,0.1230711202102221,0.2544798565118581,0.7284436979833008,0.7345833292279567,0.1267578727214771,0.2894738307168413,0.5582657245685806,0.7818298546563971,-5.303813525809429,-4.5090313615212345,-1.6424182403483307,-1.605284716764646,-5.127902558706001,-4.17239256751132,-2.593977375223945,-1.281151254151406,0.8431410122544326,1.0660660660660657,2.6633327251749805,0.7057057057057055,0.4,0.7809624213130532,0.8503534406081275,0.6606841972332251,0.2197979921107966,-0.2469517068497431,2.533893996,8.0,1.9484937164,0.8393853794,2.4132989326,-0.7488605898,1.5423930141,-0.439173568,1.1337899923,5.8240117381,-75.3241939236,4.8602174145,12.0870500091
5,4,28,1,0.9115027471690754,-0.4446655572595954,1,0.9999999999999964,1049.4898517872366,1.000000212667282,9.999999995116262,9.999997868443897,0.9999999999999964,0.9999999999999964,46.44824488229917,0.9999999999999986,0.225,0.0696428571428571,3.230769230769231,0.1410714285714285,0.0553571428571428,2.548387096774193,0.0588489862132421,0.1019402102078625,0.2592840849081709,0.4242699626907908,0.0625489811731693,0.1080042303658444,0.256782452289281,0.4606835013223821,-5.862936070062931,-5.594497649702833,-4.61431799216605,-3.5865321854964702,-5.494436711166987,-5.228021736022976,-4.356026817951122,-3.1609548763205577,0.8029599655572147,1.0860860860860857,3.4328188412268283,0.7657657657657654,0.4142857142857143,0.9658718277947546,0.9020855745561068,0.9436387197441444,0.1848626518117488,-0.2962583964097727,1.8711390651,8.0,2.0266021472,0.8516930963,0.8378598712,-0.0930430878,0.5837018765,-0.0513833078,0.3936342589,0.7020091637,-59.1141871768,3.880401355,9.8249242218
5,4,29,1,0.7639411745496745,0.0997782740195956,1,0.9999999999999925,1049.4898516098217,0.9999999343814344,9.999999889039987,10.00000054522568,0.9999999999999932,0.9999999999999928,4.58425643438481,0.9999999999999936,0.0660714285714285,0.0535714285714285,1.2333333333333332,0.0571428571428571,0.0535714285714285,1.0666666666666669,0.0,0.2633801980295379,0.392538204220034,0.5345133043339608,0.0,0.2638559298433761,0.3988858286741294,0.5214961868657352,-6.593061543437645,-4.856579688506107,-4.005033004864465,-3.068982432177626,-6.3155122131094,-4.649126865682221,-3.796343890481672,-3.021996675868868,0.877529348826459,1.0460460460460457,1.333905690039059,0.4854854854854853,0.5217391304347826,0.915647961392604,0.8873377755008925,0.8968617823102194,0.1771999585608978,-0.2578194666923535,2.2046850317,8.0,2.0487496436,0.8681580984,1.572609736,-0.1904757768,1.3045059513,-0.1644022651,0.7388264903,2.4731013819,-66.158464003,3.7237185146,9.2279658948
5,5,20,1,0.9040895593147702,-0.0580006228838092,1,0.9999999999999932,70.36985133821683,1.0000001361626398,10.000000361039907,9.999998999413648,0.9999999999999942,0.9999999999999936,31.57138584919697,0.9999999999999986,0.1249999999999999,0.1392857142857143,0.8974358974358972,0.1535714285714285,0.0803571428571428,1.9111111111111108,0.1646465666822927,0.1148531836217677,0.1466812412188884,0.3612085327186378,0.1734380993444644,0.1301606744000193,0.1694376328492857,0.2552422395071403,-5.071525538181679,-5.373826820192299,-5.180595068820393,-3.878175525086817,-4.763782353907789,-5.013206181826074,-4.786838523907903,-4.292314797667306,0.8152367608553133,1.0260260260260257,1.8853440944102444,0.7457457457457454,0.4285714285714285,0.8852836243755609,0.8681515697128446,0.9144141415038988,0.2235942887261985,-0.342854357004546,1.6672559595,8.0,2.0363069701,0.8404725053,0.8996629758,0.1930611014,0.6267335552,0.1189480805,0.4226699248,0.80939347,-48.5235154984,1.7180528816,4.3517106412
5,5,21,1,0.8517298444777458,-0.186988965827521,1,0.9999999999999828,70.36985189216517,0.999999649811688,10.00000023755916,10.000003739443589,0.9999999999999832,0.9999999999999828,91.6165775168083,0.9999999999999876,0.1267857142857142,0.0553571428571428,2.290322580645161,0.1535714285714285,0.1089285714285714,1.4098360655737705,0.4030948418070263,0.2849551006434246,0.4188594986037385,0.6153081176986703,0.4108327434680728,0.2958927224824286,0.4215719591775432,0.6170524523235195,-3.772162471121388,-4.518750587924462,-3.6725371857264815,-2.431073448510875,-3.653136094108029,-4.365822576028018,-3.586547504712188,-2.3744692072705096,0.8707437317384203,1.0660660660660657,2.3740547208674387,0.6456456456456453,0.4571428571428571,0.910671889659728,0.8612838876444369,0.8845926196680092,0.208621727541004,-0.3827987869792502,1.8104087094,8.0,2.0261659887,0.8620253675,0.9718103193,-0.0044236215,0.6699239565,-0.0207057658,0.4565654091,0.9444152967,-60.8941198848,4.572619613,11.2324000008
5,5,22,1,0.613592565376565,-0.8669119388869797,2,0.999999999999994,70.369852422376,1.0000001487839143,9.999999888572134,9.999998400733226,0.9999999999999942,0.9999999999999936,1.9164405101122195,0.9999999999999952,0.0982142857142857,0.0696428571428571,1.4102564102564104,0.1142857142857142,0.0678571428571428,1.6842105263157892,0.0,0.1801989434623583,0.2862083038621964,0.3725596175932607,0.0,0.1890889397351499,0.2425420569389979,0.375813760041846,-7.375059370019102,-6.046081463569493,-5.264256136842936,-4.627410071397192,-7.454772351965149,-6.045157351965148,-5.64667653170755,-4.65316632411713,0.8719660688439763,1.0660660660660657,2.214855233726359,0.5255255255255253,0.463768115942029,0.9323743090948228,0.9084384207105866,0.9516541530109676,0.1726811670964457,-0.3451546800436301,2.4675203567,8.0,1.7043572747,0.741709646,1.0543906995,0.2277856023,0.6667436512,0.1722701001,0.4953624298,1.1117397472,-64.6225728924,3.8290473517,9.9969899008
5,5,23,1,0.9251682130326564,0.3433019477550716,1,0.9999999999999936,70.36985278113549,0.9999996209690526,9.999999963392744,10.00000375370364,0.9999999999999952,0.9999999999999942,5.475818272946275,0.9999999999999956,0.0999999999999999,0.0571428571428571,1.75,0.0982142857142857,0.0964285714285714,1.0185185185185186,0.1296609339738696,0.1197946953713038,0.2014276697235616,0.2926924167139133,0.1394234495874431,0.1115120982118129,0.1902070491865238,0.3140253947574528,-5.019021171985798,-5.07591722820931,-4.605160895879107,-4.078860612138023,-4.615230327373242,-4.764917551926391,-4.342880344224739,-3.678848558452537,0.7907410366580243,1.0260260260260257,2.6633327251749805,0.7057057057057055,0.4285714285714285,0.9449763025717738,0.8962003690975876,0.947756227656946,0.1896598194984795,-0.3125105623975601,1.7165891128,8.0,1.9097824388,0.8173953167,0.8189766891,-0.0119618267,0.6077316408,-0.0252502385,0.3847627666,0.6707228173,-52.8442071896,3.3513464583,8.0302260322
5,5,24,1,0.5375733296499607,-0.957881635992468,1,0.999999999999994,70.36985167297762,1.000000656849873,9.99999974080826,9.999993172314015,0.9999999999999938,0.9999999999999938,69.7228140944498,0.9999999999999986,0.0678571428571428,0.0714285714285714,0.9500000000000002,0.0714285714285714,0.0428571428571428,1.6666666666666663,0.0,0.0,0.1327810948661596,0.3077448567083677,0.0,0.0,0.1428211034469671,0.287348694935363,-6.041444573457639,-6.041444573457639,-5.239254948420715,-4.182221078887372,-6.113081182881313,-6.113081182881313,-5.240004182881313,-4.356495282946442,0.7812168363545888,1.0660660660660657,3.20262069365765,0.7457457457457454,0.417910447761194,0.9381740994462814,0.9037016379402262,0.9545488298120568,0.190888976403097,-0.1925397984608483,1.8842726286,8.0,2.0664011674,0.8514861791,0.7510533886,0.1571809549,0.4921016741,0.0953186739,0.3528517765,0.5640811925,-54.5134977446,2.0498013152,3.462543874
5,5,25,1,0.8964584350149656,-0.0721539643318704,2,0.9999999999999925,70.36985168388695,1.000000019272761,10.00000027225963,10.000000079532018,0.9999999999999925,0.9999999999999925,8.736915673569127,0.999999999999994,0.1517857142857142,0.1410714285714285,1.0759493670886076,0.1285714285714285,0.0696428571428571,1.8461538461538456,0.473491932336242,0.4317464203940127,0.4465743813623278,0.4739280410065811,0.4768502446260061,0.480903214696596,0.4655648995343122,0.4685499705613575,-3.423798458865668,-3.695262902110706,-3.5988390236757435,-3.420962513350094,-3.378000910406961,-3.351830704939662,-3.4508708785229665,-3.431596144006882,0.7821343468536245,1.0460460460460457,3.353710152002929,0.6256256256256253,0.3714285714285714,0.9681218712361268,0.8711345907717156,0.8940614853334578,0.2268383662913251,-0.2404576942029367,2.111994484,8.0,1.6999299215,0.744099013,1.2415725259,0.2018531384,0.9731770669,0.1544774811,0.5833021701,1.541502337,-60.5247868469,4.2430309636,11.3592039746
5,5,26,1,1.3326008572636872,1.6396174093603717,1,0.9999999999999902,70.36985080744572,1.0000001718722715,10.000000081515042,9.999998362792606,0.9999999999999912,0.9999999999999905,14.811653505920363,0.999999999999992,0.1410714285714285,0.1285714285714285,1.0972222222222223,0.1428571428571428,0.0535714285714285,2.6666666666666665,0.5138625422347003,0.4825552710242426,0.4772969685652871,0.5148918141956027,0.551741089275295,0.560691306484495,0.5572095276598736,0.5553575299944443,-2.7465624910691866,-2.923441222446201,-2.9531493966873983,-2.7407473461636305,-2.358690532575553,-2.3115954451366783,-2.329916193600728,-2.339661207598861,0.8180275985486745,1.0860860860860857,1.8004066355637218,0.6056056056056053,0.4714285714285714,0.9539236714334034,0.8614447985853996,0.8810501178757254,0.2772119375384471,-0.3128055818377185,1.820295752,8.0,1.9077104223,0.8191742006,1.6925315014,0.326646997,1.2465393013,0.2679343227,0.7951668366,2.8646628833,-60.3841149395,4.8041711468,11.5436866593
5,5,27,1,0.4475167292896126,-1.1789226733265326,2,0.9999999999999932,70.36985170308671,0.9999999644869006,10.000000177564267,10.000000532695282,0.999999999999994,0.9999999999999932,3.857211722524597,0.999999999999996,0.1696428571428571,0.0714285714285714,2.3750000000000004,0.1,0.0696428571428571,1.435897435897436,0.9128922035103636,0.6831422470833977,0.5705594692011716,0.6146869100256793,0.9378056017510789,0.9101711963209392,0.5502168288852408,0.6061234254899337,-0.5402687622340823,-1.9652471176089576,-2.663519379180189,-2.3898277144202966,-0.3755007214211945,-0.5423443515103905,-2.7155806630806003,-2.3780427505302533,0.8348079560563288,1.0060060060060056,2.920555512182745,0.5855855855855853,0.5285714285714286,0.8582255035256866,0.8576982698480804,0.7558104328690806,0.2070590845320079,-0.2765426939475402,1.8343977413,8.0,1.9875139037,0.8516918487,1.157388313,0.080955534,0.872179463,0.0656672598,0.5437516541,1.3395477071,-64.1563637231,5.3057414794,13.4710271674
