fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
6,6,10,0.25,0.4224185687061736,0.0718388759026395,0.3333333333333333,0.6810196847564021,0.0019686763925703,3.799133860274924e-05,2.485876629838052e-05,0.0002610350339529,0.8711232694649448,0.9546216311139406,4.490503067947452e-05,0.999087617652762,0.5959595959595959,0.2,0.1124137931034482,0.233009708737864,0.1684210526315789,0.1134836550318342,0.1274893135540541,0.2262495845351166,0.2449464953166112,0.2959669129607251,0.1123477778108284,0.2074924866881981,0.2046701101017283,0.2835656822098038,0.3108842322439232,0.4349877318867872,0.402157863613742,0.3816972856447419,0.3112732771155934,0.4463622087085071,0.3908700911689632,0.418027163064768,0.2791969879000946,0.4463840399002493,0.0010115328394339,0.5730994152046783,0.1,0.9045933463094205,0.7420336363620166,0.8628204524851983,0.3591599856947424,0.7789979097950266,0.3641635318611987,0.4757467847134555,0.5208919946902055,0.2577515811480628,0.3845164214693644,0.1884367929467883,0.370300833104525,0.8918352163438,0.1094238308229048,0.1370623644290061,9.616983478013744e-05,0.4229595349556259,5.8662164037462286e-05,0.4022971248210762,0.0001490722115625,0.4627749431718562
6,6,11,0.25,0.4442564773306143,0.0887876928752158,0.6666666666666667,0.6783851571021828,0.0019687145880516,7.402584304063678e-05,2.9044384077086763e-05,0.000133283007372,0.8086706172989053,0.850325887426129,0.0138926540300279,0.9995164048270322,0.3636363636363637,0.0172839506172839,0.3685266457680251,0.2500000000000001,0.1842105263157896,0.1123406619108876,0.0361218607173583,0.1222447931218517,0.1943783669469253,0.2874662287823021,0.0319712893746203,0.1158792667162673,0.171382895496247,0.2489371623032858,0.2308150715271429,0.3615169539229866,0.3824586947191391,0.3990772014699333,0.2339864238585672,0.3766073965352214,0.3820850988263411,0.4073975457411335,0.4061866836373717,0.4613466334164587,0.0013712564659474,0.5818713450292398,0.3666666666666666,0.791189550891271,0.7058369884575679,0.860340764601208,0.3966647230594748,0.6236623359502114,0.2472707056443932,0.267126307731139,0.3017403598375243,0.2090226813482812,0.4943823299199832,0.1609792168544991,0.4700314260669073,0.9118767327481544,0.1489244550361953,0.1842748233337655,0.0002529519751493,0.2742544178127875,8.336546024345039e-05,0.2396202673700021,0.0001457433063488,0.386926862088645
6,6,12,0.25,0.5065374494382502,0.1514317804472469,0.6666666666666667,0.5515659317390977,0.0019580997295903,1.742566070567275e-05,1.6857374101262553e-05,0.0004137033238469,0.8382748697749698,0.891571515449509,0.0001255292851607,0.9985350870007031,0.7626262626262628,0.0765432098765432,0.3104647676161919,0.266990291262136,0.1657894736842106,0.1347109649793546,0.0306298477530826,0.0918177889947546,0.1653750340205143,0.324496867852033,0.0265061957328643,0.0878033191172979,0.1518484902071601,0.2502806131557211,0.2116117106247944,0.3181586183969845,0.3370370915548986,0.4210811537613448,0.2078446422416583,0.3256214560922297,0.3377319175689552,0.3860645945564181,0.4366029608725996,0.4438902743142144,0.0008687799824082,0.5555555555555557,0.3666666666666666,0.6958348071095339,0.7418773908171126,0.836499596608038,0.3164218501453222,0.6219904575026528,0.3209755603471512,0.2734113605522918,0.2969157602682108,0.2667560263998831,0.4518697618133194,0.1774111199429492,0.4557767328836019,0.9055178348257322,0.1189338543312679,0.1515657920512413,3.0324596331840305e-05,0.2126284664521663,5.718165917654959e-05,0.2833600669784679,7.598344094886429e-05,0.4515574254081197
6,6,13,0.25,0.4681188862781777,0.1039252647736842,0.3333333333333333,0.6317283261778543,0.0019825081673562,3.65260638695789e-05,2.8745821783737752e-05,0.0003257299249836,0.877120429118689,0.9318425109140588,0.000166711372113,0.9986384785467748,0.0454545454545455,0.0395061728395062,0.0889432703003337,0.2427184466019418,0.1605263157894738,0.1247907293083603,0.1652194010181598,0.1837257626246466,0.2770604266264675,0.3596828158880388,0.1433245581169632,0.1638326509400398,0.2487508323599794,0.3101187146174287,0.3357908338915706,0.3661092284953788,0.4011320033748023,0.4199354555698118,0.3305030365835573,0.3692200162635639,0.4061570549749899,0.4140747145571555,0.2631016821131211,0.4688279301745636,0.0011777404381024,0.5906432748538014,0.1666666666666665,0.656657189446912,0.4927223130330813,0.5817822630559135,0.4934066995418426,0.6221416994480009,0.6323592539040179,0.6443199767304484,0.7280148458132918,0.6442138457355856,0.3842497758148904,0.5127498013544521,0.3539846421808136,0.8517172435344751,0.0818055129212013,0.1069990212678728,5.892406661558523e-05,0.484224907062701,0.0001031232453735,0.4463866607413265,8.024314059253555e-05,0.5695682504150409
6,6,14,0.25,0.4025394696228829,0.0508223716136257,0.0,0.7344573444747359,0.0019941385672148,3.339967719431041e-05,3.0920626946511554e-05,0.000393406485049,0.895619511503391,0.8856142752296772,9.954454668671096e-05,0.997301122567522,0.2727272727272729,0.2320987654320987,0.0486048718759886,0.1504854368932038,0.2052631578947369,0.052539601103059,0.0715749288890029,0.2087281481678741,0.3616330561385,0.4741856757731103,0.060799944741064,0.203966882831182,0.2696906559748145,0.4013884513481882,0.1680292730641693,0.3353778365515913,0.4357936197476925,0.5095666656780342,0.1595640886061269,0.3570887682735058,0.3703122603402638,0.4724606191051637,0.3156001734505971,0.4638403990024936,0.0003859410524862,0.543859649122807,0.2999999999999999,0.6687615250575862,0.5275950005460808,0.5702581735201657,0.516103134466317,0.7421938216840059,0.6287516570731921,0.7148535604228279,0.7504580825215927,0.5600050618568216,0.3947100289965678,0.4840984325102286,0.392141951018385,0.8339940486575587,0.1486229477133071,0.1778370219472285,0.0004380342863773,0.7158712667231485,0.0001385554764525,0.6992625304153169,0.0004276734713605,0.8643507612319435
6,6,15,0.25,0.4108748682118938,0.0545947042974217,0.0,0.5781238432496428,0.0019534171612333,9.091841739484576e-06,1.5820275597618983e-05,0.0007904985707382,0.796605701394147,0.8857420008282113,1.973794405667649e-05,0.9978079826000384,0.7171717171717173,0.1382716049382716,0.1853132588635259,0.2524271844660196,0.1894736842105263,0.110337972166998,0.0806755543686773,0.1863986949298116,0.2285324865815521,0.2644481173984284,0.0715005793274433,0.1692521418476686,0.1910836441210097,0.2394978219955103,0.294902118757356,0.4384049219543495,0.4390095541163412,0.4018313069052046,0.2955890855380553,0.4464889953589485,0.4234999463878536,0.4208525049140805,0.2822286883777622,0.4438902743142144,3.487263358064787e-06,0.5,0.4,0.7221270173375411,0.7767023592897511,0.8611509546731466,0.3560551635852996,0.65993323886035,0.2875454105578848,0.2541696806286864,0.2831706525144795,0.3964889596429967,0.3498222842337364,0.2937296795501038,0.318368615045415,0.9022221323603256,0.1511951527029574,0.1907222998350329,8.319421073711843e-05,0.2738060256215542,2.7057399312283036e-05,0.2526921265621411,9.69649567494036e-05,0.390070344460848
6,6,16,0.25,0.4037776795788211,0.0474454159589616,0.3333333333333333,0.7325294791020039,0.0019516054759954,3.35769759569248e-05,2.16912552478507e-05,0.0002569826396572,0.8567690668619459,0.8656180244937317,4.454005644240215e-05,0.9985445366528,0.4090909090909093,0.1975308641975309,0.081524500907441,0.2305825242718446,0.2052631578947369,0.0908981594305136,0.1422185521741788,0.1849004982677011,0.2802124769395991,0.3704607384268106,0.1270002242128443,0.1850387451298003,0.2234540816515465,0.3621595184342546,0.3402880903072913,0.4146867672810366,0.4581130552679681,0.4778331773039336,0.3435069275332916,0.4435151399523755,0.433958222818798,0.5175477091735202,0.3981071953522084,0.4488778054862843,3.5771383755729445e-06,0.502923976608187,0.6000000000000002,0.7851464760017395,0.7466384149376939,0.8495559614688033,0.327364320973553,0.7531644263704578,0.3533722050861844,0.3708970428331306,0.4177520208814553,0.4436272542057067,0.4485234984531063,0.3452299984306242,0.4471927367674136,0.8905809874684487,0.1290573770885457,0.1646326088558152,0.0001291259553718,0.4557343391276988,8.70147958641073e-05,0.3558301086338118,0.0001114607581374,0.4329993707634388
6,6,17,0.25,0.3974274032949753,0.0501698698432179,0.6666666666666667,0.6441436541470995,0.0019850832487524,2.8506651496593078e-05,2.7774657725210777e-05,0.0004170805475468,0.8112686300620857,0.8962964920128929,4.152521358873279e-05,0.998107715753348,0.5606060606060607,0.0790123456790124,0.2331034482758621,0.2475728155339807,0.1868421052631579,0.1094421841046742,0.0579345067858995,0.2053016202614773,0.2507222487725239,0.2851341148076605,0.0500132056897158,0.1944706388860548,0.202380587169468,0.2592476395890876,0.2083221861108742,0.390403321509296,0.3760744511430311,0.3385443273380593,0.2046937297177849,0.4042973175236383,0.352596208175604,0.3564837737141295,0.5664991776296835,0.4638403990024936,0.0010918285136682,0.5760233918128657,0.5333333333333333,0.7986473809282097,0.7368442301244533,0.8237337772004052,0.3237501570858456,0.7217316735185336,0.3504744653318178,0.5442573421648662,0.5889992844438234,0.3002962005849577,0.5211322848662256,0.2120794555837665,0.5055141833731236,0.8816049010216942,0.1413780757889398,0.1803164298895222,0.0001028055403973,0.3387235309675407,0.0001082078003371,0.345190657700707,0.0001855057691823,0.474773356196365
6,6,18,0.25,0.4887901357488624,0.1162081543975196,0.3333333333333333,0.7764191581601279,0.0020178204959853,1.1654397551146495e-06,2.879530050931922e-05,0.0119906119673684,0.962131700123725,0.9537894158886796,0.0001563985230714,0.9989463248600086,0.7171717171717173,0.1950617283950617,0.1362582538517975,0.2694174757281553,0.1710526315789474,0.131973782306163,0.2359204454589789,0.2709093092302621,0.2890326195863556,0.3296045074656043,0.2079292542891437,0.2811106855402561,0.2745197254163988,0.296174561539467,0.4117753617779526,0.4367431578146422,0.3865256173594837,0.3592596380216586,0.4118786401874214,0.4912147438133947,0.4206813950034592,0.3804311683055855,0.2509179606687488,0.4663341645885285,3.5771383755729445e-06,0.5467836257309941,0.1999999999999998,0.7167940064491152,0.605355246568172,0.6317434239713129,0.4315904512721411,0.8196324027486823,0.5519947864649497,0.4049102065106149,0.4612718169502661,0.4321292162791833,0.2245225810565005,0.3183813612249032,0.2446294362641093,0.8619337148572317,0.116140158446302,0.1563693072538637,0.0002787063369393,0.6482963662622868,8.792458356144238e-05,0.5151598270322685,0.000118489155525,0.6072063819646927
6,6,19,0.25,0.4691425429480659,0.104866634943306,0.3333333333333333,0.7050908950386109,0.001980591429987,3.5298628243372594e-05,3.0370865253843565e-05,0.000361524764751,0.9084821473652406,0.9726646831670438,6.145536745457218e-05,0.998029892403079,0.4393939393939395,0.2345679012345679,0.0728526645768025,0.2281553398058253,0.2263157894736842,0.0803446646851564,0.318330166726664,0.4101898392158435,0.3820726190970501,0.3783687755242045,0.2801631104752705,0.3746092336978607,0.2963518478853795,0.3265671709820352,0.5194777364529255,0.5944390958311817,0.5029423052445813,0.4309700893442117,0.5151892382070153,0.6064185574274963,0.4576308371588147,0.4283690796386977,0.3429181812881368,0.4663341645885285,0.0001548911811721,0.523391812865497,0.6000000000000002,0.5235396701110344,0.4218699754500763,0.3530453647232834,0.5087569598887822,0.8176908084923842,0.583850915907332,0.55891348507684,0.5858319961198637,0.3436110295490225,0.3525453457282326,0.2523474875112727,0.3375282960577619,0.8573418397052868,0.1144537829454032,0.1519779492601681,0.0001373785694632,0.6653444806596502,0.0002543543418064,0.5525962450427601,0.0002089425267562,0.6474696973838511
6,7,0,0.25,0.524116885301269,0.1696180380366641,0.6666666666666667,0.688716961244647,0.0021253255624284,4.07840050789731e-05,6.182856346901947e-05,0.0006812253486276,0.9519562159828364,0.8980891103464479,3.715744125460099e-05,0.9996411099252728,0.803030303030303,0.0814814814814815,0.3106896551724138,0.2475728155339807,0.1657894736842106,0.1236236427588316,0.1285719745542299,0.2381046434670071,0.2878314396990423,0.3213195344122409,0.114090009775852,0.1912961436580322,0.2375434502640256,0.3035023343254435,0.3121156950068449,0.4462751936650199,0.4440911260584916,0.4082114033718901,0.3150232831800265,0.4317407630071099,0.4280832879960908,0.4410524096371914,0.5603929758023976,0.4937655860349127,0.0020573161016454,0.6081871345029239,0.5666666666666665,0.7505195558014255,0.5097609526444353,0.7526939599241556,0.5374620959334209,0.8205277755015763,0.3605540738311173,0.3913378842574775,0.4455465239528604,0.2529109631791807,0.5512966178222078,0.1947091150460889,0.5493675213253111,0.8854736124831726,0.1404224450339921,0.1744816418919771,0.0004981704353562,0.3590381427163028,0.0001781704752867,0.3514865622706694,0.0001882898301634,0.4747961021875893
6,7,1,0.25,0.4521296088109796,0.0996414222839689,0.3333333333333333,0.7008352617989261,0.0020695740701445,5.1791780301258e-05,3.788312407982709e-05,0.0002986425296621,0.8684982408563442,0.9331424651532504,1.0898673156717925e-05,0.9996675559156024,0.3181818181818182,0.1530864197530863,0.084782803403493,0.395631067961165,0.2447368421052632,0.1423334990059642,0.1103927211253614,0.1537671086674021,0.2232763255150333,0.3299253812079864,0.0954792173917678,0.1319353880152727,0.2038960278034523,0.288957293633167,0.2934854693602305,0.3685025747509866,0.3838123044610009,0.419546523642504,0.2873315782312525,0.3638618165888056,0.3854193829205291,0.4193142732397641,0.5848277726297335,0.4738154613466333,0.0019555924981447,0.5877192982456141,0.4666666666666667,0.6711928170072432,0.6305189421099096,0.7299090718346135,0.4087790830967056,0.6477320251111339,0.4408686004914151,0.408891676256145,0.4498388989118647,0.272677054062914,0.6013158382655146,0.1910531797983044,0.5683663034337946,0.8854653757694882,0.0920738484913764,0.1231181771180341,0.0004968263914028,0.3994615290655716,0.0006027861836448,0.4070880286561055,0.0003583979975076,0.4905726537385074
6,7,2,0.25,0.5902904869465484,0.2851503224469995,0.3333333333333333,0.7314616989969543,0.0021467358330408,0.0001125886166481,5.414516607622356e-05,0.0001764664802604,0.930441700715826,0.9530928748771574,2.5742684534372174e-05,0.9997941756194632,0.7171717171717173,0.0987654320987655,0.2436363636363636,0.2281553398058253,0.1052631578947369,0.17165190674137,0.1385693109211212,0.202447111562728,0.3259644872624278,0.3420596584506239,0.1258077958867648,0.1804780088686453,0.2744682795880787,0.313766305987435,0.3330218787762501,0.4257750789156912,0.4954611523843,0.4446091185402663,0.3425164896566096,0.4396712282376498,0.4850136187709683,0.4711514592403575,0.3954091253291076,0.4937655860349127,0.0013373552274336,0.5380116959064327,0.4666666666666667,0.8192235556706922,0.7359668592266528,0.8318190326538488,0.3798341300443952,0.7791007477287084,0.3752770275602384,0.4070880527146556,0.4548304298810608,0.4012576730760168,0.6739406511447927,0.3177662262013782,0.6414434208649176,0.8832970037228006,0.13368842634069,0.1688168343580112,0.0004854923367396,0.4077773170099422,0.0001639959802915,0.3928127064282667,0.0002908236664793,0.495738542340555
6,7,3,0.25,0.3867993699369475,0.0405641405469878,0.3333333333333333,0.8091878795156954,0.0021303350485527,2.039433182701109e-05,6.638504362286495e-05,0.0015292800733309,0.9379601009584182,0.9625391922705212,5.6790211005503445e-05,0.9996568256361732,0.4393939393939395,0.1333333333333332,0.1251574212893553,0.191747572815534,0.1447368421052633,0.1055275489917637,0.1619853436085504,0.3638548899242549,0.3369362947978768,0.3676183082163281,0.141769045931727,0.2936126655179147,0.2701777294960157,0.3300968908878265,0.3367158853418859,0.5550830773629671,0.4719710381441027,0.436499023336158,0.3346581246184176,0.5224782610019191,0.4406976300663883,0.4465386023285116,0.4788259578274638,0.5037406483790524,0.002719973774011,0.6169590643274855,0.2333333333333332,0.7553698255132026,0.7539409498612812,0.769032760208153,0.271343217503776,0.7733864699328229,0.3905466768182909,0.3654701493022791,0.4033210902012896,0.2371437439794912,0.4464153053528449,0.1822129027987553,0.4438688788149626,0.8673064419135256,0.1850656155977722,0.2205703947986411,0.0006212908713039,0.4511827372963913,0.0002595433890535,0.4674442770996168,0.0004417390957015,0.550388653849025
6,7,4,0.25,0.420164655504934,0.0691040948689129,0.3333333333333333,0.7683489901707715,0.002143621300566,1.1146452910019064e-05,5.494664390793602e-05,0.0023458218125078,0.9221038952815396,0.9635321874579524,7.353169201541327e-05,0.9996273165814022,0.3232323232323232,0.0962962962962963,0.1288888888888889,0.1116504854368933,0.1263157894736843,0.0638312979267253,0.1734571041899121,0.2301228613462096,0.2612851577588223,0.3089254452497043,0.1502168225723255,0.2319298161896996,0.2334807834275447,0.2889673927367709,0.3402605933927619,0.4054788683204257,0.3733144558397701,0.3518269083053428,0.3344422535227284,0.4388804711341458,0.3785349408988597,0.3799153595899489,0.5341066960628036,0.5037406483790524,0.0010115328394339,0.611111111111111,0.4666666666666667,0.9051741108682864,0.6571377147133575,0.7675935072914113,0.4299981837048052,0.7916407359444777,0.4476896866586723,0.5997724332130256,0.6335364240587023,0.3203824066315933,0.472068660966394,0.2459637643857304,0.4439978660352889,0.8606460866652805,0.152441926288208,0.1956295022699636,0.0003683093345695,0.4201395789909232,0.0006352233461043,0.5996071365577994,0.0003252645268246,0.5792798497244777
6,7,5,0.25,0.4738470647590303,0.1250479612125353,0.3333333333333333,0.7134563952989762,0.0020994339294942,9.807585960516842e-05,5.638617466581489e-05,0.0002223114866211,0.948271098915926,0.9567838479798252,0.0005231020058827,0.9994990285580554,0.7575757575757575,0.1777777777777778,0.1560523186682521,0.2281553398058253,0.2078947368421053,0.0884744723150459,0.0349044173490106,0.1112122564995215,0.161167998190463,0.247203794078425,0.0307155696885112,0.0929220164282412,0.1525643515096559,0.2250530393803688,0.1624663535206901,0.2730425534039651,0.2560392509579163,0.2722913667768977,0.1687197595048647,0.2774063710785178,0.2819897421860788,0.3052514353521548,0.4950001581933969,0.4937655860349127,0.0006917398808943,0.5906432748538014,0.4,0.8164965147844776,0.7021118601107217,0.8386788940415366,0.3542445210096789,0.7516025277783469,0.5459273453478184,0.575560862637615,0.6048482070632986,0.2396221011521707,0.561119636019415,0.1533345890482755,0.5266507258765436,0.8632467450469457,0.1083560842392571,0.1343018761227581,0.0005787931191766,0.4426725612038207,0.0006387097162151,0.6007470259388112,0.0003351441170259,0.5409806176927322
