fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum
5,5,4,1,0.43759242338853,-0.4628490762321249,1,0.9999999999999912,70.3698520064759,0.9999999798217784,10.000000225996729,10.000000427778954,0.9999999999999912,0.9999999999999908,11.231860092442504,0.9999999999999936,0.0410714285714285,0.0571428571428571,0.71875,0.1089285714285714,0.0964285714285714,1.1296296296296295,0.209925987471775,0.5284959231732398,0.6095001985275053,0.6676483412800904,0.2171370914340084,0.5324139728341969,0.6303241532458439,0.6626055061982514,-4.81424779763972,-2.8730693927998137,-2.3794768330651115,-2.0251561444404205,-4.611886058082624,-2.7545735735395773,-2.17777961505206,-1.9876084880408704,0.8062333582781034,1.0260260260260257,2.603339243239814,0.4454454454454452,0.5571428571428572,0.9532674274765054,0.8483322365465151,0.7832168389454435,0.2353323544520633,-0.2659136034097817,2.4045404793,8.0,2.0669442011,0.8939765522,3.2138514606,0.8848146917,2.7793663533,0.809875038,1.5098969189,10.3288412109,-73.5568731048,4.0354105899,10.9550578392
5,5,5,1,0.5228338143467705,-1.0397891338391263,1,0.9999999999999964,70.36985041178889,0.9999997957013224,9.999999514207984,10.00000155719508,0.9999999999999968,0.9999999999999964,14.347578257799748,0.999999999999999,0.0982142857142857,0.0839285714285714,1.1702127659574468,0.0999999999999999,0.0553571428571428,1.806451612903225,0.0,0.1565181982412267,0.2270961355369622,0.3235647133882667,0.0,0.1551665937179023,0.2377165025319203,0.3288413120104635,-6.645217052633049,-5.605119652633049,-5.136113940175761,-4.495059301595013,-6.5357431371066745,-5.521614137106675,-4.982089137106675,-4.3865207889371325,0.825669228407087,1.0860860860860857,1.9287915080207776,0.4654654654654652,0.463768115942029,0.917970342113246,0.8607702183607385,0.9116476028147524,0.2267857781652331,-0.2134912984818588,2.3900818066,8.0,1.9651183017,0.8450334261,1.3475913287,0.224329362,1.0225331888,0.1669241791,0.6331107769,1.8160023892,-66.3292069222,2.7798544165,7.0115611575
5,5,6,1,0.9461031467213936,-0.05427288435637,2,0.999999999999993,70.36985135245934,1.0000000530052364,9.999999942752222,9.99999941269989,0.9999999999999928,0.9999999999999928,7.480992252768496,0.9999999999999946,0.1517857142857142,0.1125,1.349206349206349,0.1410714285714285,0.0678571428571428,2.078947368421052,0.4799712861937268,0.2946416640628542,0.4535640607883558,0.5172911931207903,0.4914394207304001,0.2752563384865626,0.3862207112736951,0.5177384011538598,-3.326943167399729,-4.512610619398882,-3.4958864118781725,-3.088184794904857,-3.177649685625933,-4.528430952070898,-3.8350899447731503,-3.013325217152753,0.702482634568326,1.0460460460460457,1.4972369099516047,0.4454454454454452,0.4,0.9029666273113705,0.8912800428903718,0.9032833902821368,0.1733184742215818,-0.284857143755668,2.18013512,8.0,1.9770740718,0.8565974293,1.733653202,0.3958632124,1.3195542099,0.3121533195,0.814486189,3.0055534249,-67.2005422325,3.9597259156,9.8682828482
5,5,7,1,0.9248838407702026,0.4688112844258025,1,0.9999999999999906,70.3698513784069,0.9999996774244414,9.999999947429794,10.000003173186403,0.9999999999999906,0.9999999999999916,147.3876987202257,0.9999999999999916,0.0535714285714285,0.125,0.4285714285714285,0.1142857142857142,0.0821428571428571,1.391304347826087,0.3579332377881924,0.5818796134143859,0.6547977938153356,0.6609894053288193,0.3753313468709205,0.6054335296139703,0.6473124011703417,0.6347355759440835,-3.740024709235047,-2.4355420172789457,-2.0107952269100555,-1.9747292265915808,-3.470013685647054,-2.19180367908434,-1.959167934178416,-2.029031781897519,0.7547048705899835,1.0460460460460457,1.974288632420328,0.6856856856856854,0.4857142857142857,0.8941432877540555,0.8598906358821109,0.7806984712939763,0.214299431355347,-0.3380409245675296,1.8408825406,8.0,1.8380168111,0.8073729211,2.0149073868,0.3673736764,1.5767290657,0.31623639,0.9466219869,4.0598517774,-71.5899376992,6.9897159463,18.3786745062
5,5,8,1,0.8348288137164637,-0.267793483219926,1,0.9999999999999905,70.36985081795663,1.000000156977917,9.999999879886364,9.999998310107458,0.9999999999999908,0.9999999999999916,23.841452937520344,0.9999999999999952,0.1642857142857142,0.0999999999999999,1.6428571428571432,0.1678571428571428,0.1249999999999999,1.3428571428571432,0.2950914136991445,0.4270414942926948,0.392086690575772,0.5226927945339558,0.3023110282759005,0.4223222446243734,0.3881339402740229,0.5145378100586255,-4.25331994501415,-3.45715159007906,-3.668063993066571,-2.880005005416727,-4.109222833714136,-3.402385187560301,-3.603746204540778,-2.859257343400915,0.7943290388321647,1.0460460460460457,1.5678717853794495,0.6456456456456453,0.4714285714285714,0.9802346816768844,0.8814810755085517,0.9332864265417922,0.1974417692260635,-0.3218599312256618,2.2431419443,8.0,1.9931295214,0.8477585351,2.5633145813,0.2269486881,2.0604636339,0.2268536,1.2042687212,6.5705816429,-66.8642482694,3.8310984843,10.297201103
5,5,9,1,0.7008795769263749,-0.283933100622213,1,0.9999999999999916,70.36985320450665,0.9999999877524788,9.999999849247205,9.999999971722415,0.9999999999999912,0.999999999999991,12.677723445809724,0.9999999999999912,0.1125,0.0535714285714285,2.1,0.1232142857142856,0.1214285714285714,1.0147058823529411,0.1271463312050954,0.1153521403413,0.2708776119265593,0.3991552621603455,0.1320813914398975,0.1053262133316938,0.2652703724432782,0.4218201791243807,-5.536557648154963,-5.611368833540596,-4.624862423620696,-3.811190406328533,-5.299557178331245,-5.4629257186556615,-4.4862981775568525,-3.530396732904565,0.7504643341628552,1.0260260260260257,3.511927530450728,0.6656656656656653,0.3714285714285714,0.9231691523372738,0.8870139593651312,0.9070420493949876,0.223505084492425,-0.3160890723935219,1.9395386706,8.0,1.9979406346,0.8494715464,0.9643361004,0.1317795189,0.7369245455,0.0963854479,0.4530539524,0.9299441145,-58.5172493009,3.2085702282,7.7496814993
5,5,10,1,0.1515932796425377,-0.812217243704985,2,0.9999999999999932,70.36985196607048,0.9999995821919752,10.000000195322444,10.00000437340452,0.999999999999994,0.9999999999999932,29.024632376907302,0.999999999999998,0.0946428571428571,0.1410714285714285,0.6708860759493671,0.0571428571428571,0.0267857142857142,2.1333333333333333,0.10188647103456,0.285619744358972,0.350330665667811,0.550981074557969,0.1048457082137637,0.2856051323313155,0.3654662429244114,0.566796809412047,-5.765931660480092,-4.586355288921352,-4.170908089965028,-2.8827229017953964,-5.584727831989398,-4.456998013759655,-3.958757016520095,-2.7026870535977783,0.8569847872973521,1.0860860860860857,3.4328188412268283,0.7057057057057055,0.4285714285714285,0.7910653754552824,0.8411577410715261,0.8884527671076646,0.1906129295099271,-0.2042098739963491,2.6301246344,8.0,2.0266940785,0.8607427866,2.7480420471,-0.4365556382,2.0488340231,-0.3397791353,1.2910553804,7.5517350925,-72.9617454413,3.560750125,8.970603691
5,5,11,1,0.1947269475047676,-0.8343329664793777,2,0.9999999999999892,70.36985112118164,1.0000000828867095,10.000000137147884,9.999999308280843,0.9999999999999882,0.9999999999999888,8.312125748770606,0.9999999999999946,0.0696428571428571,0.0696428571428571,1.0,0.0928571428571428,0.0821428571428571,1.1304347826086958,0.0702190875401774,0.0621059192196755,0.261502085305147,0.5483743502937711,0.0723833765907378,0.0606484872279555,0.2576133095926329,0.5641363161560492,-5.839409847995128,-5.890363910779492,-4.6380732686629935,-2.836396436150446,-5.651623180272414,-5.72311949789648,-4.523086070635096,-2.6555553629450004,0.8180275985486744,1.0460460460460457,2.319345059274428,0.6856856856856854,0.4428571428571428,0.8358066754805332,0.8563771906335089,0.7835324028420753,0.2331142214438801,-0.3366766977446297,2.0840871192,8.0,1.988061174,0.8544667207,1.4675368344,0.2689216457,1.3929995125,0.3132901518,0.6894622766,2.1536643604,-65.6114560216,4.547838929,10.0136749579
5,5,12,1,0.6744449738606122,-0.3847706479908979,1,0.9999999999999932,70.36985008760571,1.000000261519178,9.99999980662598,9.999997191434934,0.9999999999999938,0.999999999999993,39.07671930744312,0.9999999999999926,0.1660714285714285,0.1232142857142856,1.347826086956522,0.0839285714285714,0.1214285714285714,0.6911764705882353,0.0508184399066825,0.1033071950214639,0.282967078190114,0.4696288770711078,0.0536582170451764,0.0997457196308343,0.2979495118544252,0.494001104852255,-6.115460833346183,-5.777282196517222,-4.619755517708361,-3.417116351365483,-5.774481609943339,-5.493260341980153,-4.283840897725526,-3.08755395493489,0.8029174415701733,1.0460460460460457,2.214855233726359,0.6656656656656653,0.4142857142857143,0.9212718029942384,0.8780855220449856,0.8975730558159325,0.2156028379419776,-0.3143849071434221,2.4075747072,8.0,2.005340093,0.8498678749,1.7525702276,0.4435837143,1.2863503001,0.3177162641,0.8233735813,3.0715024027,-71.1178782618,4.6705880242,11.6448128461
5,5,13,1,0.3571826803639469,-0.6807020969493611,1,0.999999999999993,70.36985300032383,0.9999998065360104,10.000000315931995,10.00000225057233,0.9999999999999925,0.999999999999993,13.634287404582413,0.9999999999999912,0.1107142857142857,0.0678571428571428,1.631578947368421,0.0678571428571428,0.0803571428571428,0.8444444444444444,0.0127047336373015,0.0948182232824196,0.2867521927591512,0.4719241678047289,0.0132214340113137,0.0979114072156506,0.3034862069684608,0.4813066685688453,-5.771595413343785,-5.291570990705348,-4.169550805216264,-3.087060330213572,-5.543136009606034,-5.067398031196284,-3.912600881710553,-2.9137111227358337,0.8030409160971076,1.0260260260260257,2.543345761304648,0.5255255255255253,0.4571428571428571,0.9578383665112232,0.8832503900299556,0.8814208520039954,0.2003591759098785,-0.2603036586441184,1.8757786857,8.0,1.9905462199,0.8494584911,2.2081625772,-0.0113534151,1.8604514557,-0.0011071078,1.0374150494,4.8759819675,-58.7296549529,3.5513161015,9.542756959
5,5,14,1,0.8170828235076348,-0.4310984735198779,2,0.9999999999999958,70.36985060740281,1.0000000602635872,9.9999997840041,9.999999181368278,0.999999999999996,0.999999999999996,22.88063210161814,0.9999999999999986,0.0696428571428571,0.0714285714285714,0.975,0.0999999999999999,0.0839285714285714,1.1914893617021276,0.0,0.0679925695692887,0.1592558752106838,0.3287929455570738,0.0,0.067501324562945,0.1334467081834918,0.3095370947361148,-6.732750400519812,-6.274973400519812,-5.660520342909948,-4.519069564632335,-6.781748402183172,-6.323971402183171,-5.876746402183172,-4.682545704540104,0.8092219415068985,1.0460460460460457,2.486055071882549,0.4054054054054052,0.5147058823529411,0.9047860729359184,0.8832697100137015,0.9390323173784384,0.208557310578603,-0.2129221533635826,2.2708084678,8.0,1.9897413182,0.8509736181,1.2543004192,0.3510755119,0.8588248134,0.2275553974,0.5892818512,1.5732695416,-71.0476082664,5.1324474181,9.3699838754
5,5,15,1,0.6425573343346714,-0.661915991279912,2,0.999999999999994,70.36985227120809,1.0000002092183795,9.999999937173031,9.999997844989688,0.9999999999999948,0.9999999999999942,20.54387256504927,0.9999999999999966,0.1125,0.0999999999999999,1.1250000000000002,0.0553571428571428,0.1392857142857142,0.3974358974358975,0.0950142212229677,0.342858841343243,0.3862750886943399,0.4931600176706784,0.0990956900514148,0.454669881384424,0.3945370801612445,0.4944609146045278,-5.997666284865032,-4.355110836104998,-4.067375747820048,-3.359010876332358,-5.724704241396343,-3.4652444310960435,-3.847352162636394,-3.212396382608329,0.8001972426052723,1.0860860860860857,2.067429290844337,0.6256256256256253,0.4285714285714285,0.8873296195376906,0.8335928515014273,0.8453653470062826,0.2455110867170159,-0.2357542878010295,2.6505614844,8.0,1.820260615,0.7834699233,2.0275161126,0.2557860845,1.4047799967,0.2269092341,0.952545682,4.110821587,-70.4585382313,3.9475979172,10.0358598073
5,5,16,1,0.8925890975153911,0.000239381114873,1,0.9999999999999958,70.36985042587165,1.0000002005144422,9.99999981203772,9.99999780689374,0.999999999999996,0.9999999999999956,39.38543741369944,0.9999999999999976,0.0821428571428571,0.7071428571428572,0.1161616161616161,0.0714285714285714,0.0517857142857142,1.3793103448275863,0.3972833409549306,0.2944173002639688,0.3202435256328551,0.4423367769496087,0.4292028541899382,0.3322630699484156,0.354102448023995,0.4295493100339328,-3.830378311522821,-4.484111446888871,-4.319980902234248,-3.544055208446468,-3.357747388879506,-3.928001304486556,-3.799529893502257,-3.3557093422388147,0.8477906948276506,1.0860860860860857,2.1150728248687947,0.5655655655655653,0.4285714285714285,0.9759843616505256,0.8751246625192571,0.9030128318971088,0.2254468541829652,-0.2651711654117589,2.2782954199,8.0,1.9679218801,0.8381682878,2.3407808902,0.6197004727,1.8663079084,0.4769605814,1.0997203503,5.479255176,-64.8219777414,3.1105302738,7.7596828001
5,5,17,1,1.0989100255235151,0.6780502990672153,1,0.9999999999999922,70.36985088623595,1.000000014463396,10.000000029648517,9.999999885014557,0.999999999999992,0.9999999999999928,27.176722616483307,0.9999999999999966,0.1125,0.0839285714285714,1.3404255319148937,0.1571428571428571,0.0714285714285714,2.2,0.1447874341719744,0.0841104253166548,0.1851168683557999,0.4158291405064694,0.1574681672944442,0.0879720163964203,0.1714883274117998,0.4291386754889265,-5.259086398643614,-5.632216594260452,-5.011082583854251,-3.5923291406176148,-4.763878205050294,-5.156826205050294,-4.68460483801334,-3.227787623420099,0.789598129249377,1.0660660660660657,1.9287915080207776,0.3453453453453451,0.5285714285714286,0.9752323611095838,0.9232748790707012,0.9584496797183732,0.1927110563639316,-0.3292067837483455,1.7182070608,8.0,1.9692887959,0.8177780757,0.6432303671,0.1542949325,0.4075929413,0.0960633935,0.3021955313,0.4137453052,-52.8298928033,3.8447846072,8.0597417114
5,5,18,1,0.6187572143424138,-0.5608872576621251,1,0.9999999999999964,70.36985170051871,1.000000254028317,10.000000091889031,9.999997551606484,0.9999999999999962,0.9999999999999964,12.535850135772122,0.9999999999999986,0.1125,0.0839285714285714,1.3404255319148937,0.1285714285714285,0.0857142857142857,1.5,0.0,0.0,0.1120031992299826,0.2663678421594338,0.0,0.0,0.0869527247285173,0.2672044198708341,-6.225746102743945,-6.225746102743945,-5.528442621643027,-4.567407547523535,-5.963274890107533,-5.963274890107533,-5.444751890107533,-4.369861482566037,0.8242169598658736,1.0860860860860857,2.486055071882549,0.5855855855855853,0.5538461538461539,0.899712000733077,0.8831672196726176,0.93130583754232,0.185768454635589,-0.2780947768578036,1.7562900392,8.0,2.0026592942,0.8348108037,0.8553226438,0.199909738,0.6613596075,0.1370952633,0.4018384298,0.731576825,-51.9055966567,2.5166681103,5.1781144575
5,5,19,1,0.6984923377425887,-0.7639833405879921,2,0.9999999999999952,70.36985115579195,1.0000001305639912,10.000000339846482,9.999999034206695,0.9999999999999962,0.999999999999996,53.778242209242805,0.9999999999999976,0.1428571428571428,0.0678571428571428,2.1052631578947363,0.1107142857142857,0.0946428571428571,1.1698113207547172,0.2724916804244603,0.2229481787310601,0.2934638548552827,0.3471482702981223,0.27621289898745,0.2160782854310825,0.2422519726749281,0.303076829788978,-4.432874231458907,-4.734754094662465,-4.30508598614194,-3.977974590376261,-4.350784531497183,-4.712262024122556,-4.55492836421972,-4.189301721948644,0.8484298360494124,1.0060060060060056,2.214855233726359,0.5655655655655653,0.4714285714285714,0.947988894697916,0.8837410142002426,0.9294728879813826,0.216435402820769,-0.2526190989231127,1.8434740741,8.0,1.9631002181,0.8352237465,0.7726717815,0.0257596259,0.4813283046,0.013076972,0.363008296,0.5970216819,-56.939830159,3.6291601826,8.8287775112
6,1,0,2,2.551191419031869,6.509242368554391,3,0.5033984801085776,158370.4533318763,3022.2480283403456,21198.92011194053,7.01428867291935,0.7196352899907676,0.8833562445196711,5.731527732788464,0.9973869157160477,0.3357142857142857,0.1267857142857142,2.647887323943662,0.1535714285714285,0.1517857142857142,1.011764705882353,0.3373729937234708,0.2937487071477665,0.4004993373927354,0.5013516505418354,0.3579372297546838,0.330928653563907,0.4242256248052481,0.5393627481870961,-3.626805709866865,-3.8655777643454368,-3.281291594845778,-2.7292891232927365,-3.31234900009008,-3.451684022279881,-2.9703726245101336,-2.376389678946418,0.6825261393441551,4.669669669669669,7.342870447166758,3.3683683683683685,0.5571428571428572,0.9988643915626948,0.8957559983886276,0.9299306742594317,0.1871773754366636,-0.2958383846393044,1.3797923949,8.0,1.6951469732,0.7460221072,0.9503201462,0.117741955,0.6572400998,0.0660565734,0.4464691285,0.9031083803,-47.5901366583,5.4054224352,13.5126237704
6,1,1,2,2.9606041589076675,9.46759630428913,2,0.6990919122965871,119861.41696179696,1446.517027686008,20963.647744490685,14.492499806950915,0.8729622770209132,0.9533370767966312,6.274171951756488,0.9983892157106328,0.1803571428571428,0.0678571428571428,2.657894736842105,0.1553571428571428,0.1089285714285714,1.4262295081967211,0.4377155109999217,0.3327972368301576,0.3285248737894875,0.4404068570653943,0.4554606863585548,0.3217198351744718,0.3235924249463421,0.4561361750205989,-2.671597777131348,-3.1700988624998256,-3.1903982586699926,-2.6588103104544807,-2.4864816016093574,-3.09717059599804,-3.0886199553032827,-2.48339717760508,0.6713118270554046,4.62962962962963,12.192312516491096,3.788788788788789,0.5142857142857142,0.9260466946212854,0.9176435629140574,0.9294264020817944,0.1445002810406328,-0.2891998483582505,1.1025093291,8.0,1.5973104771,0.7055056362,1.7159100196,0.4483387948,1.3628488846,0.3821695555,0.806150279,2.9443471953,-35.2030332809,5.1886034955,13.4591309726
6,1,2,2,4.012068340652244,20.20328420862089,2,0.593260375253339,132134.87018909235,422.6428365470836,23144.67911780408,54.76179202962949,0.9035084441325926,0.9206882417947604,5.395613452042356,0.9956458881567368,0.2089285714285714,0.1107142857142857,1.8870967741935485,0.2392857142857142,0.1392857142857143,1.7179487179487178,0.4847894540276772,0.4968549053543953,0.5241521346727491,0.6314716291727982,0.5024844313134246,0.4954382277216508,0.5326477855559272,0.6363828101635658,-3.3643994931662338,-3.285610348328712,-3.1073554868910627,-2.406543642635417,-3.134440597759826,-3.178832990658088,-2.944405857034209,-2.290855912058245,0.6947257960217894,4.50950950950951,3079.558712914229,3.468468468468469,0.5714285714285714,0.9975449043569162,0.8910075197327926,0.8503005548837991,0.1827434779055878,-0.2744071969240196,1.9412073816,8.0,1.7670578696,0.7779944094,2.0024420629,0.5185427506,1.6157177398,0.4643034802,0.9407656633,4.0097742154,-63.7899606702,5.306281659,14.3578368067
6,1,3,2,4.319437176320792,22.61524945844283,3,0.5081228783513229,120996.22007991876,1355.747506335401,16129.035310792022,11.896784051175548,0.8140880765922636,0.7579958535708826,37.1206827885876,0.992101444080248,0.3071428571428571,0.2089285714285714,1.47008547008547,0.2946428571428571,0.1857142857142857,1.5865384615384617,0.4475195561301006,0.4817366081693126,0.515507389791795,0.7013848255018957,0.4681183821743206,0.5055931759759617,0.5308457129832185,0.7038797461742141,-3.028971103965949,-2.841376297598326,-2.6562281664240546,-1.6371561107663428,-2.787722396669424,-2.591307783924446,-2.458953025593757,-1.5520390929699897,0.6885667410077022,4.78978978978979,1731.2252906873705,3.868868868868869,0.4428571428571428,1.0448937521764878,0.9090164292613836,0.921006683812944,0.1700169403500096,-0.2893952010029915,1.5992048666,8.0,1.8317484937,0.7891997316,3.3101191123,1.1301790071,2.8501708987,1.1107954204,1.5551243454,10.9568885379,-57.4332272178,5.3986338665,14.4433594032
