fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same
3,2,10,0.0,0.5234918178989034,0.17501978706476198,0.5,0.6349763590784253,1.1135316609222644e-05,1.406138632122533e-07,1.388200118977606e-07,0.0023882943616544503,0.8908199886085175,0.9649517804849816,0.0022995212584489156,0.9973673586141876,0.7096774193548387,0.4310344827586207,0.0822972172883363,0.37499999999999994,0.3061224489795919,0.08416289592760182,0.1072771583744133,0.18347361642559037,0.3499108941613373,0.3937408091599125,0.10105346252649146,0.16554733661911297,0.2684769113465374,0.32800624784312715,0.38975694660258253,0.5119591365497749,0.6367603530594839,0.5994912479579838,0.3966350994729443,0.527148989681028,0.600043549473965,0.585346339522447,0.6087606817200382,0.2137404580152671,2.198560618729097e-06,0.22392638036809817,0.32924021488871846,0.8244960934006011,0.6360381903645211,0.9154353678030669,0.44777548175072945,0.8490929594335855,0.12993219288718444,0.33813721462704294,0.39295144187841613,0.620655412961771,0.6411922467474255,0.548161748898657,0.6127221880628952,0.6206554129717402,0.9042121336642142,0.24752871316003172,0.2968478653551273,5.315944747208948e-07,0.13574954606202733,5.343478614854838e-07,0.13080220756310879,1.8615126606953889e-07,0.13860913821252813,0.287274454848024,0.2893252174464523,0.3762058937034864,0.09575815135360928,0.258613606044796,0.21545587134407324
3,2,11,0.0,0.7189295359063701,0.5083012619813198,0.5,0.5261645417009002,1.111647716054815e-05,1.309540161749344e-08,6.7432849595489e-08,0.013998529093829218,0.9294003396972659,0.9522362157211559,0.0006737258640709221,0.9937846344616579,0.7419354838709679,0.4137931034482759,0.0900396228993032,0.26785714285714285,0.26530612244897966,0.0646153846153846,0.0791688725491891,0.18789452714112806,0.31247274441609474,0.2945536322643314,0.07287229768258105,0.1742905359309711,0.27376246052263137,0.29080627248826074,0.34270321112981084,0.4860722731755206,0.5830516571965509,0.5031162446286674,0.348459006629249,0.5043768101414936,0.5787489819362411,0.5334541346518415,0.6730695695425168,0.1908396946564886,2.8464074384501494e-06,0.19938650306748476,0.47505755947812756,0.8792326718623846,0.7608116002386018,0.923794991699588,0.401173080186642,0.8152769485227112,0.12607294648265727,0.22305779026169037,0.2663172963000977,0.34066013358353703,0.4738284046192063,0.30269050357647787,0.5045535405329464,0.3406601335640576,0.9212721201744415,0.2537530543733917,0.3211541293585534,5.65786209972004e-07,0.13047009564116546,6.702594417047727e-07,0.1609484164299903,1.9256239287799644e-07,0.22560229334167964,0.40697168888615814,0.40782021416679926,0.39383363519169856,0.14363728783290425,0.13845189727422236,0.21545587133926103
3,2,12,0.0,0.8905930920031523,0.8022968095184645,0.25,0.3926627426032586,1.15171156335219e-05,4.893525881630489e-08,2.7684602845562234e-07,0.015340525915207355,0.8094303765633735,0.8605428120601342,0.0008975685898282119,0.9993748764274781,0.6774193548387096,0.32758620689655177,0.10428825171276326,0.3392857142857143,0.2857142857142858,0.08076923076923076,0.08799762667133762,0.23463825623933168,0.42202910128084187,0.32969896554296974,0.0799968503709066,0.20698633923621731,0.3276660229016354,0.3351267096549911,0.2842982802602369,0.45476682895898285,0.6021200532075022,0.4475418977366202,0.2949600104536813,0.4698943108375171,0.5737070905863926,0.5026332986494223,0.8621142913431832,0.262086513994911,2.198560618729097e-06,0.21165644171779138,0.41673062164236374,0.784485070627561,0.5754702270836876,0.8280618688598638,0.40701969713417696,0.9389678589814155,0.28795076839678185,0.37748378725041265,0.4260001629786401,0.15658501835055744,0.4355470742019416,0.11451000398154894,0.4593443129556038,0.15658501836747718,0.8859639977074866,0.17990116925821403,0.23236068701345014,4.67755769126817e-07,0.2659626577604071,5.848050886181623e-07,0.33425401922304776,2.5266326751647456e-07,0.40171096541331985,0.5745469618916265,0.2214726484468172,0.33502331599829677,9.999986949615902e-13,0.47984748838631425,0.5755998492769823
3,2,13,0.0,0.6331998056885674,0.35364869760713447,0.5,0.4533234647205686,1.1133819752182007e-05,8.725055389743465e-08,6.948851105589141e-08,0.0018653430033688052,0.775302251828262,0.9148152377008218,0.0016518730989361085,0.9926248215671276,0.6451612903225807,0.27586206896551724,0.1178211959739491,0.5357142857142856,0.34693877551020413,0.11417004048582996,0.17529975078901996,0.26696721129701545,0.3956615923647849,0.3224320506298005,0.15930252626724423,0.2517759947821684,0.2992214666414405,0.30552498613322665,0.4170535913143367,0.5327528237874184,0.6287451987710047,0.5069795458384789,0.4190842825475485,0.5539147662396742,0.5859104897967704,0.5280626304975052,0.6768239378309631,0.2162849872773538,1.7864205585475206e-06,0.1871165644171779,0.35840368380660015,0.7808780265839406,0.5614599165133343,0.8244498482227687,0.47199877067035634,0.7698467883626514,0.18918904374676232,0.48288643118257646,0.5147015485777051,0.41377288981054205,0.5498693270698077,0.30187649532900807,0.515578624411607,0.41377288980351307,0.9174984693928575,0.17038566405246677,0.23088889452235867,3.417802673994622e-07,0.27111392943208484,4.872235436823645e-07,0.23629031832490072,2.5210604974853997e-07,0.30293486672429765,0.1675768560713487,0.16891830632824956,0.3483164323176249,0.023939567873719404,0.12015557090693917,0.07181870432414134
3,2,14,0.0,0.4627163175646136,0.1346630205755769,0.25,0.4549559579423138,1.114575620279002e-05,3.308187541203645e-08,5.599490245764532e-08,0.004371603030761587,0.600697947272002,0.9157601097035011,0.0014583771176513796,0.9935585914725995,0.7419354838709679,0.18965517241379312,0.19251263833857085,0.1964285714285714,0.2448979591836735,0.04615384615384615,0.11461366890144929,0.17739098871074765,0.31952535623597406,0.2833444328508793,0.09713099855289126,0.15436798311344802,0.19576197639351847,0.2451372102989608,0.2836495438464098,0.358341649780709,0.46636018953053326,0.3560392383671612,0.2701204685019632,0.3539113195075414,0.3761776765575469,0.3524271647693096,0.6386430144440192,0.188295165394402,2.8464074384501494e-06,0.20245398773006135,0.5625479662317728,0.7832299587124305,0.6944948337909369,0.8316215980689539,0.31647984182089206,0.6536587811928855,0.30991333865302934,0.4979715085326535,0.5770402095905363,0.17112315086239682,0.4465589866715046,0.17451463753892613,0.48135238973190747,0.17112315082979027,0.8842337137170712,0.16180154566004995,0.20972112200670795,2.6965109161839734e-07,0.31824444684527553,6.314874550261567e-07,0.3596398365370967,1.1711753659081548e-06,0.6458005234506954,0.6942441959297606,0.31854770083063705,0.40827663000129294,0.19151630470567582,0.6952993771882597,1.0000000000000002
3,2,15,0.0,0.7707202165079305,0.5915319913047276,0.25,0.5131578685535023,1.1311656378735609e-05,1.053620268574353e-08,2.728145925778277e-07,0.07142821455727247,0.7132145967572411,0.8858255294455741,0.00043160792164751653,0.9986995769376628,0.6451612903225807,0.10344827586206898,0.28063943161634114,0.14285714285714285,0.2244897959183674,0.03195266272189349,0.13013015106857836,0.190429670563196,0.2369775201155314,0.2462718009683678,0.11513443455383329,0.15408844754200443,0.18096000156201913,0.2214295871630239,0.3608215230488153,0.45224232126253594,0.48420947682650367,0.421452940119803,0.35798235792530475,0.4452751054372842,0.46051628065708855,0.43462365845098844,0.6653131212345011,0.251908396946565,2.8464074384501494e-06,0.21472392638036816,0.30007674597083656,0.9682005983781912,0.6811994182278105,0.8770288729532607,0.36912449737643005,0.8560863255898739,0.2297852580332248,0.30979170451273097,0.3661251213849779,0.1110924401211456,0.3780637594969184,0.12362356778413369,0.41326641845368184,0.11109244011727297,0.912977549511934,0.1641923841515087,0.22181536174836428,6.096042227319931e-07,0.35235832141969836,9.633198262449904e-07,0.32196450718519665,3.9073127317630437e-07,0.3572321257388015,0.5027298406333656,0.5031258822492354,0.2321368471348219,0.3351531055915369,0.3358842927487111,0.5266679466237141
3,2,16,0.0,0.9144480863677223,0.8419694221595543,0.5,0.5680961284715887,1.1432348425648739e-05,1.794989639281254e-07,3.9439920890104175e-07,0.005738158883971675,0.8973237632356696,0.8762372986048323,0.0027797092547520415,0.9995240350159624,0.7741935483870969,0.24137931034482762,0.1607460035523979,0.23214285714285715,0.2448979591836735,0.059340659340659345,0.06785926519876066,0.143332643353202,0.30090202388478254,0.28070517217964674,0.058254509819692796,0.12633693004502336,0.21293184469231122,0.24954869993768597,0.26317485432964977,0.36861351085036625,0.49290909018417,0.4033261785476323,0.2543012602221303,0.36867056151636346,0.4427646647571954,0.40711039745837013,0.7770547626653073,0.26463104325699754,1.7864205585475206e-06,0.21165644171779138,0.47505755947812756,0.8139273396595337,0.6191474101503451,0.7728407812690177,0.40270545232742816,0.9620211032820194,0.3140478002306313,0.366386930851764,0.42038164271160383,0.23154842375270324,0.34702436347417115,0.25408396277280054,0.35144441885674005,0.23154842376474055,0.8910585789422907,0.15257584068352675,0.20361479744557487,6.564199242824114e-07,0.3696205873226883,1.058317678468422e-06,0.45196254937402985,5.075521611120759e-07,0.4194091842621219,0.1675768560713487,0.16875621230511256,0.3064242551647238,0.2633345220923983,0.0889593635052839,0.1675768560713487
3,2,17,0.0,0.4115794282102605,0.0867159295106576,0.25,0.5606861398163593,1.1163648548490953e-05,8.732547993957063e-08,8.098302605160999e-08,0.00222804754941748,0.6325594583672446,0.9486125144228563,0.001407502005883355,0.9902031322964013,0.6774193548387096,0.25862068965517243,0.13175216800752274,0.30357142857142855,0.2244897959183674,0.09585798816568045,0.13522969489166398,0.1728616850069509,0.2451011144790639,0.3090113053317183,0.11610871514025442,0.1360756535009978,0.1833411186073015,0.25863158502917405,0.2971771494986958,0.33443222218874435,0.36670563134523,0.3629866928966963,0.2891029866516591,0.3169317927567739,0.3465503171868879,0.35322685413413585,0.7254084138893584,0.18320610687022915,3.2384416280090637e-06,0.20245398773006135,0.6208749040675366,0.70197485578486,0.5578405629431544,0.6576609171657875,0.4601803805302034,0.7412462982688446,0.36951870000478176,0.431311292287484,0.4744242530531966,0.2696376392728051,0.33609400601464345,0.21533611660682392,0.389044920097006,0.2696376392616398,0.884676311661873,0.14020009934381156,0.19063887934224397,5.588378272374089e-07,0.3369907947136873,6.372209435066031e-07,0.3772094453743531,4.003925068721057e-07,0.5305597359793737,0.5745469618916265,0.21785658086445986,0.43091125838057937,0.09575827300530555,0.5040506178879922,0.8076507445741551
3,2,18,0.0,0.7508282642839555,0.5515724077908847,0.25,0.47019709885220506,1.1188008604890269e-05,4.343468698181128e-08,3.026921450715473e-07,0.018975923306533422,0.6349270326995875,0.8870586227384325,0.002462198487100359,0.9990029839507519,0.6451612903225807,0.3448275862068966,0.09413854351687391,0.42857142857142855,0.20408163265306123,0.16153846153846155,0.09420685419173185,0.14002990453674088,0.25463436732065414,0.27043681994182367,0.08492398934362783,0.13365025306858763,0.1943953134739124,0.26864816158023047,0.3187749875203312,0.40078331919471427,0.4887231140245721,0.43175658846454606,0.32318197313984287,0.42364040564543876,0.47005978249715064,0.47089667995016576,0.6494092212075901,0.188295165394402,2.7033763943546937e-06,0.19018404907975475,0.5333844973138911,0.7899513957366915,0.7264475683607805,0.8860351864556149,0.31755117204670336,0.8563171407350043,0.21152865411929955,0.255461651773772,0.29426996313946185,0.1848615549395523,0.5185907309347773,0.138012763749176,0.5157784402061678,0.1848615549175259,0.9024200792824535,0.22661812161127792,0.2724239918973923,6.894603124979871e-07,0.28033591894029575,8.347132212474203e-07,0.32581878028677835,3.255047628375807e-07,0.3225574567393009,0.5745469618916265,0.22661399600016813,0.4123478728282931,0.14363728786177726,0.2312673632447142,0.0957581537332281
3,2,19,0.0,0.5576965225748748,0.2725959402213677,0.5,0.4948937963761246,1.1060089539955444e-05,1.7956814190191482e-07,4.1263942388788413e-08,0.00028804405962485697,0.7982617841401429,0.9273043746875342,0.0007136732891251603,0.9894253461691662,0.7096774193548387,0.24137931034482762,0.14742451154529307,0.3571428571428571,0.2857142857142858,0.08653846153846151,0.16936971277739918,0.25651357763979643,0.3199613800279075,0.3521414312067235,0.1453696134270703,0.23474947572453247,0.24163606467367046,0.3149541370046664,0.3975744544175801,0.505249421108033,0.5471427893295621,0.5054810970798317,0.3845731193038495,0.5122612162871556,0.5045697655284154,0.5009955654416667,0.7155384497565402,0.1653944020356235,2.4381804720422044e-06,0.1963190184049079,0.6208749040675366,0.8340930049649524,0.5759569530002069,0.7022919811944088,0.461232214747059,0.7018036015535405,0.23925317127793727,0.37334413017735013,0.43528950128380783,0.16172969491294592,0.37860619898154785,0.11950530468587445,0.41923648118503637,0.16172969489585887,0.8977910566985803,0.19235023655545289,0.26319127420334215,6.964735311116655e-07,0.3119782837516939,7.105601147314071e-07,0.3508178743756729,2.9606569989857103e-07,0.38894575529341524,0.33515310537739523,0.2678612062362234,0.43091125838057937,0.023939568751940705,0.14366051281395376,0.2154558713633219
3,3,0,0.0,0.6809970276652891,0.38285970234830474,0.75,0.6032834742541429,1.196208686903409e-05,7.543692842811498e-07,6.504681905709367e-07,0.0020346080843123377,0.7895236242792585,0.9512664336770598,0.003380701498463418,0.9998855681060776,0.45161290322580655,0.15517241379310345,0.14258033263361863,0.26785714285714285,0.12244897959183676,0.16153846153846152,0.1189860543617286,0.19441767718128283,0.2931714673885125,0.2725195028494759,0.10582518829858774,0.1729206432603706,0.23572346292944468,0.25614387117755627,0.2992203595980931,0.38984055492337055,0.4540543170478521,0.3608235454066527,0.30374548985516475,0.4047341641546851,0.4519322655407676,0.3962478250996575,0.6192151000959216,0.25445292620865134,1.8340882519232909e-06,0.19325153374233134,0.35840368380660015,0.7733632268316504,0.5303843940260147,0.7879006337459484,0.43333755310508193,0.8685329079649549,0.36473620661363476,0.33884314083217126,0.403390040967444,0.32273064167375864,0.2924849165100634,0.2812440877945151,0.33123049990082365,0.32273064168332366,0.8781202349938599,0.16170742640868788,0.20767866851408878,4.939996124074926e-07,0.45377449851208485,5.298179659376546e-07,0.4318858265825763,3.6940633781233135e-07,0.4965127188906684,0.25945323192093905,0.2277476271843517,0.07609508263957492,0.0370648012922965,0.03781455945319623,0.18532381751980048
3,3,1,0.0,0.4530614033352644,0.10577133514421896,0.5,0.7166859752021941,1.153874189984914e-05,1.750626656336125e-07,2.7351436416498706e-07,0.003979714340025331,0.9023810085004638,0.977373181475234,0.0031010064896798183,0.9992927559736426,0.5483870967741935,0.18965517241379312,0.1433255909277224,0.1964285714285714,0.163265306122449,0.08307692307692305,0.09421049169737054,0.22411463038661425,0.3196848603297052,0.2960607761980053,0.08300827714964944,0.2003780824698097,0.23130149442715556,0.27631655567776087,0.2919103279397455,0.4452372855825887,0.5089641316965259,0.4165621788098326,0.29158736949528796,0.4556779243074208,0.4688192980997976,0.44001121881189004,0.5712009044473307,0.2290076335877863,3.496901038962091e-06,0.22085889570552159,0.30007674597083656,0.6553402497559635,0.546020094935534,0.6983878154839258,0.44727599680227303,0.772507557156073,0.39416432907010324,0.3551277295713702,0.4090424868571634,0.2788672209506596,0.4796598422781665,0.2104582979367685,0.4845257925733289,0.278867220979657,0.888616074130699,0.11165732917880533,0.1477672981899763,1.3365752517279805e-06,0.5162960731409174,1.2016097749125886e-06,0.49789250699382487,4.3784326358729065e-07,0.47739436816539227,0.29651803295891793,0.30632869075550384,0.04819412133195572,2.7076826891736516e-11,0.0741635497952683,0.29651803295891793
3,3,2,0.0,0.5826305992782743,0.28196992475537097,0.5,0.6373193199954906,1.1390592855670993e-05,1.4829927061562227e-07,1.5923379652824287e-07,0.0026274081905204097,0.8784708189295488,0.943386781113517,0.004784452477130501,0.999156436914467,0.8387096774193549,0.27586206896551724,0.15334517465956188,0.25,0.18367346938775514,0.09650349650349646,0.11125343400554964,0.18566330289564378,0.22450372566642335,0.26012962154329955,0.09823540086832253,0.17017837855691456,0.16973585937385205,0.24007472439191113,0.307856556121622,0.4039998886619778,0.4163307211006903,0.37739563868539505,0.3081434324152951,0.42019668534914556,0.40143535163261207,0.40216365112569336,0.7190869712907244,0.18575063613231552,2.8464074384501494e-06,0.20245398773006135,0.30007674597083656,0.750760665069776,0.6443404301601858,0.8354732102731781,0.3990987906418544,0.8730781750097979,0.2367854734733572,0.22227838757733154,0.25896792648703215,0.11999376270686042,0.46980186898940846,0.11211448739469644,0.4665617967997562,0.1199937626741971,0.8860861120623577,0.23426778241861884,0.3014170497955024,3.421557445001931e-07,0.2712260407807292,6.124048936140681e-07,0.3403958481411381,2.1494218196865498e-07,0.39252348803481607,0.0370648010389789,0.07641976413359193,0.185323826490224,0.037064801120934604,0.07269202555701247,0.0370648010389789
3,3,3,0.0,0.6271541639405065,0.32645048734333926,0.5,0.5572322964145928,1.1336777822915932e-05,3.1261638983721224e-08,1.6474600450643216e-07,0.014280720123834228,0.7340239725064855,0.9339076464863763,0.004870277474956713,0.9984143927634423,0.8709677419354839,0.17241379310344826,0.24511545293072826,0.46428571428571425,0.14285714285714288,0.2512820512820512,0.08643211575625295,0.1778910999357899,0.2938341537026175,0.30128557082696994,0.07687234688590747,0.15631638972811063,0.21576778128608404,0.29586377921965284,0.2772583908671612,0.39374654760225025,0.47772465478661136,0.4137586087810307,0.2809750240630172,0.40496475354992456,0.4492326144727623,0.4550093688636381,0.6848065237401053,0.2137404580152671,1.7411097183832636e-06,0.20552147239263818,0.47505755947812756,0.9159217923431642,0.7032660852153341,0.8651396534187039,0.31321132428423837,0.8402304086968617,0.31656113055580754,0.37676580913507696,0.43093776447034005,0.26787775846737316,0.40950289167476717,0.22926076822686367,0.41392489093676466,0.2678777584663258,0.8620060974426899,0.2311415196127738,0.3041150102611541,5.329364635296838e-07,0.37732127771330043,8.604163184121546e-07,0.45799992115341254,3.703121122479582e-07,0.4864742612416484,0.14825901647809636,0.18578689029659912,0.10458329864736353,0.1482590164818216,0.14949496551957603,0.2965180329626432
