fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same
5,3,7,0.0,0.31411075906768676,0.0267317433448024,0.0,0.9999999999999875,3.1834013305870986e-05,1.3300475228813903e-08,1.3668830289887658e-08,0.00019800654088758887,0.9999999999999886,0.9999999999999883,0.0005970181175900493,0.9999999999999936,0.4526748971193416,0.2087628865979381,0.09291270527225581,0.016985138004246267,0.03926096997690529,0.08244338082554573,0.2741195029237583,0.2750250670344464,0.2867521618121618,0.28881508486889823,0.2702265388812367,0.2527612555513271,0.2573172265986889,0.2637743633361803,0.4222401744004152,0.48213419053549805,0.4288990585776241,0.4041328785173152,0.4437597164836896,0.5045015687829237,0.4517967621605245,0.42088585035297027,0.7969111754927649,0.04030226700251892,3.867136822702319e-07,0.11246200607902739,0.33333333333333337,0.7574925488091981,0.5833625852329165,0.6408821904605997,0.4765250246884597,0.706352896683567,0.46044501801629417,0.30973748210197183,0.3585215260588499,0.08774760281286413,0.44245295704723964,0.07595555820875781,0.4804180206564788,0.0877476027737787,0.890915430880881,0.1525135980489266,0.19125314590739248,2.0110812595719557e-07,0.3560674804168849,2.202874650444558e-07,0.5096584066754157,1.4591257428692323e-07,0.49942887827982096,1e-12,0.10317149799507228,1.3575481811570255e-05,1e-12,1e-12,1e-12
5,3,8,0.0,0.30893413189772045,0.028589955875914355,0.0,0.9999999999999977,3.183401330240292e-05,1.3300473730286954e-08,1.3668829590376678e-08,0.00019800655508437427,0.9999999999999981,0.9999999999999978,0.000425591319648125,0.999999999999998,0.028806584362139842,0.06443298969072159,0.07575757575757577,0.11252653927813161,0.13856812933025398,0.06838272085395006,0.03218418312629591,0.09899098083579785,0.17434620528618255,0.18885067471957573,0.030544888257964767,0.10378181769346038,0.12650830678505484,0.13382402923255032,0.10959617019696621,0.1953396171102012,0.21744553507104392,0.20076893608502355,0.11732073637603613,0.22083683651239194,0.1916727871177396,0.1704100556581979,0.5915522155158883,0.04030226700251892,6.141618240509035e-07,0.10334346504559264,0.5384615384615387,0.6222622575103367,0.543029030251784,0.7959232586517238,0.574885242179508,0.7203144106170516,0.605254261985176,0.5984031739175399,0.6556103990271644,0.18696599446784712,0.3772217003019597,0.17882524011641449,0.4434635892260851,0.18696599442521095,0.8738789264752812,0.1119060779905737,0.13694887054203092,3.118006662239699e-07,0.5536240531131394,3.98876813706554e-07,0.6544918341458899,2.0660104716514238e-07,0.6310294608899853,0.27775707107858566,0.27331409993515837,4.886290096540214e-06,1e-12,1e-12,1e-12
5,3,9,0.0,0.285362901495548,0.01815708884170282,0.0,0.9999999999999996,3.1834013303978545e-05,1.3300473580938037e-08,1.3668830314828263e-08,0.00019800656920803365,0.9999999999999994,0.9999999999999996,4.525089251159301e-05,0.9999999999999991,0.1358024691358024,0.1030927835051545,0.08173076923076919,0.10828025477707001,0.0785219399538106,0.129382331683994,0.0,0.005125183278699297,0.016531411714940426,0.10654952293377859,0.0,0.006297260508280119,0.004719009420881852,0.05769045385621782,0.08538477563195834,0.09464001196959726,0.059323217032318576,0.12111065247592723,0.09903313937542868,0.10109839814049137,0.052020489191023866,0.09910761514964095,0.577335237172746,0.042821158690176234,8.567098788777769e-07,0.09726443768996963,0.3846153846153847,0.6293734593129474,0.620870702172275,0.8701204593342302,0.31537407005630713,0.8116443108751115,0.5972699928079488,1.0000000000000002,1.0,0.10661023674190087,0.4248663645139821,0.08534834856017759,0.46693119130632776,0.10661023672715032,0.8788749680386736,0.03792925896150439,0.03729997685490561,4.619351827570066e-07,0.6000420887707095,4.2211518821897923e-07,0.5684134876843173,3.394633279003473e-07,0.7330167532366748,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
5,3,10,0.0,0.28094351335274276,0.014347652785798564,0.0,0.9999999999999987,3.183401330464818e-05,1.330048068535067e-08,1.366883005863208e-08,0.00019800644473231085,0.9999999999999991,0.9999999999999987,0.0006177041073394247,0.9999999999999993,0.1111111111111111,0.06443298969072159,0.12237762237762234,0.05520169851380041,0.05542725173210155,0.1074109078779118,0.0,0.013705807163629905,0.0596453024142483,0.02747024036944201,0.0,0.0071675783884376084,0.040213496066759606,0.022182385854171954,0.10495970977596703,0.1300305280856099,0.13164518088376997,0.060567212608680365,0.10360501610451645,0.10807299429395045,0.10397268177135444,0.06318003891744228,0.6060837359837588,0.042821158690176234,5.644091744447222e-07,0.13981762917933127,0.1641025641025643,0.5416915111815461,0.4933835368288486,0.8646051718672272,0.5114732307996297,0.7796274543106445,0.47351950960274264,0.6434806770089907,0.6987028133331967,0.14114070054214245,0.39304075962338036,0.12992066167763788,0.43696117133105067,0.14114070053897845,0.8998287817650716,0.020156245634652886,0.024283332786391956,1.5075681038299744e-07,0.17383861938719297,1.5708041410011992e-07,0.25212674393811696,2.7949542402911623e-07,0.5408416507764169,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
5,3,11,0.0,0.2943133789138663,0.02453875871962225,0.0,0.9999999999999991,3.183401330395988e-05,1.3300472229876705e-08,1.366883054089967e-08,0.00019800659571792657,0.999999999999999,0.9999999999999991,3.8270610099060456e-05,0.9999999999999984,0.18518518518518523,0.2061855670103092,0.037587412587412584,0.10828025477707001,0.13163972286374123,0.07054105286085613,0.0,0.022645062729522995,0.0951061040431807,0.16130056528932424,0.0,0.01878005920991648,0.08846959323551892,0.12418889812672848,0.09452840053627509,0.12726235672868524,0.15555672344271132,0.19270639142440227,0.10302008840201549,0.12352746476070564,0.16539053062196796,0.18236643937280783,0.6698615210207128,0.04030226700251892,9.048044897486455e-07,0.09726443768996963,0.29162805066419517,0.5638453281117028,0.5259601879160183,0.8013798719350222,0.3537812210624647,0.7229983586407611,0.5697855393560858,0.6535341556977599,0.6927952533158885,0.11726724091935954,0.4121278852221998,0.10360620157712738,0.44929757260824826,0.11726724088018982,0.8828962516323757,0.07960251288084999,0.07083991347792813,2.1536869471997936e-07,0.5224719605353075,2.1497344024519358e-07,0.48304837176946613,2.3665167132857077e-07,0.536467644971841,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
5,3,12,0.0,0.30135101709200646,0.03113065890396824,0.25,0.9999999999999984,3.183401330425852e-05,1.330047326111944e-08,1.366883026816492e-08,0.00019800657388025145,0.9999999999999984,0.9999999999999988,3.3565101336978097e-05,0.9999999999999993,0.14403292181069954,0.0850515463917525,0.10600375234521572,0.07218683651804667,0.210161662817552,0.012440968529192173,0.0,0.028992564225987054,0.1579856932233944,0.22241789124498762,0.0,0.022602281939641495,0.14984794534827142,0.1832591079398164,0.056759207975969894,0.08776041661817258,0.1802301095192108,0.2217601428941508,0.059325686598126315,0.07575689905484184,0.20070394467500818,0.20936587831920384,0.5934236024490458,0.042821158690176234,9.820147713336763e-07,0.12158054711246197,0.44947209653092013,0.8062843895837521,0.5434718672787042,0.721305730020279,0.44658739228401445,0.7543207556320153,0.859808044258195,0.8245608383746885,0.8974727572819501,0.24383545550501143,0.3311271380048284,0.23658645965939953,0.38726091241572397,0.24383545546060906,0.8524368763184811,0.06403632242017651,0.05674134273488184,2.44831363550704e-07,0.7512828402846321,3.132142627410079e-07,0.7162126032690308,3.223589301590057e-07,0.8025412025571138,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
5,3,13,0.0,0.3260618977193255,0.028691082827808523,0.0,0.9999999999999972,3.183401330395141e-05,1.3300470825328988e-08,1.3668830392543058e-08,0.00019800661714226283,0.9999999999999976,0.9999999999999978,2.662209500975388e-05,0.9999999999999984,0.17283950617283939,0.04639175257731958,0.2100591715976331,0.26539278131634814,0.17090069284064668,0.13670613961935468,0.0453624727179751,0.12281288694729765,0.1524124365754091,0.22438413557363857,0.04461591934489199,0.09413076738070127,0.12712433708417906,0.207063219092864,0.19764061733540422,0.3081123876873737,0.2844071599664806,0.322672507402342,0.21904848421785889,0.30311274522741655,0.2928493775365534,0.3470023839639735,0.6823358894255729,0.03778337531486156,5.483807718100497e-07,0.12462006079027356,0.41025641025641046,0.7420251990644298,0.6968656547797183,0.8885658589482288,0.38304591385657527,0.7382370490679957,0.44648099773302236,0.5758693753437323,0.631847570726761,0.2563611098801924,0.33329107197956864,0.2452864278116114,0.37568198712495093,0.25636110985587646,0.8963844951055652,0.09726876430232356,0.10595840981171882,1.813274995380184e-07,0.2953245083421031,2.8364931747769634e-07,0.40855537947389087,3.007858652016474e-07,0.5147970007562996,1e-12,0.22949749797092842,4.886290096540214e-06,1e-12,1e-12,1e-12
5,3,14,0.0,0.28106637518398336,0.015377534261515818,0.25,0.9999999999999981,3.1834013303958027e-05,1.3300475206005476e-08,1.366883005290018e-08,0.00019800653748163312,0.999999999999999,0.9999999999999984,0.00025087123292322596,0.9999999999999987,0.3456790123456791,0.170103092783505,0.09251559251559249,0.0530785562632696,0.0969976905311778,0.054376436621851404,0.03158330674158836,0.1541675078467517,0.1972860859829359,0.37817647648108427,0.028822075160994463,0.15162759125211347,0.14895309061806372,0.2638300753252024,0.014749035245867237,0.16674520358034117,0.13870338658214987,0.3487827155247601,0.0,0.1847049596177448,0.09812755486159941,0.23325223178463506,0.7364431072145363,0.042821158690176234,6.141618240509035e-07,0.13373860182370814,0.5384615384615387,0.6105692198747708,0.49647266916417543,0.7202746791970602,0.39370970441641606,0.7461483461448721,0.896171386728134,0.7293216339638964,0.8682582241666363,0.24399611925405293,0.3378046949254442,0.24727548219079978,0.3837757808785851,0.24399611922762962,0.8456540417448545,0.0854269817151258,0.11059832548568654,1.5633415534300632e-07,0.41080844695262014,2.6730376580781444e-07,0.6785741109417602,3.2843030269116196e-07,1.0,1e-12,1e-12,2.9027281044899408e-05,1e-12,1e-12,1e-12
5,3,15,0.0,0.28643926071759834,0.02264254183218386,0.25,0.9999999999999969,3.1834013305102734e-05,1.3300474943628145e-08,1.3668829962951712e-08,0.00019800654048789964,0.9999999999999978,0.999999999999997,4.7909944362450976e-05,0.9999999999999976,0.1316872427983538,0.23711340206185566,0.01846153846153846,0.03397027600849255,0.05773672055427249,0.07659732571084538,0.05781484035027411,0.31405200310890086,0.38011384792423386,0.37143619615185036,0.05578162719849854,0.27116101463938114,0.3150623507775766,0.32158824146547005,0.18492944598181144,0.4916072296616106,0.47957064411860767,0.44611078747017535,0.19914439774743992,0.4955781755497071,0.4794804364461723,0.43940693058232205,0.6644817276011428,0.04030226700251892,4.889437866886816e-07,0.10942249240121579,0.3846153846153847,0.5374964593079161,0.4098642429255719,0.43126944696267655,0.5702912221489349,0.7079475345948978,0.7100875708240937,0.5321462799008159,0.6425739064016986,0.5707558061810394,0.03941647729790343,0.5788115054160478,0.13175797387314298,0.5707558062062088,0.856770189057517,0.13839952300246852,0.14637861713520467,4.2521712551692054e-07,0.8203762106005403,3.534178746278441e-07,0.7616896347178558,2.808163813140635e-07,0.762084433108912,1e-12,0.2873250786174752,1.3575481811570255e-05,1e-12,1e-12,1e-12
5,3,16,0.0,0.3132563267857795,0.02998622201756811,0.25,0.9999999999999956,3.183401330342528e-05,1.3300480064529285e-08,1.3668830690560255e-08,0.00019800646536388927,0.9999999999999958,0.9999999999999956,2.9369439233808914e-05,0.9999999999999958,0.09465020576131677,0.06185567010309271,0.11778846153846151,0.12951167728237786,0.15473441108545025,0.06836530533095858,0.008672108579522718,0.0769265595964147,0.20083909472751246,0.18330899095003633,0.008499334253645737,0.06202966201723147,0.14661269659774329,0.1667069422914915,0.1702887284925113,0.2684033908097744,0.337249561183526,0.29077658005445856,0.18970135842987085,0.2707999228599026,0.31970524838995373,0.31186559955816295,0.5307935885310169,0.03778337531486156,1.0086287903972256e-06,0.14285714285714288,0.23076923076923073,0.7159730596930904,0.566507223096905,0.8361096701104147,0.49078337585802023,0.7551916402091516,0.44134108405702027,0.5227104662481672,0.5339015889975598,0.22111721759072853,0.3956374703423049,0.20386045982834275,0.4356964769060263,0.22111721753808378,0.8945196828198472,0.1341822739554787,0.12972672480004419,1.3102112361040534e-07,0.2792670050323749,1.5031929383729743e-07,0.2986510394321571,2.2370671362772929e-07,0.5069507878297576,1e-12,0.4442310907729264,4.886290096540214e-06,1e-12,1e-12,1e-12
5,3,17,0.0,0.30152703326376046,0.017659589326041832,0.25,0.9999999999999991,3.183401330462667e-05,1.3300475239054955e-08,1.3668829961617534e-08,0.000198006535460888,0.9999999999999988,0.9999999999999988,3.582052189240121e-05,0.9999999999999996,0.39094650205761305,0.1030927835051545,0.1810897435897435,0.17622080679405525,0.07621247113163965,0.2049371257926643,0.0,0.03796484133203232,0.10792247944212754,0.2430173780724761,0.0,0.026624837907362947,0.09057363442912533,0.18238369385384698,0.0,0.029669478463355548,0.054164685285257974,0.1913157637400451,0.006359225926443002,0.0180755410519865,0.056620962792220286,0.15664863439410548,0.6134500658442099,0.04030226700251892,1.0646254965107887e-06,0.12158054711246197,0.31975867269984903,0.5115804915693478,0.4184178896399642,0.7533698244794387,0.5621436359492146,0.7799360385381969,0.9249465751646964,0.712641602140329,0.7709365160875876,0.2759611800178192,0.3173206088957435,0.22744330678676378,0.3969658089929726,0.27596118000064435,0.8535582255913413,0.046807181477864654,0.040736524950894255,3.597585612612598e-07,0.5937736973182985,4.508258327546239e-07,0.8434806904105632,3.1122874443907807e-07,0.8835963071958188,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
5,3,18,0.0,0.2984320379903125,0.01811777572970368,0.25,0.9999999999999981,3.1834013304373825e-05,1.3300471556990568e-08,1.366883023459023e-08,0.00019800660221744873,0.9999999999999984,0.9999999999999978,3.441419602022554e-05,0.9999999999999987,0.4526748971193416,0.1030927835051545,0.20512820512820504,0.2314225053078556,0.17090069284064668,0.11717598512505945,0.04059030720755369,0.11749510619086782,0.21770714608989483,0.23730826596371113,0.03808259332649755,0.09673714205128375,0.18584133993054386,0.22778859886674305,0.021856201984671197,0.10775676427539937,0.1603446583678192,0.15271769580589412,0.024902614106365184,0.09889425625312787,0.170774218256859,0.189610679242873,0.6665146347935447,0.042821158690176234,4.614107462261654e-07,0.08206686930091188,0.4871794871794871,0.6905949980532831,0.38995720466521444,0.6600197430604666,0.6000698703817211,0.7152729040171353,1.0000000000000002,0.38543484813999807,0.45411336091313714,0.2796124527746999,0.3077089423201483,0.25116506036583575,0.3654405792717774,0.2796124527739938,0.8496329339387318,0.09215873992759321,0.11341328584378586,2.611367007467527e-07,0.6168131892845675,2.72852569136351e-07,0.7386193383782674,2.458358179858458e-07,0.8604096782198591,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
5,3,19,0.0,0.2927473090353598,0.021003750884842704,0.0,0.9999999999999934,3.183401330387632e-05,1.3300473642267973e-08,1.3668829826975849e-08,0.0001980065603619575,0.9999999999999936,0.9999999999999934,1.01744929360925e-05,0.9999999999999976,0.2469135802469135,0.1262886597938143,0.09919028340080971,0.1104033970276008,0.17090069284064668,0.047599809739132595,0.042263251841740596,0.08083446929885378,0.21208072697903088,0.26801022720563544,0.04108143719093419,0.06859174368483281,0.1836893394043487,0.24726795740817067,0.16554606494098162,0.22823919624071254,0.3082781295586048,0.33585853870449744,0.18337093091047996,0.23402636227507545,0.322584889853453,0.3581639723123284,0.6965144789300681,0.042821158690176234,7.06596707076271e-07,0.12158054711246197,0.2796092796092797,0.5837154465996139,0.5055786466204024,0.6549129794737518,0.5968585458354096,0.7732309854230389,0.6193655353576168,0.6374846194000579,0.691428911390497,0.1857620966505992,0.3275439285684023,0.1645198783090973,0.397972278605444,0.18576209663168505,0.8634421741385779,0.1476742721199817,0.17219825914764145,1.966863886664616e-07,0.30933728997813553,4.1048851621663623e-07,0.663448859383532,2.1953829441128534e-07,0.6073223373207038,1e-12,1.0,2.9027281044899408e-05,1e-12,1e-12,1e-12
5,4,0,0.0,0.2611483247946962,0.00973073378158338,0.0,0.9999999999999977,3.256059172728604e-05,1.3300473208009782e-08,1.3668830656299205e-08,0.0001980065809912945,0.9999999999999981,0.9999999999999978,0.0014248987609691674,0.9999999999999978,0.25102880658436205,0.14948453608247408,0.08158508158508157,0.05520169851380041,0.018475750577367188,0.21726802690832267,0.04935364129168332,0.07944361221260873,0.20360078339705068,0.19599957819234887,0.04670340533982133,0.07175049571771809,0.14943013018255222,0.13551587717778757,0.0765158643395244,0.10579754591171942,0.1905847271680604,0.1472340660365894,0.08398875282658957,0.1113776444805139,0.16401679974771455,0.10930868556633377,0.7632581128016978,0.042821158690176234,7.468831486488317e-07,0.12765957446808512,0.3076923076923076,0.6884200075971951,0.5505337438238689,0.7228144684095232,0.4516256501475894,0.8033030709486029,0.7795055255267938,0.7523734776898234,0.8335685810220976,0.2303503394250799,0.4697003549047299,0.27248500110663976,0.4863514843825404,0.2303503394205434,0.8494377341446233,0.12954818068531848,0.14313188415304295,2.525610901756101e-07,0.6054435605931416,2.8102525057461937e-07,0.6584840608784561,3.6488026651394093e-07,0.8355972234757287,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
5,4,1,0.0,0.22857576568112323,0.00843024759591919,0.25,0.9999999999999977,3.2560591727672056e-05,1.330047026739424e-08,1.3668830564383552e-08,0.0001980066293457175,0.9999999999999979,0.9999999999999978,3.328850261781961e-05,0.9999999999999971,0.17695473251028798,0.0850515463917525,0.12101313320825513,0.03184713375796172,0.11316397228637406,0.025440595985989897,0.0,0.013714026169288273,0.2079755723427039,0.34337415656888326,0.0,0.01831886924074918,0.09522351737207624,0.3256794778538614,0.11540053907532938,0.14340255995423634,0.29645040920781285,0.4083330826210273,0.13268947330623476,0.15929241840202923,0.2079562764430657,0.4383119278002398,0.47265486799985146,0.042821158690176234,4.889437866886816e-07,0.10942249240121579,0.17460317460317465,0.4499420818054256,0.45823767660906434,0.4057653958559464,0.4520380397148266,0.909236150259338,0.9175257003109571,0.8779183268569197,0.9354438828090714,0.6043105235641173,0.41104296627295545,0.6735329302312504,0.4621196605659832,0.6043105235767648,0.8356923429702252,0.1273439038569321,0.13582124821422228,8.19454928534558e-07,1.0,7.195224564261766e-07,1.0,3.778323721372447e-07,0.8655148520350986,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
